transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'damp',150516_CM1_Level5,150516_CM1_Level5,746.0020956583022,5692422208299389742,b'',NA,1,464576.625,b'damp',0,none,1.2165649921549337,damp,741.2260131835938,752.52099609375,226141.0,86059.69529216441,0.0,0.0,0.9691328034565171,0.9588437379420227,0.5089368583022633,745.4931588,746.0020956583022,0.5089368583022633,0.005089368583022633,0.2936552019913429,3.0,43.10855001607041,3.7637213536786702,0.9868486722310384,6.393302491081011,6.393302491081011,0.8888888888888888,0,n_light,79.0,damp.damp_1.Heavy,23558.417171128127,9.76400000000001,9.065999999999917,6.128000000000043,9.76400000000001,1.227249874308714,1.2790346907994035,-0.16766441841211638,-3949.9083137072134,14,7,4.646478153503479,MS2,746.025,742.047,742.047,742.853,751.811,751.1129999999999,748.981,226141.0,1.0,,,1,,340.0,124254.3671875
b'damp',150516_CM1_Level5,150516_CM1_Level5,746.0020956583022,5692422208299389742,b'',NA,1,464576.625,b'damp',0,none,1.2165649921549337,damp,741.2260131835938,752.52099609375,1111145.0,86059.69529216441,0.0,0.0,0.9691328034565171,0.9588437379420227,0.5089368583022633,745.4931588,746.0020956583022,0.5089368583022633,0.005089368583022633,0.2936552019913429,3.0,43.10855001607041,3.7637213536786702,0.9868486722310384,6.393302491081011,6.393302491081011,0.8888888888888888,0,n_light,79.0,damp.damp_1.Light,35595.87735573344,9.76400000000001,9.76400000000001,6.128000000000043,9.76400000000001,1.227249874308714,1.454499748617428,-0.01876380299268866,-667.9140300548897,14,7,2.9486207548449883,MS2,746.025,742.047,742.047,742.853,751.811,751.811,748.981,1111145.0,1.0,0.09517448313878572,uM,1,,330.0,196944.453125
b'damp',150516_CM1_Level5,150516_CM1_Level5,746.0020956583022,5692422208299389742,b'',NA,1,464576.625,b'damp',0,none,1.2165649921549337,damp,741.2260131835938,752.52099609375,244762.0,86059.69529216441,0.0,0.0,0.9691328034565171,0.9588437379420227,0.5089368583022633,745.4931588,746.0020956583022,0.5089368583022633,0.005089368583022633,0.2936552019913429,3.0,43.10855001607041,3.7637213536786702,0.9868486722310384,6.393302491081011,6.393302491081011,0.8888888888888888,0,n_light,134.0,damp.damp_2.Light,26905.40076530284,8.958000000000084,8.958000000000084,6.128000000000043,9.76400000000001,1.8470103092783159,2.6940206185566318,0.14288010554818853,3844.246501162782,14,7,1.796536174831607,MS2,745.278,742.853,742.853,742.853,751.811,751.811,748.981,244762.0,1.0,0.11512265147107648,uM,1,,330.0,143377.796875
b'datp',150516_CM1_Level5,150516_CM1_Level5,955.8794238077403,12139457547730837506,b'',NA,1,34740312.0,b'datp',0,none,1.2477065717071663,datp,950.219970703125,1002.35400390625,383804.0,3985474.3116334323,0.0,0.0,0.9996296642429285,0.9995062189905712,0.49495080774033795,955.384473,955.8794238077403,0.49495080774033795,0.00494950807740338,0.505391191017548,3.0,74.72654948049481,4.31383544372611,0.9924474358558655,6.9596530140382,6.9596530140382,0.8888888888888888,0,n_light,159.0,datp.datp_1.Heavy,42690.151842160245,35.81899999999996,15.951999999999884,6.41700000000003,52.134000000000015,3.373422490111148,2.6968713789108003,0.014660483900711035,625.8582838008998,51,5,3.7455017912058213,MS2,955.529,950.22,951.214,953.386,986.039,967.1659999999999,959.803,383804.0,1.0,,,1,,500.0,361133.375
b'datp',150516_CM1_Level5,150516_CM1_Level5,955.8794238077403,12139457547730837506,b'',NA,1,34740312.0,b'datp',0,none,1.2477065717071663,datp,950.219970703125,1002.35400390625,30693358.0,3985474.3116334323,0.0,0.0,0.9996296642429285,0.9995062189905712,0.49495080774033795,955.384473,955.8794238077403,0.49495080774033795,0.00494950807740338,0.505391191017548,3.0,74.72654948049481,4.31383544372611,0.9924474358558655,6.9596530140382,6.9596530140382,0.8888888888888888,0,n_light,159.0,datp.datp_1.Light,1832477.4041207454,34.781999999999925,20.192000000000007,6.41700000000003,52.134000000000015,3.2757581465436174,3.6794901506373776,0.00217560364938546,3986.7445278214873,51,5,4.548077612575776,MS2,955.529,950.22,951.214,953.386,985.002,971.4060000000001,959.803,30693358.0,1.0,10.38822298843622,uM,1,,490.0,15897426.0
b'datp',150516_CM1_Level5,150516_CM1_Level5,955.8794238077403,12139457547730837506,b'',NA,1,34740312.0,b'datp',0,none,1.2477065717071663,datp,950.219970703125,1002.35400390625,37662287.0,3985474.3116334323,0.0,0.0,0.9996296642429285,0.9995062189905712,0.49495080774033795,955.384473,955.8794238077403,0.49495080774033795,0.00494950807740338,0.505391191017548,3.0,74.72654948049481,4.31383544372611,0.9924474358558655,6.9596530140382,6.9596530140382,0.8888888888888888,0,n_light,79.0,datp.datp_2.Light,2110306.755670527,37.879999999999995,20.192000000000007,6.41700000000003,52.134000000000015,3.5675268412130547,3.6794901506373776,-0.012806850693375992,-27026.383537095127,51,5,4.470480896924777,MS2,955.529,950.22,951.214,953.386,988.1,971.4060000000001,959.803,37662287.0,1.0,2.153954219105492,uM,1,,490.0,18481752.0
b'dcmp',150516_CM1_Level5,150516_CM1_Level5,564.7491042826175,13765320346294460237,b'',NA,1,899260.0625,b'dcmp',0,dcmp.dcmp_2.Light,-11.865663138819908,dcmp,551.9459838867188,591.4010009765625,1680436.0,72996.5156566367,74.3883015828668,39.444444444444436,0.4943681702101106,0.43693533805792517,-2.0191491173825398,566.7682534,564.7491042826175,2.0191491173825398,0.020191491173825397,0.5214090221740585,3.0,53.987796050241464,3.988758021953034,0.3300929069519043,-2.0524460011400354,-2.0524460011400354,0.8888888888888888,0,n_light,200.0,dcmp.dcmp_1.Heavy,71952.34213932765,36.57599999999991,27.52800000000002,9.951000000000022,39.45499999999993,1.865170831208572,2.169967756794076,0.042336543701245365,3046.2134773886037,71,16,4.993806304902471,MS2,564.63,554.825,555.9459999999999,560.547,591.401,583.4739999999999,570.498,1680436.0,1.0,,,1,,315.0,882189.4375
b'dcmp',150516_CM1_Level5,150516_CM1_Level5,564.7491042826175,13765320346294460237,b'',NA,1,899260.0625,b'dcmp',0,dcmp.dcmp_2.Light,-11.865663138819908,dcmp,551.9459838867188,591.4010009765625,44237.0,72996.5156566367,74.3883015828668,39.444444444444436,0.4943681702101106,0.43693533805792517,-2.0191491173825398,566.7682534,564.7491042826175,2.0191491173825398,0.020191491173825397,0.5214090221740585,3.0,53.987796050241464,3.988758021953034,0.3300929069519043,-2.0524460011400354,-2.0524460011400354,0.8888888888888888,0,n_light,195.0,dcmp.dcmp_1.Light,1044.1735173090392,38.29499999999996,34.874000000000024,15.132999999999925,39.45499999999993,1.4412871659766673,2.535482562854816,0.11518120595595392,120.26916495092526,71,25,2.6718435167079924,MS2,566.391,553.106,556.5269999999999,559.4060000000001,591.401,591.401,574.539,44237.0,1.0,0.004733539391484844,uM,1,,306.0,17070.62890625
b'dctp',150516_CM1_Level5,150516_CM1_Level5,939.9553731553555,1350216604743650292,b'',NA,1,13279805.0,b'dctp',0,none,1.1914881054291362,dctp,933.9420166015625,964.0070190429688,774850.0,1270274.309120931,0.0,0.0,0.9558895996663174,0.9411861328884231,-3.3817412446445587,943.3371144,939.9553731553555,3.3817412446445587,0.03381741244644559,0.45176622265128547,3.0,36.43419872062236,3.5955078588568785,0.957482655843099,6.047459317963859,6.047459317963859,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Heavy,40959.0001463194,29.244000000000142,29.244000000000142,19.08800000000008,29.244000000000142,2.60085378868728,4.20170757737456,0.11243553280588912,4605.247004647912,30,11,2.825802393762282,MS2,940.385,934.7629999999999,934.7629999999999,937.506,964.0070000000001,964.0070000000001,956.594,774850.0,1.0,,,1,,475.0,542134.3125
b'dctp',150516_CM1_Level5,150516_CM1_Level5,939.9553731553555,1350216604743650292,b'',NA,1,13279805.0,b'dctp',0,none,1.1914881054291362,dctp,933.9420166015625,964.0070190429688,22728523.0,1270274.309120931,0.0,0.0,0.9558895996663174,0.9411861328884231,-3.3817412446445587,943.3371144,939.9553731553555,3.3817412446445587,0.03381741244644559,0.45176622265128547,3.0,36.43419872062236,3.5955078588568785,0.957482655843099,6.047459317963859,6.047459317963859,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Light,987079.826362396,29.244000000000142,27.360000000000014,7.7159999999998945,29.244000000000142,2.60085378868728,4.72864321608046,0.05360939633333591,52916.75362410208,30,7,4.076056388064201,MS2,940.385,934.7629999999999,935.609,936.5640000000001,964.0070000000001,962.969,944.28,22728523.0,1.0,0.9803356014151311,uM,1,,466.0,10109552.0
b'dctp',150516_CM1_Level5,150516_CM1_Level5,939.9553731553555,1350216604743650292,b'',NA,1,13279805.0,b'dctp',0,none,1.1914881054291362,dctp,933.9420166015625,964.0070190429688,5891930.0,1270274.309120931,0.0,0.0,0.9558895996663174,0.9411861328884231,-3.3817412446445587,943.3371144,939.9553731553555,3.3817412446445587,0.03381741244644559,0.45176622265128547,3.0,36.43419872062236,3.5955078588568785,0.957482655843099,6.047459317963859,6.047459317963859,0.8888888888888888,0,n_light,368.0,dctp.dctp_2.Light,242235.48261221565,29.244000000000142,29.244000000000142,7.7159999999998945,29.244000000000142,2.60085378868728,4.20170757737456,0.09739763870409672,23593.164016777082,30,7,3.5120060565201974,MS2,940.385,934.7629999999999,934.7629999999999,936.5640000000001,964.0070000000001,964.0070000000001,944.28,5891930.0,1.0,0.9938825785633957,uM,1,,466.0,2628119.0
b'dgdp',150516_CM1_Level5,150516_CM1_Level5,862.988088674545,10273183416122059907,b'',NA,1,22710448.0,b'dgdp',0,dgdp.dgdp_2.Light,0.7199771513290627,dgdp,849.39599609375,893.4639892578125,24697158.0,2504533.86512384,1.6994622256553114,0.8888888888888888,0.9576754559073507,0.9435672745431343,32.57244007454494,830.4156486,862.988088674545,32.57244007454494,0.32572440074544945,0.5759561342607151,3.0,61.505363599363,4.119124384007412,0.9689600865046183,4.19831458512131,4.19831458512131,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Heavy,1641106.3171447078,33.05400000000009,21.396000000000072,6.824000000000069,43.33699999999999,3.6907101384547167,4.6753315649867835,0.037572216567404566,61660.00195789668,61,8,4.926403984765791,MS2,862.699,858.221,858.929,860.432,891.2750000000001,880.325,867.2560000000001,24697158.0,1.0,,,1,,436.0356,14781861.0
b'dgdp',150516_CM1_Level5,150516_CM1_Level5,862.988088674545,10273183416122059907,b'',NA,1,22710448.0,b'dgdp',0,dgdp.dgdp_2.Light,0.7199771513290627,dgdp,849.39599609375,893.4639892578125,14731690.0,2504533.86512384,1.6994622256553114,0.8888888888888888,0.9576754559073507,0.9435672745431343,32.57244007454494,830.4156486,862.988088674545,32.57244007454494,0.32572440074544945,0.5759561342607151,3.0,61.505363599363,4.119124384007412,0.9689600865046183,4.19831458512131,4.19831458512131,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Light,863285.0787834952,34.511999999999944,24.104000000000042,6.093999999999937,43.33699999999999,3.8535060294774803,5.3936339522546835,0.04845396631051444,41829.586123745285,61,7,3.8423148706767383,MS2,862.699,858.221,858.929,860.432,892.733,883.033,866.526,14731690.0,1.0,0.2929625457299552,uM,1,,426.002,7927612.0
b'dgmp',150516_CM1_Level5,150516_CM1_Level5,702.1344110858441,3889830995399621666,b'',NA,1,29783766.0,b'dgmp',0,none,1.0544117451226984,dgmp,694.0289916992188,751.8109741210938,27875465.0,3345267.399839638,0.0,0.0,0.9797479386547133,0.9729972515396176,25.024855485844114,677.1095556,702.1344110858441,25.024855485844114,0.25024855485844116,0.766459724703351,3.0,137.73133758853044,4.925304958553689,0.9769306182861328,5.590938089813895,5.590938089813895,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Heavy,2370517.748329148,27.026000000000067,18.908999999999878,7.003000000000043,57.083999999999946,2.6193060670672716,3.372023121387324,0.00015230471509853415,361.0410302952896,68,7,5.054571867790486,MS2,701.732,696.573,697.407,699.105,723.599,716.3159999999999,706.1080000000001,27875465.0,1.0,,,1,,356.0356,21108328.0
b'dgmp',150516_CM1_Level5,150516_CM1_Level5,702.1344110858441,3889830995399621666,b'',NA,1,29783766.0,b'dgmp',0,none,1.0544117451226984,dgmp,694.0289916992188,751.8109741210938,10980957.0,3345267.399839638,0.0,0.0,0.9797479386547133,0.9729972515396176,25.024855485844114,677.1095556,702.1344110858441,25.024855485844114,0.25024855485844116,0.766459724703351,3.0,137.73133758853044,4.925304958553689,0.9769306182861328,5.590938089813895,5.590938089813895,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Light,974528.4531577918,27.885999999999967,18.908999999999878,7.003000000000043,57.083999999999946,2.702655553401823,3.372023121387324,0.0050077334162744935,4880.178699988566,68,7,5.0991557015161595,MS2,701.732,696.573,697.407,699.105,724.459,716.3159999999999,706.1080000000001,10980957.0,1.0,3.076173137111641,uM,1,,346.002,8673255.0
b'dgmp',150516_CM1_Level5,150516_CM1_Level5,702.1344110858441,3889830995399621666,b'',NA,1,29783766.0,b'dgmp',0,none,1.0544117451226984,dgmp,694.0289916992188,751.8109741210938,2460.0,3345267.399839638,0.0,0.0,0.9797479386547133,0.9729972515396176,25.024855485844114,677.1095556,702.1344110858441,25.024855485844114,0.25024855485844116,0.766459724703351,3.0,137.73133758853044,4.925304958553689,0.9769306182861328,5.590938089813895,5.590938089813895,0.8888888888888888,0,n_light,133.0,dgmp.dgmp_2.Light,221.19835269775143,30.432000000000016,28.757999999999925,7.849000000000046,57.083999999999946,2.949408800155075,5.649248554913382,0.0,0.0,68,8,4.5279988060543195,MS2,701.732,696.573,697.407,698.259,727.005,726.165,706.1080000000001,2460.0,1.0,0.06348331267269788,uM,1,,346.002,2183.956787109375
b'dgtp',150516_CM1_Level5,150516_CM1_Level5,953.0800890899898,11703489336022682168,b'',NA,1,20715164.0,b'dgtp',0,dgtp.dgtp_1.Heavy,1.2490488522516028,dgtp,947.2620239257812,972.4569702148438,15994546.0,3096839.7686217735,0.0,0.0,0.9998171570629681,0.9997257355944524,0.9178590899897472,952.16223,953.0800890899898,0.9178590899897472,0.009178590899897471,0.9064552580902515,2.0,117.53636571749763,4.766747781168436,0.9959864318370819,7.254798940665862,7.254798940665862,0.8888888888888888,0,n_light,159.0,dgtp.dgtp_1.Heavy,2205177.182616751,21.02699999999993,15.762000000000057,6.374000000000024,23.161000000000058,2.045030149776316,2.065940478506161,0.0006724588476114751,1482.8909070015798,23,5,4.750369181673603,MS2,953.386,948.245,948.245,950.22,969.2719999999999,964.0070000000001,956.594,15994546.0,1.0,,,1,,516.034,14762099.0
b'dgtp',150516_CM1_Level5,150516_CM1_Level5,953.0800890899898,11703489336022682168,b'',NA,1,20715164.0,b'dgtp',0,dgtp.dgtp_1.Heavy,1.2490488522516028,dgtp,947.2620239257812,972.4569702148438,6858390.0,3096839.7686217735,0.0,0.0,0.9998171570629681,0.9997257355944524,0.9178590899897472,952.16223,953.0800890899898,0.9178590899897472,0.009178590899897471,0.9064552580902515,2.0,117.53636571749763,4.766747781168436,0.9959864318370819,7.254798940665862,7.254798940665862,0.8888888888888888,0,n_light,159.0,dgtp.dgtp_1.Light,891662.5860050223,23.161000000000058,14.782000000000039,6.374000000000024,23.161000000000058,2.252577319587651,2.552511415525171,0.020443273132609328,18228.501787829427,23,5,4.782862439326093,MS2,953.386,948.245,949.225,950.22,971.4060000000001,964.0070000000001,956.594,6858390.0,1.0,0.40434963368655025,uM,1,,506.002,5953064.5
b'dhap',150516_CM1_Level5,150516_CM1_Level5,602.4929374246597,6810647732740985989,b'',NA,1,15770551.0,b'dhap',0,none,1.2437670341135791,dhap,591.9169921875,649.3380126953125,14024857.0,1133397.226784435,0.0,0.0,0.9990910922576886,0.9987881230102512,-0.886120375340397,603.3790578,602.4929374246597,0.886120375340397,0.00886120375340397,0.5247404829726332,3.0,124.22884549802133,4.822125392920078,0.9982490142186483,7.289042488190495,7.289042488190495,0.8888888888888888,0,n_light,97.0,dhap.dhap_1.Heavy,572557.6673940796,37.440000000000055,28.968999999999937,11.109000000000037,57.420999999999935,2.2052067381316944,2.907864562255483,0.01100005976993445,6298.168563069125,91,18,4.671936957444485,MS2,602.479,593.99,595.066,598.42,631.4300000000001,624.035,609.529,14024857.0,1.0,,,1,,172.0,7944515.0
b'dhap',150516_CM1_Level5,150516_CM1_Level5,602.4929374246597,6810647732740985989,b'',NA,1,15770551.0,b'dhap',0,none,1.2437670341135791,dhap,591.9169921875,649.3380126953125,8159336.0,1133397.226784435,0.0,0.0,0.9990910922576886,0.9987881230102512,-0.886120375340397,603.3790578,602.4929374246597,0.886120375340397,0.00886120375340397,0.5247404829726332,3.0,124.22884549802133,4.822125392920078,0.9982490142186483,7.289042488190495,7.289042488190495,0.8888888888888888,0,n_light,97.0,dhap.dhap_1.Light,253299.35941293405,38.76999999999998,28.325999999999908,11.707000000000107,57.420999999999935,2.138680494263026,2.546069103655497,0.011742496734975736,2974.366900877824,91,19,4.887661422663189,MS2,603.054,593.99,595.066,598.42,632.76,623.3919999999999,610.1270000000001,8159336.0,1.0,0.8163772611488673,uM,1,,169.0,3625323.0
b'dhap',150516_CM1_Level5,150516_CM1_Level5,602.4929374246597,6810647732740985989,b'',NA,1,15770551.0,b'dhap',0,none,1.2437670341135791,dhap,591.9169921875,649.3380126953125,7869808.0,1133397.226784435,0.0,0.0,0.9990910922576886,0.9987881230102512,-0.886120375340397,603.3790578,602.4929374246597,0.886120375340397,0.00886120375340397,0.5247404829726332,3.0,124.22884549802133,4.822125392920078,0.9982490142186483,7.289042488190495,7.289042488190495,0.8888888888888888,0,n_light,79.0,dhap.dhap_2.Light,307540.19997742155,36.902000000000044,28.325999999999908,11.109000000000037,57.420999999999935,2.1640863241848605,2.546069103655497,0.01669896363142273,5135.602614623436,91,18,4.891393016868676,MS2,603.054,594.528,595.066,598.42,631.4300000000001,623.3919999999999,609.529,7869808.0,1.0,0.9121968174664122,uM,1,,169.0,4200713.0
b'dimp',150516_CM1_Level5,150516_CM1_Level5,667.0549830267429,18421853562117233674,b'',NA,1,225740.796875,b'dimp',0,dimp.dimp_1.Heavy,-0.41243636671184863,dimp,654.2030029296875,687.2239990234375,12608.0,30637.152265754117,5.161105957530094,2.888888888888889,0.8813952982273422,0.8418603976364558,-2.835713973257157,669.890697,667.0549830267429,2.835713973257157,0.02835713973257157,0.6699017047950002,3.0,31.949128835288178,3.4641449139506535,0.9414347012837728,5.106879563827202,5.106879563827202,0.8888888888888888,0,n_light,140.0,dimp.dimp_1.Heavy,286.60232685259416,31.561000000000035,31.561000000000035,15.80600000000004,31.561000000000035,0.8747990465103404,0.7495980930206806,-0.261934295322614,-75.07097852195574,43,18,0.782904132867576,MS2,672.885,654.846,654.846,668.1629999999999,686.407,686.407,683.9689999999999,12608.0,1.0,,,1,,341.0,4214.14208984375
b'dimp',150516_CM1_Level5,150516_CM1_Level5,667.0549830267429,18421853562117233674,b'',NA,1,225740.796875,b'dimp',0,dimp.dimp_1.Heavy,-0.41243636671184863,dimp,654.2030029296875,687.2239990234375,177349.0,30637.152265754117,5.161105957530094,2.888888888888889,0.8813952982273422,0.8418603976364558,-2.835713973257157,669.890697,667.0549830267429,2.835713973257157,0.02835713973257157,0.6699017047950002,3.0,31.949128835288178,3.4641449139506535,0.9414347012837728,5.106879563827202,5.106879563827202,0.8888888888888888,0,n_light,135.0,dimp.dimp_1.Light,10768.037526903314,24.851999999999975,24.197000000000003,7.744000000000028,31.561000000000035,2.136152656008247,3.687524215420349,0.11520789605969005,1240.5629481663188,43,9,4.525331859299958,MS2,667.3720000000001,661.5550000000001,662.21,664.3299999999999,686.407,686.407,672.074,177349.0,1.0,0.0015030461360238515,uM,1,,331.0,105953.2421875
b'ditp',150516_CM1_Level5,150516_CM1_Level5,942.7880040175916,1174285623981663286,b'',NA,1,19454574.0,b'ditp',0,ditp.ditp_1.Heavy,0.7964458869218309,ditp,934.7630004882812,952.2940063476562,247610.0,2517927.3681583987,0.8497311128276556,0.4444444444444444,0.9386986374351977,0.9182648499135966,0.18800401759153829,942.6,942.7880040175916,0.18800401759153829,0.0018800401759153829,0.36056037368624483,3.0,48.89428056942565,3.8896604278698286,0.9802437623341879,6.266023015312217,6.266023015312217,0.8888888888888888,0,n_light,79.0,ditp.ditp_1.Heavy,8674.169947775832,16.684999999999945,16.684999999999945,10.829000000000065,16.684999999999945,0.8644181950057003,0.7288363900114004,0.300315757450252,2604.989918118512,18,10,1.5647438808685576,MS2,945.26,935.609,935.609,940.385,952.294,952.294,951.214,247610.0,1.0,,,1,,501.0,86885.5859375
b'ditp',150516_CM1_Level5,150516_CM1_Level5,942.7880040175916,1174285623981663286,b'',NA,1,19454574.0,b'ditp',0,ditp.ditp_1.Heavy,0.7964458869218309,ditp,934.7630004882812,952.2940063476562,40291535.0,2517927.3681583987,0.8497311128276556,0.4444444444444444,0.9386986374351977,0.9182648499135966,0.18800401759153829,942.6,942.7880040175916,0.18800401759153829,0.0018800401759153829,0.36056037368624483,3.0,48.89428056942565,3.8896604278698286,0.9802437623341879,6.266023015312217,6.266023015312217,0.8888888888888888,0,n_light,79.0,ditp.ditp_1.Light,1910136.5223975808,15.729999999999905,14.788000000000011,6.876999999999953,16.684999999999945,1.3600207504755466,2.054740756042137,0.2517502043623075,480877.2598734983,18,6,4.243204236826878,MS2,942.347,936.5640000000001,937.506,940.385,952.294,952.294,947.262,40291535.0,1.0,44.744196025818646,uM,1,,491.0,14819866.0
b'ditp',150516_CM1_Level5,150516_CM1_Level5,942.7880040175916,1174285623981663286,b'',NA,1,19454574.0,b'ditp',0,ditp.ditp_1.Heavy,0.7964458869218309,ditp,934.7630004882812,952.2940063476562,13417350.0,2517927.3681583987,0.8497311128276556,0.4444444444444444,0.9386986374351977,0.9182648499135966,0.18800401759153829,942.6,942.7880040175916,0.18800401759153829,0.0018800401759153829,0.36056037368624483,3.0,48.89428056942565,3.8896604278698286,0.9802437623341879,6.266023015312217,6.266023015312217,0.8888888888888888,0,n_light,393.0,ditp.ditp_2.Light,599116.6758130422,16.684999999999945,14.788000000000011,6.876999999999953,16.684999999999945,1.238127040664892,2.054740756042137,0.2351207755600334,140864.7774681116,18,6,4.28041995103201,MS2,942.347,935.609,937.506,940.385,952.294,952.294,947.262,13417350.0,1.0,0.09869117032724045,uM,1,,491.0,4547822.5
b'dtmp',150516_CM1_Level5,150516_CM1_Level5,679.4262443447112,9257911790835117773,b'',NA,1,2708590.0,b'dtmp',0,none,1.0387142919750332,dtmp,674.4290161132812,707.8779907226562,3448415.0,476735.3935213892,0.9106836025229592,0.5,0.9579155231765263,0.9368732847647893,-0.27013205528874096,679.6963764,679.4262443447112,0.27013205528874096,0.0027013205528874096,0.7762533846213809,2.0,68.74354289064848,4.230382810545205,0.9414233565330505,6.6862047227005945,6.6862047227005945,0.8888888888888888,0,n_light,200.0,dtmp.dtmp_1.Heavy,475836.176361315,14.586999999999989,11.18500000000006,5.562999999999988,31.772000000000048,1.8473910840932202,1.833080040526879,-0.02987961297469092,-14217.800789032866,39,6,4.893865296709869,MS2,679.17,675.222,675.222,676.8090000000001,689.809,686.407,682.3720000000001,3448415.0,1.0,,,1,,331.002,2694988.25
b'dtmp',150516_CM1_Level5,150516_CM1_Level5,679.4262443447112,9257911790835117773,b'',NA,1,2708590.0,b'dtmp',0,none,1.0387142919750332,dtmp,674.4290161132812,707.8779907226562,40897.0,476735.3935213892,0.9106836025229592,0.5,0.9579155231765263,0.9368732847647893,-0.27013205528874096,679.6963764,679.4262443447112,0.27013205528874096,0.0027013205528874096,0.7762533846213809,2.0,68.74354289064848,4.230382810545205,0.9414233565330505,6.6862047227005945,6.6862047227005945,0.8888888888888888,0,n_light,195.0,dtmp.dtmp_1.Light,899.2171600742262,31.772000000000048,31.772000000000048,20.597999999999956,31.772000000000048,3.359983079526266,5.719966159052532,0.010801266945869538,9.712684588268417,39,15,1.39093662887316,MS2,679.9499999999999,675.222,675.222,676.8090000000001,706.994,706.994,697.407,40897.0,1.0,0.0005710603861446606,uM,1,,321.0,13601.7939453125
b'dttp',150516_CM1_Level5,150516_CM1_Level5,969.180427547574,8319042382948937716,b'',NA,1,1945517.75,b'dttp',0,none,0.7031676683883887,dttp,964.0070190429688,976.6489868164062,25532616.0,209492.9762899831,0.0,0.0,0.9567107933160641,0.9422810577547519,19.46788834757399,949.7125392,969.180427547574,19.46788834757399,0.1946788834757399,0.055748219382872985,3.0,3.9333932229114588,1.3695024688515227,0.8730108936627706,3.451712507734542,3.451712507734542,0.8888888888888888,0,n_light,79.0,dttp.dttp_1.Heavy,171615.98064534532,10.551000000000045,10.551000000000045,10.551000000000045,10.551000000000045,inf,inf,-0.22983521013365243,-39443.39497391577,11,11,0.9243890205219617,MS2,965.045,965.045,965.045,965.045,975.596,975.596,975.596,25532616.0,1.0,,,1,,491.002,1614085.875
b'dttp',150516_CM1_Level5,150516_CM1_Level5,969.180427547574,8319042382948937716,b'',NA,1,1945517.75,b'dttp',0,none,0.7031676683883887,dttp,964.0070190429688,976.6489868164062,7902521.0,209492.9762899831,0.0,0.0,0.9567107933160641,0.9422810577547519,19.46788834757399,949.7125392,969.180427547574,19.46788834757399,0.1946788834757399,0.055748219382872985,3.0,3.9333932229114588,1.3695024688515227,0.8730108936627706,3.451712507734542,3.451712507734542,0.8888888888888888,0,n_light,79.0,dttp.dttp_1.Light,29858.09739039045,10.551000000000045,10.551000000000045,10.551000000000045,10.551000000000045,inf,inf,-0.3729056403051078,-11134.25292565582,11,11,1.1597498022216606,MS2,965.045,965.045,965.045,965.045,975.596,975.596,975.596,7902521.0,1.0,0.6994141763839541,uM,1,,481.0,260888.78125
b'dttp',150516_CM1_Level5,150516_CM1_Level5,969.180427547574,8319042382948937716,b'',NA,1,1945517.75,b'dttp',0,none,0.7031676683883887,dttp,964.0070190429688,976.6489868164062,1463157.0,209492.9762899831,0.0,0.0,0.9567107933160641,0.9422810577547519,19.46788834757399,949.7125392,969.180427547574,19.46788834757399,0.1946788834757399,0.055748219382872985,3.0,3.9333932229114588,1.3695024688515227,0.8730108936627706,3.451712507734542,3.451712507734542,0.8888888888888888,0,n_light,383.0,dttp.dttp_2.Light,8018.898254247355,10.551000000000045,10.551000000000045,10.551000000000045,10.551000000000045,inf,inf,-0.2850474532000757,-2285.7665248437415,11,11,1.8067657243569069,MS2,965.045,965.045,965.045,965.045,975.596,975.596,975.596,1463157.0,1.0,0.18783953460498104,uM,1,,481.0,70543.1328125
