transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'asp-L',150516_CM3_Level13,150516_CM3_Level13,159.69253127479556,4355046766580541589,b'',NA,1,7265057.0,b'asp-L',0,21458.0,asp-L,153.81700134277344,189.6510009765625,1068733.6987794053,0.0,0.0,0.9735990603534294,0.964798747137906,0.11193267479555402,159.5805986,159.69253127479556,0.11193267479555402,0.0011193267479555403,0.5866028548965855,3.0,41.323714513470684,3.721436536471192,0.9502053658167521,6.485038426507043,6.485038426507043,0.8888888888888888,0,n_light,none,0.8627568109131138,115.0,158.696,asp-L.asp-L_2.Light,3076.9368871858073,21458.0,6.909999999999997,6.909999999999997,5.7029999999999745,157.44500000000002,157.44500000000002,157.44500000000002,164.35500000000002,164.35500000000002,163.148,35.21900000000002,2.761790567546014,4.523581135092028,0.0,0.0,67,8,0.5981549037385673,MS2,1.0,1,,0.00291034162831038,uM,132.0,14313.958984375
b'atp',150516_CM3_Level13,150516_CM3_Level13,952.0327780511379,10549253434304144600,b'',NA,1,267321.78125,b'atp',0,1242569.0,atp,947.8679809570312,958.0969848632812,40870.76578941212,13.614088250726947,7.444444444444443,0.4301398684877866,0.3512976024281598,-0.017117548862074727,952.0498956,952.0327780511379,0.017117548862074727,0.00017117548862074727,0.21079931714629527,3.0,4.02183845379812,1.3917391249043463,0.2988416751225789,1.625211354925296,1.625211354925296,0.8888888888888888,0,n_light,atp.atp_2.Light,-2.4490383667796745,159.0,951.647,atp.atp_1.Heavy,40329.69964099123,1242569.0,9.431999999999903,9.431999999999903,7.948999999999955,947.868,947.868,949.351,957.3,957.3,957.3,9.431999999999903,1.2479491929081652,1.4958983858163302,12564.189324591734,0.3115368930697776,13,9,2.0500248821868854,MS2,1.0,1,,,,516.0,264513.1875
b'atp',150516_CM3_Level13,150516_CM3_Level13,952.0327780511379,10549253434304144600,b'',NA,1,267321.78125,b'atp',0,25565.0,atp,947.8679809570312,958.0969848632812,40870.76578941212,13.614088250726947,7.444444444444443,0.4301398684877866,0.3512976024281598,-0.017117548862074727,952.0498956,952.0327780511379,0.017117548862074727,0.00017117548862074727,0.21079931714629527,3.0,4.02183845379812,1.3917391249043463,0.2988416751225789,1.625211354925296,1.625211354925296,0.8888888888888888,0,n_light,atp.atp_2.Light,-2.4490383667796745,408.0,950.821,atp.atp_1.Light,541.0661484208886,25565.0,9.431999999999903,9.431999999999903,7.893999999999892,947.868,947.868,948.609,957.3,957.3,956.5029999999999,9.431999999999903,1.5970199796816769,2.1940399593633537,26.415064126649696,0.04882039692141625,13,6,1.4580150684177908,MS2,1.0,1,,0.16247654845603654,uM,506.0,2808.599609375
b'btn',150516_CM3_Level13,150516_CM3_Level13,683.9538639628886,15061240924479833475,b'',NA,1,16986.60546875,b'btn',0,9604.0,btn,675.4559936523438,690.5540161132812,1567.1395102487513,27.607557929120993,16.666666666666664,0.4096608280155869,0.3239922151318937,-37.36361003711136,721.317474,683.9538639628886,37.36361003711136,0.37363610037111356,0.13908058641564663,3.0,16.3618611006687,2.7949530839140913,0.17774383227030435,-1.1960086883070389,-1.1960086883070389,0.8888888888888888,0,n_light,btn.btn_2.Light,-5.15561728752574,43.0,684.163,btn.btn_1.Heavy,249.37387422926315,9604.0,15.097999999999956,15.097999999999956,15.097999999999956,675.456,675.456,675.456,690.554,690.554,690.554,15.097999999999956,0.8670035603537365,0.734007120707473,-29.29575341644717,-0.1174772357649381,26,11,3.8217946126074107,MS2,1.0,1,,,,253.0,1528.8358154296875
b'btn',150516_CM3_Level13,150516_CM3_Level13,683.9538639628886,15061240924479833475,b'',NA,1,16986.60546875,b'btn',0,112531.0,btn,675.4559936523438,690.5540161132812,1567.1395102487513,27.607557929120993,16.666666666666664,0.4096608280155869,0.3239922151318937,-37.36361003711136,721.317474,683.9538639628886,37.36361003711136,0.37363610037111356,0.13908058641564663,3.0,16.3618611006687,2.7949530839140913,0.17774383227030435,-1.1960086883070389,-1.1960086883070389,0.8888888888888888,0,n_light,btn.btn_2.Light,-5.15561728752574,42.0,684.163,btn.btn_1.Light,1317.7656360194883,112531.0,15.097999999999956,15.097999999999956,15.097999999999956,675.456,675.456,675.456,690.554,690.554,690.554,15.097999999999956,0.8670035603537365,0.734007120707473,113.7395229361382,0.086312406263458,26,26,1.2236164815673711,MS2,1.0,1,,0.002984396695225205,uM,243.0,15457.7705078125
b'camp',150516_CM3_Level13,150516_CM3_Level13,715.4725620541574,16149735333362879364,b'',NA,1,950233.875,b'camp',0,1602989.0,camp,710.1640014648438,721.5050048828125,234508.41140704954,15.708225387876546,8.555555555555555,0.47730292942066155,0.4141816836719931,-0.19985094584262697,715.672413,715.4725620541574,0.19985094584262697,0.00199850945842627,0.5807164109189379,3.0,46.63246748912342,3.842297025764267,0.3212393919626872,3.4306551866053323,3.4306551866053323,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.740305674230119,139.0,715.442,camp.camp_1.Heavy,234283.46338798368,1602989.0,9.192999999999984,7.69399999999996,4.624999999999886,710.894,711.625,713.1460000000001,720.087,719.319,717.771,10.61099999999999,1.010664028144237,1.0157191511658228,-2616.630652664615,-0.011168652771413747,15,5,4.904443763472966,MS2,1.0,1,,,,338.0,949180.5
b'camp',150516_CM3_Level13,150516_CM3_Level13,715.4725620541574,16149735333362879364,b'',NA,1,950233.875,b'camp',0,33324.0,camp,710.1640014648438,721.5050048828125,234508.41140704954,15.708225387876546,8.555555555555555,0.47730292942066155,0.4141816836719931,-0.19985094584262697,715.672413,715.4725620541574,0.19985094584262697,0.00199850945842627,0.5807164109189379,3.0,46.63246748912342,3.842297025764267,0.3212393919626872,3.4306551866053323,3.4306551866053323,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.740305674230119,134.0,714.6659999999999,camp.camp_1.Light,224.94801906585903,33324.0,10.61099999999999,10.61099999999999,6.104000000000042,710.894,710.894,710.894,721.505,721.505,716.998,10.61099999999999,1.4065482502651345,1.8130965005302688,-71.63224915048787,-0.3184391196150777,15,7,1.6113446706289565,MS2,1.0,1,,6.485695795775081e-05,uM,328.0,1053.3526611328125
b'citr-L',150516_CM3_Level13,150516_CM3_Level13,59.39682649755477,9242996028815548553,b'',NA,1,446247.28125,b'citr-L',0,600526.0,citr-L,50.604000091552734,70.47699737548828,66838.51028542624,0.0,0.0,0.9908450172952291,0.9862675259428437,-0.173858382445232,59.57068488,59.39682649755477,0.173858382445232,0.00173858382445232,0.6737374140554937,2.0,35.06582129139401,3.557226903685039,0.9965550601482391,6.372087311313857,6.372087311313857,0.8888888888888888,0,n_light,citr-L.citr-L_1.Heavy,1.2148968275128236,136.0,59.721,citr-L.citr-L_1.Heavy,60632.036160679534,600526.0,13.51700000000001,12.082999999999998,7.078000000000003,53.897999999999996,54.512,56.363,67.415,66.595,63.441,18.654999999999994,1.1606560192340725,1.3196390861969682,-108.1871615318314,-0.001784323410236911,29,9,3.921959755884019,MS2,1.0,1,,,,180.0,407665.15625
b'citr-L',150516_CM3_Level13,150516_CM3_Level13,59.39682649755477,9242996028815548553,b'',NA,1,446247.28125,b'citr-L',0,61820.0,citr-L,50.604000091552734,70.47699737548828,66838.51028542624,0.0,0.0,0.9908450172952291,0.9862675259428437,-0.173858382445232,59.57068488,59.39682649755477,0.173858382445232,0.00173858382445232,0.6737374140554937,2.0,35.06582129139401,3.557226903685039,0.9965550601482391,6.372087311313857,6.372087311313857,0.8888888888888888,0,n_light,citr-L.citr-L_1.Heavy,1.2148968275128236,131.0,59.022,citr-L.citr-L_1.Light,6206.474124746705,61820.0,15.730999999999995,11.278999999999996,5.491,52.488,54.512,56.363,68.219,65.791,61.854,18.654999999999994,1.203780226507499,1.500886917960089,2.934178978653904,0.0004727610104672195,29,7,2.9771776150186873,MS2,1.0,1,,0.007751101968903825,uM,174.0,38582.1328125
b'cmp',150516_CM3_Level13,150516_CM3_Level13,497.814961690426,13445547262889099073,b'',NA,1,1041814.4375,b'cmp',0,3158349.0,cmp,483.8059997558594,515.7890014648438,64252.62379222726,74.6051993850222,42.999999999999986,0.4029634140607532,0.3150623298587821,0.33991739042602376,497.4750443,497.814961690426,0.33991739042602376,0.0033991739042602376,0.3220782998347277,3.0,29.663231940255628,3.3899082970665675,0.21734023094177246,-2.7017609688787236,-2.7017609688787236,0.8888888888888888,0,n_light,cmp.cmp_2.Light,-13.439840056914159,97.0,497.88199999999995,cmp.cmp_1.Heavy,63994.58564251374,3158349.0,29.25799999999998,27.906999999999982,15.603999999999928,486.531,487.882,492.43300000000005,515.789,515.789,508.037,31.982999999999947,1.2887851290635244,1.7907000000000142,13830.216174540123,0.21611541094739503,71,33,4.417978798642199,MS2,1.0,1,,,,331.001,1036543.5625
b'cmp',150516_CM3_Level13,150516_CM3_Level13,497.814961690426,13445547262889099073,b'',NA,1,1041814.4375,b'cmp',0,76313.0,cmp,483.8059997558594,515.7890014648438,64252.62379222726,74.6051993850222,42.999999999999986,0.4029634140607532,0.3150623298587821,0.33991739042602376,497.4750443,497.814961690426,0.33991739042602376,0.0033991739042602376,0.3220782998347277,3.0,29.663231940255628,3.3899082970665675,0.21734023094177246,-2.7017609688787236,-2.7017609688787236,0.8888888888888888,0,n_light,cmp.cmp_2.Light,-13.439840056914159,97.0,497.88199999999995,cmp.cmp_1.Light,258.0381497135241,76313.0,31.982999999999947,31.982999999999947,31.5329999999999,483.80600000000004,483.80600000000004,483.80600000000004,515.789,515.789,515.3389999999999,31.982999999999947,1.1360826939471496,1.2721653878942993,5.999152247463385,0.02324909031522544,71,61,1.8019070028732982,MS2,1.0,1,,0.004597085894734699,uM,322.2,5270.8896484375
b'coa',150516_CM3_Level13,150516_CM3_Level13,996.4773241610526,6246191467851713754,b'',NA,1,3438710.75,b'coa',0,6969143.0,coa,991.7890014648438,1005.1669921875,576925.2841232978,0.9106836025229592,0.5,0.9577426400605374,0.9366139600908061,-1.2658066389474243,997.7431308,996.4773241610526,1.2658066389474243,0.012658066389474244,0.4848728860640408,2.0,66.76493250114967,4.201177980143874,0.9885740578174591,6.504802875748727,6.504802875748727,0.8888888888888888,0,n_light,none,0.903926220422866,79.0,996.2500000000001,coa.coa_1.Heavy,570688.3681633528,6969143.0,11.892000000000053,11.892000000000053,5.947000000000003,992.532,992.532,994.0179999999999,1004.4240000000001,1004.4240000000001,999.9649999999999,11.892000000000053,1.5992469069391897,2.1984938138783794,-8123.591423086218,-0.014234724021501234,17,7,4.7225063915902545,MS2,1.0,1,,,,787.0,3398524.75
b'coa',150516_CM3_Level13,150516_CM3_Level13,996.4773241610526,6246191467851713754,b'',NA,1,3438710.75,b'coa',0,122841.0,coa,991.7890014648438,1005.1669921875,576925.2841232978,0.9106836025229592,0.5,0.9577426400605374,0.9366139600908061,-1.2658066389474243,997.7431308,996.4773241610526,1.2658066389474243,0.012658066389474244,0.4848728860640408,2.0,66.76493250114967,4.201177980143874,0.9885740578174591,6.504802875748727,6.504802875748727,0.8888888888888888,0,n_light,none,0.903926220422866,79.0,995.507,coa.coa_1.Light,6236.915959944915,122841.0,11.892000000000053,11.892000000000053,6.689999999999941,992.532,992.532,992.532,1004.4240000000001,1004.4240000000001,999.222,11.892000000000053,1.998655462184944,2.997310924369888,-2689.6641743323457,-0.4312490646989736,17,9,3.0483305184552316,MS2,1.0,1,,0.012107643595259891,uM,766.0,40185.9765625
b'ctp',150516_CM3_Level13,150516_CM3_Level13,998.7358103013037,12398515041721520757,b'',NA,1,66368.4375,b'ctp',0,776644.0,ctp,993.2750244140625,1004.4240112304688,7572.296387814563,15.715838362577491,8.333333333333332,0.4378138681380088,0.36152960196178946,58.55167790130372,940.1841324,998.7358103013037,58.55167790130372,0.5855167790130372,0.08176926118547906,3.0,1.9962789298045747,0.6912849125170039,0.24736175934473673,-3.0732652426705203,-3.0732652426705203,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-2.788857248490562,159.0,998.479,ctp.ctp_1.Heavy,7164.707740811406,776644.0,10.406000000000176,10.406000000000176,10.406000000000176,994.0179999999999,994.0179999999999,994.0179999999999,1004.4240000000001,1004.4240000000001,1004.4240000000001,10.406000000000176,1.1663304191885095,1.3326608383770189,528.1264860464662,0.07371221620641509,15,15,0.7918365821519567,MS2,1.0,1,,,,491.001,63196.11328125
b'ctp',150516_CM3_Level13,150516_CM3_Level13,998.7358103013037,12398515041721520757,b'',NA,1,66368.4375,b'ctp',0,35011.0,ctp,993.2750244140625,1004.4240112304688,7572.296387814563,15.715838362577491,8.333333333333332,0.4378138681380088,0.36152960196178946,58.55167790130372,940.1841324,998.7358103013037,58.55167790130372,0.5855167790130372,0.08176926118547906,3.0,1.9962789298045747,0.6912849125170039,0.24736175934473673,-3.0732652426705203,-3.0732652426705203,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-2.788857248490562,159.0,1002.9369999999999,ctp.ctp_1.Light,407.5886470031568,35011.0,10.406000000000176,10.406000000000176,8.917000000000144,994.0179999999999,994.0179999999999,995.507,1004.4240000000001,1004.4240000000001,1004.4240000000001,10.406000000000176,0.5833613633815561,0.1667227267631121,253.27690347810963,0.6214032342175321,15,12,1.3300916474058524,MS2,1.0,1,,0.0,uM,482.0,3172.320556640625
b'cytd',150516_CM3_Level13,150516_CM3_Level13,68.96299828314778,6493743362979632555,b'',NA,1,3864.45947265625,b'cytd',0,6371.0,cytd,65.00800323486328,77.38099670410156,581.4564112515612,1.8213672050459184,1.0,0.9045444000931622,0.8568166001397433,0.7113823631477771,68.25161592,68.96299828314778,0.7113823631477771,0.007113823631477771,0.44059508296160643,2.0,12.56164611356895,2.5306482124499694,0.9331247210502625,5.038877447682612,5.038877447682612,0.8888888888888888,0,n_light,cytd.cytd_1.Heavy,0.43935818543976013,113.0,69.023,cytd.cytd_1.Heavy,441.7183868144804,6371.0,11.038000000000011,11.038000000000011,8.560000000000002,65.791,65.791,66.595,76.82900000000001,76.82900000000001,75.155,11.038000000000011,1.707611386138616,2.415222772277232,-48.21654929030653,-0.1091567630635155,18,12,2.1745299446842377,MS2,1.0,1,,,,251.0,3046.63330078125
b'cytd',150516_CM3_Level13,150516_CM3_Level13,68.96299828314778,6493743362979632555,b'',NA,1,3864.45947265625,b'cytd',0,2400.0,cytd,65.00800323486328,77.38099670410156,581.4564112515612,1.8213672050459184,1.0,0.9045444000931622,0.8568166001397433,0.7113823631477771,68.25161592,68.96299828314778,0.7113823631477771,0.007113823631477771,0.44059508296160643,2.0,12.56164611356895,2.5306482124499694,0.9331247210502625,5.038877447682612,5.038877447682612,0.8888888888888888,0,n_light,cytd.cytd_1.Heavy,0.43935818543976013,109.0,66.595,cytd.cytd_1.Light,139.73802443708078,2400.0,11.038000000000011,10.486000000000004,7.655000000000001,65.791,65.791,65.791,76.82900000000001,76.277,73.446,11.038000000000011,6.864427860696507,12.042288557213903,-115.01321819457411,-0.8230631473279529,18,8,2.792712599803308,MS2,1.0,1,,2.6017308893311925e-08,uM,241.977,817.826171875
b'dadp',150516_CM3_Level13,150516_CM3_Level13,838.2504399666784,16807137160774470065,b'',NA,1,143833.96875,b'dadp',0,183015.0,dadp,829.1439819335938,844.9710083007812,14051.122362525766,5.654741589409392,2.8888888888888884,0.8260404455805851,0.7680539274407799,-39.166385633321624,877.4168256,838.2504399666784,39.166385633321624,0.39166385633321626,0.11256472606197111,3.0,2.4256500968244925,0.8860995696268511,0.9237425923347473,0.33224089960315273,0.33224089960315273,0.8888888888888888,0,n_light,dadp.dadp_1.Heavy,-0.5834973040790575,79.0,844.971,dadp.dadp_1.Heavy,3538.023241675025,183015.0,15.826999999999998,15.826999999999998,2.63900000000001,829.144,829.144,842.332,844.971,844.971,844.971,15.826999999999998,0.5,0.0,2874.017301953627,0.8123229005677661,24,4,0.899708632095097,MS2,1.0,1,,,,420.0,23206.265625
b'dadp',150516_CM3_Level13,150516_CM3_Level13,838.2504399666784,16807137160774470065,b'',NA,1,143833.96875,b'dadp',0,845952.0,dadp,829.1439819335938,844.9710083007812,14051.122362525766,5.654741589409392,2.8888888888888884,0.8260404455805851,0.7680539274407799,-39.166385633321624,877.4168256,838.2504399666784,39.166385633321624,0.39166385633321626,0.11256472606197111,3.0,2.4256500968244925,0.8860995696268511,0.9237425923347473,0.33224089960315273,0.33224089960315273,0.8888888888888888,0,n_light,dadp.dadp_1.Heavy,-0.5834973040790575,79.0,838.279,dadp.dadp_1.Light,7163.731961224923,845952.0,15.826999999999998,15.826999999999998,14.398000000000025,829.144,829.144,830.573,844.971,844.971,844.971,15.826999999999998,0.8662835249042153,0.7325670498084307,3227.3155578131114,0.45050758114368006,24,21,1.1572394677011617,MS2,1.0,1,,0.07285823311721708,uM,410.0,86155.015625
b'datp',150516_CM3_Level13,150516_CM3_Level13,977.2929725279807,2669812862708794780,b'',NA,1,48571.27734375,b'datp',0,103318.0,datp,969.4949951171875,984.3579711914062,4100.140840041885,20.994622256553114,11.999999999999996,0.37581428815423523,0.27886349531675814,21.90849952798078,955.384473,977.2929725279807,21.90849952798078,0.2190849952798078,0.13394465130011418,3.0,1.5106367010875508,0.4125312183041473,0.20030246178309122,-1.4560124801246226,-1.4560124801246226,0.8888888888888888,0,n_light,datp.datp_2.Light,-3.67395779160502,159.0,982.128,datp.datp_1.Heavy,1195.3012944549762,103318.0,14.120000000000005,14.120000000000005,14.120000000000005,969.4949999999999,969.4949999999999,969.4949999999999,983.6149999999999,983.6149999999999,983.6149999999999,14.120000000000005,0.5588537956146534,0.11770759122930696,107.65787471544047,0.0900675630611857,20,20,1.0310763471890683,MS2,1.0,1,,,,500.0,14188.8388671875
b'datp',150516_CM3_Level13,150516_CM3_Level13,977.2929725279807,2669812862708794780,b'',NA,1,48571.27734375,b'datp',0,259304.0,datp,969.4949951171875,984.3579711914062,4100.140840041885,20.994622256553114,11.999999999999996,0.37581428815423523,0.27886349531675814,21.90849952798078,955.384473,977.2929725279807,21.90849952798078,0.2190849952798078,0.13394465130011418,3.0,1.5106367010875508,0.4125312183041473,0.20030246178309122,-1.4560124801246226,-1.4560124801246226,0.8888888888888888,0,n_light,datp.datp_2.Light,-3.67395779160502,159.0,976.9259999999999,datp.datp_1.Light,2904.8395455869086,259304.0,14.120000000000005,14.120000000000005,14.120000000000005,969.4949999999999,969.4949999999999,969.4949999999999,983.6149999999999,983.6149999999999,983.6149999999999,14.120000000000005,0.9500740142645625,0.9001480285291251,-602.8255708743773,-0.2075245676788593,20,20,0.5468649698643189,MS2,1.0,1,,0.020637450678913104,uM,490.0,34382.4375
b'dcdp',150516_CM3_Level13,150516_CM3_Level13,854.7959431862832,4250889290148869670,b'',NA,1,49231.5625,b'dcdp',0,243109.0,dcdp,849.4000244140625,865.3270263671875,5010.7454732696215,28.416818180983398,16.555555555555557,0.45909688520805775,0.3899069580551878,17.094050586283288,837.7018926,854.7959431862832,17.094050586283288,0.17094050586283288,0.09350030784756684,3.0,5.249065496018952,1.6580500600012225,0.14601184924443564,-0.3297730580153202,-0.3297730580153202,0.8888888888888888,0,n_light,dcdp.dcdp_2.Light,-5.504061536734338,159.0,850.016,dcdp.dcdp_1.Heavy,2451.8630621502334,243109.0,15.311000000000035,15.311000000000035,15.311000000000035,850.016,850.016,850.016,865.327,865.327,865.327,15.311000000000035,inf,inf,-1122.3843580215225,-0.45776796239069506,27,16,1.167353593069468,MS2,1.0,1,,,,395.0,21178.501953125
b'dcdp',150516_CM3_Level13,150516_CM3_Level13,854.7959431862832,4250889290148869670,b'',NA,1,49231.5625,b'dcdp',0,283430.0,dcdp,849.4000244140625,865.3270263671875,5010.7454732696215,28.416818180983398,16.555555555555557,0.45909688520805775,0.3899069580551878,17.094050586283288,837.7018926,854.7959431862832,17.094050586283288,0.17094050586283288,0.09350030784756684,3.0,5.249065496018952,1.6580500600012225,0.14601184924443564,-0.3297730580153202,-0.3297730580153202,0.8888888888888888,0,n_light,dcdp.dcdp_2.Light,-5.504061536734338,159.0,854.892,dcdp.dcdp_1.Light,2558.882411119388,283430.0,15.311000000000035,15.311000000000035,12.391000000000076,850.016,850.016,850.016,865.327,865.327,862.407,15.311000000000035,1.5700369155044864,2.140073831008973,-1353.5337050272387,-0.5289550231560397,27,21,2.5284225549152812,MS2,1.0,1,,0.029091584361148136,uM,386.0,28053.05859375
b'dcmp',150516_CM3_Level13,150516_CM3_Level13,565.7987706241609,15018779704173223221,b'',NA,1,966149.0625,b'dcmp',0,2591625.0,dcmp,552.3629760742188,599.4149780273438,60759.263796991516,124.64054455216169,66.77777777777777,0.48261433642763085,0.42126355968128554,-0.9694827758391966,566.7682534,565.7987706241609,0.9694827758391966,0.009694827758391967,0.3689445013220381,3.0,44.97288318445417,3.80605971223542,0.2880774736404419,-6.846289932619432,-6.846289932619432,0.8888888888888888,0,n_light,dcmp.dcmp_2.Light,-20.220583616004323,200.0,565.81,dcmp.dcmp_1.Heavy,60549.10403551879,2591625.0,44.101,36.24199999999996,13.013999999999896,554.965,556.2660000000001,560.6030000000001,599.066,592.508,573.617,46.70300000000009,2.033241124942386,2.7973595976530237,3731.4641421211227,0.06162707444741385,119,29,4.543681574741467,MS2,1.0,1,,,,315.0,962301.6875
b'dcmp',150516_CM3_Level13,150516_CM3_Level13,565.7987706241609,15018779704173223221,b'',NA,1,966149.0625,b'dcmp',0,27059.0,dcmp,552.3629760742188,599.4149780273438,60759.263796991516,124.64054455216169,66.77777777777777,0.48261433642763085,0.42126355968128554,-0.9694827758391966,566.7682534,565.7987706241609,0.9694827758391966,0.009694827758391967,0.3689445013220381,3.0,44.97288318445417,3.80605971223542,0.2880774736404419,-6.846289932619432,-6.846289932619432,0.8888888888888888,0,n_light,dcmp.dcmp_2.Light,-20.220583616004323,195.0,567.111,dcmp.dcmp_1.Light,210.15976147272605,27059.0,46.70300000000009,46.70300000000009,12.579999999999927,552.3629999999999,552.3629999999999,561.037,599.066,599.066,573.617,46.70300000000009,1.5833672362354196,2.1667344724708393,-49.34243007599499,-0.23478533535735152,119,25,3.710696815874389,MS2,1.0,1,,0.0009933894185582032,uM,306.0,3847.398681640625
b'dgdp',150516_CM3_Level13,150516_CM3_Level13,863.0448159484864,668967079130477210,b'',NA,1,3079441.75,b'dgdp',0,9763781.0,dgdp,857.8109741210938,886.1430053710938,228047.20671597845,53.43385043276347,28.33333333333333,0.48691092916918327,0.4269923500033556,32.62916734848636,830.4156486,863.0448159484864,32.62916734848636,0.3262916734848636,0.3058547947262659,3.0,7.547303532170744,2.0211903514115215,0.2990123430887858,-3.6529385567161032,-3.6529385567161032,0.8888888888888888,0,n_light,dgdp.dgdp_2.Light,-8.482212127383097,79.0,862.99,dgdp.dgdp_1.Heavy,224199.67667896446,9763781.0,28.332000000000107,27.749000000000024,12.879000000000019,857.8109999999999,858.394,860.1,886.143,886.143,872.979,28.332000000000107,2.7352770805174385,5.037641427328111,39893.8900832029,0.1779391062206021,51,21,2.9516051690253478,MS2,1.0,1,,,,436.0356,3005729.25
b'dgdp',150516_CM3_Level13,150516_CM3_Level13,863.0448159484864,668967079130477210,b'',NA,1,3079441.75,b'dgdp',0,304531.0,dgdp,857.8109741210938,886.1430053710938,228047.20671597845,53.43385043276347,28.33333333333333,0.48691092916918327,0.4269923500033556,32.62916734848636,830.4156486,863.0448159484864,32.62916734848636,0.3262916734848636,0.3058547947262659,3.0,7.547303532170744,2.0211903514115215,0.2990123430887858,-3.6529385567161032,-3.6529385567161032,0.8888888888888888,0,n_light,dgdp.dgdp_2.Light,-8.482212127383097,79.0,863.559,dgdp.dgdp_1.Light,3847.5300370139844,304531.0,28.332000000000107,28.332000000000107,27.17999999999995,857.8109999999999,857.8109999999999,858.9630000000001,886.143,886.143,886.143,28.332000000000107,2.4645093945720142,3.929018789144028,652.3238274772855,0.16954353083713547,51,43,1.2542658260933905,MS2,1.0,1,,0.0001323011676504355,uM,426.002,73712.3828125
b'dgtp',150516_CM3_Level13,150516_CM3_Level13,952.0008657548426,8994563705511642290,b'',NA,1,300793.9375,b'dgtp',0,796187.0,dgtp,946.3579711914062,958.8939819335938,40925.572812370934,0.0,0.0,0.948177237132053,0.9222658556980794,-0.1613642451574151,952.16223,952.0008657548426,0.1613642451574151,0.0016136424515741509,0.3587641203601549,2.0,17.320447481565797,2.85188773891866,0.9382934868335724,5.723950090145665,5.723950090145665,0.8888888888888888,0,n_light,dgtp.dgtp_1.Heavy,0.9946417206825731,159.0,951.647,dgtp.dgtp_1.Heavy,39406.02719504885,796187.0,11.739000000000033,10.983999999999924,8.690999999999917,946.358,947.113,948.609,958.097,958.097,957.3,11.739000000000033,1.1097560975609575,1.4225849139832252,15220.449738475962,0.38624674502555095,16,10,3.344912081322228,MS2,1.0,1,,,,516.034,286583.8125
b'dgtp',150516_CM3_Level13,150516_CM3_Level13,952.0008657548426,8994563705511642290,b'',NA,1,300793.9375,b'dgtp',0,42230.0,dgtp,946.3579711914062,958.8939819335938,40925.572812370934,0.0,0.0,0.948177237132053,0.9222658556980794,-0.1613642451574151,952.16223,952.0008657548426,0.1613642451574151,0.0016136424515741509,0.3587641203601549,2.0,17.320447481565797,2.85188773891866,0.9382934868335724,5.723950090145665,5.723950090145665,0.8888888888888888,0,n_light,dgtp.dgtp_1.Heavy,0.9946417206825731,159.0,954.124,dgtp.dgtp_1.Light,1519.54561732208,42230.0,11.739000000000033,11.739000000000033,10.228999999999928,946.358,946.358,947.868,958.097,958.097,958.097,11.739000000000033,0.7557944887973164,0.5115889775946326,1048.107465779583,0.689750576640588,16,13,1.8378177482403166,MS2,1.0,1,,0.03856124876026584,uM,506.002,14210.1318359375
b'dhap',150516_CM3_Level13,150516_CM3_Level13,668.8504583516121,17555003823914839516,b'',NA,1,370634.96875,b'dhap',0,15457266.0,dhap,662.093017578125,687.927001953125,19699.24694138175,52.76356400519823,34.44444444444444,0.39414246818739296,0.30330106869430173,65.47140055161208,603.3790578,668.8504583516121,65.47140055161208,0.6547140055161208,0.023035970621280433,3.0,2.2073747131221997,0.7918038967878153,0.21805810928344727,-7.18187866829327,-7.18187866829327,0.8888888888888888,0,n_light,dhap.dhap_2.Light,-8.265850330294079,97.0,668.948,dhap.dhap_1.Heavy,16008.68347840116,15457266.0,25.389999999999986,25.389999999999986,23.543000000000006,662.537,662.537,663.07,687.927,687.927,686.613,25.389999999999986,1.9801902979254566,2.9603805958509133,542.5774161320269,0.03389269435329081,46,41,1.4196050897761143,MS2,1.0,1,,,,172.0,292625.9375
