transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM2_Level9,150516_CM2_Level9,830.443816602707,7904676149165500414,b'',NA,1,23085740.0,b'Pool_2pg_3pg',0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.5195771991640645,Pool_2pg_3pg,821.322998046875,858.6929931640625,1358426.0,2136478.339109125,0.5749149571305296,0.2222222222222222,0.8650333173471951,0.8200444231295936,-0.1875919972929978,830.6314086,830.443816602707,0.1875919972929978,0.001875919972929978,0.06365982532855373,3.0,60.57139997911181,4.103822834133568,0.9708319107691447,6.044825850635474,6.044825850635474,0.8888888888888888,0,n_light,79.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,10014.168861634926,36.70100000000002,36.70100000000002,25.636999999999944,36.70100000000002,1.971052631578936,2.942105263157872,0.07995050174608641,800.6378250577472,51,33,1.2623137289006037,MS2,830.633,821.323,821.323,823.6560000000001,858.024,858.024,849.293,1358426.0,1.0,0.004745591121378379,uM,1,,184.985,228971.984375
b'Pool_2pg_3pg',150516_CM2_Level9,150516_CM2_Level9,830.443816602707,7904676149165500414,b'',NA,1,23085740.0,b'Pool_2pg_3pg',0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.5195771991640645,Pool_2pg_3pg,821.322998046875,858.6929931640625,226422.0,2136478.339109125,0.5749149571305296,0.2222222222222222,0.8650333173471951,0.8200444231295936,-0.1875919972929978,830.6314086,830.443816602707,0.1875919972929978,0.001875919972929978,0.06365982532855373,3.0,60.57139997911181,4.103822834133568,0.9708319107691447,6.044825850635474,6.044825850635474,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,28083.74670204459,5.341000000000122,5.341000000000122,3.840000000000032,36.70100000000002,0.6954427083333434,0.39088541666668686,0.0,0.0,51,3,4.8640028803095845,MS2,832.207,828.367,828.367,829.868,833.7080000000001,833.7080000000001,833.7080000000001,226422.0,1.0,0.007470003511155336,uM,1,,184.985,66299.4296875
b'accoa',150516_CM2_Level9,150516_CM2_Level9,1011.2769434134959,18151238750849432266,b'',NA,1,14375829.0,b'accoa',0,accoa.accoa_1.Heavy,-1.0782597635322848,accoa,1003.8709716796875,1056.126953125,28169369.0,1413606.1678723025,8.196152422706632,4.5,0.9599268793208433,0.9398903189812651,1.0154014134959652,1010.261542,1011.2769434134959,1.0154014134959652,0.010154014134959652,0.48479973226434214,2.0,17.51433912376015,2.8630199239227436,0.8613572418689728,5.10983479462155,5.10983479462155,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1386140.9067326898,31.17200000000014,18.938999999999737,8.14400000000012,52.03699999999981,2.6688356164383533,2.7157151265450725,-0.002853222518798049,-3954.968449316857,146,13,3.4121758464868766,MS2,1011.211,1005.371,1006.1140000000001,1008.3,1036.5430000000001,1025.0529999999999,1016.4440000000001,28169369.0,1.0,,,1,,831.0,14117986.0
b'accoa',150516_CM2_Level9,150516_CM2_Level9,1011.2769434134959,18151238750849432266,b'',NA,1,14375829.0,b'accoa',0,accoa.accoa_1.Heavy,-1.0782597635322848,accoa,1003.8709716796875,1056.126953125,1483760.0,1413606.1678723025,8.196152422706632,4.5,0.9599268793208433,0.9398903189812651,1.0154014134959652,1010.261542,1011.2769434134959,1.0154014134959652,0.010154014134959652,0.48479973226434214,2.0,17.51433912376015,2.8630199239227436,0.8613572418689728,5.10983479462155,5.10983479462155,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,27465.261139612623,52.03699999999981,32.360999999999876,4.42899999999986,52.03699999999981,inf,inf,-0.9459285790079217,-25980.17544187526,146,6,1.5470325317586955,MS2,1003.8710000000001,1003.8710000000001,1003.8710000000001,1003.8710000000001,1055.908,1036.232,1008.3,1483760.0,1.0,0.07349268157526945,uM,1,,808.0,257842.921875
b'acon-C',150516_CM2_Level9,150516_CM2_Level9,857.2035549385548,17829079832254671580,b'',NA,1,3155330.5,b'acon-C',0,acon-C.acon-C_2.Light,0.6906679472053261,acon-C,851.35498046875,871.1229858398438,658807.0,476608.1076466372,0.8497311128276557,0.4444444444444444,0.9634651937131161,0.9512869249508212,0.30746793855485066,856.896087,857.2035549385548,0.30746793855485066,0.0030746793855485066,0.1880111557887934,3.0,57.84830589099354,4.057824168699106,0.967468778292338,6.546031558863759,6.546031558863759,0.8888888888888888,0,n_light,134.0,acon-C.acon-C_1.Heavy,87124.24319639998,11.93100000000004,9.206000000000017,5.27800000000002,19.110000000000014,1.2895590142671964,1.3276864728192634,0.007104498219306589,618.9740306472579,30,7,4.477392223815704,MS2,857.3549999999999,852.7289999999999,853.4,854.7090000000001,864.66,862.606,859.9870000000001,658807.0,1.0,,,1,,179.0,432466.6875
b'acon-C',150516_CM2_Level9,150516_CM2_Level9,857.2035549385548,17829079832254671580,b'',NA,1,3155330.5,b'acon-C',0,acon-C.acon-C_2.Light,0.6906679472053261,acon-C,851.35498046875,871.1229858398438,14695547.0,476608.1076466372,0.8497311128276557,0.4444444444444444,0.9634651937131161,0.9512869249508212,0.30746793855485066,856.896087,857.2035549385548,0.30746793855485066,0.0030746793855485066,0.1880111557887934,3.0,57.84830589099354,4.057824168699106,0.967468778292338,6.546031558863759,6.546031558863759,0.8888888888888888,0,n_light,129.0,acon-C.acon-C_1.Light,203465.77520522987,19.110000000000014,19.110000000000014,7.8670000000000755,19.110000000000014,1.5925000000000313,2.1850000000000627,-0.15907753017236248,-32366.832994253076,30,11,1.100809246614136,MS2,857.3549999999999,851.355,851.355,853.4,870.465,870.465,861.267,14695547.0,1.0,0.035709577004181585,uM,1,,173.0,2083731.5
b'acon-C',150516_CM2_Level9,150516_CM2_Level9,857.2035549385548,17829079832254671580,b'',NA,1,3155330.5,b'acon-C',0,acon-C.acon-C_2.Light,0.6906679472053261,acon-C,851.35498046875,871.1229858398438,1428323.0,476608.1076466372,0.8497311128276557,0.4444444444444444,0.9634651937131161,0.9512869249508212,0.30746793855485066,856.896087,857.2035549385548,0.30746793855485066,0.0030746793855485066,0.1880111557887934,3.0,57.84830589099354,4.057824168699106,0.967468778292338,6.546031558863759,6.546031558863759,0.8888888888888888,0,n_light,85.0,acon-C.acon-C_2.Light,186018.08924500732,5.93200000000013,5.27800000000002,3.969000000000051,19.110000000000014,0.6394997843898326,0.324799196787179,0.0,0.0,30,5,4.4132035857090175,MS2,858.693,854.055,854.7090000000001,856.018,859.9870000000001,859.9870000000001,859.9870000000001,1428323.0,1.0,0.04088327669180815,uM,1,,173.0,639132.375
b'actp',150516_CM2_Level9,150516_CM2_Level9,759.9846902856825,3801436639381131012,b'',NA,1,234040.625,b'actp',0,actp.actp_2.Light,0.6174891759023522,actp,751.3779907226562,779.6909790039062,372077.0,34033.66532512168,0.8497311128276557,0.4444444444444444,0.9218747250179905,0.8958329666906538,1.076522685682562,758.9081676,759.9846902856825,1.076522685682562,0.01076522685682562,0.3009692477910247,3.0,23.084086128485875,3.1391434679319463,0.9777382214864095,5.564057528521765,5.564057528521765,0.8888888888888888,0,n_light,63.0,actp.actp_1.Heavy,22245.22219419684,27.66300000000001,17.03800000000001,5.3840000000000146,27.66300000000001,1.56288135593222,1.7339537869063046,0.019235953238397944,427.9080539053425,44,8,2.922052257146961,MS2,760.228,751.378,753.996,757.24,779.041,771.034,762.624,372077.0,1.0,,,1,,141.0,159833.296875
b'actp',150516_CM2_Level9,150516_CM2_Level9,759.9846902856825,3801436639381131012,b'',NA,1,234040.625,b'actp',0,actp.actp_2.Light,0.6174891759023522,actp,751.3779907226562,779.6909790039062,324579.0,34033.66532512168,0.8497311128276557,0.4444444444444444,0.9218747250179905,0.8958329666906538,1.076522685682562,758.9081676,759.9846902856825,1.076522685682562,0.01076522685682562,0.3009692477910247,3.0,23.084086128485875,3.1391434679319463,0.9777382214864095,5.564057528521765,5.564057528521765,0.8888888888888888,0,n_light,63.0,actp.actp_1.Light,5544.72084858882,27.66300000000001,27.66300000000001,7.845000000000027,27.66300000000001,1.6777656477438316,2.3555312954876633,-0.21167036283878887,-1173.653073860593,44,12,1.4503297851808143,MS2,759.622,751.378,751.378,755.962,779.041,779.041,763.807,324579.0,1.0,0.0,uM,1,,139.0,58845.875
b'actp',150516_CM2_Level9,150516_CM2_Level9,759.9846902856825,3801436639381131012,b'',NA,1,234040.625,b'actp',0,actp.actp_2.Light,0.6174891759023522,actp,751.3779907226562,779.6909790039062,80967.0,34033.66532512168,0.8497311128276557,0.4444444444444444,0.9218747250179905,0.8958329666906538,1.076522685682562,758.9081676,759.9846902856825,1.076522685682562,0.01076522685682562,0.3009692477910247,3.0,23.084086128485875,3.1391434679319463,0.9777382214864095,5.564057528521765,5.564057528521765,0.8888888888888888,0,n_light,79.0,actp.actp_2.Light,6243.7222823360225,5.3840000000000146,4.79200000000003,3.6090000000000373,27.66300000000001,0.6407998095691486,0.3277916320310281,0.0,0.0,44,4,3.837479609050646,MS2,761.441,757.24,757.832,759.015,762.624,762.624,762.624,80967.0,1.0,0.0,uM,1,,139.0,15361.44921875
b'ade',150516_CM2_Level9,150516_CM2_Level9,108.4955282459259,16184287067680786597,b'',NA,1,12344302.0,b'ade',0,none,1.1811241304706508,ade,90.70500183105469,116.84400177001953,31932795.0,2767029.3014703034,0.0,0.0,0.9922135177760423,0.9896180237013896,0.7846806459259028,107.7108476,108.4955282459259,0.7846806459259028,0.007846806459259028,0.3769054381542538,3.0,60.11007640159894,4.096177488080024,0.9382464289665222,6.840075868258761,6.840075868258761,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2736212.3644210184,16.672999999999988,7.537999999999997,3.5960000000000036,25.540999999999997,0.6444418676561533,0.7139608913142345,-0.003783048877597923,-10351.225114092493,65,8,4.396499209474231,MS2,108.494,95.558,104.096,106.521,112.231,111.634,110.117,31932795.0,1.0,,,1,,139.0,12131333.0
b'ade',150516_CM2_Level9,150516_CM2_Level9,108.4955282459259,16184287067680786597,b'',NA,1,12344302.0,b'ade',0,none,1.1811241304706508,ade,90.70500183105469,116.84400177001953,720916.0,2767029.3014703034,0.0,0.0,0.9922135177760423,0.9896180237013896,0.7846806459259028,107.7108476,108.4955282459259,0.7846806459259028,0.007846806459259028,0.3769054381542538,3.0,60.11007640159894,4.096177488080024,0.9382464289665222,6.840075868258761,6.840075868258761,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,23943.927393448972,25.540999999999997,25.540999999999997,3.9170000000000016,25.540999999999997,0.7428596358559709,0.4857192717119419,-0.04282461566087019,-1025.3894880362336,65,9,2.4499762460251198,MS2,108.494,91.303,91.303,106.521,116.844,116.844,110.438,720916.0,1.0,0.00025468842984673116,uM,1,,133.91,177668.34375
b'ade',150516_CM2_Level9,150516_CM2_Level9,108.4955282459259,16184287067680786597,b'',NA,1,12344302.0,b'ade',0,none,1.1811241304706508,ade,90.70500183105469,116.84400177001953,98008.0,2767029.3014703034,0.0,0.0,0.9922135177760423,0.9896180237013896,0.7846806459259028,107.7108476,108.4955282459259,0.7846806459259028,0.007846806459259028,0.3769054381542538,3.0,60.11007640159894,4.096177488080024,0.9382464289665222,6.840075868258761,6.840075868258761,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,6873.009655836066,20.629000000000005,20.331000000000003,3.5960000000000036,25.540999999999997,0.599994183002734,0.18265371415275436,-0.10823234691470225,-743.8819654185473,65,8,4.472506222591548,MS2,108.494,91.303,91.303,106.521,111.932,111.634,110.117,98008.0,1.0,0.0003472816242463237,uM,1,,133.91,35300.16015625
b'adn',150516_CM2_Level9,150516_CM2_Level9,137.83397634410858,14672597135031531535,b'',NA,1,3091128.0,b'adn',0,none,1.0424521600258236,adn,132.3780059814453,147.36500549316406,5487729.0,579307.9215789661,0.0,0.0,0.9896883068999978,0.9845324603499965,-0.22431325589141693,138.0582896,137.83397634410858,0.22431325589141693,0.0022431325589141694,0.5625173675277321,2.0,74.46166303195173,4.310284402763406,0.9791786074638367,6.944311658028353,6.944311658028353,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,578995.3836591168,11.400999999999982,9.641999999999996,5.107999999999976,14.457999999999998,1.2317415730337096,1.351707317073173,-0.020805791147192134,-12046.457027599965,26,8,4.485118703845648,MS2,137.535,132.907,133.435,135.507,144.308,143.077,140.61499999999998,5487729.0,1.0,,,1,,276.0,3089176.75
b'adn',150516_CM2_Level9,150516_CM2_Level9,137.83397634410858,14672597135031531535,b'',NA,1,3091128.0,b'adn',0,none,1.0424521600258236,adn,132.3780059814453,147.36500549316406,7440.0,579307.9215789661,0.0,0.0,0.9896883068999978,0.9845324603499965,-0.22431325589141693,138.0582896,137.83397634410858,0.22431325589141693,0.0022431325589141694,0.5625173675277321,2.0,74.46166303195173,4.310284402763406,0.9791786074638367,6.944311658028353,6.944311658028353,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,312.5379198492497,14.457999999999998,14.457999999999998,5.107999999999976,14.457999999999998,1.378265014299339,1.7565300285986776,-0.04307309786086899,-13.461976406899161,26,8,4.098267662309863,MS2,138.152,132.907,132.907,135.507,147.365,147.365,140.61499999999998,7440.0,1.0,0.0033996590748174536,uM,1,,265.889,1951.1990966796875
b'adp',150516_CM2_Level9,150516_CM2_Level9,862.8355792431832,14551726456545916651,b'',NA,1,3988704.0,b'adp',0,adp.adp_2.Light,-11.459635947422544,adp,855.364013671875,897.864013671875,6390065.0,324002.5634097277,71.24513391035129,37.77777777777777,0.494214505656253,0.43673045198611526,-0.10196355681671321,862.9375428,862.8355792431832,0.10196355681671321,0.0010196355681671321,0.6169200521165222,3.0,37.921079424752925,3.635507142824317,0.29882802565892536,-1.8201038903504991,-1.8201038903504991,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,321611.88533083856,39.83999999999992,38.5870000000001,7.934999999999945,41.84599999999989,4.347446529899604,7.421431689218716,0.08521165163230775,27405.07993362112,68,11,4.543422170727169,MS2,862.606,858.024,858.024,859.9870000000001,897.8639999999999,896.6110000000001,867.922,6390065.0,1.0,,,1,,436.0,3951459.25
b'adp',150516_CM2_Level9,150516_CM2_Level9,862.8355792431832,14551726456545916651,b'',NA,1,3988704.0,b'adp',0,adp.adp_2.Light,-11.459635947422544,adp,855.364013671875,897.864013671875,75447.0,324002.5634097277,71.24513391035129,37.77777777777777,0.494214505656253,0.43673045198611526,-0.10196355681671321,862.9375428,862.8355792431832,0.10196355681671321,0.0010196355681671321,0.6169200521165222,3.0,37.921079424752925,3.635507142824317,0.29882802565892536,-1.8201038903504991,-1.8201038903504991,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,2390.6780788891574,41.84599999999989,41.84599999999989,8.552999999999997,41.84599999999989,3.175925925925934,5.351851851851868,0.08755530029666857,209.31653710980288,68,12,2.9832174384946417,MS2,862.606,856.018,856.018,859.9870000000001,897.8639999999999,897.8639999999999,868.5400000000001,75447.0,1.0,0.004070984087027525,uM,1,,426.0,37244.8359375
b'adpglc',150516_CM2_Level9,150516_CM2_Level9,806.7558276028631,7008930284658999554,b'',NA,1,35841.17578125,b'adpglc',0,adpglc.adpglc_2.Light,-3.426504281658304,adpglc,799.3150024414062,813.156982421875,35555.0,8251.706528888033,19.906728592598157,10.555555555555554,0.49851549504371945,0.44246510450273696,0.3394374028630409,806.4163902,806.7558276028631,0.3394374028630409,0.003394374028630409,0.6554114616668191,3.0,56.54040002460922,4.034955427313094,0.33146166801452637,3.2668990973326593,3.2668990973326593,0.8888888888888888,0,n_light,356.0,adpglc.adpglc_1.Heavy,5522.339897606531,9.578000000000088,8.189000000000078,4.753999999999905,12.393999999999892,0.9857966241251511,0.9656745079212609,-0.002438146239796697,-13.46427225622864,19,6,4.553832901601076,MS2,806.97,802.112,802.804,804.2030000000001,811.69,810.993,808.957,35555.0,1.0,,,1,,604.0,23318.5234375
b'adpglc',150516_CM2_Level9,150516_CM2_Level9,806.7558276028631,7008930284658999554,b'',NA,1,35841.17578125,b'adpglc',0,adpglc.adpglc_2.Light,-3.426504281658304,adpglc,799.3150024414062,813.156982421875,19130.0,8251.706528888033,19.906728592598157,10.555555555555554,0.49851549504371945,0.44246510450273696,0.3394374028630409,806.4163902,806.7558276028631,0.3394374028630409,0.003394374028630409,0.6554114616668191,3.0,56.54040002460922,4.034955427313094,0.33146166801452637,3.2668990973326593,3.2668990973326593,0.8888888888888888,0,n_light,346.0,adpglc.adpglc_1.Light,2729.366631281502,9.578000000000088,8.189000000000078,5.408999999999878,12.393999999999892,0.9857966241251511,0.9656745079212609,0.014829313734561986,40.47463407191796,19,7,4.312480650853769,MS2,806.97,802.112,802.804,804.2030000000001,811.69,810.993,809.612,19130.0,1.0,0.003092736944566116,uM,1,,588.0,12522.65234375
