transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'ala-L',150516_CM2_Level7,150516_CM2_Level7,58.410838756322875,1684088354723238718,b'',NA,1,57434.9921875,b'ala-L',0,3692.0,ala-L,53.54600143432617,69.88200378417969,10019.52094815997,25.167333315556505,14.22222222222222,0.4783968715226264,0.4156402731412796,-0.24758296367712518,58.65842172,58.410838756322875,0.24758296367712518,0.0024758296367712518,0.6193520411876982,3.0,29.446377929669833,3.3825709120300727,0.27168482542037964,2.297925341561653,2.297925341561653,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-4.490581608628784,45.0,55.878,ala-L.ala-L_1.Light,130.68732345871086,3692.0,15.742000000000004,15.742000000000004,15.742000000000004,54.14,54.14,54.14,69.882,69.882,69.882,15.742000000000004,4.528768699654778,8.057537399309556,7.666337914347281,0.05866167973643879,24,13,3.271821430063096,MS2,1.0,1,,0.23462897637695662,uM,88.0,1081.2020263671875
b'amp',150516_CM2_Level7,150516_CM2_Level7,700.6058338363171,5578805623756356604,b'',NA,1,8058501.0,b'amp',0,9855918.0,amp,694.5850219726562,749.9539794921875,854862.6871055821,0.0,0.0,0.9804215362306449,0.9738953816408591,-1.7471419636829069,702.3529758,700.6058338363171,1.7471419636829069,0.017471419636829067,0.7457657195437989,3.0,65.93287888168955,4.188637237903566,0.9904169837633768,6.67391932333995,6.67391932333995,0.8888888888888888,0,n_light,amp.amp_2.Light,0.7259415306718608,139.0,700.433,amp.amp_1.Heavy,751319.9284548176,9855918.0,29.71799999999996,21.680999999999926,7.344000000000051,695.293,696.023,697.461,725.011,717.704,704.8050000000001,54.000999999999976,2.8908560311284086,3.9163265306122637,-14078.894762069987,-0.018738881039698996,71,9,4.6099899738559555,MS2,1.0,1,,,,356.0,7341311.0
b'amp',150516_CM2_Level7,150516_CM2_Level7,700.6058338363171,5578805623756356604,b'',NA,1,8058501.0,b'amp',0,240424.0,amp,694.5850219726562,749.9539794921875,854862.6871055821,0.0,0.0,0.9804215362306449,0.9738953816408591,-1.7471419636829069,702.3529758,700.6058338363171,1.7471419636829069,0.017471419636829067,0.7457657195437989,3.0,65.93287888168955,4.188637237903566,0.9904169837633768,6.67391932333995,6.67391932333995,0.8888888888888888,0,n_light,amp.amp_2.Light,0.7259415306718608,134.0,700.433,amp.amp_1.Light,15999.100660435763,240424.0,42.954000000000065,23.374000000000024,8.15199999999993,695.293,696.023,697.461,738.2470000000001,719.397,705.6129999999999,54.000999999999976,4.1784046692607175,4.300226757369658,-355.23606465535846,-0.022203502071452247,71,10,4.559722033099335,MS2,1.0,1,,0.21342012953262354,uM,346.0,168114.46875
b'amp',150516_CM2_Level7,150516_CM2_Level7,700.6058338363171,5578805623756356604,b'',NA,1,8058501.0,b'amp',0,709331.0,amp,694.5850219726562,749.9539794921875,854862.6871055821,0.0,0.0,0.9804215362306449,0.9738953816408591,-1.7471419636829069,702.3529758,700.6058338363171,1.7471419636829069,0.017471419636829067,0.7457657195437989,3.0,65.93287888168955,4.188637237903566,0.9904169837633768,6.67391932333995,6.67391932333995,0.8888888888888888,0,n_light,amp.amp_2.Light,0.7259415306718608,79.0,699.692,amp.amp_2.Light,87543.65799032876,709331.0,10.553999999999974,10.553999999999974,6.595000000000027,698.21,698.21,698.21,708.764,708.764,704.8050000000001,54.000999999999976,3.560728744939332,6.121457489878664,0.0,0.0,71,8,0.5645066614901003,MS2,1.0,1,,0.2604066875243975,uM,346.0,549075.4375
b'asp-L',150516_CM2_Level7,150516_CM2_Level7,159.11022814679146,947049799139239063,b'',NA,1,7721751.0,b'asp-L',0,12795016.0,asp-L,153.2010040283203,184.69900512695312,1193148.0027466852,0.8497311128276557,0.4444444444444444,0.9350103376876402,0.9133471169168536,-0.4703704532085453,159.5805986,159.11022814679146,0.4703704532085453,0.004703704532085453,0.5755115730225282,3.0,35.704640412208285,3.575280663873712,0.9388062159220377,6.073633353881088,6.073633353881088,0.8888888888888888,0,n_light,asp-L.asp-L_2.Light,0.610920143480467,91.0,159.27,asp-L.asp-L_1.Heavy,1185669.289985529,12795016.0,13.960999999999984,12.115000000000009,6.088999999999999,154.41,154.41,156.214,168.37099999999998,166.525,162.303,30.903999999999996,1.4363168724279778,1.4927983539094598,-16319.5402619341,-0.013763990009501959,57,9,4.651639334654275,MS2,1.0,1,,,,136.0,7620297.0
b'asp-L',150516_CM2_Level7,150516_CM2_Level7,159.11022814679146,947049799139239063,b'',NA,1,7721751.0,b'asp-L',0,613433.0,asp-L,153.2010040283203,184.69900512695312,1193148.0027466852,0.8497311128276557,0.4444444444444444,0.9350103376876402,0.9133471169168536,-0.4703704532085453,159.5805986,159.11022814679146,0.4703704532085453,0.004703704532085453,0.5755115730225282,3.0,35.704640412208285,3.575280663873712,0.9388062159220377,6.073633353881088,6.073633353881088,0.8888888888888888,0,n_light,asp-L.asp-L_2.Light,0.610920143480467,88.0,158.655,asp-L.asp-L_1.Light,6095.854578225341,613433.0,30.903999999999996,30.903999999999996,10.905000000000001,153.79500000000002,153.79500000000002,155.00400000000002,184.699,184.699,165.90900000000002,30.903999999999996,3.1794238683127665,5.358847736625533,-305.63326646951737,-0.050137886747044905,57,17,0.8575360959251133,MS2,1.0,1,,0.005141277276650843,uM,132.0,96753.4921875
b'atp',150516_CM2_Level7,150516_CM2_Level7,951.6556048688888,15219709214050084778,b'',NA,1,1146194.625,b'atp',0,2918643.0,atp,947.1719970703125,959.06201171875,176502.5285691303,14.668115805072325,7.777777777777777,0.49502980115044737,0.4378175126450408,-0.3942907311112549,952.0498956,951.6556048688888,0.3942907311112549,0.003942907311112549,0.38785700218496283,3.0,11.639983648466517,2.4544460375313872,0.3066275715827942,2.6310945696266534,2.6310945696266534,0.8888888888888888,0,n_light,atp.atp_2.Light,-2.3242558379296754,159.0,951.475,atp.atp_1.Heavy,175139.50687059358,2918643.0,11.8900000000001,11.8900000000001,6.4500000000000455,947.1719999999999,947.1719999999999,948.854,959.062,959.062,955.3040000000001,11.8900000000001,1.3815942365791067,1.7631884731582137,39794.065834905705,0.22721353134966055,14,6,2.6931005105118033,MS2,1.0,1,,,,516.0,1134907.125
b'atp',150516_CM2_Level7,150516_CM2_Level7,951.6556048688888,15219709214050084778,b'',NA,1,1146194.625,b'atp',0,36556.0,atp,947.1719970703125,959.06201171875,176502.5285691303,14.668115805072325,7.777777777777777,0.49502980115044737,0.4378175126450408,-0.3942907311112549,952.0498956,951.6556048688888,0.3942907311112549,0.003942907311112549,0.38785700218496283,3.0,11.639983648466517,2.4544460375313872,0.3066275715827942,2.6310945696266534,2.6310945696266534,0.8888888888888888,0,n_light,atp.atp_2.Light,-2.3242558379296754,408.0,951.475,atp.atp_1.Light,1363.0216985367304,36556.0,11.8900000000001,11.8900000000001,11.048999999999978,947.1719999999999,947.1719999999999,948.013,959.062,959.062,959.062,11.8900000000001,1.3815942365791067,1.7631884731582137,401.46521115781417,0.29454058698317603,14,12,3.0028334219454758,MS2,1.0,1,,0.0807769727803074,uM,506.0,11287.5361328125
b'btn',150516_CM2_Level7,150516_CM2_Level7,684.7506678669453,4543992675505668718,b'',NA,1,14085.3779296875,b'btn',0,8160.0,btn,679.093017578125,690.281005859375,1857.5785669994377,16.75541900135805,9.11111111111111,0.4584718793122146,0.38907361686073055,-36.56680613305468,721.317474,684.7506678669453,36.56680613305468,0.36566806133054686,0.03112632491539104,3.0,16.92798026379403,2.8289678897840247,0.2876960833867391,-0.01802672497929525,-0.01802672497929525,0.8888888888888888,0,n_light,none,-1.3453742785764788,43.0,683.797,btn.btn_1.Heavy,175.33738915201596,8160.0,10.533000000000015,10.533000000000015,4.106000000000108,679.7479999999999,679.7479999999999,681.7439999999999,690.281,690.281,685.85,10.533000000000015,1.300691528772509,1.6013830575450176,-15.742815275993507,-0.08978584289483532,16,5,3.88313593809823,MS2,1.0,1,,,,253.0,778.1006469726562
b'btn',150516_CM2_Level7,150516_CM2_Level7,684.7506678669453,4543992675505668718,b'',NA,1,14085.3779296875,b'btn',0,275761.0,btn,679.093017578125,690.281005859375,1857.5785669994377,16.75541900135805,9.11111111111111,0.4584718793122146,0.38907361686073055,-36.56680613305468,721.317474,684.7506678669453,36.56680613305468,0.36566806133054686,0.03112632491539104,3.0,16.92798026379403,2.8289678897840247,0.2876960833867391,-0.01802672497929525,-0.01802672497929525,0.8888888888888888,0,n_light,none,-1.3453742785764788,42.0,684.4820000000001,btn.btn_1.Light,1682.2411778474218,275761.0,10.533000000000015,10.533000000000015,10.533000000000015,679.7479999999999,679.7479999999999,679.7479999999999,690.281,690.281,690.281,10.533000000000015,1.1124841571609294,1.2249683143218588,271.8644394781737,0.16160847984118937,16,15,0.7919204594332345,MS2,1.0,1,,0.0034669643925863735,uM,243.0,13307.27734375
b'camp',150516_CM2_Level7,150516_CM2_Level7,714.769920219898,16606353270711792267,b'',NA,1,786902.75,b'camp',0,1249850.0,camp,709.541015625,721.052001953125,183735.01343131321,14.668115805072325,7.777777777777777,0.47338034895716763,0.40895157638733454,-0.9024927801019658,715.672413,714.769920219898,0.9024927801019658,0.009024927801019657,0.6167229780037023,3.0,41.50906643922275,3.7259118717909097,0.32323511441548664,3.3681861762516263,3.3681861762516263,0.8888888888888888,0,n_light,camp.camp_2.Light,-3.259817834009858,139.0,715.163,camp.camp_1.Heavy,183621.79896426198,1249850.0,9.094000000000051,7.4389999999999645,4.13900000000001,710.303,711.116,712.708,719.397,718.555,716.847,10.74899999999991,0.9355967078189327,0.8381517173214523,-3606.8868268798306,-0.019643020857135995,14,4,4.804642710861839,MS2,1.0,1,,,,338.0,786218.6875
b'camp',150516_CM2_Level7,150516_CM2_Level7,714.769920219898,16606353270711792267,b'',NA,1,786902.75,b'camp',0,26092.0,camp,709.541015625,721.052001953125,183735.01343131321,14.668115805072325,7.777777777777777,0.47338034895716763,0.40895157638733454,-0.9024927801019658,715.672413,714.769920219898,0.9024927801019658,0.009024927801019657,0.6167229780037023,3.0,41.50906643922275,3.7259118717909097,0.32323511441548664,3.3681861762516263,3.3681861762516263,0.8888888888888888,0,n_light,camp.camp_2.Light,-3.259817834009858,134.0,713.507,camp.camp_1.Light,113.21446705123208,26092.0,10.74899999999991,9.928999999999974,6.543999999999983,710.303,710.303,710.303,721.0519999999999,720.232,716.847,10.74899999999991,1.6774344569288506,2.0989388264669557,-62.709128315871666,-0.5538967761734407,14,7,0.8966317422255623,MS2,1.0,1,,4.249722076627352e-05,uM,328.0,684.0606689453125
b'chor',150516_CM2_Level7,150516_CM2_Level7,816.433194175005,10773687957314804152,b'',NA,1,130691.84375,b'chor',0,42633.0,chor,811.281982421875,831.7459716796875,27241.551971480687,7.285468820183674,4.0,0.8714601835982326,0.8071902753973491,-0.8140612249949299,817.2472554,816.433194175005,0.8140612249949299,0.0081406122499493,0.6001894078557618,2.0,76.89748421652625,4.342473160976793,0.928137332201004,5.658187229361766,5.658187229361766,0.8888888888888888,0,n_light,chor.chor_1.Heavy,-1.1981928484769329,97.02013,822.821,chor.chor_1.Heavy,609.4274431870988,42633.0,19.684999999999945,19.684999999999945,14.153999999999996,811.282,811.282,811.979,830.967,830.967,826.133,19.684999999999945,0.8529768610798149,0.7059537221596297,-51.18273840424453,-0.08398495830213384,26,17,1.1946946549986481,MS2,1.0,1,,,,235.0336,7501.623046875
b'chor',150516_CM2_Level7,150516_CM2_Level7,816.433194175005,10773687957314804152,b'',NA,1,130691.84375,b'chor',0,175118.0,chor,811.281982421875,831.7459716796875,27241.551971480687,7.285468820183674,4.0,0.8714601835982326,0.8071902753973491,-0.8140612249949299,817.2472554,816.433194175005,0.8140612249949299,0.0081406122499493,0.6001894078557618,2.0,76.89748421652625,4.342473160976793,0.928137332201004,5.658187229361766,5.658187229361766,0.8888888888888888,0,n_light,chor.chor_1.Heavy,-1.1981928484769329,91.0,816.558,chor.chor_1.Light,26632.12452829359,175118.0,12.504999999999995,8.4849999999999,4.634999999999991,811.979,812.7270000000001,814.251,824.484,821.212,818.886,19.684999999999945,1.3654728106573628,1.2148264160793822,6.055989698013889,0.0002273941642012109,26,5,5.0139127123781915,MS2,1.0,1,,0.0,uM,225.0,123190.21875
b'cit',150516_CM2_Level7,150516_CM2_Level7,886.083886997938,2654895677774914909,b'',NA,1,3578082.0,b'cit',0,230635.0,cit,874.719970703125,899.9979858398438,237414.84888199437,0.0,0.0,0.9926572547198695,0.9902096729598261,-0.9474388020620381,887.0313258,886.083886997938,0.9474388020620381,0.00947438802062038,0.09583278873987859,3.0,5.142206589224075,1.6374822848596713,0.9378683169682821,5.03725190782453,5.03725190782453,0.8888888888888888,0,n_light,none,1.1997514235646463,90.0,886.7099999999999,cit.cit_1.Heavy,7279.441341576891,230635.0,23.927999999999997,22.523999999999887,9.334999999999923,875.429,876.8330000000001,881.9960000000001,899.357,899.357,891.331,24.636999999999944,1.0605442779895446,1.2804495292092999,1292.1495274315655,0.17750668860416377,39,14,2.1341443213207154,MS2,1.0,1,,,,197.0,79061.890625
b'cit',150516_CM2_Level7,150516_CM2_Level7,886.083886997938,2654895677774914909,b'',NA,1,3578082.0,b'cit',0,10455890.0,cit,874.719970703125,899.9979858398438,237414.84888199437,0.0,0.0,0.9926572547198695,0.9902096729598261,-0.9474388020620381,887.0313258,886.083886997938,0.9474388020620381,0.00947438802062038,0.09583278873987859,3.0,5.142206589224075,1.6374822848596713,0.9378683169682821,5.03725190782453,5.03725190782453,0.8888888888888888,0,n_light,none,1.1997514235646463,111.0,886.127,cit.cit_1.Light,126188.67880198828,10455890.0,24.636999999999944,24.636999999999944,12.713999999999942,874.72,874.72,881.9960000000001,899.357,899.357,894.71,24.636999999999944,1.0799070746033184,1.1598141492066367,28978.200073332468,0.2296418375122561,39,19,1.6911081627933486,MS2,1.0,1,,17.33493998794322,uM,191.0,1630413.625
b'citr-L',150516_CM2_Level7,150516_CM2_Level7,59.20848142576219,10446908599702156237,b'',NA,1,413343.8125,b'citr-L',0,622932.0,citr-L,52.665000915527344,71.27400207519531,64786.31107375762,0.0,0.0,0.9941634456500481,0.9912451684750718,-0.3622034542378145,59.57068488,59.20848142576219,0.3622034542378145,0.003622034542378145,0.6305240322718425,2.0,41.791648614130345,3.7326965256489197,0.996546596288681,6.505865692957672,6.505865692957672,0.8888888888888888,0,n_light,citr-L.citr-L_1.Heavy,1.2099942397300163,136.0,58.924,citr-L.citr-L_1.Heavy,61800.6388041883,622932.0,13.448999999999998,11.290999999999997,6.567999999999998,54.14,54.732,56.471000000000004,67.589,66.023,63.039,18.177999999999997,1.4056229096989967,1.6934637404580144,106.29889673025286,0.001720029093340842,28,9,4.2119815735365815,MS2,1.0,1,,,,180.0,394497.125
b'citr-L',150516_CM2_Level7,150516_CM2_Level7,59.20848142576219,10446908599702156237,b'',NA,1,413343.8125,b'citr-L',0,32624.0,citr-L,52.665000915527344,71.27400207519531,64786.31107375762,0.0,0.0,0.9941634456500481,0.9912451684750718,-0.3622034542378145,59.57068488,59.20848142576219,0.3622034542378145,0.003622034542378145,0.6305240322718425,2.0,41.791648614130345,3.7326965256489197,0.996546596288681,6.505865692957672,6.505865692957672,0.8888888888888888,0,n_light,citr-L.citr-L_1.Heavy,1.2099942397300163,131.0,58.924,citr-L.citr-L_1.Light,2985.672269569326,32624.0,18.177999999999997,16.058999999999997,5.8219999999999885,53.096000000000004,53.096000000000004,56.471000000000004,71.274,69.155,62.29299999999999,18.177999999999997,1.5595401509951965,1.7554907343857256,-192.25027129149143,-0.06439094915103423,28,8,2.7783939114579,MS2,1.0,1,,0.003519775279515728,uM,174.0,18846.67578125
b'cmp',150516_CM2_Level7,150516_CM2_Level7,537.339898600817,3994902028213910234,b'',NA,1,44548.2109375,b'cmp',0,2271617.0,cmp,531.77001953125,547.0570068359375,3840.9195828749284,29.33623161014465,15.555555555555554,0.46689240492197415,0.4003009843404099,39.86485430081706,497.4750443,537.339898600817,39.86485430081706,0.3986485430081706,0.0187692248767733,3.0,2.773981721897819,1.0202837327930006,0.25004194180170697,-2.6400510147766947,-2.6400510147766947,0.8888888888888888,0,n_light,cmp.cmp_2.Light,-5.264697397993428,97.0,532.304,cmp.cmp_1.Heavy,3612.610326865745,2271617.0,14.753000000000043,14.753000000000043,14.753000000000043,532.304,532.304,532.304,547.057,547.057,547.057,14.753000000000043,inf,inf,-1756.3226584796296,-0.4861644350121185,28,28,1.7950398179318507,MS2,1.0,1,,,,331.001,42020.671875
b'cmp',150516_CM2_Level7,150516_CM2_Level7,537.339898600817,3994902028213910234,b'',NA,1,44548.2109375,b'cmp',0,101854.0,cmp,531.77001953125,547.0570068359375,3840.9195828749284,29.33623161014465,15.555555555555554,0.46689240492197415,0.4003009843404099,39.86485430081706,497.4750443,537.339898600817,39.86485430081706,0.3986485430081706,0.0187692248767733,3.0,2.773981721897819,1.0202837327930006,0.25004194180170697,-2.6400510147766947,-2.6400510147766947,0.8888888888888888,0,n_light,cmp.cmp_2.Light,-5.264697397993428,97.0,533.905,cmp.cmp_1.Light,228.30925600918346,101854.0,14.753000000000043,14.753000000000043,12.537000000000035,532.304,532.304,532.304,547.057,547.057,544.841,14.753000000000043,4.607432854465975,8.21486570893195,-73.15542346481053,-0.3204225038597118,28,23,0.8338785468397212,MS2,1.0,1,,0.0686384977174951,uM,322.2,2527.53759765625
b'coa',150516_CM2_Level7,150516_CM2_Level7,996.7479623892307,2380629440793756842,b'',NA,1,7928314.0,b'coa',0,12021917.0,coa,990.948974609375,1006.3880004882812,1179598.9670928917,0.0,0.0,0.9963993677309568,0.9945990515964352,-0.9951684107693382,997.7431308,996.7479623892307,0.9951684107693382,0.00995168410769338,0.6121360114201155,2.0,124.58980331026933,4.825026767613558,0.9966233968734741,7.271138332331926,7.271138332331926,0.8888888888888888,0,n_light,none,1.238054010473122,79.0,996.648,coa.coa_1.Heavy,1117748.9567453354,12021917.0,14.625000000000114,13.840000000000032,7.3279999999999745,991.7629999999999,991.7629999999999,993.3910000000001,1006.388,1005.603,1000.719,15.439000000000078,1.496929375639693,1.833162743091041,84001.99313032546,0.07515282624366987,20,8,4.704074494328319,MS2,1.0,1,,,,787.0,7459466.0
b'coa',150516_CM2_Level7,150516_CM2_Level7,996.7479623892307,2380629440793756842,b'',NA,1,7928314.0,b'coa',0,929966.0,coa,990.948974609375,1006.3880004882812,1179598.9670928917,0.0,0.0,0.9963993677309568,0.9945990515964352,-0.9951684107693382,997.7431308,996.7479623892307,0.9951684107693382,0.00995168410769338,0.6121360114201155,2.0,124.58980331026933,4.825026767613558,0.9966233968734741,7.271138332331926,7.271138332331926,0.8888888888888888,0,n_light,none,1.238054010473122,79.0,996.648,coa.coa_1.Light,61850.01034755626,929966.0,15.439000000000078,14.625000000000114,8.141999999999939,990.949,991.7629999999999,993.3910000000001,1006.388,1006.388,1001.533,15.439000000000078,1.3545358834883217,1.993858751279386,6490.4902661233455,0.10493919450701902,20,9,4.932915461451143,MS2,1.0,1,,0.09300643532871439,uM,766.0,468848.0625
b'ctp',150516_CM2_Level7,150516_CM2_Level7,972.1824479629994,16028083454831665633,b'',NA,1,164157.890625,b'ctp',0,1839766.0,ctp,966.927001953125,977.875,19501.658163213895,13.62039324756716,7.222222222222221,0.41913219842920374,0.33662070901671615,31.998315562999437,940.1841324,972.1824479629994,31.998315562999437,0.31998315562999435,0.08812691954718416,3.0,2.043240092154686,0.7145368283406476,0.21818051735560098,-1.0368772664027932,-1.0368772664027932,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-2.3316293538852153,159.0,967.7840000000001,ctp.ctp_1.Heavy,18988.316307539895,1839766.0,10.090999999999894,10.090999999999894,10.090999999999894,967.7840000000001,967.7840000000001,967.7840000000001,977.875,977.875,977.875,10.090999999999894,inf,inf,-4794.386747802704,-0.2524914094620883,13,13,0.5759418190596954,MS2,1.0,1,,,,491.001,160370.171875
b'ctp',150516_CM2_Level7,150516_CM2_Level7,972.1824479629994,16028083454831665633,b'',NA,1,164157.890625,b'ctp',0,22978.0,ctp,966.927001953125,977.875,19501.658163213895,13.62039324756716,7.222222222222221,0.41913219842920374,0.33662070901671615,31.998315562999437,940.1841324,972.1824479629994,31.998315562999437,0.31998315562999435,0.08812691954718416,3.0,2.043240092154686,0.7145368283406476,0.21818051735560098,-1.0368772664027932,-1.0368772664027932,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-2.3316293538852153,159.0,967.7840000000001,ctp.ctp_1.Light,513.3418556739999,22978.0,10.090999999999894,10.090999999999894,10.090999999999894,967.7840000000001,967.7840000000001,967.7840000000001,977.875,977.875,977.875,10.090999999999894,inf,inf,-100.34717659042468,-0.19547826751565453,13,13,1.4703862196881823,MS2,1.0,1,,0.02222747959545251,uM,482.0,3787.711181640625
b'dadp',150516_CM2_Level7,150516_CM2_Level7,876.1516571207046,10087350863018637041,b'',NA,1,351664.75,b'dadp',0,348745.0,dadp,870.4349975585938,892.0009765625,26595.990015694573,0.0,0.0,0.9072631188487092,0.8763508251316123,-1.2651684792954256,877.4168256,876.1516571207046,1.2651684792954256,0.012651684792954256,0.15080068355957846,3.0,6.709382440124148,1.903506910999032,0.9265658458073934,4.742001150314831,4.742001150314831,0.8888888888888888,0,n_light,none,0.9031838388820682,79.0,875.429,dadp.dadp_1.Heavy,10500.25928783074,348745.0,20.895999999999958,20.895999999999958,12.951000000000022,870.4350000000001,870.4350000000001,872.592,891.331,891.331,885.543,20.895999999999958,2.0921105326391984,3.1842210652783973,2889.5774347627184,0.27519105534008953,33,19,2.6140276618676666,MS2,1.0,1,,,,420.0,123919.6171875
b'dadp',150516_CM2_Level7,150516_CM2_Level7,876.1516571207046,10087350863018637041,b'',NA,1,351664.75,b'dadp',0,1580114.0,dadp,870.4349975585938,892.0009765625,26595.990015694573,0.0,0.0,0.9072631188487092,0.8763508251316123,-1.2651684792954256,877.4168256,876.1516571207046,1.2651684792954256,0.012651684792954256,0.15080068355957846,3.0,6.709382440124148,1.903506910999032,0.9265658458073934,4.742001150314831,4.742001150314831,0.8888888888888888,0,n_light,none,0.9031838388820682,79.0,876.139,dadp.dadp_1.Light,11281.812403009475,1580114.0,20.895999999999958,20.895999999999958,17.398999999999887,870.4350000000001,870.4350000000001,870.4350000000001,891.331,891.331,887.834,20.895999999999958,1.8316970546984692,2.6633941093969384,-2337.2925464964064,-0.20717349863687887,33,27,1.335746523844598,MS2,1.0,1,,0.036233198696693655,uM,410.0,158413.359375
b'dadp',150516_CM2_Level7,150516_CM2_Level7,876.1516571207046,10087350863018637041,b'',NA,1,351664.75,b'dadp',0,403125.0,dadp,870.4349975585938,892.0009765625,26595.990015694573,0.0,0.0,0.9072631188487092,0.8763508251316123,-1.2651684792954256,877.4168256,876.1516571207046,1.2651684792954256,0.012651684792954256,0.15080068355957846,3.0,6.709382440124148,1.903506910999032,0.9265658458073934,4.742001150314831,4.742001150314831,0.8888888888888888,0,n_light,none,0.9031838388820682,159.0,875.429,dadp.dadp_2.Light,4813.918324854358,403125.0,20.895999999999958,20.895999999999958,16.843999999999937,870.4350000000001,870.4350000000001,870.4350000000001,891.331,891.331,887.279,20.895999999999958,2.0921105326391984,3.1842210652783973,-1860.2547509690746,-0.3864325535737783,33,26,0.9825951352903951,MS2,1.0,1,,0.050628446022612496,uM,410.0,69331.7890625
b'damp',150516_CM2_Level7,150516_CM2_Level7,743.7831185448168,16947534233848084131,b'',NA,1,135891.453125,b'damp',0,215903.0,damp,735.8569946289062,750.614013671875,21605.405796486455,22.00217370760849,11.666666666666664,0.496039205652533,0.4391633853144884,-1.7100402551831166,745.4931588,743.7831185448168,1.7100402551831166,0.017100402551831165,0.4003672105404267,3.0,29.636451509776567,3.389005073617752,0.3288962046305339,2.491478961303152,2.491478961303152,0.8888888888888888,0,n_light,damp.damp_2.Light,-3.4289637129217887,79.0,743.663,damp.damp_1.Heavy,18094.37619620792,215903.0,12.366999999999962,11.70699999999988,6.743000000000052,738.2470000000001,738.2470000000001,740.5369999999999,750.614,749.954,747.28,14.757000000000062,1.1417097488921806,1.1615583456425425,1056.1437274860828,0.058368617742534906,21,8,4.434344485980884,MS2,1.0,1,,,,340.0,109867.0859375
b'damp',150516_CM2_Level7,150516_CM2_Level7,743.7831185448168,16947534233848084131,b'',NA,1,135891.453125,b'damp',0,123514.0,damp,735.8569946289062,750.614013671875,21605.405796486455,22.00217370760849,11.666666666666664,0.496039205652533,0.4391633853144884,-1.7100402551831166,745.4931588,743.7831185448168,1.7100402551831166,0.017100402551831165,0.4003672105404267,3.0,29.636451509776567,3.389005073617752,0.3288962046305339,2.491478961303152,2.491478961303152,0.8888888888888888,0,n_light,damp.damp_2.Light,-3.4289637129217887,79.0,744.4259999999999,damp.damp_1.Light,3511.0296002785353,123514.0,14.757000000000062,14.757000000000062,7.421000000000049,735.857,735.857,740.5369999999999,750.614,750.614,747.958,14.757000000000062,0.8610689695413777,0.7221379390827554,436.4390384959155,0.12430514355711844,21,9,1.5287712066360888,MS2,1.0,1,,0.011496886537448518,uM,330.0,26024.361328125
b'datp',150516_CM2_Level7,150516_CM2_Level7,953.9448334469796,13379733357076682584,b'',NA,1,286162.09375,b'datp',0,209369.0,datp,946.3319702148438,959.9739990234375,31188.52791754316,1.724744871391589,0.6666666666666666,0.7712925342371123,0.6950567123161497,-1.4396395530203563,955.384473,953.9448334469796,1.4396395530203563,0.014396395530203563,0.3670476503658136,3.0,6.487756826640939,1.869916835629958,0.8916232387224833,3.830601193629551,3.830601193629551,0.8888888888888888,0,n_light,none,0.2463521307694425,159.0,954.35,datp.datp_1.Heavy,9663.87172640178,209369.0,11.048999999999978,8.527000000000044,6.634999999999991,948.013,950.535,952.427,959.062,959.062,959.062,12.730000000000018,0.8717847561937824,1.2351245085189835,4570.686328530449,0.47296636978772133,15,6,2.4393737200997396,MS2,1.0,1,,,,500.0,55749.76171875
b'datp',150516_CM2_Level7,150516_CM2_Level7,953.9448334469796,13379733357076682584,b'',NA,1,286162.09375,b'datp',0,398234.0,datp,946.3319702148438,959.9739990234375,31188.52791754316,1.724744871391589,0.6666666666666666,0.7712925342371123,0.6950567123161497,-1.4396395530203563,955.384473,953.9448334469796,1.4396395530203563,0.014396395530203563,0.3670476503658136,3.0,6.487756826640939,1.869916835629958,0.8916232387224833,3.830601193629551,3.830601193629551,0.8888888888888888,0,n_light,none,0.2463521307694425,159.0,954.35,datp.datp_1.Light,10006.132690701035,398234.0,12.730000000000018,12.730000000000018,12.730000000000018,946.332,946.332,946.332,959.062,959.062,959.062,12.730000000000018,0.79383886255924,0.5876777251184799,-591.8280833818917,-0.05914653559730357,15,15,1.8509159165781608,MS2,1.0,1,,0.0032498923329875124,uM,490.0,106311.9140625
