transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM3_Level12,150516_CM3_Level12,831.2304125037193,6642996678467057571,b'',NA,1,16094472.0,b'Pool_2pg_3pg',0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.17875910134503564,Pool_2pg_3pg,823.4140014648438,860.0050048828125,270849991.0,1123727.7813800236,2.0023785277833457,1.1111111111111112,0.7942401733358402,0.7256535644477866,0.5990039037193355,830.6314086,831.2304125037193,0.5990039037193355,0.005990039037193355,0.05895063331429905,3.0,8.041059769231175,2.084560886597854,0.9779998858769735,3.9888011518437945,3.9888011518437945,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,1095487.3693607945,35.825000000000045,34.29099999999994,11.432999999999993,35.825000000000045,2.419954066468511,4.843728698023228,0.11291463061893224,123696.55165907991,55,15,3.0784900683722247,MS2,831.582,824.18,825.714,827.971,860.005,860.005,839.404,270849991.0,1.0,,,1,,187.995,15847811.0
b'Pool_2pg_3pg',150516_CM3_Level12,150516_CM3_Level12,831.2304125037193,6642996678467057571,b'',NA,1,16094472.0,b'Pool_2pg_3pg',0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.17875910134503564,Pool_2pg_3pg,823.4140014648438,860.0050048828125,1707877.0,1123727.7813800236,2.0023785277833457,1.1111111111111112,0.7942401733358402,0.7256535644477866,0.5990039037193355,830.6314086,831.2304125037193,0.5990039037193355,0.005990039037193355,0.05895063331429905,3.0,8.041059769231175,2.084560886597854,0.9779998858769735,3.9888011518437945,3.9888011518437945,0.8888888888888888,0,n_light,79.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,9606.477767671373,35.825000000000045,35.825000000000045,28.108999999999924,35.825000000000045,2.0249265204612272,3.0498530409224545,0.056694500286656214,544.6344565530012,55,38,0.8744706646546402,MS2,833.026,824.18,824.18,827.219,860.005,860.005,855.328,1707877.0,1.0,0.009364123541719149,uM,1,,184.985,223533.78125
b'accoa',150516_CM3_Level12,150516_CM3_Level12,1010.4727706191541,15171509701250091,b'',NA,1,11443110.0,b'accoa',0,accoa.accoa_1.Heavy,-1.0675739402729283,accoa,1002.9979858398438,1053.0240478515625,23503131.0,1104047.7387106293,7.285468820183674,4.0,0.9680251915265695,0.9520377872898538,0.21122861915409885,1010.261542,1010.4727706191541,0.21122861915409885,0.0021122861915409885,0.46481219381103467,2.0,19.457709329019913,2.9682433580625798,0.877129077911377,5.3459756117677335,5.3459756117677335,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1085825.1642571285,36.475000000000136,20.973999999999933,7.711999999999989,50.02599999999984,3.039583333333287,2.989727981738661,0.008958741328842616,9727.62677492766,141,12,3.4557434195727224,MS2,1010.484,1004.4839999999999,1005.2270000000001,1007.427,1040.959,1026.201,1015.139,23503131.0,1.0,,,1,,831.0,11226158.0
b'accoa',150516_CM3_Level12,150516_CM3_Level12,1010.4727706191541,15171509701250091,b'',NA,1,11443110.0,b'accoa',0,accoa.accoa_1.Heavy,-1.0675739402729283,accoa,1002.9979858398438,1053.0240478515625,1115653.0,1104047.7387106293,7.285468820183674,4.0,0.9680251915265695,0.9520377872898538,0.21122861915409885,1010.261542,1010.4727706191541,0.21122861915409885,0.0021122861915409885,0.46481219381103467,2.0,19.457709329019913,2.9682433580625798,0.877129077911377,5.3459756117677335,5.3459756117677335,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,18222.57445350083,50.02599999999984,40.519999999999754,5.157000000000039,50.02599999999984,inf,inf,-0.9183871421436614,-16735.37807485072,141,7,1.9787348791698751,MS2,1002.998,1002.998,1002.998,1002.998,1053.024,1043.5179999999998,1008.1550000000001,1115653.0,1.0,0.06132792654288083,uM,1,,808.0,216952.28125
b'ade',150516_CM3_Level12,150516_CM3_Level12,108.30222270107268,6915782259130640228,b'',NA,1,10995715.0,b'ade',0,none,0.9462714420020607,ade,93.76499938964844,114.38700103759766,28059432.0,2874236.6417356078,0.8497311128276557,0.4444444444444444,0.9224072515718599,0.8965430020958131,0.5913751010726855,107.7108476,108.30222270107268,0.5913751010726855,0.005913751010726855,0.379318041204128,3.0,38.46221462629841,3.649676321089882,0.8503532608350118,6.214013732220669,6.214013732220669,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2862106.68507002,10.049999999999997,6.319000000000003,3.596999999999994,20.622,0.7806431567500389,1.0868560105680285,-0.00012749273654111677,-364.8978135522011,53,8,4.692297983319532,MS2,108.108,101.671,105.08,106.54,111.721,111.399,110.137,28059432.0,1.0,,,1,,139.0,10835122.0
b'ade',150516_CM3_Level12,150516_CM3_Level12,108.30222270107268,6915782259130640228,b'',NA,1,10995715.0,b'ade',0,none,0.9462714420020607,ade,93.76499938964844,114.38700103759766,782828.0,2874236.6417356078,0.8497311128276557,0.4444444444444444,0.9224072515718599,0.8965430020958131,0.5913751010726855,107.7108476,108.30222270107268,0.5913751010726855,0.005913751010726855,0.379318041204128,3.0,38.46221462629841,3.649676321089882,0.8503532608350118,6.214013732220669,6.214013732220669,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,9307.861993136821,20.622,20.622,20.622,20.622,0.7188872620790627,0.43777452415812557,-0.20283208227440586,-1887.933029590743,53,53,1.1363071893755445,MS2,108.108,93.765,93.765,93.765,114.387,114.387,114.387,782828.0,1.0,4.634837921446749e-05,uM,1,,133.91,128246.125
b'ade',150516_CM3_Level12,150516_CM3_Level12,108.30222270107268,6915782259130640228,b'',NA,1,10995715.0,b'ade',0,none,0.9462714420020607,ade,93.76499938964844,114.38700103759766,145855.0,2874236.6417356078,0.8497311128276557,0.4444444444444444,0.9224072515718599,0.8965430020958131,0.5913751010726855,107.7108476,108.30222270107268,0.5913751010726855,0.005913751010726855,0.379318041204128,3.0,38.46221462629841,3.649676321089882,0.8503532608350118,6.214013732220669,6.214013732220669,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,2822.094672450785,20.622,20.622,17.334999999999994,20.622,0.6990982439487425,0.398196487897485,-0.49353506715491535,-1392.802683685527,53,31,1.153034358312018,MS2,108.514,93.765,93.765,93.765,114.387,114.387,111.1,145855.0,1.0,8.26315919407212e-05,uM,1,,133.91,32346.861328125
b'adn',150516_CM3_Level12,150516_CM3_Level12,138.13481965303424,8599228097746578787,b'',NA,1,1531101.0,b'adn',0,adn.adn_1.Heavy,0.7170423731710017,adn,132.7949981689453,148.26400756835938,2571757.0,302896.386249428,0.0,0.0,0.8829024331270635,0.8243536496905954,0.0765300530342472,138.0582896,138.13481965303424,0.0765300530342472,0.000765300530342472,0.5935298274612903,2.0,54.142908562990186,3.991627005738882,0.9613570272922516,6.1451074575422435,6.1451074575422435,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,302729.739262449,11.227000000000004,9.447999999999979,5.361999999999995,15.469000000000023,1.1272088353413616,1.1317689530685795,-0.005978152539255778,-1809.7645594800488,27,8,4.635364654388435,MS2,138.324,133.344,133.892,135.537,144.571,143.33999999999997,140.899,2571757.0,1.0,,,1,,276.0,1529227.75
b'adn',150516_CM3_Level12,150516_CM3_Level12,138.13481965303424,8599228097746578787,b'',NA,1,1531101.0,b'adn',0,adn.adn_1.Heavy,0.7170423731710017,adn,132.7949981689453,148.26400756835938,7896.0,302896.386249428,0.0,0.0,0.8829024331270635,0.8243536496905954,0.0765300530342472,138.0582896,138.13481965303424,0.0765300530342472,0.000765300530342472,0.5935298274612903,2.0,54.142908562990186,3.991627005738882,0.9613570272922516,6.1451074575422435,6.1451074575422435,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,166.64698697901787,15.469000000000023,15.469000000000023,13.074000000000012,15.469000000000023,1.5736520854526916,2.1473041709053833,-0.19930058989430405,-33.21284280902667,27,21,1.6525592194346779,MS2,137.71,132.795,132.795,133.344,148.264,148.264,146.418,7896.0,1.0,0.0034513359825909984,uM,1,,265.889,1873.2923583984375
b'adp',150516_CM3_Level12,150516_CM3_Level12,863.6833009912968,9974649478302204895,b'',NA,1,2462515.5,b'adp',0,adp.adp_2.Light,-8.509806004966048,adp,854.7449951171875,883.5040283203125,5455154.0,212773.84015375678,53.43385043276347,28.33333333333333,0.4853431934868081,0.42490203576018865,0.7457581912968863,862.9375428,863.6833009912968,0.7457581912968863,0.007457581912968862,0.4463626791307864,3.0,33.40565977796736,3.508725340057035,0.299612820148468,-0.3279262443665133,-0.3279262443665133,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,211593.36916827128,24.66599999999994,24.66599999999994,9.826999999999998,28.759000000000015,2.6677482154445484,4.335496430889097,0.22500896416415941,47610.404820557305,51,16,4.533764508809655,MS2,863.461,858.8380000000001,858.8380000000001,860.5880000000001,883.504,883.504,870.4150000000001,5455154.0,1.0,,,1,,436.0,2443370.25
b'adp',150516_CM3_Level12,150516_CM3_Level12,863.6833009912968,9974649478302204895,b'',NA,1,2462515.5,b'adp',0,adp.adp_2.Light,-8.509806004966048,adp,854.7449951171875,883.5040283203125,61695.0,212773.84015375678,53.43385043276347,28.33333333333333,0.4853431934868081,0.42490203576018865,0.7457581912968863,862.9375428,863.6833009912968,0.7457581912968863,0.007457581912968862,0.4463626791307864,3.0,33.40565977796736,3.508725340057035,0.299612820148468,-0.3279262443665133,-0.3279262443665133,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,1180.4709854855087,28.759000000000015,28.759000000000015,18.090000000000032,28.759000000000015,1.6497820100963738,2.2995640201927476,0.05267090404603669,62.1764740056376,51,30,1.9613010619313147,MS2,863.461,854.745,854.745,860.005,883.504,883.504,878.095,61695.0,1.0,0.0028705795050264302,uM,1,,426.0,19145.314453125
b'amp',150516_CM3_Level12,150516_CM3_Level12,702.3719138760566,4652504065094294622,b'',NA,1,8095694.0,b'amp',0,amp.amp_2.Light,-13.33360388922321,amp,696.9169921875,751.4569702148438,11938370.0,773558.4879622313,82.77008204290811,43.888888888888886,0.4763672455334472,0.4129341051557072,0.018938076056656428,702.3529758,702.3719138760566,0.018938076056656428,0.00018938076056656427,0.675861603757652,3.0,35.64592321188974,3.573634784413448,0.2507354219754537,-2.959408603582717,-2.959408603582717,0.8888888888888888,0,n_light,139.0,amp.amp_1.Heavy,772845.6561999338,38.672000000000025,23.897000000000048,7.322999999999979,53.94399999999996,4.276929882769234,5.16219700876735,-0.004440036852985041,-3431.4631951971132,79,10,4.627377564617645,MS2,702.081,697.56,698.203,699.491,736.232,722.1,706.814,11938370.0,1.0,,,1,,356.0,8079867.0
b'amp',150516_CM3_Level12,150516_CM3_Level12,702.3719138760566,4652504065094294622,b'',NA,1,8095694.0,b'amp',0,amp.amp_2.Light,-13.33360388922321,amp,696.9169921875,751.4569702148438,39961.0,773558.4879622313,82.77008204290811,43.888888888888886,0.4763672455334472,0.4129341051557072,0.018938076056656428,702.3529758,702.3719138760566,0.018938076056656428,0.00018938076056656427,0.675861603757652,3.0,35.64592321188974,3.573634784413448,0.2507354219754537,-2.959408603582717,-2.959408603582717,0.8888888888888888,0,n_light,134.0,amp.amp_1.Light,712.8317622974573,53.94399999999996,53.94399999999996,49.63099999999997,53.94399999999996,3.7828892005610095,6.565778401122019,-0.1870378465442487,-133.3265177684582,79,23,1.5458993900832798,MS2,704.047,696.917,696.917,698.846,750.861,750.861,748.477,39961.0,1.0,0.012223444918198503,uM,1,,346.0,15826.9638671875
b'asn-L',150516_CM3_Level12,150516_CM3_Level12,58.15038897752761,7080425100414411156,b'',NA,1,1607480.625,b'asn-L',0,none,1.2087073268509223,asn-L,52.064998626708984,70.64900207519531,2141724.0,266136.38838644925,0.0,0.0,0.9915662959349479,0.9887550612465971,-0.38179922247238807,58.5321882,58.15038897752761,0.38179922247238807,0.0038179922247238807,0.6005593675501254,3.0,46.25741611817657,3.8342217996051025,0.9671687682469686,6.619095491773022,6.619095491773022,0.8888888888888888,0,n_light,118.0,asn-L.asn-L_1.Heavy,245473.347375813,12.419000000000004,10.381999999999998,5.420999999999999,18.584000000000003,1.2541910725106042,1.3168935505467516,-0.003169570048029624,-778.0449694319482,28,7,4.075671184985972,MS2,58.426,53.475,53.945,55.801,65.894,64.327,61.222,2141724.0,1.0,,,1,,135.0,1408182.5
b'asn-L',150516_CM3_Level12,150516_CM3_Level12,58.15038897752761,7080425100414411156,b'',NA,1,1607480.625,b'asn-L',0,none,1.2087073268509223,asn-L,52.064998626708984,70.64900207519531,506877.0,266136.38838644925,0.0,0.0,0.9915662959349479,0.9887550612465971,-0.38179922247238807,58.5321882,58.15038897752761,0.38179922247238807,0.0038179922247238807,0.6005593675501254,3.0,46.25741611817657,3.8342217996051025,0.9671687682469686,6.619095491773022,6.619095491773022,0.8888888888888888,0,n_light,114.0,asn-L.asn-L_1.Light,17563.07044746629,18.584000000000003,18.584000000000003,8.200000000000003,18.584000000000003,1.460776607451658,1.9215532149033157,0.021620287927274523,379.7186399612274,28,11,1.2843136948414424,MS2,58.426,52.065,52.065,54.56,70.649,70.649,62.760000000000005,506877.0,1.0,0.09837766979140258,uM,1,,131.0,180530.078125
b'asn-L',150516_CM3_Level12,150516_CM3_Level12,58.15038897752761,7080425100414411156,b'',NA,1,1607480.625,b'asn-L',0,none,1.2087073268509223,asn-L,52.064998626708984,70.64900207519531,28038.0,266136.38838644925,0.0,0.0,0.9915662959349479,0.9887550612465971,-0.38179922247238807,58.5321882,58.15038897752761,0.38179922247238807,0.0038179922247238807,0.6005593675501254,3.0,46.25741611817657,3.8342217996051025,0.9671687682469686,6.619095491773022,6.619095491773022,0.8888888888888888,0,n_light,95.0,asn-L.asn-L_2.Light,3099.97056316997,13.709000000000017,11.949000000000005,6.154999999999994,18.584000000000003,1.264434606161225,1.6665922785092615,-0.015291629906150609,-47.403602571956455,28,8,4.334280553393991,MS2,58.426,53.004999999999995,53.945,55.801,66.71400000000001,65.894,61.955999999999996,28038.0,1.0,0.0822620044558397,uM,1,,131.0,18768.064453125
b'asp-L',150516_CM3_Level12,150516_CM3_Level12,159.34809983468054,3675997379355693100,b'',NA,1,7366383.5,b'asp-L',0,none,1.1391990410803223,asp-L,153.8070068359375,189.03500366210938,11584722.0,1065026.4757028732,0.0,0.0,0.9857916617727924,0.98105554903039,-0.23249876531946256,159.5805986,159.34809983468054,0.23249876531946256,0.0023249876531946257,0.5982179539038835,3.0,42.97576681449814,3.760636394379023,0.9601187705993652,6.556183411069753,6.556183411069753,0.8888888888888888,0,n_light,91.0,asp-L.asp-L_1.Heavy,1051256.7425148368,15.534999999999997,11.984000000000009,6.445000000000022,34.61300000000003,1.531749161901006,1.6900112233445512,-0.028432850654765567,-29890.225959739695,65,9,4.803486308723144,MS2,159.493,154.422,155.03799999999998,156.885,169.957,167.022,163.33,11584722.0,1.0,,,1,,136.0,7206907.0
b'asp-L',150516_CM3_Level12,150516_CM3_Level12,159.34809983468054,3675997379355693100,b'',NA,1,7366383.5,b'asp-L',0,none,1.1391990410803223,asp-L,153.8070068359375,189.03500366210938,702164.0,1065026.4757028732,0.0,0.0,0.9857916617727924,0.98105554903039,-0.23249876531946256,159.5805986,159.34809983468054,0.23249876531946256,0.0023249876531946257,0.5982179539038835,3.0,42.97576681449814,3.760636394379023,0.9601187705993652,6.556183411069753,6.556183411069753,0.8888888888888888,0,n_light,88.0,asp-L.asp-L_1.Light,10709.979527909245,34.61300000000003,34.61300000000003,8.334000000000003,34.61300000000003,3.9022547914317935,6.804509582863587,-0.013136370357521862,-140.690257600093,65,12,1.6238608583066927,MS2,158.857,154.422,154.422,155.653,189.03500000000003,189.03500000000003,163.987,702164.0,1.0,0.010187786764904476,uM,1,,132.0,141000.96875
b'asp-L',150516_CM3_Level12,150516_CM3_Level12,159.34809983468054,3675997379355693100,b'',NA,1,7366383.5,b'asp-L',0,none,1.1391990410803223,asp-L,153.8070068359375,189.03500366210938,26993.0,1065026.4757028732,0.0,0.0,0.9857916617727924,0.98105554903039,-0.23249876531946256,159.5805986,159.34809983468054,0.23249876531946256,0.0023249876531946257,0.5982179539038835,3.0,42.97576681449814,3.760636394379023,0.9601187705993652,6.556183411069753,6.556183411069753,0.8888888888888888,0,n_light,115.0,asp-L.asp-L_2.Light,3059.7536601269444,8.334000000000003,8.334000000000003,8.334000000000003,34.61300000000003,1.6101236476043321,2.2202472952086643,0.0,0.0,65,12,0.6522645098659264,MS2,158.857,156.269,156.269,156.269,164.603,164.603,164.603,26993.0,1.0,0.0029105674535864026,uM,1,,132.0,18475.4296875
