transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM3_Level2,150516_CM3_Level2,830.0622145180703,13654876297317474572,b'',NA,1,22896126.0,b'Pool_2pg_3pg',0,none,1.1511362047159874,Pool_2pg_3pg,820.3770141601562,858.0189819335938,105322918.0,2140488.9634159245,0.0,0.0,0.9621272309522607,0.9495029746030142,-0.5691940819297088,830.6314086,830.0622145180703,0.5691940819297088,0.005691940819297088,0.20226568833604966,3.0,61.184099216023604,4.113887339028426,0.968078633149465,6.639947383482896,6.639947383482896,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,2041406.380157551,35.05300000000011,30.600000000000023,6.802000000000021,35.97900000000004,2.2001631935726884,5.1843168957154715,0.062337872989691845,127256.931646608,42,6,4.360886376343959,MS2,830.194,822.228,825.246,827.237,857.2810000000001,855.846,834.039,105322918.0,1.0,,,1,,187.995,21315500.0
b'Pool_2pg_3pg',150516_CM3_Level2,150516_CM3_Level2,830.0622145180703,13654876297317474572,b'',NA,1,22896126.0,b'Pool_2pg_3pg',0,none,1.1511362047159874,Pool_2pg_3pg,820.3770141601562,858.0189819335938,6192801.0,2140488.9634159245,0.0,0.0,0.9621272309522607,0.9495029746030142,-0.5691940819297088,830.6314086,830.0622145180703,0.5691940819297088,0.005691940819297088,0.20226568833604966,3.0,61.184099216023604,4.113887339028426,0.968078633149465,6.639947383482896,6.639947383482896,0.8888888888888888,0,n_light,79.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,49091.27388051727,35.97900000000004,35.97900000000004,9.611000000000104,35.97900000000004,2.0231106612685723,3.0462213225371446,0.018488727564894447,907.6351885905024,42,9,2.426647058859589,MS2,830.194,821.302,821.302,827.237,857.2810000000001,857.2810000000001,836.8480000000001,6192801.0,1.0,0.028900480167359906,uM,1,,184.985,706785.0625
b'Pool_2pg_3pg',150516_CM3_Level2,150516_CM3_Level2,830.0622145180703,13654876297317474572,b'',NA,1,22896126.0,b'Pool_2pg_3pg',0,none,1.1511362047159874,Pool_2pg_3pg,820.3770141601562,858.0189819335938,1682551.0,2140488.9634159245,0.0,0.0,0.9621272309522607,0.9495029746030142,-0.5691940819297088,830.6314086,830.0622145180703,0.5691940819297088,0.005691940819297088,0.20226568833604966,3.0,61.184099216023604,4.113887339028426,0.968078633149465,6.639947383482896,6.639947383482896,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,49991.309377855956,35.97900000000004,33.819999999999936,19.769999999999982,35.97900000000004,2.0231106612685723,2.8034188034188223,0.012285623329480246,614.1743967638517,42,20,4.542282642635582,MS2,830.194,821.302,821.302,823.225,857.2810000000001,855.122,842.995,1682551.0,1.0,0.0178112025235492,uM,1,,184.985,873840.25
b'accoa',150516_CM3_Level2,150516_CM3_Level2,1009.2447376525403,12548153941506930407,b'',NA,1,65666196.0,b'accoa',0,none,1.2248867761876734,accoa,1002.5640258789062,1060.9100341796875,19320658.0,5759552.621607694,0.0,0.0,0.9921882120480642,0.9882823180720971,-1.016804347459697,1010.261542,1009.2447376525403,1.016804347459697,0.010168043474596971,0.5290993950948947,2.0,143.82530364248987,4.968599393941218,0.9931090474128723,7.35694714448324,7.35694714448324,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1514372.8367688737,18.58400000000006,16.214000000000055,8.062999999999874,57.488000000000056,1.6137547759639028,1.8159083014936208,-0.04441800794817311,-67265.4247000973,132,10,4.617819901881656,MS2,1009.18,1003.422,1003.422,1005.9970000000001,1022.0060000000001,1019.6360000000001,1014.06,19320658.0,1.0,,,1,,831.0,13347753.0
b'accoa',150516_CM3_Level2,150516_CM3_Level2,1009.2447376525403,12548153941506930407,b'',NA,1,65666196.0,b'accoa',0,none,1.2248867761876734,accoa,1002.5640258789062,1060.9100341796875,104788726.0,5759552.621607694,0.0,0.0,0.9921882120480642,0.9882823180720971,-1.016804347459697,1010.261542,1009.2447376525403,1.016804347459697,0.010168043474596971,0.5290993950948947,2.0,143.82530364248987,4.968599393941218,0.9931090474128723,7.35694714448324,7.35694714448324,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,4245179.78483882,24.11200000000008,19.14300000000003,11.701000000000022,57.488000000000056,2.0937825633901004,2.324591872177888,-0.17306401811505007,-734687.8711849899,132,15,5.2277747291900765,MS2,1009.18,1003.422,1003.422,1005.1389999999999,1027.534,1022.565,1016.8399999999999,104788726.0,1.0,16.200775225160623,uM,1,,808.0,52318444.0
b'ade',150516_CM3_Level2,150516_CM3_Level2,108.82400600671768,10797093182795033816,b'',NA,1,9079076.0,b'ade',0,none,1.2486413568003174,ade,89.62300109863281,125.98699951171875,8500631.0,2304977.2737475326,0.0,0.0,0.9997892075876034,0.9997189434501376,1.1131584067176874,107.7108476,108.82400600671768,1.1131584067176874,0.011131584067176873,0.4556854960219827,3.0,138.24698876946243,4.9290418591125205,0.9962665438652039,7.358790739729052,7.358790739729052,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,905438.5726313738,8.068000000000012,6.338999999999999,3.7509999999999906,35.065,0.958194774346793,0.9209090909090921,-0.0004123063892045285,-373.31810852814397,67,7,4.891501051598987,MS2,108.89,104.67999999999999,105.59,106.95100000000001,112.748,111.929,110.702,8500631.0,1.0,,,1,,139.0,3538118.5
b'ade',150516_CM3_Level2,150516_CM3_Level2,108.82400600671768,10797093182795033816,b'',NA,1,9079076.0,b'ade',0,none,1.2486413568003174,ade,89.62300109863281,125.98699951171875,8773757.0,2304977.2737475326,0.0,0.0,0.9997892075876034,0.9997189434501376,1.1131584067176874,107.7108476,108.82400600671768,1.1131584067176874,0.011131584067176873,0.4556854960219827,3.0,138.24698876946243,4.9290418591125205,0.9962665438652039,7.358790739729052,7.358790739729052,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,1074172.815946213,10.103000000000009,6.338999999999999,3.7509999999999906,35.065,0.7590533433508645,0.9209090909090921,-0.0010203423649403547,-1096.0240313771992,67,7,5.0412885823074625,MS2,108.89,102.235,105.59,106.95100000000001,112.33800000000001,111.929,110.702,8773757.0,1.0,1.1918192265822662,uM,1,,133.91,4237892.0
b'ade',150516_CM3_Level2,150516_CM3_Level2,108.82400600671768,10797093182795033816,b'',NA,1,9079076.0,b'ade',0,none,1.2486413568003174,ade,89.62300109863281,125.98699951171875,2649608.0,2304977.2737475326,0.0,0.0,0.9997892075876034,0.9997189434501376,1.1131584067176874,107.7108476,108.82400600671768,1.1131584067176874,0.011131584067176873,0.4556854960219827,3.0,138.24698876946243,4.9290418591125205,0.9962665438652039,7.358790739729052,7.358790739729052,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,325365.8851699458,13.059000000000012,6.338999999999999,3.7509999999999906,35.065,0.6793777962751018,0.9209090909090921,-0.0014823317925948228,-482.30019581316697,67,7,4.843545002972022,MS2,108.89,99.279,105.59,106.95100000000001,112.33800000000001,111.929,110.702,2649608.0,1.0,0.7083040921175494,uM,1,,133.91,1303065.0
b'adn',150516_CM3_Level2,150516_CM3_Level2,138.5793011951447,15445687933351062642,b'',NA,1,2273420.75,b'adn',0,none,1.0427548738062655,adn,132.9969940185547,147.91299438476562,3777717.0,428325.50718022825,0.0,0.0,0.9876796894360639,0.9815195341540959,0.5210115951446994,138.0582896,138.5793011951447,0.5210115951446994,0.0052101159514469945,0.5987928773428736,2.0,45.632546963042444,3.8206212111120537,0.9680550694465637,6.575452378724982,6.575452378724982,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,427805.0120419281,11.275000000000006,10.091000000000008,5.991000000000014,14.281000000000006,1.136592741935489,1.2871713508613007,-0.003577324426861224,-1530.3973195112494,25,9,4.473195700971824,MS2,138.48399999999998,133.524,134.072,135.67399999999998,144.799,144.163,141.665,3777717.0,1.0,,,1,,276.0,2269787.0
b'adn',150516_CM3_Level2,150516_CM3_Level2,138.5793011951447,15445687933351062642,b'',NA,1,2273420.75,b'adn',0,none,1.0427548738062655,adn,132.9969940185547,147.91299438476562,18956.0,428325.50718022825,0.0,0.0,0.9876796894360639,0.9815195341540959,0.5210115951446994,138.0582896,138.5793011951447,0.5210115951446994,0.0052101159514469945,0.5987928773428736,2.0,45.632546963042444,3.8206212111120537,0.9680550694465637,6.575452378724982,6.575452378724982,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,520.4951383001809,14.281000000000006,14.281000000000006,5.376000000000033,14.281000000000006,1.3013486422453089,1.6026972844906178,0.11594859941440412,60.35068228791255,25,8,1.288890553129325,MS2,138.48399999999998,132.99699999999999,132.99699999999999,135.67399999999998,147.278,147.278,141.05,18956.0,1.0,0.006353533001559724,uM,1,,265.889,3633.820068359375
b'adp',150516_CM3_Level2,150516_CM3_Level2,862.034852185011,9679786889064474168,b'',NA,1,4315100.5,b'adp',0,adp.adp_2.Light,-10.607530252011468,adp,855.8460083007812,899.0159912109375,6104356.0,377244.9422517679,66.00652112282546,35.0,0.4961850920230081,0.43935790047512197,-0.9026906149889555,862.9375428,862.034852185011,0.9026906149889555,0.009026906149889555,0.6946021414817684,3.0,34.06163612027769,3.528171710495325,0.31404274702072144,-1.4775349912293678,-1.4775349912293678,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,373389.23045468394,41.08899999999994,36.56200000000001,6.809000000000083,41.81600000000003,4.589924039320933,7.16845397676518,0.07128626306430211,26617.522907569924,63,8,4.5256599381130735,MS2,861.757,857.2810000000001,857.2810000000001,859.497,898.37,893.8430000000001,866.306,6104356.0,1.0,,,1,,436.0,4255188.0
b'adp',150516_CM3_Level2,150516_CM3_Level2,862.034852185011,9679786889064474168,b'',NA,1,4315100.5,b'adp',0,adp.adp_2.Light,-10.607530252011468,adp,855.8460083007812,899.0159912109375,107978.0,377244.9422517679,66.00652112282546,35.0,0.4961850920230081,0.43935790047512197,-0.9026906149889555,862.9375428,862.034852185011,0.9026906149889555,0.009026906149889555,0.6946021414817684,3.0,34.06163612027769,3.528171710495325,0.31404274702072144,-1.4775349912293678,-1.4775349912293678,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,3855.711797083945,41.81600000000003,41.81600000000003,12.021999999999935,41.81600000000003,3.5098203793855363,6.0196407587710725,0.0549661174792227,211.93350760454098,63,15,2.2852408301364013,MS2,862.5110000000001,856.554,856.554,858.758,898.37,898.37,870.78,107978.0,1.0,0.0060741548163674676,uM,1,,426.0,59912.40234375
b'ala-L',150516_CM3_Level2,150516_CM3_Level2,58.85476223301888,1904560165968666302,b'',NA,1,147217.609375,b'ala-L',0,ala-L.ala-L_2.Light,0.700033956983577,ala-L,51.48400115966797,73.61599731445312,12720.0,24912.872135088903,0.0,0.0,0.9680874163888782,0.9574498885185042,0.19634051301888178,58.65842172,58.85476223301888,0.19634051301888178,0.0019634051301888177,0.7276869015960733,3.0,32.28145723574608,3.474492985993279,0.9752278526624044,6.2201703462111375,6.2201703462111375,0.8888888888888888,0,n_light,46.0,ala-L.ala-L_1.Heavy,1366.872534465607,14.036999999999992,13.197000000000003,7.253,20.944999999999993,1.5361129349967175,1.8883782009192418,-0.0001967079128782197,-0.268874643425292,31,9,3.834927536244426,MS2,58.805,54.236000000000004,54.236000000000004,56.088,68.273,67.433,63.341,12720.0,1.0,,,1,,91.0,9265.1533203125
b'ala-L',150516_CM3_Level2,150516_CM3_Level2,58.85476223301888,1904560165968666302,b'',NA,1,147217.609375,b'ala-L',0,ala-L.ala-L_2.Light,0.700033956983577,ala-L,51.48400115966797,73.61599731445312,107512.0,24912.872135088903,0.0,0.0,0.9680874163888782,0.9574498885185042,0.19634051301888178,58.65842172,58.85476223301888,0.19634051301888178,0.0019634051301888177,0.7276869015960733,3.0,32.28145723574608,3.474492985993279,0.9752278526624044,6.2201703462111375,6.2201703462111375,0.8888888888888888,0,n_light,45.0,ala-L.ala-L_1.Light,11340.179549780514,13.752000000000002,11.516000000000005,6.448999999999991,20.944999999999993,1.3419203747072614,1.5204639964981432,0.0005327031827214647,6.040949738800947,31,8,3.9230479767349915,MS2,58.805,53.681000000000004,54.236000000000004,56.088,67.433,65.75200000000001,62.53699999999999,107512.0,1.0,120.3125229996253,uM,1,,88.0,76097.3203125
b'amp',150516_CM3_Level2,150516_CM3_Level2,702.2864147052765,4100167912752993313,b'',NA,1,88248664.0,b'amp',0,none,1.1194228896476188,amp,693.7559814453125,730.8660278320312,6195800.0,7487126.14521385,0.0,0.0,0.9513425309585353,0.9351233746113803,-0.0665610947235109,702.3529758,702.2864147052765,0.0665610947235109,0.000665610947235109,0.6670175874755223,3.0,63.62368118456755,4.1529857467119315,0.9896219372749329,6.6016793416871575,6.6016793416871575,0.8888888888888888,0,n_light,139.0,amp.amp_1.Heavy,734083.0027095262,25.590000000000032,16.52800000000002,6.206000000000017,37.110000000000014,2.4182574182574488,2.7512482977758084,0.02999645073848925,22019.884628738575,40,6,3.785743348093287,MS2,699.93,694.639,695.524,697.263,720.229,712.052,703.469,6195800.0,1.0,,,1,,356.0,5342767.5
b'amp',150516_CM3_Level2,150516_CM3_Level2,702.2864147052765,4100167912752993313,b'',NA,1,88248664.0,b'amp',0,none,1.1194228896476188,amp,693.7559814453125,730.8660278320312,24733433.0,7487126.14521385,0.0,0.0,0.9513425309585353,0.9351233746113803,-0.0665610947235109,702.3529758,702.2864147052765,0.0665610947235109,0.000665610947235109,0.6670175874755223,3.0,63.62368118456755,4.1529857467119315,0.9896219372749329,6.6016793416871575,6.6016793416871575,0.8888888888888888,0,n_light,134.0,amp.amp_1.Light,2697018.371924768,27.524,16.52800000000002,6.206000000000017,37.110000000000014,2.6010206010206307,2.7512482977758084,0.020721602414218967,55886.54240686919,40,6,4.163871783230154,MS2,699.93,694.639,695.524,697.263,722.163,712.052,703.469,24733433.0,1.0,23.28261851952141,uM,1,,346.0,20045266.0
b'amp',150516_CM3_Level2,150516_CM3_Level2,702.2864147052765,4100167912752993313,b'',NA,1,88248664.0,b'amp',0,none,1.1194228896476188,amp,693.7559814453125,730.8660278320312,101374121.0,7487126.14521385,0.0,0.0,0.9513425309585353,0.9351233746113803,-0.0665610947235109,702.3529758,702.2864147052765,0.0665610947235109,0.000665610947235109,0.6670175874755223,3.0,63.62368118456755,4.1529857467119315,0.9896219372749329,6.6016793416871575,6.6016793416871575,0.8888888888888888,0,n_light,79.0,amp.amp_2.Light,4056024.770579555,37.110000000000014,37.110000000000014,13.529999999999973,37.110000000000014,2.101597009853876,3.203194019707752,0.08742153474570473,354583.9104106596,40,14,4.412586785982445,MS2,702.585,693.756,693.756,695.524,730.866,730.866,709.054,101374121.0,1.0,8.211192864064971,uM,1,,346.0,62860628.0
b'arg-L',150516_CM3_Level2,150516_CM3_Level2,44.25342072200775,11579465307544132066,b'',NA,1,52255896.0,b'arg-L',0,arg-L.arg-L_1.Heavy,1.2257115539085675,arg-L,38.608001708984375,54.82699966430664,853520.0,5270414.143158821,0.0,0.0,0.99482684803799,0.9922402720569854,-1.6026828579922494,45.85610358,44.25342072200775,1.6026828579922494,0.016026828579922495,0.4097871763993484,2.0,40.86969221526603,3.710388766724879,0.9732389450073242,6.44978315876037,6.44978315876037,0.8888888888888888,0,n_light,136.0,arg-L.arg-L_1.Heavy,42179.4801830028,14.973000000000006,13.728000000000002,8.575999999999993,15.528000000000006,1.0684315684315682,1.0784254352763047,-0.04503552742313929,-1899.575136475383,47,19,3.608965888634947,MS2,45.715,38.708,39.11,41.043000000000006,53.681000000000004,52.838,49.619,853520.0,1.0,,,1,,179.0,356125.84375
b'arg-L',150516_CM3_Level2,150516_CM3_Level2,44.25342072200775,11579465307544132066,b'',NA,1,52255896.0,b'arg-L',0,arg-L.arg-L_1.Heavy,1.2257115539085675,arg-L,38.608001708984375,54.82699966430664,126666078.0,5270414.143158821,0.0,0.0,0.99482684803799,0.9922402720569854,-1.6026828579922494,45.85610358,44.25342072200775,1.6026828579922494,0.016026828579922495,0.4097871763993484,2.0,40.86969221526603,3.710388766724879,0.9732389450073242,6.44978315876037,6.44978315876037,0.8888888888888888,0,n_light,131.0,arg-L.arg-L_1.Light,5228234.662975819,15.528000000000006,14.562000000000005,10.527999999999999,15.528000000000006,1.3587679383969207,1.548477423871195,-0.07453603432605356,-389691.8783042287,47,24,3.8024656703722313,MS2,44.422,38.708,38.708,40.485,54.236000000000004,53.27,51.013,126666078.0,0.75,205.8806019922616,uM,0,metaValue[peak_apex_int],173.0,51899772.0
