transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'citr-L',150516_CM2_Level1,150516_CM2_Level1,58.94003581309319,3053151903815509843,b'',NA,1,415801.0625,b'citr-L',0,none,1.2286429643094237,citr-L,52.38399887084961,71.37300109863281,537205.0,67598.19984920831,0.0,0.0,0.9937697061938118,0.9906545592907179,-0.6306490669068125,59.57068488,58.94003581309319,0.6306490669068125,0.006306490669068125,0.6745297729997356,2.0,62.109220236116535,4.1288944519297965,0.9976931512355804,6.7716980612391335,6.7716980612391335,0.8888888888888888,0,n_light,136.0,citr-L.citr-L_1.Heavy,58967.231583866116,12.579,11.794999999999995,6.170999999999999,18.989000000000004,1.4297567629006591,1.6812912025460314,0.002476917938279692,146.0569936807708,29,8,4.112379819276165,MS2,58.707,54.308,54.308,56.103,66.887,66.103,62.274,537205.0,1.0,,,1,,180.0,364456.0
b'citr-L',150516_CM2_Level1,150516_CM2_Level1,58.94003581309319,3053151903815509843,b'',NA,1,415801.0625,b'citr-L',0,none,1.2286429643094237,citr-L,52.38399887084961,71.37300109863281,79226.0,67598.19984920831,0.0,0.0,0.9937697061938118,0.9906545592907179,-0.6306490669068125,59.57068488,58.94003581309319,0.6306490669068125,0.006306490669068125,0.6745297729997356,2.0,62.109220236116535,4.1288944519297965,0.9976931512355804,6.7716980612391335,6.7716980612391335,0.8888888888888888,0,n_light,131.0,citr-L.citr-L_1.Light,8630.968265342197,17.640000000000008,11.049,5.384999999999998,18.989000000000004,1.7732207478890223,1.5117072061832229,0.033041151791484584,285.1771325626579,29,7,4.145140776502254,MS2,58.707,53.733,54.308,56.103,71.373,65.357,61.488,79226.0,1.0,0.011288835655583971,uM,1,,174.0,51345.0703125
b'cmp',150516_CM2_Level1,150516_CM2_Level1,397.57647664046283,5052894626110713154,b'',NA,1,73602.171875,b'cmp',0,cmp.cmp_2.Light,-6.331380094003601,cmp,390.6709899902344,412.9119873046875,2741469.0,5454.351146509805,38.75314636487826,20.777777777777775,0.46047140269760545,0.3917396480412515,-99.89856765953715,497.4750443,397.57647664046283,99.89856765953715,0.9989856765953715,0.019252882517459834,3.0,2.07267900988031,0.7288419781840635,0.2986709078152974,-8.105947244802525,-8.105947244802525,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Heavy,1911.0231978903657,21.58499999999998,21.58499999999998,18.962999999999965,21.58499999999998,1.72624760076775,2.4524952015355,-0.49689697749894346,-949.581650962088,37,32,0.7273837723610426,MS2,396.923,390.671,390.671,390.671,412.256,412.256,409.63399999999996,2741469.0,1.0,,,1,,331.001,31007.5625
b'cmp',150516_CM2_Level1,150516_CM2_Level1,397.57647664046283,5052894626110713154,b'',NA,1,73602.171875,b'cmp',0,cmp.cmp_2.Light,-6.331380094003601,cmp,390.6709899902344,412.9119873046875,1081082.0,5454.351146509805,38.75314636487826,20.777777777777775,0.46047140269760545,0.3917396480412515,-99.89856765953715,497.4750443,397.57647664046283,99.89856765953715,0.9989856765953715,0.019252882517459834,3.0,2.07267900988031,0.7288419781840635,0.2986709078152974,-8.105947244802525,-8.105947244802525,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Light,3543.32794861944,21.58499999999998,21.58499999999998,11.314999999999998,21.58499999999998,1.5769286966686016,2.153857393337203,0.037027354020282746,131.20005836349424,37,18,1.4227174650433287,MS2,397.51500000000004,390.671,390.671,393.418,412.256,412.256,404.733,1081082.0,1.0,1.8972848802112403,uM,1,,322.2,42594.609375
b'coa',150516_CM2_Level1,150516_CM2_Level1,996.7564615776539,14241910957198244785,b'',NA,1,48155204.0,b'coa',0,coa.coa_1.Heavy,1.2389130099619656,coa,990.094970703125,1025.425048828125,14551436.0,5713121.824313779,0.0,0.0,0.9967875436164865,0.9951813154247297,-0.9866692223461087,997.7431308,996.7564615776539,0.9866692223461087,0.009866692223461086,0.45180095607826537,2.0,140.54146513165216,4.945502570725025,0.9953138828277588,7.364360104734121,7.364360104734121,0.8888888888888888,0,n_light,79.0,coa.coa_1.Heavy,1762030.4664962695,16.412000000000035,13.396000000000072,8.208999999999833,35.33000000000004,1.3169635692505495,1.1498956828759954,-0.0019758817854066977,-3481.563904081645,42,7,4.557205865076841,MS2,997.3689999999999,991.138,991.138,993.2510000000001,1007.5500000000001,1004.5340000000001,1001.4599999999999,14551436.0,1.0,,,1,,787.0,13190367.0
b'coa',150516_CM2_Level1,150516_CM2_Level1,996.7564615776539,14241910957198244785,b'',NA,1,48155204.0,b'coa',0,coa.coa_1.Heavy,1.2389130099619656,coa,990.094970703125,1025.425048828125,92033562.0,5713121.824313779,0.0,0.0,0.9967875436164865,0.9951813154247297,-0.9866692223461087,997.7431308,996.7564615776539,0.9866692223461087,0.009866692223461086,0.45180095607826537,2.0,140.54146513165216,4.945502570725025,0.9953138828277588,7.364360104734121,7.364360104734121,0.8888888888888888,0,n_light,79.0,coa.coa_1.Light,3951091.3578175097,18.193999999999846,15.442000000000007,9.237999999999943,35.33000000000004,1.7443911792904827,1.961073825503339,0.0012615427252740607,4984.47055934789,42,8,5.224488628945271,MS2,996.3530000000001,991.138,991.138,993.2510000000001,1009.3319999999999,1006.58,1002.489,92033562.0,1.0,9.758498463087301,uM,1,,766.0,34964836.0
b'ctp',150516_CM2_Level1,150516_CM2_Level1,948.5507363557817,8779054543609886219,b'',NA,1,1735999.0,b'ctp',0,none,-0.30719474772246574,ctp,943.3159790039062,964.3820190429688,3040048.0,225655.4706759718,20.994622256553114,11.999999999999996,0.4593713517718359,0.3902729134735589,8.366603955781784,940.1841324,948.5507363557817,8.366603955781784,0.08366603955781785,0.5408608790365194,3.0,10.444474076375363,2.346073042029529,0.31357866525650024,1.1749853659702099,1.1749853659702099,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Heavy,223680.13787363863,21.06600000000003,17.826999999999998,6.592000000000098,21.06600000000003,1.9192784256559996,2.2483600583090713,-0.31896878814427676,-71346.98250949926,20,5,3.372612594302471,MS2,948.804,943.316,943.316,945.5509999999999,964.3820000000001,961.143,952.143,3040048.0,1.0,,,1,,491.001,1717400.25
b'ctp',150516_CM2_Level1,150516_CM2_Level1,948.5507363557817,8779054543609886219,b'',NA,1,1735999.0,b'ctp',0,none,-0.30719474772246574,ctp,943.3159790039062,964.3820190429688,102149.0,225655.4706759718,20.994622256553114,11.999999999999996,0.4593713517718359,0.3902729134735589,8.366603955781784,940.1841324,948.5507363557817,8.366603955781784,0.08366603955781785,0.5408608790365194,3.0,10.444474076375363,2.346073042029529,0.31357866525650024,1.1749853659702099,1.1749853659702099,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Light,1975.3328023331624,21.06600000000003,21.06600000000003,5.487999999999943,21.06600000000003,inf,inf,-0.7798160247782323,-1540.3961735294924,20,5,0.7787859475786408,MS2,943.316,943.316,943.316,943.316,964.3820000000001,964.3820000000001,948.804,102149.0,1.0,0.018612485142427384,uM,1,,482.0,18598.771484375
b'dadp',150516_CM2_Level1,150516_CM2_Level1,875.4308074691295,13587322665815411191,b'',NA,1,44330644.0,b'dadp',0,none,1.2424955316675812,dadp,868.8179931640625,893.3759765625,581811.0,6457649.340056131,0.0,0.0,0.9972898811273455,0.9963865081697938,-1.9860181308705478,877.4168256,875.4308074691295,1.9860181308705478,0.01986018130870548,0.7030242655933489,3.0,127.28432895288277,4.846423394708883,0.9985587199529012,7.218296734728488,7.218296734728488,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Heavy,56189.77701480052,13.40199999999993,11.727999999999952,5.920999999999935,23.735000000000014,1.2693691987118716,1.682525160109735,-0.015456277305969282,-868.4847753013357,30,6,4.638658545265618,MS2,874.9490000000001,869.6700000000001,870.577,872.361,883.072,882.305,878.2819999999999,581811.0,1.0,,,1,,420.0,331157.59375
b'dadp',150516_CM2_Level1,150516_CM2_Level1,875.4308074691295,13587322665815411191,b'',NA,1,44330644.0,b'dadp',0,none,1.2424955316675812,dadp,868.8179931640625,893.3759765625,43215972.0,6457649.340056131,0.0,0.0,0.9972898811273455,0.9963865081697938,-1.9860181308705478,877.4168256,875.4308074691295,1.9860181308705478,0.01986018130870548,0.7030242655933489,3.0,127.28432895288277,4.846423394708883,0.9985587199529012,7.218296734728488,7.218296734728488,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Light,4337993.066567427,17.10699999999997,13.262000000000057,6.739000000000033,23.735000000000014,1.3958061357702487,1.540126412564652,0.01698797050452911,73693.69826369923,30,7,4.913639956052506,MS2,875.798,869.6700000000001,870.577,872.361,886.777,883.839,879.1,43215972.0,1.0,4.032776603347329,uM,1,,410.0,30282774.0
b'dadp',150516_CM2_Level1,150516_CM2_Level1,875.4308074691295,13587322665815411191,b'',NA,1,44330644.0,b'dadp',0,none,1.2424955316675812,dadp,868.8179931640625,893.3759765625,19259278.0,6457649.340056131,0.0,0.0,0.9972898811273455,0.9963865081697938,-1.9860181308705478,877.4168256,875.4308074691295,1.9860181308705478,0.01986018130870548,0.7030242655933489,3.0,127.28432895288277,4.846423394708883,0.9985587199529012,7.218296734728488,7.218296734728488,0.8888888888888888,0,n_light,159.0,dadp.dadp_2.Light,2063466.496473904,17.815999999999917,13.262000000000057,6.739000000000033,23.735000000000014,1.4536553524804279,1.540126412564652,0.02408146671760313,49691.29975772545,30,7,4.9580317426707525,MS2,875.798,869.6700000000001,870.577,872.361,887.486,883.839,879.1,19259278.0,1.0,4.278687898641538,uM,1,,410.0,13716711.0
b'damp',150516_CM2_Level1,150516_CM2_Level1,745.0623191142083,2151473856523207396,b'',NA,1,729592.875,b'damp',0,none,1.2171629862141338,damp,739.176025390625,750.8809814453125,149088.0,131639.01488189475,0.0,0.0,0.9772891726880736,0.9697188969174313,-0.430839685791625,745.4931588,745.0623191142083,0.430839685791625,0.00430839685791625,0.642065820309578,3.0,70.1798339019069,4.25106100340828,0.9887999097506205,6.7974824825613585,6.7974824825613585,0.8888888888888888,0,n_light,79.0,damp.damp_1.Heavy,19104.52247516671,9.923000000000116,9.094000000000051,5.539000000000101,9.923000000000116,1.0451864335369672,0.9157362544764935,-0.028132572239735493,-537.4593586382778,12,5,4.57556112833732,MS2,744.876,740.1289999999999,740.1289999999999,742.025,750.052,749.223,747.5640000000001,149088.0,1.0,,,1,,340.0,98316.59375
b'damp',150516_CM2_Level1,150516_CM2_Level1,745.0623191142083,2151473856523207396,b'',NA,1,729592.875,b'damp',0,none,1.2171629862141338,damp,739.176025390625,750.8809814453125,621013.0,131639.01488189475,0.0,0.0,0.9772891726880736,0.9697188969174313,-0.430839685791625,745.4931588,745.0623191142083,0.430839685791625,0.00430839685791625,0.642065820309578,3.0,70.1798339019069,4.25106100340828,0.9887999097506205,6.7974824825613585,6.7974824825613585,0.8888888888888888,0,n_light,79.0,damp.damp_1.Light,63576.472505834914,9.923000000000116,9.923000000000116,6.368000000000052,9.923000000000116,1.0451864335369672,1.0903728670739345,0.1316590189215879,8370.415996613532,12,6,4.685466694520544,MS2,744.876,740.1289999999999,740.1289999999999,742.025,750.052,750.052,748.393,621013.0,1.0,0.21461078600349395,uM,1,,330.0,350571.03125
b'damp',150516_CM2_Level1,150516_CM2_Level1,745.0623191142083,2151473856523207396,b'',NA,1,729592.875,b'damp',0,none,1.2171629862141338,damp,739.176025390625,750.8809814453125,366220.0,131639.01488189475,0.0,0.0,0.9772891726880736,0.9697188969174313,-0.430839685791625,745.4931588,745.0623191142083,0.430839685791625,0.00430839685791625,0.642065820309578,3.0,70.1798339019069,4.25106100340828,0.9887999097506205,6.7974824825613585,6.7974824825613585,0.8888888888888888,0,n_light,134.0,damp.damp_2.Light,48958.01990089311,8.98599999999999,8.98599999999999,7.326999999999998,9.923000000000116,1.1792650918635326,1.3585301837270654,0.22278218610384767,10906.974700836647,12,7,1.6284893149789277,MS2,744.876,741.066,741.066,741.066,750.052,750.052,748.393,366220.0,1.0,0.2600925348063729,uM,1,,330.0,280705.25
b'datp',150516_CM2_Level1,150516_CM2_Level1,955.2140530275108,7290114240623993768,b'',NA,1,2197093.75,b'datp',0,none,1.2334023001315089,datp,949.8880004882812,971.9760131835938,352543.0,301057.4729634235,0.0,0.0,0.9964911720885172,0.9953215627846896,-0.17041997248918506,955.384473,955.2140530275108,0.17041997248918506,0.0017041997248918505,0.6490176089819958,3.0,33.22706122316371,3.5033646409944614,0.9886974692344666,6.380109206360816,6.380109206360816,0.8888888888888888,0,n_light,159.0,datp.datp_1.Heavy,42785.44127701616,21.002000000000066,21.002000000000066,6.817000000000007,21.002000000000066,2.2660768234786364,3.5321536469572723,0.04814683852729685,2059.9837324836385,20,5,3.6689156026689966,MS2,955.608,950.9739999999999,950.9739999999999,952.143,971.976,971.976,958.96,352543.0,1.0,,,1,,500.0,283366.6875
b'datp',150516_CM2_Level1,150516_CM2_Level1,955.2140530275108,7290114240623993768,b'',NA,1,2197093.75,b'datp',0,none,1.2334023001315089,datp,949.8880004882812,971.9760131835938,1487102.0,301057.4729634235,0.0,0.0,0.9964911720885172,0.9953215627846896,-0.17041997248918506,955.384473,955.2140530275108,0.17041997248918506,0.0017041997248918505,0.6490176089819958,3.0,33.22706122316371,3.5033646409944614,0.9886974692344666,6.380109206360816,6.380109206360816,0.8888888888888888,0,n_light,159.0,datp.datp_1.Light,118356.3381756519,21.002000000000066,18.832000000000107,6.817000000000007,21.002000000000066,2.2660768234786364,3.063875701337947,-0.13646297997177853,-16151.25860599703,20,5,3.8856170378853117,MS2,955.608,950.9739999999999,950.9739999999999,952.143,971.976,969.806,958.96,1487102.0,1.0,0.02732300981716873,uM,1,,490.0,854571.875
b'datp',150516_CM2_Level1,150516_CM2_Level1,955.2140530275108,7290114240623993768,b'',NA,1,2197093.75,b'datp',0,none,1.2334023001315089,datp,949.8880004882812,971.9760131835938,1545616.0,301057.4729634235,0.0,0.0,0.9964911720885172,0.9953215627846896,-0.17041997248918506,955.384473,955.2140530275108,0.17041997248918506,0.0017041997248918505,0.6490176089819958,3.0,33.22706122316371,3.5033646409944614,0.9886974692344666,6.380109206360816,6.380109206360816,0.8888888888888888,0,n_light,79.0,datp.datp_2.Light,139915.6935107555,21.002000000000066,21.002000000000066,6.817000000000007,21.002000000000066,2.2660768234786364,3.5321536469572723,-0.11275833602284607,-15776.660783755311,20,5,2.4659649096763108,MS2,955.608,950.9739999999999,950.9739999999999,952.143,971.976,971.976,958.96,1545616.0,1.0,0.06819275130628773,uM,1,,490.0,1059155.25
b'dcdp',150516_CM2_Level1,150516_CM2_Level1,834.2796465620993,6515033622645410681,b'',NA,1,54141340.0,b'dcdp',0,none,1.230110339075468,dcdp,832.6190185546875,870.5770263671875,181016.0,6932947.5852656355,0.0,0.0,0.9935876730488915,0.9914502307318553,-3.4222460379006634,837.7018926,834.2796465620993,3.4222460379006634,0.034222460379006635,0.2895692108881811,3.0,123.38520759575697,4.815311230669639,0.9882353941599528,7.092546233930392,7.092546233930392,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Heavy,19622.647785959154,20.85699999999997,11.611999999999966,5.817000000000007,36.990999999999985,5.3921923474664695,5.004136504653646,-0.5522634435039724,-10836.871036939401,42,6,4.875490429036282,MS2,835.52,833.586,833.586,833.586,854.443,845.198,839.403,181016.0,1.0,,,1,,395.0,126848.46875
b'dcdp',150516_CM2_Level1,150516_CM2_Level1,834.2796465620993,6515033622645410681,b'',NA,1,54141340.0,b'dcdp',0,none,1.230110339075468,dcdp,832.6190185546875,870.5770263671875,72567055.0,6932947.5852656355,0.0,0.0,0.9935876730488915,0.9914502307318553,-3.4222460379006634,837.7018926,834.2796465620993,3.4222460379006634,0.034222460379006635,0.2895692108881811,3.0,123.38520759575697,4.815311230669639,0.9882353941599528,7.092546233930392,7.092546233930392,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Light,2369376.918478306,20.85699999999997,10.649999999999977,5.817000000000007,36.990999999999985,5.3921923474664695,4.506721820062124,-0.5295718208572938,-1254755.2490158002,42,6,4.836017401873159,MS2,835.52,833.586,833.586,833.586,854.443,844.236,839.403,72567055.0,1.0,22.609433152612038,uM,1,,386.0,15517175.0
b'dcdp',150516_CM2_Level1,150516_CM2_Level1,834.2796465620993,6515033622645410681,b'',NA,1,54141340.0,b'dcdp',0,none,1.230110339075468,dcdp,832.6190185546875,870.5770263671875,114223948.0,6932947.5852656355,0.0,0.0,0.9935876730488915,0.9914502307318553,-3.4222460379006634,837.7018926,834.2796465620993,3.4222460379006634,0.034222460379006635,0.2895692108881811,3.0,123.38520759575697,4.815311230669639,0.9882353941599528,7.092546233930392,7.092546233930392,0.8888888888888888,0,n_light,79.0,dcdp.dcdp_2.Light,4543948.01900137,35.23199999999997,18.153999999999996,6.754000000000019,36.990999999999985,18.217166494312583,17.773526370217464,-0.8930812365336128,-4058114.7155542043,42,7,4.72871917567153,MS2,834.553,833.586,833.586,833.586,868.818,851.74,840.34,114223948.0,1.0,231.56650766838715,uM,1,,386.0,38497316.0
b'dcmp',150516_CM2_Level1,150516_CM2_Level1,562.6363337516784,7125037265909676250,b'',NA,1,3733735.75,b'dcmp',0,none,1.2176935149319543,dcmp,554.2789916992188,576.5759887695312,1280672.0,273539.1929496013,0.0,0.0,0.9950025641555716,0.993336752207429,-4.131919648321627,566.7682534,562.6363337516784,4.131919648321627,0.041319196483216275,0.5923944042532295,3.0,69.84666985937086,4.246302408966895,0.9810468355814616,6.648798892264679,6.648798892264679,0.8888888888888888,0,n_light,200.0,dcmp.dcmp_1.Heavy,54016.86759542499,21.610000000000014,21.610000000000014,13.249000000000024,21.610000000000014,1.1920785525154511,1.3841571050309023,0.06033820668344063,3259.2809213647997,32,18,4.616884403443273,MS2,563.343,554.279,554.279,557.066,575.889,575.889,570.315,1280672.0,1.0,,,1,,315.0,702915.25
b'dcmp',150516_CM2_Level1,150516_CM2_Level1,562.6363337516784,7125037265909676250,b'',NA,1,3733735.75,b'dcmp',0,none,1.2176935149319543,dcmp,554.2789916992188,576.5759887695312,1220396.0,273539.1929496013,0.0,0.0,0.9950025641555716,0.993336752207429,-4.131919648321627,566.7682534,562.6363337516784,4.131919648321627,0.041319196483216275,0.5923944042532295,3.0,69.84666985937086,4.246302408966895,0.9810468355814616,6.648798892264679,6.648798892264679,0.8888888888888888,0,n_light,195.0,dcmp.dcmp_1.Light,50009.27218619495,21.610000000000014,21.610000000000014,13.249000000000024,21.610000000000014,1.1920785525154511,1.3841571050309023,0.05347246213653614,2674.118913452039,32,18,4.657297981329544,MS2,563.343,554.279,554.279,557.066,575.889,575.889,570.315,1220396.0,1.0,0.441492274849864,uM,1,,306.0,658347.4375
b'dcmp',150516_CM2_Level1,150516_CM2_Level1,562.6363337516784,7125037265909676250,b'',NA,1,3733735.75,b'dcmp',0,none,1.2176935149319543,dcmp,554.2789916992188,576.5759887695312,3801719.0,273539.1929496013,0.0,0.0,0.9950025641555716,0.993336752207429,-4.131919648321627,566.7682534,562.6363337516784,4.131919648321627,0.041319196483216275,0.5923944042532295,3.0,69.84666985937086,4.246302408966895,0.9810468355814616,6.648798892264679,6.648798892264679,0.8888888888888888,0,n_light,79.0,dcmp.dcmp_2.Light,169513.05316798133,21.610000000000014,21.610000000000014,14.662000000000148,21.610000000000014,1.2896872761995646,1.5793745523991292,-0.02707774030852383,-4590.030432587591,32,20,1.102160338764865,MS2,562.657,554.279,554.279,556.3599999999999,575.889,575.889,571.022,3801719.0,1.0,0.3669216987036159,uM,1,,306.0,2372473.0
b'dctp',150516_CM2_Level1,150516_CM2_Level1,937.8879030200244,10769433225820108834,b'',NA,1,2352059.0,b'dctp',0,none,1.2281431657955468,dctp,930.6939697265625,961.1430053710938,1224463.0,272848.60578307835,0.0,0.0,0.9813392854215205,0.9751190472286941,-5.4492113799756225,943.3371144,937.8879030200244,5.4492113799756225,0.05449211379975623,0.5542152407724417,3.0,42.43858943650786,3.748058076541874,0.9628297289212545,6.1483969935980385,6.1483969935980385,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Heavy,69034.37329276415,30.44900000000007,29.49000000000001,7.589999999999918,30.44900000000007,2.1448999718230324,3.803713959928321,0.07643804712891146,5276.852679267173,29,6,2.658990218774449,MS2,937.792,930.694,931.653,934.6,961.143,961.143,942.1899999999999,1224463.0,1.0,,,1,,475.0,709057.1875
b'dctp',150516_CM2_Level1,150516_CM2_Level1,937.8879030200244,10769433225820108834,b'',NA,1,2352059.0,b'dctp',0,none,1.2281431657955468,dctp,930.6939697265625,961.1430053710938,2713515.0,272848.60578307835,0.0,0.0,0.9813392854215205,0.9751190472286941,-5.4492113799756225,943.3371144,937.8879030200244,5.4492113799756225,0.05449211379975623,0.5542152407724417,3.0,42.43858943650786,3.748058076541874,0.9628297289212545,6.1483969935980385,6.1483969935980385,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Light,163356.06614601545,29.49000000000001,22.98099999999988,7.589999999999918,30.44900000000007,2.4018569799641605,3.449370764762835,0.03269437014201051,5340.823691520582,29,6,4.423933381018507,MS2,937.792,931.653,932.6270000000001,934.6,961.143,955.608,942.1899999999999,2713515.0,1.0,0.08255544619566924,uM,1,,466.0,1322561.125
b'dctp',150516_CM2_Level1,150516_CM2_Level1,937.8879030200244,10769433225820108834,b'',NA,1,2352059.0,b'dctp',0,none,1.2281431657955468,dctp,930.6939697265625,961.1430053710938,305967.0,272848.60578307835,0.0,0.0,0.9813392854215205,0.9751190472286941,-5.4492113799756225,943.3371144,937.8879030200244,5.4492113799756225,0.05449211379975623,0.5542152407724417,3.0,42.43858943650786,3.748058076541874,0.9628297289212545,6.1483969935980385,6.1483969935980385,0.8888888888888888,0,n_light,368.0,dctp.dctp_2.Light,40458.16634429874,25.373000000000047,16.301000000000045,6.478999999999928,30.44900000000007,3.0170035671819027,2.8765755053507456,0.04417554583660671,1787.261581807628,29,5,3.388116521838006,MS2,937.792,933.587,933.587,934.6,958.96,949.888,941.079,305967.0,1.0,0.09318778584881657,uM,1,,466.0,320440.78125
b'dgdp',150516_CM2_Level1,150516_CM2_Level1,862.7968931753635,12606733960141295951,b'',NA,1,55364364.0,b'dgdp',0,dgdp.dgdp_2.Light,0.12976006623630976,dgdp,856.9719848632812,897.4420166015625,28744343.0,5857509.142249094,4.248655564138278,2.222222222222222,0.929832903027602,0.9064438707034692,32.38124457536344,830.4156486,862.7968931753635,32.38124457536344,0.3238124457536344,0.6314538551259634,3.0,84.88894411667773,4.441343862419225,0.9848775466283163,4.01700350673587,4.01700350673587,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Heavy,2570456.719626208,26.783000000000015,19.63499999999999,6.760999999999967,40.47000000000003,2.6402799684542586,3.6374586679262677,0.014886365547724994,38264.758352961784,50,7,4.91252383617768,MS2,862.881,857.809,858.6469999999999,860.352,884.592,878.2819999999999,867.1129999999999,28744343.0,1.0,,,1,,436.0356,21672112.0
b'dgdp',150516_CM2_Level1,150516_CM2_Level1,862.7968931753635,12606733960141295951,b'',NA,1,55364364.0,b'dgdp',0,dgdp.dgdp_2.Light,0.12976006623630976,dgdp,856.9719848632812,897.4420166015625,57601528.0,5857509.142249094,4.248655564138278,2.222222222222222,0.929832903027602,0.9064438707034692,32.38124457536344,830.4156486,862.7968931753635,32.38124457536344,0.3238124457536344,0.6314538551259634,3.0,84.88894411667773,4.441343862419225,0.9848775466283163,4.01700350673587,4.01700350673587,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Light,3269332.126280259,37.226,25.33299999999997,7.612999999999943,40.47000000000003,3.149940768319517,3.287189033677442,-0.0404862283559381,-132362.9270359872,50,8,4.744603034105108,MS2,862.881,856.972,856.972,859.5,894.198,882.305,867.1129999999999,57601528.0,1.0,2.136536464436597,uM,1,,426.002,33335344.0
b'dgdp',150516_CM2_Level1,150516_CM2_Level1,862.7968931753635,12606733960141295951,b'',NA,1,55364364.0,b'dgdp',0,dgdp.dgdp_2.Light,0.12976006623630976,dgdp,856.9719848632812,897.4420166015625,1331744.0,5857509.142249094,4.248655564138278,2.222222222222222,0.929832903027602,0.9064438707034692,32.38124457536344,830.4156486,862.7968931753635,32.38124457536344,0.3238124457536344,0.6314538551259634,3.0,84.88894411667773,4.441343862419225,0.9848775466283163,4.01700350673587,4.01700350673587,0.8888888888888888,0,n_light,275.0,dgdp.dgdp_2.Light,17720.296342627826,40.47000000000003,40.47000000000003,21.309999999999945,40.47000000000003,inf,inf,-0.7690767579861997,-13628.26806174292,50,25,1.314393748875235,MS2,856.972,856.972,856.972,856.972,897.442,897.442,878.2819999999999,1331744.0,1.0,0.0068938318265886565,uM,1,,426.002,356909.75
b'dgmp',150516_CM2_Level1,150516_CM2_Level1,702.9303051409722,3669884715062198865,b'',NA,1,87070648.0,b'dgmp',0,none,1.1890455848720456,dgmp,695.3380126953125,737.280029296875,31421227.0,8061026.928078705,0.0,0.0,0.9806869027579084,0.9742492036772108,25.8207495409722,677.1095556,702.9303051409722,25.8207495409722,0.258207495409722,0.9483832196040757,3.0,80.78005902759557,4.391730140855421,0.9948276480038961,5.116977506606518,5.116977506606518,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Heavy,3587534.2656584796,25.533999999999992,18.023000000000025,7.236000000000104,40.89999999999998,2.4646718146718376,2.4793436293436675,-0.021869162371371802,-78456.36936854539,41,6,4.835449557317673,MS2,701.56,696.38,696.38,698.459,721.914,714.403,705.695,31421227.0,1.0,,,1,,356.0356,29878808.0
b'dgmp',150516_CM2_Level1,150516_CM2_Level1,702.9303051409722,3669884715062198865,b'',NA,1,87070648.0,b'dgmp',0,none,1.1890455848720456,dgmp,695.3380126953125,737.280029296875,60321707.0,8061026.928078705,0.0,0.0,0.9806869027579084,0.9742492036772108,25.8207495409722,677.1095556,702.9303051409722,25.8207495409722,0.258207495409722,0.9483832196040757,3.0,80.78005902759557,4.391730140855421,0.9948276480038961,5.116977506606518,5.116977506606518,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Light,4471684.995165633,36.16100000000006,26.507000000000062,10.488000000000056,40.89999999999998,2.9209208400645994,3.2822294022616845,-0.027345523051775573,-122280.56511558076,41,9,4.688713325436914,MS2,702.57,696.38,696.38,698.459,732.541,722.8870000000001,708.947,60321707.0,1.0,9.130553738698591,uM,1,,346.002,57167976.0
