transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'citr-L',150516_CM3_Level1,150516_CM3_Level1,59.70570637607575,16626569157222836287,b'',NA,1,20685188.0,b'citr-L',0,citr-L.citr-L_1.Heavy,0.972937749114041,citr-L,54.29899978637695,75.05599975585938,169205.0,3187574.6252066833,0.0,0.0,0.9892014788386834,0.983802218258025,0.1350214960757512,59.57068488,59.70570637607575,0.1350214960757512,0.001350214960757512,0.6270416106345786,2.0,68.21099565614158,4.222605778483442,0.9951274991035461,6.853776495802841,6.853776495802841,0.8888888888888888,0,n_light,136.0,citr-L.citr-L_1.Heavy,15551.743487496775,15.972000000000001,13.698000000000008,8.271000000000008,20.041999999999994,1.4794368284549826,1.861499895550447,-0.024785449833547482,-385.45695803355005,28,10,4.047777121066988,MS2,60.268,54.87,55.480999999999995,56.742,70.842,69.179,65.013,169205.0,1.0,,,1,,180.0,117989.5546875
b'citr-L',150516_CM3_Level1,150516_CM3_Level1,59.70570637607575,16626569157222836287,b'',NA,1,20685188.0,b'citr-L',0,citr-L.citr-L_1.Heavy,0.972937749114041,citr-L,54.29899978637695,75.05599975585938,32819333.0,3187574.6252066833,0.0,0.0,0.9892014788386834,0.983802218258025,0.1350214960757512,59.57068488,59.70570637607575,0.1350214960757512,0.001350214960757512,0.6270416106345786,2.0,68.21099565614158,4.222605778483442,0.9951274991035461,6.853776495802841,6.853776495802841,0.8888888888888888,0,n_light,131.0,citr-L.citr-L_1.Light,3172022.8817191864,13.469000000000001,11.176000000000016,6.644999999999996,20.041999999999994,1.4389957264957245,1.7466207913492233,-0.00514861011779299,-16331.509102690281,28,8,4.371369803879321,MS2,59.550000000000004,54.87,55.480999999999995,56.742,68.339,66.65700000000001,63.38699999999999,32819333.0,1.0,22.81937735199221,uM,1,,174.0,20567198.0
b'cmp',150516_CM3_Level1,150516_CM3_Level1,497.1114992728234,13675393315235241709,b'',NA,1,14422356.0,b'cmp',0,cmp.cmp_2.Light,0.3228832965557106,cmp,483.4460144042969,565.6530151367188,4165380.0,922752.0889971565,1.3366600265340756,0.6666666666666666,0.8116299296410774,0.7488399061881033,-0.363545027176599,497.4750443,497.1114992728234,0.363545027176599,0.0036354502717659896,0.5518170507118559,3.0,92.67794556897591,4.529130532389007,0.7412592122952143,6.39813393726511,6.39813393726511,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Heavy,150442.21857471272,44.19399999999996,31.303000000000054,12.427000000000078,81.60800000000006,2.111514572384129,2.3929113375243727,0.00033249659219449987,50.02152499827207,140,19,4.609122823463279,MS2,497.033,486.568,487.80699999999996,492.078,530.762,519.11,504.50500000000005,4165380.0,1.0,,,1,,331.001,2404467.0
b'cmp',150516_CM3_Level1,150516_CM3_Level1,497.1114992728234,13675393315235241709,b'',NA,1,14422356.0,b'cmp',0,cmp.cmp_2.Light,0.3228832965557106,cmp,483.4460144042969,565.6530151367188,21969207.0,922752.0889971565,1.3366600265340756,0.6666666666666666,0.8116299296410774,0.7488399061881033,-0.363545027176599,497.4750443,497.1114992728234,0.363545027176599,0.0036354502717659896,0.5518170507118559,3.0,92.67794556897591,4.529130532389007,0.7412592122952143,6.39813393726511,6.39813393726511,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Light,772274.9781845995,43.63700000000006,30.705000000000098,12.427000000000078,81.60800000000006,2.084902054467268,2.3280945154996653,0.004740696058972205,3661.120945522576,140,19,4.923656451553249,MS2,497.033,486.568,487.80699999999996,492.078,530.205,518.5120000000001,504.50500000000005,21969207.0,1.0,5.159293479998374,uM,1,,322.2,12016988.0
b'coa',150516_CM3_Level1,150516_CM3_Level1,1001.5228529560566,2294307216401799582,b'',NA,1,56004840.0,b'coa',0,none,-0.5622890657883992,coa,996.2369995117188,1048.321044921875,26731346.0,6943661.283869581,3.642734410091837,2.0,0.965033134446444,0.9475497016696663,3.7797221560565504,997.7431308,1001.5228529560566,3.7797221560565504,0.0377972215605655,0.506463654027825,2.0,119.12608993197959,4.780182511413976,0.8798732459545135,6.7385357821402305,6.7385357821402305,0.8888888888888888,0,n_light,79.0,coa.coa_1.Heavy,2804810.2417845847,12.875,9.604999999999905,4.3659999999999854,52.08399999999983,inf,inf,-1.0,-2804810.2417845847,98,5,3.441784826964886,MS2,996.2370000000001,996.2370000000001,996.2370000000001,996.2370000000001,1009.1120000000001,1005.842,1000.6030000000001,26731346.0,1.0,,,1,,787.0,13444642.0
b'coa',150516_CM3_Level1,150516_CM3_Level1,1001.5228529560566,2294307216401799582,b'',NA,1,56004840.0,b'coa',0,none,-0.5622890657883992,coa,996.2369995117188,1048.321044921875,83848830.0,6943661.283869581,3.642734410091837,2.0,0.965033134446444,0.9475497016696663,3.7797221560565504,997.7431308,1001.5228529560566,3.7797221560565504,0.0377972215605655,0.506463654027825,2.0,119.12608993197959,4.780182511413976,0.8798732459545135,6.7385357821402305,6.7385357821402305,0.8888888888888888,0,n_light,79.0,coa.coa_1.Light,4138851.0420849966,28.63799999999992,19.99099999999987,8.73099999999988,52.08399999999983,2.7331551822867306,2.8158045428517235,-0.38212970532687546,-1581577.9291037712,98,9,5.332764727802104,MS2,1001.476,996.2370000000001,996.2370000000001,997.1110000000001,1024.875,1016.228,1005.842,83848830.0,1.0,5.7670522786465686,uM,1,,766.0,42560196.0
b'ctp',150516_CM3_Level1,150516_CM3_Level1,947.9746475002767,5094584982727371927,b'',NA,1,1182854.125,b'ctp',0,ctp.ctp_2.Light,-4.154186515213583,ctp,942.3170166015625,964.135986328125,2481784.0,102095.53854330869,23.049896265113652,12.222222222222221,0.4697396777992993,0.4040973481768435,7.790515100276707,940.1841324,947.9746475002767,7.790515100276707,0.07790515100276707,0.4714483959411378,3.0,4.292722228227652,1.4569210837313296,0.28830363353093463,0.4794293167049949,0.4794293167049949,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Heavy,101709.07840740253,20.021999999999935,20.021999999999935,13.333999999999833,20.021999999999935,2.2050660792952197,3.41013215859044,-0.3329681489814179,-33865.88357191872,22,14,2.3832874614320114,MS2,947.7339999999999,943.1940000000001,943.1940000000001,943.1940000000001,963.216,963.216,956.5279999999999,2481784.0,1.0,,,1,,491.001,1177560.125
b'ctp',150516_CM3_Level1,150516_CM3_Level1,947.9746475002767,5094584982727371927,b'',NA,1,1182854.125,b'ctp',0,ctp.ctp_2.Light,-4.154186515213583,ctp,942.3170166015625,964.135986328125,27195.0,102095.53854330869,23.049896265113652,12.222222222222221,0.4697396777992993,0.4040973481768435,7.790515100276707,940.1841324,947.9746475002767,7.790515100276707,0.07790515100276707,0.4714483959411378,3.0,4.292722228227652,1.4569210837313296,0.28830363353093463,0.4794293167049949,0.4794293167049949,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Light,386.46013590616707,20.021999999999935,20.021999999999935,19.088999999999828,20.021999999999935,1.5762871988663436,2.152574397732687,-0.05746924913386508,-22.209573830698872,22,17,0.7118141970236543,MS2,949.545,943.1940000000001,943.1940000000001,943.1940000000001,963.216,963.216,962.2829999999999,27195.0,1.0,0.004415678908609149,uM,1,,482.0,5294.0361328125
b'cytd',150516_CM3_Level1,150516_CM3_Level1,72.98127835679055,12547470880574617136,b'',NA,1,1741.828857421875,b'cytd',0,none,-0.6872353446631274,cytd,66.65699768066406,74.34100341796875,16132.0,380.3236418145649,5.464101615137754,3.0,0.7868219477797699,0.6802329216696548,4.729662436790548,68.25161592,72.98127835679055,4.729662436790548,0.04729662436790548,0.09746677496231675,2.0,11.160487046298037,2.4123795981422753,0.8947832882404327,3.72408244780285,3.72408244780285,0.8888888888888888,0,n_light,113.0,cytd.cytd_1.Heavy,147.66654466227212,7.683999999999983,7.683999999999983,7.683999999999983,7.683999999999983,0.6125637755102036,0.22512755102040719,-0.11187567875653041,-16.520294913723205,11,11,1.7795615277998795,MS2,72.929,66.65700000000001,66.65700000000001,66.65700000000001,74.341,74.341,74.341,16132.0,1.0,,,1,,251.0,858.3240356445312
b'cytd',150516_CM3_Level1,150516_CM3_Level1,72.98127835679055,12547470880574617136,b'',NA,1,1741.828857421875,b'cytd',0,none,-0.6872353446631274,cytd,66.65699768066406,74.34100341796875,1739.0,380.3236418145649,5.464101615137754,3.0,0.7868219477797699,0.6802329216696548,4.729662436790548,68.25161592,72.98127835679055,4.729662436790548,0.04729662436790548,0.09746677496231675,2.0,11.160487046298037,2.4123795981422753,0.8947832882404327,3.72408244780285,3.72408244780285,0.8888888888888888,0,n_light,109.0,cytd.cytd_1.Light,232.65709715229275,7.683999999999983,7.683999999999983,4.184999999999988,7.683999999999983,2.284185493460178,3.568370986920356,-0.6360639699123389,-147.98479684296805,11,5,2.796898162724689,MS2,68.339,66.65700000000001,66.65700000000001,66.65700000000001,74.341,74.341,70.842,1739.0,1.0,1.4499599850226238e-07,uM,1,,241.977,883.5047607421875
b'dadp',150516_CM3_Level1,150516_CM3_Level1,876.7003422300816,10032637478509870729,b'',NA,1,266793.125,b'dadp',0,dadp.dadp_1.Heavy,-1.943748846046557,dadp,868.4229736328125,885.6370239257812,351325.0,25061.907983772406,18.27372148181306,9.555555555555554,0.8033787402658498,0.7378383203544663,-0.7164833699184783,877.4168256,876.7003422300816,0.7164833699184783,0.007164833699184783,0.14333721324431298,3.0,4.056861324042536,1.400409601742767,0.943692167599996,2.0611722178366474,2.0611722178366474,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Heavy,10155.429671313586,17.214000000000055,16.457000000000107,12.769000000000005,17.214000000000055,1.0563328424153315,1.2266269787579747,0.39943552426473483,4056.439374894786,27,19,2.188987490844538,MS2,876.5709999999999,868.423,869.18,872.285,885.6370000000001,885.6370000000001,885.054,351325.0,1.0,,,1,,420.0,110464.2578125
b'dadp',150516_CM3_Level1,150516_CM3_Level1,876.7003422300816,10032637478509870729,b'',NA,1,266793.125,b'dadp',0,dadp.dadp_1.Heavy,-1.943748846046557,dadp,868.4229736328125,885.6370239257812,1131999.0,25061.907983772406,18.27372148181306,9.555555555555554,0.8033787402658498,0.7378383203544663,-0.7164833699184783,877.4168256,876.7003422300816,0.7164833699184783,0.007164833699184783,0.14333721324431298,3.0,4.056861324042536,1.400409601742767,0.943692167599996,2.0611722178366474,2.0611722178366474,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Light,10108.703690336417,17.214000000000055,17.214000000000055,14.298000000000002,17.214000000000055,inf,inf,-0.640381733485272,-6473.429192506601,27,21,0.8855800332646531,MS2,868.423,868.423,868.423,868.423,885.6370000000001,885.6370000000001,882.721,1131999.0,1.0,0.03330643763944767,uM,1,,410.0,115249.6953125
b'damp',150516_CM3_Level1,150516_CM3_Level1,745.7492509019374,5009970141649565651,b'',NA,1,50069440.0,b'damp',0,none,1.2397520482480626,damp,738.8880004882812,752.3090209960938,361612.0,7879844.704981763,0.0,0.0,0.994765909577696,0.9930212127702611,0.2560921019374973,745.4931588,745.7492509019374,0.2560921019374973,0.0025609210193749733,0.6541761148933632,3.0,112.99542448796002,4.727347326635557,0.9953853487968445,7.244976597028674,7.244976597028674,0.8888888888888888,0,n_light,79.0,damp.damp_1.Heavy,52499.076348608905,12.407999999999902,11.506999999999834,6.7830000000000155,12.407999999999902,1.041638683680331,0.932001343183348,0.03616464739981064,1898.6105849631792,14,6,4.548372668598659,MS2,745.857,739.9010000000001,739.9010000000001,741.923,752.309,751.4079999999999,748.706,361612.0,1.0,,,1,,340.0,296943.75
b'damp',150516_CM3_Level1,150516_CM3_Level1,745.7492509019374,5009970141649565651,b'',NA,1,50069440.0,b'damp',0,none,1.2397520482480626,damp,738.8880004882812,752.3090209960938,45331072.0,7879844.704981763,0.0,0.0,0.994765909577696,0.9930212127702611,0.2560921019374973,745.4931588,745.7492509019374,0.2560921019374973,0.0025609210193749733,0.6541761148933632,3.0,112.99542448796002,4.727347326635557,0.9953853487968445,7.244976597028674,7.244976597028674,0.8888888888888888,0,n_light,79.0,damp.damp_1.Light,4600549.213325945,12.407999999999902,12.407999999999902,7.682999999999993,12.407999999999902,1.041638683680331,1.083277367360662,0.13729538331819469,631634.1677178046,14,7,4.809461697295866,MS2,745.857,739.9010000000001,739.9010000000001,741.923,752.309,752.309,749.606,45331072.0,1.0,6.230228680931342,uM,1,,330.0,29849936.0
b'damp',150516_CM3_Level1,150516_CM3_Level1,745.7492509019374,5009970141649565651,b'',NA,1,50069440.0,b'damp',0,none,1.2397520482480626,damp,738.8880004882812,752.3090209960938,30845488.0,7879844.704981763,0.0,0.0,0.994765909577696,0.9930212127702611,0.2560921019374973,745.4931588,745.7492509019374,0.2560921019374973,0.0025609210193749733,0.6541761148933632,3.0,112.99542448796002,4.727347326635557,0.9953853487968445,7.244976597028674,7.244976597028674,0.8888888888888888,0,n_light,134.0,damp.damp_2.Light,3226796.4153072094,12.407999999999902,12.407999999999902,6.7830000000000155,12.407999999999902,1.041638683680331,1.083277367360662,0.13425479728162648,433212.89860614843,14,6,4.802726515954344,MS2,745.857,739.9010000000001,739.9010000000001,741.923,752.309,752.309,748.706,30845488.0,1.0,6.408371692652408,uM,1,,330.0,19922562.0
b'datp',150516_CM3_Level1,150516_CM3_Level1,954.6095273561476,9230811280578047494,b'',NA,1,409379.4375,b'datp',0,datp.datp_1.Heavy,-0.025661548772441256,datp,950.4769897460938,969.655029296875,257363.0,46978.50161868357,2.162493469158459,1.1111111111111112,0.9306636380112084,0.9075515173482777,-0.7749456438523339,955.384473,954.6095273561476,0.7749456438523339,0.007749456438523339,0.42359445134834783,3.0,15.48967140451883,2.7401734408092464,0.9702991843223572,5.234407311822979,5.234407311822979,0.8888888888888888,0,n_light,159.0,datp.datp_1.Heavy,21854.29403744297,19.177999999999997,19.177999999999997,6.995000000000118,19.177999999999997,2.3467939304943632,3.693587860988727,0.02244333598132326,490.48326371696226,21,6,3.6773615169941216,MS2,954.563,950.477,950.477,951.497,969.655,969.655,958.4920000000001,257363.0,1.0,,,1,,500.0,168570.1875
b'datp',150516_CM3_Level1,150516_CM3_Level1,954.6095273561476,9230811280578047494,b'',NA,1,409379.4375,b'datp',0,datp.datp_1.Heavy,-0.025661548772441256,datp,950.4769897460938,969.655029296875,413815.0,46978.50161868357,2.162493469158459,1.1111111111111112,0.9306636380112084,0.9075515173482777,-0.7749456438523339,955.384473,954.6095273561476,0.7749456438523339,0.007749456438523339,0.42359445134834783,3.0,15.48967140451883,2.7401734408092464,0.9702991843223572,5.234407311822979,5.234407311822979,0.8888888888888888,0,n_light,159.0,datp.datp_1.Light,11090.530836415151,19.177999999999997,19.177999999999997,9.950999999999908,19.177999999999997,inf,inf,-0.6803389260806505,-7545.319838911022,21,10,1.742054908408852,MS2,950.477,950.477,950.477,950.477,969.655,969.655,960.4279999999999,413815.0,1.0,0.000693227852071069,uM,1,,490.0,121180.296875
b'dcdp',150516_CM3_Level1,150516_CM3_Level1,837.3973832890987,15581068209885045806,b'',NA,1,130426.125,b'dcdp',0,dcdp.dcdp_2.Light,-3.819946602987915,dcdp,832.4229736328125,848.4810180664062,278046.0,12884.835587061487,20.065563234854494,11.888888888888886,0.41847377050937745,0.3357428051236144,-0.30450931090126687,837.7018926,837.3973832890987,0.30450931090126687,0.0030450931090126687,0.2819341586469871,3.0,8.92177538302672,2.18849496075889,0.2430877685546875,1.6154738956366455,1.6154738956366455,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Heavy,10236.955517518305,16.057999999999993,16.057999999999993,9.952999999999975,16.057999999999993,1.6657676348547537,2.3315352697095073,0.25878106079879515,2649.1302081734657,19,10,3.0784637603698064,MS2,837.243,832.423,832.423,834.367,848.481,848.481,844.3199999999999,278046.0,1.0,,,1,,395.0,96087.3828125
b'dcdp',150516_CM3_Level1,150516_CM3_Level1,837.3973832890987,15581068209885045806,b'',NA,1,130426.125,b'dcdp',0,dcdp.dcdp_2.Light,-3.819946602987915,dcdp,832.4229736328125,848.4810180664062,184566.0,12884.835587061487,20.065563234854494,11.888888888888886,0.41847377050937745,0.3357428051236144,-0.30450931090126687,837.7018926,837.3973832890987,0.30450931090126687,0.0030450931090126687,0.2819341586469871,3.0,8.92177538302672,2.18849496075889,0.2430877685546875,1.6154738956366455,1.6154738956366455,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Light,2647.880069543182,16.057999999999993,16.057999999999993,16.057999999999993,16.057999999999993,0.6748760191644987,0.3497520383289973,-0.35291879773455953,-934.4866506884816,19,19,1.617470407556296,MS2,844.3199999999999,832.423,832.423,832.423,848.481,848.481,848.481,184566.0,1.0,0.004121551891063332,uM,1,,386.0,34338.7421875
b'dcmp',150516_CM3_Level1,150516_CM3_Level1,566.815488993168,8952770686769517583,b'',NA,1,61288444.0,b'dcmp',0,none,1.2465218679546548,dcmp,554.93798828125,613.0020141601562,2448046.0,3431644.464599998,0.0,0.0,0.9994806232654011,0.9993074976872013,0.047235593167897605,566.7682534,566.815488993168,0.047235593167897605,0.00047235593167897603,0.5080407215130651,3.0,75.84241240735807,4.328657666609616,0.9974852999051412,6.991712074505073,6.991712074505073,0.8888888888888888,0,n_light,200.0,dcmp.dcmp_1.Heavy,73292.48875760267,49.50599999999997,33.923999999999864,14.211999999999989,58.063999999999965,2.195388026607542,2.354494215366366,0.005719611990013042,419.2045974758803,114,25,4.597117042679933,MS2,566.774,555.499,556.6610000000001,561.167,605.005,590.5849999999999,575.379,2448046.0,1.0,,,1,,315.0,1246768.375
b'dcmp',150516_CM3_Level1,150516_CM3_Level1,566.815488993168,8952770686769517583,b'',NA,1,61288444.0,b'dcmp',0,none,1.2465218679546548,dcmp,554.93798828125,613.0020141601562,27957465.0,3431644.464599998,0.0,0.0,0.9994806232654011,0.9993074976872013,0.047235593167897605,566.7682534,566.815488993168,0.047235593167897605,0.00047235593167897603,0.5080407215130651,3.0,75.84241240735807,4.328657666609616,0.9974852999051412,6.991712074505073,6.991712074505073,0.8888888888888888,0,n_light,195.0,dcmp.dcmp_1.Light,811788.3908841166,51.59599999999989,33.34299999999985,14.730999999999995,58.063999999999965,2.4123807742659475,2.4980067142257774,0.0025390632554910604,2061.1820745280747,114,26,4.683967262713923,MS2,566.774,556.08,557.2420000000001,561.167,607.6759999999999,590.5849999999999,575.898,27957465.0,1.0,6.626639492078982,uM,1,,306.0,14106259.0
b'dcmp',150516_CM3_Level1,150516_CM3_Level1,566.815488993168,8952770686769517583,b'',NA,1,61288444.0,b'dcmp',0,none,1.2465218679546548,dcmp,554.93798828125,613.0020141601562,90231362.0,3431644.464599998,0.0,0.0,0.9994806232654011,0.9993074976872013,0.047235593167897605,566.7682534,566.815488993168,0.047235593167897605,0.00047235593167897603,0.5080407215130651,3.0,75.84241240735807,4.328657666609616,0.9974852999051412,6.991712074505073,6.991712074505073,0.8888888888888888,0,n_light,79.0,dcmp.dcmp_2.Light,2546563.584958279,52.17699999999991,36.26099999999997,15.27299999999991,58.063999999999965,2.313835920177384,2.5855829130821886,-0.0010848336153138263,-2762.597780496828,114,27,3.0022531460499486,MS2,566.774,555.499,556.6610000000001,561.167,607.6759999999999,592.922,576.4399999999999,90231362.0,1.0,3.650025195480806,uM,1,,306.0,45935416.0
b'dctp',150516_CM3_Level1,150516_CM3_Level1,954.110561873436,16364469747776994103,b'',NA,1,306138.09375,b'dctp',0,dctp.dctp_1.Light,0.806862503482481,dctp,948.6259765625,963.2160034179688,839335.0,36921.090440433596,0.8497311128276557,0.4444444444444444,0.8775832791753846,0.8367777055671795,10.773447473436022,943.3371144,954.110561873436,10.773447473436022,0.10773447473436022,0.24683994850950913,3.0,17.59954376837354,2.867872979456615,0.9651964902877808,4.452308780108282,4.452308780108282,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Heavy,30499.65169884413,14.589999999999918,14.589999999999918,8.0150000000001,14.589999999999918,1.2287350513727613,1.4574701027455228,-0.1788869857585186,-5455.990759090908,16,7,2.2765710061038407,MS2,954.563,948.6260000000001,948.6260000000001,950.477,963.216,963.216,958.4920000000001,839335.0,1.0,,,1,,475.0,238915.203125
b'dctp',150516_CM3_Level1,150516_CM3_Level1,954.110561873436,16364469747776994103,b'',NA,1,306138.09375,b'dctp',0,dctp.dctp_1.Light,0.806862503482481,dctp,948.6259765625,963.2160034179688,399208.0,36921.090440433596,0.8497311128276557,0.4444444444444444,0.8775832791753846,0.8367777055671795,10.773447473436022,943.3371144,954.110561873436,10.773447473436022,0.10773447473436022,0.24683994850950913,3.0,17.59954376837354,2.867872979456615,0.9651964902877808,4.452308780108282,4.452308780108282,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Light,6207.507429012584,14.589999999999918,14.589999999999918,11.801999999999794,14.589999999999918,1.8762860082304809,2.7525720164609617,-0.6246500229920446,-3877.5196582559984,16,12,0.711972289274971,MS2,952.514,948.6260000000001,948.6260000000001,948.6260000000001,963.216,963.216,960.4279999999999,399208.0,1.0,0.006036656007715614,uM,1,,466.0,65932.0078125
b'dctp',150516_CM3_Level1,150516_CM3_Level1,954.110561873436,16364469747776994103,b'',NA,1,306138.09375,b'dctp',0,dctp.dctp_1.Light,0.806862503482481,dctp,948.6259765625,963.2160034179688,1686.0,36921.090440433596,0.8497311128276557,0.4444444444444444,0.8775832791753846,0.8367777055671795,10.773447473436022,943.3371144,954.110561873436,10.773447473436022,0.10773447473436022,0.24683994850950913,3.0,17.59954376837354,2.867872979456615,0.9651964902877808,4.452308780108282,4.452308780108282,0.8888888888888888,0,n_light,368.0,dctp.dctp_2.Light,213.93131257688273,9.865999999999985,9.865999999999985,8.0150000000001,14.589999999999918,0.8308910224018995,0.661782044803799,-0.16711686984953117,-35.75153132065028,16,7,3.7139966308361596,MS2,954.563,948.6260000000001,948.6260000000001,950.477,958.4920000000001,958.4920000000001,958.4920000000001,1686.0,1.0,0.001003222901356603,uM,1,,466.0,1290.8675537109375
b'dgdp',150516_CM3_Level1,150516_CM3_Level1,861.9732957375049,1246119635552790864,b'',NA,1,8551056.0,b'dgdp',0,none,0.9018533541325511,dgdp,857.7470092773438,877.7940063476562,21826432.0,1132116.2066040142,0.0,0.0,0.9647297135603157,0.952972951413754,31.557647137504887,830.4156486,861.9732957375049,31.557647137504887,0.31557647137504885,0.35331156459144686,3.0,9.920180895087286,2.294571156522382,0.9663275678952535,3.1439933290811535,3.1439933290811535,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Heavy,1119971.1118489276,19.29499999999996,19.29499999999996,6.184999999999945,19.29499999999996,2.503243383497632,4.006486766995264,-0.02147123789114525,-24047.166173718768,27,7,3.2724716674071384,MS2,862.3530000000001,858.499,858.499,859.239,877.794,877.794,865.424,21826432.0,1.0,,,1,,436.0356,8427678.0
b'dgdp',150516_CM3_Level1,150516_CM3_Level1,861.9732957375049,1246119635552790864,b'',NA,1,8551056.0,b'dgdp',0,none,0.9018533541325511,dgdp,857.7470092773438,877.7940063476562,2374549.0,1132116.2066040142,0.0,0.0,0.9647297135603157,0.952972951413754,31.557647137504887,830.4156486,861.9732957375049,31.557647137504887,0.31557647137504885,0.35331156459144686,3.0,9.920180895087286,2.294571156522382,0.9663275678952535,3.1439933290811535,3.1439933290811535,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Light,12076.325605191894,19.29499999999996,19.29499999999996,9.183999999999969,19.29499999999996,2.503243383497632,4.006486766995264,-0.09557297213466617,-1154.1703305541605,27,11,1.2190850448243593,MS2,862.3530000000001,858.499,858.499,859.239,877.794,877.794,868.423,2374549.0,1.0,4.6491886443212046e-05,uM,1,,426.002,122910.7109375
b'dgmp',150516_CM3_Level1,150516_CM3_Level1,701.7546763498783,18409272860715033487,b'',NA,1,90634480.0,b'dgmp',0,none,0.20013676626950316,dgmp,696.2550048828125,730.8610229492188,38378673.0,7931058.91941746,2.8388786387514955,1.7777777777777777,0.889914207258052,0.853218943010736,24.645120749878288,677.1095556,701.7546763498783,24.645120749878288,0.24645120749878288,0.4342909890712862,3.0,61.20637553720581,4.114251359536935,0.9584171374638876,4.278797671844034,4.278797671844034,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Heavy,3954098.992787821,24.986999999999966,17.812999999999988,6.206000000000017,33.722999999999956,2.8253052917232546,3.0282677521484267,-0.02073435875575921,-81985.70707224883,36,6,5.014690135023527,MS2,701.56,697.138,697.138,698.907,722.125,714.951,705.113,38378673.0,1.0,,,1,,356.0356,29588048.0
b'dgmp',150516_CM3_Level1,150516_CM3_Level1,701.7546763498783,18409272860715033487,b'',NA,1,90634480.0,b'dgmp',0,none,0.20013676626950316,dgmp,696.2550048828125,730.8610229492188,150875744.0,7931058.91941746,2.8388786387514955,1.7777777777777777,0.889914207258052,0.853218943010736,24.645120749878288,677.1095556,701.7546763498783,24.645120749878288,0.24645120749878288,0.4342909890712862,3.0,61.20637553720581,4.114251359536935,0.9584171374638876,4.278797671844034,4.278797671844034,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Light,3905105.6935166162,33.722999999999956,33.722999999999956,14.880999999999972,33.722999999999956,2.378208744710885,3.7564174894217697,-0.1062912172586195,-415078.4376874466,36,15,3.4056556311934463,MS2,704.228,697.138,697.138,698.023,730.861,730.861,712.904,150875744.0,1.0,7.266841996273432,uM,1,,346.002,60046244.0
b'dgmp',150516_CM3_Level1,150516_CM3_Level1,701.7546763498783,18409272860715033487,b'',NA,1,90634480.0,b'dgmp',0,none,0.20013676626950316,dgmp,696.2550048828125,730.8610229492188,19440864.0,7931058.91941746,2.8388786387514955,1.7777777777777777,0.889914207258052,0.853218943010736,24.645120749878288,677.1095556,701.7546763498783,24.645120749878288,0.24645120749878288,0.4342909890712862,3.0,61.20637553720581,4.114251359536935,0.9584171374638876,4.278797671844034,4.278797671844034,0.8888888888888888,0,n_light,133.0,dgmp.dgmp_2.Light,71854.2331130231,33.722999999999956,33.722999999999956,6.206000000000017,33.722999999999956,inf,inf,-0.7684169011912816,-55214.00714618519,36,7,1.0562681656980684,MS2,697.138,697.138,697.138,697.138,730.861,730.861,703.344,19440864.0,1.0,17.422809473073254,uM,1,,346.002,1000188.6875
