transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'AICAr',150516_CM2_Level15,150516_CM2_Level15,73.99846270895009,6106226374990234327,b'',NA,1,43408.0859375,b'AICAr',0,AICAr.AICAr_1.Heavy,-0.1845507114070954,AICAr,70.30000305175781,83.56700134277344,3152.0,8433.881732852684,1.8213672050459184,1.0,0.8985906325580862,0.8478859488371291,2.411276088950089,71.58718662,73.99846270895009,2.411276088950089,0.02411276088950089,0.49276973478828473,2.0,46.43933218285174,3.838146776512077,0.9408414959907532,5.8247014947910225,5.8247014947910225,0.8888888888888888,0,n_light,125.0,AICAr.AICAr_1.Light,138.19193183853784,12.600999999999985,12.600999999999985,10.536999999999992,12.600999999999985,1.5029818702290083,2.0059637404580166,0.4344706750805361,60.04034191657296,23,16,3.424844901608528,MS2,75.158,70.96600000000001,70.96600000000001,73.03,83.567,83.567,83.567,3152.0,1.0,4.243420332475222e-05,uM,1,,257.0,1072.0894775390625
b'Pool_2pg_3pg',150516_CM2_Level15,150516_CM2_Level15,830.500298564911,4062970123620647693,b'',NA,1,26694722.0,b'Pool_2pg_3pg',0,none,0.6793668351114044,Pool_2pg_3pg,821.4760131835938,858.7509765625,259973429.0,2540502.3252065154,2.4354153120930557,1.1111111111111112,0.9063519313396051,0.8751359084528068,-0.13111003508902286,830.6314086,830.500298564911,0.13111003508902286,0.0013111003508902285,0.10183920777846775,3.0,20.296348385967537,3.0104409874022973,0.9667181571324667,5.319046415689106,5.319046415689106,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,2504610.4816082343,35.149999999999864,29.70600000000013,7.351999999999975,35.924999999999955,2.3374118898789624,5.696573489630102,0.059262758962137764,148430.12726559257,54,9,4.047800299051842,MS2,830.5300000000001,823.0110000000001,826.0939999999999,827.581,858.161,855.8000000000001,834.933,259973429.0,1.0,,,1,,187.995,26187338.0
b'Pool_2pg_3pg',150516_CM2_Level15,150516_CM2_Level15,830.500298564911,4062970123620647693,b'',NA,1,26694722.0,b'Pool_2pg_3pg',0,none,0.6793668351114044,Pool_2pg_3pg,821.4760131835938,858.7509765625,1680620.0,2540502.3252065154,2.4354153120930557,1.1111111111111112,0.9063519313396051,0.8751359084528068,-0.13111003508902286,830.6314086,830.500298564911,0.13111003508902286,0.0013111003508902285,0.10183920777846775,3.0,20.296348385967537,3.0104409874022973,0.9667181571324667,5.319046415689106,5.319046415689106,0.8888888888888888,0,n_light,79.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,11392.596998547053,35.924999999999955,35.924999999999955,23.46699999999987,35.924999999999955,1.3409854423292273,1.681970884658455,0.06214810868269254,708.0283564438191,54,33,1.2858402866196084,MS2,835.631,822.236,822.236,826.8380000000001,858.161,858.161,850.305,1680620.0,1.0,0.004497799393505194,uM,1,,184.985,273042.6875
b'accoa',150516_CM2_Level15,150516_CM2_Level15,1010.0122190802099,16414907832257979953,b'',NA,1,15898995.0,b'accoa',0,accoa.accoa_1.Heavy,-0.8533441936853565,accoa,1002.6610107421875,1051.969970703125,28716936.0,1621807.8935487429,4.553418012614795,2.5,0.9686441709577709,0.9529662564366564,-0.2493229197900746,1010.261542,1010.0122190802099,0.2493229197900746,0.0024932291979007457,0.51290565094519,2.0,57.963598965284056,4.059815209473732,0.9850989282131195,6.1981517603181855,6.1981517603181855,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1588313.2262403748,28.364000000000033,18.021000000000072,8.070000000000164,48.305999999999926,2.5087564125243174,2.6905590825312165,-0.006737544290368984,-10701.330708773377,121,12,4.6113232619650875,MS2,1009.855,1004.202,1004.972,1007.2699999999999,1032.566,1022.993,1015.34,28716936.0,1.0,,,1,,831.0,15428320.0
b'accoa',150516_CM2_Level15,150516_CM2_Level15,1010.0122190802099,16414907832257979953,b'',NA,1,15898995.0,b'accoa',0,accoa.accoa_1.Heavy,-0.8533441936853565,accoa,1002.6610107421875,1051.969970703125,2280958.0,1621807.8935487429,4.553418012614795,2.5,0.9686441709577709,0.9529662564366564,-0.2493229197900746,1010.261542,1010.0122190802099,0.2493229197900746,0.0024932291979007457,0.51290565094519,2.0,57.963598965284056,4.059815209473732,0.9850989282131195,6.1981517603181855,6.1981517603181855,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,33494.667308368014,48.305999999999926,38.56499999999994,11.299000000000092,48.305999999999926,inf,inf,-0.9124643976326211,-30562.691429435068,121,17,2.728505780346409,MS2,1003.4309999999999,1003.4309999999999,1003.4309999999999,1003.4309999999999,1051.7369999999999,1041.9959999999999,1014.73,2280958.0,1.0,0.07865582661063357,uM,1,,808.0,470674.59375
b'ade',150516_CM2_Level15,150516_CM2_Level15,108.66174471855163,15324250099288238288,b'',NA,1,12059813.0,b'ade',0,none,0.9517025859972503,ade,93.00299835205078,116.06600189208984,30971443.0,2868283.67671001,0.0,0.0,0.897225877661205,0.8629678368816067,0.9508971185516373,107.7108476,108.66174471855163,0.9508971185516373,0.009508971185516373,0.3743894540501104,3.0,28.172593680896743,3.3383496500991723,0.7972304622332255,5.997787005784303,5.997787005784303,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2855839.5322277714,14.334000000000003,6.9680000000000035,3.8569999999999993,23.062999999999988,0.6594589620905414,0.8226523672508542,-0.001270579799143208,-3628.5720192431945,58,9,4.38815571542928,MS2,108.693,97.825,104.87,106.698,112.159,111.83800000000001,110.55499999999999,30971443.0,1.0,,,1,,139.0,11838281.0
b'ade',150516_CM2_Level15,150516_CM2_Level15,108.66174471855163,15324250099288238288,b'',NA,1,12059813.0,b'ade',0,none,0.9517025859972503,ade,93.00299835205078,116.06600189208984,970933.0,2868283.67671001,0.0,0.0,0.897225877661205,0.8629678368816067,0.9508971185516373,107.7108476,108.66174471855163,0.9508971185516373,0.009508971185516373,0.3743894540501104,3.0,28.172593680896743,3.3383496500991723,0.7972304622332255,5.997787005784303,5.997787005784303,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,9352.716003744128,23.062999999999988,23.062999999999988,23.062999999999988,23.062999999999988,0.7349585723390692,0.4699171446781384,-0.17902263268347532,-1674.3478417311462,58,58,0.7663706287941089,MS2,108.693,93.003,93.003,93.003,116.06599999999999,116.06599999999999,116.06599999999999,970933.0,1.0,4.691018525773512e-05,uM,1,,133.91,166051.65625
b'ade',150516_CM2_Level15,150516_CM2_Level15,108.66174471855163,15324250099288238288,b'',NA,1,12059813.0,b'ade',0,none,0.9517025859972503,ade,93.00299835205078,116.06600189208984,269573.0,2868283.67671001,0.0,0.0,0.897225877661205,0.8629678368816067,0.9508971185516373,107.7108476,108.66174471855163,0.9508971185516373,0.009508971185516373,0.3743894540501104,3.0,28.172593680896743,3.3383496500991723,0.7972304622332255,5.997787005784303,5.997787005784303,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,3091.4284784947668,23.062999999999988,23.062999999999988,23.062999999999988,23.062999999999988,0.7349585723390692,0.4699171446781384,-0.2189793262350894,-676.9589253247516,58,58,0.6280789269720372,MS2,108.693,93.003,93.003,93.003,116.06599999999999,116.06599999999999,116.06599999999999,269573.0,1.0,9.536519736324693e-05,uM,1,,133.91,55480.421875
b'adp',150516_CM2_Level15,150516_CM2_Level15,862.1652912714484,10041520353562796430,b'',NA,1,4746941.5,b'adp',0,adp.adp_2.Light,-11.98415380257827,adp,854.041015625,896.406982421875,8128845.0,407803.63604796893,73.34057902536162,38.888888888888886,0.49071087078279607,0.4320589388215058,-0.7722515285515783,862.9375428,862.1652912714484,0.7722515285515783,0.007722515285515783,0.5772490890308553,3.0,31.426641760963648,3.4476559968972893,0.29534512758255005,-2.215898131131173,-2.215898131131173,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,405859.7352159689,38.79899999999998,36.95600000000002,7.909999999999968,41.16199999999992,3.5733100018419752,6.637115106427043,0.0868607945645745,35253.29908262688,70,12,4.495826785674563,MS2,862.41,856.981,857.571,859.341,895.78,894.527,867.251,8128845.0,1.0,,,1,,436.0,4709743.0
b'adp',150516_CM2_Level15,150516_CM2_Level15,862.1652912714484,10041520353562796430,b'',NA,1,4746941.5,b'adp',0,adp.adp_2.Light,-11.98415380257827,adp,854.041015625,896.406982421875,94540.0,407803.63604796893,73.34057902536162,38.888888888888886,0.49071087078279607,0.4320589388215058,-0.7722515285515783,862.9375428,862.1652912714484,0.7722515285515783,0.007722515285515783,0.5772490890308553,3.0,31.426641760963648,3.4476559968972893,0.29534512758255005,-2.215898131131173,-2.215898131131173,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,1943.9008319999919,41.16199999999992,41.16199999999992,15.275000000000091,41.16199999999992,2.641298767967169,4.282597535934338,-0.10079900665698782,-195.94327290529134,70,22,1.534212515554742,MS2,862.41,854.618,854.618,858.161,895.78,895.78,873.436,94540.0,1.0,0.002384028874320707,uM,1,,426.0,37198.59765625
b'asp-L',150516_CM2_Level15,150516_CM2_Level15,159.37291469192505,7587217811595975944,b'',NA,1,7863372.0,b'asp-L',0,none,0.6115044929495022,asp-L,153.87600708007812,186.31900024414062,13094855.0,1241968.1810300727,0.8497311128276556,0.4444444444444444,0.9065659033024827,0.8754212044033101,-0.20768390807495507,159.5805986,159.37291469192505,0.20768390807495507,0.0020768390807495507,0.5731878429861798,3.0,41.243910173052605,3.719503469713567,0.8323090473810831,6.23546803645144,6.23546803645144,0.8888888888888888,0,n_light,91.0,asp-L.asp-L_1.Heavy,1233559.7132244415,13.929999999999978,11.509000000000015,6.046999999999969,31.827999999999975,1.4136391313172396,1.6696822083043543,-0.026525588611247868,-32720.897480400432,60,9,4.792298245178307,MS2,159.41799999999998,154.491,155.107,156.95600000000002,168.421,166.616,163.003,13094855.0,1.0,,,1,,136.0,7761649.5
b'asp-L',150516_CM2_Level15,150516_CM2_Level15,159.37291469192505,7587217811595975944,b'',NA,1,7863372.0,b'asp-L',0,none,0.6115044929495022,asp-L,153.87600708007812,186.31900024414062,615567.0,1241968.1810300727,0.8497311128276556,0.4444444444444444,0.9065659033024827,0.8754212044033101,-0.20768390807495507,159.5805986,159.37291469192505,0.20768390807495507,0.0020768390807495507,0.5731878429861798,3.0,41.243910173052605,3.719503469713567,0.8323090473810831,6.23546803645144,6.23546803645144,0.8888888888888888,0,n_light,88.0,asp-L.asp-L_1.Light,6135.9934909575495,31.827999999999975,31.827999999999975,9.085000000000008,31.827999999999975,3.692343387471017,6.384686774942034,-0.10795584863455106,-662.4163845324038,60,14,1.1485325632846868,MS2,158.801,154.491,154.491,155.107,186.319,186.319,164.192,615567.0,1.0,0.004974216833750575,uM,1,,132.0,96803.7578125
b'atp',150516_CM2_Level15,150516_CM2_Level15,951.6283638460635,17502914720084116001,b'',NA,1,1197729.875,b'atp',0,atp.atp_2.Light,-2.3077595004881606,atp,947.3800048828125,958.2899780273438,3292710.0,206105.92955278436,12.572670690061994,6.666666666666666,0.4931781261168043,0.4353486126001835,-0.421531753936506,952.0498956,951.6283638460635,0.421531753936506,0.00421531753936506,0.3612366232381219,3.0,9.203338258032932,2.2195662723733682,0.31846392154693604,2.6227644143494016,2.6227644143494016,0.8888888888888888,0,n_light,159.0,atp.atp_1.Heavy,205349.92068868846,9.302000000000021,9.302000000000021,6.826000000000022,9.302000000000021,1.4275629220380466,1.8551258440760932,0.09323311345232779,19145.412452995006,12,7,3.1068762612662715,MS2,951.408,948.15,948.15,948.933,957.452,957.452,955.759,3292710.0,1.0,,,1,,516.0,1192745.0
b'atp',150516_CM2_Level15,150516_CM2_Level15,951.6283638460635,17502914720084116001,b'',NA,1,1197729.875,b'atp',0,atp.atp_2.Light,-2.3077595004881606,atp,947.3800048828125,958.2899780273438,22928.0,206105.92955278436,12.572670690061994,6.666666666666666,0.4931781261168043,0.4353486126001835,-0.421531753936506,952.0498956,951.6283638460635,0.421531753936506,0.00421531753936506,0.3612366232381219,3.0,9.203338258032932,2.2195662723733682,0.31846392154693604,2.6227644143494016,2.6227644143494016,0.8888888888888888,0,n_light,408.0,atp.atp_1.Light,756.0088640958945,9.302000000000021,9.302000000000021,7.609000000000037,9.302000000000021,1.9574915824915127,2.9149831649830253,-0.020562665229696128,-15.545557183086714,12,8,1.6599216098819938,MS2,950.5260000000001,948.15,948.15,948.15,957.452,957.452,955.759,22928.0,1.0,0.030910963124895552,uM,1,,506.0,4984.912109375
b'chor',150516_CM2_Level15,150516_CM2_Level15,835.9117244386673,18292505668384860681,b'',NA,1,9157.52734375,b'chor',0,chor.chor_1.Heavy,-1.0475178832773862,chor,826.093994140625,844.469970703125,44501.0,840.3403184911401,6.374785217660714,3.5,0.7842252893885697,0.6763379340828546,18.664469038667335,817.2472554,835.9117244386673,18.664469038667335,0.18664469038667333,0.14387317115082482,2.0,4.59898159030181,1.52583488557126,0.7784303724765778,2.2122950119583327,2.2122950119583327,0.8888888888888888,0,n_light,97.02013,chor.chor_1.Heavy,613.7918908653714,17.710000000000036,17.710000000000036,12.257000000000062,17.710000000000036,1.9961677186654014,2.992335437330803,-0.09969731119763427,-61.1934011541893,26,16,1.9841039641420672,MS2,830.5300000000001,826.0939999999999,826.0939999999999,826.0939999999999,843.804,843.804,838.351,44501.0,1.0,,,1,,235.0336,7414.31201171875
b'chor',150516_CM2_Level15,150516_CM2_Level15,835.9117244386673,18292505668384860681,b'',NA,1,9157.52734375,b'chor',0,chor.chor_1.Heavy,-1.0475178832773862,chor,826.093994140625,844.469970703125,19149.0,840.3403184911401,6.374785217660714,3.5,0.7842252893885697,0.6763379340828546,18.664469038667335,817.2472554,835.9117244386673,18.664469038667335,0.18664469038667333,0.14387317115082482,2.0,4.59898159030181,1.52583488557126,0.7784303724765778,2.2122950119583327,2.2122950119583327,0.8888888888888888,0,n_light,91.0,chor.chor_1.Light,226.5484276257687,17.710000000000036,17.710000000000036,14.760999999999967,17.710000000000036,1.7094594594594419,2.4189189189188838,0.6034284514788888,136.7057668671947,26,10,0.6551520000574614,MS2,831.274,826.0939999999999,826.0939999999999,829.043,843.804,843.804,843.804,19149.0,1.0,0.0,uM,1,,225.0,1743.2158203125
b'citr-L',150516_CM2_Level15,150516_CM2_Level15,59.14416979074478,16562363868477622644,b'',NA,1,434522.3125,b'citr-L',0,citr-L.citr-L_1.Heavy,1.1682883919451807,citr-L,53.04800033569336,70.96600341796875,654185.0,66421.56290393033,0.0,0.0,0.9919338562193475,0.9879007843290213,-0.4265150892552185,59.57068488,59.14416979074478,0.4265150892552185,0.0042651508925521855,0.6327936477770351,2.0,34.96955559460239,3.554477842804726,0.995511531829834,6.360448643000492,6.360448643000492,0.8888888888888888,0,n_light,136.0,citr-L.citr-L_1.Heavy,63768.8620545593,13.521999999999998,11.955999999999996,7.211000000000006,17.48700000000001,1.3928718582612278,1.4631231973629992,-0.0015847683977196516,-101.05887734260943,27,10,4.02160167384153,MS2,59.338,54.484,54.484,56.205999999999996,68.006,66.44,63.417,654185.0,1.0,,,1,,180.0,416206.625
b'citr-L',150516_CM2_Level15,150516_CM2_Level15,59.14416979074478,16562363868477622644,b'',NA,1,434522.3125,b'citr-L',0,citr-L.citr-L_1.Heavy,1.1682883919451807,citr-L,53.04800033569336,70.96600341796875,32488.0,66421.56290393033,0.0,0.0,0.9919338562193475,0.9879007843290213,-0.4265150892552185,59.57068488,59.14416979074478,0.4265150892552185,0.0042651508925521855,0.6327936477770351,2.0,34.96955559460239,3.554477842804726,0.995511531829834,6.360448643000492,6.360448643000492,0.8888888888888888,0,n_light,131.0,citr-L.citr-L_1.Light,2652.7008493710314,17.48700000000001,13.744,6.4650000000000105,17.48700000000001,1.6759631972397941,1.6344642514855288,-0.0540048610220526,-143.25874070336343,27,9,2.6496240810103378,MS2,58.696,53.479,53.479,56.205999999999996,70.96600000000001,67.223,62.67100000000001,32488.0,1.0,0.0030075108339440737,uM,1,,174.0,18315.689453125
b'cmp',150516_CM2_Level15,150516_CM2_Level15,431.3835370974541,10275116031781205435,b'',NA,1,12056.890625,b'cmp',0,cmp.cmp_2.Light,-3.7382057006431744,cmp,425.9419860839844,437.14898681640625,2890220.0,1442.133658435463,20.954451150103324,11.111111111111109,0.47307103090482666,0.40853915231754667,-66.09150720254587,497.4750443,431.3835370974541,66.09150720254587,0.6609150720254587,0.004009120824521633,3.0,1.648191392681083,0.4996785610795864,0.22395499547322592,-3.994139234778386,-3.994139234778386,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Heavy,937.3445181295232,10.652999999999963,10.652999999999963,10.652999999999963,10.652999999999963,0.9454206602768847,0.8908413205537692,-0.12996693430455034,-121.82379340847012,20,20,0.5895923355338275,MS2,431.576,425.942,425.942,425.942,436.59499999999997,436.59499999999997,436.59499999999997,2890220.0,1.0,,,1,,331.001,8598.888671875
