transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM1_Level14,150516_CM1_Level14,830.9706139841082,18111011540807612793,b'',NA,1,25116548.0,b'Pool_2pg_3pg',0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,-2.023122834605982,Pool_2pg_3pg,821.1790161132812,860.4130249023438,1276032.0,2401327.0207384746,63.89717473781518,34.11111111111111,0.48172342870521967,0.42007568271807066,0.3392053841082543,830.6314086,830.9706139841082,0.3392053841082543,0.003392053841082543,0.09838542872926197,3.0,28.275715474533087,3.3420033258211412,0.3015834093093872,-1.433645711887353,-1.433645711887353,0.8888888888888888,0,n_light,79.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,7580.502685425221,38.56700000000001,38.56700000000001,23.211000000000013,38.56700000000001,1.9505866882460112,2.9011733764920224,-0.026094333809045307,-197.8081675138501,61,34,0.9688084128142896,MS2,831.732,821.846,821.846,825.523,860.413,860.413,848.734,1276032.0,1.0,0.003001346127002621,uM,1,,184.985,186819.390625
b'accoa',150516_CM1_Level14,150516_CM1_Level14,1011.9553687140942,5962477790372208199,b'',NA,1,13502799.0,b'accoa',0,accoa.accoa_1.Heavy,-1.3428937035529473,accoa,1004.5609741210938,1055.8590087890625,27165332.0,1343244.3357335706,8.196152422706632,4.5,0.9553466525010637,0.9330199787515954,1.6938267140942571,1010.261542,1011.9553687140942,1.6938267140942571,0.01693826714094257,0.47732023649671523,2.0,19.376212127657936,2.9640461347100326,0.856055736541748,5.119510240821716,5.119510240821716,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1320733.8484910324,30.271999999999935,18.95500000000004,8.145999999999958,51.29800000000023,2.666196935000865,2.830066680137356,0.0001463005025600692,193.22402578233232,157,13,3.5390372986825316,MS2,1011.725,1006.048,1006.776,1008.816,1036.32,1025.731,1016.962,27165332.0,1.0,,,1,,831.0,13305210.0
b'accoa',150516_CM1_Level14,150516_CM1_Level14,1011.9553687140942,5962477790372208199,b'',NA,1,13502799.0,b'accoa',0,accoa.accoa_1.Heavy,-1.3428937035529473,accoa,1004.5609741210938,1055.8590087890625,1123433.0,1343244.3357335706,8.196152422706632,4.5,0.9553466525010637,0.9330199787515954,1.6938267140942571,1010.261542,1011.9553687140942,1.6938267140942571,0.01693826714094257,0.47732023649671523,2.0,19.376212127657936,2.9640461347100326,0.856055736541748,5.119510240821716,5.119510240821716,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,22510.487242538285,51.10699999999997,32.60699999999997,3.671000000000163,51.29800000000023,inf,inf,-0.9509079429953405,-21405.401119624938,157,5,1.4629475878102682,MS2,1004.5609999999999,1004.5609999999999,1004.5609999999999,1004.5609999999999,1055.668,1037.168,1008.2320000000001,1123433.0,1.0,0.06237058616857823,uM,1,,808.0,197589.21875
b'ade',150516_CM1_Level14,150516_CM1_Level14,107.37293573331833,8021945712869040077,b'',NA,1,8233333.0,b'ade',0,none,1.244970841095832,ade,97.65599822998047,112.41799926757812,21474094.0,2432889.696474066,0.0,0.0,0.9996834645060526,0.9995779526747367,-0.3379118666816652,107.7108476,107.37293573331833,0.3379118666816652,0.0033791186668166518,0.35297713449617735,3.0,54.55314535512289,3.99917537065572,0.9847626090049744,6.755852159555913,6.755852159555913,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2351583.331698576,6.816999999999993,6.132000000000005,3.109000000000009,14.441000000000003,1.0102252519264971,1.0372093023255795,0.0019288607496289849,4535.876787995141,38,7,4.843533684138705,MS2,107.371,103.997,104.36099999999999,105.844,110.814,110.493,108.953,21474094.0,1.0,,,1,,139.0,7852186.5
b'ade',150516_CM1_Level14,150516_CM1_Level14,107.37293573331833,8021945712869040077,b'',NA,1,8233333.0,b'ade',0,none,1.244970841095832,ade,97.65599822998047,112.41799926757812,1448696.0,2432889.696474066,0.0,0.0,0.9996834645060526,0.9995779526747367,-0.3379118666816652,107.7108476,107.37293573331833,0.3379118666816652,0.0033791186668166518,0.35297713449617735,3.0,54.55314535512289,3.99917537065572,0.9847626090049744,6.755852159555913,6.755852159555913,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,62307.34841246529,14.441000000000003,14.441000000000003,3.903000000000006,14.441000000000003,0.7432321152856406,0.48646423057128124,-0.007447671073530817,-464.04463643992403,38,9,3.033374542666892,MS2,107.371,97.65599999999999,97.65599999999999,105.456,112.097,112.097,109.35900000000001,1448696.0,1.0,0.0017147705803981165,uM,1,,133.91,289577.15625
b'ade',150516_CM1_Level14,150516_CM1_Level14,107.37293573331833,8021945712869040077,b'',NA,1,8233333.0,b'ade',0,none,1.244970841095832,ade,97.65599822998047,112.41799926757812,402609.0,2432889.696474066,0.0,0.0,0.9996834645060526,0.9995779526747367,-0.3379118666816652,107.7108476,107.37293573331833,0.3379118666816652,0.0033791186668166518,0.35297713449617735,3.0,54.55314535512289,3.99917537065572,0.9847626090049744,6.755852159555913,6.755852159555913,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,18999.016363024508,14.441000000000003,14.441000000000003,3.903000000000006,14.441000000000003,0.7432321152856406,0.48646423057128124,0.007739227873112389,147.03771699843765,38,9,2.771037319046509,MS2,107.371,97.65599999999999,97.65599999999999,105.456,112.097,112.097,109.35900000000001,402609.0,1.0,0.002087822319790042,uM,1,,133.91,91569.265625
b'adn',150516_CM1_Level14,150516_CM1_Level14,137.70875672650334,5609972404581950022,b'',NA,1,1372419.0,b'adn',0,adn.adn_1.Heavy,1.2123089581953372,adn,132.2949981689453,147.58200073242188,2433572.0,274634.70021061576,0.0,0.0,0.9995730241890536,0.9993595362835803,-0.3495328734966563,138.0582896,137.70875672650334,0.3495328734966563,0.003495328734966563,0.5581950100725066,2.0,55.12853866274581,4.009667525135195,0.9979923367500305,6.737128433834018,6.737128433834018,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,272725.3808516324,11.211999999999989,9.007000000000005,5.086999999999989,15.287000000000035,1.0860131731886842,1.1729794933654965,-0.004702064979635036,-1282.3724623600883,28,8,4.502149374120351,MS2,137.966,132.804,133.821,135.364,144.016,142.828,140.451,2433572.0,1.0,,,1,,276.0,1361672.75
b'adn',150516_CM1_Level14,150516_CM1_Level14,137.70875672650334,5609972404581950022,b'',NA,1,1372419.0,b'adn',0,adn.adn_1.Heavy,1.2123089581953372,adn,132.2949981689453,147.58200073242188,25101.0,274634.70021061576,0.0,0.0,0.9995730241890536,0.9993595362835803,-0.3495328734966563,138.0582896,137.70875672650334,0.3495328734966563,0.003495328734966563,0.5581950100725066,2.0,55.12853866274581,4.009667525135195,0.9979923367500305,6.737128433834018,6.737128433834018,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,1909.3193589833877,14.099000000000018,10.70199999999997,5.086999999999989,15.287000000000035,1.2430788220772322,1.3005159071367154,-0.02204525428974859,-42.09143078912856,28,8,2.99804247560754,MS2,137.966,132.295,133.31400000000002,135.364,146.394,144.016,140.451,25101.0,1.0,0.024423075997745704,uM,1,,265.889,10746.294921875
b'adp',150516_CM1_Level14,150516_CM1_Level14,863.6330491936208,206074255119706628,b'',NA,1,5604990.5,b'adp',0,adp.adp_2.Light,-9.417130403112644,adp,857.5700073242188,888.468994140625,10932510.0,540339.8293939416,56.56337850092913,30.22222222222222,0.47470777333982545,0.4107214755642117,0.6955063936208035,862.9375428,863.6330491936208,0.6955063936208035,0.006955063936208035,0.5095800770835567,3.0,29.925384199827207,3.398707090119422,0.3150052030881246,-0.7901001661295339,-0.7901001661295339,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,539091.9385934687,29.124000000000024,28.55600000000004,7.619000000000028,29.692999999999984,2.8204532248692584,5.214581066376468,0.10335008925267242,55715.19996903119,54,12,4.44485512199657,MS2,863.871,858.708,859.276,860.982,887.832,887.832,868.601,10932510.0,1.0,,,1,,436.0,5584520.5
b'adp',150516_CM1_Level14,150516_CM1_Level14,863.6330491936208,206074255119706628,b'',NA,1,5604990.5,b'adp',0,adp.adp_2.Light,-9.417130403112644,adp,857.5700073242188,888.468994140625,66723.0,540339.8293939416,56.56337850092913,30.22222222222222,0.47470777333982545,0.4107214755642117,0.6955063936208035,862.9375428,863.6330491936208,0.6955063936208035,0.006955063936208035,0.5095800770835567,3.0,29.925384199827207,3.398707090119422,0.3150052030881246,-0.7901001661295339,-0.7901001661295339,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,1247.890800472852,29.692999999999984,29.692999999999984,14.199999999999932,29.692999999999984,1.7014095805638314,2.402819161127663,0.041896520741068706,52.282282804599674,54,23,1.523578770909119,MS2,866.865,858.139,858.139,860.413,887.832,887.832,874.6129999999999,66723.0,1.0,0.0009837392075870688,uM,1,,426.0,20469.86328125
b'ala-L',150516_CM1_Level14,150516_CM1_Level14,58.04684594345093,11588002830823609592,b'',NA,1,49446.265625,b'ala-L',0,ala-L.ala-L_2.Light,-3.915844241692606,ala-L,53.03799819946289,65.93900299072266,74330.0,8262.205074171972,22.00217370760849,11.666666666666664,0.4446261763252081,0.37061267954472193,-0.611575776549067,58.65842172,58.04684594345093,0.611575776549067,0.00611575776549067,0.6285995045193934,3.0,20.056169157515004,2.9985367950802466,0.2915017207463582,2.0604494642685345,2.0604494642685345,0.8888888888888888,0,n_light,46.0,ala-L.ala-L_1.Heavy,8100.435354386322,11.724999999999994,10.548000000000009,6.5689999999999955,12.901000000000003,1.2711405030355603,1.534358481499282,-0.0007204487573398386,-5.83594858497932,21,9,4.065085207884423,MS2,58.08,53.468,53.918,55.639,65.193,64.46600000000001,62.208,74330.0,1.0,,,1,,91.0,48076.625
b'ala-L',150516_CM1_Level14,150516_CM1_Level14,58.04684594345093,11588002830823609592,b'',NA,1,49446.265625,b'ala-L',0,ala-L.ala-L_2.Light,-3.915844241692606,ala-L,53.03799819946289,65.93900299072266,4331.0,8262.205074171972,22.00217370760849,11.666666666666664,0.4446261763252081,0.37061267954472193,-0.611575776549067,58.65842172,58.04684594345093,0.611575776549067,0.00611575776549067,0.6285995045193934,3.0,20.056169157515004,2.9985367950802466,0.2915017207463582,2.0604494642685345,2.0604494642685345,0.8888888888888888,0,n_light,45.0,ala-L.ala-L_1.Light,161.76971978564984,12.901000000000003,12.901000000000003,11.428000000000004,12.901000000000003,1.2793534311781056,1.5587068623562113,-0.3375723531571574,-54.608984977615776,21,17,0.6411347375853956,MS2,58.08,53.038000000000004,53.038000000000004,53.038000000000004,65.93900000000001,65.93900000000001,64.46600000000001,4331.0,1.0,0.3499859393244728,uM,1,,88.0,1369.6409912109375
b'amp',150516_CM1_Level14,150516_CM1_Level14,702.393119931698,2845842817336166272,b'',NA,1,8187529.0,b'amp',0,amp.amp_2.Light,-13.74724861017276,amp,696.8699951171875,749.4539794921875,12336495.0,909285.2332108638,80.64308264789503,44.33333333333333,0.4246457309215961,0.34397208567323906,0.04014413169807085,702.3529758,702.393119931698,0.04014413169807085,0.0004014413169807085,0.6626348128280789,3.0,38.58481932882392,3.652858917478594,0.18366159995396933,-2.8715362352681426,-2.8715362352681426,0.8888888888888888,0,n_light,139.0,amp.amp_1.Heavy,908990.9248409129,28.49599999999998,19.40700000000004,7.179999999999836,52.00400000000002,2.7948214986269346,3.357207004939437,-0.005007587623795125,-4551.85170537544,77,10,4.723041641671358,MS2,702.598,697.5,698.144,699.4340000000001,725.996,717.551,706.6139999999999,12336495.0,1.0,,,1,,356.0,8180674.5
b'amp',150516_CM1_Level14,150516_CM1_Level14,702.393119931698,2845842817336166272,b'',NA,1,8187529.0,b'amp',0,amp.amp_2.Light,-13.74724861017276,amp,696.8699951171875,749.4539794921875,19525.0,909285.2332108638,80.64308264789503,44.33333333333333,0.4246457309215961,0.34397208567323906,0.04014413169807085,702.3529758,702.393119931698,0.04014413169807085,0.0004014413169807085,0.6626348128280789,3.0,38.58481932882392,3.652858917478594,0.18366159995396933,-2.8715362352681426,-2.8715362352681426,0.8888888888888888,0,n_light,134.0,amp.amp_1.Light,294.3083699508814,52.00400000000002,52.00400000000002,52.00400000000002,52.00400000000002,inf,inf,-0.2050092549475745,-60.33593964846531,77,32,1.1769644277250655,MS2,696.87,696.87,696.87,696.87,748.874,748.874,748.874,19525.0,1.0,0.0047098211317236375,uM,1,,346.0,6854.36767578125
b'asp-L',150516_CM1_Level14,150516_CM1_Level14,158.49596855878826,3953026834233369449,b'',NA,1,6447347.5,b'asp-L',0,none,0.6874786951070164,asp-L,152.9530029296875,188.43499755859375,10692791.0,1051010.3986957269,0.5749149571305296,0.2222222222222222,0.9131682721072313,0.8842243628096412,-1.0846300412117387,159.5805986,158.49596855878826,1.0846300412117387,0.010846300412117387,0.5738885525240389,3.0,48.07384256961441,3.8727382156699828,0.8182440996170044,6.375660969081843,6.375660969081843,0.8888888888888888,0,n_light,91.0,asp-L.asp-L_1.Heavy,1044217.2876959823,13.923999999999978,11.482999999999976,6.049000000000007,34.393,1.431921020156322,1.703790911231479,-0.017043273624396404,-17796.880957527686,65,9,4.951389198328935,MS2,158.42999999999998,153.568,154.18300000000002,155.987,167.492,165.666,162.036,10692791.0,1.0,,,1,,136.0,6355846.0
b'asp-L',150516_CM1_Level14,150516_CM1_Level14,158.49596855878826,3953026834233369449,b'',NA,1,6447347.5,b'asp-L',0,none,0.6874786951070164,asp-L,152.9530029296875,188.43499755859375,534781.0,1051010.3986957269,0.5749149571305296,0.2222222222222222,0.9131682721072313,0.8842243628096412,-1.0846300412117387,159.5805986,158.49596855878826,1.0846300412117387,0.010846300412117387,0.5738885525240389,3.0,48.07384256961441,3.8727382156699828,0.8182440996170044,6.375660969081843,6.375660969081843,0.8888888888888888,0,n_light,88.0,asp-L.asp-L_1.Light,4891.410768984359,34.393,34.393,9.680000000000035,34.393,3.536918963389576,6.073837926779152,0.041995635180849436,205.41790217394532,65,15,1.0474268745986166,MS2,158.42999999999998,153.568,153.568,154.777,187.961,187.961,164.45700000000002,534781.0,1.0,0.004684284417256712,uM,1,,132.0,87100.2578125
b'atp',150516_CM1_Level14,150516_CM1_Level14,952.5866057488918,10114353107916077971,b'',NA,1,1340079.125,b'atp',0,atp.atp_2.Light,-5.363638964922544,atp,948.1849975585938,971.8590087890625,2604254.0,143398.69808896544,32.46746029871473,17.44444444444444,0.4724712253770034,0.40773941161378224,0.5367101488917569,952.0498956,952.5866057488918,0.5367101488917569,0.00536710148891757,0.5113757695464708,3.0,15.201686071104023,2.7214063474309547,0.3005458911259969,1.017151217124114,1.017151217124114,0.8888888888888888,0,n_light,159.0,atp.atp_1.Heavy,143010.15026264984,23.673999999999978,23.673999999999978,6.674000000000092,23.673999999999978,2.94526001492908,4.89052002985816,0.08919773751952693,12756.181845755946,31,7,2.880814585371456,MS2,952.204,948.185,948.185,949.7379999999999,971.8589999999999,971.8589999999999,956.412,2604254.0,1.0,,,1,,516.0,1334661.25
b'atp',150516_CM1_Level14,150516_CM1_Level14,952.5866057488918,10114353107916077971,b'',NA,1,1340079.125,b'atp',0,atp.atp_2.Light,-5.363638964922544,atp,948.1849975585938,971.8590087890625,16283.0,143398.69808896544,32.46746029871473,17.44444444444444,0.4724712253770034,0.40773941161378224,0.5367101488917569,952.0498956,952.5866057488918,0.5367101488917569,0.00536710148891757,0.5113757695464708,3.0,15.201686071104023,2.7214063474309547,0.3005458911259969,1.017151217124114,1.017151217124114,0.8888888888888888,0,n_light,408.0,atp.atp_1.Light,388.5478263155841,23.673999999999978,23.673999999999978,17.621000000000095,23.673999999999978,2.067598253275099,3.1351965065501983,0.013476417972573526,5.236232909763714,31,19,3.3241819825643195,MS2,953.91,948.185,948.185,950.5079999999999,971.8589999999999,971.8589999999999,968.129,16283.0,1.0,0.020930440487983544,uM,1,,506.0,5417.93212890625
