transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM3_Level11,150516_CM3_Level11,830.6569622631074,15443353663800248163,b'',NA,1,16528382.0,b'Pool_2pg_3pg',0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.7834643473124157,Pool_2pg_3pg,822.4639892578125,859.5499877929688,446920.0,1193807.7745542098,0.5749149571305296,0.2222222222222222,0.9016650491312636,0.868886732175018,0.02555366310741647,830.6314086,830.6569622631074,0.02555366310741647,0.0002555366310741647,0.05942593806814875,3.0,40.31280387650248,3.6966691325493475,0.9452970226605734,6.016665557606849,6.016665557606849,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,13271.497948545959,12.535000000000082,12.535000000000082,11.090000000000032,36.50199999999995,0.8821252638986664,0.7642505277973328,0.0,0.0,56,14,4.519985113520961,MS2,834.7909999999999,827.6859999999999,827.6859999999999,829.131,840.221,840.221,840.221,446920.0,1.0,0.005883142977940703,uM,1,,184.985,105196.7421875
b'accoa',150516_CM3_Level11,150516_CM3_Level11,1009.5903055274489,16884301590760296154,b'',NA,1,11617950.0,b'accoa',0,accoa.accoa_1.Heavy,-1.0816123435024658,accoa,1002.2670288085938,1048.927001953125,23672182.0,1134719.810842502,5.464101615137754,3.0,0.9674263116165149,0.9511394674247725,-0.6712364725510724,1010.261542,1009.5903055274489,0.6712364725510724,0.006712364725510725,0.46628488778271854,2.0,21.729955121347658,3.078691728980778,0.9841550886631012,5.361065130741687,5.361065130741687,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1116776.3343903252,35.47400000000016,20.50299999999993,7.857000000000198,45.916999999999916,3.17071862710045,3.2265512265511136,0.006727682711623734,7513.316837628317,121,12,3.523692463549808,MS2,1009.347,1003.7529999999999,1004.4959999999999,1006.7249999999999,1039.227,1024.9989999999998,1014.5820000000001,23672182.0,1.0,,,1,,831.0,11385059.0
b'accoa',150516_CM3_Level11,150516_CM3_Level11,1009.5903055274489,16884301590760296154,b'',NA,1,11617950.0,b'accoa',0,accoa.accoa_1.Heavy,-1.0816123435024658,accoa,1002.2670288085938,1048.927001953125,1243811.0,1134719.810842502,5.464101615137754,3.0,0.9674263116165149,0.9511394674247725,-0.6712364725510724,1010.261542,1009.5903055274489,0.6712364725510724,0.006712364725510725,0.46628488778271854,2.0,21.729955121347658,3.078691728980778,0.9841550886631012,5.361065130741687,5.361065130741687,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,17943.476452176707,45.916999999999916,45.916999999999916,8.664000000000101,45.916999999999916,inf,inf,-0.8998858621048699,-16147.080776325467,121,13,2.2565938663135574,MS2,1003.01,1003.01,1003.01,1003.01,1048.927,1048.927,1011.6740000000001,1243811.0,1.0,0.05848646895300544,uM,1,,808.0,232891.1875
b'ade',150516_CM3_Level11,150516_CM3_Level11,108.63193051815034,140171093257740809,b'',NA,1,11219175.0,b'ade',0,ade.ade_2.Light,0.877286875817925,ade,92.32499694824219,114.45999908447266,28218207.0,2894719.104583168,0.5749149571305296,0.2222222222222222,0.8984202255531556,0.8645603007375408,0.921082918150347,107.7108476,108.63193051815034,0.921082918150347,0.00921082918150347,0.38542002724453506,3.0,40.25725248929616,3.695290173702482,0.833130935827891,6.145294494126478,6.145294494126478,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2882062.9275564207,11.872,6.471999999999994,3.1480000000000103,21.666999999999987,0.6990108337258593,0.8962789334895909,-0.0009157792655681322,-2639.33347111876,55,7,4.737790475154368,MS2,108.647,100.155,105.234,107.038,112.027,111.70599999999999,110.186,28218207.0,1.0,,,1,,139.0,11053327.0
b'ade',150516_CM3_Level11,150516_CM3_Level11,108.63193051815034,140171093257740809,b'',NA,1,11219175.0,b'ade',0,ade.ade_2.Light,0.877286875817925,ade,92.32499694824219,114.45999908447266,752052.0,2894719.104583168,0.5749149571305296,0.2222222222222222,0.8984202255531556,0.8645603007375408,0.921082918150347,107.7108476,108.63193051815034,0.921082918150347,0.00921082918150347,0.38542002724453506,3.0,40.25725248929616,3.695290173702482,0.833130935827891,6.145294494126478,6.145294494126478,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,9981.065038043762,21.666999999999987,21.666999999999987,19.701999999999998,21.666999999999987,0.6637360617571371,0.32747212351427424,-0.1856467954056167,-1852.9527390478643,55,48,1.267019727319024,MS2,108.647,92.325,92.325,92.325,113.99199999999999,113.99199999999999,112.027,752052.0,1.0,5.164678790834413e-05,uM,1,,133.91,131808.78125
b'ade',150516_CM3_Level11,150516_CM3_Level11,108.63193051815034,140171093257740809,b'',NA,1,11219175.0,b'ade',0,ade.ade_2.Light,0.877286875817925,ade,92.32499694824219,114.45999908447266,138698.0,2894719.104583168,0.5749149571305296,0.2222222222222222,0.8984202255531556,0.8645603007375408,0.921082918150347,107.7108476,108.63193051815034,0.921082918150347,0.00921082918150347,0.38542002724453506,3.0,40.25725248929616,3.695290173702482,0.833130935827891,6.145294494126478,6.145294494126478,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,2675.111988703856,21.666999999999987,21.666999999999987,18.78099999999999,21.666999999999987,0.6476267336202772,0.29525346724055446,-0.5547581759696006,-1484.0402473677618,55,38,1.1118133770840064,MS2,109.053,92.325,92.325,92.325,113.99199999999999,113.99199999999999,111.106,138698.0,1.0,7.530894947477517e-05,uM,1,,133.91,34038.765625
b'adn',150516_CM3_Level11,150516_CM3_Level11,138.2229870800972,1723252760806009085,b'',NA,1,1512679.375,b'adn',0,none,0.7949531538867707,adn,132.718994140625,148.17999267578125,2538011.0,294941.69530656666,0.0,0.0,0.9180073399471513,0.8770110099207271,0.1646974800972032,138.0582896,138.2229870800972,0.1646974800972032,0.001646974800972032,0.5941909748682133,2.0,47.947683681765106,3.870110493212996,0.9647060334682465,6.244620142113147,6.244620142113147,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,294775.12548757356,11.219999999999999,9.460999999999984,5.375,14.846000000000004,1.1308203991130854,1.1438930432812195,-0.004188345694406858,-1234.62012765412,26,8,4.532026088776084,MS2,138.22799999999998,133.267,133.815,135.44,144.487,143.27599999999998,140.815,2538011.0,1.0,,,1,,276.0,1511059.125
b'adn',150516_CM3_Level11,150516_CM3_Level11,138.2229870800972,1723252760806009085,b'',NA,1,1512679.375,b'adn',0,none,0.7949531538867707,adn,132.718994140625,148.17999267578125,7769.0,294941.69530656666,0.0,0.0,0.9180073399471513,0.8770110099207271,0.1646974800972032,138.0582896,138.2229870800972,0.1646974800972032,0.001646974800972032,0.5941909748682133,2.0,47.947683681765106,3.870110493212996,0.9647060334682465,6.244620142113147,6.244620142113147,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,166.56981899311597,14.846000000000004,14.846000000000004,10.671999999999997,14.846000000000004,0.8500916170407699,0.7001832340815397,0.16666507147527393,27.761370788111115,26,17,1.0813571665126707,MS2,141.451,132.719,132.719,133.815,147.565,147.565,144.487,7769.0,1.0,0.003521525427183999,uM,1,,265.889,1620.3099365234375
b'adp',150516_CM3_Level11,150516_CM3_Level11,862.913400830507,508820135527800692,b'',NA,1,2963064.75,b'adp',0,adp.adp_2.Light,-10.074125467663933,adp,855.4650268554688,889.1090087890625,5837838.0,225209.5229249587,61.8156308928048,32.77777777777777,0.4842062500186456,0.42338611113597197,-0.02414196949291636,862.9375428,862.913400830507,0.02414196949291636,0.0002414196949291636,0.5015386473376802,3.0,30.765836097027456,3.4264048567133836,0.3063696026802063,-1.1480261302803527,-1.1480261302803527,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,223660.15310592094,31.309999999999945,30.726,9.803000000000111,33.06099999999992,2.988736158839214,5.60206274172739,0.1764716752046048,39469.68189512026,59,16,4.429850884734538,MS2,863.037,857.799,858.3829999999999,860.1329999999999,889.1089999999999,889.1089999999999,869.936,5837838.0,1.0,,,1,,436.0,2936670.75
b'adp',150516_CM3_Level11,150516_CM3_Level11,862.913400830507,508820135527800692,b'',NA,1,2963064.75,b'adp',0,adp.adp_2.Light,-10.074125467663933,adp,855.4650268554688,889.1090087890625,70111.0,225209.5229249587,61.8156308928048,32.77777777777777,0.4842062500186456,0.42338611113597197,-0.02414196949291636,862.9375428,862.913400830507,0.02414196949291636,0.0002414196949291636,0.5015386473376802,3.0,30.765836097027456,3.4264048567133836,0.3063696026802063,-1.1480261302803527,-1.1480261302803527,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,1549.3698190377477,33.06099999999992,33.06099999999992,17.526000000000067,33.06099999999992,2.36521676920874,3.73043353841748,0.22095828895475736,342.3461041727228,59,29,2.1256815406606413,MS2,863.037,856.048,856.048,860.1329999999999,889.1089999999999,889.1089999999999,877.659,70111.0,1.0,0.003736112593031416,uM,1,,426.0,26393.943359375
b'ala-L',150516_CM3_Level11,150516_CM3_Level11,58.744358876705164,7804887506202840299,b'',NA,1,53588.15234375,b'ala-L',0,ala-L.ala-L_2.Light,-3.842515090251219,ala-L,53.347999572753906,68.15799713134766,76390.0,9096.594661518937,22.00908715561831,12.333333333333332,0.45040993664807394,0.3783243599752097,0.08593715670516389,58.65842172,58.744358876705164,0.08593715670516389,0.0008593715670516389,0.6656251843760869,3.0,32.013938038108456,3.4661713716602867,0.25037717819213867,2.548773930070195,2.548773930070195,0.8888888888888888,0,n_light,46.0,ala-L.ala-L_1.Heavy,8940.968763836487,11.915000000000006,10.517000000000003,6.121000000000002,14.010000000000005,1.1576952973183043,1.3211211653056696,0.0006621773511502882,5.920507012754712,21,8,4.133521274337784,MS2,58.946000000000005,53.8,54.415,55.655,65.715,64.932,61.776,76390.0,1.0,,,1,,91.0,52081.87890625
b'ala-L',150516_CM3_Level11,150516_CM3_Level11,58.744358876705164,7804887506202840299,b'',NA,1,53588.15234375,b'ala-L',0,ala-L.ala-L_2.Light,-3.842515090251219,ala-L,53.347999572753906,68.15799713134766,4118.0,9096.594661518937,22.00908715561831,12.333333333333332,0.45040993664807394,0.3783243599752097,0.08593715670516389,58.65842172,58.744358876705164,0.08593715670516389,0.0008593715670516389,0.6656251843760869,3.0,32.013938038108456,3.4661713716602867,0.25037717819213867,2.548773930070195,2.548773930070195,0.8888888888888888,0,n_light,45.0,ala-L.ala-L_1.Light,155.6258976824509,14.010000000000005,14.010000000000005,14.010000000000005,14.010000000000005,1.9632847533632305,2.926569506726461,-0.03228273963677589,-5.024030335622086,21,17,3.515851370469543,MS2,56.916,53.348,53.348,53.348,67.358,67.358,67.358,4118.0,1.0,0.3063612472091198,uM,1,,88.0,1506.2725830078125
b'amp',150516_CM3_Level11,150516_CM3_Level11,701.7830265498162,889639244180200600,b'',NA,1,8199324.5,b'amp',0,amp.amp_2.Light,-12.95140683717677,amp,695.7210083007812,750.9660034179688,11455565.0,752339.2758234468,80.6746369278978,42.77777777777777,0.4944652806299654,0.4370648186177319,-0.569949250183754,702.3529758,701.7830265498162,0.569949250183754,0.00569949250183754,0.7129476658518105,3.0,36.51783715661609,3.5978008304411144,0.3135597308476766,-2.797620241911985,-2.797620241911985,0.8888888888888888,0,n_light,139.0,amp.amp_1.Heavy,750963.2590627444,39.94100000000003,25.408999999999992,7.809999999999945,54.55799999999999,3.587300161666964,4.206762295081971,-0.013046480195140023,-9797.427286639902,77,10,4.566351895708047,MS2,701.975,696.408,697.095,699.158,736.349,722.504,706.968,11455565.0,1.0,,,1,,356.0,8176059.5
b'amp',150516_CM3_Level11,150516_CM3_Level11,701.7830265498162,889639244180200600,b'',NA,1,8199324.5,b'amp',0,amp.amp_2.Light,-12.95140683717677,amp,695.7210083007812,750.9660034179688,45033.0,752339.2758234468,80.6746369278978,42.77777777777777,0.4944652806299654,0.4370648186177319,-0.569949250183754,702.3529758,701.7830265498162,0.569949250183754,0.00569949250183754,0.7129476658518105,3.0,36.51783715661609,3.5978008304411144,0.3135597308476766,-2.797620241911985,-2.797620241911985,0.8888888888888888,0,n_light,134.0,amp.amp_1.Light,1376.0167607023661,53.36500000000001,52.173,7.747999999999934,54.55799999999999,5.48683939954767,9.728562615669468,-0.06644170907910493,-91.42490530255895,77,10,2.59233724800606,MS2,701.271,696.408,696.408,698.471,749.773,748.581,706.2189999999999,45033.0,1.0,0.02284408707874104,uM,1,,346.0,23264.82421875
b'arg-L',150516_CM3_Level11,150516_CM3_Level11,46.78469188594818,14095568906173461893,b'',NA,1,815993.9375,b'arg-L',0,none,1.1956499364997497,arg-L,39.1870002746582,55.04399871826172,1649382.0,89252.69148930615,0.0,0.0,0.99472448780774,0.9920867317116099,0.9285883059481748,45.85610358,46.78469188594818,0.9285883059481748,0.009285883059481748,0.37620900109774547,2.0,5.446020360316798,1.6948851328264372,0.9669861197471619,5.037430312428853,5.037430312428853,0.8888888888888888,0,n_light,136.0,arg-L.arg-L_1.Heavy,73068.58890792915,15.127999999999993,15.127999999999993,9.232999999999997,15.127999999999993,1.0334745183768277,1.0669490367536552,0.005955430812844546,435.15492583335254,42,21,2.1181146552426324,MS2,46.606,39.287000000000006,39.287000000000006,41.295,54.415,54.415,50.528,1649382.0,1.0,,,1,,179.0,649576.4375
b'arg-L',150516_CM3_Level11,150516_CM3_Level11,46.78469188594818,14095568906173461893,b'',NA,1,815993.9375,b'arg-L',0,none,1.1956499364997497,arg-L,39.1870002746582,55.04399871826172,519609.0,89252.69148930615,0.0,0.0,0.99472448780774,0.9920867317116099,0.9285883059481748,45.85610358,46.78469188594818,0.9285883059481748,0.009285883059481748,0.37620900109774547,2.0,5.446020360316798,1.6948851328264372,0.9669861197471619,5.037430312428853,5.037430312428853,0.8888888888888888,0,n_light,131.0,arg-L.arg-L_1.Light,16184.102581376997,15.127999999999993,15.127999999999993,11.295000000000002,15.127999999999993,0.9785252263906865,0.957050452781373,-0.09989452026016787,-1616.7031632079998,42,26,0.9464689546679496,MS2,47.016999999999996,39.287000000000006,39.287000000000006,40.643,54.415,54.415,51.938,519609.0,1.0,0.23581038842991725,uM,1,,173.0,166417.515625
b'asn-L',150516_CM3_Level11,150516_CM3_Level11,58.61802070093155,15694711584865596031,b'',NA,1,1660186.5,b'asn-L',0,none,1.2180850943203463,asn-L,51.9379997253418,70.5459976196289,2084790.0,279255.2633130233,0.0,0.0,0.9963143932657293,0.9950858576876389,0.08583250093155215,58.5321882,58.61802070093155,0.08583250093155215,0.0008583250093155215,0.6133088209760563,3.0,40.528349321772424,3.702001712492121,0.9919100999832153,6.523996342107635,6.523996342107635,0.8888888888888888,0,n_light,118.0,asn-L.asn-L_1.Heavy,241169.04499427904,11.915000000000006,10.517000000000003,6.121000000000002,17.820000000000007,1.1576952973183043,1.3211211653056696,0.0057695346885682135,1391.4331709033613,27,8,4.070841581541448,MS2,58.946000000000005,53.8,54.415,55.655,65.715,64.932,61.776,2084790.0,1.0,,,1,,135.0,1378543.125
b'asn-L',150516_CM3_Level11,150516_CM3_Level11,58.61802070093155,15694711584865596031,b'',NA,1,1660186.5,b'asn-L',0,none,1.2180850943203463,asn-L,51.9379997253418,70.5459976196289,565740.0,279255.2633130233,0.0,0.0,0.9963143932657293,0.9950858576876389,0.08583250093155215,58.5321882,58.61802070093155,0.08583250093155215,0.0008583250093155215,0.6133088209760563,3.0,40.528349321772424,3.702001712492121,0.9919100999832153,6.523996342107635,6.523996342107635,0.8888888888888888,0,n_light,114.0,asn-L.asn-L_1.Light,31684.09047244449,17.820000000000007,17.820000000000007,6.926000000000002,17.820000000000007,1.412492073557388,1.824984147114776,-0.06766605281489196,-2143.9373393002443,27,9,2.1044408265141654,MS2,58.246,51.938,51.938,55.655,69.75800000000001,69.75800000000001,62.581,565740.0,1.0,0.1889678009709786,uM,1,,131.0,243997.78125
b'asn-L',150516_CM3_Level11,150516_CM3_Level11,58.61802070093155,15694711584865596031,b'',NA,1,1660186.5,b'asn-L',0,none,1.2180850943203463,asn-L,51.9379997253418,70.5459976196289,56404.0,279255.2633130233,0.0,0.0,0.9963143932657293,0.9950858576876389,0.08583250093155215,58.5321882,58.61802070093155,0.08583250093155215,0.0008583250093155215,0.6133088209760563,3.0,40.528349321772424,3.702001712492121,0.9919100999832153,6.523996342107635,6.523996342107635,0.8888888888888888,0,n_light,95.0,asn-L.asn-L_2.Light,6402.127846299767,12.367000000000004,11.132000000000005,6.121000000000002,17.820000000000007,1.262454062882809,1.5038236617183969,-0.021209630124172853,-135.78676362768542,27,8,4.003257054066948,MS2,58.246,53.348,53.8,55.655,65.715,64.932,61.776,56404.0,1.0,0.17735154428794703,uM,1,,131.0,37645.609375
