transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'adp',150516_CM3_Level14,150516_CM3_Level14,863.3131929795743,16410935319534879708,b'',NA,1,1933245.0,b'adp',0,68573.0,adp,854.5419921875,891.8499755859375,130129.23106322692,67.05424368033064,35.55555555555556,0.4749096492702622,0.4109906434714607,0.3756501795743361,862.9375428,863.3131929795743,0.3756501795743361,0.003756501795743361,0.5171096671204065,3.0,23.620844395212632,3.1621295592924925,0.2906071146329244,-1.883981598487838,-1.883981598487838,0.8888888888888888,0,n_light,adp.adp_2.Light,-10.951603299621171,134.0,864.7230000000001,adp.adp_1.Light,1044.2071109830542,68573.0,36.7109999999999,36.7109999999999,32.47699999999986,854.542,854.542,858.7760000000001,891.2529999999999,891.2529999999999,891.2529999999999,36.7109999999999,1.8029171987034551,2.6058343974069103,286.37226421615117,0.27424852905526564,64,43,0.9670385054821469,MS2,1.0,1,,0.004512362549283264,uM,426.0,25167.353515625
b'ala-L',150516_CM3_Level14,150516_CM3_Level14,58.12150307226182,7393605267308025051,b'',NA,1,52355.39453125,b'ala-L',0,72199.0,ala-L,53.54199981689453,66.37200164794922,9215.649885473293,20.14646975885517,12.111111111111109,0.4500432284625953,0.3778354157279047,-0.5369186477381831,58.65842172,58.12150307226182,0.5369186477381831,0.005369186477381831,0.6828489478721046,3.0,21.590230340031045,3.0722409132994035,0.27903751532236737,2.3492548935523554,2.3492548935523554,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-3.8006417630633518,46.0,58.028,ala-L.ala-L_1.Heavy,8989.45133932092,72199.0,12.025999999999996,10.627000000000002,5.591999999999999,53.542,54.156,56.01,65.568,64.783,61.602,12.829999999999998,1.3403923316986184,1.7445764462809925,-74.8073669986418,-0.008321683290216562,19,7,4.141278220243799,MS2,1.0,1,,,,91.0,50710.77734375
b'ala-L',150516_CM3_Level14,150516_CM3_Level14,58.12150307226182,7393605267308025051,b'',NA,1,52355.39453125,b'ala-L',0,4473.0,ala-L,53.54199981689453,66.37200164794922,9215.649885473293,20.14646975885517,12.111111111111109,0.4500432284625953,0.3778354157279047,-0.5369186477381831,58.65842172,58.12150307226182,0.5369186477381831,0.005369186477381831,0.6828489478721046,3.0,21.590230340031045,3.0722409132994035,0.27903751532236737,2.3492548935523554,2.3492548935523554,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-3.8006417630633518,45.0,62.426,ala-L.ala-L_1.Light,226.19854615237185,4473.0,12.829999999999998,12.829999999999998,10.362000000000002,53.542,53.542,56.01,66.372,66.372,66.372,12.829999999999998,0.7220846465556054,0.4441692931112109,-9.433529175834934,-0.04170464106113361,19,9,0.6352756687391209,MS2,1.0,1,,0.4377901281049265,uM,88.0,1644.615478515625
b'amp',150516_CM3_Level14,150516_CM3_Level14,702.1649659898281,3891521087537935933,b'',NA,1,7067265.5,b'amp',0,10054864.0,amp,695.9390258789062,751.2080078125,649692.062083434,80.66031698033512,42.999999999999986,0.4451330653064732,0.371288531519742,-0.1880098101718204,702.3529758,702.1649659898281,0.1880098101718204,0.001880098101718204,0.7003023960005288,3.0,34.0577553696339,3.528057770820789,0.18055268128712973,-2.8516777745298643,-2.8516777745298643,0.8888888888888888,0,n_light,amp.amp_2.Light,-13.151444553125689,139.0,701.922,amp.amp_1.Heavy,649133.6895316881,10054864.0,41.432000000000016,25.628000000000043,7.504999999999882,696.605,697.269,699.263,738.037,722.897,706.7679999999999,54.603000000000065,3.896182057551247,4.5078444014614085,-8186.657971323567,-0.012611667062342367,77,10,4.5834382446014335,MS2,1.0,1,,,,356.0,7054027.0
b'amp',150516_CM3_Level14,150516_CM3_Level14,702.1649659898281,3891521087537935933,b'',NA,1,7067265.5,b'amp',0,36870.0,amp,695.9390258789062,751.2080078125,649692.062083434,80.66031698033512,42.999999999999986,0.4451330653064732,0.371288531519742,-0.1880098101718204,702.3529758,702.1649659898281,0.1880098101718204,0.001880098101718204,0.7003023960005288,3.0,34.0577553696339,3.528057770820789,0.18055268128712973,-2.8516777745298643,-2.8516777745298643,0.8888888888888888,0,n_light,amp.amp_2.Light,-13.151444553125689,134.0,701.2570000000001,amp.amp_1.Light,558.3725517458852,36870.0,54.603000000000065,54.603000000000065,50.27200000000005,696.605,696.605,697.934,751.2080000000001,751.2080000000001,748.206,54.603000000000065,5.868766122097974,10.737532244195949,-71.73526184204289,-0.12847204186120084,77,24,1.4639534263539287,MS2,1.0,1,,0.011470602156547657,uM,346.0,13238.478515625
b'asn-L',150516_CM3_Level14,150516_CM3_Level14,58.54042003536223,14204628655720798286,b'',NA,1,1540680.875,b'asn-L',0,2062899.0,asn-L,52.13199996948242,69.56600189208984,246753.31961662933,0.8497311128276557,0.4444444444444444,0.9228484759707823,0.8971313012943765,0.008231835362231266,58.5321882,58.54042003536223,0.008231835362231266,8.231835362231266e-05,0.5334664563291016,3.0,26.98142943441015,3.2951488306367214,0.9285928805669149,5.8514719216608935,5.8514719216608935,0.8888888888888888,0,n_light,none,0.9928856590389432,118.0,58.745999999999995,asn-L.asn-L_1.Heavy,231406.3617241936,2062899.0,12.829999999999998,10.627000000000002,5.591999999999999,53.542,54.156,56.01,66.372,64.783,61.602,17.434000000000005,1.2327056110684103,1.3152505446623117,288.99944321585735,0.0012488828788566636,26,7,4.228416372512749,MS2,1.0,1,,,,135.0,1339766.5
b'asn-L',150516_CM3_Level14,150516_CM3_Level14,58.54042003536223,14204628655720798286,b'',NA,1,1540680.875,b'asn-L',0,816168.0,asn-L,52.13199996948242,69.56600189208984,246753.31961662933,0.8497311128276557,0.4444444444444444,0.9228484759707823,0.8971313012943765,0.008231835362231266,58.5321882,58.54042003536223,0.008231835362231266,8.231835362231266e-05,0.5334664563291016,3.0,26.98142943441015,3.2951488306367214,0.9285928805669149,5.8514719216608935,5.8514719216608935,0.8888888888888888,0,n_light,none,0.9928856590389432,114.0,58.028,asn-L.asn-L_1.Light,14697.649582114454,816168.0,17.434000000000005,17.434000000000005,17.434000000000005,52.132,52.132,52.132,69.566,69.566,69.566,17.434000000000005,1.4784599728629582,1.9569199457259163,-3051.3398407540917,-0.20760733365607398,26,26,0.7979125171081014,MS2,1.0,1,,0.08656416985541042,uM,131.0,195534.453125
b'asn-L',150516_CM3_Level14,150516_CM3_Level14,58.54042003536223,14204628655720798286,b'',NA,1,1540680.875,b'asn-L',0,8989.0,asn-L,52.13199996948242,69.56600189208984,246753.31961662933,0.8497311128276557,0.4444444444444444,0.9228484759707823,0.8971313012943765,0.008231835362231266,58.5321882,58.54042003536223,0.008231835362231266,8.231835362231266e-05,0.5334664563291016,3.0,26.98142943441015,3.2951488306367214,0.9285928805669149,5.8514719216608935,5.8514719216608935,0.8888888888888888,0,n_light,none,0.9928856590389432,95.0,58.745999999999995,asn-L.asn-L_2.Light,649.3083103212978,8989.0,17.434000000000005,17.434000000000005,6.834000000000003,52.132,52.132,54.767999999999994,69.566,69.566,61.602,17.434000000000005,1.3179618990021176,1.6359237980042352,103.28996746068427,0.15907692203965973,26,9,2.314008843763658,MS2,1.0,1,,0.017365120435729423,uM,131.0,5379.9794921875
b'asp-L',150516_CM3_Level14,150516_CM3_Level14,159.3652372913361,7457874125719686542,b'',NA,1,6985201.5,b'asp-L',0,11090349.0,asp-L,153.63400268554688,189.7830047607422,1004062.0571208291,0.0,0.0,0.9841449445773691,0.978859926103159,-0.21536130866391545,159.5805986,159.3652372913361,0.21536130866391545,0.0021536130866391546,0.5921155199819886,3.0,42.566523746602385,3.7510681168064637,0.9496695200602213,6.560683187804413,6.560683187804413,0.8888888888888888,0,n_light,none,1.1371544894005776,91.0,159.234,asp-L.asp-L_1.Heavy,990626.4406201384,11090349.0,15.490999999999985,12.492999999999995,6.3589999999999804,154.25,154.865,156.71200000000002,169.74099999999999,167.358,163.071,35.533000000000015,1.554073033707861,1.859464408331425,-26820.924596706478,-0.027074711008032867,67,9,4.799426203130883,MS2,1.0,1,,,,136.0,6829580.0
b'asp-L',150516_CM3_Level14,150516_CM3_Level14,159.3652372913361,7457874125719686542,b'',NA,1,6985201.5,b'asp-L',0,678928.0,asp-L,153.63400268554688,189.7830047607422,1004062.0571208291,0.0,0.0,0.9841449445773691,0.978859926103159,-0.21536130866391545,159.5805986,159.3652372913361,0.21536130866391545,0.0021536130866391546,0.5921155199819886,3.0,42.566523746602385,3.7510681168064637,0.9496695200602213,6.560683187804413,6.560683187804413,0.8888888888888888,0,n_light,none,1.1371544894005776,88.0,159.234,asp-L.asp-L_1.Light,10006.857184001203,678928.0,35.533000000000015,35.533000000000015,7.632000000000005,154.25,154.25,156.096,189.78300000000002,189.78300000000002,163.728,35.533000000000015,3.5647070626003163,6.129414125200633,-663.5280909222242,-0.06630734092848471,67,11,1.6204560011062312,MS2,1.0,1,,0.01010154461225247,uM,132.0,136287.375
b'atp',150516_CM3_Level14,150516_CM3_Level14,964.5670558264254,17384142086104299541,b'',NA,1,200736.09375,b'atp',0,1197099.0,atp,958.9019775390625,970.2340087890625,21362.542227079037,17.50673469358242,11.11111111111111,0.40596757667213845,0.3190678800072957,12.517160226425403,952.0498956,964.5670558264254,12.517160226425403,0.12517160226425403,0.1643948121756407,3.0,2.4889924836799864,0.911878003565703,0.2362407644589742,0.005158571470615547,0.005158571470615547,0.8888888888888888,0,n_light,atp.atp_2.Light,-3.10408127256457,159.0,961.226,atp.atp_1.Heavy,21048.647874159204,1197099.0,11.33199999999988,11.33199999999988,11.33199999999988,958.902,958.902,958.902,970.2339999999999,970.2339999999999,970.2339999999999,11.33199999999988,2.43803786574873,3.87607573149746,-7383.747952149495,-0.35079440714167215,16,16,0.9065198727936481,MS2,1.0,1,,,,516.0,198579.625
b'atp',150516_CM3_Level14,150516_CM3_Level14,964.5670558264254,17384142086104299541,b'',NA,1,200736.09375,b'atp',0,23962.0,atp,958.9019775390625,970.2340087890625,21362.542227079037,17.50673469358242,11.11111111111111,0.40596757667213845,0.3190678800072957,12.517160226425403,952.0498956,964.5670558264254,12.517160226425403,0.12517160226425403,0.1643948121756407,3.0,2.4889924836799864,0.911878003565703,0.2362407644589742,0.005158571470615547,0.005158571470615547,0.8888888888888888,0,n_light,atp.atp_2.Light,-3.10408127256457,408.0,964.2489999999999,atp.atp_1.Light,313.89435291983455,23962.0,11.33199999999988,11.33199999999988,11.33199999999988,958.902,958.902,958.902,970.2339999999999,970.2339999999999,970.2339999999999,11.33199999999988,1.0596596222180814,1.119319244436163,56.54257567635949,0.18013250366055453,16,12,1.6076935217409472,MS2,1.0,1,,0.18609578181897715,uM,506.0,2156.47314453125
b'camp',150516_CM3_Level14,150516_CM3_Level14,714.7862103083135,3080109633663071674,b'',NA,1,870097.8125,b'camp',0,1450817.0,camp,709.7949829101562,721.3800048828125,210805.49744379238,16.974960814950755,10.222222222222221,0.4326415950010339,0.35463323777915623,-0.8862026916865489,715.672413,714.7862103083135,0.8862026916865489,0.008862026916865488,0.5902978243525432,3.0,41.185625876093106,3.718089308977831,0.31069135665893555,2.9364196540648697,2.9364196540648697,0.8888888888888888,0,n_light,camp.camp_2.Light,-3.267971207572436,139.0,714.398,camp.camp_1.Heavy,210490.03716295905,1450817.0,8.525000000000091,7.744000000000028,4.647000000000048,710.577,710.577,712.126,719.1020000000001,718.321,716.773,11.584999999999923,1.1155456686731264,1.0266945825700013,-1071.7279030700768,-0.005091584939197654,16,5,4.789138699415255,MS2,1.0,1,,,,338.0,868681.5
b'camp',150516_CM3_Level14,150516_CM3_Level14,714.7862103083135,3080109633663071674,b'',NA,1,870097.8125,b'camp',0,23181.0,camp,709.7949829101562,721.3800048828125,210805.49744379238,16.974960814950755,10.222222222222221,0.4326415950010339,0.35463323777915623,-0.8862026916865489,715.672413,714.7862103083135,0.8862026916865489,0.008862026916865488,0.5902978243525432,3.0,41.185625876093106,3.718089308977831,0.31069135665893555,2.9364196540648697,2.9364196540648697,0.8888888888888888,0,n_light,camp.camp_2.Light,-3.267971207572436,134.0,709.7950000000001,camp.camp_1.Light,315.46028083331566,23181.0,11.584999999999923,11.584999999999923,2.3309999999999036,709.7950000000001,709.7950000000001,709.7950000000001,721.38,721.38,712.126,11.584999999999923,inf,inf,-226.69102208626907,-0.7186040077294203,16,3,1.2116671254528666,MS2,1.0,1,,9.920106987076289e-05,uM,328.0,1416.3199462890625
b'chor',150516_CM3_Level14,150516_CM3_Level14,818.6210131788257,569894752619487964,b'',NA,1,5459.52783203125,b'chor',0,45195.0,chor,813.2550048828125,824.1530151367188,819.0106652688976,1.8213672050459184,1.0,0.9069590625210825,0.8604385937816237,1.373757778825734,817.2472554,818.6210131788257,1.373757778825734,0.01373757778825734,0.08159631487589487,2.0,4.134624921600318,1.419396616163187,0.8998926281929016,4.2574804446713,4.2574804446713,0.8888888888888888,0,n_light,none,0.6925769773444805,97.02013,818.9430000000001,chor.chor_1.Heavy,632.1066842442614,45195.0,10.19399999999996,10.19399999999996,6.5200000000000955,813.9590000000001,813.9590000000001,816.0699999999999,824.153,824.153,822.59,10.19399999999996,1.0226725521669224,1.045345104333845,-112.42384229225203,-0.17785580360800096,15,8,1.504759872848535,MS2,1.0,1,,,,235.0336,4155.423828125
b'chor',150516_CM3_Level14,150516_CM3_Level14,818.6210131788257,569894752619487964,b'',NA,1,5459.52783203125,b'chor',0,21714.0,chor,813.2550048828125,824.1530151367188,819.0106652688976,1.8213672050459184,1.0,0.9069590625210825,0.8604385937816237,1.373757778825734,817.2472554,818.6210131788257,1.373757778825734,0.01373757778825734,0.08159631487589487,2.0,4.134624921600318,1.419396616163187,0.8998926281929016,4.2574804446713,4.2574804446713,0.8888888888888888,0,n_light,none,0.6925769773444805,91.0,818.9430000000001,chor.chor_1.Light,186.90398102463624,21714.0,10.19399999999996,10.19399999999996,10.19399999999996,813.9590000000001,813.9590000000001,813.9590000000001,824.153,824.153,824.153,10.19399999999996,1.0226725521669224,1.045345104333845,-5.940346659165883,-0.031782879244197974,15,13,1.326060601890931,MS2,1.0,1,,0.0,uM,225.0,1304.1041259765625
b'cit',150516_CM3_Level14,150516_CM3_Level14,827.7809951286317,10053762887114700039,b'',NA,1,8939150.0,b'cit',0,53161.0,cit,811.197998046875,870.0349731445312,235350.5766295315,39.97803599596032,21.111111111111107,0.7607877677334633,0.6810503569779511,-59.25033067136826,887.0313258,827.7809951286317,59.25033067136826,0.5925033067136826,0.23125728536183798,3.0,2.398522470117285,0.8748529103202196,0.9199594855308533,-4.700846920877044,-4.700846920877044,0.8888888888888888,0,n_light,cit.cit_1.Heavy,-6.977465990008235,90.0,862.951,cit.cit_1.Heavy,651.5266465283223,53161.0,47.629999999999995,46.264999999999986,5.91700000000003,821.815,822.59,859.986,869.445,868.855,865.903,58.24700000000007,0.5789332944379623,0.14627982458313712,51.93125629156059,0.07970703357764063,88,9,0.6986868963535958,MS2,1.0,1,,,,197.0,7255.8837890625
b'cit',150516_CM3_Level14,150516_CM3_Level14,827.7809951286317,10053762887114700039,b'',NA,1,8939150.0,b'cit',0,8429701.0,cit,811.197998046875,870.0349731445312,235350.5766295315,39.97803599596032,21.111111111111107,0.7607877677334633,0.6810503569779511,-59.25033067136826,887.0313258,827.7809951286317,59.25033067136826,0.5925033067136826,0.23125728536183798,3.0,2.398522470117285,0.8748529103202196,0.9199594855308533,-4.700846920877044,-4.700846920877044,0.8888888888888888,0,n_light,cit.cit_1.Heavy,-6.977465990008235,111.0,811.198,cit.cit_1.Light,51974.48288762582,8429701.0,58.24700000000007,58.24700000000007,42.73900000000003,811.198,811.198,811.198,869.445,869.445,853.937,58.24700000000007,inf,inf,-39294.4433775953,-0.7560333685773061,88,61,0.7299499698174028,MS2,1.0,1,,79.7733802056651,uM,191.0,1828659.375
b'cit',150516_CM3_Level14,150516_CM3_Level14,827.7809951286317,10053762887114700039,b'',NA,1,8939150.0,b'cit',0,30171704.0,cit,811.197998046875,870.0349731445312,235350.5766295315,39.97803599596032,21.111111111111107,0.7607877677334633,0.6810503569779511,-59.25033067136826,887.0313258,827.7809951286317,59.25033067136826,0.5925033067136826,0.23125728536183798,3.0,2.398522470117285,0.8748529103202196,0.9199594855308533,-4.700846920877044,-4.700846920877044,0.8888888888888888,0,n_light,cit.cit_1.Heavy,-6.977465990008235,87.0,827.9879999999999,cit.cit_2.Light,182724.56709537737,30171704.0,58.24700000000007,58.24700000000007,39.597000000000094,811.198,811.198,811.198,869.445,869.445,850.7950000000001,58.24700000000007,1.73457415128053,2.46914830256106,-58013.9854136747,-0.3174941735305518,88,56,1.134455651127847,MS2,1.0,1,,280.45601522060565,uM,191.0,7103234.5
b'citr-L',150516_CM3_Level14,150516_CM3_Level14,59.33466537880897,10908301439382438519,b'',NA,1,414391.8125,b'citr-L',0,539806.0,citr-L,52.13199996948242,71.0459976196289,63657.67036006354,0.0,0.0,0.990932379449711,0.9863985691745663,-0.23601950119103066,59.57068488,59.33466537880897,0.23601950119103066,0.0023601950119103068,0.6848037079115885,2.0,39.63541683825539,3.6797230831571266,0.9965471923351288,6.4576257002316355,6.4576257002316355,0.8888888888888888,0,n_light,citr-L.citr-L_1.Heavy,0.9749558679186393,136.0,59.464,citr-L.citr-L_1.Heavy,56953.631282154536,539806.0,12.999000000000002,11.604000000000006,6.550999999999995,54.156,54.767999999999994,56.660000000000004,67.155,66.372,63.211,18.204,1.224472494348154,1.4710391822827926,-51.120148996719536,-0.0008975748840923717,27,8,4.132385062224236,MS2,1.0,1,,,,180.0,373037.34375
b'citr-L',150516_CM3_Level14,150516_CM3_Level14,59.33466537880897,10908301439382438519,b'',NA,1,414391.8125,b'citr-L',0,65319.0,citr-L,52.13199996948242,71.0459976196289,63657.67036006354,0.0,0.0,0.990932379449711,0.9863985691745663,-0.23601950119103066,59.57068488,59.33466537880897,0.23601950119103066,0.0023601950119103068,0.6848037079115885,2.0,39.63541683825539,3.6797230831571266,0.9965471923351288,6.4576257002316355,6.4576257002316355,0.8888888888888888,0,n_light,citr-L.citr-L_1.Heavy,0.9749558679186393,131.0,58.745999999999995,citr-L.citr-L_1.Light,6704.039077909004,65319.0,15.023000000000003,11.411999999999999,6.416000000000004,52.132,54.156,56.01,67.155,65.568,62.426,18.204,1.135697006350167,1.4862745098039234,-79.96839485135865,-0.011928390321421109,27,8,2.8299394929466573,MS2,1.0,1,,0.008977453258278045,uM,174.0,41354.4765625
b'coa',150516_CM3_Level14,150516_CM3_Level14,996.3350306892394,12843719990856549475,b'',NA,1,2769346.5,b'coa',0,5952808.0,coa,991.7839965820312,1005.1649780273438,450705.01607033215,0.9106836025229592,0.5,0.9448458141829005,0.9172687212743509,-1.4081001107606426,997.7431308,996.3350306892394,1.4081001107606426,0.014081001107606426,0.45668563376379656,2.0,34.24258739310188,3.533470114805867,0.9885761439800262,5.9336558838336835,5.9336558838336835,0.8888888888888888,0,n_light,none,0.8552101645386705,79.0,996.2440000000001,coa.coa_1.Heavy,445480.29653873725,5952808.0,12.635999999999967,12.635999999999967,5.946000000000026,991.784,991.784,994.014,1004.42,1004.42,999.96,12.635999999999967,1.4165919282510697,1.8331838565021394,32359.02234289809,0.07263850409169392,18,7,3.7816907691395776,MS2,1.0,1,,,,787.0,2731508.75
b'coa',150516_CM3_Level14,150516_CM3_Level14,996.3350306892394,12843719990856549475,b'',NA,1,2769346.5,b'coa',0,111202.0,coa,991.7839965820312,1005.1649780273438,450705.01607033215,0.9106836025229592,0.5,0.9448458141829005,0.9172687212743509,-1.4081001107606426,997.7431308,996.3350306892394,1.4081001107606426,0.014081001107606426,0.45668563376379656,2.0,34.24258739310188,3.533470114805867,0.9885761439800262,5.9336558838336835,5.9336558838336835,0.8888888888888888,0,n_light,none,0.8552101645386705,79.0,995.4999999999999,coa.coa_1.Light,5224.719531594887,111202.0,12.635999999999967,12.635999999999967,8.176000000000045,991.784,991.784,991.784,1004.42,1004.42,999.96,12.635999999999967,1.7002152852530041,2.4004305705060083,-1819.1339846088663,-0.34817830385118514,18,10,3.202542665090342,MS2,1.0,1,,0.013231327576462077,uM,766.0,37837.62890625
b'ctp',150516_CM3_Level14,150516_CM3_Level14,954.5053778131007,4727799640883141620,b'',NA,1,237507.15625,b'ctp',0,691941.0,ctp,942.5869750976562,962.7369995117188,15904.811194728463,29.669230516410558,19.333333333333332,0.41345817533281826,0.3290553448882021,14.321245413100769,940.1841324,954.5053778131007,14.321245413100769,0.1432124541310077,0.3268238716659809,3.0,2.527334061568309,0.9271650165696118,0.27156607309977215,-1.283489027169364,-1.283489027169364,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-5.0844165664908125,159.0,954.145,ctp.ctp_1.Heavy,15533.78526910979,691941.0,19.39399999999989,19.39399999999989,17.127999999999815,942.587,942.587,944.8530000000001,961.9809999999999,961.9809999999999,961.9809999999999,19.39399999999989,0.838985983734206,0.6779719674684118,5942.393858085305,0.38254641448547916,26,22,1.5696202814533669,MS2,1.0,1,,,,491.001,233191.15625
b'ctp',150516_CM3_Level14,150516_CM3_Level14,954.5053778131007,4727799640883141620,b'',NA,1,237507.15625,b'ctp',0,34772.0,ctp,942.5869750976562,962.7369995117188,15904.811194728463,29.669230516410558,19.333333333333332,0.41345817533281826,0.3290553448882021,14.321245413100769,940.1841324,954.5053778131007,14.321245413100769,0.1432124541310077,0.3268238716659809,3.0,2.527334061568309,0.9271650165696118,0.27156607309977215,-1.283489027169364,-1.283489027169364,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-5.0844165664908125,159.0,950.1,ctp.ctp_1.Light,371.02592561867203,34772.0,19.39399999999989,19.39399999999989,17.097999999999956,942.587,942.587,942.587,961.9809999999999,961.9809999999999,959.685,19.39399999999989,1.2906961267136832,1.5813922534273666,-94.87862259407842,-0.25571965742251523,26,21,1.0214355987304231,MS2,1.0,1,,0.07467596488396305,uM,482.0,4316.0068359375
b'dadp',150516_CM3_Level14,150516_CM3_Level14,838.0612435615062,10695775505101229294,b'',NA,1,102821.3515625,b'dadp',0,164349.0,dadp,828.718017578125,843.6090087890625,9633.230031103678,0.0,0.0,0.9021930826732167,0.8695907768976222,-39.35558203849382,877.4168256,838.0612435615062,39.35558203849382,0.3935558203849382,0.09262257895832038,3.0,9.26484197245202,2.2262268031916475,0.8523035844167074,2.4012386593262462,2.4012386593262462,0.8888888888888888,0,n_light,none,0.7660924719858713,79.0,835.1899999999999,dadp.dadp_1.Heavy,1978.8697576656746,164349.0,14.162000000000035,14.162000000000035,14.162000000000035,829.447,829.447,829.447,843.609,843.609,843.609,14.162000000000035,1.232979279122426,1.4659585582448524,990.8007866806545,0.5006902464614086,21,20,0.5892112216620701,MS2,1.0,1,,,,420.0,20488.142578125
b'dadp',150516_CM3_Level14,150516_CM3_Level14,838.0612435615062,10695775505101229294,b'',NA,1,102821.3515625,b'dadp',0,762438.0,dadp,828.718017578125,843.6090087890625,9633.230031103678,0.0,0.0,0.9021930826732167,0.8695907768976222,-39.35558203849382,877.4168256,838.0612435615062,39.35558203849382,0.3935558203849382,0.09262257895832038,3.0,9.26484197245202,2.2262268031916475,0.8523035844167074,2.4012386593262462,2.4012386593262462,0.8888888888888888,0,n_light,none,0.7660924719858713,79.0,838.061,dadp.dadp_1.Light,5632.162719102029,762438.0,14.162000000000035,14.162000000000035,13.447999999999979,829.447,829.447,830.1610000000001,843.609,843.609,843.609,14.162000000000035,0.8220338983050837,0.6440677966101672,2844.859721615687,0.5051096467733555,21,19,0.6479588340631864,MS2,1.0,1,,0.10604650429062237,uM,410.0,66280.59375
b'dadp',150516_CM3_Level14,150516_CM3_Level14,838.0612435615062,10695775505101229294,b'',NA,1,102821.3515625,b'dadp',0,183324.0,dadp,828.718017578125,843.6090087890625,9633.230031103678,0.0,0.0,0.9021930826732167,0.8695907768976222,-39.35558203849382,877.4168256,838.0612435615062,39.35558203849382,0.3935558203849382,0.09262257895832038,3.0,9.26484197245202,2.2262268031916475,0.8523035844167074,2.4012386593262462,2.4012386593262462,0.8888888888888888,0,n_light,none,0.7660924719858713,159.0,835.919,dadp.dadp_2.Light,2022.197554335974,183324.0,12.01900000000012,11.305000000000064,9.87600000000009,831.5899999999999,832.304,833.733,843.609,843.609,843.609,14.162000000000035,1.3881958881958814,2.127247579529747,1389.849243300786,0.6872964712674517,21,14,3.1813951173541257,MS2,1.0,1,,0.11396155331894804,uM,410.0,16052.6142578125
b'datp',150516_CM3_Level14,150516_CM3_Level14,953.1394401426315,14305202421617346443,b'',NA,1,40460.58984375,b'datp',0,103432.0,datp,945.6090087890625,958.9019775390625,5149.379687612718,16.76343811718191,9.333333333333332,0.4639560023456736,0.3963857809053425,-2.2450328573684146,955.384473,953.1394401426315,2.2450328573684146,0.022450328573684147,0.11325725998614396,3.0,1.6562063585008573,0.5045296608208508,0.27120832602183026,0.7684363696555725,0.7684363696555725,0.8888888888888888,0,n_light,datp.datp_2.Light,-3.114718645972472,159.0,954.943,datp.datp_1.Heavy,2083.5258537903383,103432.0,9.501999999999953,8.759000000000015,6.451000000000022,948.616,949.3589999999999,951.6669999999999,958.1179999999999,958.1179999999999,958.1179999999999,11.753999999999905,0.7509088035403789,0.5685888252148854,1586.114533137499,0.7612646275792779,16,8,1.0095673839099535,MS2,1.0,1,,,,500.0,12229.4619140625
b'datp',150516_CM3_Level14,150516_CM3_Level14,953.1394401426315,14305202421617346443,b'',NA,1,40460.58984375,b'datp',0,253813.0,datp,945.6090087890625,958.9019775390625,5149.379687612718,16.76343811718191,9.333333333333332,0.4639560023456736,0.3963857809053425,-2.2450328573684146,955.384473,953.1394401426315,2.2450328573684146,0.022450328573684147,0.11325725998614396,3.0,1.6562063585008573,0.5045296608208508,0.27120832602183026,0.7684363696555725,0.7684363696555725,0.8888888888888888,0,n_light,datp.datp_2.Light,-3.114718645972472,159.0,953.32,datp.datp_1.Light,3065.8538338223802,253813.0,11.753999999999905,11.753999999999905,11.753999999999905,946.364,946.364,946.364,958.1179999999999,958.1179999999999,958.1179999999999,11.753999999999905,0.844882116158703,0.689764232317406,618.696442150959,0.20180232838419232,16,16,0.7993998158071648,MS2,1.0,1,,0.006959407270465284,uM,490.0,28231.12890625
