transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'asn-L',150516_CM1_Level7,150516_CM1_Level7,58.55518150973319,16651273288814985297,b'',NA,1,1167664.375,b'asn-L',0,none,0.2916334904060726,asn-L,53.0629997253418,69.9520034790039,1749187.0,205208.41499392412,0.8497311128276557,0.4444444444444444,0.7752106228307034,0.7002808304409381,0.022993309733188028,58.5321882,58.55518150973319,0.022993309733188028,0.00022993309733188028,0.6181654030691628,3.0,22.035112431345798,3.0926372006791993,0.9615859190622965,4.7962164986876,4.7962164986876,0.8888888888888888,0,n_light,118.0,asn-L.asn-L_1.Heavy,201543.56687815473,11.27900000000001,10.533000000000001,5.8260000000000005,16.889000000000003,1.1688082901554409,1.1830051813471492,0.0006642389538399479,133.87308801631707,26,8,4.1511358561922505,MS2,58.893,54.068,54.068,55.788,65.34700000000001,64.601,61.614,1749187.0,1.0,,,1,,135.0,1127120.375
b'asn-L',150516_CM1_Level7,150516_CM1_Level7,58.55518150973319,16651273288814985297,b'',NA,1,1167664.375,b'asn-L',0,none,0.2916334904060726,asn-L,53.0629997253418,69.9520034790039,139534.0,205208.41499392412,0.8497311128276557,0.4444444444444444,0.7752106228307034,0.7002808304409381,0.022993309733188028,58.5321882,58.55518150973319,0.022993309733188028,0.00022993309733188028,0.6181654030691628,3.0,22.035112431345798,3.0926372006791993,0.9615859190622965,4.7962164986876,4.7962164986876,0.8888888888888888,0,n_light,114.0,asn-L.asn-L_1.Light,3616.757856849144,16.889000000000003,16.889000000000003,16.889000000000003,16.889000000000003,1.4484562607204106,1.8969125214408211,-0.18232782715476434,-659.4356013842266,26,20,0.9552206943324383,MS2,58.893,53.062999999999995,53.062999999999995,53.062999999999995,69.952,69.952,69.952,139534.0,1.0,0.022269893968040317,uM,1,,131.0,40511.24609375
b'asp-L',150516_CM1_Level7,150516_CM1_Level7,159.52823888349533,1118718448779708702,b'',NA,1,6360905.0,b'asp-L',0,none,0.6581134286093362,asp-L,154.03700256347656,183.90699768066406,10304329.0,1055049.0962019996,0.8497311128276557,0.4444444444444444,0.9376972501166826,0.9169296668222432,-0.052359716504668086,159.5805986,159.52823888349533,0.052359716504668086,0.0005235971650466809,0.5876316879092397,3.0,34.505092434094,3.5411069199298377,0.934969425201416,6.100775165321343,6.100775165321343,0.8888888888888888,0,n_light,91.0,asp-L.asp-L_1.Heavy,1047520.8242001564,13.114000000000004,10.59299999999999,5.5730000000000075,28.721000000000004,1.3007339813529075,1.4047673098751388,-0.02407107747885244,-25214.95492003333,50,8,4.606010168614437,MS2,159.713,154.672,155.308,157.194,167.786,165.90099999999998,162.767,10304329.0,1.0,,,1,,136.0,6276182.5
b'asp-L',150516_CM1_Level7,150516_CM1_Level7,159.52823888349533,1118718448779708702,b'',NA,1,6360905.0,b'asp-L',0,none,0.6581134286093362,asp-L,154.03700256347656,183.90699768066406,513520.0,1055049.0962019996,0.8497311128276557,0.4444444444444444,0.9376972501166826,0.9169296668222432,-0.052359716504668086,159.5805986,159.52823888349533,0.052359716504668086,0.0005235971650466809,0.5876316879092397,3.0,34.505092434094,3.5411069199298377,0.934969425201416,6.100775165321343,6.100775165321343,0.8888888888888888,0,n_light,88.0,asp-L.asp-L_1.Light,6166.340112690514,28.721000000000004,28.721000000000004,8.073999999999984,28.721000000000004,3.2593054925102094,5.518610985020419,0.01877226161183506,115.75614978297881,50,12,1.2329228051380237,MS2,159.078,154.672,154.672,155.943,183.393,183.393,164.017,513520.0,1.0,0.0058866038461802194,uM,1,,132.0,80778.328125
b'atp',150516_CM1_Level7,150516_CM1_Level7,951.8617078908683,7023105835765138038,b'',NA,1,3399677.75,b'atp',0,atp.atp_2.Light,0.6895927816274487,atp,946.823974609375,959.8090209960938,5557773.0,589918.7664028719,0.8497311128276557,0.4444444444444444,0.9584734992099008,0.9446313322798675,-0.1881877091317392,952.0498956,951.8617078908683,0.1881877091317392,0.0018818770913173921,0.5837406884534763,3.0,29.087468989809953,3.3703074625276255,0.9906028111775717,5.980492951675519,5.980492951675519,0.8888888888888888,0,n_light,159.0,atp.atp_1.Heavy,550479.4198254955,12.9849999999999,12.04600000000005,5.15300000000002,12.9849999999999,1.3594011725293482,2.1394318477977805,0.17222250215953366,94804.94306967522,14,4,3.7891776648865347,MS2,951.5999999999999,946.8240000000001,947.7629999999999,949.639,959.809,959.809,954.792,5557773.0,1.0,,,1,,516.0,3209938.25
b'atp',150516_CM1_Level7,150516_CM1_Level7,951.8617078908683,7023105835765138038,b'',NA,1,3399677.75,b'atp',0,atp.atp_2.Light,0.6895927816274487,atp,946.823974609375,959.8090209960938,155655.0,589918.7664028719,0.8497311128276557,0.4444444444444444,0.9584734992099008,0.9446313322798675,-0.1881877091317392,952.0498956,951.8617078908683,0.1881877091317392,0.0018818770913173921,0.5837406884534763,3.0,29.087468989809953,3.3703074625276255,0.9906028111775717,5.980492951675519,5.980492951675519,0.8888888888888888,0,n_light,408.0,atp.atp_1.Light,13139.249477431962,12.9849999999999,12.04600000000005,6.191000000000031,12.9849999999999,1.3594011725293482,2.1394318477977805,0.2042463269119147,2683.6434441447727,14,5,3.76218533545226,MS2,951.5999999999999,946.8240000000001,947.7629999999999,949.639,959.809,959.809,955.83,155655.0,1.0,0.3403073124214931,uM,1,,506.0,82600.109375
b'btn',150516_CM1_Level7,150516_CM1_Level7,717.0110515334608,11382261699172309654,b'',NA,1,1985.6053466796875,b'btn',0,btn.btn_2.Light,-1.1187976476499393,btn,715.3400268554688,718.6820068359375,5784.0,876.9987863051721,4.190890230020665,2.2222222222222223,0.4978845989813138,0.44162390975286275,-4.306422466539175,721.317474,717.0110515334608,4.306422466539175,0.04306422466539175,0.0198942504276179,3.0,26.046491622203693,3.2598830805191747,0.3025381366411845,3.9566237249821965,3.9566237249821965,0.8888888888888888,0,n_light,43.0,btn.btn_1.Heavy,123.89632625485397,2.51400000000001,2.51400000000001,2.51400000000001,2.51400000000001,1.4928741092636912,1.9857482185273827,-0.4169221613334276,-51.655124123445205,4,3,4.331750481454853,MS2,717.01,716.168,716.168,716.168,718.682,718.682,718.682,5784.0,1.0,,,1,,253.0,239.42897033691406
b'btn',150516_CM1_Level7,150516_CM1_Level7,717.0110515334608,11382261699172309654,b'',NA,1,1985.6053466796875,b'btn',0,btn.btn_2.Light,-1.1187976476499393,btn,715.3400268554688,718.6820068359375,94024.0,876.9987863051721,4.190890230020665,2.2222222222222223,0.4978845989813138,0.44162390975286275,-4.306422466539175,721.317474,717.0110515334608,4.306422466539175,0.04306422466539175,0.0198942504276179,3.0,26.046491622203693,3.2598830805191747,0.3025381366411845,3.9566237249821965,3.9566237249821965,0.8888888888888888,0,n_light,42.0,btn.btn_1.Light,753.1024600503181,2.51400000000001,2.51400000000001,2.51400000000001,2.51400000000001,1.4928741092636912,1.9857482185273827,-0.17475772070744383,-131.61046937756237,4,4,0.7237407921417706,MS2,717.01,716.168,716.168,716.168,718.682,718.682,718.682,94024.0,1.0,0.0015489145935619509,uM,1,,243.0,1746.1763916015625
b'camp',150516_CM1_Level7,150516_CM1_Level7,674.1574069015979,9458916631658620602,b'',NA,1,171855.875,b'camp',0,camp.camp_2.Light,-2.3799221398453585,camp,670.406005859375,678.4099731445312,1257276.0,47870.79056456645,12.572670690061994,6.666666666666666,0.49666620394456756,0.43999938303720104,-41.51500609840207,715.672413,674.1574069015979,41.51500609840207,0.4151500609840207,0.13494470429782462,3.0,15.709862653222393,2.754288709595474,0.3096563220024109,0.15046931509816086,0.15046931509816086,0.8888888888888888,0,n_light,139.0,camp.camp_1.Heavy,47612.88501264436,6.8110000000000355,6.8110000000000355,4.314999999999941,6.8110000000000355,1.1363029696363252,1.27260593927265,-0.009382108960289423,-446.7092751023606,12,6,3.7126803651713756,MS2,673.9839999999999,670.987,670.987,672.195,677.798,677.798,676.51,1257276.0,1.0,,,1,,338.0,170523.828125
b'camp',150516_CM1_Level7,150516_CM1_Level7,674.1574069015979,9458916631658620602,b'',NA,1,171855.875,b'camp',0,camp.camp_2.Light,-2.3799221398453585,camp,670.406005859375,678.4099731445312,16252.0,47870.79056456645,12.572670690061994,6.666666666666666,0.49666620394456756,0.43999938303720104,-41.51500609840207,715.672413,674.1574069015979,41.51500609840207,0.4151500609840207,0.13494470429782462,3.0,15.709862653222393,2.754288709595474,0.3096563220024109,0.15046931509816086,0.15046931509816086,0.8888888888888888,0,n_light,134.0,camp.camp_1.Light,257.9055519220894,6.8110000000000355,6.8110000000000355,6.8110000000000355,6.8110000000000355,1.1363029696363252,1.27260593927265,0.028940170730184046,7.463830704887613,12,12,1.8190716440540253,MS2,673.9839999999999,670.987,670.987,670.987,677.798,677.798,677.798,16252.0,1.0,0.00033814883537566635,uM,1,,328.0,1332.0416259765625
b'citr-L',150516_CM1_Level7,150516_CM1_Level7,59.490997803688046,265455502861801869,b'',NA,1,426645.8125,b'citr-L',0,none,1.2217024872023492,citr-L,52.20100021362305,71.36499786376953,592920.0,69105.59006145211,0.0,0.0,0.9931146724680443,0.9896720087020664,-0.0796870763119557,59.57068488,59.490997803688046,0.0796870763119557,0.0007968707631195571,0.6483663598426824,2.0,71.91839335593173,4.275532050591421,0.9974834024906158,6.914248018883464,6.914248018883464,0.8888888888888888,0,n_light,136.0,citr-L.citr-L_1.Heavy,62571.08809214966,12.808000000000007,11.452000000000005,6.745999999999995,18.04500000000001,1.1626724763979666,1.3205673758865248,0.0033188374294111766,207.66326915921024,28,9,4.206151331532965,MS2,59.576,54.068,54.641,56.361000000000004,66.876,66.093,63.107,592920.0,1.0,,,1,,180.0,386947.6875
b'citr-L',150516_CM1_Level7,150516_CM1_Level7,59.490997803688046,265455502861801869,b'',NA,1,426645.8125,b'citr-L',0,none,1.2217024872023492,citr-L,52.20100021362305,71.36499786376953,65112.0,69105.59006145211,0.0,0.0,0.9931146724680443,0.9896720087020664,-0.0796870763119557,59.57068488,59.490997803688046,0.0796870763119557,0.0007968707631195571,0.6483663598426824,2.0,71.91839335593173,4.275532050591421,0.9974834024906158,6.914248018883464,6.914248018883464,0.8888888888888888,0,n_light,131.0,citr-L.citr-L_1.Light,6534.501969302449,13.382000000000005,10.70600000000001,5.999999999999993,18.04500000000001,1.2393035747360626,1.517873941674507,0.018318321405634393,119.70110729943315,28,8,4.340409815001799,MS2,58.893,53.494,54.641,56.361000000000004,66.876,65.34700000000001,62.361,65112.0,1.0,0.007916008380277596,uM,1,,174.0,39698.12890625
b'cmp',150516_CM1_Level7,150516_CM1_Level7,547.2070089311601,6367007920556533660,b'',NA,1,33270.24609375,b'cmp',0,cmp.cmp_2.Light,-4.432449881324657,cmp,541.3759765625,553.2780151367188,2701454.0,3743.931826062854,25.306133980625162,14.888888888888888,0.4273072404518703,0.3475207650469381,49.73196463116011,497.4750443,547.2070089311601,49.73196463116011,0.4973196463116011,0.011510823102432408,3.0,1.7343013562010008,0.5506046557616432,0.26338134209314984,-3.5498258131541753,-3.5498258131541753,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Heavy,3570.357625315968,11.902000000000044,11.902000000000044,11.902000000000044,11.902000000000044,inf,inf,-0.5034724660463346,-1797.5767582851654,24,23,1.2676811809866868,MS2,541.376,541.376,541.376,541.376,553.278,553.278,553.278,2701454.0,1.0,,,1,,331.001,31812.56640625
b'cmp',150516_CM1_Level7,150516_CM1_Level7,547.2070089311601,6367007920556533660,b'',NA,1,33270.24609375,b'cmp',0,cmp.cmp_2.Light,-4.432449881324657,cmp,541.3759765625,553.2780151367188,188891.0,3743.931826062854,25.306133980625162,14.888888888888888,0.4273072404518703,0.3475207650469381,49.73196463116011,497.4750443,547.2070089311601,49.73196463116011,0.4973196463116011,0.011510823102432408,3.0,1.7343013562010008,0.5506046557616432,0.26338134209314984,-3.5498258131541753,-3.5498258131541753,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Light,173.57420074688574,11.902000000000044,11.902000000000044,10.867000000000075,11.902000000000044,1.277861284088463,1.5557225681769258,-0.30754847697840587,-53.38248108244879,24,21,0.5009564309325851,MS2,546.033,541.376,541.376,541.376,553.278,553.278,552.243,188891.0,1.0,0.05304542708844919,uM,1,,322.2,1457.6815185546875
b'coa',150516_CM1_Level7,150516_CM1_Level7,996.8600957241058,4181852194455907442,b'',NA,1,6561069.0,b'coa',0,none,0.9145894468335619,coa,990.8699951171875,1005.9420166015625,9498532.0,999070.4153213773,0.9106836025229592,0.5,0.9571487775266584,0.9357231662899875,-0.8830350758942132,997.7431308,996.8600957241058,0.8830350758942132,0.008830350758942132,0.6802254683875227,2.0,60.50500908957311,4.102726156478467,0.9958905577659607,6.442764401581536,6.442764401581536,0.8888888888888888,0,n_light,79.0,coa.coa_1.Heavy,993252.6556218077,14.187999999999874,13.331000000000017,7.141999999999825,15.071999999999775,1.3374811463046705,1.513386123680257,0.07755735674531584,77034.05055029289,18,7,4.699988264462374,MS2,997.058,991.754,991.754,993.508,1005.9419999999999,1005.085,1000.6499999999999,9498532.0,1.0,,,1,,787.0,6517134.5
b'coa',150516_CM1_Level7,150516_CM1_Level7,996.8600957241058,4181852194455907442,b'',NA,1,6561069.0,b'coa',0,none,0.9145894468335619,coa,990.8699951171875,1005.9420166015625,146900.0,999070.4153213773,0.9106836025229592,0.5,0.9571487775266584,0.9357231662899875,-0.8830350758942132,997.7431308,996.8600957241058,0.8830350758942132,0.008830350758942132,0.6802254683875227,2.0,60.50500908957311,4.102726156478467,0.9958905577659607,6.442764401581536,6.442764401581536,0.8888888888888888,0,n_light,79.0,coa.coa_1.Light,5817.759699569651,15.071999999999775,15.071999999999775,7.996999999999844,15.071999999999775,1.704977375565645,2.40995475113129,-0.12567516449710295,-731.1479072480322,18,8,2.4037088871855623,MS2,995.29,990.8700000000001,990.8700000000001,991.754,1005.9419999999999,1005.9419999999999,999.7509999999999,146900.0,1.0,0.005528065718067309,uM,1,,766.0,43934.265625
b'ctp',150516_CM1_Level7,150516_CM1_Level7,942.9080505948068,17447461247135777745,b'',NA,1,3974028.75,b'ctp',0,none,1.0835723472582295,ctp,935.77099609375,970.0540161132812,4921811.0,235405.85551608345,0.0,0.0,0.9208400800435921,0.8944534400581227,2.7239181948068563,940.1841324,942.9080505948068,2.7239181948068563,0.027239181948068562,0.7359875394173665,3.0,6.26089038006718,1.834322408235388,0.9457122683525085,4.63014557678754,4.63014557678754,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Heavy,212334.96331831554,34.2829999999999,34.2829999999999,16.567000000000007,34.2829999999999,2.3744978528882257,3.748995705776451,0.08686646664792916,18444.788009279717,37,16,2.6012437673402746,MS2,942.99,935.7710000000001,935.7710000000001,939.263,970.054,970.054,955.83,4921811.0,1.0,,,1,,491.001,3612392.5
b'ctp',150516_CM1_Level7,150516_CM1_Level7,942.9080505948068,17447461247135777745,b'',NA,1,3974028.75,b'ctp',0,none,1.0835723472582295,ctp,935.77099609375,970.0540161132812,295255.0,235405.85551608345,0.0,0.0,0.9208400800435921,0.8944534400581227,2.7239181948068563,940.1841324,942.9080505948068,2.7239181948068563,0.027239181948068562,0.7359875394173665,3.0,6.26089038006718,1.834322408235388,0.9457122683525085,4.63014557678754,4.63014557678754,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Light,11328.83406125966,34.2829999999999,34.2829999999999,18.150999999999954,34.2829999999999,1.4294112741828024,1.8588225483656051,-0.1736822338969267,-1967.6172072071704,37,18,1.465658597394351,MS2,947.7629999999999,935.7710000000001,935.7710000000001,936.6410000000001,970.054,970.054,954.792,295255.0,1.0,3.419468329830945,uM,1,,482.0,185995.390625
b'cytd',150516_CM1_Level7,150516_CM1_Level7,69.12414400053026,8037806636326075093,b'',NA,1,199279.859375,b'cytd',0,cytd.cytd_1.Heavy,-1.012690494226605,cytd,64.60099792480469,76.57599639892578,6285.0,44252.3450763155,7.285468820183674,4.0,0.8625045583927073,0.7937568375890611,0.8725280805302589,68.25161592,69.12414400053026,0.8725280805302589,0.008725280805302589,0.7115461177008277,2.0,40.58551346391365,3.7034111917017585,0.9619324207305908,5.072718802524523,5.072718802524523,0.8888888888888888,0,n_light,113.0,cytd.cytd_1.Heavy,389.04082670950163,10.701999999999984,9.955999999999989,8.389999999999986,11.447999999999993,0.5972098214285709,0.2120769418066704,0.420803408156452,163.70970579136193,18,9,1.4702286585190574,MS2,74.307,65.34700000000001,66.093,67.659,76.04899999999999,76.04899999999999,76.04899999999999,6285.0,1.0,,,1,,251.0,2206.412109375
b'cytd',150516_CM1_Level7,150516_CM1_Level7,69.12414400053026,8037806636326075093,b'',NA,1,199279.859375,b'cytd',0,cytd.cytd_1.Heavy,-1.012690494226605,cytd,64.60099792480469,76.57599639892578,273781.0,44252.3450763155,7.285468820183674,4.0,0.8625045583927073,0.7937568375890611,0.8725280805302589,68.25161592,69.12414400053026,0.8725280805302589,0.008725280805302589,0.7115461177008277,2.0,40.58551346391365,3.7034111917017585,0.9619324207305908,5.072718802524523,5.072718802524523,0.8888888888888888,0,n_light,109.0,cytd.cytd_1.Light,43863.30424960599,10.292000000000002,8.959999999999994,4.48899999999999,11.447999999999993,1.1128892733563993,1.3104693140794208,0.001018531768406834,44.67616884551819,18,5,4.3414754001535565,MS2,69.22500000000001,64.601,65.34700000000001,66.876,74.893,74.307,71.365,273781.0,1.0,2.849522644589801e-05,uM,1,,241.977,197073.453125
b'dadp',150516_CM1_Level7,150516_CM1_Level7,876.494935627222,9698611800835253377,b'',NA,1,3133105.75,b'dadp',0,none,1.2222685675462195,dadp,871.0640258789062,906.5170288085938,419202.0,217172.9081608429,0.0,0.0,0.9969068272419679,0.995875769655957,-0.9218899727779899,877.4168256,876.494935627222,0.9218899727779899,0.0092188997277799,0.2861299468307589,3.0,8.111119100631521,2.093235848821052,0.9806214570999146,5.315441670279616,5.315441670279616,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Heavy,11614.640798071392,34.74199999999996,34.74199999999996,12.23099999999988,34.74199999999996,3.6144402829795745,6.228880565959149,0.0158796770816839,184.4367452931251,53,18,2.094742450179683,MS2,876.581,871.775,871.775,873.1700000000001,906.5169999999999,906.5169999999999,885.401,419202.0,1.0,,,1,,420.0,172480.578125
b'dadp',150516_CM1_Level7,150516_CM1_Level7,876.494935627222,9698611800835253377,b'',NA,1,3133105.75,b'dadp',0,none,1.2222685675462195,dadp,871.0640258789062,906.5170288085938,7299851.0,217172.9081608429,0.0,0.0,0.9969068272419679,0.995875769655957,-0.9218899727779899,877.4168256,876.494935627222,0.9218899727779899,0.0092188997277799,0.2861299468307589,3.0,8.111119100631521,2.093235848821052,0.9806214570999146,5.315441670279616,5.315441670279616,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Light,139067.892526246,34.74199999999996,34.74199999999996,9.812999999999874,34.74199999999996,3.6144402829795745,6.228880565959149,-0.024129169175796918,-3355.5927056873334,53,14,2.1241756191102272,MS2,876.581,871.775,871.775,873.1700000000001,906.5169999999999,906.5169999999999,882.983,7299851.0,1.0,0.5168142484366388,uM,1,,410.0,2004405.5
b'dadp',150516_CM1_Level7,150516_CM1_Level7,876.494935627222,9698611800835253377,b'',NA,1,3133105.75,b'dadp',0,none,1.2222685675462195,dadp,871.0640258789062,906.5170288085938,3230887.0,217172.9081608429,0.0,0.0,0.9969068272419679,0.995875769655957,-0.9218899727779899,877.4168256,876.494935627222,0.9218899727779899,0.0092188997277799,0.2861299468307589,3.0,8.111119100631521,2.093235848821052,0.9806214570999146,5.315441670279616,5.315441670279616,0.8888888888888888,0,n_light,159.0,dadp.dadp_2.Light,66490.3748365255,34.74199999999996,34.74199999999996,9.812999999999874,34.74199999999996,3.6144402829795745,6.228880565959149,-0.011298791757076229,-751.260899127843,53,14,2.0597502969470938,MS2,876.581,871.775,871.775,873.1700000000001,906.5169999999999,906.5169999999999,882.983,3230887.0,1.0,0.6520104240145467,uM,1,,410.0,956219.625
b'damp',150516_CM1_Level7,150516_CM1_Level7,747.6604799613954,13951933639497648434,b'',NA,1,189866.34375,b'damp',0,none,0.8600765154825176,damp,741.1610107421875,753.6339721679688,200148.0,36613.27025531397,0.5749149571305296,0.2222222222222222,0.9502827260546098,0.9337103014061464,2.167321161395421,745.4931588,747.6604799613954,2.167321161395421,0.021673211613954208,0.4309042963031889,3.0,40.92813051046186,3.7118176141731567,0.9801653226216634,6.08892198290966,6.08892198290966,0.8888888888888888,0,n_light,79.0,damp.damp_1.Heavy,19096.902440381837,11.04099999999994,10.256999999999948,5.136999999999944,11.04099999999994,1.0172286714575178,1.2091320267068455,0.04922482470441142,940.0416750250425,16,6,4.70015503328518,MS2,747.374,741.947,742.731,745.096,752.9879999999999,752.9879999999999,750.233,200148.0,1.0,,,1,,340.0,101127.203125
b'damp',150516_CM1_Level7,150516_CM1_Level7,747.6604799613954,13951933639497648434,b'',NA,1,189866.34375,b'damp',0,none,0.8600765154825176,damp,741.1610107421875,753.6339721679688,198316.0,36613.27025531397,0.5749149571305296,0.2222222222222222,0.9502827260546098,0.9337103014061464,2.167321161395421,745.4931588,747.6604799613954,2.167321161395421,0.021673211613954208,0.4309042963031889,3.0,40.92813051046186,3.7118176141731567,0.9801653226216634,6.08892198290966,6.08892198290966,0.8888888888888888,0,n_light,79.0,damp.damp_1.Light,9475.803579261923,11.04099999999994,10.256999999999948,5.84699999999998,11.04099999999994,0.8993971977843014,0.9157639148300496,0.1849416861829768,1752.4710918873868,16,7,2.5510198902902617,MS2,748.0849999999999,741.947,742.731,745.096,752.9879999999999,752.9879999999999,750.943,198316.0,1.0,0.03023435068645216,uM,1,,330.0,55742.640625
b'datp',150516_CM1_Level7,150516_CM1_Level7,955.0694150559902,11540204906738975692,b'',NA,1,4143169.75,b'datp',0,none,1.2309309155704118,datp,949.6389770507812,975.5089721679688,254038.0,448973.69355845224,0.0,0.0,0.9937243170803362,0.9916324227737814,-0.315057944009709,955.384473,955.0694150559902,0.315057944009709,0.00315057944009709,0.21345945850702072,3.0,26.782226042102305,3.287738460113267,0.9791366259256998,6.214715624438167,6.214715624438167,0.8888888888888888,0,n_light,159.0,datp.datp_1.Heavy,18085.240231567313,24.95900000000006,24.049000000000092,6.1340000000000146,24.95900000000006,2.4217931302154048,4.667923638934669,0.08251111027143071,1492.2332510321658,27,5,3.2145404773384327,MS2,954.792,949.639,950.549,952.664,974.5980000000001,974.5980000000001,958.798,254038.0,1.0,,,1,,500.0,158982.953125
b'datp',150516_CM1_Level7,150516_CM1_Level7,955.0694150559902,11540204906738975692,b'',NA,1,4143169.75,b'datp',0,none,1.2309309155704118,datp,949.6389770507812,975.5089721679688,8852806.0,448973.69355845224,0.0,0.0,0.9937243170803362,0.9916324227737814,-0.315057944009709,955.384473,955.0694150559902,0.315057944009709,0.00315057944009709,0.21345945850702072,3.0,26.782226042102305,3.287738460113267,0.9791366259256998,6.214715624438167,6.214715624438167,0.8888888888888888,0,n_light,159.0,datp.datp_1.Light,201069.01208789012,24.95900000000006,24.95900000000006,8.20900000000006,24.95900000000006,2.4217931302154048,3.84358626043081,-0.011755249514253873,-2363.6164066776764,27,7,3.357214624766564,MS2,954.792,949.639,949.639,951.5999999999999,974.5980000000001,974.5980000000001,959.809,8852806.0,1.0,0.5564453188680076,uM,1,,490.0,1822732.75
b'datp',150516_CM1_Level7,150516_CM1_Level7,955.0694150559902,11540204906738975692,b'',NA,1,4143169.75,b'datp',0,none,1.2309309155704118,datp,949.6389770507812,975.5089721679688,10302789.0,448973.69355845224,0.0,0.0,0.9937243170803362,0.9916324227737814,-0.315057944009709,955.384473,955.0694150559902,0.315057944009709,0.00315057944009709,0.21345945850702072,3.0,26.782226042102305,3.287738460113267,0.9791366259256998,6.214715624438167,6.214715624438167,0.8888888888888888,0,n_light,79.0,datp.datp_2.Light,229819.4412389948,24.95900000000006,24.95900000000006,8.20900000000006,24.95900000000006,2.4217931302154048,3.84358626043081,-0.04591958522882039,-10553.213419213902,27,7,3.286374215980096,MS2,954.792,949.639,949.639,951.5999999999999,974.5980000000001,974.5980000000001,959.809,10302789.0,1.0,0.38299473714685595,uM,1,,490.0,2161454.0
b'dcdp',150516_CM1_Level7,150516_CM1_Level7,837.1898102767466,2819280460371853653,b'',NA,1,153267.8125,b'dcdp',0,dcdp.dcdp_2.Light,0.7078087068643806,dcdp,832.2459716796875,848.4860229492188,302836.0,16129.813059313801,1.3366600265340756,0.6666666666666666,0.8192036608440296,0.7589382144587064,-0.5120823232533667,837.7018926,837.1898102767466,0.5120823232533667,0.005120823232533667,0.23650396339205254,3.0,28.977763134693205,3.3665287473949808,0.8312812050183614,5.412744571915276,5.412744571915276,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Heavy,8363.58243411553,16.24000000000001,16.24000000000001,11.358999999999924,16.24000000000001,1.6207584830338992,2.2415169660677985,0.3004404011809377,2512.758061815513,24,15,2.950303975291607,MS2,837.2560000000001,832.246,832.246,834.417,848.486,848.486,845.776,302836.0,1.0,,,1,,395.0,83651.9765625
b'dcdp',150516_CM1_Level7,150516_CM1_Level7,837.1898102767466,2819280460371853653,b'',NA,1,153267.8125,b'dcdp',0,dcdp.dcdp_2.Light,0.7078087068643806,dcdp,832.2459716796875,848.4860229492188,320963.0,16129.813059313801,1.3366600265340756,0.6666666666666666,0.8192036608440296,0.7589382144587064,-0.5120823232533667,837.7018926,837.1898102767466,0.5120823232533667,0.005120823232533667,0.23650396339205254,3.0,28.977763134693205,3.3665287473949808,0.8312812050183614,5.412744571915276,5.412744571915276,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Light,4529.3551544017055,16.24000000000001,16.24000000000001,16.24000000000001,16.24000000000001,1.1431789384766902,1.28635787695338,0.2107011015905354,954.3401205272089,24,23,1.9884773604154502,MS2,839.349,832.246,832.246,832.246,848.486,848.486,848.486,320963.0,1.0,0.011604726675190087,uM,1,,386.0,60942.8671875
b'dcdp',150516_CM1_Level7,150516_CM1_Level7,837.1898102767466,2819280460371853653,b'',NA,1,153267.8125,b'dcdp',0,dcdp.dcdp_2.Light,0.7078087068643806,dcdp,832.2459716796875,848.4860229492188,24257.0,16129.813059313801,1.3366600265340756,0.6666666666666666,0.8192036608440296,0.7589382144587064,-0.5120823232533667,837.7018926,837.1898102767466,0.5120823232533667,0.005120823232533667,0.23650396339205254,3.0,28.977763134693205,3.3665287473949808,0.8312812050183614,5.412744571915276,5.412744571915276,0.8888888888888888,0,n_light,79.0,dcdp.dcdp_2.Light,3236.8754707965672,10.624000000000024,10.624000000000024,4.985000000000127,16.24000000000001,7.2967032967015175,13.593406593403035,0.0,0.0,24,3,4.102926361984397,MS2,837.2560000000001,836.5279999999999,836.5279999999999,836.5279999999999,847.1519999999999,847.1519999999999,841.513,24257.0,1.0,0.3870202148774391,uM,1,,386.0,8672.9736328125
