transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM3_Level7,150516_CM3_Level7,830.5435798425674,1583672960412238591,b'',NA,1,20802492.0,b'Pool_2pg_3pg',0,none,1.2069573469708408,Pool_2pg_3pg,822.4860229492188,858.9810180664062,2240525.0,1591579.8710850107,0.0,0.0,0.9898963812663987,0.986528508355198,-0.08782875743258955,830.6314086,830.5435798425674,0.08782875743258955,0.0008782875743258956,0.07510694823752781,3.0,35.86610100941133,3.579792587822142,0.9808004895846049,6.418891159935198,6.418891159935198,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,66066.05919388632,35.674999999999955,34.85400000000004,15.905999999999949,35.674999999999955,2.434488876757197,4.3572087304026415,0.23914598852773816,15799.43303405401,51,20,4.181853758234083,MS2,830.633,823.306,824.127,826.6030000000001,858.981,858.981,842.509,2240525.0,1.0,0.04330476213361873,uM,1,,184.985,1171574.375
b'accoa',150516_CM3_Level7,150516_CM3_Level7,1009.246522274971,4045494750983638005,b'',NA,1,14031559.0,b'accoa',0,none,1.2409148445275633,accoa,1002.35302734375,1055.9560546875,25180185.0,1398534.3059831336,0.0,0.0,0.9984280974735539,0.9976421462103301,-1.015019725028992,1010.261542,1009.246522274971,1.015019725028992,0.01015019725028992,0.4659260449986736,2.0,43.14669182383074,3.764605747703492,0.9925635457038879,6.514992234004903,6.514992234004903,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1286188.4679998767,32.1550000000002,18.923000000000002,8.005999999999972,52.85799999999995,2.88127240143363,2.912135621252852,-0.00036492216441243977,-469.35867958483504,154,12,3.4756782141024,MS2,1009.421,1003.8409999999999,1004.5840000000001,1006.0690000000001,1035.996,1023.5070000000001,1014.075,25180185.0,1.0,,,1,,831.0,12735440.0
b'accoa',150516_CM3_Level7,150516_CM3_Level7,1009.246522274971,4045494750983638005,b'',NA,1,14031559.0,b'accoa',0,none,1.2409148445275633,accoa,1002.35302734375,1055.9560546875,4935236.0,1398534.3059831336,0.0,0.0,0.9984280974735539,0.9976421462103301,-1.015019725028992,1010.261542,1009.246522274971,1.015019725028992,0.01015019725028992,0.4659260449986736,2.0,43.14669182383074,3.764605747703492,0.9925635457038879,6.514992234004903,6.514992234004903,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,112345.83798325702,42.14799999999991,25.029999999999973,8.586999999999875,52.85799999999995,3.332911592598394,2.95856397279766,-0.16134352562031873,-18126.273588987806,154,13,3.9884958318234087,MS2,1009.421,1003.098,1003.098,1006.0690000000001,1045.2459999999999,1028.128,1014.656,4935236.0,1.0,0.370014088954973,uM,1,,808.0,1296118.75
b'ade',150516_CM3_Level7,150516_CM3_Level7,108.86834586095809,14326202299735812008,b'',NA,1,11642755.0,b'ade',0,none,1.2266694770291495,ade,91.29399871826172,114.697998046875,25970384.0,2853074.8618384674,0.0,0.0,0.9986567290919939,0.9982089721226586,1.1574982609580928,107.7108476,108.86834586095809,1.1574982609580928,0.011574982609580928,0.4228313467020531,3.0,69.12754993716929,4.235953347945767,0.9892609318097433,6.856505989752533,6.856505989752533,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2744035.672576133,14.485,6.5179999999999865,3.4480000000000075,22.914999999999992,0.6570352898484979,0.9080796252927379,0.0010179971534308935,2793.420503595331,49,7,4.7402334628469065,MS2,108.903,97.88,105.48700000000001,107.121,112.365,112.005,110.569,25970384.0,1.0,,,1,,139.0,11129592.0
b'ade',150516_CM3_Level7,150516_CM3_Level7,108.86834586095809,14326202299735812008,b'',NA,1,11642755.0,b'ade',0,none,1.2266694770291495,ade,91.29399871826172,114.697998046875,1257503.0,2853074.8618384674,0.0,0.0,0.9986567290919939,0.9982089721226586,1.1574982609580928,107.7108476,108.86834586095809,1.1574982609580928,0.011574982609580928,0.4228313467020531,3.0,69.12754993716929,4.235953347945767,0.9892609318097433,6.856505989752533,6.856505989752533,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,85030.14668869058,22.914999999999992,7.303999999999988,3.4480000000000075,22.914999999999992,0.6506615935033221,0.9010931806350834,-0.00950694647792149,-808.3770535791946,49,7,3.8943060405132615,MS2,108.903,91.29400000000001,105.061,107.121,114.209,112.365,110.569,1257503.0,1.0,0.0022452510316113517,uM,1,,133.91,394346.125
b'ade',150516_CM3_Level7,150516_CM3_Level7,108.86834586095809,14326202299735812008,b'',NA,1,11642755.0,b'ade',0,none,1.2266694770291495,ade,91.29399871826172,114.697998046875,307335.0,2853074.8618384674,0.0,0.0,0.9986567290919939,0.9982089721226586,1.1574982609580928,107.7108476,108.86834586095809,1.1574982609580928,0.011574982609580928,0.4228313467020531,3.0,69.12754993716929,4.235953347945767,0.9892609318097433,6.856505989752533,6.856505989752533,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,24009.042573644023,21.768,16.510999999999996,3.4480000000000075,22.914999999999992,0.6180930206144587,0.23133716160787443,-0.00833493657167077,-200.11384699786606,49,7,3.7796287030159257,MS2,108.903,91.29400000000001,95.494,107.121,113.06200000000001,112.005,110.569,307335.0,1.0,0.0023596073560122528,uM,1,,133.91,118816.890625
b'adn',150516_CM3_Level7,150516_CM3_Level7,138.2446051084995,5379039371675403898,b'',NA,1,1748755.125,b'adn',0,none,1.2020476340684747,adn,132.4600067138672,148.13699340820312,2869419.0,333434.4246532959,0.0,0.0,0.9965297816951766,0.9947946725427648,0.1863155084995185,138.0582896,138.2446051084995,0.1863155084995185,0.001863155084995185,0.6045802850879392,2.0,50.997502165229776,3.9317766543725488,0.9979663491249084,6.674438124085563,6.674438124085563,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,331444.43898822187,11.467000000000013,9.647999999999996,5.481999999999999,14.513000000000005,1.1364717542120888,1.1454302868579112,-0.006074105539368522,-2013.2285028512506,25,8,4.469004024247572,MS2,138.559,133.51399999999998,134.062,135.68599999999998,144.981,143.71,141.16799999999998,2869419.0,1.0,,,1,,276.0,1738495.625
b'adn',150516_CM3_Level7,150516_CM3_Level7,138.2446051084995,5379039371675403898,b'',NA,1,1748755.125,b'adn',0,none,1.2020476340684747,adn,132.4600067138672,148.13699340820312,23092.0,333434.4246532959,0.0,0.0,0.9965297816951766,0.9947946725427648,0.1863155084995185,138.0582896,138.2446051084995,0.1863155084995185,0.001863155084995185,0.6045802850879392,2.0,50.997502165229776,3.9317766543725488,0.9979663491249084,6.674438124085563,6.674438124085563,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,1989.9856650740471,12.737000000000023,9.012,4.847000000000037,14.513000000000005,1.4444318439555415,1.3341103341103402,0.004096573535097903,8.15212261076654,25,7,2.6895632442949013,MS2,137.923,133.51399999999998,134.062,135.68599999999998,146.251,143.074,140.53300000000002,23092.0,1.0,0.021700310609432928,uM,1,,265.889,10259.4775390625
b'adp',150516_CM3_Level7,150516_CM3_Level7,896.043375818014,9707325852747982587,b'',NA,1,331696.4375,b'adp',0,adp.adp_1.Heavy,-0.23982826165031956,adp,890.1630249023438,905.0599975585938,5876125.0,43478.22659804671,21.992154146977025,11.888888888888886,0.4696245321780578,0.40394382068185475,33.105833018014096,862.9375428,896.043375818014,33.105833018014096,0.33105833018014097,0.050884808029362245,3.0,5.088763509371587,1.627034875583989,0.24947404861450195,-1.0099709097739518,-1.0099709097739518,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,41560.173766388056,8.979000000000042,8.979000000000042,8.979000000000042,13.509000000000015,inf,inf,-1.0,-41560.173766388056,21,14,2.291486805918227,MS2,890.804,890.804,890.804,890.804,899.783,899.783,899.783,5876125.0,1.0,,,1,,436.0,310066.84375
b'adp',150516_CM3_Level7,150516_CM3_Level7,896.043375818014,9707325852747982587,b'',NA,1,331696.4375,b'adp',0,adp.adp_1.Heavy,-0.23982826165031956,adp,890.1630249023438,905.0599975585938,303068.0,43478.22659804671,21.992154146977025,11.888888888888886,0.4696245321780578,0.40394382068185475,33.105833018014096,862.9375428,896.043375818014,33.105833018014096,0.33105833018014097,0.050884808029362245,3.0,5.088763509371587,1.627034875583989,0.24947404861450195,-1.0099709097739518,-1.0099709097739518,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,1918.0528316586567,13.509000000000015,13.509000000000015,13.509000000000015,13.509000000000015,3.483496647756643,5.966993295513286,-0.48798340455734934,-935.9779509136557,21,20,1.5593661604150177,MS2,892.7429999999999,890.804,890.804,890.804,904.313,904.313,904.313,303068.0,1.0,0.03759062300825828,uM,1,,426.0,21629.580078125
b'ala-L',150516_CM3_Level7,150516_CM3_Level7,58.69376973509788,16600853226417019036,b'',NA,1,53188.3125,b'ala-L',0,ala-L.ala-L_2.Light,-3.5312924226373648,ala-L,53.268001556396484,67.45600128173828,68648.0,9149.707977562002,20.954451150103324,11.111111111111109,0.4954798596661453,0.43841759066597136,0.0353480150978811,58.65842172,58.69376973509788,0.0353480150978811,0.00035348015097881103,0.674294022565923,3.0,24.724554789775485,3.2077968708663938,0.3282793164253235,2.5742900762501097,2.5742900762501097,0.8888888888888888,0,n_light,46.0,ala-L.ala-L_1.Heavy,8248.804007081142,11.233000000000004,9.815999999999988,6.1229999999999976,13.718000000000004,1.0872048006194344,1.1564147627416497,-0.016061231445569042,-132.48595030686755,20,8,4.185341851508548,MS2,58.904,53.738,54.352000000000004,55.613,64.971,64.16799999999999,61.736,68648.0,1.0,,,1,,91.0,47043.6484375
b'ala-L',150516_CM3_Level7,150516_CM3_Level7,58.69376973509788,16600853226417019036,b'',NA,1,53188.3125,b'ala-L',0,ala-L.ala-L_2.Light,-3.5312924226373648,ala-L,53.268001556396484,67.45600128173828,10232.0,9149.707977562002,20.954451150103324,11.111111111111109,0.4954798596661453,0.43841759066597136,0.0353480150978811,58.65842172,58.69376973509788,0.0353480150978811,0.00035348015097881103,0.674294022565923,3.0,24.724554789775485,3.2077968708663938,0.3282793164253235,2.5742900762501097,2.5742900762501097,0.8888888888888888,0,n_light,45.0,ala-L.ala-L_1.Light,900.9039704808602,13.718000000000004,11.421999999999997,7.751999999999995,13.718000000000004,1.3277197057684855,1.5092267135325128,0.004500312514158022,4.054349412409664,20,10,2.1350775281217276,MS2,58.904,53.738,54.352000000000004,55.613,67.456,65.774,63.364999999999995,10232.0,1.0,1.8145672876220158,uM,1,,88.0,6144.66552734375
b'amp',150516_CM3_Level7,150516_CM3_Level7,701.8683635563848,4761857774737761418,b'',NA,1,9798466.0,b'amp',0,none,1.2371602824403136,amp,696.64501953125,751.0869750976562,10892341.0,1001475.9014554962,0.0,0.0,0.9888567625419493,0.9851423500559324,-0.4846122436151745,702.3529758,701.8683635563848,0.4846122436151745,0.004846122436151745,0.7607553682217052,3.0,71.90422175373273,4.275334980023151,0.9902001619338989,6.874913881011526,6.874913881011526,0.8888888888888888,0,n_light,139.0,amp.amp_1.Heavy,818382.3996055761,33.30300000000011,24.58400000000006,7.44500000000005,53.000000000000114,3.773283480625331,4.5708135055516355,-0.058385761610900526,-47781.8796899279,68,9,4.581002636736672,MS2,701.783,697.3699999999999,697.3699999999999,698.821,730.673,721.954,706.2660000000001,10892341.0,1.0,,,1,,356.0,8251465.5
b'amp',150516_CM3_Level7,150516_CM3_Level7,701.8683635563848,4761857774737761418,b'',NA,1,9798466.0,b'amp',0,none,1.2371602824403136,amp,696.64501953125,751.0869750976562,408606.0,1001475.9014554962,0.0,0.0,0.9888567625419493,0.9851423500559324,-0.4846122436151745,702.3529758,701.8683635563848,0.4846122436151745,0.004846122436151745,0.7607553682217052,3.0,71.90422175373273,4.275334980023151,0.9902001619338989,6.874913881011526,6.874913881011526,0.8888888888888888,0,n_light,134.0,amp.amp_1.Light,28126.6144961665,31.72000000000014,25.383000000000152,7.44500000000005,53.000000000000114,3.593927033763794,4.751869476546439,-0.05556628484930965,-1562.89147294071,68,9,4.752921514423267,MS2,701.783,697.3699999999999,697.3699999999999,698.821,729.09,722.753,706.2660000000001,408606.0,1.0,0.33008404716963635,uM,1,,346.0,296012.53125
b'amp',150516_CM3_Level7,150516_CM3_Level7,701.8683635563848,4761857774737761418,b'',NA,1,9798466.0,b'amp',0,none,1.2371602824403136,amp,696.64501953125,751.0869750976562,1578970.0,1001475.9014554962,0.0,0.0,0.9888567625419493,0.9851423500559324,-0.4846122436151745,702.3529758,701.8683635563848,0.4846122436151745,0.004846122436151745,0.7607553682217052,3.0,71.90422175373273,4.275334980023151,0.9902001619338989,6.874913881011526,6.874913881011526,0.8888888888888888,0,n_light,79.0,amp.amp_2.Light,154966.8873537537,14.737999999999943,14.737999999999943,7.44500000000005,53.000000000000114,3.317874831157118,5.635749662314236,0.0,0.0,68,9,0.7784029274784359,MS2,701.042,698.821,698.821,698.821,713.559,713.559,706.2660000000001,1578970.0,1.0,0.4020110523866103,uM,1,,346.0,1250988.0
b'arg-L',150516_CM3_Level7,150516_CM3_Level7,46.30781717300415,2011243645726391768,b'',NA,1,2976610.25,b'arg-L',0,none,1.243511552047599,arg-L,38.58700180053711,55.612998962402344,1583305.0,336853.09379999933,0.0,0.0,0.9995584334937374,0.9993376502406062,0.4517135930041505,45.85610358,46.30781717300415,0.4517135930041505,0.004517135930041505,0.3959252862853448,2.0,31.570215081193123,3.452214115381445,0.9859897196292877,6.345571391186166,6.345571391186166,0.8888888888888888,0,n_light,136.0,arg-L.arg-L_1.Heavy,70091.00499957716,16.296,15.899999999999999,9.216000000000001,16.296,1.0858208955223874,1.2369161508159805,0.032852362522227015,2302.6551057933348,49,21,2.700016760503006,MS2,46.190000000000005,38.686,39.082,41.29,54.982,54.982,50.506,1583305.0,1.0,,,1,,179.0,633854.6875
b'arg-L',150516_CM3_Level7,150516_CM3_Level7,46.30781717300415,2011243645726391768,b'',NA,1,2976610.25,b'arg-L',0,none,1.243511552047599,arg-L,38.58700180053711,55.612998962402344,5934806.0,336853.09379999933,0.0,0.0,0.9995584334937374,0.9993376502406062,0.4517135930041505,45.85610358,46.30781717300415,0.4517135930041505,0.004517135930041505,0.3959252862853448,2.0,31.570215081193123,3.452214115381445,0.9859897196292877,6.345571391186166,6.345571391186166,0.8888888888888888,0,n_light,131.0,arg-L.arg-L_1.Light,266762.08880042215,16.296,16.098,9.216000000000001,16.296,1.0858208955223874,1.2033944702983834,0.006824323941911629,1820.470909395077,49,21,3.876612364829004,MS2,46.190000000000005,38.686,38.884,41.29,54.982,54.982,50.506,5934806.0,1.0,4.948635074272223,uM,1,,173.0,2342755.5
b'asn-L',150516_CM3_Level7,150516_CM3_Level7,58.52477587485315,15657792047492646707,b'',NA,1,3977906.25,b'asn-L',0,none,1.2429778668523392,asn-L,51.89699935913086,73.47899627685547,1691454.0,657071.9818006584,0.0,0.0,0.9993824745136483,0.9991766326848641,-0.0074123251468520834,58.5321882,58.52477587485315,0.0074123251468520834,7.412325146852083e-05,0.6645557862492173,3.0,66.72832886319522,4.2006295833409535,0.9968710939089457,6.901670620349779,6.901670620349779,0.8888888888888888,0,n_light,118.0,asn-L.asn-L_1.Heavy,186714.6591353275,12.876999999999995,10.619,6.1229999999999976,20.907999999999994,1.4419932810750287,1.7574655933523817,-0.016256848150531134,-3035.3918610412,31,8,4.17617859641077,MS2,58.202999999999996,53.738,54.352000000000004,55.613,66.615,64.971,61.736,1691454.0,1.0,,,1,,135.0,1131054.875
b'asn-L',150516_CM3_Level7,150516_CM3_Level7,58.52477587485315,15657792047492646707,b'',NA,1,3977906.25,b'asn-L',0,none,1.2429778668523392,asn-L,51.89699935913086,73.47899627685547,3469864.0,657071.9818006584,0.0,0.0,0.9993824745136483,0.9991766326848641,-0.0074123251468520834,58.5321882,58.52477587485315,0.0074123251468520834,7.412325146852083e-05,0.6645557862492173,3.0,66.72832886319522,4.2006295833409535,0.9968710939089457,6.901670620349779,6.901670620349779,0.8888888888888888,0,n_light,114.0,asn-L.asn-L_1.Light,374696.7219580094,12.876999999999995,10.619,6.1229999999999976,20.907999999999994,1.4419932810750287,1.7574655933523817,-0.0032449899472516484,-1215.8870960218865,31,8,4.2518728662218255,MS2,58.202999999999996,53.738,54.352000000000004,55.613,66.615,64.971,61.736,3469864.0,1.0,3.533066511919194,uM,1,,131.0,2273292.75
