transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Lcystin',150516_CM1_Level2,150516_CM1_Level2,58.9425050714016,10706528021611487650,b'',NA,1,27107264.0,b'Lcystin',0,Lcystin.Lcystin_1.Heavy,-0.05247107842460508,Lcystin,53.736000061035156,68.43900299072266,3116.0,4057869.6828878047,3.642734410091837,2.0,0.8881900448143615,0.832285067221542,0.0504711914015985,58.89203388,58.9425050714016,0.0504711914015985,0.000504711914015985,0.6399173117889599,2.0,49.11388604283878,3.894141806279963,0.9914920926094055,5.705170422872756,5.705170422872756,0.8888888888888888,0,n_light,120.0,Lcystin.Lcystin_1.Light,268.86830690093257,14.126999999999995,12.978999999999992,7.7890000000000015,14.126999999999995,0.8069804638409679,0.7066403681788278,0.20286908881266627,54.5450684315965,22,10,3.831937208633101,MS2,63.065000000000005,54.312,55.46,59.066,68.439,68.439,66.855,3116.0,1.0,0.0007779463730044977,uM,1,,239.0,1899.8673095703125
b'Pool_2pg_3pg',150516_CM1_Level2,150516_CM1_Level2,833.0454177331926,503824696136644369,b'',NA,1,66817888.0,b'Pool_2pg_3pg',0,none,0.8196863347508654,Pool_2pg_3pg,819.2860107421875,850.5850219726562,449565637.0,4709305.418660171,0.0,0.0,0.9265716311349238,0.9020955081798984,2.4140091331926214,830.6314086,833.0454177331926,2.4140091331926214,0.024140091331926215,0.1473815652875754,3.0,33.881105222503976,3.5228574909313526,0.9463320970535278,5.916070599512899,5.916070599512899,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,4650510.203886819,30.647000000000048,29.995000000000005,13.634000000000015,30.647000000000048,1.1729562155541895,1.4166129552046343,0.12310195257974366,572486.8865904892,45,18,3.8816516176070333,MS2,833.0020000000001,819.938,820.59,825.658,850.585,850.585,839.292,449565637.0,1.0,,,1,,187.995,65694096.0
b'Pool_2pg_3pg',150516_CM1_Level2,150516_CM1_Level2,833.0454177331926,503824696136644369,b'',NA,1,66817888.0,b'Pool_2pg_3pg',0,none,0.8196863347508654,Pool_2pg_3pg,819.2860107421875,850.5850219726562,2561191.0,4709305.418660171,0.0,0.0,0.9265716311349238,0.9020955081798984,2.4140091331926214,830.6314086,833.0454177331926,2.4140091331926214,0.024140091331926215,0.1473815652875754,3.0,33.881105222503976,3.5228574909313526,0.9463320970535278,5.916070599512899,5.916070599512899,0.8888888888888888,0,n_light,79.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,26669.5686119179,30.647000000000048,30.647000000000048,21.48899999999992,30.647000000000048,1.4041510125538357,1.8083020251076714,-0.07359936641442986,-1962.8633523833232,45,29,1.5309338544168383,MS2,830.851,819.938,819.938,820.59,850.585,850.585,842.079,2561191.0,1.0,0.005826674730955025,uM,1,,184.985,501997.4375
b'Pool_2pg_3pg',150516_CM1_Level2,150516_CM1_Level2,833.0454177331926,503824696136644369,b'',NA,1,66817888.0,b'Pool_2pg_3pg',0,none,0.8196863347508654,Pool_2pg_3pg,819.2860107421875,850.5850219726562,1239832.0,4709305.418660171,0.0,0.0,0.9265716311349238,0.9020955081798984,2.4140091331926214,830.6314086,833.0454177331926,2.4140091331926214,0.024140091331926215,0.1473815652875754,3.0,33.881105222503976,3.5228574909313526,0.9463320970535278,5.916070599512899,5.916070599512899,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,32125.646161434302,28.770000000000095,27.538999999999987,21.541000000000054,30.647000000000048,2.514860139860136,3.8145104895104645,-0.05795719414422951,-1861.9123115870693,45,29,3.8819052795356668,MS2,825.658,819.938,819.938,821.242,848.7080000000001,847.477,842.783,1239832.0,1.0,0.00288565801214596,uM,1,,184.985,621794.5625
b'accoa',150516_CM1_Level2,150516_CM1_Level2,1009.3578335635661,7724493511833250035,b'',NA,1,49717652.0,b'accoa',0,accoa.accoa_1.Heavy,-2.309861090645372,accoa,996.010009765625,1055.761962890625,77750689.0,4370420.764253173,11.838886832798469,6.5,0.9581895604381537,0.9372843406572304,-0.903708436433817,1010.261542,1009.3578335635661,0.903708436433817,0.00903708436433817,0.6129056460176499,2.0,40.274836750868,3.695726875693383,0.982805073261261,5.142639642902814,5.142639642902814,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,4239406.413828182,22.299999999999955,17.66700000000003,11.339000000000055,58.64999999999998,1.6192274179494137,1.9163090128754903,0.00047087575558747984,1996.2336983537534,132,16,4.312111869377982,MS2,1009.4460000000001,1002.56,1003.388,1005.045,1024.86,1021.0550000000001,1016.384,77750689.0,1.0,,,1,,831.0,48607428.0
b'accoa',150516_CM1_Level2,150516_CM1_Level2,1009.3578335635661,7724493511833250035,b'',NA,1,49717652.0,b'accoa',0,accoa.accoa_1.Heavy,-2.309861090645372,accoa,996.010009765625,1055.761962890625,3367265.0,4370420.764253173,11.838886832798469,6.5,0.9581895604381537,0.9372843406572304,-0.903708436433817,1010.261542,1009.3578335635661,0.903708436433817,0.00903708436433817,0.6129056460176499,2.0,40.274836750868,3.695726875693383,0.982805073261261,5.142639642902814,5.142639642902814,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,131014.35042499132,26.1339999999999,10.561999999999898,7.390999999999963,58.64999999999998,7.943465045592763,5.4206686930091275,-0.9491338380732902,-124350.15326155102,132,9,1.7836953503459094,MS2,998.484,996.839,996.839,996.839,1022.973,1007.401,1004.23,3367265.0,1.0,0.11928038386626567,uM,1,,808.0,1110223.875
b'actp',150516_CM1_Level2,150516_CM1_Level2,758.3675756940843,10740770886373004566,b'',NA,1,462677.21875,b'actp',0,actp.actp_2.Light,-2.102918872217846,actp,750.5399780273438,772.4089965820312,921355.0,71892.79234083346,40.848419820423004,21.888888888888886,0.4533834944122378,0.3822891036607613,-0.5405919059156759,758.9081676,758.3675756940843,0.5405919059156759,0.005405919059156759,0.36043455165483207,3.0,37.40298362815961,3.6217504773925384,0.2932748993237813,0.7869755473123737,0.7869755473123737,0.8888888888888888,0,n_light,63.0,actp.actp_1.Heavy,69822.36143099755,14.606999999999971,11.238999999999919,6.381999999999948,21.276000000000067,1.1676258992805741,1.2321747765640496,0.01408281832784127,983.2956312536097,39,11,4.457783019707783,MS2,758.577,752.322,753.542,755.2990000000001,766.929,764.781,761.681,921355.0,1.0,,,1,,141.0,430669.1875
b'actp',150516_CM1_Level2,150516_CM1_Level2,758.3675756940843,10740770886373004566,b'',NA,1,462677.21875,b'actp',0,actp.actp_2.Light,-2.102918872217846,actp,750.5399780273438,772.4089965820312,282463.0,71892.79234083346,40.848419820423004,21.888888888888886,0.4533834944122378,0.3822891036607613,-0.5405919059156759,758.9081676,758.3675756940843,0.5405919059156759,0.005405919059156759,0.36043455165483207,3.0,37.40298362815961,3.6217504773925384,0.2932748993237813,0.7869755473123737,0.7869755473123737,0.8888888888888888,0,n_light,63.0,actp.actp_1.Light,2070.4309098359095,21.276000000000067,21.276000000000067,21.276000000000067,21.276000000000067,1.323628219484881,1.647256438969762,-0.33499283085099335,-693.5795115673291,39,34,0.7728311808522289,MS2,758.577,750.54,750.54,750.54,771.816,771.816,771.816,282463.0,1.0,0.0,uM,1,,139.0,32008.0234375
b'ade',150516_CM1_Level2,150516_CM1_Level2,88.01077613425257,7248146823701506847,b'',NA,1,60182676.0,b'ade',0,none,0.3746716902212907,ade,82.55999755859375,110.18800354003906,168663408.0,4680472.875423529,2.4354153120930557,1.1111111111111112,0.8950241112145799,0.8600321482861065,-19.700071465747428,107.7108476,88.01077613425257,19.700071465747428,0.19700071465747426,0.3543605464950531,3.0,2.500260914747821,0.9163950923275419,0.8614210486412048,2.5436779888952,2.5436779888952,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,4668589.081686125,27.628000000000014,27.628000000000014,9.07899999999998,27.628000000000014,2.6172792724516847,4.234558544903369,-0.016924708601010547,-79014.5097853971,59,14,1.398624854159114,MS2,87.838,82.55999999999999,82.55999999999999,83.30600000000001,110.188,110.188,92.38499999999999,168663408.0,1.0,,,1,,139.0,59914524.0
b'ade',150516_CM1_Level2,150516_CM1_Level2,88.01077613425257,7248146823701506847,b'',NA,1,60182676.0,b'ade',0,none,0.3746716902212907,ade,82.55999755859375,110.18800354003906,929341.0,4680472.875423529,2.4354153120930557,1.1111111111111112,0.8950241112145799,0.8600321482861065,-19.700071465747428,107.7108476,88.01077613425257,19.700071465747428,0.19700071465747426,0.3543605464950531,3.0,2.500260914747821,0.9163950923275419,0.8614210486412048,2.5436779888952,2.5436779888952,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,8892.771217080372,27.628000000000014,27.628000000000014,27.628000000000014,27.628000000000014,1.69082007343941,2.38164014687882,-0.20457626407363666,-1819.2499128518693,59,59,0.5286175444420205,MS2,90.73,82.55999999999999,82.55999999999999,82.55999999999999,110.188,110.188,110.188,929341.0,1.0,1.8456279079601433e-05,uM,1,,133.91,202606.609375
b'ade',150516_CM1_Level2,150516_CM1_Level2,88.01077613425257,7248146823701506847,b'',NA,1,60182676.0,b'ade',0,none,0.3746716902212907,ade,82.55999755859375,110.18800354003906,241835.0,4680472.875423529,2.4354153120930557,1.1111111111111112,0.8950241112145799,0.8600321482861065,-19.700071465747428,107.7108476,88.01077613425257,19.700071465747428,0.19700071465747426,0.3543605464950531,3.0,2.500260914747821,0.9163950923275419,0.8614210486412048,2.5436779888952,2.5436779888952,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,2991.022520323262,27.628000000000014,27.628000000000014,27.628000000000014,27.628000000000014,2.94604393260822,4.89208786521644,-0.1936108420630574,-579.094388789355,59,59,0.5622239285413121,MS2,87.24900000000001,82.55999999999999,82.55999999999999,82.55999999999999,110.188,110.188,110.188,241835.0,1.0,4.2622938644046745e-05,uM,1,,133.91,65545.8359375
b'adp',150516_CM1_Level2,150516_CM1_Level2,862.1551509709358,7758195916846798817,b'',NA,1,7305761.0,b'adp',0,adp.adp_2.Light,-12.138613171964394,adp,856.051025390625,899.3099975585938,12067866.0,750098.7434345043,75.43602414037196,40.0,0.48452353832667533,0.4238091622133447,-0.7823918290641814,862.9375428,862.1551509709358,0.7823918290641814,0.007823918290641814,0.5964965580712397,3.0,38.97727387958278,3.6629787552454185,0.31128867467244464,-2.32279808478053,-2.32279808478053,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,746613.3748035262,41.45499999999993,24.712999999999965,6.231999999999971,42.053,4.264040320921622,4.798451431252847,0.039312826213139106,29351.481852056317,72,9,4.713469744674914,MS2,862.109,857.248,857.847,859.6270000000001,898.703,882.56,865.859,12067866.0,1.0,,,1,,436.0,7236676.5
b'adp',150516_CM1_Level2,150516_CM1_Level2,862.1551509709358,7758195916846798817,b'',NA,1,7305761.0,b'adp',0,adp.adp_2.Light,-12.138613171964394,adp,856.051025390625,899.3099975585938,179918.0,750098.7434345043,75.43602414037196,40.0,0.48452353832667533,0.4238091622133447,-0.7823918290641814,862.9375428,862.1551509709358,0.7823918290641814,0.007823918290641814,0.5964965580712397,3.0,38.97727387958278,3.6629787552454185,0.31128867467244464,-2.32279808478053,-2.32279808478053,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,3485.368630978068,42.053,42.053,14.210000000000036,42.053,3.851712767906167,6.703425535812334,-0.2634741529707545,-918.3045478377846,72,22,1.7035964899734546,MS2,862.109,856.65,856.65,856.65,898.703,898.703,870.86,179918.0,1.0,0.0023106997496168727,uM,1,,426.0,69084.4609375
b'ala-L',150516_CM1_Level2,150516_CM1_Level2,58.336604826211925,4129443380040459838,b'',NA,1,97365.3359375,b'ala-L',0,ala-L.ala-L_2.Light,-3.999197429442428,ala-L,53.30500030517578,67.63800048828125,153354.0,15912.813457545997,23.039605084205377,12.444444444444445,0.39710451832077787,0.3072504688721482,-0.32181689378807476,58.65842172,58.336604826211925,0.32181689378807476,0.0032181689378807474,0.6160803336971653,3.0,35.94585077452101,3.582013660941963,0.25433717171351117,2.207073820460205,2.207073820460205,0.8888888888888888,0,n_light,46.0,ala-L.ala-L_1.Heavy,15728.828958847536,12.335,11.013000000000005,6.878999999999998,13.902000000000008,1.3100042480883607,1.6652952565343686,-0.01691239361008713,-266.0121463777665,22,10,4.040746481089671,MS2,58.443999999999996,53.736,54.312,55.46,66.071,65.325,62.339,153354.0,1.0,,,1,,91.0,95663.8671875
b'ala-L',150516_CM1_Level2,150516_CM1_Level2,58.336604826211925,4129443380040459838,b'',NA,1,97365.3359375,b'ala-L',0,ala-L.ala-L_2.Light,-3.999197429442428,ala-L,53.30500030517578,67.63800048828125,4686.0,15912.813457545997,23.039605084205377,12.444444444444445,0.39710451832077787,0.3072504688721482,-0.32181689378807476,58.65842172,58.336604826211925,0.32181689378807476,0.0032181689378807474,0.6160803336971653,3.0,35.94585077452101,3.582013660941963,0.25433717171351117,2.207073820460205,2.207073820460205,0.8888888888888888,0,n_light,45.0,ala-L.ala-L_1.Light,183.98449869846053,13.902000000000008,13.902000000000008,12.753000000000007,13.902000000000008,1.7099630996309954,2.4199261992619907,0.463986174415454,85.36626370284377,22,16,3.93121316856072,MS2,57.801,53.736,53.736,54.885,67.638,67.638,67.638,4686.0,1.0,0.20846965586053395,uM,1,,88.0,1701.47119140625
b'asp-L',150516_CM1_Level2,150516_CM1_Level2,158.25152467465398,6567836950396924235,b'',NA,1,18721664.0,b'asp-L',0,asp-L.asp-L_2.Light,-12.478140746971825,asp-L,151.88699340820312,190.33700561523438,32706647.0,2136741.1311041843,78.57919181288746,41.66666666666666,0.4885433363252846,0.42916889287815724,-1.329073925346023,159.5805986,158.25152467465398,1.329073925346023,0.013290739253460231,0.564767945224315,3.0,28.73391693576821,3.3580781997848854,0.2774559259414673,-2.794054116198637,-2.794054116198637,0.8888888888888888,0,n_light,91.0,asp-L.asp-L_1.Heavy,2133017.813478291,17.97800000000001,14.633999999999986,8.07899999999998,38.44999999999999,1.6871246246246245,2.0925612848689745,-0.0016615674005041282,-3544.1528635701234,75,13,4.436409030220941,MS2,158.424,153.096,153.692,155.496,171.074,168.326,163.575,32706647.0,1.0,,,1,,136.0,18633588.0
b'asp-L',150516_CM1_Level2,150516_CM1_Level2,158.25152467465398,6567836950396924235,b'',NA,1,18721664.0,b'asp-L',0,asp-L.asp-L_2.Light,-12.478140746971825,asp-L,151.88699340820312,190.33700561523438,442660.0,2136741.1311041843,78.57919181288746,41.66666666666666,0.4885433363252846,0.42916889287815724,-1.329073925346023,159.5805986,158.25152467465398,1.329073925346023,0.013290739253460231,0.564767945224315,3.0,28.73391693576821,3.3580781997848854,0.2774559259414673,-2.794054116198637,-2.794054116198637,0.8888888888888888,0,n_light,88.0,asp-L.asp-L_1.Light,3723.3176258932654,38.44999999999999,38.44999999999999,32.37700000000001,38.44999999999999,2.704318469545653,4.408636939091306,0.03437543459388491,127.99066152115279,75,55,0.5485187004321527,MS2,158.99599999999998,151.887,151.887,153.692,190.337,190.337,186.06900000000002,442660.0,1.0,0.0017455633058317919,uM,1,,132.0,88076.328125
b'atp',150516_CM1_Level2,150516_CM1_Level2,951.7975442023278,1036362800714349809,b'',NA,1,21881912.0,b'atp',0,atp.atp_2.Light,-0.38503059740236617,atp,947.0280151367188,983.5570068359375,28513087.0,3157557.469595487,44.00434741521698,23.33333333333333,0.4843647692628883,0.42359747012829535,-0.25235139767221426,952.0498956,951.7975442023278,0.25235139767221426,0.0025235139767221426,0.7632486185116544,3.0,17.7120841246804,2.874247125541745,0.3226090470949809,0.08550228212460564,0.08550228212460564,0.8888888888888888,0,n_light,159.0,atp.atp_1.Heavy,3153837.992161997,22.996000000000095,13.553000000000225,5.48599999999999,35.68799999999999,2.609623241034926,2.0760326827054087,-0.05499957617781129,-173459.75290238915,42,5,3.741847778493275,MS2,952.275,947.8689999999999,947.8689999999999,949.591,970.865,961.4220000000001,955.077,28513087.0,1.0,,,1,,516.0,21834574.0
b'atp',150516_CM1_Level2,150516_CM1_Level2,951.7975442023278,1036362800714349809,b'',NA,1,21881912.0,b'atp',0,atp.atp_2.Light,-0.38503059740236617,atp,947.0280151367188,983.5570068359375,123140.0,3157557.469595487,44.00434741521698,23.33333333333333,0.4843647692628883,0.42359747012829535,-0.25235139767221426,952.0498956,951.7975442023278,0.25235139767221426,0.0025235139767221426,0.7632486185116544,3.0,17.7120841246804,2.874247125541745,0.3226090470949809,0.08550228212460564,0.08550228212460564,0.8888888888888888,0,n_light,408.0,atp.atp_1.Light,3719.4774334900244,35.68799999999999,35.68799999999999,11.760000000000105,35.68799999999999,5.148297749567042,9.296595499134083,-0.3266265051832333,-1214.8799152087486,42,12,2.3942890086416027,MS2,951.335,947.8689999999999,947.8689999999999,947.8689999999999,983.5569999999999,983.5569999999999,959.629,123140.0,1.0,0.007172566663972776,uM,1,,506.0,47338.87890625
