transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM3_Level6,150516_CM3_Level6,830.3452977879047,14822384639622395336,b'',NA,1,22759650.0,b'Pool_2pg_3pg',0,none,1.2301244076855202,Pool_2pg_3pg,821.6389770507812,857.8870239257812,3365000.0,1763643.2614172082,0.0,0.0,0.9945592553472025,0.9927456737962697,-0.2861108120953304,830.6314086,830.3452977879047,0.2861108120953304,0.002861108120953304,0.12119220006294316,3.0,52.57259963748307,3.962195064578511,0.977013369401296,6.717816399470818,6.717816399470818,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,108187.60555834767,36.24800000000005,36.24800000000005,11.1160000000001,36.24800000000005,2.0084219858156054,3.0168439716312103,0.18514607543809217,20030.5105801724,50,13,4.648729021510065,MS2,830.663,821.639,821.639,826.631,857.8870000000001,857.8870000000001,837.7470000000001,3365000.0,1.0,0.08206899553726622,uM,1,,184.985,1680341.875
b'accoa',150516_CM3_Level6,150516_CM3_Level6,1008.786105407238,3151740107526235113,b'',NA,1,16387640.0,b'accoa',0,none,1.245443097693,accoa,1001.8369750976562,1056.01904296875,25061588.0,1659708.5927901089,0.0,0.0,0.9990829711315026,0.9986244566972541,-1.4754365927619801,1010.261542,1008.786105407238,1.4754365927619801,0.0147543659276198,0.4789044641463546,2.0,54.01707201770805,3.9893001450759504,0.9952651262283325,6.645167270700776,6.645167270700776,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1405769.61736451,29.19399999999996,18.549999999999955,7.782000000000039,54.1819999999999,2.783031458531929,2.5367016205910273,0.0013162977327997912,1850.4113601757344,147,11,3.414772451204651,MS2,1008.6550000000001,1003.4100000000001,1003.4100000000001,1005.757,1032.604,1021.96,1013.539,25061588.0,1.0,,,1,,831.0,13643584.0
b'accoa',150516_CM3_Level6,150516_CM3_Level6,1008.786105407238,3151740107526235113,b'',NA,1,16387640.0,b'accoa',0,none,1.245443097693,accoa,1001.8369750976562,1056.01904296875,9157429.0,1659708.5927901089,0.0,0.0,0.9990829711315026,0.9986244566972541,-1.4754365927619801,1010.261542,1008.786105407238,1.4754365927619801,0.0147543659276198,0.4789044641463546,2.0,54.01707201770805,3.9893001450759504,0.9952651262283325,6.645167270700776,6.645167270700776,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,253938.97542559885,54.1819999999999,22.37699999999984,8.393000000000029,54.1819999999999,3.9734526254033464,2.282047521267218,-0.07333035826145551,-18621.43604450611,147,12,4.351878141291925,MS2,1008.6550000000001,1001.8370000000001,1001.8370000000001,1005.757,1056.019,1024.214,1014.15,9157429.0,1.0,0.816660077788969,uM,1,,808.0,2744055.5
b'ade',150516_CM3_Level6,150516_CM3_Level6,108.91950035190582,1137080495929166811,b'',NA,1,11713291.0,b'ade',0,none,1.2388947168575244,ade,92.43800354003906,114.49299621582031,24356508.0,3056555.7120304494,0.0,0.0,0.9995869231217837,0.9994492308290446,1.2086527519058308,107.7108476,108.91950035190582,1.2086527519058308,0.012086527519058308,0.4444927097303234,3.0,70.09145052531916,4.249800825480273,0.9933639764785767,6.860591437268199,6.860591437268199,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2883649.868106401,11.86699999999999,6.494,3.668999999999997,20.92200000000001,0.7161738080869038,0.9744603222864083,-0.0029006989140021454,-8364.600040778667,43,7,4.721646715432359,MS2,108.887,100.602,105.598,106.96900000000001,112.469,112.092,110.638,24356508.0,1.0,,,1,,139.0,10986267.0
b'ade',150516_CM3_Level6,150516_CM3_Level6,108.91950035190582,1137080495929166811,b'',NA,1,11713291.0,b'ade',0,none,1.2388947168575244,ade,92.43800354003906,114.49299621582031,1595017.0,3056555.7120304494,0.0,0.0,0.9995869231217837,0.9994492308290446,1.2086527519058308,107.7108476,108.91950035190582,1.2086527519058308,0.012086527519058308,0.4444927097303234,3.0,70.09145052531916,4.249800825480273,0.9933639764785767,6.860591437268199,6.860591437268199,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,135230.16636011197,17.575999999999993,6.971999999999994,3.668999999999997,20.92200000000001,0.663645974928258,0.8508096628616941,-0.0015180923758455521,-205.29188453561164,43,7,4.001541398469987,MS2,108.887,95.645,105.12,106.96900000000001,113.22099999999999,112.092,110.638,1595017.0,1.0,0.004581602774010825,uM,1,,133.91,561349.9375
b'ade',150516_CM3_Level6,150516_CM3_Level6,108.91950035190582,1137080495929166811,b'',NA,1,11713291.0,b'ade',0,none,1.2388947168575244,ade,92.43800354003906,114.49299621582031,400518.0,3056555.7120304494,0.0,0.0,0.9995869231217837,0.9994492308290446,1.2086527519058308,107.7108476,108.91950035190582,1.2086527519058308,0.012086527519058308,0.4444927097303234,3.0,70.09145052531916,4.249800825480273,0.9933639764785767,6.860591437268199,6.860591437268199,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,37675.677563936624,18.221999999999994,6.971999999999994,3.668999999999997,20.92200000000001,0.6560339861751148,0.8508096628616941,-0.006135828180059096,-231.1714840996226,43,7,3.766739746327486,MS2,108.887,94.999,105.12,106.96900000000001,113.22099999999999,112.092,110.638,400518.0,1.0,0.004367178334895528,uM,1,,133.91,165674.015625
b'adn',150516_CM3_Level6,150516_CM3_Level6,138.6162995398044,16518395492379274304,b'',NA,1,1579493.75,b'adn',0,adn.adn_1.Heavy,1.23407198297569,adn,132.82200622558594,148.58599853515625,2531146.0,303185.4998752273,0.0,0.0,0.9993837134924767,0.9990755702387148,0.5580099398044069,138.0582896,138.6162995398044,0.5580099398044069,0.00558009939804407,0.6157469961994677,2.0,93.85510173564379,4.541752122084008,0.9973774254322052,7.110863010274105,7.110863010274105,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,299918.43887633417,10.918000000000035,9.734999999999985,5.567999999999984,14.600999999999999,1.2196157283288613,1.4783604887983686,-0.008925978233609622,-2677.065457268337,25,8,4.500278816591003,MS2,138.352,133.87599999999998,134.424,136.049,144.794,144.159,141.617,2531146.0,1.0,,,1,,276.0,1562238.625
b'adn',150516_CM3_Level6,150516_CM3_Level6,138.6162995398044,16518395492379274304,b'',NA,1,1579493.75,b'adn',0,adn.adn_1.Heavy,1.23407198297569,adn,132.82200622558594,148.58599853515625,34021.0,303185.4998752273,0.0,0.0,0.9993837134924767,0.9990755702387148,0.5580099398044069,138.0582896,138.6162995398044,0.5580099398044069,0.00558009939804407,0.6157469961994677,2.0,93.85510173564379,4.541752122084008,0.9973774254322052,7.110863010274105,7.110863010274105,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,3267.060998893104,12.081000000000017,9.734999999999985,5.567999999999984,14.600999999999999,1.207375574655205,1.4783604887983686,-0.007373967553830056,-24.091201802221363,25,8,4.581573669084291,MS2,138.352,133.349,134.424,136.049,145.43,144.159,141.617,34021.0,1.0,0.03431940963138379,uM,1,,265.889,17255.150390625
b'adp',150516_CM3_Level6,150516_CM3_Level6,862.223737081051,5483727623035357725,b'',NA,1,4793447.5,b'adp',0,none,1.2196233335859952,adp,852.781005859375,894.6389770507812,6162344.0,409915.99147790245,0.0,0.0,0.9814683584070141,0.9752911445426853,-0.7138057189489473,862.9375428,862.223737081051,0.7138057189489473,0.0071380571894894725,0.6134586508215522,3.0,35.59975367803591,3.5723387186777527,0.9835416475931803,6.315929191802275,6.315929191802275,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,313146.61040620256,36.74300000000005,36.110000000000014,8.123000000000047,40.548000000000116,3.461096458176347,6.724064171123072,0.10218577107228471,31999.127843030146,64,11,4.419010165527009,MS2,862.562,857.254,857.8870000000001,859.155,893.9970000000001,893.9970000000001,867.278,6162344.0,1.0,,,1,,436.0,3805549.25
b'adp',150516_CM3_Level6,150516_CM3_Level6,862.223737081051,5483727623035357725,b'',NA,1,4793447.5,b'adp',0,none,1.2196233335859952,adp,852.781005859375,894.6389770507812,629728.0,409915.99147790245,0.0,0.0,0.9814683584070141,0.9752911445426853,-0.7138057189489473,862.9375428,862.223737081051,0.7138057189489473,0.0071380571894894725,0.6134586508215522,3.0,35.59975367803591,3.5723387186777527,0.9835416475931803,6.315929191802275,6.315929191802275,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,24845.68169162314,36.74300000000005,36.110000000000014,8.123000000000047,40.548000000000116,3.9808234019501603,8.06830738322458,0.12355822011608186,3069.888207387677,64,11,2.9495123551030136,MS2,861.869,857.254,857.8870000000001,859.155,893.9970000000001,893.9970000000001,867.278,629728.0,1.0,0.072703414870201,uM,1,,426.0,300262.09375
b'adp',150516_CM3_Level6,150516_CM3_Level6,862.223737081051,5483727623035357725,b'',NA,1,4793447.5,b'adp',0,none,1.2196233335859952,adp,852.781005859375,894.6389770507812,1021735.0,409915.99147790245,0.0,0.0,0.9814683584070141,0.9752911445426853,-0.7138057189489473,862.9375428,862.223737081051,0.7138057189489473,0.0071380571894894725,0.6134586508215522,3.0,35.59975367803591,3.5723387186777527,0.9835416475931803,6.315929191802275,6.315929191802275,0.8888888888888888,0,n_light,79.0,adp.adp_2.Light,71923.69938007677,26.09400000000005,20.807000000000016,7.45900000000006,40.548000000000116,9.50947521865842,14.16545189504296,0.0,0.0,64,10,1.5451228267274741,MS2,861.191,859.819,859.819,859.819,885.913,880.626,867.278,1021735.0,1.0,0.07962124800573345,uM,1,,426.0,687636.1875
b'ala-L',150516_CM3_Level6,150516_CM3_Level6,58.45373396825789,1819600712517891086,b'',NA,1,53731.54296875,b'ala-L',0,ala-L.ala-L_2.Light,-3.096039590845418,ala-L,53.7239990234375,66.4800033569336,62036.0,9212.865859024434,19.906728592598157,10.555555555555554,0.49691680678230726,0.4403335201541875,-0.20468775174210663,58.65842172,58.45373396825789,0.20468775174210663,0.0020468775174210664,0.6763363706809743,3.0,40.179046645713534,3.693345632020019,0.3308877944946289,3.0190058195570444,3.0190058195570444,0.8888888888888888,0,n_light,46.0,ala-L.ala-L_1.Heavy,7294.57807862245,11.915,10.535999999999994,6.293000000000006,12.756000000000007,1.176209279368212,1.3465478841870802,-0.004628438764220631,-33.7625079477302,19,8,4.063101826439682,MS2,58.789,53.724,54.299,56.13,65.639,64.835,62.42300000000001,62036.0,1.0,,,1,,91.0,43011.81640625
b'ala-L',150516_CM3_Level6,150516_CM3_Level6,58.45373396825789,1819600712517891086,b'',NA,1,53731.54296875,b'ala-L',0,ala-L.ala-L_2.Light,-3.096039590845418,ala-L,53.7239990234375,66.4800033569336,17409.0,9212.865859024434,19.906728592598157,10.555555555555554,0.49691680678230726,0.4403335201541875,-0.20468775174210663,58.65842172,58.45373396825789,0.20468775174210663,0.0020468775174210664,0.6763363706809743,3.0,40.179046645713534,3.693345632020019,0.3308877944946289,3.0190058195570444,3.0190058195570444,0.8888888888888888,0,n_light,45.0,ala-L.ala-L_1.Light,1918.2877804019831,11.915,11.110999999999997,6.119,12.756000000000007,1.364521300961979,1.5448923499770952,-0.02507698266998238,-48.104869425179494,19,8,4.1332883688313204,MS2,58.089999999999996,53.724,53.724,55.5,65.639,64.835,61.619,17409.0,1.0,4.250234648676456,uM,1,,88.0,10719.7255859375
b'amp',150516_CM3_Level6,150516_CM3_Level6,702.1325683414934,6055160434269410573,b'',NA,1,12829130.0,b'amp',0,none,1.2456628718013754,amp,696.5490112304688,751.6829833984375,10830166.0,1328303.7523180554,0.0,0.0,0.992101452647726,0.9894686035303013,-0.22040745850654275,702.3529758,702.1325683414934,0.22040745850654275,0.0022040745850654274,0.8289042422099685,3.0,73.0537744505637,4.291195806274124,0.9942055344581604,6.916136243602484,6.916136243602484,0.8888888888888888,0,n_light,139.0,amp.amp_1.Heavy,905960.6124118046,30.746999999999957,22.581000000000017,7.438000000000102,53.589000000000055,3.1541854739433535,3.6329503487894765,-0.03039170435523877,-27533.687089910625,66,8,4.623426271485112,MS2,702.211,697.337,697.337,698.915,728.084,719.918,706.3530000000001,10830166.0,1.0,,,1,,356.0,8876635.0
b'amp',150516_CM3_Level6,150516_CM3_Level6,702.1325683414934,6055160434269410573,b'',NA,1,12829130.0,b'amp',0,none,1.2456628718013754,amp,696.5490112304688,751.6829833984375,860450.0,1328303.7523180554,0.0,0.0,0.992101452647726,0.9894686035303013,-0.22040745850654275,702.3529758,702.1325683414934,0.22040745850654275,0.0022040745850654274,0.8289042422099685,3.0,73.0537744505637,4.291195806274124,0.9942055344581604,6.916136243602484,6.916136243602484,0.8888888888888888,0,n_light,134.0,amp.amp_1.Light,65821.68711413798,30.746999999999957,24.245000000000005,6.6340000000000146,53.589000000000055,3.1541854739433535,3.97435371358225,-0.030660730171312055,-2018.1409880271124,66,7,4.717685489252965,MS2,702.211,697.337,697.337,699.719,728.084,721.582,706.3530000000001,860450.0,1.0,0.6528158347895616,uM,1,,346.0,666778.25
