transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM2_Level11,150516_CM2_Level11,830.1787690758704,6928964150709515527,b'',NA,1,21323198.0,b'Pool_2pg_3pg',0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.36592296761320026,Pool_2pg_3pg,820.6669921875,858.7109985351562,1425216.0,1884261.5626399664,2.4354153120930557,1.1111111111111112,0.7312503736243834,0.641667164832511,-0.4526395241296086,830.6314086,830.1787690758704,0.4526395241296086,0.004526395241296086,0.0776212503438011,3.0,64.812399746545,4.171496939165714,0.9673892855644226,5.141275326777567,5.141275326777567,0.8888888888888888,0,n_light,79.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,8431.542445710233,37.43999999999994,37.43999999999994,32.89799999999991,37.43999999999994,1.5118720723631116,2.023744144726223,0.13973160969265444,1178.1529981310314,56,47,0.7955022167810685,MS2,833.049,820.667,820.667,822.792,858.107,858.107,855.6899999999999,1425216.0,1.0,0.004457925272152853,uM,1,,184.985,222662.8125
b'Pool_2pg_3pg',150516_CM2_Level11,150516_CM2_Level11,830.1787690758704,6928964150709515527,b'',NA,1,21323198.0,b'Pool_2pg_3pg',0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.36592296761320026,Pool_2pg_3pg,820.6669921875,858.7109985351562,153930.0,1884261.5626399664,2.4354153120930557,1.1111111111111112,0.7312503736243834,0.641667164832511,-0.4526395241296086,830.6314086,830.1787690758704,0.4526395241296086,0.004526395241296086,0.0776212503438011,3.0,64.812399746545,4.171496939165714,0.9673892855644226,5.141275326777567,5.141275326777567,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,7359.361649725348,2.145999999999958,2.145999999999958,2.145999999999958,37.43999999999994,1.5028011204482725,2.005602240896545,0.0,0.0,56,1,5.026009824289727,MS2,830.174,829.46,829.46,829.46,831.606,831.606,831.606,153930.0,1.0,0.0012862651974993018,uM,1,,184.985,5261.943359375
b'accoa',150516_CM2_Level11,150516_CM2_Level11,1008.9033676912786,14561507401390706535,b'',NA,1,14130719.0,b'accoa',0,accoa.accoa_1.Light,-1.067083033429391,accoa,1001.4730224609375,1056.14599609375,26627313.0,1379374.0131667096,6.374785217660714,3.5,0.9625301796754483,0.9437952695131726,-1.3581743087213454,1010.261542,1008.9033676912786,1.3581743087213454,0.013581743087213454,0.5032207874808742,2.0,18.626118956671725,2.9245648406715623,0.865454912185669,5.309773069264349,5.309773069264349,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1352966.7670450385,31.381000000000085,19.304000000000087,8.007000000000062,53.72399999999993,2.7325844653431117,2.861572314462892,-0.004447016162376594,-6016.665080207695,150,12,3.4401133675825326,MS2,1008.701,1002.9590000000001,1003.702,1005.932,1034.3400000000001,1023.0060000000001,1013.9390000000001,26627313.0,1.0,,,1,,831.0,13872305.0
b'accoa',150516_CM2_Level11,150516_CM2_Level11,1008.9033676912786,14561507401390706535,b'',NA,1,14130719.0,b'accoa',0,accoa.accoa_1.Light,-1.067083033429391,accoa,1001.4730224609375,1056.14599609375,1453242.0,1379374.0131667096,6.374785217660714,3.5,0.9625301796754483,0.9437952695131726,-1.3581743087213454,1010.261542,1008.9033676912786,1.3581743087213454,0.013581743087213454,0.5032207874808742,2.0,18.626118956671725,2.9245648406715623,0.865454912185669,5.309773069264349,5.309773069264349,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,26407.246121671105,53.72399999999993,34.6099999999999,3.7159999999998945,53.72399999999993,inf,inf,-0.9454473636078734,-24966.661225878186,150,5,1.8019975399609374,MS2,1002.2160000000001,1002.2160000000001,1002.2160000000001,1002.2160000000001,1055.94,1036.826,1005.932,1453242.0,1.0,0.07229662155024577,uM,1,,808.0,258414.390625
b'actp',150516_CM2_Level11,150516_CM2_Level11,758.8227633738518,8473197281923590519,b'',NA,1,224687.484375,b'actp',0,none,-1.6826742866729654,actp,752.302001953125,771.0089721679688,502786.0,32256.046439458692,32.463626976762086,17.666666666666664,0.4541041662928093,0.38324999950152355,-0.08540422614817089,758.9081676,758.8227633738518,0.08540422614817089,0.000854042261481709,0.26581646920580687,3.0,21.41884584776074,3.0642711815772876,0.2931849757830302,1.2084522860229043,1.2084522860229043,0.8888888888888888,0,n_light,63.0,actp.actp_1.Heavy,30045.784655443873,17.430999999999926,13.024000000000001,6.120999999999981,17.430999999999926,1.4722128378378418,1.4704097116843478,-0.004790653036002196,-143.9389294786704,31,10,3.3633202750701816,MS2,758.855,752.9350000000001,753.583,756.077,770.366,766.607,762.198,502786.0,1.0,,,1,,141.0,197276.796875
b'actp',150516_CM2_Level11,150516_CM2_Level11,758.8227633738518,8473197281923590519,b'',NA,1,224687.484375,b'actp',0,none,-1.6826742866729654,actp,752.302001953125,771.0089721679688,302918.0,32256.046439458692,32.463626976762086,17.666666666666664,0.4541041662928093,0.38324999950152355,-0.08540422614817089,758.9081676,758.8227633738518,0.08540422614817089,0.000854042261481709,0.26581646920580687,3.0,21.41884584776074,3.0642711815772876,0.2931849757830302,1.2084522860229043,1.2084522860229043,0.8888888888888888,0,n_light,63.0,actp.actp_1.Light,2210.2617840148196,17.430999999999926,17.430999999999926,17.430999999999926,17.430999999999926,1.6245107176141562,2.2490214352283124,-0.4792279531727927,-1059.2192307294672,31,31,0.5417269148832877,MS2,758.3000000000001,752.9350000000001,752.9350000000001,752.9350000000001,770.366,770.366,770.366,302918.0,1.0,0.0,uM,1,,139.0,27410.693359375
b'ade',150516_CM2_Level11,150516_CM2_Level11,108.0974241566658,11743877117831055571,b'',NA,1,11035639.0,b'ade',0,none,1.122603547625531,ade,93.30899810791016,114.99199676513672,28868762.0,2839792.435477004,0.8497311128276557,0.4444444444444444,0.9847966351507595,0.9797288468676791,0.38657655666580126,107.7108476,108.0974241566658,0.38657655666580126,0.003865765566658013,0.37331165330648036,3.0,58.247284419950724,4.0646974719591045,0.8918379147847494,6.809966768217883,6.809966768217883,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2827487.405180487,10.239999999999995,6.561999999999998,3.5579999999999927,21.235,0.7705041384499625,1.0091855480710397,-4.9164929210647784e-05,-139.01321811969683,56,8,4.503603935652723,MS2,107.982,101.337,104.71600000000001,106.45700000000001,111.577,111.278,110.015,28868762.0,1.0,,,1,,139.0,10909224.0
b'ade',150516_CM2_Level11,150516_CM2_Level11,108.0974241566658,11743877117831055571,b'',NA,1,11035639.0,b'ade',0,none,1.122603547625531,ade,93.30899810791016,114.99199676513672,645995.0,2839792.435477004,0.8497311128276557,0.4444444444444444,0.9847966351507595,0.9797288468676791,0.38657655666580126,107.7108476,108.0974241566658,0.38657655666580126,0.003865765566658013,0.37331165330648036,3.0,58.247284419950724,4.0646974719591045,0.8918379147847494,6.809966768217883,6.809966768217883,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,10047.035496010138,21.235,21.235,5.5530000000000115,21.235,0.7236079874599604,0.4472159749199207,-0.06604707566213727,-663.5773135851605,56,14,1.3789335912539054,MS2,107.982,93.309,93.309,105.404,114.544,114.544,110.95700000000001,645995.0,1.0,5.398338711199602e-05,uM,1,,133.91,112914.2578125
b'ade',150516_CM2_Level11,150516_CM2_Level11,108.0974241566658,11743877117831055571,b'',NA,1,11035639.0,b'ade',0,none,1.122603547625531,ade,93.30899810791016,114.99199676513672,46707.0,2839792.435477004,0.8497311128276557,0.4444444444444444,0.9847966351507595,0.9797288468676791,0.38657655666580126,107.7108476,108.0974241566658,0.38657655666580126,0.003865765566658013,0.37331165330648036,3.0,58.247284419950724,4.0646974719591045,0.8918379147847494,6.809966768217883,6.809966768217883,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,2257.994800506862,19.464,19.165000000000006,4.200999999999993,21.235,0.6454008886530933,0.2709728761854232,-0.28246624655620933,-637.80731604261,56,10,4.38737550024602,MS2,108.388,93.309,93.309,106.45700000000001,112.773,112.474,110.658,46707.0,1.0,5.978073700837984e-05,uM,1,,133.91,13500.646484375
b'adn',150516_CM2_Level11,150516_CM2_Level11,138.10015353441236,12441311596485418606,b'',NA,1,1907600.125,b'adn',0,adn.adn_1.Heavy,-0.5592783795591029,adn,132.4409942626953,148.05099487304688,3316643.0,367940.0020898024,2.732050807568877,1.5,0.8974934628939548,0.8462401943409321,0.041863934412361914,138.0582896,138.10015353441236,0.041863934412361914,0.00041863934412361914,0.5741404823189061,2.0,59.728410127862084,4.089807788741576,0.8957046270370483,6.168315027855403,6.168315027855403,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,367839.80085533916,10.899000000000001,9.775000000000006,5.197000000000003,15.014999999999986,1.1443721125577488,1.2978373295721737,0.0009809390477930424,360.82842399141873,27,8,4.455978285041813,MS2,138.261,133.499,134.007,135.571,144.398,143.782,140.768,3316643.0,1.0,,,1,,276.0,1906484.0
b'adn',150516_CM2_Level11,150516_CM2_Level11,138.10015353441236,12441311596485418606,b'',NA,1,1907600.125,b'adn',0,adn.adn_1.Heavy,-0.5592783795591029,adn,132.4409942626953,148.05099487304688,5889.0,367940.0020898024,2.732050807568877,1.5,0.8974934628939548,0.8462401943409321,0.041863934412361914,138.0582896,138.10015353441236,0.041863934412361914,0.00041863934412361914,0.5741404823189061,2.0,59.728410127862084,4.089807788741576,0.8957046270370483,6.168315027855403,6.168315027855403,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,100.20123446327388,15.014999999999986,15.014999999999986,15.014999999999986,15.014999999999986,2.862180709111712,4.724361418223424,0.43435605093312685,43.52301250009197,27,27,3.506050992036216,MS2,135.064,132.441,132.441,132.441,147.456,147.456,147.456,5889.0,1.0,0.002008593080515045,uM,1,,265.889,1116.1707763671875
b'adp',150516_CM2_Level11,150516_CM2_Level11,862.289169547081,10040609664474030027,b'',NA,1,4228491.5,b'adp',0,adp.adp_2.Light,-12.655046771986937,adp,853.2509765625,898.2659912109375,7109776.0,336871.19880317745,78.57919181288746,41.66666666666666,0.4851973906649772,0.4247076319977472,-0.6483732529189865,862.9375428,862.289169547081,0.6483732529189865,0.006483732529189865,0.5894747356210603,3.0,31.51367707123971,3.4504216443349653,0.28005123138427734,-2.7026534282737424,-2.7026534282737424,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,335574.24751347705,40.74199999999996,39.510999999999854,8.07000000000005,44.38900000000001,3.7125934025879546,7.09154208478404,0.09014474220836692,30250.254033869103,75,12,4.479742878581611,MS2,862.385,856.898,857.5020000000001,859.317,897.64,897.0129999999999,867.3870000000001,7109776.0,1.0,,,1,,436.0,4201549.5
b'adp',150516_CM2_Level11,150516_CM2_Level11,862.289169547081,10040609664474030027,b'',NA,1,4228491.5,b'adp',0,adp.adp_2.Light,-12.655046771986937,adp,853.2509765625,898.2659912109375,63545.0,336871.19880317745,78.57919181288746,41.66666666666666,0.4851973906649772,0.4247076319977472,-0.6483732529189865,862.9375428,862.289169547081,0.6483732529189865,0.006483732529189865,0.5894747356210603,3.0,31.51367707123971,3.4504216443349653,0.28005123138427734,-2.7026534282737424,-2.7026534282737424,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,1296.951289700387,44.38900000000001,44.38900000000001,18.055000000000064,44.38900000000001,2.611117647058824,4.222235294117648,0.1658600259458119,215.1123745601604,75,22,1.8451489839356052,MS2,861.751,853.251,853.251,858.711,897.64,897.64,876.7660000000001,63545.0,1.0,0.0018360988177031968,uM,1,,426.0,26941.884765625
b'adpglc',150516_CM2_Level11,150516_CM2_Level11,806.1778093957901,3459129300962804215,b'',NA,1,26330.38671875,b'adpglc',0,adpglc.adpglc_2.Light,-3.4450079506951594,adpglc,799.0679931640625,811.6329956054688,36957.0,5940.144555095766,20.954451150103324,11.111111111111109,0.4990095606969581,0.4431238587070551,-0.23858080420995975,806.4163902,806.1778093957901,0.23858080420995975,0.0023858080420995974,0.5855620861456434,3.0,72.97913178368522,4.290173534304009,0.33250882228215534,3.3621877349658824,3.3621877349658824,0.8888888888888888,0,n_light,356.0,adpglc.adpglc_1.Heavy,4942.251951550784,9.997000000000071,8.09800000000007,4.377000000000066,11.919000000000096,0.9947263681592156,1.1463026769149265,0.03385178213768142,167.30403633342797,20,6,4.760441288635297,MS2,806.015,800.99,802.242,804.1229999999999,810.9870000000001,810.34,808.5,36957.0,1.0,,,1,,604.0,21991.859375
b'adpglc',150516_CM2_Level11,150516_CM2_Level11,806.1778093957901,3459129300962804215,b'',NA,1,26330.38671875,b'adpglc',0,adpglc.adpglc_2.Light,-3.4450079506951594,adpglc,799.0679931640625,811.6329956054688,8009.0,5940.144555095766,20.954451150103324,11.111111111111109,0.4990095606969581,0.4431238587070551,-0.23858080420995975,806.4163902,806.1778093957901,0.23858080420995975,0.0023858080420995974,0.5855620861456434,3.0,72.97913178368522,4.290173534304009,0.33250882228215534,3.3621877349658824,3.3621877349658824,0.8888888888888888,0,n_light,346.0,adpglc.adpglc_1.Light,997.8926035449823,9.997000000000071,8.745000000000118,4.377000000000066,11.919000000000096,0.8845337108476511,0.9879518072289422,0.04355135092477156,43.45957096222146,20,6,4.62634382823694,MS2,806.641,800.99,802.242,804.1229999999999,810.9870000000001,810.9870000000001,808.5,8009.0,1.0,0.0012806873575309937,uM,1,,588.0,4338.5263671875
b'ala-L',150516_CM2_Level11,150516_CM2_Level11,57.98084953474999,13899490744628392308,b'',NA,1,53256.0390625,b'ala-L',0,ala-L.ala-L_2.Light,-4.421217215287777,ala-L,53.31700134277344,69.49500274658203,81720.0,8501.284146632492,26.8490505948789,17.333333333333332,0.39701580194488484,0.30713218037095746,-0.677572185250007,58.65842172,57.98084953474999,0.677572185250007,0.00677572185250007,0.62455779252668,3.0,20.230407762327154,3.007186807295211,0.26472880442937213,1.3825058064980835,1.3825058064980835,0.8888888888888888,0,n_light,46.0,ala-L.ala-L_1.Heavy,8355.673266899137,12.594000000000001,11.051999999999985,6.290999999999997,15.728000000000002,1.5206471866698898,1.6689205505916467,-0.030485987311578387,-254.73094919438182,24,9,4.017398391140249,MS2,57.907999999999994,53.767,53.767,55.527,66.361,64.81899999999999,61.818,81720.0,1.0,,,1,,91.0,51857.33203125
b'ala-L',150516_CM2_Level11,150516_CM2_Level11,57.98084953474999,13899490744628392308,b'',NA,1,53256.0390625,b'ala-L',0,ala-L.ala-L_2.Light,-4.421217215287777,ala-L,53.31700134277344,69.49500274658203,3550.0,8501.284146632492,26.8490505948789,17.333333333333332,0.39701580194488484,0.30713218037095746,-0.677572185250007,58.65842172,57.98084953474999,0.677572185250007,0.00677572185250007,0.62455779252668,3.0,20.230407762327154,3.007186807295211,0.26472880442937213,1.3825058064980835,1.3825058064980835,0.8888888888888888,0,n_light,45.0,ala-L.ala-L_1.Light,145.61087973335373,15.728000000000002,15.728000000000002,12.822000000000003,15.728000000000002,1.6434691745036587,2.2869383490073174,0.40413179745880745,58.84598655619848,24,15,1.6360489979500255,MS2,58.552,53.767,53.767,56.673,69.495,69.495,69.495,3550.0,1.0,0.306713389495061,uM,1,,88.0,1398.7078857421875
b'amp',150516_CM2_Level11,150516_CM2_Level11,701.9437955617904,13067729182005696104,b'',NA,1,7729557.0,b'amp',0,amp.amp_2.Light,-11.046535277885512,amp,696.2760009765625,742.4810180664062,11606119.0,843282.2160947734,68.08794087676061,36.33333333333333,0.49489196307246075,0.437633728541059,-0.4091802382096148,702.3529758,701.9437955617904,0.4091802382096148,0.004091802382096148,0.6641211811380493,3.0,37.31752604742391,3.6194630835198933,0.3156156341234843,-1.5830410576907599,-1.5830410576907599,0.8888888888888888,0,n_light,139.0,amp.amp_1.Heavy,842132.425404555,28.84699999999998,20.32299999999998,6.633999999999901,45.56099999999992,2.7807017543860177,3.4734756768654966,-0.003715794258160895,-3129.190830929354,65,9,4.622431255174636,MS2,702.107,696.9200000000001,697.564,699.495,725.767,717.887,706.1289999999999,11606119.0,1.0,,,1,,356.0,7717147.5
b'amp',150516_CM2_Level11,150516_CM2_Level11,701.9437955617904,13067729182005696104,b'',NA,1,7729557.0,b'amp',0,amp.amp_2.Light,-11.046535277885512,amp,696.2760009765625,742.4810180664062,32656.0,843282.2160947734,68.08794087676061,36.33333333333333,0.49489196307246075,0.437633728541059,-0.4091802382096148,702.3529758,701.9437955617904,0.4091802382096148,0.004091802382096148,0.6641211811380493,3.0,37.31752604742391,3.6194630835198933,0.3156156341234843,-1.5830410576907599,-1.5830410576907599,0.8888888888888888,0,n_light,134.0,amp.amp_1.Light,1149.7906902182892,45.56099999999992,41.21899999999994,5.988999999999919,45.56099999999992,3.517137563686961,5.3639030415316995,-0.05448641003399287,-62.64796700050138,65,8,2.323513352506108,MS2,703.3969999999999,696.9200000000001,696.9200000000001,700.14,742.481,738.139,706.1289999999999,32656.0,1.0,0.017473417408624542,uM,1,,346.0,12409.3369140625
