transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'atp',150516_CM2_Level12,150516_CM2_Level12,951.7657098829746,4712892892549477441,b'',NA,1,1057974.25,b'atp',0,17888.0,atp,947.93701171875,959.5150146484375,164184.46647306974,14.661109051972371,7.999999999999999,0.46456809203453175,0.39720190049048687,-0.2841857170253661,952.0498956,951.7657098829746,0.2841857170253661,0.002841857170253661,0.3323578852727946,3.0,24.817251781876205,3.2115390476940857,0.29919226964314777,3.0319472759268296,3.0319472759268296,0.8888888888888888,0,n_light,atp.atp_2.Light,-2.5055466548875365,408.0,951.0690000000001,atp.atp_1.Light,575.9393181174033,17888.0,10.808999999999969,10.808999999999969,9.984000000000037,948.706,948.706,948.706,959.515,959.515,958.69,10.808999999999969,2.2871349978839848,3.574269995767969,-98.76053720910082,-0.1714773312089952,14,10,4.0993558843692455,MS2,1.0,1,,0.02918354292308742,uM,506.0,3988.740478515625
b'btn',150516_CM2_Level12,150516_CM2_Level12,720.7178414843081,16251687383174143481,b'',NA,1,12232.3134765625,b'btn',0,9296.0,btn,711.7529907226562,723.6699829101562,1834.708484741293,16.76356092008266,8.88888888888889,0.4910355794374767,0.43249188369441344,-0.5996325156918374,721.317474,720.7178414843081,0.5996325156918374,0.005996325156918374,0.0973507186515137,3.0,5.819212449218473,1.7611649345833407,0.31722495953241986,1.8698522658568055,1.8698522658568055,0.8888888888888888,0,n_light,btn.btn_2.Light,-2.794657075986445,43.0,719.992,btn.btn_1.Heavy,276.639554566308,9296.0,9.743999999999915,9.04099999999994,5.302999999999997,713.202,713.905,716.918,722.9459999999999,722.9459999999999,722.221,11.19299999999987,0.7175257731958739,0.4852965335961814,55.884515100958474,0.20201201953411713,16,6,2.7382251249211893,MS2,1.0,1,,,,253.0,1364.974365234375
b'btn',150516_CM2_Level12,150516_CM2_Level12,720.7178414843081,16251687383174143481,b'',NA,1,12232.3134765625,b'btn',0,116356.0,btn,711.7529907226562,723.6699829101562,1834.708484741293,16.76356092008266,8.88888888888889,0.4910355794374767,0.43249188369441344,-0.5996325156918374,721.317474,720.7178414843081,0.5996325156918374,0.005996325156918374,0.0973507186515137,3.0,5.819212449218473,1.7611649345833407,0.31722495953241986,1.8698522658568055,1.8698522658568055,0.8888888888888888,0,n_light,btn.btn_2.Light,-2.794657075986445,42.0,720.73,btn.btn_1.Light,1558.068930174985,116356.0,11.19299999999987,11.19299999999987,6.787999999999897,711.753,711.753,716.158,722.9459999999999,722.9459999999999,722.9459999999999,11.19299999999987,0.6234265344769913,0.24685306895398246,400.58193866067586,0.25710155109484595,16,9,0.6922044043995896,MS2,1.0,1,,0.002812916818970184,uM,243.0,10867.3388671875
b'camp',150516_CM2_Level12,150516_CM2_Level12,715.1762672128679,17451514218547802500,b'',NA,1,904749.5625,b'camp',0,1627884.0,camp,710.3179931640625,721.4829711914062,217065.2871312098,15.708225387876546,8.555555555555555,0.478655443036279,0.41598503515948326,-0.49614578713214996,715.672413,715.1762672128679,0.49614578713214996,0.0049614578713215,0.5445689416487852,3.0,43.80528274821071,3.779754420799258,0.305233101050059,3.4019988705852313,3.4019988705852313,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.7719909662177624,139.0,715.412,camp.camp_1.Heavy,216888.18710583294,1627884.0,8.941999999999894,8.181999999999903,4.493000000000052,711.0500000000001,711.0500000000001,713.202,719.992,719.232,717.695,10.412000000000035,1.0249885373681755,0.8757450710683095,-453.7115921468594,-0.00209191472436194,15,5,4.862771186985386,MS2,1.0,1,,,,338.0,903784.3125
b'camp',150516_CM2_Level12,150516_CM2_Level12,715.1762672128679,17451514218547802500,b'',NA,1,904749.5625,b'camp',0,33521.0,camp,710.3179931640625,721.4829711914062,217065.2871312098,15.708225387876546,8.555555555555555,0.478655443036279,0.41598503515948326,-0.49614578713214996,715.672413,715.1762672128679,0.49614578713214996,0.0049614578713215,0.5445689416487852,3.0,43.80528274821071,3.779754420799258,0.305233101050059,3.4019988705852313,3.4019988705852313,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.7719909662177624,134.0,716.158,camp.camp_1.Light,177.10002537686958,33521.0,10.412000000000035,10.412000000000035,6.8250000000000455,710.318,710.318,713.905,720.73,720.73,720.73,10.412000000000035,0.8914383561643816,0.7828767123287633,19.422049613955664,0.10966711931647363,15,6,0.7098076560752408,MS2,1.0,1,,5.5565505599470264e-05,uM,328.0,965.2293090820312
b'chor',150516_CM2_Level12,150516_CM2_Level12,816.8348329021932,5089154917850474092,b'',NA,1,10749.9443359375,b'chor',0,48450.0,chor,807.6859741210938,825.0850219726562,1249.2821910493499,1.8213672050459184,1.0,0.893655845106565,0.8404837676598478,-0.4124224978068014,817.2472554,816.8348329021932,0.4124224978068014,0.004124224978068014,0.14922602426410367,2.0,8.230665973321367,2.1078669316242724,0.9087955951690674,4.734965898321429,4.734965898321429,0.8888888888888888,0,n_light,none,0.22757346327202255,97.02013,814.976,chor.chor_1.Heavy,493.6411370307371,48450.0,17.399,17.399,14.894999999999982,807.686,807.686,810.19,825.085,825.085,825.085,17.399,1.1933470507544641,1.3866941015089285,176.63073646672805,0.3578120282461993,26,21,0.6834125084297787,MS2,1.0,1,,,,235.0336,6078.447265625
b'chor',150516_CM2_Level12,150516_CM2_Level12,816.8348329021932,5089154917850474092,b'',NA,1,10749.9443359375,b'chor',0,23588.0,chor,807.6859741210938,825.0850219726562,1249.2821910493499,1.8213672050459184,1.0,0.893655845106565,0.8404837676598478,-0.4124224978068014,817.2472554,816.8348329021932,0.4124224978068014,0.004124224978068014,0.14922602426410367,2.0,8.230665973321367,2.1078669316242724,0.9087955951690674,4.734965898321429,4.734965898321429,0.8888888888888888,0,n_light,none,0.22757346327202255,91.0,817.078,chor.chor_1.Light,755.6410540186129,23588.0,17.399,17.399,4.211000000000013,807.686,807.686,814.976,825.085,825.085,819.187,17.399,0.9262670357751338,0.8525340715502676,76.63769745292319,0.10142076988188027,26,5,2.6728172002560298,MS2,1.0,1,,0.0,uM,225.0,4671.4970703125
b'citr-L',150516_CM2_Level12,150516_CM2_Level12,59.35006546664238,892289009448789413,b'',NA,1,440525.1875,b'citr-L',0,667406.0,citr-L,52.35499954223633,70.09700012207031,67163.54438173595,0.9106836025229592,0.5,0.9841980252319732,0.9762970378479598,-0.2206194133576247,59.57068488,59.35006546664238,0.2206194133576247,0.002206194133576247,0.6296032190107862,2.0,32.24025221655527,3.4732157407019733,0.9946307837963104,6.1870685772873,6.1870685772873,0.8888888888888888,0,n_light,none,0.9079146989419667,136.0,59.125,citr-L.citr-L_1.Heavy,64627.03091011231,667406.0,13.348999999999997,11.965000000000003,7.216000000000001,53.671,54.271,56.028,67.02,66.236,63.244,17.74199999999999,1.2237807114044734,1.4649773382777103,-149.46907368405152,-0.0023127949958267977,28,10,4.024418359765374,MS2,1.0,1,,,,180.0,422131.40625
b'citr-L',150516_CM2_Level12,150516_CM2_Level12,59.35006546664238,892289009448789413,b'',NA,1,440525.1875,b'citr-L',0,32281.0,citr-L,52.35499954223633,70.09700012207031,67163.54438173595,0.9106836025229592,0.5,0.9841980252319732,0.9762970378479598,-0.2206194133576247,59.57068488,59.35006546664238,0.2206194133576247,0.002206194133576247,0.6296032190107862,2.0,32.24025221655527,3.4732157407019733,0.9946307837963104,6.1870685772873,6.1870685772873,0.8888888888888888,0,n_light,none,0.9079146989419667,131.0,57.839999999999996,citr-L.citr-L_1.Light,2536.5134716236325,32281.0,17.74199999999999,17.74199999999999,7.041000000000004,52.355000000000004,52.355000000000004,55.455,70.097,70.097,62.496,17.74199999999999,1.6173199635369202,2.2346399270738404,-40.56321852230485,-0.015991722092585682,28,10,2.1439113007678334,MS2,1.0,1,,0.002829129706341004,uM,174.0,18393.78515625
b'coa',150516_CM2_Level12,150516_CM2_Level12,997.0222276227474,14477287147026435789,b'',NA,1,10026911.0,b'coa',0,17203022.0,coa,991.31298828125,1006.2760009765625,1566777.2373536294,0.0,0.0,0.976019801107813,0.9640297016617192,-0.7209031772525805,997.7431308,997.0222276227474,0.7209031772525805,0.007209031772525805,0.5726415405753286,2.0,83.01337746233484,4.4190017690544225,0.9950152635574341,6.880626889220828,6.880626889220828,0.8888888888888888,0,n_light,coa.coa_1.Heavy,0.9392255820006106,79.0,997.2729999999999,coa.coa_1.Heavy,1551272.1912415074,17203022.0,14.219999999999914,13.476999999999975,6.745999999999981,992.056,992.799,994.2860000000001,1006.276,1006.276,1001.032,14.962999999999852,1.3628522139160693,2.012293249888283,134279.20440529598,0.0865606984792464,21,8,4.7937101329823,MS2,1.0,1,,,,787.0,9906920.0
b'coa',150516_CM2_Level12,150516_CM2_Level12,997.0222276227474,14477287147026435789,b'',NA,1,10026911.0,b'coa',0,306904.0,coa,991.31298828125,1006.2760009765625,1566777.2373536294,0.0,0.0,0.976019801107813,0.9640297016617192,-0.7209031772525805,997.7431308,997.0222276227474,0.7209031772525805,0.007209031772525805,0.5726415405753286,2.0,83.01337746233484,4.4190017690544225,0.9950152635574341,6.880626889220828,6.880626889220828,0.8888888888888888,0,n_light,coa.coa_1.Heavy,0.9392255820006106,79.0,996.53,coa.coa_1.Light,15505.046112121914,306904.0,14.962999999999852,14.962999999999852,7.476000000000113,991.3130000000001,991.3130000000001,992.799,1006.276,1006.276,1000.2750000000001,14.962999999999852,1.4340617212957851,1.8681234425915703,88.12646404654743,0.005683727956000709,21,9,3.8128261924326687,MS2,1.0,1,,0.010821969840575223,uM,766.0,119991.203125
b'ctp',150516_CM2_Level12,150516_CM2_Level12,949.3161494228839,14039309693059115102,b'',NA,1,872211.1875,b'ctp',0,1733295.0,ctp,944.0759887695312,974.801025390625,52308.52347556303,43.9462542444742,27.999999999999993,0.4330482095815662,0.3551753905531994,9.132017022883929,940.1841324,949.3161494228839,9.132017022883929,0.09132017022883929,0.49635460473676246,3.0,3.329194521426864,1.2027303892759487,0.2598181962966919,-1.930616119417692,-1.930616119417692,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-8.816902614348036,159.0,949.489,ctp.ctp_1.Heavy,51822.66417965203,1733295.0,30.725000000000023,30.725000000000023,14.669999999999959,944.076,944.076,944.845,974.801,974.801,959.515,30.725000000000023,2.8380750046185073,4.6761500092370145,-14593.42535220204,-0.2816031476423417,40,17,1.8451845682904005,MS2,1.0,1,,,,491.001,866628.3125
b'ctp',150516_CM2_Level12,150516_CM2_Level12,949.3161494228839,14039309693059115102,b'',NA,1,872211.1875,b'ctp',0,23939.0,ctp,944.0759887695312,974.801025390625,52308.52347556303,43.9462542444742,27.999999999999993,0.4330482095815662,0.3551753905531994,9.132017022883929,940.1841324,949.3161494228839,9.132017022883929,0.09132017022883929,0.49635460473676246,3.0,3.329194521426864,1.2027303892759487,0.2598181962966919,-1.930616119417692,-1.930616119417692,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-8.816902614348036,159.0,970.2719999999999,ctp.ctp_1.Light,485.8592959110009,23939.0,30.725000000000023,30.725000000000023,7.558000000000106,944.076,944.076,967.2429999999999,974.801,974.801,974.801,30.725000000000023,0.5864444953428029,0.17288899068560562,134.79596182662456,0.2774382685708998,40,9,1.2970028501067377,MS2,1.0,1,,0.01737773587803327,uM,482.0,5582.8798828125
b'dadp',150516_CM2_Level12,150516_CM2_Level12,862.0613470430374,6406999876849498682,b'',NA,1,156597.0625,b'dadp',0,324792.0,dadp,859.719970703125,866.3770141601562,28858.401278851798,1.1498299142610593,0.4444444444444444,0.8775198645812421,0.8366931527749895,-15.35547855696268,877.4168256,862.0613470430374,15.35547855696268,0.1535547855696268,0.08296862789249904,3.0,4.697564027005476,1.5470440822297271,0.914377490679423,3.2320375417072524,3.2320375417072524,0.8888888888888888,0,n_light,none,-0.3064120985738517,79.0,862.096,dadp.dadp_1.Heavy,1164.670374106923,324792.0,6.656999999999925,6.656999999999925,6.656999999999925,859.72,859.72,859.72,866.377,866.377,866.377,6.656999999999925,1.4008838383838367,1.8017676767676734,23.419179212227505,0.020107989121115482,12,12,0.746058078480205,MS2,1.0,1,,,,420.0,6183.62548828125
b'dadp',150516_CM2_Level12,150516_CM2_Level12,862.0613470430374,6406999876849498682,b'',NA,1,156597.0625,b'dadp',0,1187892.0,dadp,859.719970703125,866.3770141601562,28858.401278851798,1.1498299142610593,0.4444444444444444,0.8775198645812421,0.8366931527749895,-15.35547855696268,877.4168256,862.0613470430374,15.35547855696268,0.1535547855696268,0.08296862789249904,3.0,4.697564027005476,1.5470440822297271,0.914377490679423,3.2320375417072524,3.2320375417072524,0.8888888888888888,0,n_light,none,-0.3064120985738517,79.0,862.096,dadp.dadp_1.Light,20887.894733497655,1187892.0,6.656999999999925,6.656999999999925,6.656999999999925,859.72,859.72,859.72,866.377,866.377,866.377,6.656999999999925,1.4008838383838367,1.8017676767676734,-5144.392670520989,-0.24628583857572733,12,12,2.300704209575026,MS2,1.0,1,,0.8068037816153244,uM,410.0,113151.0
b'dadp',150516_CM2_Level12,150516_CM2_Level12,862.0613470430374,6406999876849498682,b'',NA,1,156597.0625,b'dadp',0,374741.0,dadp,859.719970703125,866.3770141601562,28858.401278851798,1.1498299142610593,0.4444444444444444,0.8775198645812421,0.8366931527749895,-15.35547855696268,877.4168256,862.0613470430374,15.35547855696268,0.1535547855696268,0.08296862789249904,3.0,4.697564027005476,1.5470440822297271,0.914377490679423,3.2320375417072524,3.2320375417072524,0.8888888888888888,0,n_light,none,-0.3064120985738517,159.0,859.72,dadp.dadp_2.Light,6805.836171247221,374741.0,6.656999999999925,6.656999999999925,6.656999999999925,859.72,859.72,859.72,866.377,866.377,866.377,6.656999999999925,inf,inf,-3115.8687739227225,-0.45782306472295176,12,12,0.6945521145868752,MS2,1.0,1,,0.6657162053231723,uM,410.0,37262.44140625
b'damp',150516_CM2_Level12,150516_CM2_Level12,743.5952141442299,14281685683408761043,b'',NA,1,155928.5,b'damp',0,312704.0,damp,737.3380126953125,751.2379760742188,26598.993109740306,20.954451150103324,11.111111111111109,0.4687020832526194,0.4027138887812704,-1.8979446557700612,745.4931588,743.5952141442299,1.8979446557700612,0.018979446557700612,0.37859036676977464,3.0,28.730142462329695,3.357946831639875,0.3103732268015544,2.433099480155259,2.433099480155259,0.8888888888888888,0,n_light,damp.damp_2.Light,-3.760275686868113,79.0,743.703,damp.damp_1.Heavy,25830.23112515487,312704.0,12.562999999999988,10.656999999999925,6.070999999999913,738.0749999999999,738.778,740.888,750.6379999999999,749.435,746.959,12.562999999999988,1.1161158493247951,1.1638578680203093,745.3446682642708,0.028855516803270646,20,8,4.433104130174513,MS2,1.0,1,,,,340.0,149966.484375
b'damp',150516_CM2_Level12,150516_CM2_Level12,743.5952141442299,14281685683408761043,b'',NA,1,155928.5,b'damp',0,99162.0,damp,737.3380126953125,751.2379760742188,26598.993109740306,20.954451150103324,11.111111111111109,0.4687020832526194,0.4027138887812704,-1.8979446557700612,745.4931588,743.5952141442299,1.8979446557700612,0.018979446557700612,0.37859036676977464,3.0,28.730142462329695,3.357946831639875,0.3103732268015544,2.433099480155259,2.433099480155259,0.8888888888888888,0,n_light,damp.damp_2.Light,-3.760275686868113,79.0,743.703,damp.damp_1.Light,768.7619845854358,99162.0,12.562999999999988,12.562999999999988,9.559000000000083,738.0749999999999,738.0749999999999,738.0749999999999,750.6379999999999,750.6379999999999,747.634,12.562999999999988,1.1161158493247951,1.23223169864959,-456.34670773545423,-0.5936124793963956,20,14,0.6921825396333241,MS2,1.0,1,,0.001667536481992451,uM,330.0,5962.017578125
b'datp',150516_CM2_Level12,150516_CM2_Level12,964.8330531892777,11954997664124119044,b'',NA,1,81094.34375,b'datp',0,249693.0,datp,959.5150146484375,972.5430297851562,8714.485074177373,17.81128347758782,9.444444444444443,0.48174878131907445,0.4201094862032103,9.448580189277777,955.384473,964.8330531892777,9.448580189277777,0.09448580189277778,0.11495731105495939,3.0,1.8702052028363054,0.626048158983207,0.24680699904759726,0.39767767172849056,0.39767767172849056,0.8888888888888888,0,n_light,datp.datp_2.Light,0.3134507300516835,159.0,960.327,datp.datp_1.Heavy,4737.883658048964,249693.0,12.216000000000122,12.216000000000122,12.216000000000122,960.327,960.327,960.327,972.5430000000001,972.5430000000001,972.5430000000001,12.216000000000122,inf,inf,-1990.312043462406,-0.4200846173335557,17,17,1.0265681908622004,MS2,1.0,1,,,,500.0,41436.546875
b'datp',150516_CM2_Level12,150516_CM2_Level12,964.8330531892777,11954997664124119044,b'',NA,1,81094.34375,b'datp',0,346931.0,datp,959.5150146484375,972.5430297851562,8714.485074177373,17.81128347758782,9.444444444444443,0.48174878131907445,0.4201094862032103,9.448580189277777,955.384473,964.8330531892777,9.448580189277777,0.09448580189277778,0.11495731105495939,3.0,1.8702052028363054,0.626048158983207,0.24680699904759726,0.39767767172849056,0.39767767172849056,0.8888888888888888,0,n_light,datp.datp_2.Light,0.3134507300516835,159.0,960.327,datp.datp_1.Light,3976.6014161284083,346931.0,12.216000000000122,12.216000000000122,12.216000000000122,960.327,960.327,960.327,972.5430000000001,972.5430000000001,972.5430000000001,12.216000000000122,inf,inf,-1315.2047845540924,-0.3307358839686193,17,17,0.7798377845196306,MS2,1.0,1,,0.002062067594155069,uM,490.0,39657.79296875
b'dcdp',150516_CM2_Level12,150516_CM2_Level12,838.0883210437298,3258002058094246872,b'',NA,1,89899.3125,b'dcdp',0,377014.0,dcdp,831.8259887695312,843.5599975585938,11381.253864192671,17.871071681753378,10.333333333333332,0.4880412785475127,0.42849948250779474,0.3864284437298693,837.7018926,838.0883210437298,0.3864284437298693,0.003864284437298693,0.13990933787277024,3.0,9.068238019085145,2.204777980545747,0.26059389114379883,2.193671819253443,2.193671819253443,0.8888888888888888,0,n_light,dcdp.dcdp_2.Light,-3.381006805530883,159.0,838.1469999999999,dcdp.dcdp_1.Heavy,8876.124094505616,377014.0,11.052999999999997,10.309000000000083,8.836999999999989,831.826,832.5699999999999,834.042,842.879,842.879,842.879,11.052999999999997,0.8743078626799675,0.8484848484848639,4732.353086018308,0.533155354255093,17,13,2.9932094378427903,MS2,1.0,1,,,,395.0,64522.00390625
b'dcdp',150516_CM2_Level12,150516_CM2_Level12,838.0883210437298,3258002058094246872,b'',NA,1,89899.3125,b'dcdp',0,265540.0,dcdp,831.8259887695312,843.5599975585938,11381.253864192671,17.871071681753378,10.333333333333332,0.4880412785475127,0.42849948250779474,0.3864284437298693,837.7018926,838.0883210437298,0.3864284437298693,0.003864284437298693,0.13990933787277024,3.0,9.068238019085145,2.204777980545747,0.26059389114379883,2.193671819253443,2.193671819253443,0.8888888888888888,0,n_light,dcdp.dcdp_2.Light,-3.381006805530883,159.0,842.198,dcdp.dcdp_1.Light,2505.1297696870547,265540.0,11.052999999999997,11.052999999999997,11.052999999999997,831.826,831.826,831.826,842.879,842.879,842.879,11.052999999999997,0.5328287697647534,0.06565753952950663,246.6938405807059,0.0984754736324591,17,17,1.9817056592069204,MS2,1.0,1,,0.004657214427087221,uM,386.0,25377.3046875
b'dcmp',150516_CM2_Level12,150516_CM2_Level12,562.9627450456619,15915412823419484235,b'',NA,1,1019652.0,b'dcmp',0,2731029.0,dcmp,550.1680297851562,597.0659790039062,68112.22909044367,125.68818911428664,67.33333333333333,0.4722080493822232,0.40738851028740863,-3.8055083543381443,566.7682534,562.9627450456619,3.8055083543381443,0.03805508354338144,0.37024575642513924,3.0,42.58355789469727,3.751468213858487,0.2542608181635539,-7.180950975519306,-7.180950975519306,0.8888888888888888,0,n_light,dcmp.dcmp_2.Light,-20.90720731958807,200.0,563.126,dcmp.dcmp_1.Heavy,67995.83171157095,2731029.0,43.553,32.97799999999995,12.156999999999925,553.205,554.506,558.413,596.758,587.4839999999999,570.5699999999999,46.15700000000004,2.194990424352398,2.8257540603248184,2715.8514220546767,0.039941439845532715,120,28,4.569502091845093,MS2,1.0,1,,,,315.0,1017222.9375
b'dcmp',150516_CM2_Level12,150516_CM2_Level12,562.9627450456619,15915412823419484235,b'',NA,1,1019652.0,b'dcmp',0,22958.0,dcmp,550.1680297851562,597.0659790039062,68112.22909044367,125.68818911428664,67.33333333333333,0.4722080493822232,0.40738851028740863,-3.8055083543381443,566.7682534,562.9627450456619,3.8055083543381443,0.03805508354338144,0.37024575642513924,3.0,42.58355789469727,3.751468213858487,0.2542608181635539,-7.180950975519306,-7.180950975519306,0.8888888888888888,0,n_light,dcmp.dcmp_2.Light,-20.90720731958807,195.0,562.301,dcmp.dcmp_1.Light,116.39737887272224,22958.0,46.15700000000004,46.15700000000004,39.64600000000007,550.601,550.601,557.112,596.758,596.758,596.758,46.15700000000004,1.9725213675213615,2.945042735042723,53.91682021878305,0.46321335360772864,120,36,3.442167270703076,MS2,1.0,1,,0.0004592857663144497,uM,306.0,2429.093505859375
b'dctp',150516_CM2_Level12,150516_CM2_Level12,953.8349693989753,17113641936564603411,b'',NA,1,213361.34375,b'dctp',0,670414.0,dctp,947.1669921875,966.4860229492188,19209.739345486763,26.193063937629155,13.888888888888886,0.4639831098171353,0.39642192420062483,10.4978549989753,943.3371144,953.8349693989753,10.4978549989753,0.10497854998975299,0.2595573632636676,3.0,2.4315506142507446,0.8885291667054037,0.28052345911661786,-0.44157948537637814,-0.44157948537637814,0.8888888888888888,0,n_light,dctp.dctp_2.Light,-4.202006245453684,79.0,953.6990000000001,dctp.dctp_1.Heavy,17652.84406336901,670414.0,19.31899999999996,19.31899999999996,10.826999999999998,947.167,947.167,950.271,966.486,966.486,961.098,19.31899999999996,1.4787966932026826,1.957593386405365,-2788.5134609216693,-0.15796397741415763,25,12,1.6583654380854551,MS2,1.0,1,,,,475.0,190404.609375
b'dctp',150516_CM2_Level12,150516_CM2_Level12,953.8349693989753,17113641936564603411,b'',NA,1,213361.34375,b'dctp',0,151606.0,dctp,947.1669921875,966.4860229492188,19209.739345486763,26.193063937629155,13.888888888888886,0.4639831098171353,0.39642192420062483,10.4978549989753,943.3371144,953.8349693989753,10.4978549989753,0.10497854998975299,0.2595573632636676,3.0,2.4315506142507446,0.8885291667054037,0.28052345911661786,-0.44157948537637814,-0.44157948537637814,0.8888888888888888,0,n_light,dctp.dctp_2.Light,-4.202006245453684,79.0,954.566,dctp.dctp_1.Light,1556.8952821177504,151606.0,19.31899999999996,19.31899999999996,15.469999999999914,947.167,947.167,947.167,966.486,966.486,962.637,19.31899999999996,1.305514258683603,1.611028517367206,-219.06468461164627,-0.1407061137173374,25,19,0.7148747409638911,MS2,1.0,1,,0.0024750668251105968,uM,466.0,22956.734375
b'dgdp',150516_CM2_Level12,150516_CM2_Level12,862.6317485654354,18413052822749162956,b'',NA,1,6147800.5,b'dgdp',0,13967812.0,dgdp,857.3569946289062,895.8140258789062,514086.88559677434,3.49358023280262,1.7777777777777777,0.8935697937156215,0.8580930582874956,32.21609996543532,830.4156486,862.6317485654354,32.21609996543532,0.3221609996543532,0.4277361600458642,3.0,14.37879388002417,2.665754473950744,0.9696219364802042,2.625365842111223,2.625365842111223,0.8888888888888888,0,n_light,dgdp.dgdp_2.Light,0.31238869782456713,79.0,862.7009999999999,dgdp.dgdp_1.Heavy,509674.8638438737,13967812.0,37.8660000000001,34.1400000000001,8.44500000000005,857.948,858.54,859.72,895.8140000000001,892.6800000000001,868.1650000000001,38.45700000000011,3.9833789185778103,7.204758471521402,33058.08341188377,0.06486112177980645,66,13,3.6790931182007567,MS2,1.0,1,,,,436.0356,6060146.0
b'dgdp',150516_CM2_Level12,150516_CM2_Level12,862.6317485654354,18413052822749162956,b'',NA,1,6147800.5,b'dgdp',0,404967.0,dgdp,857.3569946289062,895.8140258789062,514086.88559677434,3.49358023280262,1.7777777777777777,0.8935697937156215,0.8580930582874956,32.21609996543532,830.4156486,862.6317485654354,32.21609996543532,0.3221609996543532,0.4277361600458642,3.0,14.37879388002417,2.665754473950744,0.9696219364802042,2.625365842111223,2.625365842111223,0.8888888888888888,0,n_light,dgdp.dgdp_2.Light,0.31238869782456713,79.0,862.7009999999999,dgdp.dgdp_1.Light,4384.404945987908,404967.0,38.45700000000011,38.45700000000011,13.971000000000004,857.357,857.357,859.13,895.8140000000001,895.8140000000001,873.101,38.45700000000011,3.5981474550898724,6.196294910179745,-63.62168092634374,-0.014510904378155769,66,22,1.2601430577575068,MS2,1.0,1,,2.7962944445933885e-05,uM,426.002,87574.40625
b'dgmp',150516_CM2_Level12,150516_CM2_Level12,700.9633010685445,10714587887057933239,b'',NA,1,37151472.0,b'dgmp',0,62211687.0,dgmp,694.5759887695312,747.6339721679688,3766013.1174095604,79.62691437039263,42.222222222222214,0.45292717157299267,0.3816806732084348,23.853745468544503,677.1095556,700.9633010685445,23.853745468544503,0.23853745468544502,0.5926706314096225,3.0,62.56469212250166,4.136201095382696,0.3034754991531372,-4.166868029824985,-4.166868029824985,0.8888888888888888,0,n_light,dgmp.dgmp_2.Light,-1.2586681696640851,79.0,701.004,dgmp.dgmp_1.Heavy,3762977.871799084,62211687.0,28.511999999999944,21.961000000000013,7.6590000000001055,695.866,696.51,697.7969999999999,724.3779999999999,718.471,705.456,52.382999999999925,2.774620474892931,3.8867378727191535,5154.841393956849,0.0013698835256483488,76,11,4.895836652646064,MS2,1.0,1,,,,356.0356,37079508.0
b'dgmp',150516_CM2_Level12,150516_CM2_Level12,700.9633010685445,10714587887057933239,b'',NA,1,37151472.0,b'dgmp',0,473003.0,dgmp,694.5759887695312,747.6339721679688,3766013.1174095604,79.62691437039263,42.222222222222214,0.45292717157299267,0.3816806732084348,23.853745468544503,677.1095556,700.9633010685445,23.853745468544503,0.23853745468544502,0.5926706314096225,3.0,62.56469212250166,4.136201095382696,0.3034754991531372,-4.166868029824985,-4.166868029824985,0.8888888888888888,0,n_light,dgmp.dgmp_2.Light,-1.2586681696640851,79.0,700.374,dgmp.dgmp_1.Light,3035.2456104763105,473003.0,40.53499999999997,40.53499999999997,23.894999999999982,694.576,694.576,694.576,735.111,735.111,718.471,52.382999999999925,3.4956019317005826,5.991203863401165,-2625.9081775833,-0.8651386130070791,76,35,0.6576553505387182,MS2,1.0,1,,0.006801995781876592,uM,346.002,71964.3046875
