transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'atp',150516_CM1_Level10,150516_CM1_Level10,951.6272280402184,3248610952484694162,b'',NA,1,1687526.25,b'atp',0,24985.0,atp,947.31298828125,959.1640014648438,279308.7452132216,15.715838362577491,8.333333333333332,0.48847375238465746,0.4290761142906543,-0.42266755978164383,952.0498956,951.6272280402184,0.42266755978164383,0.004226675597816438,0.406296535277427,3.0,11.11236616402367,2.4080585570350936,0.3234078685442607,2.427162902582331,2.427162902582331,0.8888888888888888,0,n_light,atp.atp_2.Light,-2.460876168065951,408.0,951.413,atp.atp_1.Light,1032.9301190954861,24985.0,11.850999999999885,11.850999999999885,6.8139999999999645,947.3130000000001,947.3130000000001,948.125,959.164,959.164,954.939,11.850999999999885,1.4452439024390424,1.8904878048780849,-60.71288952783857,-0.058777344570999146,15,7,2.1984855642606442,MS2,1.0,1,,0.03123812879392273,uM,506.0,7215.22607421875
b'btn',150516_CM1_Level10,150516_CM1_Level10,676.1150759937764,7150003566750925549,b'',NA,1,15809.798828125,b'btn',0,5678.0,btn,668.7479858398438,683.9329833984375,1430.324907965914,27.25587807375967,15.333333333333332,0.43680583705090076,0.360185560512312,-45.202398006223575,721.317474,676.1150759937764,45.202398006223575,0.45202398006223576,0.14684660166191413,3.0,22.425411807966942,3.110194771565186,0.269136905670166,-1.5027236891572002,-1.5027236891572002,0.8888888888888888,0,n_light,btn.btn_2.Light,-4.889368553204241,43.0,679.651,btn.btn_1.Heavy,142.66336881869591,5678.0,12.321000000000026,11.758000000000038,10.07400000000007,670.992,671.555,673.2389999999999,683.313,683.313,683.313,14.565000000000055,0.711456288254997,0.45232213438735586,88.31650841720683,0.6190552567803448,26,16,4.183334160270886,MS2,1.0,1,,,,253.0,1114.9620361328125
b'btn',150516_CM1_Level10,150516_CM1_Level10,676.1150759937764,7150003566750925549,b'',NA,1,15809.798828125,b'btn',0,101984.0,btn,668.7479858398438,683.9329833984375,1430.324907965914,27.25587807375967,15.333333333333332,0.43680583705090076,0.360185560512312,-45.202398006223575,721.317474,676.1150759937764,45.202398006223575,0.45202398006223576,0.14684660166191413,3.0,22.425411807966942,3.110194771565186,0.269136905670166,-1.5027236891572002,-1.5027236891572002,0.8888888888888888,0,n_light,btn.btn_2.Light,-4.889368553204241,42.0,676.106,btn.btn_1.Light,1287.661539147218,101984.0,14.565000000000055,14.565000000000055,14.565000000000055,668.7479999999999,668.7479999999999,668.7479999999999,683.313,683.313,683.313,14.565000000000055,0.9897390595270409,0.9794781190540818,61.62475235872614,0.047857880728144196,26,26,0.5259575077934601,MS2,1.0,1,,0.0,uM,243.0,14694.8369140625
b'camp',150516_CM1_Level10,150516_CM1_Level10,673.6304241585731,16235918597901445766,b'',NA,1,205008.171875,b'camp',0,1562834.0,camp,669.8699951171875,677.8770141601562,55964.4294072178,15.715838362577491,8.333333333333332,0.4971855633954105,0.4406918623049919,-42.04198884142693,715.672413,673.6304241585731,42.04198884142693,0.4204198884142693,0.1298104222058154,3.0,14.13586772057333,2.6487153773458063,0.3031321366628011,-0.2453863031144008,-0.2453863031144008,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.6604410533231393,139.0,673.8000000000001,camp.camp_1.Heavy,55691.14777784423,1562834.0,8.006999999999948,6.8559999999999945,3.96000000000015,669.87,670.431,671.555,677.877,677.287,675.5150000000001,8.006999999999948,1.0187022900763127,1.0350252300385685,19.177162779554465,0.00034434849244000985,15,6,3.6409834964552372,MS2,1.0,1,,,,338.0,203402.359375
b'camp',150516_CM1_Level10,150516_CM1_Level10,673.6304241585731,16235918597901445766,b'',NA,1,205008.171875,b'camp',0,16455.0,camp,669.8699951171875,677.8770141601562,55964.4294072178,15.715838362577491,8.333333333333332,0.4971855633954105,0.4406918623049919,-42.04198884142693,715.672413,673.6304241585731,42.04198884142693,0.4204198884142693,0.1298104222058154,3.0,14.13586772057333,2.6487153773458063,0.3031321366628011,-0.2453863031144008,-0.2453863031144008,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.6604410533231393,134.0,673.8000000000001,camp.camp_1.Light,273.281629373576,16455.0,8.006999999999948,8.006999999999948,8.006999999999948,669.87,669.87,669.87,677.877,677.877,677.877,8.006999999999948,1.0187022900763127,1.0374045801526255,-8.397290284287863,-0.030727606182444,15,15,1.45355218661874,MS2,1.0,1,,0.000307717115736927,uM,328.0,1605.8065185546875
b'citr-L',150516_CM1_Level10,150516_CM1_Level10,59.30279855370522,11547703858706062611,b'',NA,1,455898.8125,b'citr-L',0,680634.0,citr-L,53.04199981689453,70.33100128173828,72792.32578626747,0.0,0.0,0.9976475404298505,0.9964713106447758,-0.2678863262947786,59.57068488,59.30279855370522,0.2678863262947786,0.002678863262947786,0.6324320764885568,2.0,37.495835935190925,3.624229885082534,0.9972968399524689,6.451859486760378,6.451859486760378,0.8888888888888888,0,n_light,none,1.2045431613891422,136.0,59.332,citr-L.citr-L_1.Heavy,69387.70480691237,680634.0,13.350000000000009,11.20900000000001,6.504000000000005,53.903999999999996,54.478,56.199,67.254,65.68700000000001,62.703,17.289,1.2297347089167279,1.309229501442112,7.2218566160485125,0.00010407977373145616,27,9,4.1189668593419855,MS2,1.0,1,,,,180.0,432104.03125
b'citr-L',150516_CM1_Level10,150516_CM1_Level10,59.30279855370522,11547703858706062611,b'',NA,1,455898.8125,b'citr-L',0,40232.0,citr-L,53.04199981689453,70.33100128173828,72792.32578626747,0.0,0.0,0.9976475404298505,0.9964713106447758,-0.2678863262947786,59.57068488,59.30279855370522,0.2678863262947786,0.002678863262947786,0.6324320764885568,2.0,37.495835935190925,3.624229885082534,0.9972968399524689,6.451859486760378,6.451859486760378,0.8888888888888888,0,n_light,none,1.2045431613891422,131.0,59.332,citr-L.citr-L_1.Light,3404.620979355093,40232.0,17.289,13.350000000000009,6.504000000000005,53.042,53.903999999999996,56.199,70.331,67.254,62.703,17.289,1.3743243243243246,1.4594694178334557,-46.565172538926305,-0.013677050344601569,27,9,2.602393057735045,MS2,1.0,1,,0.003577652627323507,uM,174.0,23794.775390625
b'coa',150516_CM1_Level10,150516_CM1_Level10,996.3525608570577,14217622031235134937,b'',NA,1,7821427.5,b'coa',0,13639559.0,coa,990.4329833984375,1005.5709838867188,1270855.950328936,0.9106836025229592,0.5,0.9522597600064628,0.9283896400096943,-1.3905699429423066,997.7431308,996.3525608570577,1.3905699429423066,0.013905699429423067,0.567243921788874,2.0,70.18237465185345,4.251097206172158,0.9960570335388184,6.486983128129921,6.486983128129921,0.8888888888888888,0,n_light,coa.coa_1.Heavy,0.6662046828859819,79.0,996.4950000000001,coa.coa_1.Heavy,1263707.381384552,13639559.0,13.62399999999991,12.093000000000075,6.058999999999969,991.19,991.963,993.464,1004.814,1004.056,999.523,14.380999999999858,1.284071630537205,1.6683583406883642,96915.33004536896,0.07669127479431663,20,7,4.781140028899572,MS2,1.0,1,,,,787.0,7771321.5
b'coa',150516_CM1_Level10,150516_CM1_Level10,996.3525608570577,14217622031235134937,b'',NA,1,7821427.5,b'coa',0,148914.0,coa,990.4329833984375,1005.5709838867188,1270855.950328936,0.9106836025229592,0.5,0.9522597600064628,0.9283896400096943,-1.3905699429423066,997.7431308,996.3525608570577,1.3905699429423066,0.013905699429423067,0.567243921788874,2.0,70.18237465185345,4.251097206172158,0.9960570335388184,6.486983128129921,6.486983128129921,0.8888888888888888,0,n_light,coa.coa_1.Heavy,0.6662046828859819,79.0,994.979,coa.coa_1.Light,7148.568944384001,148914.0,14.380999999999858,14.380999999999858,6.803000000000111,990.4330000000001,990.4330000000001,991.963,1004.814,1004.814,998.7660000000001,14.380999999999858,1.5817201935767777,2.1634403871535555,-755.6739195979098,-0.10570981765400417,20,8,3.050435370895567,MS2,1.0,1,,0.005291309841000731,uM,766.0,50105.8203125
b'ctp',150516_CM1_Level10,150516_CM1_Level10,948.3430225617888,14597674560121554096,b'',NA,1,1707971.25,b'ctp',0,2783664.0,ctp,934.5419921875,970.39599609375,108382.14277881365,46.099792530227305,24.444444444444443,0.47034997526390915,0.40491107812965654,8.158890161788804,940.1841324,948.3430225617888,8.158890161788804,0.08158890161788804,0.6036535260250443,3.0,5.075378467008014,1.6244010969271947,0.27227093776067096,-1.5677623135396703,-1.5677623135396703,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-7.538218888779831,159.0,948.125,ctp.ctp_1.Heavy,107495.22878806673,2783664.0,35.07000000000005,35.07000000000005,14.971999999999866,934.5419999999999,934.5419999999999,940.8340000000001,969.612,969.612,955.8059999999999,35.07000000000005,1.2909519252006123,1.5819038504012246,8763.382391063546,0.08152345448132473,44,17,2.519646148811677,MS2,1.0,1,,,,491.001,1688204.0
b'ctp',150516_CM1_Level10,150516_CM1_Level10,948.3430225617888,14597674560121554096,b'',NA,1,1707971.25,b'ctp',0,45726.0,ctp,934.5419921875,970.39599609375,108382.14277881365,46.099792530227305,24.444444444444443,0.47034997526390915,0.40491107812965654,8.158890161788804,940.1841324,948.3430225617888,8.158890161788804,0.08158890161788804,0.6036535260250443,3.0,5.075378467008014,1.6244010969271947,0.27227093776067096,-1.5677623135396703,-1.5677623135396703,0.8888888888888888,0,n_light,ctp.ctp_2.Light,-7.538218888779831,159.0,947.3130000000001,ctp.ctp_1.Light,886.9139907469279,45726.0,35.07000000000005,35.07000000000005,27.16999999999996,934.5419999999999,934.5419999999999,935.2570000000001,969.612,969.612,962.427,35.07000000000005,1.3730326521024017,1.746065304204803,36.63342090590089,0.04130436692632338,44,27,1.0303105472744563,MS2,1.0,1,,0.03709679378235051,uM,482.0,19767.228515625
b'cytd',150516_CM1_Level10,150516_CM1_Level10,68.63779165315626,17966452254328191525,b'',NA,1,24258.06640625,b'cytd',0,6866.0,cytd,64.19499969482422,76.8550033569336,5010.684332865626,7.285468820183674,4.0,0.8789479060060973,0.8184218590091461,0.3861757331562501,68.25161592,68.63779165315626,0.3861757331562501,0.003861757331562501,0.6559425235587583,2.0,40.308388342650915,3.6965595947532806,0.9706008732318878,5.179721708094618,5.179721708094618,0.8888888888888888,0,n_light,cytd.cytd_1.Heavy,-1.0365796251377521,113.0,73.645,cytd.cytd_1.Heavy,413.6737575749454,6866.0,12.66000000000001,11.914000000000001,9.109999999999985,64.195,64.941,67.254,76.855,76.855,76.36399999999999,12.66000000000001,0.6698412698412702,0.36879595588235414,152.7144184297943,0.36916631919085896,21,9,0.7603281027605533,MS2,1.0,1,,,,251.0,2659.85791015625
b'cytd',150516_CM1_Level10,150516_CM1_Level10,68.63779165315626,17966452254328191525,b'',NA,1,24258.06640625,b'cytd',0,30116.0,cytd,64.19499969482422,76.8550033569336,5010.684332865626,7.285468820183674,4.0,0.8789479060060973,0.8184218590091461,0.3861757331562501,68.25161592,68.63779165315626,0.3861757331562501,0.003861757331562501,0.6559425235587583,2.0,40.308388342650915,3.6965595947532806,0.9706008732318878,5.179721708094618,5.179721708094618,0.8888888888888888,0,n_light,cytd.cytd_1.Heavy,-1.0365796251377521,109.0,68.821,cytd.cytd_1.Light,4597.01057529068,30116.0,11.093000000000004,9.251999999999995,4.525999999999996,64.195,64.941,66.471,75.288,74.193,70.997,12.66000000000001,1.1989840034587107,1.3845360824742283,-54.66559023338641,-0.011891551985374707,21,5,4.362815766639582,MS2,1.0,1,,1.6341779797470903e-06,uM,241.977,21598.208984375
b'dadp',150516_CM1_Level10,150516_CM1_Level10,875.3186107051374,9435212313832698688,b'',NA,1,423353.625,b'dadp',0,462582.0,dadp,869.5089721679688,886.6929931640625,38380.586570602085,0.0,0.0,0.9816815769276317,0.9755754359035087,-2.098214894862622,877.4168256,875.3186107051374,2.098214894862622,0.02098214894862622,0.13639843332417254,3.0,6.816896002732481,1.9194042366874113,0.9448760350545248,5.085871611331754,5.085871611331754,0.8888888888888888,0,n_light,none,1.1409097432099191,79.0,875.627,dadp.dadp_1.Heavy,11921.754167915562,462582.0,16.664999999999964,16.664999999999964,11.456000000000017,869.509,869.509,872.612,886.174,886.174,884.068,16.664999999999964,1.3619646943445678,1.7239293886891356,4363.7402663187595,0.36603172694691877,30,19,2.4238974012281513,MS2,1.0,1,,,,420.0,124979.71875
b'dadp',150516_CM1_Level10,150516_CM1_Level10,875.3186107051374,9435212313832698688,b'',NA,1,423353.625,b'dadp',0,2002444.0,dadp,869.5089721679688,886.6929931640625,38380.586570602085,0.0,0.0,0.9816815769276317,0.9755754359035087,-2.098214894862622,877.4168256,875.3186107051374,2.098214894862622,0.02098214894862622,0.13639843332417254,3.0,6.816896002732481,1.9194042366874113,0.9448760350545248,5.085871611331754,5.085871611331754,0.8888888888888888,0,n_light,none,1.1409097432099191,79.0,875.627,dadp.dadp_1.Light,18895.789045091093,2002444.0,16.664999999999964,16.664999999999964,10.981000000000108,869.509,869.509,872.0179999999999,886.174,886.174,882.999,16.664999999999964,1.3619646943445678,1.7239293886891356,556.3765175184153,0.02944447126239248,30,18,1.7655501765960255,MS2,1.0,1,,0.055620826416767216,uM,410.0,205911.6875
b'dadp',150516_CM1_Level10,150516_CM1_Level10,875.3186107051374,9435212313832698688,b'',NA,1,423353.625,b'dadp',0,638775.0,dadp,869.5089721679688,886.6929931640625,38380.586570602085,0.0,0.0,0.9816815769276317,0.9755754359035087,-2.098214894862622,877.4168256,875.3186107051374,2.098214894862622,0.02098214894862622,0.13639843332417254,3.0,6.816896002732481,1.9194042366874113,0.9448760350545248,5.085871611331754,5.085871611331754,0.8888888888888888,0,n_light,none,1.1409097432099191,159.0,875.627,dadp.dadp_2.Light,7563.043357595428,638775.0,16.664999999999964,16.664999999999964,15.403999999999996,869.509,869.509,870.77,886.174,886.174,886.174,16.664999999999964,1.3619646943445678,1.7239293886891356,952.4618607601983,0.12593632162688292,30,27,1.1987973568040637,MS2,1.0,1,,0.07033588444579902,uM,410.0,92462.203125
b'datp',150516_CM1_Level10,150516_CM1_Level10,955.0601243920325,2661963802623100302,b'',NA,1,548457.5625,b'datp',0,247168.0,datp,949.718017578125,965.6209716796875,59124.85360970316,0.5749149571305296,0.2222222222222222,0.9162742241316686,0.8883656321755582,-0.3243486079674085,955.384473,955.0601243920325,0.3243486079674085,0.003243486079674085,0.28536040530036183,3.0,9.35809834542536,2.236242101624255,0.9468029538790385,5.010327020584239,5.010327020584239,0.8888888888888888,0,n_light,none,0.9669534775214914,159.0,954.939,datp.datp_1.Heavy,12272.313136463239,247168.0,14.307999999999993,14.307999999999993,6.855000000000018,950.515,950.515,952.309,964.823,964.823,959.164,14.307999999999993,1.6170886075949438,2.2341772151898875,3075.318113311796,0.2505899319154818,18,7,2.5308709390004487,MS2,1.0,1,,,,500.0,95594.0703125
b'datp',150516_CM1_Level10,150516_CM1_Level10,955.0601243920325,2661963802623100302,b'',NA,1,548457.5625,b'datp',0,1093105.0,datp,949.718017578125,965.6209716796875,59124.85360970316,0.5749149571305296,0.2222222222222222,0.9162742241316686,0.8883656321755582,-0.3243486079674085,955.384473,955.0601243920325,0.3243486079674085,0.003243486079674085,0.28536040530036183,3.0,9.35809834542536,2.236242101624255,0.9468029538790385,5.010327020584239,5.010327020584239,0.8888888888888888,0,n_light,none,0.9669534775214914,159.0,954.072,datp.datp_1.Light,21053.54495668576,1093105.0,14.307999999999993,14.307999999999993,9.475999999999999,950.515,950.515,950.515,964.823,964.823,959.991,14.307999999999993,2.011245431543425,3.0224908630868503,-6688.018498761245,-0.3176670965635836,18,11,2.3665457320613448,MS2,1.0,1,,0.009704375124422682,uM,490.0,201277.796875
b'datp',150516_CM1_Level10,150516_CM1_Level10,955.0601243920325,2661963802623100302,b'',NA,1,548457.5625,b'datp',0,581709.0,datp,949.718017578125,965.6209716796875,59124.85360970316,0.5749149571305296,0.2222222222222222,0.9162742241316686,0.8883656321755582,-0.3243486079674085,955.384473,955.0601243920325,0.3243486079674085,0.003243486079674085,0.28536040530036183,3.0,9.35809834542536,2.236242101624255,0.9468029538790385,5.010327020584239,5.010327020584239,0.8888888888888888,0,n_light,none,0.9669534775214914,79.0,954.939,datp.datp_2.Light,25798.99551655416,581709.0,14.307999999999993,14.307999999999993,11.912000000000035,950.515,950.515,950.515,964.823,964.823,962.427,14.307999999999993,1.6170886075949438,2.2341772151898875,-8318.660536865507,-0.32244125673527724,18,14,1.5788439385577837,MS2,1.0,1,,0.03888413702433727,uM,490.0,251585.6875
b'dcdp',150516_CM1_Level10,150516_CM1_Level10,838.6204833750722,2091059652826269534,b'',NA,1,170443.09375,b'dcdp',0,316418.0,dcdp,831.6530151367188,859.6510009765625,10835.680895161368,46.099792530227305,24.444444444444443,0.4668033302693179,0.4001822181368683,0.918590775072289,837.7018926,838.6204833750722,0.918590775072289,0.00918590775072289,0.297224993591398,3.0,8.606016280008111,2.1524615261190236,0.2625710964202881,-0.6735345800143322,-0.6735345800143322,0.8888888888888888,0,n_light,dcdp.dcdp_2.Light,-7.645237292321754,159.0,838.496,dcdp.dcdp_1.Heavy,8242.388553066474,316418.0,27.291999999999916,27.291999999999916,10.854000000000042,832.359,832.359,833.773,859.651,859.651,844.6270000000001,27.291999999999916,2.22356200097769,3.44712400195538,313.34391748660573,0.038016154597568706,44,15,2.970548253871356,MS2,1.0,1,,,,395.0,110047.09375
b'dcdp',150516_CM1_Level10,150516_CM1_Level10,838.6204833750722,2091059652826269534,b'',NA,1,170443.09375,b'dcdp',0,257030.0,dcdp,831.6530151367188,859.6510009765625,10835.680895161368,46.099792530227305,24.444444444444443,0.4668033302693179,0.4001822181368683,0.918590775072289,837.7018926,838.6204833750722,0.918590775072289,0.00918590775072289,0.297224993591398,3.0,8.606016280008111,2.1524615261190236,0.2625710964202881,-0.6735345800143322,-0.6735345800143322,0.8888888888888888,0,n_light,dcdp.dcdp_2.Light,-7.645237292321754,159.0,844.6270000000001,dcdp.dcdp_1.Light,2593.2923420948937,257030.0,27.291999999999916,27.291999999999916,27.291999999999916,832.359,832.359,832.359,859.651,859.651,859.651,27.291999999999916,1.112324747310069,1.2246494946201378,-89.35843102120248,-0.0344575231919351,44,44,1.8429973960720534,MS2,1.0,1,,0.0054229695839037965,uM,386.0,60395.9921875
b'dctp',150516_CM1_Level10,150516_CM1_Level10,953.8447745525835,3596987217153680152,b'',NA,1,268747.5,b'dctp',0,764020.0,dctp,948.125,964.0250244140625,28709.40989778625,4.248655564138278,2.222222222222222,0.9005213316845563,0.8673617755794084,10.507660152583526,943.3371144,953.8447745525835,10.507660152583526,0.10507660152583526,0.21734480223663025,3.0,2.7094206156850724,0.9967348170840534,0.9424594442049662,2.958294708687312,2.958294708687312,0.8888888888888888,0,n_light,dctp.dctp_1.Heavy,-0.4327580609585428,79.0,954.072,dctp.dctp_1.Heavy,20975.478336904176,764020.0,15.899999999999977,15.899999999999977,8.649000000000001,948.125,948.125,950.515,964.025,964.025,959.164,15.899999999999977,1.336808474861272,1.6736169497225442,-4990.187938343388,-0.23790579924767058,20,9,1.7175744412599654,MS2,1.0,1,,,,475.0,189211.09375
b'dctp',150516_CM1_Level10,150516_CM1_Level10,953.8447745525835,3596987217153680152,b'',NA,1,268747.5,b'dctp',0,441202.0,dctp,948.125,964.0250244140625,28709.40989778625,4.248655564138278,2.222222222222222,0.9005213316845563,0.8673617755794084,10.507660152583526,943.3371144,953.8447745525835,10.507660152583526,0.10507660152583526,0.21734480223663025,3.0,2.7094206156850724,0.9967348170840534,0.9424594442049662,2.958294708687312,2.958294708687312,0.8888888888888888,0,n_light,dctp.dctp_1.Heavy,-0.4327580609585428,79.0,948.125,dctp.dctp_1.Light,6559.294659585455,441202.0,15.899999999999977,15.899999999999977,14.302000000000021,948.125,948.125,948.125,964.025,964.025,962.427,15.899999999999977,inf,inf,-3885.7090372639423,-0.592397390104368,20,17,0.9389373777998861,MS2,1.0,1,,0.009542490702480321,uM,466.0,72805.1640625
b'dgdp',150516_CM1_Level10,150516_CM1_Level10,835.9308899815081,84359666472035090,b'',NA,1,132743.875,b'dgdp',0,20295312.0,dgdp,833.0659790039062,839.8499755859375,24730.67783948287,3.08452340487516,1.7777777777777777,0.8821464684901347,0.8428619579868462,5.515241381508076,830.4156486,835.9308899815081,5.515241381508076,0.055152413815080764,0.006347398510456238,3.0,1.6701351101012467,0.5129045274083348,0.9247501293818156,2.995619091866173,2.995619091866173,0.8888888888888888,0,n_light,dgdp.dgdp_1.Heavy,-0.039349639316003326,79.0,835.8050000000001,dgdp.dgdp_1.Heavy,19660.940812946676,20295312.0,6.106999999999971,6.106999999999971,6.106999999999971,833.066,833.066,833.066,839.173,839.173,839.173,6.106999999999971,1.1148229280759214,1.229645856151843,815.0699554699313,0.04145630482409112,10,10,1.079040895774629,MS2,1.0,1,,,,436.0356,106181.15625
b'dgdp',150516_CM1_Level10,150516_CM1_Level10,835.9308899815081,84359666472035090,b'',NA,1,132743.875,b'dgdp',0,617399.0,dgdp,833.0659790039062,839.8499755859375,24730.67783948287,3.08452340487516,1.7777777777777777,0.8821464684901347,0.8428619579868462,5.515241381508076,830.4156486,835.9308899815081,5.515241381508076,0.055152413815080764,0.006347398510456238,3.0,1.6701351101012467,0.5129045274083348,0.9247501293818156,2.995619091866173,2.995619091866173,0.8888888888888888,0,n_light,dgdp.dgdp_1.Heavy,-0.039349639316003326,79.0,838.496,dgdp.dgdp_1.Light,5045.4858706584955,617399.0,6.106999999999971,6.106999999999971,6.106999999999971,833.066,833.066,833.066,839.173,839.173,839.173,6.106999999999971,0.5623388581952143,0.12467771639042857,881.6375790760549,0.1747378947591802,10,10,0.7268472405528001,MS2,1.0,1,,0.05825055876922601,uM,426.002,26528.5390625
b'dgmp',150516_CM1_Level10,150516_CM1_Level10,703.053214323759,17625385871494512527,b'',NA,1,37072544.0,b'dgmp',0,59305114.0,dgmp,696.5599975585938,730.364013671875,4164302.4170590043,9.780321366503289,5.111111111111111,0.8662342401808938,0.8216456535745249,25.943658723758972,677.1095556,703.053214323759,25.943658723758972,0.2594365872375897,0.6161320385886582,3.0,60.80088313325843,4.107604314084698,0.9382519920667013,3.429281763083507,3.429281763083507,0.8888888888888888,0,n_light,dgmp.dgmp_2.Light,-1.1386556244047732,79.0,702.8280000000001,dgmp.dgmp_1.Heavy,4124851.350992912,59305114.0,26.739000000000033,20.07299999999998,7.239000000000033,697.919,698.606,699.981,724.658,718.679,707.22,33.803999999999974,2.7234671012425604,3.754381809568814,109978.89215459237,0.026662510426737885,47,9,5.03879612521734,MS2,1.0,1,,,,356.0356,36711004.0
b'dgmp',150516_CM1_Level10,150516_CM1_Level10,703.053214323759,17625385871494512527,b'',NA,1,37072544.0,b'dgmp',0,863706.0,dgmp,696.5599975585938,730.364013671875,4164302.4170590043,9.780321366503289,5.111111111111111,0.8662342401808938,0.8216456535745249,25.943658723758972,677.1095556,703.053214323759,25.943658723758972,0.2594365872375897,0.6161320385886582,3.0,60.80088313325843,4.107604314084698,0.9382519920667013,3.429281763083507,3.429281763083507,0.8888888888888888,0,n_light,dgmp.dgmp_2.Light,-1.1386556244047732,79.0,703.5500000000001,dgmp.dgmp_1.Light,39333.057168362626,863706.0,32.44500000000005,20.843000000000075,6.535000000000082,697.232,698.606,700.685,729.677,719.4490000000001,707.22,33.803999999999974,2.567663817663782,3.215817152103512,346.28624178358064,0.008803949316762351,47,8,3.3364271905530978,MS2,1.0,1,,0.07669266606439433,uM,346.002,360919.0
b'dgtp',150516_CM1_Level10,150516_CM1_Level10,952.0594697210788,1899176197639642056,b'',NA,1,2385495.5,b'dgtp',0,3450801.0,dgtp,947.31298828125,969.6119995117188,316852.5179655397,0.0,0.0,0.9886436453838245,0.9829654680757369,-0.10276027892120965,952.16223,952.0594697210788,0.10276027892120965,0.0010276027892120966,0.6768125374687589,2.0,65.41003405518477,4.180675672614856,0.9910450875759125,6.829951106483958,6.829951106483958,0.8888888888888888,0,n_light,none,1.1885435302154173,159.0,952.309,dgtp.dgtp_1.Heavy,312344.2038075769,3450801.0,20.703999999999837,18.29399999999987,6.087999999999852,947.3130000000001,948.125,949.7180000000001,968.0169999999999,966.4189999999999,955.8059999999999,21.500999999999863,2.0720576461169324,3.372370936902487,-1584.033533684993,-0.005071435660963487,27,6,4.699337915826728,MS2,1.0,1,,,,516.034,2341589.75
b'dgtp',150516_CM1_Level10,150516_CM1_Level10,952.0594697210788,1899176197639642056,b'',NA,1,2385495.5,b'dgtp',0,73802.0,dgtp,947.31298828125,969.6119995117188,316852.5179655397,0.0,0.0,0.9886436453838245,0.9829654680757369,-0.10276027892120965,952.16223,952.0594697210788,0.10276027892120965,0.0010276027892120966,0.6768125374687589,2.0,65.41003405518477,4.180675672614856,0.9910450875759125,6.829951106483958,6.829951106483958,0.8888888888888888,0,n_light,none,1.1885435302154173,159.0,952.309,dgtp.dgtp_1.Light,4508.314157962818,73802.0,21.500999999999863,21.500999999999863,9.403000000000134,947.3130000000001,947.3130000000001,948.9219999999999,968.814,968.814,958.325,21.500999999999863,2.151821457165776,3.303642914331552,34.673176500171394,0.007690940623321432,27,10,3.0419317442192506,MS2,1.0,1,,0.014433801245565016,uM,506.002,43905.64453125
b'dhap',150516_CM1_Level10,150516_CM1_Level10,604.8082574844361,6550478920145704361,b'',NA,1,7641332.0,b'dhap',0,19412822.0,dhap,595.97900390625,655.47998046875,676322.3200789172,0.8497311128276557,0.4444444444444444,0.9110385446086783,0.8813847261449034,1.429199684436071,603.3790578,604.8082574844361,1.429199684436071,0.014291996844360711,0.3774931198557003,3.0,37.95986639920343,3.636529454220345,0.93404487768809,5.922589519969327,5.922589519969327,0.8888888888888888,0,n_light,dhap.dhap_2.Light,0.5924951707415649,97.0,604.929,dhap.dhap_1.Heavy,663905.4979247899,19412822.0,33.40999999999997,21.707999999999856,8.310999999999922,597.724,598.7710000000001,601.365,631.134,620.4789999999999,609.6759999999999,58.676000000000045,2.3185287994448514,2.5251705099058466,3387.5554676084275,0.0051024663573311525,130,20,4.6825882732760995,MS2,1.0,1,,,,172.0,7502481.0
b'dhap',150516_CM1_Level10,150516_CM1_Level10,604.8082574844361,6550478920145704361,b'',NA,1,7641332.0,b'dhap',0,775955.0,dhap,595.97900390625,655.47998046875,676322.3200789172,0.8497311128276557,0.4444444444444444,0.9110385446086783,0.8813847261449034,1.429199684436071,603.3790578,604.8082574844361,1.429199684436071,0.014291996844360711,0.3774931198557003,3.0,37.95986639920343,3.636529454220345,0.93404487768809,5.922589519969327,5.922589519969327,0.8888888888888888,0,n_light,dhap.dhap_2.Light,0.5924951707415649,97.0,604.929,dhap.dhap_1.Light,5455.898590036441,775955.0,58.676000000000045,58.676000000000045,10.249000000000024,596.328,596.328,600.979,655.004,655.004,611.2280000000001,58.676000000000045,3.4109987210789474,5.821997442157895,692.9543420157693,0.12701012135402262,130,25,1.558635893619684,MS2,1.0,1,,0.013184295984367204,uM,169.0,116504.8203125
