transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'asn-L',150516_CM1_Level12,150516_CM1_Level12,58.59564462232589,7972494075382019078,b'',NA,1,1825209.125,b'asn-L',0,none,1.219246840593283,asn-L,52.78200149536133,70.4729995727539,1874236.0,314013.18717205,0.0,0.0,0.9967486714329293,0.9956648952439057,0.06345642232589199,58.5321882,58.59564462232589,0.06345642232589199,0.0006345642232589199,0.6614092617851438,3.0,45.17765237253696,3.8106025480372354,0.9962681730588278,6.599113075708218,6.599113075708218,0.8888888888888888,0,n_light,118.0,asn-L.asn-L_1.Heavy,223498.30476335032,11.915999999999997,10.536999999999999,5.491999999999997,16.449000000000005,1.175843694493783,1.3457257346393563,-0.0031040749701805085,-693.7554936936908,24,7,4.162680993675685,MS2,58.71,53.643,54.217999999999996,56.049,65.559,64.755,61.541,1874236.0,1.0,,,1,,135.0,1273951.125
b'asn-L',150516_CM1_Level12,150516_CM1_Level12,58.59564462232589,7972494075382019078,b'',NA,1,1825209.125,b'asn-L',0,none,1.219246840593283,asn-L,52.78200149536133,70.4729995727539,728085.0,314013.18717205,0.0,0.0,0.9967486714329293,0.9956648952439057,0.06345642232589199,58.5321882,58.59564462232589,0.06345642232589199,0.0006345642232589199,0.6614092617851438,3.0,45.17765237253696,3.8106025480372354,0.9962681730588278,6.599113075708218,6.599113075708218,0.8888888888888888,0,n_light,114.0,asn-L.asn-L_1.Light,72127.17773633637,13.167000000000009,11.111999999999995,6.1229999999999976,16.449000000000005,1.1976532654175012,1.1930136175251618,-0.007249789693984953,-522.9068698091123,24,8,3.2118708329659436,MS2,58.71,53.213,53.643,55.418,66.38000000000001,64.755,61.541,728085.0,1.0,0.49617015863289554,uM,1,,131.0,440561.28125
b'asn-L',150516_CM1_Level12,150516_CM1_Level12,58.59564462232589,7972494075382019078,b'',NA,1,1825209.125,b'asn-L',0,none,1.219246840593283,asn-L,52.78200149536133,70.4729995727539,157255.0,314013.18717205,0.0,0.0,0.9967486714329293,0.9956648952439057,0.06345642232589199,58.5321882,58.59564462232589,0.06345642232589199,0.0006345642232589199,0.6614092617851438,3.0,45.17765237253696,3.8106025480372354,0.9962681730588278,6.599113075708218,6.599113075708218,0.8888888888888888,0,n_light,95.0,asn-L.asn-L_2.Light,18387.704672363325,12.737000000000009,11.341000000000001,6.927999999999997,16.449000000000005,1.4579899267399294,1.9899815449512268,-0.008560087735264756,-157.40036524556774,24,9,3.8386765613233913,MS2,58.010999999999996,53.643,54.217999999999996,55.418,66.38000000000001,65.559,62.346,157255.0,1.0,0.5712318752356208,uM,1,,131.0,110696.7109375
b'asp-L',150516_CM1_Level12,150516_CM1_Level12,158.88869168829916,17853456322283725119,b'',NA,1,14881834.0,b'asp-L',0,none,1.2438521581652808,asp-L,153.03700256347656,173.80299377441406,10971403.0,2476802.582440866,0.0,0.0,0.9968018767611307,0.9957358356815076,-0.6919069117008405,159.5805986,158.88869168829916,0.6919069117008405,0.0069190691170084055,0.5983851783460638,3.0,132.9661640150066,4.8900946899528765,0.9976507027943929,7.340391880401018,7.340391880401018,0.8888888888888888,0,n_light,91.0,asp-L.asp-L_1.Heavy,1125861.3007949714,13.494,10.902999999999992,6.385999999999996,19.552999999999997,1.5134589502018847,1.8385837021608873,0.0037222112892381057,4190.693643935341,32,9,4.929230723221558,MS2,158.726,154.268,154.885,156.15800000000002,167.762,165.78799999999998,162.544,10971403.0,1.0,,,1,,136.0,6691176.5
b'asp-L',150516_CM1_Level12,150516_CM1_Level12,158.88869168829916,17853456322283725119,b'',NA,1,14881834.0,b'asp-L',0,none,1.2438521581652808,asp-L,153.03700256347656,173.80299377441406,10974036.0,2476802.582440866,0.0,0.0,0.9968018767611307,0.9957358356815076,-0.6919069117008405,159.5805986,158.88869168829916,0.6919069117008405,0.0069190691170084055,0.5983851783460638,3.0,132.9661640150066,4.8900946899528765,0.9976507027943929,7.340391880401018,7.340391880401018,0.8888888888888888,0,n_light,88.0,asp-L.asp-L_1.Light,1050111.5564674826,14.150999999999982,11.561000000000007,5.745999999999981,19.552999999999997,1.587146702557199,2.0098932569643275,0.003405963627138205,3576.641765765733,32,8,5.171466552218736,MS2,158.726,154.268,154.885,156.15800000000002,168.41899999999998,166.446,161.904,10974036.0,1.0,0.9327184047679746,uM,1,,132.0,6309189.5
b'asp-L',150516_CM1_Level12,150516_CM1_Level12,158.88869168829916,17853456322283725119,b'',NA,1,14881834.0,b'asp-L',0,none,1.2438521581652808,asp-L,153.03700256347656,173.80299377441406,2924552.0,2476802.582440866,0.0,0.0,0.9968018767611307,0.9957358356815076,-0.6919069117008405,159.5805986,158.88869168829916,0.6919069117008405,0.0069190691170084055,0.5983851783460638,3.0,132.9661640150066,4.8900946899528765,0.9976507027943929,7.340391880401018,7.340391880401018,0.8888888888888888,0,n_light,115.0,asp-L.asp-L_2.Light,300829.7251784124,13.494,11.519999999999982,5.745999999999981,19.552999999999997,1.5134589502018847,1.5841184387617735,0.01924829774930542,5790.460122075803,32,8,4.4361877762740285,MS2,158.726,154.268,154.268,156.15800000000002,167.762,165.78799999999998,161.904,2924552.0,1.0,0.2671996319315677,uM,1,,132.0,1881468.125
b'atp',150516_CM1_Level12,150516_CM1_Level12,952.4933431417941,2719249971417354186,b'',NA,1,1456253.25,b'atp',0,atp.atp_2.Light,-3.0588064880414128,atp,948.7760009765625,959.7940063476562,3855633.0,249195.3330978131,13.627939036879836,7.666666666666666,0.4149889071530678,0.33109632064853484,0.44344754179405754,952.0498956,952.4933431417941,0.44344754179405754,0.004434475417940576,0.37551792347883667,3.0,9.757425404909997,2.2780285751456395,0.24778286616007486,2.250304680839337,2.250304680839337,0.8888888888888888,0,n_light,159.0,atp.atp_1.Heavy,248629.8797716849,10.220000000000027,10.220000000000027,6.0359999999999445,10.220000000000027,1.533153315331551,2.066306630663102,-0.000713939287375672,-177.50663918449573,13,6,3.1254869315253644,MS2,952.9069999999999,949.574,949.574,950.359,959.794,959.794,956.395,3855633.0,1.0,,,1,,516.0,1451951.5
b'atp',150516_CM1_Level12,150516_CM1_Level12,952.4933431417941,2719249971417354186,b'',NA,1,1456253.25,b'atp',0,atp.atp_2.Light,-3.0588064880414128,atp,948.7760009765625,959.7940063476562,22353.0,249195.3330978131,13.627939036879836,7.666666666666666,0.4149889071530678,0.33109632064853484,0.44344754179405754,952.0498956,952.4933431417941,0.44344754179405754,0.004434475417940576,0.37551792347883667,3.0,9.757425404909997,2.2780285751456395,0.24778286616007486,2.250304680839337,2.250304680839337,0.8888888888888888,0,n_light,408.0,atp.atp_1.Light,565.4533261281904,10.220000000000027,10.220000000000027,10.220000000000027,10.220000000000027,0.5455321874666352,0.09106437493327052,0.4387857670017047,248.11287140882308,13,11,1.8720015281249505,MS2,958.941,949.574,949.574,949.574,959.794,959.794,959.794,22353.0,1.0,0.01665964331632863,uM,1,,506.0,4301.72802734375
b'btn',150516_CM1_Level12,150516_CM1_Level12,686.7549352457524,2586783255390977310,b'',NA,1,13983.9130859375,b'btn',0,btn.btn_2.Light,-3.653309049733296,btn,680.3079833984375,692.281005859375,8364.0,1535.0464667784554,21.992154146977025,11.888888888888886,0.4736104124251371,0.4092583276779605,-34.5625387542475,721.317474,686.7549352457524,34.5625387542475,0.34562538754247496,0.11799077841944615,3.0,7.482642210658221,2.0125859663319976,0.2769680420557658,-0.8603471923464353,-0.8603471923464353,0.8888888888888888,0,n_light,43.0,btn.btn_1.Heavy,164.38908297451258,11.97300000000007,11.97300000000007,7.159999999999968,11.97300000000007,1.3051013734467078,1.610202746893416,-0.10646713860693449,-17.502035282514285,21,11,2.96866839629824,MS2,684.895,680.308,680.308,681.433,692.2810000000001,692.2810000000001,688.593,8364.0,1.0,,,1,,253.0,1066.251708984375
b'btn',150516_CM1_Level12,150516_CM1_Level12,686.7549352457524,2586783255390977310,b'',NA,1,13983.9130859375,b'btn',0,btn.btn_2.Light,-3.653309049733296,btn,680.3079833984375,692.281005859375,110153.0,1535.0464667784554,21.992154146977025,11.888888888888886,0.4736104124251371,0.4092583276779605,-34.5625387542475,721.317474,686.7549352457524,34.5625387542475,0.34562538754247496,0.11799077841944615,3.0,7.482642210658221,2.0125859663319976,0.2769680420557658,-0.8603471923464353,-0.8603471923464353,0.8888888888888888,0,n_light,42.0,btn.btn_1.Light,1370.6573838039428,11.97300000000007,11.97300000000007,11.97300000000007,11.97300000000007,0.9387643092363137,0.8775286184726274,-0.0015820207041057116,-2.168408359413206,21,21,1.092575864286803,MS2,686.6850000000001,680.308,680.308,680.308,692.2810000000001,692.2810000000001,692.2810000000001,110153.0,1.0,0.0,uM,1,,243.0,12917.6611328125
b'camp',150516_CM1_Level12,150516_CM1_Level12,716.7000163044928,4151518339253093117,b'',NA,1,1063952.5,b'camp',0,camp.camp_2.Light,-3.075817966503844,camp,711.0070190429688,723.0159912109375,1892991.0,249802.73784404655,16.76356092008266,8.88888888888889,0.47472541695521075,0.41074500038472533,1.0276033044928,715.672413,716.7000163044928,1.0276033044928,0.010276033044928,0.5559475985544717,3.0,44.54262587586714,3.7964466155442045,0.3094248374303182,3.2466360723075933,3.2466360723075933,0.8888888888888888,0,n_light,139.0,camp.camp_1.Heavy,249618.8374635178,9.228999999999928,7.860999999999876,4.333000000000084,10.61099999999999,1.0908983451536804,1.2149901380671109,-0.0008714451766715617,-217.5291319139451,16,5,4.873246231756959,MS2,716.6279999999999,712.398,713.0790000000001,714.4699999999999,721.627,720.9399999999999,718.803,1892991.0,1.0,,,1,,338.0,1062577.375
b'camp',150516_CM1_Level12,150516_CM1_Level12,716.7000163044928,4151518339253093117,b'',NA,1,1063952.5,b'camp',0,camp.camp_2.Light,-3.075817966503844,camp,711.0070190429688,723.0159912109375,20773.0,249802.73784404655,16.76356092008266,8.88888888888889,0.47472541695521075,0.41074500038472533,1.0276033044928,715.672413,716.7000163044928,1.0276033044928,0.010276033044928,0.5559475985544717,3.0,44.54262587586714,3.7964466155442045,0.3094248374303182,3.2466360723075933,3.2466360723075933,0.8888888888888888,0,n_light,134.0,camp.camp_1.Light,183.90038052877424,10.61099999999999,10.61099999999999,9.236999999999966,10.61099999999999,1.2629135920018966,1.5258271840037931,-0.3319907266423621,-61.05322096155466,16,13,1.0589082198129576,MS2,715.904,711.703,711.703,711.703,722.314,722.314,720.9399999999999,20773.0,1.0,5.0369073355601655e-05,uM,1,,328.0,1375.128662109375
b'citr-L',150516_CM1_Level12,150516_CM1_Level12,58.82867439794539,2007784110557766122,b'',NA,1,6107492.0,b'citr-L',0,citr-L.citr-L_1.Heavy,1.2284330419915652,citr-L,53.643001556396484,68.84200286865234,573250.0,1021878.6500141014,0.0,0.0,0.9912804316007119,0.9869206474010677,-0.7420104820546101,59.57068488,58.82867439794539,0.7420104820546101,0.007420104820546101,0.6904716818058128,2.0,62.66208304903546,4.137756528652232,0.9954871237277985,6.760232789338007,6.760232789338007,0.8888888888888888,0,n_light,136.0,citr-L.citr-L_1.Heavy,59876.186210526335,12.982000000000006,11.57200000000001,7.1000000000000085,14.624000000000002,1.2504334424966288,1.515105411866988,-0.02851375101406798,-1707.2946652789185,21,9,4.0375023698328,MS2,59.409,54.217999999999996,54.808,56.049,67.2,66.38000000000001,63.14900000000001,573250.0,1.0,,,1,,180.0,390149.59375
b'citr-L',150516_CM1_Level12,150516_CM1_Level12,58.82867439794539,2007784110557766122,b'',NA,1,6107492.0,b'citr-L',0,citr-L.citr-L_1.Heavy,1.2284330419915652,citr-L,53.643001556396484,68.84200286865234,8272141.0,1021878.6500141014,0.0,0.0,0.9912804316007119,0.9869206474010677,-0.7420104820546101,59.57068488,58.82867439794539,0.7420104820546101,0.007420104820546101,0.6904716818058128,2.0,62.66208304903546,4.137756528652232,0.9954871237277985,6.760232789338007,6.760232789338007,0.8888888888888888,0,n_light,131.0,citr-L.citr-L_1.Light,962002.463803575,12.162000000000013,11.341000000000001,6.296999999999997,14.624000000000002,1.3537399821905611,1.5247105966162042,-0.03812978436185682,-36680.94650040529,21,8,4.228869298143689,MS2,58.71,54.217999999999996,54.217999999999996,56.049,66.38000000000001,65.559,62.346,8272141.0,1.0,1.5774775030058903,uM,1,,174.0,5717342.5
b'coa',150516_CM1_Level12,150516_CM1_Level12,997.5679300761224,11963592512194610954,b'',NA,1,8954600.0,b'coa',0,none,0.9190059782949402,coa,991.93701171875,1006.3159790039062,15717129.0,1434394.9153203273,0.9106836025229592,0.5,0.9507870324853503,0.9261805487280255,-0.1752007238776514,997.7431308,997.5679300761224,0.1752007238776514,0.001752007238776514,0.5637264665977029,2.0,86.62593120264822,4.461599207266409,0.9943433701992035,6.721179392558417,6.721179392558417,0.8888888888888888,0,n_light,79.0,coa.coa_1.Heavy,1425328.974022073,12.877999999999929,12.119000000000142,6.057999999999879,12.877999999999929,1.4167216721672218,2.2010036978340177,0.060550584586617474,86304.50260528023,18,7,4.870846643946693,MS2,997.225,992.6800000000001,993.4389999999999,994.9530000000001,1005.558,1005.558,1001.011,15717129.0,1.0,,,1,,787.0,8896162.0
b'coa',150516_CM1_Level12,150516_CM1_Level12,997.5679300761224,11963592512194610954,b'',NA,1,8954600.0,b'coa',0,none,0.9190059782949402,coa,991.93701171875,1006.3159790039062,167527.0,1434394.9153203273,0.9106836025229592,0.5,0.9507870324853503,0.9261805487280255,-0.1752007238776514,997.7431308,997.5679300761224,0.1752007238776514,0.001752007238776514,0.5637264665977029,2.0,86.62593120264822,4.461599207266409,0.9943433701992035,6.721179392558417,6.721179392558417,0.8888888888888888,0,n_light,79.0,coa.coa_1.Light,9065.94129825432,12.877999999999929,11.361999999999853,6.815000000000168,12.877999999999929,1.6998416050686236,1.9994720168954119,-0.2281687491990801,-2068.5644863349726,18,8,3.7570184398435473,MS2,996.4680000000001,992.6800000000001,992.6800000000001,993.4389999999999,1005.558,1004.0419999999999,1000.254,167527.0,1.0,0.006131624691888527,uM,1,,766.0,58438.40234375
b'ctp',150516_CM1_Level12,150516_CM1_Level12,949.3547340276241,776855287391007680,b'',NA,1,1388652.0,b'ctp',0,ctp.ctp_2.Light,-6.239435421667488,ctp,944.0579833984375,972.2269897460938,2665627.0,117520.67209180952,36.65264965106036,19.888888888888886,0.46128653240598766,0.39282648765242784,9.170601627624137,940.1841324,949.3547340276241,9.170601627624137,0.09170601627624136,0.5159179585185691,3.0,6.521850714433463,1.8751581875672039,0.24046035607655844,-0.5556759935418053,-0.5556759935418053,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Heavy,117122.45840933657,27.412000000000035,27.412000000000035,9.099000000000046,27.412000000000035,2.484771573604081,3.9695431472081615,-0.3060172533638935,-35841.49302965203,35,10,2.567237360867609,MS2,949.574,944.058,944.058,946.427,971.47,971.47,955.5260000000001,2665627.0,1.0,,,1,,491.001,1382754.0
b'ctp',150516_CM1_Level12,150516_CM1_Level12,949.3547340276241,776855287391007680,b'',NA,1,1388652.0,b'ctp',0,ctp.ctp_2.Light,-6.239435421667488,ctp,944.0579833984375,972.2269897460938,25987.0,117520.67209180952,36.65264965106036,19.888888888888886,0.46128653240598766,0.39282648765242784,9.170601627624137,940.1841324,949.3547340276241,9.170601627624137,0.09170601627624136,0.5159179585185691,3.0,6.521850714433463,1.8751581875672039,0.24046035607655844,-0.5556759935418053,-0.5556759935418053,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Light,398.2136824729584,27.412000000000035,27.412000000000035,27.412000000000035,27.412000000000035,2.484771573604081,3.9695431472081615,0.03367162746596885,13.408502768081064,35,20,1.877290786246812,MS2,949.574,944.058,944.058,944.058,971.47,971.47,971.47,25987.0,1.0,0.008957339980820173,uM,1,,482.0,5897.97998046875
b'cytd',150516_CM1_Level12,150516_CM1_Level12,68.07785316324235,7240566697957446509,b'',NA,1,9292.087890625,b'cytd',0,cytd.cytd_1.Heavy,-0.7233709781302669,cytd,63.95199966430664,78.5,6205.0,1864.677010964187,6.374785217660714,3.5,0.9055318126544193,0.8582977189816288,-0.17376275675765385,68.25161592,68.07785316324235,0.17376275675765385,0.0017376275675765386,0.6205067038814691,2.0,49.94926382912474,3.911007766830294,0.9819647371768951,5.567848327853662,5.567848327853662,0.8888888888888888,0,n_light,113.0,cytd.cytd_1.Heavy,386.85410916166086,14.547999999999995,14.547999999999995,5.430999999999997,14.547999999999995,0.7843433254259222,0.5686866508518443,0.2123384996927938,82.14402113937935,21,7,1.177016879496252,MS2,73.226,63.952000000000005,63.952000000000005,70.473,78.5,78.5,75.904,6205.0,1.0,,,1,,251.0,2613.070068359375
b'cytd',150516_CM1_Level12,150516_CM1_Level12,68.07785316324235,7240566697957446509,b'',NA,1,9292.087890625,b'cytd',0,cytd.cytd_1.Heavy,-0.7233709781302669,cytd,63.95199966430664,78.5,8770.0,1864.677010964187,6.374785217660714,3.5,0.9055318126544193,0.8582977189816288,-0.17376275675765385,68.25161592,68.07785316324235,0.17376275675765385,0.0017376275675765386,0.6205067038814691,2.0,49.94926382912474,3.911007766830294,0.9819647371768951,5.567848327853662,5.567848327853662,0.8888888888888888,0,n_light,109.0,cytd.cytd_1.Light,1477.822901802526,10.621999999999993,9.273999999999994,4.9140000000000015,14.547999999999995,1.3055555555555576,1.2797443461160312,-0.01736606188638437,-25.6639639698188,21,5,4.571136010136922,MS2,68.02,63.952000000000005,63.952000000000005,65.559,74.574,73.226,70.473,8770.0,1.0,3.6949408222260015e-07,uM,1,,241.977,6679.01806640625
b'dadp',150516_CM1_Level12,150516_CM1_Level12,878.7583077921868,12314348463389353000,b'',NA,1,403665.9375,b'dadp',0,dadp.dadp_1.Heavy,-0.9768446519497186,dadp,868.6170043945312,899.5770263671875,481780.0,25810.910792772505,8.163332221480863,4.222222222222221,0.858128005470557,0.8108373406274093,1.3414821921867315,877.4168256,878.7583077921868,1.3414821921867315,0.013414821921867316,0.1525592922571421,3.0,6.073679325950622,1.803964570687667,0.9518212477366129,3.5643463003193983,3.5643463003193983,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Heavy,12182.995626466214,30.377000000000066,26.149999999999977,14.4849999999999,30.377000000000066,1.590252329598991,2.676884139482579,0.006444660771581625,78.5152739942373,53,25,2.6585188284149406,MS2,878.751,869.1999999999999,871.639,874.6370000000001,899.577,897.789,889.122,481780.0,1.0,,,1,,420.0,171874.78125
b'dadp',150516_CM1_Level12,150516_CM1_Level12,878.7583077921868,12314348463389353000,b'',NA,1,403665.9375,b'dadp',0,dadp.dadp_1.Heavy,-0.9768446519497186,dadp,868.6170043945312,899.5770263671875,1664385.0,25810.910792772505,8.163332221480863,4.222222222222221,0.858128005470557,0.8108373406274093,1.3414821921867315,877.4168256,878.7583077921868,1.3414821921867315,0.013414821921867316,0.1525592922571421,3.0,6.073679325950622,1.803964570687667,0.9518212477366129,3.5643463003193983,3.5643463003193983,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Light,10004.484534315807,30.377000000000066,30.377000000000066,19.922000000000025,30.377000000000066,inf,inf,-0.7725894712009335,-7729.359416004966,53,35,0.9672926327742573,MS2,869.1999999999999,869.1999999999999,869.1999999999999,869.1999999999999,899.577,899.577,889.122,1664385.0,1.0,0.02694126471500944,uM,1,,410.0,174858.359375
b'datp',150516_CM1_Level12,150516_CM1_Level12,972.4375943393704,9044216808133870351,b'',NA,1,91682.8203125,b'datp',0,datp.datp_1.Heavy,-0.13420928796077658,datp,966.89697265625,978.3150024414062,247399.0,11563.374925690783,2.8745747856526482,1.111111111111111,0.7995713972485469,0.7327618629980623,17.053121339370477,955.384473,972.4375943393704,17.053121339370477,0.17053121339370478,0.07784521125095308,3.0,2.0748674670027873,0.7298972803188438,0.8886331717173258,1.955714354844227,1.955714354844227,0.8888888888888888,0,n_light,159.0,datp.datp_1.Heavy,3332.0536033360836,11.418000000000006,11.418000000000006,11.418000000000006,11.418000000000006,inf,inf,-0.44198187910236025,-1472.7073128722727,16,16,1.2776229105904697,MS2,966.897,966.897,966.897,966.897,978.315,978.315,978.315,247399.0,1.0,,,1,,500.0,26228.443359375
b'datp',150516_CM1_Level12,150516_CM1_Level12,972.4375943393704,9044216808133870351,b'',NA,1,91682.8203125,b'datp',0,datp.datp_1.Heavy,-0.13420928796077658,datp,966.89697265625,978.3150024414062,597641.0,11563.374925690783,2.8745747856526482,1.111111111111111,0.7995713972485469,0.7327618629980623,17.053121339370477,955.384473,972.4375943393704,17.053121339370477,0.17053121339370478,0.07784521125095308,3.0,2.0748674670027873,0.7298972803188438,0.8886331717173258,1.955714354844227,1.955714354844227,0.8888888888888888,0,n_light,159.0,datp.datp_1.Light,5317.085662926877,11.418000000000006,11.418000000000006,11.418000000000006,11.418000000000006,1.0711069418386416,1.142213883677283,-0.04421444394063856,-235.09198597105342,16,16,0.9694530598795458,MS2,972.2270000000001,966.897,966.897,966.897,978.315,978.315,978.315,597641.0,1.0,0.00829575865878793,uM,1,,490.0,49627.3125
b'dcdp',150516_CM1_Level12,150516_CM1_Level12,852.674893719673,5218150899236730202,b'',NA,1,64270.8984375,b'dcdp',0,dcdp.dcdp_2.Light,-3.742108596376652,dcdp,846.0159912109375,858.5430297851562,361696.0,6416.366051305948,23.05422000829134,12.888888888888888,0.4528708482266626,0.3816055754133278,14.973001119673086,837.7018926,852.674893719673,14.973001119673086,0.14973001119673085,0.10402111523531068,3.0,4.036833373562199,1.3954605662015855,0.24818605184555054,-0.09342177763600717,-0.09342177763600717,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Heavy,4041.356864202592,12.52699999999993,12.52699999999993,10.22300000000007,12.52699999999993,5.0268860353130504,9.053772070626101,-0.5972849260330021,-2413.8415357082104,22,17,1.8513333875132627,MS2,847.262,846.016,846.016,846.016,858.5429999999999,858.5429999999999,856.239,361696.0,1.0,,,1,,395.0,37786.81640625
b'dcdp',150516_CM1_Level12,150516_CM1_Level12,852.674893719673,5218150899236730202,b'',NA,1,64270.8984375,b'dcdp',0,dcdp.dcdp_2.Light,-3.742108596376652,dcdp,846.0159912109375,858.5430297851562,256168.0,6416.366051305948,23.05422000829134,12.888888888888888,0.4528708482266626,0.3816055754133278,14.973001119673086,837.7018926,852.674893719673,14.973001119673086,0.14973001119673085,0.10402111523531068,3.0,4.036833373562199,1.3954605662015855,0.24818605184555054,-0.09342177763600717,-0.09342177763600717,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Light,2375.009187103356,12.52699999999993,12.52699999999993,12.52699999999993,12.52699999999993,1.6814765100670945,2.362953020134189,-0.15561022440472433,-369.57571256843516,22,22,1.7478415132027303,MS2,849.741,846.016,846.016,846.016,858.5429999999999,858.5429999999999,858.5429999999999,256168.0,1.0,0.013012441245931147,uM,1,,386.0,26484.08203125
b'dctp',150516_CM1_Level12,150516_CM1_Level12,940.4895769913198,5493987923576080087,b'',NA,1,183153.546875,b'dctp',0,dctp.dctp_2.Light,-2.47193589203123,dctp,936.0430297851562,947.2100219726562,789766.0,24260.243859610295,14.668115805072325,7.777777777777777,0.492897811860564,0.43497486025852955,-2.847537408680182,943.3371144,940.4895769913198,2.847537408680182,0.02847537408680182,0.1825458517345756,3.0,3.2858468262089535,1.1896244044716853,0.2836909294128418,1.5658622016493817,1.5658622016493817,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Heavy,21056.22139003864,10.368000000000052,10.368000000000052,9.57000000000005,10.368000000000052,1.2895522388059824,1.579104477611965,0.2948656110979548,6208.755587587571,14,12,1.8459046245660105,MS2,940.862,936.842,936.842,937.64,947.21,947.21,947.21,789766.0,1.0,,,1,,475.0,157104.921875
b'dctp',150516_CM1_Level12,150516_CM1_Level12,940.4895769913198,5493987923576080087,b'',NA,1,183153.546875,b'dctp',0,dctp.dctp_2.Light,-2.47193589203123,dctp,936.0430297851562,947.2100219726562,213563.0,24260.243859610295,14.668115805072325,7.777777777777777,0.492897811860564,0.43497486025852955,-2.847537408680182,943.3371144,940.4895769913198,2.847537408680182,0.02847537408680182,0.1825458517345756,3.0,3.2858468262089535,1.1896244044716853,0.2836909294128418,1.5658622016493817,1.5658622016493817,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Light,3204.022469571652,10.368000000000052,10.368000000000052,10.368000000000052,10.368000000000052,1.2895522388059824,1.579104477611965,0.11273488115565576,361.2050923272109,14,14,1.259515417491551,MS2,940.862,936.842,936.842,936.842,947.21,947.21,947.21,213563.0,1.0,0.004427221908193463,uM,1,,466.0,26048.626953125
b'dgdp',150516_CM1_Level12,150516_CM1_Level12,864.1862453091146,8042472266037982655,b'',NA,1,8838625.0,b'dgdp',0,dgdp.dgdp_2.Light,-6.432603150471047,dgdp,856.8079833984375,879.3300170898438,23933881.0,1083165.9021474645,40.86117974270148,21.666666666666664,0.49837145672892613,0.44227305341634593,33.77059670911456,830.4156486,864.1862453091146,33.77059670911456,0.3377059670911456,0.3621740428492321,3.0,46.80782797632255,3.846050453387799,0.315385897954305,-1.1792936544839567,-1.1792936544839567,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Heavy,1075909.7435107634,20.216999999999985,19.647000000000048,6.6440000000000055,22.522000000000048,1.9126773888363393,3.16691410392363,0.11553603472862821,124306.34549112903,39,10,4.9039908676500295,MS2,864.398,859.113,859.683,861.389,879.33,879.33,868.033,23933881.0,1.0,,,1,,436.0356,8756986.0
b'dgdp',150516_CM1_Level12,150516_CM1_Level12,864.1862453091146,8042472266037982655,b'',NA,1,8838625.0,b'dgdp',0,dgdp.dgdp_2.Light,-6.432603150471047,dgdp,856.8079833984375,879.3300170898438,469974.0,1083165.9021474645,40.86117974270148,21.666666666666664,0.49837145672892613,0.44227305341634593,33.77059670911456,830.4156486,864.1862453091146,33.77059670911456,0.3377059670911456,0.3621740428492321,3.0,46.80782797632255,3.846050453387799,0.315385897954305,-1.1792936544839567,-1.1792936544839567,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Light,7256.158636701132,22.522000000000048,22.522000000000048,8.379999999999995,22.522000000000048,1.4836627140974936,1.9673254281949872,0.08658630471586493,628.2839627840592,39,13,1.7221772570049354,MS2,864.398,856.808,856.808,861.389,879.33,879.33,869.769,469974.0,1.0,1.6171086261159773e-05,uM,1,,426.002,81638.75
