transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'cmp',150516_CM1_Level11,150516_CM1_Level11,497.28430339813224,3627769626353064501,b'',NA,1,1734388.75,b'cmp',0,cmp.cmp_2.Light,-18.71633825262787,cmp,482.864013671875,533.281005859375,76982.0,111059.97403157219,112.05786536490828,61.444444444444436,0.38851667030330334,0.29580000484884883,-0.19074090186774129,497.4750443,497.28430339813224,0.19074090186774129,0.0019074090186774128,0.4213186967214469,3.0,30.884158911209923,3.4302433958552303,0.15006908774375916,-6.15518147985282,-6.15518147985282,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Light,226.83474141807423,49.94600000000008,49.94600000000008,49.49499999999995,49.94600000000008,1.0097444606178236,1.0194889212356473,-0.2777947595108738,-63.013502440945174,107,64,0.676082947585014,MS2,508.067,483.335,483.335,483.335,533.2810000000001,533.2810000000001,532.8299999999999,76982.0,1.0,0.0023614315379161025,uM,1,,322.2,6407.49072265625
b'coa',150516_CM1_Level11,150516_CM1_Level11,997.3475011332034,15485451030000794810,b'',NA,1,7943743.5,b'coa',0,none,0.6562982562720193,coa,991.781005859375,1006.8619995117188,13986481.0,1207239.9991485844,0.9106836025229592,0.5,0.95438328797839,0.9315749319675851,-0.3956296667965944,997.7431308,997.3475011332034,0.3956296667965944,0.003956296667965944,0.5616889267131376,2.0,69.49931959598563,4.241316962537006,0.9903595745563507,6.572916560091462,6.572916560091462,0.8888888888888888,0,n_light,79.0,coa.coa_1.Heavy,1199547.0289652015,13.595000000000027,12.851999999999975,6.80499999999995,13.595000000000027,1.4998896734333529,1.8358340688437478,0.027520474145288635,33012.10299669462,19,8,4.712831342663652,MS2,997.07,992.538,992.538,994.053,1006.133,1005.39,1000.858,13986481.0,1.0,,,1,,787.0,7890256.0
b'coa',150516_CM1_Level11,150516_CM1_Level11,997.3475011332034,15485451030000794810,b'',NA,1,7943743.5,b'coa',0,none,0.6562982562720193,coa,991.781005859375,1006.8619995117188,156122.0,1207239.9991485844,0.9106836025229592,0.5,0.95438328797839,0.9315749319675851,-0.3956296667965944,997.7431308,997.3475011332034,0.3956296667965944,0.003956296667965944,0.5616889267131376,2.0,69.49931959598563,4.241316962537006,0.9903595745563507,6.572916560091462,6.572916560091462,0.8888888888888888,0,n_light,79.0,coa.coa_1.Light,7692.970183382924,13.595000000000027,12.093999999999937,7.562999999999988,13.595000000000027,1.8011393746687896,2.204557498675128,-0.350038947716285,-2692.8391878041148,19,9,3.3189602994861516,MS2,996.312,992.538,992.538,992.538,1006.133,1004.632,1000.101,156122.0,1.0,0.00619547060073416,uM,1,,766.0,53487.44140625
b'ctp',150516_CM1_Level11,150516_CM1_Level11,949.3941466817857,16376464899491186269,b'',NA,1,1516159.25,b'ctp',0,ctp.ctp_2.Light,-6.068231016803052,ctp,935.4539794921875,964.06201171875,2753815.0,110376.93054222908,37.71801207018598,20.0,0.43936148784392043,0.363593094903005,9.210014281785789,940.1841324,949.3941466817857,9.210014281785789,0.09210014281785789,0.544052792696392,3.0,5.5486204492741065,1.7135493291619133,0.21642808119455972,-0.8571270518239716,-0.8571270518239716,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Heavy,109815.72487133072,28.607999999999947,28.607999999999947,10.0,28.607999999999947,1.0515327501286411,1.1030655002572822,0.15700326874625303,17241.42776453812,36,11,2.4743352912843957,MS2,949.057,935.454,935.454,945.861,964.0619999999999,964.0619999999999,955.861,2753815.0,1.0,,,1,,491.001,1506443.625
b'ctp',150516_CM1_Level11,150516_CM1_Level11,949.3941466817857,16376464899491186269,b'',NA,1,1516159.25,b'ctp',0,ctp.ctp_2.Light,-6.068231016803052,ctp,935.4539794921875,964.06201171875,32972.0,110376.93054222908,37.71801207018598,20.0,0.43936148784392043,0.363593094903005,9.210014281785789,940.1841324,949.3941466817857,9.210014281785789,0.09210014281785789,0.544052792696392,3.0,5.5486204492741065,1.7135493291619133,0.21642808119455972,-0.8571270518239716,-0.8571270518239716,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Light,561.2056708983635,28.607999999999947,28.607999999999947,27.878999999999905,28.607999999999947,0.9942309028984442,0.9884618057968884,0.2236694438946642,125.52456032036889,36,21,1.5627758739819506,MS2,949.841,935.454,935.454,936.183,964.0619999999999,964.0619999999999,964.0619999999999,32972.0,1.0,0.020620947120486136,uM,1,,482.0,9715.58984375
b'cytd',150516_CM1_Level11,150516_CM1_Level11,68.21019977712635,6627934341006234482,b'',NA,1,11849.5634765625,b'cytd',0,none,-1.1478255396239454,cytd,63.077999114990234,75.58499908447266,5789.0,2278.6106627225654,6.374785217660714,3.5,0.8798420638400906,0.8197630957601358,-0.04141614287365769,68.25161592,68.21019977712635,0.04141614287365769,0.0004141614287365769,0.584586211149482,2.0,30.25344910478479,3.409610197969951,0.9609495997428894,5.103918829485524,5.103918829485524,0.8888888888888888,0,n_light,113.0,cytd.cytd_1.Heavy,254.02690206167293,12.016000000000012,12.016000000000012,8.247000000000014,12.016000000000012,0.6090835360908353,0.21816707218167058,0.21237003646191419,53.947702453144586,19,10,0.6083349854984892,MS2,72.94200000000001,63.077999999999996,63.077999999999996,66.847,75.09400000000001,75.09400000000001,75.09400000000001,5789.0,1.0,,,1,,251.0,1725.7047119140625
b'cytd',150516_CM1_Level11,150516_CM1_Level11,68.21019977712635,6627934341006234482,b'',NA,1,11849.5634765625,b'cytd',0,none,-1.1478255396239454,cytd,63.077999114990234,75.58499908447266,14481.0,2278.6106627225654,6.374785217660714,3.5,0.8798420638400906,0.8197630957601358,-0.04141614287365769,68.25161592,68.21019977712635,0.04141614287365769,0.0004141614287365769,0.584586211149482,2.0,30.25344910478479,3.409610197969951,0.9609495997428894,5.103918829485524,5.103918829485524,0.8888888888888888,0,n_light,109.0,cytd.cytd_1.Light,2024.5837606608925,10.743000000000002,9.468999999999994,5.2520000000000095,12.016000000000012,1.170516452386143,1.4639604475670103,0.011322868411853709,22.92409551073921,19,6,4.0719204882384,MS2,68.413,63.824000000000005,64.57000000000001,66.064,74.56700000000001,74.039,71.316,14481.0,1.0,6.424735301233553e-07,uM,1,,241.977,10123.8583984375
b'dadp',150516_CM1_Level11,150516_CM1_Level11,878.6989843342304,4866056132897719412,b'',NA,1,350708.625,b'dadp',0,dadp.dadp_2.Light,0.7955128619698407,dadp,870.469970703125,891.1220092773438,421578.0,25643.560022638212,0.0,0.0,0.9040091054791882,0.8720121406389176,1.2821587342303928,877.4168256,878.6989843342304,1.2821587342303928,0.012821587342303929,0.13570992931416906,3.0,6.254279803245434,1.8332659979205932,0.925276517868042,4.673356371147765,4.673356371147765,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Heavy,11114.324759625619,20.65199999999993,19.404999999999973,12.322999999999979,20.65199999999993,1.2341340982430993,1.7254213483146013,0.26302271773859603,2923.3199041060984,37,21,2.6328745706444177,MS2,878.837,870.47,871.717,874.125,891.122,891.122,886.448,421578.0,1.0,,,1,,420.0,132186.109375
b'dadp',150516_CM1_Level11,150516_CM1_Level11,878.6989843342304,4866056132897719412,b'',NA,1,350708.625,b'dadp',0,dadp.dadp_2.Light,0.7955128619698407,dadp,870.469970703125,891.1220092773438,1686832.0,25643.560022638212,0.0,0.0,0.9040091054791882,0.8720121406389176,1.2821587342303928,877.4168256,878.6989843342304,1.2821587342303928,0.012821587342303929,0.13570992931416906,3.0,6.254279803245434,1.8332659979205932,0.925276517868042,4.673356371147765,4.673356371147765,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Light,10091.489289701458,20.65199999999993,20.65199999999993,20.031000000000063,20.65199999999993,1.4329725228975996,1.8659450457951994,-0.21138350433949993,-2133.1743700616253,37,35,1.1801889037938378,MS2,877.6759999999999,870.47,870.47,870.47,891.122,891.122,890.5010000000001,1686832.0,1.0,0.03009650648455599,uM,1,,410.0,155396.515625
b'datp',150516_CM1_Level11,150516_CM1_Level11,955.0905690622328,13465995011647558368,b'',NA,1,475336.84375,b'datp',0,none,-0.6041597704958034,datp,949.8410034179688,966.4000244140625,248657.0,46776.91888826528,0.8497311128276556,0.4444444444444444,0.8676880198392529,0.8235840264523373,-0.29390393776714063,955.384473,955.0905690622328,0.29390393776714063,0.0029390393776714064,0.32812967037708174,3.0,9.089236138212813,2.20709087145849,0.9381935397783915,4.703636460961951,4.703636460961951,0.8888888888888888,0,n_light,159.0,datp.datp_1.Heavy,11036.1260039729,15.760999999999967,15.760999999999967,7.682000000000016,15.760999999999967,1.50909613175029,2.01819226350058,0.3224312517578268,3558.391922018085,20,8,2.8665760792765607,MS2,955.861,950.639,950.639,952.39,966.4,966.4,960.072,248657.0,1.0,,,1,,500.0,92579.640625
b'datp',150516_CM1_Level11,150516_CM1_Level11,955.0905690622328,13465995011647558368,b'',NA,1,475336.84375,b'datp',0,none,-0.6041597704958034,datp,949.8410034179688,966.4000244140625,744813.0,46776.91888826528,0.8497311128276556,0.4444444444444444,0.8676880198392529,0.8235840264523373,-0.29390393776714063,955.384473,955.0905690622328,0.29390393776714063,0.0029390393776714064,0.32812967037708174,3.0,9.089236138212813,2.20709087145849,0.9381935397783915,4.703636460961951,4.703636460961951,0.8888888888888888,0,n_light,159.0,datp.datp_1.Light,15642.36918056424,15.760999999999967,15.760999999999967,11.841000000000008,15.760999999999967,1.803730830853727,2.607461661707454,-0.4376580589998895,-6846.008933725438,20,14,1.8930660368136207,MS2,955.008,950.639,950.639,950.639,966.4,966.4,962.48,744813.0,1.0,0.00641695498425998,uM,1,,490.0,171316.078125
b'datp',150516_CM1_Level11,150516_CM1_Level11,955.0905690622328,13465995011647558368,b'',NA,1,475336.84375,b'datp',0,none,-0.6041597704958034,datp,949.8410034179688,966.4000244140625,455155.0,46776.91888826528,0.8497311128276556,0.4444444444444444,0.8676880198392529,0.8235840264523373,-0.29390393776714063,955.384473,955.0905690622328,0.29390393776714063,0.0029390393776714064,0.32812967037708174,3.0,9.089236138212813,2.20709087145849,0.9381935397783915,4.703636460961951,4.703636460961951,0.8888888888888888,0,n_light,79.0,datp.datp_2.Light,20098.423703728142,15.760999999999967,15.760999999999967,11.028999999999883,15.760999999999967,1.803730830853727,2.607461661707454,-0.5838032365877432,-11733.524808548307,20,13,1.115561059837608,MS2,955.008,950.639,950.639,950.639,966.4,966.4,961.6679999999999,455155.0,1.0,0.03239869467005513,uM,1,,490.0,211441.125
b'dcdp',150516_CM1_Level11,150516_CM1_Level11,837.3268539788721,8797004709177851331,b'',NA,1,111058.3984375,b'dcdp',0,dcdp.dcdp_2.Light,-4.096168738280653,dcdp,832.739990234375,847.4450073242188,323857.0,11206.29500108771,24.658820813643693,15.222222222222221,0.42192767171578177,0.3403480067321536,-0.37503862112782826,837.7018926,837.3268539788721,0.37503862112782826,0.0037503862112782827,0.19027014164673592,3.0,9.603858528313898,2.2621649477542496,0.261110524336497,1.2162068464913212,1.2162068464913212,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Heavy,8731.124809583274,14.704999999999927,14.704999999999927,10.076999999999998,14.704999999999927,1.5131714344515141,2.0263428689030283,0.320676633463653,2799.8677102881425,23,14,3.112361250991746,MS2,837.599,832.74,832.74,834.846,847.4449999999999,847.4449999999999,844.923,323857.0,1.0,,,1,,395.0,78303.28125
b'dcdp',150516_CM1_Level11,150516_CM1_Level11,837.3268539788721,8797004709177851331,b'',NA,1,111058.3984375,b'dcdp',0,dcdp.dcdp_2.Light,-4.096168738280653,dcdp,832.739990234375,847.4450073242188,259831.0,11206.29500108771,24.658820813643693,15.222222222222221,0.42192767171578177,0.3403480067321536,-0.37503862112782826,837.7018926,837.3268539788721,0.37503862112782826,0.0037503862112782827,0.19027014164673592,3.0,9.603858528313898,2.2621649477542496,0.261110524336497,1.2162068464913212,1.2162068464913212,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Light,2475.1701915044355,14.704999999999927,14.704999999999927,14.704999999999927,14.704999999999927,0.5731602743997488,0.14632054879949768,0.12464946755723505,308.5286464845674,23,23,1.8464886162150058,MS2,845.568,832.74,832.74,832.74,847.4449999999999,847.4449999999999,847.4449999999999,259831.0,1.0,0.004686268764442711,uM,1,,386.0,32755.119140625
b'dcmp',150516_CM1_Level11,150516_CM1_Level11,613.807301566124,5964663356359810013,b'',NA,1,17199.513671875,b'dcmp',0,dcmp.dcmp_2.Light,-4.594448066100598,dcmp,608.052001953125,615.947998046875,2637426.0,3146.2333910452326,21.9731271222371,13.999999999999996,0.4278032301988664,0.34818208470959955,47.03904816612396,566.7682534,613.807301566124,47.03904816612396,0.47039048166123965,0.006478693975840191,3.0,20.700014495138614,3.0301344005193203,0.2515888015429179,-1.2101698412480957,-1.2101698412480957,0.8888888888888888,0,n_light,200.0,dcmp.dcmp_1.Heavy,3040.923166503251,7.1310000000000855,7.1310000000000855,7.1310000000000855,7.1310000000000855,inf,inf,-0.34500873879196087,-1049.1450664385427,20,20,1.0835179588835253,MS2,608.4169999999999,608.4169999999999,608.4169999999999,608.4169999999999,615.548,615.548,615.548,2637426.0,1.0,,,1,,315.0,16655.69921875
b'dcmp',150516_CM1_Level11,150516_CM1_Level11,613.807301566124,5964663356359810013,b'',NA,1,17199.513671875,b'dcmp',0,dcmp.dcmp_2.Light,-4.594448066100598,dcmp,608.052001953125,615.947998046875,17355.0,3146.2333910452326,21.9731271222371,13.999999999999996,0.4278032301988664,0.34818208470959955,47.03904816612396,566.7682534,613.807301566124,47.03904816612396,0.47039048166123965,0.006478693975840191,3.0,20.700014495138614,3.0301344005193203,0.2515888015429179,-1.2101698412480957,-1.2101698412480957,0.8888888888888888,0,n_light,195.0,dcmp.dcmp_1.Light,105.3102245419814,7.1310000000000855,7.1310000000000855,7.1310000000000855,7.1310000000000855,0.6452225841476654,0.2904451682953309,-0.19469882781375358,-20.503777275126964,20,19,4.079991826555621,MS2,613.943,608.4169999999999,608.4169999999999,608.4169999999999,615.548,615.548,615.548,17355.0,1.0,0.012230537057790866,uM,1,,306.0,543.8135375976562
b'dctp',150516_CM1_Level11,150516_CM1_Level11,940.4196109223366,6857129839667507631,b'',NA,1,210926.90625,b'dctp',0,dctp.dctp_2.Light,0.4713459965131905,dctp,935.4539794921875,947.447021484375,753793.0,25032.669488727763,0.8497311128276557,0.4444444444444444,0.8982037282337495,0.8642716376449994,-2.9175034776634448,943.3371144,940.4196109223366,2.9175034776634448,0.029175034776634447,0.2001462297317301,3.0,17.03922938900865,2.8355182967288224,0.9583470424016317,5.113747208182973,5.113747208182973,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Heavy,18507.54868260671,11.993000000000052,11.993000000000052,10.465000000000032,11.993000000000052,1.258975435649797,1.5179508712995942,0.4060809241052954,7515.562471956675,16,13,1.6098325001387617,MS2,940.217,935.454,935.454,936.982,947.447,947.447,947.447,753793.0,1.0,,,1,,475.0,158359.125
b'dctp',150516_CM1_Level11,150516_CM1_Level11,940.4196109223366,6857129839667507631,b'',NA,1,210926.90625,b'dctp',0,dctp.dctp_2.Light,0.4713459965131905,dctp,935.4539794921875,947.447021484375,294537.0,25032.669488727763,0.8497311128276557,0.4444444444444444,0.8982037282337495,0.8642716376449994,-2.9175034776634448,943.3371144,940.4196109223366,2.9175034776634448,0.029175034776634447,0.2001462297317301,3.0,17.03922938900865,2.8355182967288224,0.9583470424016317,5.113747208182973,5.113747208182973,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Light,5469.522317775881,11.993000000000052,11.993000000000052,10.465000000000032,11.993000000000052,1.258975435649797,1.5179508712995942,0.3976273437159568,2174.831630612367,16,13,1.320552602453914,MS2,940.217,935.454,935.454,936.982,947.447,947.447,947.447,294537.0,1.0,0.008984477451834116,uM,1,,466.0,49354.31640625
b'dctp',150516_CM1_Level11,150516_CM1_Level11,940.4196109223366,6857129839667507631,b'',NA,1,210926.90625,b'dctp',0,dctp.dctp_2.Light,0.4713459965131905,dctp,935.4539794921875,947.447021484375,5534.0,25032.669488727763,0.8497311128276557,0.4444444444444444,0.8982037282337495,0.8642716376449994,-2.9175034776634448,943.3371144,940.4196109223366,2.9175034776634448,0.029175034776634447,0.2001462297317301,3.0,17.03922938900865,2.8355182967288224,0.9583470424016317,5.113747208182973,5.113747208182973,0.8888888888888888,0,n_light,368.0,dctp.dctp_2.Light,1055.5984883451702,7.257000000000062,6.470000000000027,3.2770000000000437,11.993000000000052,4.392857142857064,6.83292978208215,0.004222093775429785,4.456835806995233,16,3,3.7464458576722346,MS2,940.217,939.391,939.391,939.391,946.648,945.861,942.668,5534.0,1.0,0.008577324457912311,uM,1,,466.0,3213.462646484375
b'dgdp',150516_CM1_Level11,150516_CM1_Level11,864.0493529186248,1689517879120701684,b'',NA,1,8214470.5,b'dgdp',0,none,0.7112268061277388,dgdp,858.6199951171875,882.7230224609375,21428591.0,957177.5551069576,2.162493469158459,1.1111111111111112,0.9439691756895046,0.9252922342526728,33.63370431862472,830.4156486,864.0493529186248,33.63370431862472,0.33633704318624724,0.3744571787338921,3.0,53.24108344362628,3.974830343500658,0.9784764846165975,3.8780793537813976,3.8780793537813976,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Heavy,946900.1478835467,23.531999999999925,22.963999999999942,6.676000000000045,24.103000000000065,2.5281478298238014,4.620166421928505,0.0982657306325111,93047.83486780952,42,10,5.0309183268341116,MS2,863.845,859.191,859.759,861.4649999999999,882.723,882.723,868.141,21428591.0,1.0,,,1,,436.0356,8110300.0
b'dgdp',150516_CM1_Level11,150516_CM1_Level11,864.0493529186248,1689517879120701684,b'',NA,1,8214470.5,b'dgdp',0,none,0.7112268061277388,dgdp,858.6199951171875,882.7230224609375,507915.0,957177.5551069576,2.162493469158459,1.1111111111111112,0.9439691756895046,0.9252922342526728,33.63370431862472,830.4156486,864.0493529186248,33.63370431862472,0.33633704318624724,0.3744571787338921,3.0,53.24108344362628,3.974830343500658,0.9784764846165975,3.8780793537813976,3.8780793537813976,0.8888888888888888,0,n_light,79.0,dgdp.dgdp_1.Light,10222.576182073446,24.103000000000065,24.103000000000065,6.676000000000045,24.103000000000065,2.059029557491867,3.1180591149837342,0.08547959792189343,873.8217017695627,42,10,1.8945763485972582,MS2,864.473,858.6199999999999,858.6199999999999,861.4649999999999,882.723,882.723,868.141,507915.0,1.0,4.6619307077299036e-05,uM,1,,426.002,104009.7265625
b'dgmp',150516_CM1_Level11,150516_CM1_Level11,703.4838256101609,17133438903126680146,b'',NA,1,35987380.0,b'dgmp',0,dgmp.dgmp_2.Light,0.6357702778797838,dgmp,697.2009887695312,731.9290161132812,62568077.0,3958291.89024709,0.8497311128276557,0.4444444444444444,0.8463761272923196,0.795168169723093,26.3742700101609,677.1095556,703.4838256101609,26.3742700101609,0.263742700101609,0.5694180378723316,3.0,77.26827123107192,4.347283408601798,0.9319027463595072,4.31578173803398,4.31578173803398,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Heavy,3940220.0763458526,26.629999999999995,20.413999999999987,7.727999999999952,34.728000000000065,2.6980749746707486,3.1365754812563753,0.023217486217084853,91482.00531484086,52,11,4.920302153890201,MS2,703.387,698.452,698.452,700.277,725.082,718.866,708.005,62568077.0,1.0,,,1,,356.0356,35798588.0
b'dgmp',150516_CM1_Level11,150516_CM1_Level11,703.4838256101609,17133438903126680146,b'',NA,1,35987380.0,b'dgmp',0,dgmp.dgmp_2.Light,0.6357702778797838,dgmp,697.2009887695312,731.9290161132812,632040.0,3958291.89024709,0.8497311128276557,0.4444444444444444,0.8463761272923196,0.795168169723093,26.3742700101609,677.1095556,703.4838256101609,26.3742700101609,0.263742700101609,0.5694180378723316,3.0,77.26827123107192,4.347283408601798,0.9319027463595072,4.31578173803398,4.31578173803398,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Light,18048.066910854483,34.728000000000065,25.176000000000045,7.727999999999952,34.728000000000065,2.80698351115426,3.069835111542251,-0.013462944719516272,-242.98012711496472,52,11,2.546377844894466,MS2,703.387,697.201,697.201,700.277,731.9290000000001,722.3770000000001,708.005,632040.0,1.0,0.03736121635731516,uM,1,,346.002,188665.265625
b'dgtp',150516_CM1_Level11,150516_CM1_Level11,952.5718841369152,12451747679122795246,b'',NA,1,2198182.25,b'dgtp',0,none,1.167592668796276,dgtp,947.447021484375,972.6740112304688,3286444.0,288692.04408483865,0.0,0.0,0.9978441019766976,0.9967661529650462,0.40965413691515096,952.16223,952.5718841369152,0.40965413691515096,0.004096541369151509,0.6567380125373381,2.0,31.122679155135266,3.437936786707883,0.9711941778659821,6.356195945084433,6.356195945084433,0.8888888888888888,0,n_light,159.0,dgtp.dgtp_1.Heavy,285118.89976475976,21.303999999999974,18.938999999999965,6.019999999999982,24.428999999999974,2.5698431845597187,3.5691194209891552,-0.0378940906431188,-10804.321431752109,31,6,3.738637394071674,MS2,952.39,948.245,948.245,949.841,969.549,967.184,955.861,3286444.0,1.0,,,1,,516.034,2163820.25
b'dgtp',150516_CM1_Level11,150516_CM1_Level11,952.5718841369152,12451747679122795246,b'',NA,1,2198182.25,b'dgtp',0,none,1.167592668796276,dgtp,947.447021484375,972.6740112304688,60678.0,288692.04408483865,0.0,0.0,0.9978441019766976,0.9967661529650462,0.40965413691515096,952.16223,952.5718841369152,0.40965413691515096,0.004096541369151509,0.6567380125373381,2.0,31.122679155135266,3.437936786707883,0.9711941778659821,6.356195945084433,6.356195945084433,0.8888888888888888,0,n_light,159.0,dgtp.dgtp_1.Light,3573.1443200788985,24.428999999999974,24.428999999999974,6.872999999999934,24.428999999999974,2.946803377563339,4.893606755126678,-0.008458106193729489,-30.222034104748673,31,7,3.0059148572574363,MS2,952.39,948.245,948.245,949.841,972.674,972.674,956.7139999999999,60678.0,1.0,0.012532120189250727,uM,1,,506.002,34361.97265625
b'dhap',150516_CM1_Level11,150516_CM1_Level11,608.224620112896,6316412271929261000,b'',NA,1,6939168.5,b'dhap',0,dhap.dhap_2.Light,-21.808073418681076,dhap,598.8359985351562,655.8489990234375,18946754.0,613746.6033042729,136.2039324756716,72.22222222222221,0.49060037228189746,0.4319116074869743,4.845562312895936,603.3790578,608.224620112896,4.845562312895936,0.04845562312895936,0.35477424349386727,3.0,37.41156926242933,3.6219799951528056,0.2858092387517293,-8.296369454703994,-8.296369454703994,0.8888888888888888,0,n_light,97.0,dhap.dhap_1.Heavy,610982.0456615615,31.461999999999875,22.25400000000002,8.783999999999992,56.561000000000035,2.2572822499641383,2.579539971047075,0.006022289850403597,3679.5109723664486,130,23,4.699976693066999,MS2,608.052,601.0830000000001,601.8349999999999,604.394,632.545,624.0889999999999,613.178,18946754.0,1.0,,,1,,172.0,6851652.0
b'dhap',150516_CM1_Level11,150516_CM1_Level11,608.224620112896,6316412271929261000,b'',NA,1,6939168.5,b'dhap',0,dhap.dhap_2.Light,-21.808073418681076,dhap,598.8359985351562,655.8489990234375,612638.0,613746.6033042729,136.2039324756716,72.22222222222221,0.49060037228189746,0.4319116074869743,4.845562312895936,603.3790578,608.224620112896,4.845562312895936,0.04845562312895936,0.35477424349386727,3.0,37.41156926242933,3.6219799951528056,0.2858092387517293,-8.296369454703994,-8.296369454703994,0.8888888888888888,0,n_light,97.0,dhap.dhap_1.Light,2764.557642711287,56.561000000000035,56.561000000000035,38.13400000000013,56.561000000000035,3.1955367231638356,5.391073446327671,0.06937448483342593,191.7897622554059,130,81,0.8285945400964984,MS2,607.686,598.836,598.836,601.8349999999999,655.397,655.397,639.969,612638.0,1.0,0.007108773010914544,uM,1,,169.0,87516.4921875
b'dimp',150516_CM1_Level11,150516_CM1_Level11,667.2958921015264,5263519317062016998,b'',NA,1,5301.673828125,b'dimp',0,dimp.dimp_2.Light,-4.053179281771711,dimp,661.614013671875,673.0339965820312,17153.0,882.6863182539736,21.994277140497076,12.11111111111111,0.4676172689385624,0.4012674696958609,-2.594804898473626,669.890697,667.2958921015264,2.594804898473626,0.02594804898473626,0.12334924334298876,3.0,5.832726403307421,1.7634845417009877,0.3025670647621155,1.1304364140367391,1.1304364140367391,0.8888888888888888,0,n_light,140.0,dimp.dimp_1.Heavy,236.70516739331012,10.458999999999946,10.458999999999946,8.052999999999997,10.458999999999946,0.7827421044753825,0.5654842089507651,0.3317670381149664,78.53097229258582,21,15,0.7088833495681663,MS2,668.717,662.0360000000001,662.0360000000001,664.442,672.495,672.495,672.495,17153.0,1.0,,,1,,341.0,1755.2281494140625
b'dimp',150516_CM1_Level11,150516_CM1_Level11,667.2958921015264,5263519317062016998,b'',NA,1,5301.673828125,b'dimp',0,dimp.dimp_2.Light,-4.053179281771711,dimp,661.614013671875,673.0339965820312,25828.0,882.6863182539736,21.994277140497076,12.11111111111111,0.4676172689385624,0.4012674696958609,-2.594804898473626,669.890697,667.2958921015264,2.594804898473626,0.02594804898473626,0.12334924334298876,3.0,5.832726403307421,1.7634845417009877,0.3025670647621155,1.1304364140367391,1.1304364140367391,0.8888888888888888,0,n_light,135.0,dimp.dimp_1.Light,645.9811508606634,10.458999999999946,10.458999999999946,5.368000000000052,10.458999999999946,1.0334980237154208,1.0669960474308418,0.06260486106214794,40.441560198398264,21,9,2.7386736752703142,MS2,667.096,662.0360000000001,662.0360000000001,664.967,672.495,672.495,670.335,25828.0,1.0,4.727061090783679e-05,uM,1,,331.0,3546.44580078125
b'ditp',150516_CM1_Level11,150516_CM1_Level11,949.0358390684128,12160125184389166140,b'',NA,1,2294560.5,b'ditp',0,ditp.ditp_1.Heavy,-0.469407572173726,ditp,943.4669799804688,964.06201171875,174223.0,189496.92341538076,7.6475800154489,4.0,0.8498062388599691,0.7997416518132922,6.435839068412747,942.6,949.0358390684128,6.435839068412747,0.06435839068412746,0.13101965031666007,3.0,18.536332383861737,2.919732718770216,0.930756151676178,4.06016037727202,4.06016037727202,0.8888888888888888,0,n_light,79.0,ditp.ditp_1.Heavy,1892.3838413515834,20.594999999999914,20.594999999999914,20.594999999999914,20.594999999999914,0.6531874405328237,0.3063748810656474,-0.10250742888720285,-193.9834020446392,26,26,0.7937792653863992,MS2,959.232,943.467,943.467,943.467,964.0619999999999,964.0619999999999,964.0619999999999,174223.0,1.0,,,1,,501.0,30817.732421875
