transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'tyr-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.3188379147847495,15058467204736866360,b'',NA,1,1542384.0,b'tyr-L',0,none,1.2270343914769302,tyr-L,1.1535667181015015,1.621333360671997,1516567.0,181886.22899979813,0.0,0.0,0.994277418351686,0.9923698911355815,0.015683514784749608,1.3031544,1.3188379147847495,0.015683514784749608,0.00015683514784749607,1.0170232340542817,3.0,39.845632658549924,3.6850128047146207,0.19818663597106934,8.00061525249025,172.0,tyr-L.tyr-L_1.Heavy,64227.28951813163,0.25665648829284704,0.25736940938721586,-0.3604699473604379,1.1806344367996204,1.2061485844912219,1.4380038461868363,1.462805072784069,0.4677666425704956,2.2775580227899193,0.8622498734431935,-0.0024819832041471576,-159.4110538318995,36,7,4.026429244372575,MS2,189.0,543440.875
b'tyr-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.3188379147847495,15058467204736866360,b'',NA,1,1542384.0,b'tyr-L',0,none,1.2270343914769302,tyr-L,1.1535667181015015,1.621333360671997,1516567.0,181886.22899979813,0.0,0.0,0.994277418351686,0.9923698911355815,0.015683514784749608,1.3031544,1.3188379147847495,0.015683514784749608,0.00015683514784749607,1.0170232340542817,3.0,39.845632658549924,3.6850128047146207,0.19818663597106934,8.00061525249025,163.0,tyr-L.tyr-L_1.Light,69521.55653813953,0.23938719586814217,0.2256088545001289,0.08155089564715179,1.2093875889445314,1.2118231474162389,1.4349964434446603,1.451210343284381,0.4677666425704956,2.2369547844158784,0.942249588583092,0.0016965651214210517,117.9478480095092,36,7,4.086804348475117,MS2,180.0,591163.875
b'tyr-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.3188379147847495,15058467204736866360,b'',NA,1,1542384.0,b'tyr-L',0,none,1.2270343914769302,tyr-L,1.1535667181015015,1.621333360671997,1516567.0,181886.22899979813,0.0,0.0,0.994277418351686,0.9923698911355815,0.015683514784749608,1.3031544,1.3188379147847495,0.015683514784749608,0.00015683514784749607,1.0170232340542817,3.0,39.845632658549924,3.6850128047146207,0.19818663597106934,8.00061525249025,119.0,tyr-L.tyr-L_2.Light,48137.38294352696,0.22225844277433837,0.16310294700440298,-0.48870330730551037,1.2344441861672157,1.238002173492794,1.3975471331716187,1.4602606162671323,0.4677666425704956,2.749507077217297,0.9326429780531867,0.0,0.0,36,7,1.367935337836867,MS2,180.0,407779.21875
b'udp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,13.917279003651938,2427255664872631292,b'',NA,1,2152444.0,b'udp',0,none,1.222903843201828,udp,13.713566780090332,14.155216217041016,6591962.0,127718.7899881809,0.0,0.0,0.9941613389655363,0.992215118620715,-0.0766605463480623,13.99393955,13.917279003651938,0.0766605463480623,0.000766605463480623,0.32652554732566724,3.0,6.879354204170902,1.9285247818667604,0.9281841913859049,5.3379654905318965,115.0,udp.udp_1.Heavy,32241.13823899847,-13.818463239240499,-13.627889352387035,0.28030014879368714,13.627889352387035,13.818463239240499,0.0,0.0,0.4416494369506836,0.9928997784419276,-48.091833770905154,0.4361914541873165,14063.308973123038,33,20,1.7233742583628013,MS2,412.0,507816.15625
b'udp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,13.917279003651938,2427255664872631292,b'',NA,1,2152444.0,b'udp',0,none,1.222903843201828,udp,13.713566780090332,14.155216217041016,6591962.0,127718.7899881809,0.0,0.0,0.9941613389655363,0.992215118620715,-0.0766605463480623,13.99393955,13.917279003651938,0.0766605463480623,0.000766605463480623,0.32652554732566724,3.0,6.879354204170902,1.9285247818667604,0.9281841913859049,5.3379654905318965,79.0,udp.udp_1.Light,65134.50233460541,0.0,-13.80053998316063,0.25309038620300583,13.80053998316063,0.0,0.0,0.0,0.4416494369506836,-0.0,-119.21702739220999,0.4113404961237042,26792.458505087157,33,20,1.8890551092033316,MS2,403.0,1149787.875
b'udp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,13.917279003651938,2427255664872631292,b'',NA,1,2152444.0,b'udp',0,none,1.222903843201828,udp,13.713566780090332,14.155216217041016,6591962.0,127718.7899881809,0.0,0.0,0.9941613389655363,0.992215118620715,-0.0766605463480623,13.99393955,13.917279003651938,0.0766605463480623,0.000766605463480623,0.32652554732566724,3.0,6.879354204170902,1.9285247818667604,0.9281841913859049,5.3379654905318965,159.0,udp.udp_2.Light,30343.14941457703,-13.774019606446998,-13.801041321644876,-2.0586293718366573,13.801041321644876,13.774019606446998,0.0,0.0,0.4416494369506836,0.9897063645007513,-119.73121593053068,0.4553608823740504,13817.083291429448,33,19,2.1307929022794645,MS2,403.0,494840.0
b'udpg',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.915200778452556,1135417724609362392,b'',NA,1,135408.84375,b'udpg',0,none,0.3748070732771052,udpg,11.65999984741211,12.03635025024414,291018.0,18239.93379501185,28.27716517515934,15.222222222222221,0.4820274113083779,0.42048099285561485,-0.4771693115474438,12.39237009,11.915200778452556,0.4771693115474438,0.004771693115474438,0.465293706059419,3.0,65.17439909792317,4.177066739952331,0.31101932128270465,2.514529241497428,247.0201,udpg.udpg_1.Heavy,13062.312456281637,0.0311549254154162,0.13748106000155147,0.1657588845585778,11.810941630338105,11.770406912816389,11.948422690339656,11.801561838231805,0.37635040283203125,-0.2741571274326895,0.3186474519303632,0.04233153101164089,552.9476848268292,27,6,4.784072702943567,MS2,580.0503,87532.8203125
b'udpg',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.915200778452556,1135417724609362392,b'',NA,1,135408.84375,b'udpg',0,none,0.3748070732771052,udpg,11.65999984741211,12.03635025024414,291018.0,18239.93379501185,28.27716517515934,15.222222222222221,0.4820274113083779,0.42048099285561485,-0.4771693115474438,12.39237009,11.915200778452556,0.4771693115474438,0.004771693115474438,0.465293706059419,3.0,65.17439909792317,4.177066739952331,0.31101932128270465,2.514529241497428,241.0,udpg.udpg_1.Light,5177.6213387302105,-11.772668260228063,-11.82228028786975,0.023045328910276552,11.82228028786975,11.772668260228063,0.0,0.0,0.37635040283203125,0.9880377577453626,-128.23006748801396,0.3244790937944083,1680.02988000177,27,9,4.329848494755693,MS2,565.0,47876.01953125
b'udpglcur',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.946522898356118,12142637382552114695,b'',NA,1,2061922.5,b'udpglcur',0,udpglcur.udpglcur_2.Light,-9.008679391436992,udpglcur,14.505416870117188,15.136799812316895,2074619.0,206797.32725793385,51.324998697509606,27.44444444444444,0.4903028679486504,0.4315149350426449,-0.2775135216438809,15.22403642,14.946522898356118,0.2775135216438809,0.002775135216438809,0.9938800811136889,3.0,38.050335555074945,3.6389099030618435,0.2939917246500651,0.03827146114911506,412.0302,udpglcur.udpglcur_1.Heavy,206564.41476922063,0.27718540970919037,-0.010254562509027565,0.09984037581105909,14.767483248746569,14.658606254797029,14.757228686237541,14.935791664506219,0.631382942199707,-25.82978002215395,-1.0572753718597572,0.0010606540198836475,219.09337688988694,49,8,4.288363696040344,MS2,594.0513,2058814.625
b'udpglcur',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.946522898356118,12142637382552114695,b'',NA,1,2061922.5,b'udpglcur',0,udpglcur.udpglcur_2.Light,-9.008679391436992,udpglcur,14.505416870117188,15.136799812316895,2074619.0,206797.32725793385,51.324998697509606,27.44444444444444,0.4903028679486504,0.4315149350426449,-0.2775135216438809,15.22403642,14.946522898356118,0.2775135216438809,0.002775135216438809,0.9938800811136889,3.0,38.050335555074945,3.6389099030618435,0.2939917246500651,0.03827146114911506,403.0,udpglcur.udpglcur_1.Light,232.91248871322634,-0.5306123057281518,0.24247236910220415,-0.1127719366348483,14.78363020153583,14.804328412966786,15.026102570638034,14.273716107238634,0.631382942199707,0.7886548006550924,0.48854045537543533,0.12256978265346584,28.54803311885797,49,10,3.720955373539328,MS2,579.001,3107.841796875
b'ump',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,9.24035158360799,14390688571860328100,b'',NA,1,4092336.5,b'ump',0,none,0.049637577337546535,ump,9.14128303527832,9.332266807556152,14538037.0,221852.553261505,2.7687486454263883,1.5555555555555554,0.8536511554954216,0.8048682073272287,-0.4712294583920098,9.711581042,9.24035158360799,0.4712294583920098,0.004712294583920098,0.2814916656217067,3.0,50.56825586117463,3.923324024901989,0.7972965240478516,5.947784006970874,79.0,ump.ump_1.Heavy,205509.63309569983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19098377227783203,-0.0,-1.0,0.03516939433532132,7227.649326049868,20,20,4.192885185906361,MS2,332.0,3787920.75
b'ump',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,9.24035158360799,14390688571860328100,b'',NA,1,4092336.5,b'ump',0,none,0.049637577337546535,ump,9.14128303527832,9.332266807556152,14538037.0,221852.553261505,2.7687486454263883,1.5555555555555554,0.8536511554954216,0.8048682073272287,-0.4712294583920098,9.711581042,9.24035158360799,0.4712294583920098,0.004712294583920098,0.2814916656217067,3.0,50.56825586117463,3.923324024901989,0.7972965240478516,5.947784006970874,79.0,ump.ump_1.Light,11714.733794928781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19098377227783203,-0.0,-1.0,0.008273678548681657,96.92394170261832,20,20,1.382741803409161,MS2,323.0,221880.5625
b'ump',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,9.24035158360799,14390688571860328100,b'',NA,1,4092336.5,b'ump',0,none,0.049637577337546535,ump,9.14128303527832,9.332266807556152,14538037.0,221852.553261505,2.7687486454263883,1.5555555555555554,0.8536511554954216,0.8048682073272287,-0.4712294583920098,9.711581042,9.24035158360799,0.4712294583920098,0.004712294583920098,0.2814916656217067,3.0,50.56825586117463,3.923324024901989,0.7972965240478516,5.947784006970874,97.0,ump.ump_2.Light,4628.186370876397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19098377227783203,-0.0,-1.0,-0.1129285875960502,-522.6545499943609,20,20,4.400669257996069,MS2,323.0,82535.1171875
b'ura',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.1711769762674966,10565345058246344356,b'',NA,1,4103728.0,b'ura',0,ura.ura_1.Heavy,0.17331352499151154,ura,0.970550000667572,1.4150166511535645,4151433.0,434328.41740289243,3.642734410091837,2.0,0.9640680807383971,0.9461021211075957,0.014862639267496647,1.156314337,1.1711769762674966,0.014862639267496647,0.00014862639267496647,0.988508726986561,2.0,31.741742564309323,3.4576326147982197,0.48227406945079565,6.782551858172676,43.0,ura.ura_1.Heavy,419405.49687439064,0.18711648092911415,0.15033417625739265,0.10454862137015941,1.0927737883952786,1.076970548156821,1.2431079646526713,1.2640870290859352,0.44446665048599243,2.013953014263918,0.9174497917407161,0.004197538208016838,1760.4705977825413,33,8,4.009125929459162,MS2,115.0,3709924.5
b'ura',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.1711769762674966,10565345058246344356,b'',NA,1,4103728.0,b'ura',0,ura.ura_1.Heavy,0.17331352499151154,ura,0.970550000667572,1.4150166511535645,4151433.0,434328.41740289243,3.642734410091837,2.0,0.9640680807383971,0.9461021211075957,0.014862639267496647,1.156314337,1.1711769762674966,0.014862639267496647,0.00014862639267496647,0.988508726986561,2.0,31.741742564309323,3.4576326147982197,0.48227406945079565,6.782551858172676,42.0,ura.ura_1.Light,14922.920528501774,0.0,-1.0633813004696384,0.17739384204016506,1.0633813004696384,0.0,0.0,0.0,0.44446665048599243,-0.0,-10.864786250458915,0.07520005182681266,1122.20439715074,33,16,2.126420037218785,MS2,111.0,393803.375
b'urate',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,3.4490486437479655,9132036095137227226,b'',NA,1,102455.4921875,b'urate',0,urate.urate_2.Light,-6.46605078853884,urate,3.2904999256134033,3.6242833137512207,947897.0,3899.1836684007776,42.030465167647804,24.222222222222218,0.46279849980101667,0.3948424441791335,-0.06283997125203467,3.511888615,3.4490486437479655,0.06283997125203467,0.0006283997125203466,0.10808715734673705,3.0,3.2563072465884493,1.1805938068912076,0.28767571846644086,-1.0083693211429554,128.0,urate.urate_1.Heavy,3671.2083735239494,0.0,0.0,-1.4602556436089031,0.0,0.0,0.0,0.0,0.3337833881378174,-0.0,-1.0,0.3439230163096772,1262.6130573237008,40,28,1.0259241762289462,MS2,172.0,92488.34375
b'uri',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.231295211283366,11795154781810541957,b'',NA,1,2730039.75,b'uri',0,none,1.2392873964366449,uri,1.1095166206359863,1.5226166248321533,2821474.0,296826.9977482173,0.0,0.0,0.998209721631921,0.9976129621758946,0.010412833283365952,1.220882378,1.231295211283366,0.010412833283365952,0.00010412833283365952,0.9675934458371759,3.0,25.030265305377622,3.2200857048832185,0.2820323606332143,7.526123024712573,43.0,uri.uri_1.Heavy,162128.16092903746,0.19056442863851064,-0.25737002405334786,0.07791465072069803,1.1485332044926113,1.1353730479861939,0.8911631804392635,1.3259374766247045,0.413100004196167,2.013523534661997,-4.109760553584096,-0.03116214742107043,-5052.261651977697,31,8,4.009052992923285,MS2,252.0,1444943.375
b'uri',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.231295211283366,11795154781810541957,b'',NA,1,2730039.75,b'uri',0,none,1.2392873964366449,uri,1.1095166206359863,1.5226166248321533,2821474.0,296826.9977482173,0.0,0.0,0.998209721631921,0.9976129621758946,0.010412833283365952,1.220882378,1.231295211283366,0.010412833283365952,0.00010412833283365952,0.9675934458371759,3.0,25.030265305377622,3.2200857048832185,0.2820323606332143,7.526123024712573,42.0,uri.uri_1.Light,65685.99047140621,1.3398838686638426,1.3497302972481169,-0.11604877163362337,0.0,0.0,1.3497302972481169,1.3398838686638426,0.413100004196167,12.339077588639041,0.09618740077881673,-0.1182967062981431,-7770.436322698567,31,8,2.4010675262194767,MS2,243.001,642068.75
b'uri',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.231295211283366,11795154781810541957,b'',NA,1,2730039.75,b'uri',0,none,1.2392873964366449,uri,1.1095166206359863,1.5226166248321533,2821474.0,296826.9977482173,0.0,0.0,0.998209721631921,0.9976129621758946,0.010412833283365952,1.220882378,1.231295211283366,0.010412833283365952,0.00010412833283365952,0.9675934458371759,3.0,25.030265305377622,3.2200857048832185,0.2820323606332143,7.526123024712573,110.0,uri.uri_2.Light,69012.84634777364,0.23478322885689695,0.10498157007301123,-0.13191016128480437,1.1154354292470212,1.1209240947481711,1.2204169993200324,1.355707323605068,0.413100004196167,2.12721621586595,-0.09389118270497908,-0.022939579646135733,-1583.1256854012809,31,8,2.1929013472877603,MS2,243.001,643027.6875
b'utp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.570685149129233,18145465597633499049,b'',NA,1,4364293.0,b'utp',0,none,1.2417030885693365,utp,15.496000289916992,15.944849967956543,13550433.0,356365.9898036163,0.0,0.0,0.9949842261619254,0.9933123015492337,-0.14492774087076654,15.71561289,15.570685149129233,0.14492774087076654,0.0014492774087076655,0.32207775205412253,3.0,74.62013433507467,4.312410368047015,0.40441768368085224,8.064845269487884,394.0,utp.utp_1.Heavy,71473.28494490511,0.0,0.0,15.54518889631736,0.0,0.0,0.0,0.0,0.4488496780395508,-0.0,-1.0,0.06486431828479694,4636.065903526311,26,8,2.5632138553319774,MS2,492.0,841728.75
b'utp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.570685149129233,18145465597633499049,b'',NA,1,4364293.0,b'utp',0,none,1.2417030885693365,utp,15.496000289916992,15.944849967956543,13550433.0,356365.9898036163,0.0,0.0,0.9949842261619254,0.9933123015492337,-0.14492774087076654,15.71561289,15.570685149129233,0.14492774087076654,0.0014492774087076655,0.32207775205412253,3.0,74.62013433507467,4.312410368047015,0.40441768368085224,8.064845269487884,385.0,utp.utp_1.Light,99476.140131881,0.0,0.0,15.558692896896225,0.0,0.0,0.0,0.0,0.4488496780395508,-0.0,-1.0,0.052135797511187576,5186.2678991102675,26,8,3.1148669506797253,MS2,483.0,1169538.0
b'utp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.570685149129233,18145465597633499049,b'',NA,1,4364293.0,b'utp',0,none,1.2417030885693365,utp,15.496000289916992,15.944849967956543,13550433.0,356365.9898036163,0.0,0.0,0.9949842261619254,0.9933123015492337,-0.14492774087076654,15.71561289,15.570685149129233,0.14492774087076654,0.0014492774087076655,0.32207775205412253,3.0,74.62013433507467,4.312410368047015,0.40441768368085224,8.064845269487884,79.0,utp.utp_2.Light,185416.5647268302,0.0,0.0,15.569007227070752,0.0,0.0,0.0,0.0,0.4488496780395508,-0.0,-1.0,-0.037151109960036816,-6888.431184578752,26,9,5.238315273423123,MS2,483.0,2353026.5
b'xan',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.4242308748881023,4065627275750686840,b'',NA,1,7916887.0,b'xan',0,xan.xan_1.Heavy,0.9317531025696699,xan,1.2289166450500488,1.6681333780288696,7902146.0,935517.4411323614,0.0,0.0,0.99585082202353,0.9937762330352952,-0.11426090011189771,1.538491775,1.4242308748881023,0.11426090011189771,0.001142609001118977,1.0018654426278635,2.0,43.359404694553774,3.769523627667995,0.369047150015831,7.742366812080773,112.0,xan.xan_1.Heavy,877041.5221515349,0.29191371638108143,0.23787551476616708,0.1811663158497483,1.3216054129669674,1.3102296410849246,1.5594809277331345,1.602143357466006,0.4392167329788208,2.5606189217659545,0.7587831558093497,-0.0018594290541503109,-1630.7964879847775,35,7,3.1574777686656987,MS2,156.0,7410642.0
b'xan',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.4242308748881023,4065627275750686840,b'',NA,1,7916887.0,b'xan',0,xan.xan_1.Heavy,0.9317531025696699,xan,1.2289166450500488,1.6681333780288696,7902146.0,935517.4411323614,0.0,0.0,0.99585082202353,0.9937762330352952,-0.11426090011189771,1.538491775,1.4242308748881023,0.11426090011189771,0.001142609001118977,1.0018654426278635,2.0,43.359404694553774,3.769523627667995,0.369047150015831,7.742366812080773,108.0,xan.xan_1.Light,58475.9189808265,0.28600997823141316,0.24340814229666674,0.08552438145200014,1.3149519638023708,1.3072781887717513,1.5583601060990375,1.5932881670031644,0.4392167329788208,2.4455186770731765,0.8147285278469729,-0.008941469304158605,-522.8606345995257,35,6,4.146424373765051,MS2,150.916,506245.0
