transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,18.330402400741576,11057981738683310107,b'',NA,1,0.0,b'GhostPeak',0,380541.0,GhostPeak,18.18288230895996,18.460216522216797,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.012597599258423742,18.343,18.330402400741576,0.012597599258423742,0.00012597599258423742,1.9789371723395574e-05,2.0,5.918131806532272,1.7780208258713073,0.9241208434104919,5.27367686024343,5.27367686024343,1.0,1,,0.0,18.332217,0.5333339999999964,2.0,GhostPeak,74.0,380541.0,0.2560000000000002,0.20266699999999815,0.10666699999999807,18.182883,18.214883,18.278883,18.438883,18.41755,18.38555,0.2666669999999982,0.8571390306293304,0.7272657541718414,-2.0,-0.02702702702702703,26,9,1.7780208258713073,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],66.93458469716163,ug/mL,0.0,7.530667304992676
b'GhostPeak',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,18.330402400741576,11057981738683310107,b'',NA,1,0.0,b'GhostPeak',0,380541.0,GhostPeak,18.18288230895996,18.460216522216797,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.012597599258423742,18.343,18.330402400741576,0.012597599258423742,0.00012597599258423742,1.9789371723395574e-05,2.0,5.918131806532272,1.7780208258713073,0.9241208434104919,5.27367686024343,5.27367686024343,1.0,1,,0.0,18.332217,0.5333339999999964,2.0,GhostPeak2,74.0,380541.0,0.2560000000000002,0.20266699999999815,0.10666699999999807,18.182883,18.214883,18.278883,18.438883,18.41755,18.38555,0.2666669999999982,0.8571390306293304,0.7272657541718414,-2.0,-0.02702702702702703,26,9,1.7780208258713073,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,7.530667304992676
b'Glutamate',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,4.732921892623901,15729657726857910149,b'',NA,1,0.0,b'Glutamate',0,380541.0,Glutamate,4.625549793243408,4.838882923126221,0.0,0.0,0.0,1.0,1.0,0.0009218926239009662,4.732,4.732921892623901,0.0009218926239009662,9.218926239009662e-06,2.2410199894176153e-05,2.0,10.12312019538415,2.3148219360405586,0.6455819606781006,6.191197072542121,6.191197072542121,1.0,1,,0.0,4.732217,0.20266700000000082,1.0,Glutamate,129.0,380541.0,0.16000000000000014,0.1280000000000001,0.06400000000000006,4.65755,4.668217,4.700217,4.81755,4.796217,4.764217,0.20266700000000082,1.0714237882866502,1.0,1.0,0.007751937984496124,20,5,2.3148219360405586,MS2,1.0,1,,8.527999877929688,ug/mL,0.0,8.527999877929688
b'Glutamate',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,4.732921892623901,15729657726857910149,b'',NA,1,0.0,b'Glutamate',0,380541.0,Glutamate,4.625549793243408,4.838882923126221,0.0,0.0,0.0,1.0,1.0,0.0009218926239009662,4.732,4.732921892623901,0.0009218926239009662,9.218926239009662e-06,2.2410199894176153e-05,2.0,10.12312019538415,2.3148219360405586,0.6455819606781006,6.191197072542121,6.191197072542121,1.0,1,,0.0,4.732217,0.20266700000000082,1.0,Glutamate2,129.0,380541.0,0.16000000000000014,0.1280000000000001,0.06400000000000006,4.65755,4.668217,4.700217,4.81755,4.796217,4.764217,0.20266700000000082,1.0714237882866502,1.0,1.0,0.007751937984496124,20,5,2.3148219360405586,MS2,1.0,1,,,,0.0,8.527999877929688
b'Glutamine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,9.702249069808959,5005888563661151978,b'',NA,1,0.0,b'Glutamine',0,380541.0,Glutamine,9.574883460998535,9.82021713256836,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.010249069808958566,9.692,9.702249069808959,0.010249069808958566,0.00010249069808958567,2.4540501328092255e-05,2.0,3.062892777064948,1.1193598213825315,0.7405730485916138,5.138971988778932,5.138971988778932,1.0,1,,0.0,9.702883,0.23466699999999996,1.0,Glutamine,117.0,380541.0,0.18133399999999966,0.16000000000000014,0.08533300000000033,9.606883,9.61755,9.660217,9.788217,9.77755,9.74555,0.23466699999999996,0.9444479166666641,0.8750073242473548,-1.0,-0.008547008547008548,23,7,1.1193598213825315,MS2,1.0,1,,88.91207523314993,ug/mL,0.0,9.338666915893555
b'Glutamine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,9.702249069808959,5005888563661151978,b'',NA,1,0.0,b'Glutamine',0,380541.0,Glutamine,9.574883460998535,9.82021713256836,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.010249069808958566,9.692,9.702249069808959,0.010249069808958566,0.00010249069808958567,2.4540501328092255e-05,2.0,3.062892777064948,1.1193598213825315,0.7405730485916138,5.138971988778932,5.138971988778932,1.0,1,,0.0,9.702883,0.23466699999999996,1.0,Glutamine2,117.0,380541.0,0.18133399999999966,0.16000000000000014,0.08533300000000033,9.606883,9.61755,9.660217,9.788217,9.77755,9.74555,0.23466699999999996,0.9444479166666641,0.8750073242473548,-1.0,-0.008547008547008548,23,7,1.1193598213825315,MS2,1.0,1,,,,0.0,9.338666915893555
b'Glycine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,11.11147357910156,2912042862747626791,b'',NA,1,0.0,b'Glycine',0,380541.0,Glycine,11.089550018310547,11.217550277709961,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.021473579101559892,11.09,11.11147357910156,0.021473579101559892,0.0002147357910155989,1.0478713987132638e-05,2.0,1.1458037144226016,0.13610632475929885,-0.3668215274810791,6.507317361964769,6.507317361964769,1.0,1,,0.0,11.111383,0.5866649999999928,4.999999999999999,Glycine,100.85055250196088,380541.0,0.10666599999999882,0.08533299999999855,0.04266599999999876,11.100217,11.100217,11.100217,11.206883,11.18555,11.142883,0.11733299999999858,4.776374708938075,6.64221744581798,-98.00000000000004,-0.971734884626384,18,10,0.13610632475929885,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],4.49062091736523,ug/mL,0.0,3.9875802993774414
b'Glycine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,11.11147357910156,2912042862747626791,b'',NA,1,0.0,b'Glycine',0,380541.0,Glycine,11.089550018310547,11.217550277709961,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.021473579101559892,11.09,11.11147357910156,0.021473579101559892,0.0002147357910155989,1.0478713987132638e-05,2.0,1.1458037144226016,0.13610632475929885,-0.3668215274810791,6.507317361964769,6.507317361964769,1.0,1,,0.0,11.111383,0.5866649999999928,4.999999999999999,Glycine2,100.85055250196088,380541.0,0.10666599999999882,0.08533299999999855,0.04266599999999876,11.100217,11.100217,11.100217,11.206883,11.18555,11.142883,0.11733299999999858,4.776374708938075,6.64221744581798,-98.00000000000004,-0.971734884626384,18,10,0.13610632475929885,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,3.9875802993774414
b'Histidine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,10.414793077911376,590470636879139096,b'',NA,1,0.0,b'Histidine',0,380541.0,Histidine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999999,1.0,0.3487930779113757,10.066,10.414793077911376,0.3487930779113757,0.003487930779113757,1.533255490288582e-05,2.0,1.6686461860523323,0.5120126306259187,0.9175105094909668,4.338361026360963,4.338361026360963,1.0,1,,0.0,10.41755,12.16000000000001,76.0,Histidine,74.0,380541.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-22.0,-0.2972972972972973,16,16,0.5120126306259187,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],28.672945695570547,ug/mL,0.0,5.834665775299072
b'Histidine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,10.414793077911376,590470636879139096,b'',NA,1,0.0,b'Histidine',0,380541.0,Histidine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999999,1.0,0.3487930779113757,10.066,10.414793077911376,0.3487930779113757,0.003487930779113757,1.533255490288582e-05,2.0,1.6686461860523323,0.5120126306259187,0.9175105094909668,4.338361026360963,4.338361026360963,1.0,1,,0.0,10.41755,12.16000000000001,76.0,Histidine2,74.0,380541.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-22.0,-0.2972972972972973,16,16,0.5120126306259187,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,5.834665775299072
b'Isoleucine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,23.68723603355408,14565792748385843557,b'',NA,1,0.0,b'Isoleucine',0,380541.0,Isoleucine,23.67621612548828,23.70821762084961,0.0,0.0,0.0,1.0,1.0,0.44823603355407826,23.239,23.68723603355408,0.44823603355407826,0.004482360335540783,9.810506739438423e-08,2.0,0.9789390958173683,0.0,0.0016376537969335914,5.683529682547658,5.683529682547658,1.0,1,,0.0,23.686883,2.752000000000002,85.99999999999999,Isoleucine,2.000000000000014,380541.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,23.676217,23.676217,23.676217,23.708217,23.708217,23.708217,0.03200000000000003,1.500093755859671,2.000187511719342,-1.0,-0.49999999999999645,4,4,0.0,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.03733300045132636,ug/mL,0.0,0.03733300045132637
b'Isoleucine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,23.68723603355408,14565792748385843557,b'',NA,1,0.0,b'Isoleucine',0,380541.0,Isoleucine,23.67621612548828,23.70821762084961,0.0,0.0,0.0,1.0,1.0,0.44823603355407826,23.239,23.68723603355408,0.44823603355407826,0.004482360335540783,9.810506739438423e-08,2.0,0.9789390958173683,0.0,0.0016376537969335914,5.683529682547658,5.683529682547658,1.0,1,,0.0,23.686883,2.752000000000002,85.99999999999999,Isoleucine2,2.000000000000014,380541.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,23.676217,23.676217,23.676217,23.708217,23.708217,23.708217,0.03200000000000003,1.500093755859671,2.000187511719342,-1.0,-0.49999999999999645,4,4,0.0,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.03733300045132637
b'Leucine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,24.54047528501892,1634795210068864560,b'',NA,1,0.0,b'Leucine',0,380541.0,Leucine,24.412216186523438,24.668216705322266,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.01052471498107721,24.551,24.54047528501892,0.01052471498107721,0.0001052471498107721,3.3846550343960095e-05,2.0,1.802137880936519,0.5889736717620471,0.744070827960968,4.745234580830475,4.745234580830475,1.0,1,,0.0,24.540217,0.24533300000000224,1.0,Leucine,161.0,380541.0,0.1813330000000022,0.1493329999999986,0.08533299999999855,24.444217,24.46555,24.49755,24.62555,24.614883,24.582883,0.24533300000000224,0.9444427083333439,0.9999866072026802,1.0,0.006211180124223602,24,7,0.5889736717620471,MS2,0.9166666666666666,0,metaValue[logSN],72.14014679090428,ug/mL,0.0,12.880000114440918
b'Leucine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,24.54047528501892,1634795210068864560,b'',NA,1,0.0,b'Leucine',0,380541.0,Leucine,24.412216186523438,24.668216705322266,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.01052471498107721,24.551,24.54047528501892,0.01052471498107721,0.0001052471498107721,3.3846550343960095e-05,2.0,1.802137880936519,0.5889736717620471,0.744070827960968,4.745234580830475,4.745234580830475,1.0,1,,0.0,24.540217,0.24533300000000224,1.0,Leucine2,161.0,380541.0,0.1813330000000022,0.1493329999999986,0.08533299999999855,24.444217,24.46555,24.49755,24.62555,24.614883,24.582883,0.24533300000000224,0.9444427083333439,0.9999866072026802,1.0,0.006211180124223602,24,7,0.5889736717620471,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,12.880000114440918
b'Lysine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,25.017051510391234,10381182984965266688,b'',NA,1,0.0,b'Lysine',0,380541.0,Lysine,24.924217224121094,25.137550354003906,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.002948489608765925,25.02,25.017051510391234,0.002948489608765925,2.9484896087659252e-05,1.3118170009298081e-05,2.0,0.6489179612425736,0.0,0.8668769598007202,4.084459843994158,4.084459843994158,1.0,1,,0.0,25.020217,0.2026670000000017,1.0,Lysine,74.0,380541.0,0.18133399999999966,0.1386669999999981,0.07466699999999804,24.934883,24.94555,24.97755,25.116217,25.084217,25.052217,0.2026670000000017,1.0624956055030852,0.8571390306293508,-3.999999999999999,-0.05405405405405404,20,6,0.0,MS2,0.9166666666666666,0,metaValue[logSN],84.66604555302034,ug/mL,0.0,4.992001533508301
b'Lysine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,25.017051510391234,10381182984965266688,b'',NA,1,0.0,b'Lysine',0,380541.0,Lysine,24.924217224121094,25.137550354003906,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.002948489608765925,25.02,25.017051510391234,0.002948489608765925,2.9484896087659252e-05,1.3118170009298081e-05,2.0,0.6489179612425736,0.0,0.8668769598007202,4.084459843994158,4.084459843994158,1.0,1,,0.0,25.020217,0.2026670000000017,1.0,Lysine2,74.0,380541.0,0.18133399999999966,0.1386669999999981,0.07466699999999804,24.934883,24.94555,24.97755,25.116217,25.084217,25.052217,0.2026670000000017,1.0624956055030852,0.8571390306293508,-3.999999999999999,-0.05405405405405404,20,6,0.0,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,4.992001533508301
b'Methionine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,19.093189111114498,7627395435124424844,b'',NA,1,0.0,b'Methionine',0,380541.0,Methionine,18.929550170898438,19.22821617126465,0.0,0.0,0.0,1.0,1.0,-0.017810888885502862,19.111,19.093189111114498,0.017810888885502862,0.00017810888885502863,2.7637844623051614e-05,2.0,0.8911806667731345,0.0,0.9630812406539917,3.902120873064151,3.902120873064151,1.0,1,,0.0,19.08955,0.5546659999999974,2.0,Methionine,101.0,380541.0,0.2346660000000007,0.2026670000000017,0.11733299999999858,18.972217,18.99355,19.036217,19.206883,19.196217,19.15355,0.2773329999999987,1.000000000000015,1.1111145833333493,0.0,0.0,27,10,0.0,MS2,0.9166666666666666,0,metaValue[logSN],10.517333030700682,ug/mL,0.0,10.517333030700684
b'Methionine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,19.093189111114498,7627395435124424844,b'',NA,1,0.0,b'Methionine',0,380541.0,Methionine,18.929550170898438,19.22821617126465,0.0,0.0,0.0,1.0,1.0,-0.017810888885502862,19.111,19.093189111114498,0.017810888885502862,0.00017810888885502863,2.7637844623051614e-05,2.0,0.8911806667731345,0.0,0.9630812406539917,3.902120873064151,3.902120873064151,1.0,1,,0.0,19.08955,0.5546659999999974,2.0,Methionine2,101.0,380541.0,0.2346660000000007,0.2026670000000017,0.11733299999999858,18.972217,18.99355,19.036217,19.206883,19.196217,19.15355,0.2773329999999987,1.000000000000015,1.1111145833333493,0.0,0.0,27,10,0.0,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,10.517333030700684
b'Serine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,8.754073779388428,13969455929666046697,b'',NA,1,0.0,b'Serine',0,380541.0,Serine,8.614883422851562,8.881549835205078,0.0,0.0,0.0,1.0,1.0,7.377938842800802e-05,8.754,8.754073779388428,7.377938842800802e-05,7.377938842800802e-07,3.287950597681548e-05,2.0,3.9194644859051455,1.365955033731791,0.7718909978866577,5.260662117919878,5.260662117919878,1.0,1,,0.0,8.75355,0.4906659999999974,2.0,Serine,149.00000000000003,380541.0,0.19200000000000017,0.17066599999999887,0.08533399999999958,8.65755,8.668217,8.710883,8.84955,8.838883,8.796217,0.2453329999999987,1.0,0.9999999999999791,0.0,0.0,24,7,1.365955033731791,MS2,1.0,1,,74.67759080304687,ug/mL,0.0,12.51200008392334
b'Serine',AAmix_75ug_mL_2_Emission_1,AAmix_75ug_mL_2,8.754073779388428,13969455929666046697,b'',NA,1,0.0,b'Serine',0,380541.0,Serine,8.614883422851562,8.881549835205078,0.0,0.0,0.0,1.0,1.0,7.377938842800802e-05,8.754,8.754073779388428,7.377938842800802e-05,7.377938842800802e-07,3.287950597681548e-05,2.0,3.9194644859051455,1.365955033731791,0.7718909978866577,5.260662117919878,5.260662117919878,1.0,1,,0.0,8.75355,0.4906659999999974,2.0,Serine2,149.00000000000003,380541.0,0.19200000000000017,0.17066599999999887,0.08533399999999958,8.65755,8.668217,8.710883,8.84955,8.838883,8.796217,0.2453329999999987,1.0,0.9999999999999791,0.0,0.0,24,7,1.365955033731791,MS2,1.0,1,,,,0.0,12.51200008392334
