transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,5.595682979690552,3593569807085390853,b'',NA,1,0.0,b'Glutamate',0,282566.0,Glutamate,5.4895501136779785,5.734882831573486,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8636829796905516,4.732,5.595682979690552,0.8636829796905516,0.008636829796905516,3.016167237549839e-05,2.0,7.574107953160381,2.0247355825019233,0.8712363839149475,5.49336633653913,5.49336633653913,1.0,1,,0.0,5.596217,0.6720000000000006,3.0,Glutamate,86.0,282566.0,0.2240000000000002,0.2026659999999998,0.10666699999999985,5.500217,5.500217,5.542883,5.724217,5.702883,5.64955,0.2240000000000002,1.1666666666666667,1.1111041666666626,-10.0,-0.11627906976744186,22,9,2.0247355825019233,MS2,1.0,1,,8.522663116455078,ug/mL,0.0,8.522663116455078
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,5.595682979690552,3593569807085390853,b'',NA,1,0.0,b'Glutamate',0,282566.0,Glutamate,5.4895501136779785,5.734882831573486,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8636829796905516,4.732,5.595682979690552,0.8636829796905516,0.008636829796905516,3.016167237549839e-05,2.0,7.574107953160381,2.0247355825019233,0.8712363839149475,5.49336633653913,5.49336633653913,1.0,1,,0.0,5.596217,0.6720000000000006,3.0,Glutamate2,86.0,282566.0,0.2240000000000002,0.2026659999999998,0.10666699999999985,5.500217,5.500217,5.542883,5.724217,5.702883,5.64955,0.2240000000000002,1.1666666666666667,1.1111041666666626,-10.0,-0.11627906976744186,22,9,2.0247355825019233,MS2,1.0,1,,,,0.0,8.522663116455078
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,23.81654655995178,15866291639779364360,b'',NA,1,0.0,b'Isoleucine',0,282566.0,Isoleucine,23.750883102416992,23.84688377380371,0.0,0.0,0.0,1.0,1.0,0.5775465599517808,23.239,23.81654655995178,0.5775465599517808,0.005775465599517808,1.6232154263090807e-06,2.0,1.1233508424912027,0.11631604236210871,0.6931076645851135,4.45627718718614,4.45627718718614,1.0,1,,0.0,23.814883,4.863980999999917,57.0,Isoleucine,9.000000000000014,282566.0,0.08533299999999855,0.08533299999999855,0.08533299999999855,23.76155,23.76155,23.76155,23.846883,23.846883,23.846883,0.08533299999999855,0.8000018750117274,0.6000037500234549,4.0,0.44444444444444375,9,9,0.11631604236210871,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.45866549015045166,ug/mL,0.0,0.45866549015045166
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,23.81654655995178,15866291639779364360,b'',NA,1,0.0,b'Isoleucine',0,282566.0,Isoleucine,23.750883102416992,23.84688377380371,0.0,0.0,0.0,1.0,1.0,0.5775465599517808,23.239,23.81654655995178,0.5775465599517808,0.005775465599517808,1.6232154263090807e-06,2.0,1.1233508424912027,0.11631604236210871,0.6931076645851135,4.45627718718614,4.45627718718614,1.0,1,,0.0,23.814883,4.863980999999917,57.0,Isoleucine2,9.000000000000014,282566.0,0.08533299999999855,0.08533299999999855,0.08533299999999855,23.76155,23.76155,23.76155,23.846883,23.846883,23.846883,0.08533299999999855,0.8000018750117274,0.6000037500234549,4.0,0.44444444444444375,9,9,0.11631604236210871,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.45866549015045166
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,23.81654655995178,16588783532630384011,b'',NA,1,0.0,b'Leucine',0,282566.0,Leucine,23.750883102416992,23.84688377380371,0.0,0.0,0.0,1.0,1.0,-0.7344534400482168,24.551,23.81654655995178,0.7344534400482168,0.007344534400482168,1.6232154263090807e-06,2.0,1.1233508424912027,0.11631604236210871,0.6931076645851135,4.445207463532864,4.445207463532864,1.0,1,,0.0,23.814883,4.863980999999917,57.0,Leucine,9.000000000000014,282566.0,0.08533299999999855,0.08533299999999855,0.08533299999999855,23.76155,23.76155,23.76155,23.846883,23.846883,23.846883,0.08533299999999855,0.8000018750117274,0.6000037500234549,4.0,0.44444444444444375,9,9,0.11631604236210871,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],10.38384482874738,ug/mL,0.0,0.45866549015045166
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,23.81654655995178,16588783532630384011,b'',NA,1,0.0,b'Leucine',0,282566.0,Leucine,23.750883102416992,23.84688377380371,0.0,0.0,0.0,1.0,1.0,-0.7344534400482168,24.551,23.81654655995178,0.7344534400482168,0.007344534400482168,1.6232154263090807e-06,2.0,1.1233508424912027,0.11631604236210871,0.6931076645851135,4.445207463532864,4.445207463532864,1.0,1,,0.0,23.814883,4.863980999999917,57.0,Leucine2,9.000000000000014,282566.0,0.08533299999999855,0.08533299999999855,0.08533299999999855,23.76155,23.76155,23.76155,23.846883,23.846883,23.846883,0.08533299999999855,0.8000018750117274,0.6000037500234549,4.0,0.44444444444444375,9,9,0.11631604236210871,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.45866549015045166
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,24.552450858322143,9534150965434269978,b'',NA,1,0.0,b'Lysine',0,282566.0,Lysine,24.444217681884766,24.646883010864258,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.467549141677857,25.02,24.552450858322143,0.467549141677857,0.00467549141677857,1.31556293227832e-05,2.0,0.8340028982131656,0.0,0.7807018756866455,4.214073529853292,4.214073529853292,1.0,1,,0.0,24.550883,0.19200000000000017,1.0,Lysine,47.99999999999999,282566.0,0.18133399999999966,0.16000000000000014,0.0853330000000021,24.454883,24.46555,24.508217,24.636217,24.62555,24.59355,0.19200000000000017,0.9444479166666641,0.8750073242473939,-1.0,-0.020833333333333336,19,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],63.48190442883968,ug/mL,0.0,3.7173335552215576
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,24.552450858322143,9534150965434269978,b'',NA,1,0.0,b'Lysine',0,282566.0,Lysine,24.444217681884766,24.646883010864258,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.467549141677857,25.02,24.552450858322143,0.467549141677857,0.00467549141677857,1.31556293227832e-05,2.0,0.8340028982131656,0.0,0.7807018756866455,4.214073529853292,4.214073529853292,1.0,1,,0.0,24.550883,0.19200000000000017,1.0,Lysine2,47.99999999999999,282566.0,0.18133399999999966,0.16000000000000014,0.0853330000000021,24.454883,24.46555,24.508217,24.636217,24.62555,24.59355,0.19200000000000017,0.9444479166666641,0.8750073242473939,-1.0,-0.020833333333333336,19,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.7173335552215576
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,18.339557054580688,13038407425744181179,b'',NA,1,0.0,b'Methionine',0,282566.0,Methionine,18.19355010986328,18.460216522216797,0.0,0.0,0.0,1.0,1.0,-0.771442945419313,19.111,18.339557054580688,0.771442945419313,0.00771442945419313,2.3555559187337125e-05,2.0,1.9857211862218227,0.6859821661510328,0.8541809320449829,4.554863155810946,4.554863155810946,1.0,1,,0.0,18.342883,0.4906659999999974,2.0,Methionine,68.0,282566.0,0.2240000000000002,0.19200000000000017,0.10666700000000162,18.214883,18.236217,18.28955,18.438883,18.428217,18.396217,0.2453329999999987,0.875,0.8000112500703045,0.0,0.0,24,9,0.6859821661510328,MS2,0.9166666666666666,0,metaValue[logSN],6.656000137329102,ug/mL,0.0,6.656000137329102
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,18.339557054580688,13038407425744181179,b'',NA,1,0.0,b'Methionine',0,282566.0,Methionine,18.19355010986328,18.460216522216797,0.0,0.0,0.0,1.0,1.0,-0.771442945419313,19.111,18.339557054580688,0.771442945419313,0.00771442945419313,2.3555559187337125e-05,2.0,1.9857211862218227,0.6859821661510328,0.8541809320449829,4.554863155810946,4.554863155810946,1.0,1,,0.0,18.342883,0.4906659999999974,2.0,Methionine2,68.0,282566.0,0.2240000000000002,0.19200000000000017,0.10666700000000162,18.214883,18.236217,18.28955,18.438883,18.428217,18.396217,0.2453329999999987,0.875,0.8000112500703045,0.0,0.0,24,9,0.6859821661510328,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.656000137329102
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,21.829848034408567,1837259131301274807,b'',NA,1,0.0,b'Phenylalanine',0,282566.0,Phenylalanine,21.79888343811035,21.841550827026367,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.7051519655914333,22.535,21.829848034408567,0.7051519655914333,0.007051519655914333,2.264939745063323e-07,2.0,0.7829414962817473,0.0,-0.0055554709397256374,5.678959311524357,5.678959311524357,1.0,1,,0.0,21.830883,1.3760000000000012,43.0,Phenylalanine,3.0,282566.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,21.80955,21.80955,21.80955,21.84155,21.84155,21.84155,0.03200000000000003,0.750011718933162,0.500023437866324,2.0,0.6666666666666666,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.06399949640035628,ug/mL,0.0,0.06399949640035629
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,21.829848034408567,1837259131301274807,b'',NA,1,0.0,b'Phenylalanine',0,282566.0,Phenylalanine,21.79888343811035,21.841550827026367,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.7051519655914333,22.535,21.829848034408567,0.7051519655914333,0.007051519655914333,2.264939745063323e-07,2.0,0.7829414962817473,0.0,-0.0055554709397256374,5.678959311524357,5.678959311524357,1.0,1,,0.0,21.830883,1.3760000000000012,43.0,Phenylalanine2,3.0,282566.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,21.80955,21.80955,21.80955,21.84155,21.84155,21.84155,0.03200000000000003,0.750011718933162,0.500023437866324,2.0,0.6666666666666666,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.06399949640035629
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,12.285380218795776,5533764784913413224,b'',NA,1,0.0,b'Threonine',0,282566.0,Threonine,12.273550033569336,12.316217422485352,0.0,0.0,0.0,1.0,1.0,0.9503802187957753,11.335,12.285380218795776,0.9503802187957753,0.009503802187957752,3.774852640819522e-07,2.0,1.1063303751807299,0.10104857023132024,-0.02051517181098461,5.763604016342745,5.763604016342745,1.0,1,,0.0,12.284217,1.056000000000001,33.0,Threonine,6.0,282566.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,12.284217,12.284217,12.284217,12.316217,12.316217,12.316217,0.03200000000000003,inf,inf,-6.0,-1.0,4,4,0.10104857023132024,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],0.06876301883910989,ug/mL,0.0,0.1066645011305809
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,12.285380218795776,5533764784913413224,b'',NA,1,0.0,b'Threonine',0,282566.0,Threonine,12.273550033569336,12.316217422485352,0.0,0.0,0.0,1.0,1.0,0.9503802187957753,11.335,12.285380218795776,0.9503802187957753,0.009503802187957752,3.774852640819522e-07,2.0,1.1063303751807299,0.10104857023132024,-0.02051517181098461,5.763604016342745,5.763604016342745,1.0,1,,0.0,12.284217,1.056000000000001,33.0,Threonine2,6.0,282566.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,12.284217,12.284217,12.284217,12.316217,12.316217,12.316217,0.03200000000000003,inf,inf,-6.0,-1.0,4,4,0.10104857023132024,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.1066645011305809
b'Tryptophan',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,20.4552223618927,1740037275357276911,b'',NA,1,0.0,b'Tryptophan',0,282566.0,Tryptophan,20.433549880981445,20.497549057006836,0.0,0.0,0.0,1.0,1.0,-0.7567776381072981,21.212,20.4552223618927,0.7567776381072981,0.007567776381072981,6.228633276697327e-07,2.0,0.7489005616608018,0.0,0.13564741611480713,5.409229887429999,5.409229887429999,1.0,1,,0.0,20.454883,2.0799869999999423,39.0,Tryptophan,4.999999999999993,282566.0,0.05333299999999852,0.05333299999999852,0.05333299999999852,20.43355,20.43355,20.43355,20.486883,20.486883,20.486883,0.05333299999999852,1.250011718933162,1.500023437866324,-3.0,-0.6000000000000009,6,6,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.17599999904632566,ug/mL,0.0,0.17599999904632568
b'Tryptophan',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,20.4552223618927,1740037275357276911,b'',NA,1,0.0,b'Tryptophan',0,282566.0,Tryptophan,20.433549880981445,20.497549057006836,0.0,0.0,0.0,1.0,1.0,-0.7567776381072981,21.212,20.4552223618927,0.7567776381072981,0.007567776381072981,6.228633276697327e-07,2.0,0.7489005616608018,0.0,0.13564741611480713,5.409229887429999,5.409229887429999,1.0,1,,0.0,20.454883,2.0799869999999423,39.0,Tryptophan2,4.999999999999993,282566.0,0.05333299999999852,0.05333299999999852,0.05333299999999852,20.43355,20.43355,20.43355,20.486883,20.486883,20.486883,0.05333299999999852,1.250011718933162,1.500023437866324,-3.0,-0.6000000000000009,6,6,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.17599999904632568
b'Tyrosine',20180320_Lars Nielsen samples Vienna_dx20_BB8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB8,16.27167461587524,10211298806167436019,b'',NA,1,0.0,b'Tyrosine',0,282566.0,Tyrosine,16.209550857543945,16.348217010498047,0.0,0.0,0.0,1.0,1.0,0.3716746158752411,15.9,16.27167461587524,0.3716746158752411,0.003716746158752411,3.856084151068979e-05,2.0,1.7936954011805915,0.584277961696317,0.8828178644180298,4.4548688388732005,4.4548688388732005,1.0,1,,0.0,16.27355,13.952000000000014,109.00000000000001,Tyrosine,165.0,282566.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,16.220217,16.220217,16.220217,16.348217,16.348217,16.348217,0.1280000000000001,1.2000075000469097,1.4000150000938194,-52.999999999999986,-0.3212121212121211,13,13,0.584277961696317,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],89.92790674515905,ug/mL,0.0,10.89598274230957
