transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',Blank_IS_4_Emission_1,Blank_IS_4,18.342860909988403,11913604228807050789,b'',NA,1,0.0,b'GhostPeak',0,180182.0,GhostPeak,18.204267501831055,18.46026611328125,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.00013909001159717604,18.343,18.342860909988403,0.00013909001159717604,1.3909001159717604e-06,3.5638039942881535e-05,2.0,1.23706636460912,0.21274274161484952,0.8315442204475403,4.306520231824615,4.306520231824615,1.0,1,,0.0,18.342933,0.46933400000000347,2.0,GhostPeak,67.00000000000001,180182.0,0.2240000000000002,0.20266599999999713,0.10666700000000162,18.2256,18.236267,18.2896,18.4496,18.438933,18.396267,0.23466700000000174,0.9545481663300304,0.9000056250351822,0.0,0.0,23,9,0.21274274161484952,MS2,0.9166666666666666,0,metaValue[logSN],56.28990620365816,ug/mL,0.0,6.421333312988281
b'GhostPeak',Blank_IS_4_Emission_1,Blank_IS_4,18.342860909988403,11913604228807050789,b'',NA,1,0.0,b'GhostPeak',0,180182.0,GhostPeak,18.204267501831055,18.46026611328125,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.00013909001159717604,18.343,18.342860909988403,0.00013909001159717604,1.3909001159717604e-06,3.5638039942881535e-05,2.0,1.23706636460912,0.21274274161484952,0.8315442204475403,4.306520231824615,4.306520231824615,1.0,1,,0.0,18.342933,0.46933400000000347,2.0,GhostPeak2,67.00000000000001,180182.0,0.2240000000000002,0.20266599999999713,0.10666700000000162,18.2256,18.236267,18.2896,18.4496,18.438933,18.396267,0.23466700000000174,0.9545481663300304,0.9000056250351822,0.0,0.0,23,9,0.21274274161484952,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.421333312988281
b'Glutamate',Blank_IS_4_Emission_1,Blank_IS_4,4.733779171676635,16116069319080654637,b'',NA,1,0.0,b'Glutamate',0,180182.0,Glutamate,4.657599925994873,4.8069329261779785,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.001779171676634661,4.732,4.733779171676635,0.001779171676634661,1.779171676634661e-05,1.8855009843159587e-05,2.0,5.2889069211549335,1.66561159335741,0.9227837920188904,5.194912650004392,5.194912650004392,1.0,1,,0.0,4.732267,0.5546679999999995,4.0,Glutamate,55.0,180182.0,0.13866699999999987,0.13866699999999987,0.08533299999999944,4.6576,4.6576,4.6896,4.796267,4.796267,4.774933,0.13866699999999987,0.9285695153146653,0.8571390306293304,1.0,0.01818181818181818,14,7,1.66561159335741,MS2,0.9166666666666666,0,metaValue[points_across_baseline],3.3973333835601807,ug/mL,0.0,3.3973333835601807
b'Glutamate',Blank_IS_4_Emission_1,Blank_IS_4,4.733779171676635,16116069319080654637,b'',NA,1,0.0,b'Glutamate',0,180182.0,Glutamate,4.657599925994873,4.8069329261779785,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.001779171676634661,4.732,4.733779171676635,0.001779171676634661,1.779171676634661e-05,1.8855009843159587e-05,2.0,5.2889069211549335,1.66561159335741,0.9227837920188904,5.194912650004392,5.194912650004392,1.0,1,,0.0,4.732267,0.5546679999999995,4.0,Glutamate2,55.0,180182.0,0.13866699999999987,0.13866699999999987,0.08533299999999944,4.6576,4.6576,4.6896,4.796267,4.796267,4.774933,0.13866699999999987,0.9285695153146653,0.8571390306293304,1.0,0.01818181818181818,14,7,1.66561159335741,MS2,0.9166666666666666,0,metaValue[points_across_baseline],,,0.0,3.3973333835601807
b'Glutamine',Blank_IS_4_Emission_1,Blank_IS_4,9.703634335403443,8492134619892377867,b'',NA,1,0.0,b'Glutamine',0,180182.0,Glutamine,9.617600440979004,9.788267135620117,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.01163433540344272,9.692,9.703634335403443,0.01163433540344272,0.00011634335403442719,1.6931033756633672e-05,2.0,1.7330881436552887,0.5499048713300001,0.9613942503929138,4.307108912243766,4.307108912243766,1.0,1,,0.0,9.702933,3.200000000000003,20.0,Glutamine,38.0,180182.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,9.628267,9.628267,9.628267,9.788267,9.788267,9.788267,0.16000000000000014,1.0714381378405093,1.1428762756810185,2.0,0.05263157894736842,16,16,0.5499048713300001,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],11.818595315509633,ug/mL,0.0,3.0506675243377686
b'Glutamine',Blank_IS_4_Emission_1,Blank_IS_4,9.703634335403443,8492134619892377867,b'',NA,1,0.0,b'Glutamine',0,180182.0,Glutamine,9.617600440979004,9.788267135620117,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.01163433540344272,9.692,9.703634335403443,0.01163433540344272,0.00011634335403442719,1.6931033756633672e-05,2.0,1.7330881436552887,0.5499048713300001,0.9613942503929138,4.307108912243766,4.307108912243766,1.0,1,,0.0,9.702933,3.200000000000003,20.0,Glutamine2,38.0,180182.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,9.628267,9.628267,9.628267,9.788267,9.788267,9.788267,0.16000000000000014,1.0714381378405093,1.1428762756810185,2.0,0.05263157894736842,16,16,0.5499048713300001,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.0506675243377686
b'Glycine',Blank_IS_4_Emission_1,Blank_IS_4,11.095134744247437,1080077507811492792,b'',NA,1,0.0,b'Glycine',0,180182.0,Glycine,10.918932914733887,11.228266716003418,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.005134744247436984,11.09,11.095134744247437,0.005134744247436984,5.134744247436984e-05,0.00019136206470255813,2.0,34.512358722790665,3.5413174837394745,0.962834894657135,6.488272221460752,6.488272221460752,1.0,1,,0.0,11.100267,2.9866699999999824,10.0,Glycine,375.0,180182.0,0.25599999999999845,0.19200000000000017,0.09600000000000009,10.9616,10.9936,11.046933,11.2176,11.1856,11.142933,0.29866699999999824,0.923074704147341,0.7999943750175823,17.000000000000004,0.045333333333333344,29,8,3.5413174837394745,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],493.84736046939105,ug/mL,0.0,34.47999954223633
b'Glycine',Blank_IS_4_Emission_1,Blank_IS_4,11.095134744247437,1080077507811492792,b'',NA,1,0.0,b'Glycine',0,180182.0,Glycine,10.918932914733887,11.228266716003418,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.005134744247436984,11.09,11.095134744247437,0.005134744247436984,5.134744247436984e-05,0.00019136206470255813,2.0,34.512358722790665,3.5413174837394745,0.962834894657135,6.488272221460752,6.488272221460752,1.0,1,,0.0,11.100267,2.9866699999999824,10.0,Glycine2,375.0,180182.0,0.25599999999999845,0.19200000000000017,0.09600000000000009,10.9616,10.9936,11.046933,11.2176,11.1856,11.142933,0.29866699999999824,0.923074704147341,0.7999943750175823,17.000000000000004,0.045333333333333344,29,8,3.5413174837394745,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,34.47999954223633
b'Histidine',Blank_IS_4_Emission_1,Blank_IS_4,10.089593940200807,4940956145731081615,b'',NA,1,0.0,b'Histidine',0,180182.0,Histidine,10.054932594299316,10.118932723999023,0.0,0.0,0.0,1.0,1.0,0.023593940200806074,10.066,10.089593940200807,0.023593940200806074,0.00023593940200806074,1.4503918740909494e-06,2.0,1.5538031632771554,0.4407055793650081,0.2749166488647461,5.52018148108361,5.52018148108361,1.0,1,,0.0,10.086933,2.34669599999998,44.0,Histidine,7.999999999999993,180182.0,0.05333399999999955,0.05333399999999955,0.05333399999999955,10.054933,10.054933,10.054933,10.108267,10.108267,10.108267,0.05333399999999955,0.8333437499999922,0.6666874999999844,2.999999999999993,0.37499999999999944,6,6,0.4407055793650081,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.19538380908782807,ug/mL,0.0,0.26133450865745544
b'Histidine',Blank_IS_4_Emission_1,Blank_IS_4,10.089593940200807,4940956145731081615,b'',NA,1,0.0,b'Histidine',0,180182.0,Histidine,10.054932594299316,10.118932723999023,0.0,0.0,0.0,1.0,1.0,0.023593940200806074,10.066,10.089593940200807,0.023593940200806074,0.00023593940200806074,1.4503918740909494e-06,2.0,1.5538031632771554,0.4407055793650081,0.2749166488647461,5.52018148108361,5.52018148108361,1.0,1,,0.0,10.086933,2.34669599999998,44.0,Histidine2,7.999999999999993,180182.0,0.05333399999999955,0.05333399999999955,0.05333399999999955,10.054933,10.054933,10.054933,10.108267,10.108267,10.108267,0.05333399999999955,0.8333437499999922,0.6666874999999844,2.999999999999993,0.37499999999999944,6,6,0.4407055793650081,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.26133450865745544
b'Isoleucine',Blank_IS_4_Emission_1,Blank_IS_4,23.23946962443543,13951837513410731157,b'',NA,1,0.0,b'Isoleucine',0,180182.0,Isoleucine,23.046932220458984,23.334932327270508,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.0004696244354285284,23.239,23.23946962443543,0.0004696244354285284,4.696244354285284e-06,3.3447685855245115e-05,2.0,1.4163513449872533,0.3480840894846116,0.8462003469467163,4.377663521733698,4.377663521733698,1.0,1,,0.0,23.238933,10.26135799999999,37.0,Isoleucine,41.999999999999986,180182.0,0.27733399999999975,0.27733399999999975,0.27733399999999975,23.046933,23.046933,23.046933,23.324267,23.324267,23.324267,0.27733399999999975,0.7222239583333321,0.44444791666666406,14.0,0.3333333333333334,27,27,0.3480840894846116,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[width_at_50],6.026670932769775,ug/mL,0.0,6.026670932769775
b'Isoleucine',Blank_IS_4_Emission_1,Blank_IS_4,23.23946962443543,13951837513410731157,b'',NA,1,0.0,b'Isoleucine',0,180182.0,Isoleucine,23.046932220458984,23.334932327270508,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.0004696244354285284,23.239,23.23946962443543,0.0004696244354285284,4.696244354285284e-06,3.3447685855245115e-05,2.0,1.4163513449872533,0.3480840894846116,0.8462003469467163,4.377663521733698,4.377663521733698,1.0,1,,0.0,23.238933,10.26135799999999,37.0,Isoleucine2,41.999999999999986,180182.0,0.27733399999999975,0.27733399999999975,0.27733399999999975,23.046933,23.046933,23.046933,23.324267,23.324267,23.324267,0.27733399999999975,0.7222239583333321,0.44444791666666406,14.0,0.3333333333333334,27,27,0.3480840894846116,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[width_at_50],,,0.0,6.026670932769775
b'Leucine',Blank_IS_4_Emission_1,Blank_IS_4,24.55531461643982,15157840196423476830,b'',NA,1,0.0,b'Leucine',0,180182.0,Leucine,24.465599060058594,24.625600814819336,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.004314616439820895,24.551,24.55531461643982,0.004314616439820895,4.314616439820895e-05,3.205647635661822e-05,2.0,2.4203472351048,0.8839110154560196,0.9061780571937561,4.65546617057387,4.65546617057387,1.0,1,,0.0,24.550933,9.120000000000008,57.0,Leucine,78.0,180182.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,24.4656,24.4656,24.4656,24.6256,24.6256,24.6256,0.16000000000000014,0.9375036621236579,0.8750073242473159,3.0,0.038461538461538464,16,16,0.8839110154560196,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],45.26393468093022,ug/mL,0.0,5.776000022888184
b'Leucine',Blank_IS_4_Emission_1,Blank_IS_4,24.55531461643982,15157840196423476830,b'',NA,1,0.0,b'Leucine',0,180182.0,Leucine,24.465599060058594,24.625600814819336,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.004314616439820895,24.551,24.55531461643982,0.004314616439820895,4.314616439820895e-05,3.205647635661822e-05,2.0,2.4203472351048,0.8839110154560196,0.9061780571937561,4.65546617057387,4.65546617057387,1.0,1,,0.0,24.550933,9.120000000000008,57.0,Leucine2,78.0,180182.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,24.4656,24.4656,24.4656,24.6256,24.6256,24.6256,0.16000000000000014,0.9375036621236579,0.8750073242473159,3.0,0.038461538461538464,16,16,0.8839110154560196,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,5.776000022888184
b'Lysine',Blank_IS_4_Emission_1,Blank_IS_4,25.09060121092224,12582769586823371460,b'',NA,1,0.0,b'Lysine',0,180182.0,Lysine,24.934932708740234,25.254932403564453,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.07060121092224136,25.02,25.09060121092224,0.07060121092224136,0.0007060121092224137,0.0003543676386145111,2.0,13.518087520511253,2.604028605025546,0.95313560962677,5.8178079951650155,5.8178079951650155,1.0,1,,0.0,25.094933,18.560039999999983,59.99999999999999,Lysine,694.0000000000001,180182.0,0.3093339999999998,0.28800000000000026,0.09600000000000009,24.934933,24.956267,25.0416,25.244267,25.244267,25.1376,0.3093339999999998,0.9666687499999984,1.076933062178176,14.000000000000007,0.020172910662824214,30,8,2.604028605025546,MS2,1.0,1,,1020.4826817994405,ug/mL,0.0,63.850669860839844
b'Lysine',Blank_IS_4_Emission_1,Blank_IS_4,25.09060121092224,12582769586823371460,b'',NA,1,0.0,b'Lysine',0,180182.0,Lysine,24.934932708740234,25.254932403564453,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.07060121092224136,25.02,25.09060121092224,0.07060121092224136,0.0007060121092224137,0.0003543676386145111,2.0,13.518087520511253,2.604028605025546,0.95313560962677,5.8178079951650155,5.8178079951650155,1.0,1,,0.0,25.094933,18.560039999999983,59.99999999999999,Lysine2,694.0000000000001,180182.0,0.3093339999999998,0.28800000000000026,0.09600000000000009,24.934933,24.956267,25.0416,25.244267,25.244267,25.1376,0.3093339999999998,0.9666687499999984,1.076933062178176,14.000000000000007,0.020172910662824214,30,8,2.604028605025546,MS2,1.0,1,,,,0.0,63.850669860839844
b'Methionine',Blank_IS_4_Emission_1,Blank_IS_4,19.293207566024783,3864745188392964974,b'',NA,1,0.0,b'Methionine',0,180182.0,Methionine,19.26026725769043,19.313600540161133,0.0,0.0,0.0,1.0,1.0,0.1822075660247826,19.111,19.293207566024783,0.1822075660247826,0.001822075660247826,7.991918937580721e-07,2.0,1.101322022322819,0.09651129664988495,0.13991650938987732,5.512163973895667,5.512163973895667,1.0,1,,0.0,19.292267,3.4560270000001263,80.99999999999999,Methionine,5.000000000000014,180182.0,0.042667000000001565,0.042667000000001565,0.042667000000001565,19.270933,19.270933,19.270933,19.3136,19.3136,19.3136,0.042667000000001565,0.9999765632324582,0.9999531264649163,3.000000000000014,0.6000000000000011,5,5,0.09651129664988495,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.14399999380111694,ug/mL,0.0,0.14399999380111694
b'Methionine',Blank_IS_4_Emission_1,Blank_IS_4,19.293207566024783,3864745188392964974,b'',NA,1,0.0,b'Methionine',0,180182.0,Methionine,19.26026725769043,19.313600540161133,0.0,0.0,0.0,1.0,1.0,0.1822075660247826,19.111,19.293207566024783,0.1822075660247826,0.001822075660247826,7.991918937580721e-07,2.0,1.101322022322819,0.09651129664988495,0.13991650938987732,5.512163973895667,5.512163973895667,1.0,1,,0.0,19.292267,3.4560270000001263,80.99999999999999,Methionine2,5.000000000000014,180182.0,0.042667000000001565,0.042667000000001565,0.042667000000001565,19.270933,19.270933,19.270933,19.3136,19.3136,19.3136,0.042667000000001565,0.9999765632324582,0.9999531264649163,3.000000000000014,0.6000000000000011,5,5,0.09651129664988495,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.14399999380111694
b'Phenylalanine',Blank_IS_4_Emission_1,Blank_IS_4,22.56683421769714,2242372419378500038,b'',NA,1,0.0,b'Phenylalanine',0,180182.0,Phenylalanine,22.54560089111328,22.63093376159668,0.0,0.0,0.0,1.0,1.0,0.031834217697138456,22.535,22.56683421769714,0.031834217697138456,0.00031834217697138454,4.143932361075405e-06,2.0,1.7032073135922665,0.5325131286181308,0.2846064865589142,5.568350237832445,5.568350237832445,1.0,1,,0.0,22.566933,2.986640000000022,39.99999999999999,Phenylalanine,17.0,180182.0,0.07466600000000057,0.07466600000000057,0.07466600000000057,22.556267,22.556267,22.556267,22.630933,22.630933,22.630933,0.07466600000000057,3.500187511719342,6.000375023438684,-16.000000000000007,-0.9411764705882357,8,8,0.5325131286181308,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],0.7466620206832886,ug/mL,0.0,0.7466620206832886
