transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Cysteine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,6.6418453375701905,207920984536926031,b'',NA,1,0.0,b'Cysteine',0,325928.0,Cysteine,6.577617168426514,6.758950233459473,0.0,0.0,0.0,1.0,1.0,0.2028453375701904,6.439,6.6418453375701905,0.2028453375701904,0.002028453375701904,8.787227301355203e-06,2.0,1.2705080885886175,0.2394168902187506,0.9209815263748169,4.143150199593475,4.143150199593475,1.0,1,,0.0,6.641617,2.2186709999999983,12.999999999999998,Cysteine,32.0,325928.0,0.1706669999999999,0.1706669999999999,0.16000000000000014,6.588283,6.588283,6.588283,6.75895,6.75895,6.748283,0.1706669999999999,1.599983125210921,2.199966250421842,-11.000000000000002,-0.34375000000000006,17,15,0.2394168902187506,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],0.003238603436246263,ug/mL,0.0,2.8640034198760986
b'Cysteine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,6.6418453375701905,207920984536926031,b'',NA,1,0.0,b'Cysteine',0,325928.0,Cysteine,6.577617168426514,6.758950233459473,0.0,0.0,0.0,1.0,1.0,0.2028453375701904,6.439,6.6418453375701905,0.2028453375701904,0.002028453375701904,8.787227301355203e-06,2.0,1.2705080885886175,0.2394168902187506,0.9209815263748169,4.143150199593475,4.143150199593475,1.0,1,,0.0,6.641617,2.2186709999999983,12.999999999999998,Cysteine2,32.0,325928.0,0.1706669999999999,0.1706669999999999,0.16000000000000014,6.588283,6.588283,6.588283,6.75895,6.75895,6.748283,0.1706669999999999,1.599983125210921,2.199966250421842,-11.000000000000002,-0.34375000000000006,17,15,0.2394168902187506,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,2.8640034198760986
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,17.61435645979309,12061767703032322722,b'',NA,1,0.0,b'GhostPeak',0,325928.0,GhostPeak,17.393617630004883,17.745616912841797,0.0,0.0,0.0,1.0,1.0,-0.7286435402069102,18.343,17.61435645979309,0.7286435402069102,0.007286435402069103,0.00015875898812376098,2.0,1.9786045966286736,0.6823918470765667,0.9078165888786316,4.454189326581941,4.454189326581941,1.0,1,,0.0,17.617617,55.8827230000003,168.99999999999997,GhostPeak,415.0,325928.0,0.3306670000000018,0.3306670000000018,0.27733300000000227,17.404283,17.404283,17.457617,17.73495,17.73495,17.73495,0.3306670000000018,0.7749983593801323,0.5499967187602647,82.00000000000003,0.1975903614457832,32,26,0.6823918470765667,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],543.7330424508538,ug/mL,0.0,51.74399948120117
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,17.61435645979309,12061767703032322722,b'',NA,1,0.0,b'GhostPeak',0,325928.0,GhostPeak,17.393617630004883,17.745616912841797,0.0,0.0,0.0,1.0,1.0,-0.7286435402069102,18.343,17.61435645979309,0.7286435402069102,0.007286435402069103,0.00015875898812376098,2.0,1.9786045966286736,0.6823918470765667,0.9078165888786316,4.454189326581941,4.454189326581941,1.0,1,,0.0,17.617617,55.8827230000003,168.99999999999997,GhostPeak2,415.0,325928.0,0.3306670000000018,0.3306670000000018,0.27733300000000227,17.404283,17.404283,17.457617,17.73495,17.73495,17.73495,0.3306670000000018,0.7749983593801323,0.5499967187602647,82.00000000000003,0.1975903614457832,32,26,0.6823918470765667,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],,,0.0,51.74399948120117
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,3.8771494880065918,8210156932685564056,b'',NA,1,0.0,b'Glutamate',0,325928.0,Glutamate,3.7616169452667236,4.017617225646973,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.8548505119934084,4.732,3.8771494880065918,0.8548505119934084,0.008548505119934085,1.1683562282890814e-05,2.0,3.133919951851923,1.1422846017607649,0.9191094636917114,4.759678613965008,4.759678613965008,1.0,1,,0.0,3.87895,1.024000000000001,4.0,Glutamate,33.0,325928.0,0.2560000000000002,0.2560000000000002,0.13866600000000018,3.761617,3.761617,3.825617,4.017617,4.017617,3.964283,0.2560000000000002,1.090912190091451,1.1818243801829018,0.0,0.0,25,12,1.1422846017607649,MS2,1.0,1,,3.808000087738037,ug/mL,0.0,3.808000087738037
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,3.8771494880065918,8210156932685564056,b'',NA,1,0.0,b'Glutamate',0,325928.0,Glutamate,3.7616169452667236,4.017617225646973,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.8548505119934084,4.732,3.8771494880065918,0.8548505119934084,0.008548505119934085,1.1683562282890814e-05,2.0,3.133919951851923,1.1422846017607649,0.9191094636917114,4.759678613965008,4.759678613965008,1.0,1,,0.0,3.87895,1.024000000000001,4.0,Glutamate2,33.0,325928.0,0.2560000000000002,0.2560000000000002,0.13866600000000018,3.761617,3.761617,3.825617,4.017617,4.017617,3.964283,0.2560000000000002,1.090912190091451,1.1818243801829018,0.0,0.0,25,12,1.1422846017607649,MS2,1.0,1,,,,0.0,3.808000087738037
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,8.75655753477478,4923285190023491755,b'',NA,1,0.0,b'Glutamine',0,325928.0,Glutamine,8.646949768066406,8.849617004394531,0.0,0.0,0.0,0.9999999999999998,0.9999999999999997,-0.9354424652252202,9.692,8.75655753477478,0.9354424652252202,0.009354424652252202,1.1389020300324654e-05,2.0,3.896224805005094,1.3600080856056356,0.7479568123817444,5.235433889997842,5.235433889997842,1.0,1,,0.0,8.753617,0.20266699999999993,1.0,Glutamine,45.0,325928.0,0.19200000000000017,0.1706669999999999,0.09600000000000009,8.657617,8.668283,8.71095,8.849617,8.83895,8.80695,0.20266699999999993,1.0,0.9999882813415608,0.0,0.0,20,8,1.3600080856056356,MS2,1.0,1,,16.83697145818427,ug/mL,0.0,3.712000608444214
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,8.75655753477478,4923285190023491755,b'',NA,1,0.0,b'Glutamine',0,325928.0,Glutamine,8.646949768066406,8.849617004394531,0.0,0.0,0.0,0.9999999999999998,0.9999999999999997,-0.9354424652252202,9.692,8.75655753477478,0.9354424652252202,0.009354424652252202,1.1389020300324654e-05,2.0,3.896224805005094,1.3600080856056356,0.7479568123817444,5.235433889997842,5.235433889997842,1.0,1,,0.0,8.753617,0.20266699999999993,1.0,Glutamine2,45.0,325928.0,0.19200000000000017,0.1706669999999999,0.09600000000000009,8.657617,8.668283,8.71095,8.849617,8.83895,8.80695,0.20266699999999993,1.0,0.9999882813415608,0.0,0.0,20,8,1.3600080856056356,MS2,1.0,1,,,,0.0,3.712000608444214
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,23.57015913475037,733882374791093622,b'',NA,1,0.0,b'Isoleucine',0,325928.0,Isoleucine,23.548282623291016,23.68695068359375,0.0,0.0,0.0,0.9999999999999999,1.0,0.3311591347503686,23.239,23.57015913475037,0.3311591347503686,0.0033115913475036864,1.0047247927083711e-05,2.0,1.6093102455455823,0.47580566828298104,0.6099424362182617,4.892768931340088,4.892768931340088,1.0,1,,0.0,23.569617,7.488017999999896,53.99999999999999,Isoleucine,40.99999999999999,325928.0,0.1386669999999981,0.1386669999999981,0.1386669999999981,23.548283,23.548283,23.548283,23.68695,23.68695,23.68695,0.1386669999999981,3.2499062529296245,5.499812505859249,-38.00000000000001,-0.9268292682926833,14,14,0.47580566828298104,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],3.27467942237854,ug/mL,0.0,3.27467942237854
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,23.57015913475037,733882374791093622,b'',NA,1,0.0,b'Isoleucine',0,325928.0,Isoleucine,23.548282623291016,23.68695068359375,0.0,0.0,0.0,0.9999999999999999,1.0,0.3311591347503686,23.239,23.57015913475037,0.3311591347503686,0.0033115913475036864,1.0047247927083711e-05,2.0,1.6093102455455823,0.47580566828298104,0.6099424362182617,4.892768931340088,4.892768931340088,1.0,1,,0.0,23.569617,7.488017999999896,53.99999999999999,Isoleucine2,40.99999999999999,325928.0,0.1386669999999981,0.1386669999999981,0.1386669999999981,23.548283,23.548283,23.548283,23.68695,23.68695,23.68695,0.1386669999999981,3.2499062529296245,5.499812505859249,-38.00000000000001,-0.9268292682926833,14,14,0.47580566828298104,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,3.27467942237854
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,24.025264341445926,16522800587712460488,b'',NA,1,0.0,b'Leucine',0,325928.0,Leucine,23.942949295043945,24.113616943359375,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.5257356585540727,24.551,24.025264341445926,0.5257356585540727,0.0052573565855407265,1.29271898391142e-05,2.0,2.0666931574374847,0.7259498214156969,0.9191737771034241,4.478895337715888,4.478895337715888,1.0,1,,0.0,24.028283,10.240000000000009,64.0,Leucine,58.0,325928.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,23.94295,23.94295,23.94295,24.10295,24.10295,24.10295,0.16000000000000014,0.937503662123697,0.8750073242473939,0.0,0.0,16,16,0.7259498214156969,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],37.681428406043295,ug/mL,0.0,4.2133331298828125
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,24.025264341445926,16522800587712460488,b'',NA,1,0.0,b'Leucine',0,325928.0,Leucine,23.942949295043945,24.113616943359375,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.5257356585540727,24.551,24.025264341445926,0.5257356585540727,0.0052573565855407265,1.29271898391142e-05,2.0,2.0666931574374847,0.7259498214156969,0.9191737771034241,4.478895337715888,4.478895337715888,1.0,1,,0.0,24.028283,10.240000000000009,64.0,Leucine2,58.0,325928.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,23.94295,23.94295,23.94295,24.10295,24.10295,24.10295,0.16000000000000014,0.937503662123697,0.8750073242473939,0.0,0.0,16,16,0.7259498214156969,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,4.2133331298828125
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,24.551286924591068,3689919919728022079,b'',NA,1,0.0,b'Lysine',0,325928.0,Lysine,24.44428253173828,24.646949768066406,0.0,0.0,0.0,1.0,1.0,-0.4687130754089317,25.02,24.551286924591068,0.4687130754089317,0.004687130754089317,1.1765379134516855e-05,2.0,0.6171039287430428,0.0,0.7088658809661865,4.3493614684177455,4.3493614684177455,1.0,1,,0.0,24.55095,0.19200000000000017,1.0,Lysine,50.00000000000001,325928.0,0.18133299999999863,0.14933399999999963,0.08533399999999958,24.45495,24.476283,24.508283,24.636283,24.625617,24.593617,0.19200000000000017,0.9444427083333253,0.9999999999999524,1.0,0.019999999999999997,19,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],65.43822464159884,ug/mL,0.0,3.8346664905548096
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,24.551286924591068,3689919919728022079,b'',NA,1,0.0,b'Lysine',0,325928.0,Lysine,24.44428253173828,24.646949768066406,0.0,0.0,0.0,1.0,1.0,-0.4687130754089317,25.02,24.551286924591068,0.4687130754089317,0.004687130754089317,1.1765379134516855e-05,2.0,0.6171039287430428,0.0,0.7088658809661865,4.3493614684177455,4.3493614684177455,1.0,1,,0.0,24.55095,0.19200000000000017,1.0,Lysine2,50.00000000000001,325928.0,0.18133299999999863,0.14933399999999963,0.08533399999999958,24.45495,24.476283,24.508283,24.636283,24.625617,24.593617,0.19200000000000017,0.9444427083333253,0.9999999999999524,1.0,0.019999999999999997,19,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.8346664905548096
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,18.343235490692145,4146343225513217829,b'',NA,1,0.0,b'Methionine',0,325928.0,Methionine,18.19361686706543,18.460283279418945,0.0,0.0,0.0,1.0,1.0,-0.767764509307856,19.111,18.343235490692145,0.767764509307856,0.00767764509307856,2.1403501107577374e-05,2.0,1.2027476571972247,0.18460865372375562,0.9295151233673096,4.047210069567107,4.047210069567107,1.0,1,,0.0,18.34295,0.26666600000000074,1.0,Methionine,70.0,325928.0,0.23466699999999818,0.19200000000000017,0.1066660000000006,18.21495,18.236283,18.289617,18.449617,18.428283,18.396283,0.26666600000000074,0.9166679687500175,0.7999943750176123,0.0,0.0,26,9,0.18460865372375562,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],6.976000308990478,ug/mL,0.0,6.9760003089904785
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,18.343235490692145,4146343225513217829,b'',NA,1,0.0,b'Methionine',0,325928.0,Methionine,18.19361686706543,18.460283279418945,0.0,0.0,0.0,1.0,1.0,-0.767764509307856,19.111,18.343235490692145,0.767764509307856,0.00767764509307856,2.1403501107577374e-05,2.0,1.2027476571972247,0.18460865372375562,0.9295151233673096,4.047210069567107,4.047210069567107,1.0,1,,0.0,18.34295,0.26666600000000074,1.0,Methionine2,70.0,325928.0,0.23466699999999818,0.19200000000000017,0.1066660000000006,18.21495,18.236283,18.289617,18.449617,18.428283,18.396283,0.26666600000000074,0.9166679687500175,0.7999943750176123,0.0,0.0,26,9,0.18460865372375562,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],,,0.0,6.9760003089904785
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BB6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB6,21.831042125274656,5494033694628885630,b'',NA,1,0.0,b'Phenylalanine',0,325928.0,Phenylalanine,21.809616088867188,21.852283477783203,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.7039578747253437,22.535,21.831042125274656,0.7039578747253437,0.0070395787472534365,1.309092851360564e-07,2.0,0.8470053923924118,0.0,0.07023341208696365,5.536224550962429,5.536224550962429,1.0,1,,0.0,21.83095,2.0479680000000253,47.99999999999999,Phenylalanine,2.0,325928.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,21.809617,21.809617,21.809617,21.852283,21.852283,21.852283,0.04266600000000054,0.9999999999999167,0.9999999999998335,-7.105427357601002e-15,-3.552713678800501e-15,5,5,0.0,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.04266700148582459,ug/mL,0.0,0.042667001485824585
