transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Cysteine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,6.457194240447998,3282897014862610280,b'',NA,1,0.0,b'Cysteine',0,290099.0,Cysteine,6.289583206176758,6.588250160217285,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.018194240447997778,6.439,6.457194240447998,0.018194240447997778,0.0001819424044799778,0.0002502134178073019,2.0,66.31843214729223,4.19446786982522,0.9457011818885803,6.996369933523396,6.996369933523396,1.0,1,,0.0,6.46025,2.304000000000002,8.0,Cysteine,851.0000000000001,290099.0,0.20266699999999993,0.16000000000000014,0.08533400000000047,6.353583,6.374917,6.417583,6.55625,6.534917,6.502917,0.28800000000000026,0.9499985937543955,0.8750073242473548,8.0,0.009400705052878964,28,7,4.19446786982522,MS2,1.0,1,,5656896.208088906,ug/mL,0.0,72.58666229248047
b'Cysteine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,6.457194240447998,3282897014862610280,b'',NA,1,0.0,b'Cysteine',0,290099.0,Cysteine,6.289583206176758,6.588250160217285,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.018194240447997778,6.439,6.457194240447998,0.018194240447997778,0.0001819424044799778,0.0002502134178073019,2.0,66.31843214729223,4.19446786982522,0.9457011818885803,6.996369933523396,6.996369933523396,1.0,1,,0.0,6.46025,2.304000000000002,8.0,Cysteine2,851.0000000000001,290099.0,0.20266699999999993,0.16000000000000014,0.08533400000000047,6.353583,6.374917,6.417583,6.55625,6.534917,6.502917,0.28800000000000026,0.9499985937543955,0.8750073242473548,8.0,0.009400705052878964,28,7,4.19446786982522,MS2,1.0,1,,,,0.0,72.58666229248047
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,18.344287897842413,3966698734265386165,b'',NA,1,0.0,b'GhostPeak',0,290099.0,GhostPeak,18.214916229248047,18.460250854492188,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0012878978424133436,18.343,18.344287897842413,0.0012878978424133436,1.2878978424133435e-05,2.329319577736858e-05,2.0,1.0654183511439264,0.06336754000412397,0.8375459313392639,4.186101031980969,4.186101031980969,1.0,1,,0.0,18.342917,0.2453329999999987,1.0,GhostPeak,68.0,290099.0,0.2240000000000002,0.2026670000000017,0.10666699999999807,18.225583,18.23625,18.289583,18.449583,18.438917,18.39625,0.2453329999999987,0.954540031022555,0.8999971875087761,-1.0,-0.014705882352941176,24,9,0.06336754000412397,MS2,0.9166666666666666,0,metaValue[logSN],59.4983190793238,ug/mL,0.0,6.757332801818848
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,18.344287897842413,3966698734265386165,b'',NA,1,0.0,b'GhostPeak',0,290099.0,GhostPeak,18.214916229248047,18.460250854492188,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0012878978424133436,18.343,18.344287897842413,0.0012878978424133436,1.2878978424133435e-05,2.329319577736858e-05,2.0,1.0654183511439264,0.06336754000412397,0.8375459313392639,4.186101031980969,4.186101031980969,1.0,1,,0.0,18.342917,0.2453329999999987,1.0,GhostPeak2,68.0,290099.0,0.2240000000000002,0.2026670000000017,0.10666699999999807,18.225583,18.23625,18.289583,18.449583,18.438917,18.39625,0.2453329999999987,0.954540031022555,0.8999971875087761,-1.0,-0.014705882352941176,24,9,0.06336754000412397,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.757332801818848
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,5.608287897842407,10300729319974458851,b'',NA,1,0.0,b'Glutamate',0,290099.0,Glutamate,5.500249862670898,5.7669172286987305,0.0,0.0,0.0,1.0,1.0,0.8762878978424071,4.732,5.608287897842407,0.8762878978424071,0.008762878978424071,4.167772646901595e-05,2.0,8.029239747751328,2.0830898469823373,0.9276411533355713,5.428778640319608,5.428778640319608,1.0,1,,0.0,5.606917,2.133336,8.0,Glutamate,96.0,290099.0,0.266667,0.25599999999999934,0.13866699999999987,5.50025,5.50025,5.553583,5.766917,5.75625,5.69225,0.266667,1.2499976562573258,1.3999925000234348,-4.999999999999998,-0.052083333333333315,26,12,2.0830898469823373,MS2,1.0,1,,12.090666770935057,ug/mL,0.0,12.090666770935059
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,5.608287897842407,10300729319974458851,b'',NA,1,0.0,b'Glutamate',0,290099.0,Glutamate,5.500249862670898,5.7669172286987305,0.0,0.0,0.0,1.0,1.0,0.8762878978424071,4.732,5.608287897842407,0.8762878978424071,0.008762878978424071,4.167772646901595e-05,2.0,8.029239747751328,2.0830898469823373,0.9276411533355713,5.428778640319608,5.428778640319608,1.0,1,,0.0,5.606917,2.133336,8.0,Glutamate2,96.0,290099.0,0.266667,0.25599999999999934,0.13866699999999987,5.50025,5.50025,5.553583,5.766917,5.75625,5.69225,0.266667,1.2499976562573258,1.3999925000234348,-4.999999999999998,-0.052083333333333315,26,12,2.0830898469823373,MS2,1.0,1,,,,0.0,12.090666770935059
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,9.706693459213255,12278976348711944516,b'',NA,1,0.0,b'Glutamine',0,290099.0,Glutamine,9.5962495803833,9.798916816711426,0.0,0.0,0.0,1.0,1.0,0.014693459213255267,9.692,9.706693459213255,0.014693459213255267,0.00014693459213255267,1.3935470161581188e-05,2.0,4.0918241022194275,1.4089908613930868,0.7109666466712952,5.405850178007594,5.405850178007594,1.0,1,,0.0,9.702917,0.19200000000000017,1.0,Glutamine,52.0,290099.0,0.1813330000000004,0.14933300000000038,0.08533300000000033,9.606917,9.62825,9.66025,9.78825,9.777583,9.745583,0.19200000000000017,0.9444427083333347,0.9999866072026564,2.0,0.038461538461538464,19,7,1.4089908613930868,MS2,0.9166666666666666,0,metaValue[points_across_baseline],19.63850372696639,ug/mL,0.0,4.042665958404541
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,9.706693459213255,12278976348711944516,b'',NA,1,0.0,b'Glutamine',0,290099.0,Glutamine,9.5962495803833,9.798916816711426,0.0,0.0,0.0,1.0,1.0,0.014693459213255267,9.692,9.706693459213255,0.014693459213255267,0.00014693459213255267,1.3935470161581188e-05,2.0,4.0918241022194275,1.4089908613930868,0.7109666466712952,5.405850178007594,5.405850178007594,1.0,1,,0.0,9.702917,0.19200000000000017,1.0,Glutamine2,52.0,290099.0,0.1813330000000004,0.14933300000000038,0.08533300000000033,9.606917,9.62825,9.66025,9.78825,9.777583,9.745583,0.19200000000000017,0.9444427083333347,0.9999866072026564,2.0,0.038461538461538464,19,7,1.4089908613930868,MS2,0.9166666666666666,0,metaValue[points_across_baseline],,,0.0,4.042665958404541
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,11.751422025955199,7357245966854558637,b'',NA,1,0.0,b'Glycine',0,290099.0,Glycine,11.676250457763672,11.76158332824707,0.0,0.0,0.0,0.9999999999999999,1.0,0.6614220259551988,11.09,11.751422025955199,0.6614220259551988,0.006614220259551988,2.408358937655614e-06,2.0,1.1580634251564417,0.146749148943175,0.5977016091346741,4.652359033143228,4.652359033143228,1.0,1,,0.0,11.750917,2.314646000000017,30.999999999999996,Glycine,14.00000000000001,290099.0,0.07466600000000057,0.07466600000000057,0.07466600000000057,11.686917,11.686917,11.686917,11.761583,11.761583,11.761583,0.07466600000000057,0.5833281250000039,0.1666562500000078,13.000000000000004,0.9285714285714282,8,8,0.146749148943175,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.10095357142352479,ug/mL,0.0,0.698662519454956
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,11.751422025955199,7357245966854558637,b'',NA,1,0.0,b'Glycine',0,290099.0,Glycine,11.676250457763672,11.76158332824707,0.0,0.0,0.0,0.9999999999999999,1.0,0.6614220259551988,11.09,11.751422025955199,0.6614220259551988,0.006614220259551988,2.408358937655614e-06,2.0,1.1580634251564417,0.146749148943175,0.5977016091346741,4.652359033143228,4.652359033143228,1.0,1,,0.0,11.750917,2.314646000000017,30.999999999999996,Glycine2,14.00000000000001,290099.0,0.07466600000000057,0.07466600000000057,0.07466600000000057,11.686917,11.686917,11.686917,11.761583,11.761583,11.761583,0.07466600000000057,0.5833281250000039,0.1666562500000078,13.000000000000004,0.9285714285714282,8,8,0.146749148943175,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.698662519454956
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,9.706693459213255,13224775611371018393,b'',NA,1,0.0,b'Histidine',0,290099.0,Histidine,9.5962495803833,9.798916816711426,0.0,0.0,0.0,1.0,1.0,-0.3593065407867453,10.066,9.706693459213255,0.3593065407867453,0.003593065407867453,1.3935470161581188e-05,2.0,4.0918241022194275,1.4089908613930868,0.7109666466712952,5.3815378497146735,5.3815378497146735,1.0,1,,0.0,9.702917,0.19200000000000017,1.0,Histidine,52.0,290099.0,0.1813330000000004,0.14933300000000038,0.08533300000000033,9.606917,9.62825,9.66025,9.78825,9.777583,9.745583,0.19200000000000017,0.9444427083333347,0.9999866072026564,2.0,0.038461538461538464,19,7,1.4089908613930868,MS2,0.9166666666666666,0,metaValue[points_across_baseline],15.904291268198095,ug/mL,0.0,4.042665958404541
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,9.706693459213255,13224775611371018393,b'',NA,1,0.0,b'Histidine',0,290099.0,Histidine,9.5962495803833,9.798916816711426,0.0,0.0,0.0,1.0,1.0,-0.3593065407867453,10.066,9.706693459213255,0.3593065407867453,0.003593065407867453,1.3935470161581188e-05,2.0,4.0918241022194275,1.4089908613930868,0.7109666466712952,5.3815378497146735,5.3815378497146735,1.0,1,,0.0,9.702917,0.19200000000000017,1.0,Histidine2,52.0,290099.0,0.1813330000000004,0.14933300000000038,0.08533300000000033,9.606917,9.62825,9.66025,9.78825,9.777583,9.745583,0.19200000000000017,0.9444427083333347,0.9999866072026564,2.0,0.038461538461538464,19,7,1.4089908613930868,MS2,0.9166666666666666,0,metaValue[points_across_baseline],,,0.0,4.042665958404541
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,22.821710464157103,1883932484028297121,b'',NA,1,0.0,b'Isoleucine',0,290099.0,Isoleucine,22.790916442871094,22.854917526245117,0.0,0.0,0.0,0.9999999999999999,1.0,-0.4172895358428974,23.239,22.821710464157103,0.4172895358428974,0.004172895358428974,1.250143930924091e-06,2.0,4.941070614000818,1.5975820312006368,0.3232419788837433,6.2457398829750055,6.2457398829750055,1.0,1,,0.0,22.822917,3.456000000000003,54.0,Isoleucine,10.0,290099.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.790917,22.790917,22.790917,22.854917,22.854917,22.854917,0.06400000000000006,1.0,1.0,-4.0,-0.4,7,7,1.5975820312006368,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[total_width],0.36266550421714777,ug/mL,0.0,0.3626655042171478
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,22.821710464157103,1883932484028297121,b'',NA,1,0.0,b'Isoleucine',0,290099.0,Isoleucine,22.790916442871094,22.854917526245117,0.0,0.0,0.0,0.9999999999999999,1.0,-0.4172895358428974,23.239,22.821710464157103,0.4172895358428974,0.004172895358428974,1.250143930924091e-06,2.0,4.941070614000818,1.5975820312006368,0.3232419788837433,6.2457398829750055,6.2457398829750055,1.0,1,,0.0,22.822917,3.456000000000003,54.0,Isoleucine2,10.0,290099.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.790917,22.790917,22.790917,22.854917,22.854917,22.854917,0.06400000000000006,1.0,1.0,-4.0,-0.4,7,7,1.5975820312006368,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.3626655042171478
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,24.20925114842224,3472546912609014499,b'',NA,1,0.0,b'Leucine',0,290099.0,Leucine,24.15625,24.22024917602539,0.0,0.0,0.0,1.0,1.0,-0.3417488515777585,24.551,24.20925114842224,0.3417488515777585,0.003417488515777585,4.5960691848086935e-07,2.0,1.0963000424814315,0.09194091244818006,0.3247692286968231,5.149230093379644,5.149230093379644,1.0,1,,0.0,24.209583,3.5199779999999032,66.00000000000001,Leucine,4.999999999999986,290099.0,0.05333299999999852,0.05333299999999852,0.05333299999999852,24.15625,24.15625,24.15625,24.209583,24.209583,24.209583,0.05333299999999852,0.5,0.0,4.999999999999986,1.0,6,6,0.09194091244818006,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],5.0641741826535105,ug/mL,0.0,0.1333315074443817
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,24.20925114842224,3472546912609014499,b'',NA,1,0.0,b'Leucine',0,290099.0,Leucine,24.15625,24.22024917602539,0.0,0.0,0.0,1.0,1.0,-0.3417488515777585,24.551,24.20925114842224,0.3417488515777585,0.003417488515777585,4.5960691848086935e-07,2.0,1.0963000424814315,0.09194091244818006,0.3247692286968231,5.149230093379644,5.149230093379644,1.0,1,,0.0,24.209583,3.5199779999999032,66.00000000000001,Leucine2,4.999999999999986,290099.0,0.05333299999999852,0.05333299999999852,0.05333299999999852,24.15625,24.15625,24.15625,24.209583,24.209583,24.209583,0.05333299999999852,0.5,0.0,4.999999999999986,1.0,6,6,0.09194091244818006,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.1333315074443817
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BC6_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC6,24.55494150221252,14114537449165418929,b'',NA,1,0.0,b'Lysine',0,290099.0,Lysine,24.454917907714844,24.64691734313965,0.0,0.0,0.0,1.0,1.0,-0.4650584977874779,25.02,24.55494150221252,0.4650584977874779,0.004650584977874779,1.275886343212707e-05,2.0,0.7566014377688752,0.0,0.8642887473106384,4.056735460688178,4.056735460688178,1.0,1,,0.0,24.550917,0.18133399999999966,1.0,Lysine,47.99999999999999,290099.0,0.17066700000000168,0.1493329999999986,0.08533299999999855,24.465583,24.47625,24.50825,24.63625,24.625583,24.593583,0.18133399999999966,0.9999941406707908,0.9999866072026802,-1.9999999999999996,-0.041666666666666664,18,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],63.2150215347117,ug/mL,0.0,3.701333522796631
