transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,18.341364244827272,379459710536528084,b'',NA,1,0.0,b'GhostPeak',0,298640.0,GhostPeak,18.193532943725586,18.4601993560791,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0016357551727281816,18.343,18.341364244827272,0.0016357551727281816,1.6357551727281814e-05,2.2269840889375586e-05,2.0,1.0328661409866464,0.03233759895936545,0.917256772518158,4.013218199470284,4.013218199470284,1.0,1,,0.0,18.342867,0.2560000000000002,1.0,GhostPeak,67.0,298640.0,0.23466599999999715,0.19200000000000017,0.10666700000000162,18.214867,18.2362,18.289533,18.449533,18.4282,18.3962,0.2560000000000002,0.9166640625000135,0.7999943750176123,1.0,0.014925373134328358,25,9,0.03233759895936545,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],58.4782301532703,ug/mL,0.0,6.650665283203125
b'GhostPeak',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,18.341364244827272,379459710536528084,b'',NA,1,0.0,b'GhostPeak',0,298640.0,GhostPeak,18.193532943725586,18.4601993560791,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0016357551727281816,18.343,18.341364244827272,0.0016357551727281816,1.6357551727281814e-05,2.2269840889375586e-05,2.0,1.0328661409866464,0.03233759895936545,0.917256772518158,4.013218199470284,4.013218199470284,1.0,1,,0.0,18.342867,0.2560000000000002,1.0,GhostPeak2,67.0,298640.0,0.23466599999999715,0.19200000000000017,0.10666700000000162,18.214867,18.2362,18.289533,18.449533,18.4282,18.3962,0.2560000000000002,0.9166640625000135,0.7999943750176123,1.0,0.014925373134328358,25,9,0.03233759895936545,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],,,0.0,6.650665283203125
b'Glutamine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,10.431331282745361,16071153786818699363,b'',NA,1,0.0,b'Glutamine',0,298640.0,Glutamine,10.37486743927002,10.534867286682129,0.0,0.0,0.0,0.9999999999999998,0.9999999999999997,0.7393312827453613,9.692,10.431331282745361,0.7393312827453613,0.007393312827453613,9.429431651381363e-06,2.0,4.480816346927364,1.4998052501230787,0.8167610168457031,5.221649978218322,5.221649978218322,1.0,1,,0.0,10.4282,2.9866799999999927,20.0,Glutamine,39.0,298640.0,0.14933399999999963,0.14933399999999963,0.14933399999999963,10.385533,10.385533,10.385533,10.534867,10.534867,10.534867,0.14933399999999963,1.7499941406707804,2.499988281341561,-16.0,-0.41025641025641024,15,15,1.4998052501230787,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],10.229799079842387,ug/mL,0.0,2.8160054683685303
b'Glutamine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,10.431331282745361,16071153786818699363,b'',NA,1,0.0,b'Glutamine',0,298640.0,Glutamine,10.37486743927002,10.534867286682129,0.0,0.0,0.0,0.9999999999999998,0.9999999999999997,0.7393312827453613,9.692,10.431331282745361,0.7393312827453613,0.007393312827453613,9.429431651381363e-06,2.0,4.480816346927364,1.4998052501230787,0.8167610168457031,5.221649978218322,5.221649978218322,1.0,1,,0.0,10.4282,2.9866799999999927,20.0,Glutamine2,39.0,298640.0,0.14933399999999963,0.14933399999999963,0.14933399999999963,10.385533,10.385533,10.385533,10.534867,10.534867,10.534867,0.14933399999999963,1.7499941406707804,2.499988281341561,-16.0,-0.41025641025641024,15,15,1.4998052501230787,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,2.8160054683685303
b'Glycine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,11.709075352874756,15047290857245975772,b'',NA,1,0.0,b'Glycine',0,298640.0,Glycine,11.676199913024902,11.74020004272461,0.0,0.0,0.0,0.9999999999999999,1.0,0.6190753528747557,11.09,11.709075352874756,0.6190753528747557,0.006190753528747556,9.643717773983188e-07,2.0,1.0126138637123985,0.01253497166318576,0.38734760880470276,4.953782037116762,4.953782037116762,1.0,1,,0.0,11.7082,2.112000000000002,33.0,Glycine,6.999999999999993,298640.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,11.6762,11.6762,11.6762,11.7402,11.7402,11.7402,0.06400000000000006,1.0,1.0,4.0,0.5714285714285721,7,7,0.01253497166318576,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.014639667576152086,ug/mL,0.0,0.2879999876022339
b'Glycine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,11.709075352874756,15047290857245975772,b'',NA,1,0.0,b'Glycine',0,298640.0,Glycine,11.676199913024902,11.74020004272461,0.0,0.0,0.0,0.9999999999999999,1.0,0.6190753528747557,11.09,11.709075352874756,0.6190753528747557,0.006190753528747556,9.643717773983188e-07,2.0,1.0126138637123985,0.01253497166318576,0.38734760880470276,4.953782037116762,4.953782037116762,1.0,1,,0.0,11.7082,2.112000000000002,33.0,Glycine2,6.999999999999993,298640.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,11.6762,11.6762,11.6762,11.7402,11.7402,11.7402,0.06400000000000006,1.0,1.0,4.0,0.5714285714285721,7,7,0.01253497166318576,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.2879999876022339
b'Histidine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,10.431331282745361,15086452543914263188,b'',NA,1,0.0,b'Histidine',0,298640.0,Histidine,10.37486743927002,10.534867286682129,0.0,0.0,0.0,0.9999999999999998,0.9999999999999997,0.36533128274536075,10.066,10.431331282745361,0.36533128274536075,0.0036533128274536075,9.429431651381363e-06,2.0,4.480816346927364,1.4998052501230787,0.8167610168457031,5.248035542979922,5.248035542979922,1.0,1,,0.0,10.4282,2.9866799999999927,20.0,Histidine,39.0,298640.0,0.14933399999999963,0.14933399999999963,0.14933399999999963,10.385533,10.385533,10.385533,10.534867,10.534867,10.534867,0.14933399999999963,1.7499941406707804,2.499988281341561,-16.0,-0.41025641025641024,15,15,1.4998052501230787,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],8.89760012220853,ug/mL,0.0,2.8160054683685303
b'Histidine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,10.431331282745361,15086452543914263188,b'',NA,1,0.0,b'Histidine',0,298640.0,Histidine,10.37486743927002,10.534867286682129,0.0,0.0,0.0,0.9999999999999998,0.9999999999999997,0.36533128274536075,10.066,10.431331282745361,0.36533128274536075,0.0036533128274536075,9.429431651381363e-06,2.0,4.480816346927364,1.4998052501230787,0.8167610168457031,5.248035542979922,5.248035542979922,1.0,1,,0.0,10.4282,2.9866799999999927,20.0,Histidine2,39.0,298640.0,0.14933399999999963,0.14933399999999963,0.14933399999999963,10.385533,10.385533,10.385533,10.534867,10.534867,10.534867,0.14933399999999963,1.7499941406707804,2.499988281341561,-16.0,-0.41025641025641024,15,15,1.4998052501230787,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,2.8160054683685303
b'Isoleucine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,23.73059044963074,3375826500924256582,b'',NA,1,0.0,b'Isoleucine',0,298640.0,Isoleucine,23.697532653808594,23.761533737182617,0.0,0.0,0.0,1.0,1.0,0.4915904496307384,23.239,23.73059044963074,0.4915904496307384,0.004915904496307384,6.071942766837451e-07,2.0,0.8050280216513568,0.0,0.37302330136299133,4.980620012131496,4.980620012131496,1.0,1,,0.0,23.729533,3.0720000000000023,47.99999999999999,Isoleucine,5.0,298640.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,23.697533,23.697533,23.697533,23.761533,23.761533,23.761533,0.06400000000000006,1.0,1.0,2.000000000000007,0.4000000000000014,7,7,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.1813324987888336,ug/mL,0.0,0.18133249878883362
b'Isoleucine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,23.73059044963074,3375826500924256582,b'',NA,1,0.0,b'Isoleucine',0,298640.0,Isoleucine,23.697532653808594,23.761533737182617,0.0,0.0,0.0,1.0,1.0,0.4915904496307384,23.239,23.73059044963074,0.4915904496307384,0.004915904496307384,6.071942766837451e-07,2.0,0.8050280216513568,0.0,0.37302330136299133,4.980620012131496,4.980620012131496,1.0,1,,0.0,23.729533,3.0720000000000023,47.99999999999999,Isoleucine2,5.0,298640.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,23.697533,23.697533,23.697533,23.761533,23.761533,23.761533,0.06400000000000006,1.0,1.0,2.000000000000007,0.4000000000000014,7,7,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.18133249878883362
b'Leucine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,24.230268527572626,569868617444298367,b'',NA,1,0.0,b'Leucine',0,298640.0,Leucine,24.198867797851562,24.241533279418945,0.0,0.0,0.0,1.0,1.0,-0.3207314724273722,24.551,24.230268527572626,0.3207314724273722,0.003207314724273722,2.143031623371159e-07,2.0,0.9265416852968447,0.0,-0.004165925085544586,5.703461533512486,5.703461533512486,1.0,1,,0.0,24.230867,1.8560000000000019,58.00000000000001,Leucine,2.999999999999986,298640.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,24.209533,24.209533,24.209533,24.241533,24.241533,24.241533,0.03200000000000003,0.7499765632324166,0.49995312646483303,1.9999999999999858,0.6666666666666651,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],3.3055834015771337,ug/mL,0.0,0.06399949640035629
b'Leucine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,24.230268527572626,569868617444298367,b'',NA,1,0.0,b'Leucine',0,298640.0,Leucine,24.198867797851562,24.241533279418945,0.0,0.0,0.0,1.0,1.0,-0.3207314724273722,24.551,24.230268527572626,0.3207314724273722,0.003207314724273722,2.143031623371159e-07,2.0,0.9265416852968447,0.0,-0.004165925085544586,5.703461533512486,5.703461533512486,1.0,1,,0.0,24.230867,1.8560000000000019,58.00000000000001,Leucine2,2.999999999999986,298640.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,24.209533,24.209533,24.209533,24.241533,24.241533,24.241533,0.03200000000000003,0.7499765632324166,0.49995312646483303,1.9999999999999858,0.6666666666666651,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.06399949640035629
b'Lysine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,25.342413936370853,2082645834578618945,b'',NA,1,0.0,b'Lysine',0,298640.0,Lysine,25.318866729736328,25.37220001220703,0.0,0.0,0.0,1.0,1.0,0.3224139363708538,25.02,25.342413936370853,0.3224139363708538,0.003224139363708538,8.393551065555821e-07,2.0,1.1391905966764484,0.1303180073195693,0.13427308201789856,5.537582497609469,5.537582497609469,1.0,1,,0.0,25.3402,3.6266439999999003,68.00000000000001,Lysine,6.999999999999986,298640.0,0.05333299999999852,0.05333299999999852,0.05333299999999852,25.318867,25.318867,25.318867,25.3722,25.3722,25.3722,0.05333299999999852,1.250011718933162,1.500023437866324,-4.999999999999972,-0.7142857142857116,6,6,0.1303180073195693,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],4.55830827338668,ug/mL,0.0,0.25066500902175903
b'Lysine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,25.342413936370853,2082645834578618945,b'',NA,1,0.0,b'Lysine',0,298640.0,Lysine,25.318866729736328,25.37220001220703,0.0,0.0,0.0,1.0,1.0,0.3224139363708538,25.02,25.342413936370853,0.3224139363708538,0.003224139363708538,8.393551065555821e-07,2.0,1.1391905966764484,0.1303180073195693,0.13427308201789856,5.537582497609469,5.537582497609469,1.0,1,,0.0,25.3402,3.6266439999999003,68.00000000000001,Lysine2,6.999999999999986,298640.0,0.05333299999999852,0.05333299999999852,0.05333299999999852,25.318867,25.318867,25.318867,25.3722,25.3722,25.3722,0.05333299999999852,1.250011718933162,1.500023437866324,-4.999999999999972,-0.7142857142857116,6,6,0.1303180073195693,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.25066500902175903
b'Methionine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,19.59175548350525,15936968292934242224,b'',NA,1,0.0,b'Methionine',0,298640.0,Methionine,19.5802001953125,19.612199783325195,0.0,0.0,0.0,1.0,1.0,0.48075548350524855,19.111,19.59175548350525,0.48075548350524855,0.004807554835052486,1.7857620756531287e-08,2.0,0.9451062727982387,0.0,0.000564986898098141,5.683256815038682,5.683256815038682,1.0,1,,0.0,19.590867,1.1839260000000562,110.99999999999999,Methionine,1.0000000000000142,298640.0,0.010666000000000508,0.010666000000000508,0.010666000000000508,19.590867,19.590867,19.590867,19.601533,19.601533,19.601533,0.010666000000000508,inf,inf,-1.0000000000000142,-1.0,2,2,0.0,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],0.005332999862730502,ug/mL,0.0,0.005332999862730503
b'Methionine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,19.59175548350525,15936968292934242224,b'',NA,1,0.0,b'Methionine',0,298640.0,Methionine,19.5802001953125,19.612199783325195,0.0,0.0,0.0,1.0,1.0,0.48075548350524855,19.111,19.59175548350525,0.48075548350524855,0.004807554835052486,1.7857620756531287e-08,2.0,0.9451062727982387,0.0,0.000564986898098141,5.683256815038682,5.683256815038682,1.0,1,,0.0,19.590867,1.1839260000000562,110.99999999999999,Methionine2,1.0000000000000142,298640.0,0.010666000000000508,0.010666000000000508,0.010666000000000508,19.590867,19.590867,19.590867,19.601533,19.601533,19.601533,0.010666000000000508,inf,inf,-1.0000000000000142,-1.0,2,2,0.0,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.005332999862730503
b'Phenylalanine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,22.024069280685424,7657362258817805521,b'',NA,1,0.0,b'Phenylalanine',0,298640.0,Phenylalanine,21.990867614746094,22.065532684326172,0.0,0.0,0.0,1.0,1.0,-0.510930719314576,22.535,22.024069280685424,0.510930719314576,0.00510930719314576,4.1075207506591627e-07,2.0,1.1645059432692584,0.15229691403834458,0.17108477652072906,5.470955880474252,5.470955880474252,1.0,1,,0.0,22.022867,2.2400280000001302,42.0,Phenylalanine,4.0,298640.0,0.0533340000000031,0.0533340000000031,0.0533340000000031,22.001533,22.001533,22.001533,22.054867,22.054867,22.054867,0.0533340000000031,1.2499765632322917,1.4999531264645833,1.0,0.25,6,6,0.15229691403834458,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.12266699969768523,ug/mL,0.0,0.12266699969768524
