transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,18.341473197601317,14864308883042664796,b'',NA,1,0.0,b'GhostPeak',0,313333.0,GhostPeak,18.204233169555664,18.460233688354492,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-0.0015268023986827473,18.343,18.341473197601317,0.0015268023986827473,1.526802398682747e-05,2.1787256226229144e-05,2.0,1.2540222999327617,0.2263562250930924,0.8376361727714539,4.304878883453979,4.304878883453979,1.0,1,,0.0,18.3429,0.2453329999999987,1.0,GhostPeak,68.00000000000001,313333.0,0.23466699999999818,0.2026670000000017,0.10666599999999704,18.2149,18.236233,18.289567,18.449567,18.4389,18.396233,0.2453329999999987,0.9166679687499921,0.8999971875087761,-2.0,-0.029411764705882346,24,9,0.2263562250930924,MS2,0.9166666666666666,0,metaValue[logSN],60.16212556693283,ug/mL,0.0,6.826666355133057
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,18.341473197601317,14864308883042664796,b'',NA,1,0.0,b'GhostPeak',0,313333.0,GhostPeak,18.204233169555664,18.460233688354492,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-0.0015268023986827473,18.343,18.341473197601317,0.0015268023986827473,1.526802398682747e-05,2.1787256226229144e-05,2.0,1.2540222999327617,0.2263562250930924,0.8376361727714539,4.304878883453979,4.304878883453979,1.0,1,,0.0,18.3429,0.2453329999999987,1.0,GhostPeak2,68.00000000000001,313333.0,0.23466699999999818,0.2026670000000017,0.10666599999999704,18.2149,18.236233,18.289567,18.449567,18.4389,18.396233,0.2453329999999987,0.9166679687499921,0.8999971875087761,-2.0,-0.029411764705882346,24,9,0.2263562250930924,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.826666355133057
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,5.5968002229156495,920495375517229851,b'',NA,1,0.0,b'Glutamate',0,313333.0,Glutamate,5.521566867828369,5.734899997711182,0.0,0.0,0.0,1.0,1.0,0.8648002229156493,4.732,5.5968002229156495,0.8648002229156493,0.008648002229156493,3.426382990921275e-05,2.0,9.359731658918438,2.2364166211595693,0.9706240892410278,5.460503239455138,5.460503239455138,1.0,1,,0.0,5.596233,2.431991999999997,11.999999999999998,Glutamate,91.0,313333.0,0.2026659999999998,0.2026659999999998,0.16000000000000014,5.521567,5.521567,5.521567,5.724233,5.724233,5.681567,0.2026659999999998,1.3571505102724175,1.7143010205448352,-30.999999999999993,-0.34065934065934056,20,14,2.2364166211595693,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],10.73598861694336,ug/mL,0.0,10.73598861694336
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,5.5968002229156495,920495375517229851,b'',NA,1,0.0,b'Glutamate',0,313333.0,Glutamate,5.521566867828369,5.734899997711182,0.0,0.0,0.0,1.0,1.0,0.8648002229156493,4.732,5.5968002229156495,0.8648002229156493,0.008648002229156493,3.426382990921275e-05,2.0,9.359731658918438,2.2364166211595693,0.9706240892410278,5.460503239455138,5.460503239455138,1.0,1,,0.0,5.596233,2.431991999999997,11.999999999999998,Glutamate2,91.0,313333.0,0.2026659999999998,0.2026659999999998,0.16000000000000014,5.521567,5.521567,5.521567,5.724233,5.724233,5.681567,0.2026659999999998,1.3571505102724175,1.7143010205448352,-30.999999999999993,-0.34065934065934056,20,14,2.2364166211595693,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],,,0.0,10.73598861694336
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,10.413096843276977,4824041908737262642,b'',NA,1,0.0,b'Glutamine',0,313333.0,Glutamine,10.321566581726074,10.513566970825195,0.0,0.0,0.0,1.0,1.0,0.7210968432769764,9.692,10.413096843276977,0.7210968432769764,0.007210968432769764,2.9123421464190366e-05,2.0,2.580741544789162,0.9480767780970938,0.8778184652328491,4.705173490748234,4.705173490748234,1.0,1,,0.0,10.417567,4.71465800000001,25.999999999999996,Glutamine,116.0,313333.0,0.1813330000000004,0.1813330000000004,0.1066660000000006,10.321567,10.321567,10.353567,10.5029,10.5029,10.460233,0.1813330000000004,0.9444427083333347,0.8888854166666693,-13.000000000000004,-0.11206896551724141,18,9,0.9480767780970938,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],85.28217692751372,ug/mL,0.0,9.12532901763916
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,10.413096843276977,4824041908737262642,b'',NA,1,0.0,b'Glutamine',0,313333.0,Glutamine,10.321566581726074,10.513566970825195,0.0,0.0,0.0,1.0,1.0,0.7210968432769764,9.692,10.413096843276977,0.7210968432769764,0.007210968432769764,2.9123421464190366e-05,2.0,2.580741544789162,0.9480767780970938,0.8778184652328491,4.705173490748234,4.705173490748234,1.0,1,,0.0,10.417567,4.71465800000001,25.999999999999996,Glutamine2,116.0,313333.0,0.1813330000000004,0.1813330000000004,0.1066660000000006,10.321567,10.321567,10.353567,10.5029,10.5029,10.460233,0.1813330000000004,0.9444427083333347,0.8888854166666693,-13.000000000000004,-0.11206896551724141,18,9,0.9480767780970938,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,9.12532901763916
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,10.71519152409363,1529373198059677541,b'',NA,1,0.0,b'Glycine',0,313333.0,Glycine,10.598899841308594,10.812232971191406,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.3748084759063701,11.09,10.71519152409363,0.3748084759063701,0.0037480847590637013,1.2902140646665685e-05,2.0,2.302069922581881,0.8338086845481546,0.8842363953590393,4.634106052526449,4.634106052526449,1.0,1,,0.0,10.716233,4.864007999999998,24.0,Glycine,52.0,313333.0,0.20266699999999993,0.20266699999999993,0.1706669999999999,10.5989,10.5989,10.620233,10.801567,10.801567,10.7909,0.20266699999999993,0.8636402376143085,0.727280475228617,0.0,0.0,20,15,0.8338086845481546,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],4.626889076196113,ug/mL,0.0,4.042666435241699
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,10.71519152409363,1529373198059677541,b'',NA,1,0.0,b'Glycine',0,313333.0,Glycine,10.598899841308594,10.812232971191406,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.3748084759063701,11.09,10.71519152409363,0.3748084759063701,0.0037480847590637013,1.2902140646665685e-05,2.0,2.302069922581881,0.8338086845481546,0.8842363953590393,4.634106052526449,4.634106052526449,1.0,1,,0.0,10.716233,4.864007999999998,24.0,Glycine2,52.0,313333.0,0.20266699999999993,0.20266699999999993,0.1706669999999999,10.5989,10.5989,10.620233,10.801567,10.801567,10.7909,0.20266699999999993,0.8636402376143085,0.727280475228617,0.0,0.0,20,15,0.8338086845481546,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],,,0.0,4.042666435241699
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,10.413096843276977,11051488938482606531,b'',NA,1,0.0,b'Histidine',0,313333.0,Histidine,10.321566581726074,10.513566970825195,0.0,0.0,0.0,1.0,1.0,0.3470968432769759,10.066,10.413096843276977,0.3470968432769759,0.003470968432769759,2.9123421464190366e-05,2.0,2.580741544789162,0.9480767780970938,0.8778184652328491,4.731559055509834,4.731559055509834,1.0,1,,0.0,10.417567,4.71465800000001,25.999999999999996,Histidine,116.0,313333.0,0.1813330000000004,0.1813330000000004,0.1066660000000006,10.321567,10.321567,10.353567,10.5029,10.5029,10.460233,0.1813330000000004,0.9444427083333347,0.8888854166666693,-13.000000000000004,-0.11206896551724141,18,9,0.9480767780970938,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],58.81180596553745,ug/mL,0.0,9.12532901763916
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,10.413096843276977,11051488938482606531,b'',NA,1,0.0,b'Histidine',0,313333.0,Histidine,10.321566581726074,10.513566970825195,0.0,0.0,0.0,1.0,1.0,0.3470968432769759,10.066,10.413096843276977,0.3470968432769759,0.003470968432769759,2.9123421464190366e-05,2.0,2.580741544789162,0.9480767780970938,0.8778184652328491,4.731559055509834,4.731559055509834,1.0,1,,0.0,10.417567,4.71465800000001,25.999999999999996,Histidine2,116.0,313333.0,0.1813330000000004,0.1813330000000004,0.1066660000000006,10.321567,10.321567,10.353567,10.5029,10.5029,10.460233,0.1813330000000004,0.9444427083333347,0.8888854166666693,-13.000000000000004,-0.11206896551724141,18,9,0.9480767780970938,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,9.12532901763916
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,23.84542176370239,5632321643735865541,b'',NA,1,0.0,b'Isoleucine',0,313333.0,Isoleucine,23.814899444580078,23.921567916870117,0.0,0.0,0.0,1.0,1.0,0.6064217637023894,23.239,23.84542176370239,0.6064217637023894,0.006064217637023894,1.6000021546179784e-06,2.0,0.921693408853272,0.0,0.551379919052124,4.636417770609482,4.636417770609482,1.0,1,,0.0,23.8469,6.613353999999881,62.00000000000001,Isoleucine,8.999999999999993,313333.0,0.10666699999999807,0.10666699999999807,0.10666699999999807,23.8149,23.8149,23.8149,23.921567,23.921567,23.921567,0.10666699999999807,1.6666718749999683,2.3333437499999365,-4.000000000000007,-0.4444444444444456,11,11,0.0,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],0.501333475112915,ug/mL,0.0,0.501333475112915
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,23.84542176370239,5632321643735865541,b'',NA,1,0.0,b'Isoleucine',0,313333.0,Isoleucine,23.814899444580078,23.921567916870117,0.0,0.0,0.0,1.0,1.0,0.6064217637023894,23.239,23.84542176370239,0.6064217637023894,0.006064217637023894,1.6000021546179784e-06,2.0,0.921693408853272,0.0,0.551379919052124,4.636417770609482,4.636417770609482,1.0,1,,0.0,23.8469,6.613353999999881,62.00000000000001,Isoleucine2,8.999999999999993,313333.0,0.10666699999999807,0.10666699999999807,0.10666699999999807,23.8149,23.8149,23.8149,23.921567,23.921567,23.921567,0.10666699999999807,1.6666718749999683,2.3333437499999365,-4.000000000000007,-0.4444444444444456,11,11,0.0,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,0.501333475112915
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,25.382885351104733,4067196747575992262,b'',NA,1,0.0,b'Leucine',0,313333.0,Leucine,25.3615665435791,25.414899826049805,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8318853511047344,24.551,25.382885351104733,0.8318853511047344,0.008318853511047344,1.361714262009574e-07,2.0,0.8481310241091142,0.0,0.07025843858718872,5.527152153022312,5.527152153022312,1.0,1,,0.0,25.3829,3.498612000000044,82.0,Leucine,2.0,313333.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,25.361567,25.361567,25.361567,25.404233,25.404233,25.404233,0.04266600000000054,1.0000000000000833,1.0000000000001665,1.4210854715202004e-14,7.105427357601002e-15,5,5,0.0,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],2.611609149251762,ug/mL,0.0,0.042667001485824585
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,25.382885351104733,4067196747575992262,b'',NA,1,0.0,b'Leucine',0,313333.0,Leucine,25.3615665435791,25.414899826049805,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8318853511047344,24.551,25.382885351104733,0.8318853511047344,0.008318853511047344,1.361714262009574e-07,2.0,0.8481310241091142,0.0,0.07025843858718872,5.527152153022312,5.527152153022312,1.0,1,,0.0,25.3829,3.498612000000044,82.0,Leucine2,2.0,313333.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,25.361567,25.361567,25.361567,25.404233,25.404233,25.404233,0.04266600000000054,1.0000000000000833,1.0000000000001665,1.4210854715202004e-14,7.105427357601002e-15,5,5,0.0,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.042667001485824585
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,25.682654048110965,1250239982537632324,b'',NA,1,0.0,b'Lysine',0,313333.0,Lysine,25.660232543945312,25.71356773376465,0.0,0.0,0.0,1.0,1.0,0.6626540481109657,25.02,25.682654048110965,0.6626540481109657,0.0066265404811096575,3.914908410466987e-07,2.0,0.868324619921236,0.0,0.17295239865779877,5.345571566448247,5.345571566448247,1.0,1,,0.0,25.681567,4.373387999999964,82.00000000000001,Lysine,3.9999999999999716,313333.0,0.05333399999999955,0.05333399999999955,0.05333399999999955,25.660233,25.660233,25.660233,25.713567,25.713567,25.713567,0.05333399999999955,1.2499765632324165,1.4999531264648331,0.9999999999999716,0.24999999999999467,6,6,0.0,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],2.268142429891325,ug/mL,0.0,0.12266699969768524
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,25.682654048110965,1250239982537632324,b'',NA,1,0.0,b'Lysine',0,313333.0,Lysine,25.660232543945312,25.71356773376465,0.0,0.0,0.0,1.0,1.0,0.6626540481109657,25.02,25.682654048110965,0.6626540481109657,0.0066265404811096575,3.914908410466987e-07,2.0,0.868324619921236,0.0,0.17295239865779877,5.345571566448247,5.345571566448247,1.0,1,,0.0,25.681567,4.373387999999964,82.00000000000001,Lysine2,3.9999999999999716,313333.0,0.05333399999999955,0.05333399999999955,0.05333399999999955,25.660233,25.660233,25.660233,25.713567,25.713567,25.713567,0.05333399999999955,1.2499765632324165,1.4999531264648331,0.9999999999999716,0.24999999999999467,6,6,0.0,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.12266699969768524
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA10,18.341473197601317,7850102301833572905,b'',NA,1,0.0,b'Methionine',0,313333.0,Methionine,18.204233169555664,18.460233688354492,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-0.7695268023986834,19.111,18.341473197601317,0.7695268023986834,0.007695268023986834,2.1787256226229144e-05,2.0,1.2540222999327617,0.2263562250930924,0.8376361727714539,4.250696761162779,4.250696761162779,1.0,1,,0.0,18.3429,0.2453329999999987,1.0,Methionine,68.00000000000001,313333.0,0.23466699999999818,0.2026670000000017,0.10666599999999704,18.2149,18.236233,18.289567,18.449567,18.4389,18.396233,0.2453329999999987,0.9166679687499921,0.8999971875087761,-2.0,-0.029411764705882346,24,9,0.2263562250930924,MS2,0.9166666666666666,0,metaValue[logSN],6.826666355133056,ug/mL,0.0,6.826666355133057
