transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,17.612001454666135,13972657125683899,b'',NA,1,0.0,b'GhostPeak',0,324611.0,GhostPeak,17.350933074951172,17.713600158691406,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.7309985453338648,18.343,17.612001454666135,0.7309985453338648,0.007309985453338648,0.00015600210525721075,2.0,2.084474725673443,0.7345168933783967,0.9498695731163025,4.412823042257089,4.412823042257089,1.0,1,,0.0,17.606933,58.432000000000045,165.99999999999997,GhostPeak,419.0,324611.0,0.3520000000000003,0.3520000000000003,0.2453329999999987,17.3616,17.3616,17.468267,17.7136,17.7136,17.7136,0.3520000000000003,0.7173922790655907,0.4347845581311813,89.0,0.21241050119331742,34,23,0.7345168933783967,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],531.1360950756354,ug/mL,0.0,50.63999938964844
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,17.612001454666135,13972657125683899,b'',NA,1,0.0,b'GhostPeak',0,324611.0,GhostPeak,17.350933074951172,17.713600158691406,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.7309985453338648,18.343,17.612001454666135,0.7309985453338648,0.007309985453338648,0.00015600210525721075,2.0,2.084474725673443,0.7345168933783967,0.9498695731163025,4.412823042257089,4.412823042257089,1.0,1,,0.0,17.606933,58.432000000000045,165.99999999999997,GhostPeak2,419.0,324611.0,0.3520000000000003,0.3520000000000003,0.2453329999999987,17.3616,17.3616,17.468267,17.7136,17.7136,17.7136,0.3520000000000003,0.7173922790655907,0.4347845581311813,89.0,0.21241050119331742,34,23,0.7345168933783967,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],,,0.0,50.63999938964844
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,5.589720245941162,15841900366424135203,b'',NA,1,0.0,b'Glutamate',0,324611.0,Glutamate,5.46826696395874,5.734932899475098,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8577202459411621,4.732,5.589720245941162,0.8577202459411621,0.00857720245941162,2.840732350113175e-05,2.0,7.70364847334356,2.0416940443456935,0.8677023649215698,5.512824534460213,5.512824534460213,1.0,1,,0.0,5.5856,1.5360000000000014,6.0,Glutamate,88.0,324611.0,0.2560000000000002,0.23466599999999982,0.11733300000000035,5.468267,5.468267,5.532267,5.724267,5.702933,5.6496,0.2560000000000002,1.090912190091447,0.9999999999999925,-10.999999999999996,-0.12499999999999996,25,10,2.0416940443456935,MS2,1.0,1,,9.221329689025879,ug/mL,0.0,9.221329689025879
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,5.589720245941162,15841900366424135203,b'',NA,1,0.0,b'Glutamate',0,324611.0,Glutamate,5.46826696395874,5.734932899475098,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8577202459411621,4.732,5.589720245941162,0.8577202459411621,0.00857720245941162,2.840732350113175e-05,2.0,7.70364847334356,2.0416940443456935,0.8677023649215698,5.512824534460213,5.512824534460213,1.0,1,,0.0,5.5856,1.5360000000000014,6.0,Glutamate2,88.0,324611.0,0.2560000000000002,0.23466599999999982,0.11733300000000035,5.468267,5.468267,5.532267,5.724267,5.702933,5.6496,0.2560000000000002,1.090912190091447,0.9999999999999925,-10.999999999999996,-0.12499999999999996,25,10,2.0416940443456935,MS2,1.0,1,,,,0.0,9.221329689025879
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,8.754706479888917,11687182860870796511,b'',NA,1,0.0,b'Glutamine',0,324611.0,Glutamine,8.646932601928711,8.849599838256836,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.9372935201110835,9.692,8.754706479888917,0.9372935201110835,0.009372935201110835,1.0531579648197474e-05,2.0,3.5240094080188626,1.2595993777692522,0.7400805950164795,5.1768575993545305,5.1768575993545305,1.0,1,,0.0,8.7536,0.19200000000000017,1.0,Glutamine,42.0,324611.0,0.1813330000000004,0.16000000000000014,0.08533399999999958,8.6576,8.668267,8.710933,8.838933,8.828267,8.796267,0.19200000000000017,0.9444427083333347,0.8750073242473548,1.0,0.023809523809523808,19,7,1.2595993777692522,MS2,0.9166666666666666,0,metaValue[points_across_baseline],14.51375329543138,ug/mL,0.0,3.4186666011810303
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,8.754706479888917,11687182860870796511,b'',NA,1,0.0,b'Glutamine',0,324611.0,Glutamine,8.646932601928711,8.849599838256836,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.9372935201110835,9.692,8.754706479888917,0.9372935201110835,0.009372935201110835,1.0531579648197474e-05,2.0,3.5240094080188626,1.2595993777692522,0.7400805950164795,5.1768575993545305,5.1768575993545305,1.0,1,,0.0,8.7536,0.19200000000000017,1.0,Glutamine2,42.0,324611.0,0.1813330000000004,0.16000000000000014,0.08533399999999958,8.6576,8.668267,8.710933,8.838933,8.828267,8.796267,0.19200000000000017,0.9444427083333347,0.8750073242473548,1.0,0.023809523809523808,19,7,1.2595993777692522,MS2,0.9166666666666666,0,metaValue[points_across_baseline],,,0.0,3.4186666011810303
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,11.581294804244996,1258636597908518273,b'',NA,1,0.0,b'Glycine',0,324611.0,Glycine,11.548267364501953,11.67626667022705,0.0,0.0,0.0,1.0,1.0,0.49129480424499583,11.09,11.581294804244996,0.49129480424499583,0.004912948042449958,4.846853512898066e-06,2.0,1.6663920456523305,0.5106608375808913,0.444062203168869,5.219502094393191,5.219502094393191,1.0,1,,0.0,11.580267,3.6266779999999947,34.0,Glycine,26.999999999999993,324611.0,0.10666699999999985,0.10666699999999985,0.10666699999999985,11.558933,11.558933,11.558933,11.6656,11.6656,11.6656,0.10666699999999985,2.4999296896972494,3.999859379394499,-25.0,-0.9259259259259262,11,11,0.5106608375808913,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],0.5919605840852967,ug/mL,0.0,1.573341965675354
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,11.581294804244996,1258636597908518273,b'',NA,1,0.0,b'Glycine',0,324611.0,Glycine,11.548267364501953,11.67626667022705,0.0,0.0,0.0,1.0,1.0,0.49129480424499583,11.09,11.581294804244996,0.49129480424499583,0.004912948042449958,4.846853512898066e-06,2.0,1.6663920456523305,0.5106608375808913,0.444062203168869,5.219502094393191,5.219502094393191,1.0,1,,0.0,11.580267,3.6266779999999947,34.0,Glycine2,26.999999999999993,324611.0,0.10666699999999985,0.10666699999999985,0.10666699999999985,11.558933,11.558933,11.558933,11.6656,11.6656,11.6656,0.10666699999999985,2.4999296896972494,3.999859379394499,-25.0,-0.9259259259259262,11,11,0.5106608375808913,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,1.573341965675354
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,22.834729918121333,592272258580866866,b'',NA,1,0.0,b'Isoleucine',0,324611.0,Isoleucine,22.812267303466797,22.8656005859375,0.0,0.0,0.0,1.0,1.0,-0.40427008187866775,23.239,22.834729918121333,0.40427008187866775,0.004042700818786677,5.093327076448729e-07,2.0,4.835268722630532,1.5759367059814091,0.024089202284812927,6.7945926603799185,6.7945926603799185,1.0,1,,0.0,22.8336,2.2613510000000825,52.99999999999999,Isoleucine,6.000000000000007,324611.0,0.042667000000001565,0.042667000000001565,0.042667000000001565,22.822933,22.822933,22.822933,22.8656,22.8656,22.8656,0.042667000000001565,1.9999531264645833,2.9999062529291667,-5.000000000000007,-0.8333333333333335,5,5,1.5759367059814091,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[total_width],0.16533499956130981,ug/mL,0.0,0.16533499956130981
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,22.834729918121333,592272258580866866,b'',NA,1,0.0,b'Isoleucine',0,324611.0,Isoleucine,22.812267303466797,22.8656005859375,0.0,0.0,0.0,1.0,1.0,-0.40427008187866775,23.239,22.834729918121333,0.40427008187866775,0.004042700818786677,5.093327076448729e-07,2.0,4.835268722630532,1.5759367059814091,0.024089202284812927,6.7945926603799185,6.7945926603799185,1.0,1,,0.0,22.8336,2.2613510000000825,52.99999999999999,Isoleucine2,6.000000000000007,324611.0,0.042667000000001565,0.042667000000001565,0.042667000000001565,22.822933,22.822933,22.822933,22.8656,22.8656,22.8656,0.042667000000001565,1.9999531264645833,2.9999062529291667,-5.000000000000007,-0.8333333333333335,5,5,1.5759367059814091,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.16533499956130981
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,23.825363338958738,7749719368432878606,b'',NA,1,0.0,b'Leucine',0,324611.0,Leucine,23.78293228149414,23.87893295288086,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7256366610412606,24.551,23.825363338958738,0.7256366610412606,0.007256366610412606,1.281535392886338e-06,2.0,1.147351900285211,0.1374565916909483,0.6639447808265686,4.516215356682823,4.516215356682823,1.0,1,,0.0,23.8256,5.290707999999974,62.0,Leucine,8.0,324611.0,0.08533399999999958,0.08533399999999958,0.08533399999999958,23.782933,23.782933,23.782933,23.868267,23.868267,23.868267,0.08533399999999958,0.9999999999999584,0.9999999999999167,2.0,0.25,9,9,0.1374565916909483,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],9.811018520151796,ug/mL,0.0,0.41600048542022705
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,23.825363338958738,7749719368432878606,b'',NA,1,0.0,b'Leucine',0,324611.0,Leucine,23.78293228149414,23.87893295288086,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7256366610412606,24.551,23.825363338958738,0.7256366610412606,0.007256366610412606,1.281535392886338e-06,2.0,1.147351900285211,0.1374565916909483,0.6639447808265686,4.516215356682823,4.516215356682823,1.0,1,,0.0,23.8256,5.290707999999974,62.0,Leucine2,8.0,324611.0,0.08533399999999958,0.08533399999999958,0.08533399999999958,23.782933,23.782933,23.782933,23.868267,23.868267,23.868267,0.08533399999999958,0.9999999999999584,0.9999999999999167,2.0,0.25,9,9,0.1374565916909483,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.41600048542022705
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,24.242363370208736,13430795271392705938,b'',NA,1,0.0,b'Lysine',0,324611.0,Lysine,24.2096004486084,24.2629337310791,0.0,0.0,0.0,0.9999999999999999,1.0,-0.7776366297912638,25.02,24.242363370208736,0.7776366297912638,0.007776366297912638,4.436063536442004e-07,2.0,1.147351900285211,0.1374565916909483,0.1675969511270523,5.447880555778322,5.447880555778322,1.0,1,,0.0,24.2416,2.7732900000000344,64.99999999999999,Lysine,5.000000000000014,324611.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,24.220267,24.220267,24.220267,24.262933,24.262933,24.262933,0.04266600000000054,1.0000000000000833,1.0000000000001665,3.000000000000014,0.6000000000000011,5,5,0.1374565916909483,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],2.65265563908614,ug/mL,0.0,0.14399950206279755
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,24.242363370208736,13430795271392705938,b'',NA,1,0.0,b'Lysine',0,324611.0,Lysine,24.2096004486084,24.2629337310791,0.0,0.0,0.0,0.9999999999999999,1.0,-0.7776366297912638,25.02,24.242363370208736,0.7776366297912638,0.007776366297912638,4.436063536442004e-07,2.0,1.147351900285211,0.1374565916909483,0.1675969511270523,5.447880555778322,5.447880555778322,1.0,1,,0.0,24.2416,2.7732900000000344,64.99999999999999,Lysine2,5.000000000000014,324611.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,24.220267,24.220267,24.220267,24.262933,24.262933,24.262933,0.04266600000000054,1.0000000000000833,1.0000000000001665,3.000000000000014,0.6000000000000011,5,5,0.1374565916909483,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.14399950206279755
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,18.339678668045046,3287623509338894266,b'',NA,1,0.0,b'Methionine',0,324611.0,Methionine,18.193599700927734,18.46026611328125,0.0,0.0,0.0,1.0,1.0,-0.7713213319549546,19.111,18.339678668045046,0.7713213319549546,0.007713213319549546,2.130960788780453e-05,2.0,1.9122531671420187,0.6482822154569391,0.9143003821372986,4.414063678183943,4.414063678183943,1.0,1,,0.0,18.342933,0.2560000000000002,1.0,Methionine,69.0,324611.0,0.23466700000000174,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.2896,18.4496,18.428267,18.396267,0.2560000000000002,0.916667968750006,0.8000112500703644,1.0,0.014492753623188406,25,9,0.6482822154569391,MS2,0.9166666666666666,0,metaValue[logSN],6.917333126068115,ug/mL,0.0,6.917333126068115
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB7_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB7,18.339678668045046,3287623509338894266,b'',NA,1,0.0,b'Methionine',0,324611.0,Methionine,18.193599700927734,18.46026611328125,0.0,0.0,0.0,1.0,1.0,-0.7713213319549546,19.111,18.339678668045046,0.7713213319549546,0.007713213319549546,2.130960788780453e-05,2.0,1.9122531671420187,0.6482822154569391,0.9143003821372986,4.414063678183943,4.414063678183943,1.0,1,,0.0,18.342933,0.2560000000000002,1.0,Methionine2,69.0,324611.0,0.23466700000000174,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.2896,18.4496,18.428267,18.396267,0.2560000000000002,0.916667968750006,0.8000112500703644,1.0,0.014492753623188406,25,9,0.6482822154569391,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.917333126068115
