transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Phenylalanine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,22.74718936839294,4878438732211453837,b'',NA,1,0.0,b'Phenylalanine',0,309742.0,Phenylalanine,22.726932525634766,22.79093360900879,0.0,0.0,0.0,1.0,1.0,0.21218936839294145,22.535,22.74718936839294,0.21218936839294145,0.0021218936839294145,4.649030283304071e-07,2.0,0.530334627043671,0.0,0.313792884349823,5.111947355905089,5.111947355905089,1.0,1,,0.0,22.748267,2.752000000000002,42.99999999999999,Phenylalanine2,4.000000000000007,309742.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.726933,22.726933,22.726933,22.790933,22.790933,22.790933,0.06400000000000006,1.4999531264648331,1.999906252929666,1.0,0.24999999999999956,7,7,0.0,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.14399999380111694
b'Serine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,7.928835238510131,3021485805190078477,b'',NA,1,0.0,b'Serine',0,309742.0,Serine,7.772266864776611,8.092267036437988,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.8251647614898685,8.754,7.928835238510131,0.8251647614898685,0.008251647614898685,0.00023451775797162942,2.0,69.03377123942934,4.234595823114025,0.9299136400222778,6.998478230950165,6.998478230950165,1.0,1,,0.0,7.932267,3.199999999999994,10.0,Serine,864.0,309742.0,0.20266699999999993,0.17066599999999976,0.09600000000000009,7.814933,7.836267,7.878933,8.0176,8.006933,7.974933,0.3199999999999994,0.8636328770859217,0.7777708333333293,4.000000000000002,0.004629629629629632,31,8,4.234595823114025,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],323.7210591190912,ug/mL,0.0,72.63999938964844
b'Serine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,7.928835238510131,3021485805190078477,b'',NA,1,0.0,b'Serine',0,309742.0,Serine,7.772266864776611,8.092267036437988,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.8251647614898685,8.754,7.928835238510131,0.8251647614898685,0.008251647614898685,0.00023451775797162942,2.0,69.03377123942934,4.234595823114025,0.9299136400222778,6.998478230950165,6.998478230950165,1.0,1,,0.0,7.932267,3.199999999999994,10.0,Serine2,864.0,309742.0,0.20266699999999993,0.17066599999999976,0.09600000000000009,7.814933,7.836267,7.878933,8.0176,8.006933,7.974933,0.3199999999999994,0.8636328770859217,0.7777708333333293,4.000000000000002,0.004629629629629632,31,8,4.234595823114025,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,72.63999938964844
b'Threonine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,11.336021048110961,4883074461461638354,b'',NA,1,0.0,b'Threonine',0,309742.0,Threonine,11.20693302154541,11.494933128356934,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0010210481109602654,11.335,11.336021048110961,0.0010210481109602654,1.0210481109602655e-05,0.0002506516285520111,2.0,22.93227107152668,3.1325451356428817,0.7921651601791382,6.5118167374704985,6.5118167374704985,1.0,1,,0.0,11.334933,4.159995000000007,15.0,Threonine,856.0,309742.0,0.2240000000000002,0.19200000000000017,0.08533299999999855,11.2176,11.228267,11.292267,11.4416,11.420267,11.3776,0.2773330000000005,0.9545481663300159,0.8000112500703345,-53.0,-0.06191588785046729,27,7,3.1325451356428817,MS2,1.0,1,,2071.481391769177,ug/mL,0.0,77.63733673095703
b'Threonine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,11.336021048110961,4883074461461638354,b'',NA,1,0.0,b'Threonine',0,309742.0,Threonine,11.20693302154541,11.494933128356934,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0010210481109602654,11.335,11.336021048110961,0.0010210481109602654,1.0210481109602655e-05,0.0002506516285520111,2.0,22.93227107152668,3.1325451356428817,0.7921651601791382,6.5118167374704985,6.5118167374704985,1.0,1,,0.0,11.334933,4.159995000000007,15.0,Threonine2,856.0,309742.0,0.2240000000000002,0.19200000000000017,0.08533299999999855,11.2176,11.228267,11.292267,11.4416,11.420267,11.3776,0.2773330000000005,0.9545481663300159,0.8000112500703345,-53.0,-0.06191588785046729,27,7,3.1325451356428817,MS2,1.0,1,,,,0.0,77.63733673095703
b'Tryptophan',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,21.49073382449341,3575932729650313268,b'',NA,1,0.0,b'Tryptophan',0,309742.0,Tryptophan,21.404266357421875,21.660266876220703,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.2787338244934112,21.212,21.49073382449341,0.2787338244934112,0.0027873382449341124,2.86001152031037e-05,2.0,1.1847901242464989,0.16956564856069875,0.9396762251853943,4.05158327462276,4.05158327462276,1.0,1,,0.0,21.4896,9.813319999999948,40.0,Tryptophan,65.0,309742.0,0.2453329999999987,0.2453329999999987,0.2453329999999987,21.404267,21.404267,21.404267,21.6496,21.6496,21.6496,0.2453329999999987,1.437503662123697,1.875007324247394,-30.999999999999986,-0.4769230769230767,24,24,0.16956564856069875,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[logSN],8.858656883239748,ug/mL,0.0,8.858656883239746
b'Tryptophan',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,21.49073382449341,3575932729650313268,b'',NA,1,0.0,b'Tryptophan',0,309742.0,Tryptophan,21.404266357421875,21.660266876220703,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.2787338244934112,21.212,21.49073382449341,0.2787338244934112,0.0027873382449341124,2.86001152031037e-05,2.0,1.1847901242464989,0.16956564856069875,0.9396762251853943,4.05158327462276,4.05158327462276,1.0,1,,0.0,21.4896,9.813319999999948,40.0,Tryptophan2,65.0,309742.0,0.2453329999999987,0.2453329999999987,0.2453329999999987,21.404267,21.404267,21.404267,21.6496,21.6496,21.6496,0.2453329999999987,1.437503662123697,1.875007324247394,-30.999999999999986,-0.4769230769230767,24,24,0.16956564856069875,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[logSN],,,0.0,8.858656883239746
b'Tyrosine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,15.902490098068238,2562228929718614486,b'',NA,1,0.0,b'Tyrosine',0,309742.0,Tyrosine,15.750932693481445,16.03893280029297,0.0,0.0,0.0,1.0,1.0,0.002490098068237856,15.9,15.902490098068238,0.002490098068237856,2.490098068237856e-05,0.00018468705414317096,2.0,22.58999836896658,3.117507258278341,0.8616692423820496,6.369761289808005,6.369761289808005,1.0,1,,0.0,15.900267,8.59735399999999,30.999999999999996,Tyrosine,827.0,309742.0,0.23466699999999996,0.14933300000000038,0.07466600000000057,15.7936,15.8256,15.868267,16.028267,15.974933,15.942933,0.27733399999999975,1.0999981250058608,0.9999866072026564,8.000000000000004,0.009673518742442568,27,6,3.117507258278341,MS2,1.0,1,,284.4857234668066,ug/mL,0.0,57.20533752441406
b'Tyrosine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,15.902490098068238,2562228929718614486,b'',NA,1,0.0,b'Tyrosine',0,309742.0,Tyrosine,15.750932693481445,16.03893280029297,0.0,0.0,0.0,1.0,1.0,0.002490098068237856,15.9,15.902490098068238,0.002490098068237856,2.490098068237856e-05,0.00018468705414317096,2.0,22.58999836896658,3.117507258278341,0.8616692423820496,6.369761289808005,6.369761289808005,1.0,1,,0.0,15.900267,8.59735399999999,30.999999999999996,Tyrosine2,827.0,309742.0,0.23466699999999996,0.14933300000000038,0.07466600000000057,15.7936,15.8256,15.868267,16.028267,15.974933,15.942933,0.27733399999999975,1.0999981250058608,0.9999866072026564,8.000000000000004,0.009673518742442568,27,6,3.117507258278341,MS2,1.0,1,,,,0.0,57.20533752441406
b'Valine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,18.340283476303103,7219676545787233391,b'',NA,1,0.0,b'Valine',0,309742.0,Valine,18.193599700927734,18.46026611328125,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.3227165236968972,18.663,18.340283476303103,0.3227165236968972,0.003227165236968972,2.243587782010553e-05,2.0,0.7898600828309993,0.0,0.9095934629440308,3.9814039755215243,3.9814039755215243,1.0,1,,0.0,18.342933,0.2560000000000002,1.0,Valine,69.0,309742.0,0.2240000000000002,0.19200000000000017,0.09600000000000009,18.214933,18.236267,18.2896,18.438933,18.428267,18.3856,0.2560000000000002,0.875,0.8000112500703644,1.0,0.014492753623188406,25,8,0.0,MS2,0.9166666666666666,0,metaValue[logSN],40.07233546538446,ug/mL,0.0,6.949333667755127
b'Valine',AAmix_0p5ug_mL_1_Emission_1,AAmix_0p5ug_mL_1,18.340283476303103,7219676545787233391,b'',NA,1,0.0,b'Valine',0,309742.0,Valine,18.193599700927734,18.46026611328125,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.3227165236968972,18.663,18.340283476303103,0.3227165236968972,0.003227165236968972,2.243587782010553e-05,2.0,0.7898600828309993,0.0,0.9095934629440308,3.9814039755215243,3.9814039755215243,1.0,1,,0.0,18.342933,0.2560000000000002,1.0,Valine2,69.0,309742.0,0.2240000000000002,0.19200000000000017,0.09600000000000009,18.214933,18.236267,18.2896,18.438933,18.428267,18.3856,0.2560000000000002,0.875,0.8000112500703644,1.0,0.014492753623188406,25,8,0.0,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.949333667755127
