transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Methionine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,19.100801123992923,11246580314783319616,b'',NA,1,0.0,b'Methionine',0,381706.0,Methionine,18.929582595825195,19.238916397094727,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.010198876007077473,19.111,19.100801123992923,0.010198876007077473,0.00010198876007077472,2.8517584374409263e-05,2.0,0.9275139349881678,0.0,0.9893772602081299,3.853104834733135,3.853104834733135,1.0,1,,0.0,19.10025,0.29866699999999824,1.0,Methionine2,102.0,381706.0,0.23466700000000174,0.20266699999999815,0.1066660000000006,18.97225,18.993583,19.046917,19.206917,19.19625,19.153583,0.29866699999999824,0.916667968750006,0.8999971875088061,1.0,0.00980392156862745,29,9,0.0,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,10.885333061218262
b'Phenylalanine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,23.229129910308842,13226058716377275295,b'',NA,1,0.0,b'Phenylalanine',0,381706.0,Phenylalanine,23.0362491607666,23.377582550048828,0.0,0.0,0.0,1.0,1.0,0.6941299103088419,22.535,23.229129910308842,0.6941299103088419,0.006941299103088419,3.216437064018517e-05,2.0,1.1577843848673384,0.14650816567195493,0.9462490677833557,3.993061595081374,3.993061595081374,1.0,1,,0.0,23.22825,0.6613340000000036,2.0,Phenylalanine,97.99999999999999,381706.0,0.28800000000000026,0.24533300000000224,0.1280000000000001,23.06825,23.10025,23.16425,23.35625,23.345583,23.29225,0.3306670000000018,0.9,0.9166640625000159,0.0,0.0,32,11,0.14650816567195493,MS2,0.9166666666666666,0,metaValue[logSN],12.277333259582518,ug/mL,0.0,12.27733325958252
b'Phenylalanine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,23.229129910308842,13226058716377275295,b'',NA,1,0.0,b'Phenylalanine',0,381706.0,Phenylalanine,23.0362491607666,23.377582550048828,0.0,0.0,0.0,1.0,1.0,0.6941299103088419,22.535,23.229129910308842,0.6941299103088419,0.006941299103088419,3.216437064018517e-05,2.0,1.1577843848673384,0.14650816567195493,0.9462490677833557,3.993061595081374,3.993061595081374,1.0,1,,0.0,23.22825,0.6613340000000036,2.0,Phenylalanine2,97.99999999999999,381706.0,0.28800000000000026,0.24533300000000224,0.1280000000000001,23.06825,23.10025,23.16425,23.35625,23.345583,23.29225,0.3306670000000018,0.9,0.9166640625000159,0.0,0.0,32,11,0.14650816567195493,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,12.27733325958252
b'Serine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,8.743402495010375,462969285406161764,b'',NA,1,0.0,b'Serine',0,381706.0,Serine,8.604249954223633,8.870917320251465,0.0,0.0,0.0,1.0,1.0,-0.010597504989624085,8.754,8.743402495010375,0.010597504989624085,0.00010597504989624085,3.3617495608524774e-05,2.0,4.052245347035685,1.399271134167323,0.8279664516448975,5.17856657080735,5.17856657080735,1.0,1,,0.0,8.742917,0.266667,1.0,Serine,149.0,381706.0,0.20266699999999993,0.1706669999999999,0.08533300000000033,8.63625,8.657583,8.70025,8.838917,8.82825,8.785583,0.266667,0.9499985937543955,0.9999882813415608,0.0,0.0,26,7,1.399271134167323,MS2,1.0,1,,76.26693321885122,ug/mL,0.0,12.831999778747559
b'Serine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,8.743402495010375,462969285406161764,b'',NA,1,0.0,b'Serine',0,381706.0,Serine,8.604249954223633,8.870917320251465,0.0,0.0,0.0,1.0,1.0,-0.010597504989624085,8.754,8.743402495010375,0.010597504989624085,0.00010597504989624085,3.3617495608524774e-05,2.0,4.052245347035685,1.399271134167323,0.8279664516448975,5.17856657080735,5.17856657080735,1.0,1,,0.0,8.742917,0.266667,1.0,Serine2,149.0,381706.0,0.20266699999999993,0.1706669999999999,0.08533300000000033,8.63625,8.657583,8.70025,8.838917,8.82825,8.785583,0.266667,0.9499985937543955,0.9999882813415608,0.0,0.0,26,7,1.399271134167323,MS2,1.0,1,,,,0.0,12.831999778747559
b'Threonine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,11.332194211807249,844819266064752434,b'',NA,1,0.0,b'Threonine',0,381706.0,Threonine,11.196249961853027,11.452249526977539,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.0028057881927523454,11.335,11.332194211807249,0.0028057881927523454,2.8057881927523455e-05,2.8433751298658042e-05,2.0,1.4703861687815196,0.38552506614245474,0.8047118186950684,4.48300903258893,4.48300903258893,1.0,1,,0.0,11.334917,0.49066600000000093,2.0,Threonine,125.00000000000001,381706.0,0.20266699999999993,0.17066599999999887,0.09600000000000009,11.217583,11.238917,11.281583,11.42025,11.409583,11.377583,0.24533300000000047,0.8636328770859152,0.77777083333332,-2.999999999999999,-0.02399999999999999,24,8,0.38552506614245474,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],95.28653794002875,ug/mL,0.0,10.853333473205566
b'Threonine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,11.332194211807249,844819266064752434,b'',NA,1,0.0,b'Threonine',0,381706.0,Threonine,11.196249961853027,11.452249526977539,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.0028057881927523454,11.335,11.332194211807249,0.0028057881927523454,2.8057881927523455e-05,2.8433751298658042e-05,2.0,1.4703861687815196,0.38552506614245474,0.8047118186950684,4.48300903258893,4.48300903258893,1.0,1,,0.0,11.334917,0.49066600000000093,2.0,Threonine2,125.00000000000001,381706.0,0.20266699999999993,0.17066599999999887,0.09600000000000009,11.217583,11.238917,11.281583,11.42025,11.409583,11.377583,0.24533300000000047,0.8636328770859152,0.77777083333332,-2.999999999999999,-0.02399999999999999,24,8,0.38552506614245474,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[logSN],,,0.0,10.853333473205566
b'Tyrosine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,15.899241830474853,12408958907538687008,b'',NA,1,0.0,b'Tyrosine',0,381706.0,Tyrosine,15.793582916259766,16.00691795349121,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0007581695251470677,15.9,15.899241830474853,0.0007581695251470677,7.581695251470677e-06,2.0231975037280844e-05,2.0,0.2562771381638784,0.0,0.660222053527832,4.474041507220612,4.474041507220612,1.0,1,,0.0,15.90025,0.21333400000000147,1.0,Tyrosine,116.0,381706.0,0.16000000000000014,0.1280000000000001,0.06400000000000006,15.814917,15.83625,15.86825,15.974917,15.96425,15.93225,0.21333400000000147,0.9375036621236774,1.0,0.0,0.0,21,6,0.0,MS2,0.9166666666666666,0,metaValue[logSN],70.80529024436271,ug/mL,0.0,7.722666263580322
b'Tyrosine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,15.899241830474853,12408958907538687008,b'',NA,1,0.0,b'Tyrosine',0,381706.0,Tyrosine,15.793582916259766,16.00691795349121,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0007581695251470677,15.9,15.899241830474853,0.0007581695251470677,7.581695251470677e-06,2.0231975037280844e-05,2.0,0.2562771381638784,0.0,0.660222053527832,4.474041507220612,4.474041507220612,1.0,1,,0.0,15.90025,0.21333400000000147,1.0,Tyrosine2,116.0,381706.0,0.16000000000000014,0.1280000000000001,0.06400000000000006,15.814917,15.83625,15.86825,15.974917,15.96425,15.93225,0.21333400000000147,0.9375036621236774,1.0,0.0,0.0,21,6,0.0,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,7.722666263580322
b'Valine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,18.651663718658448,318982160083343081,b'',NA,1,0.0,b'Valine',0,381706.0,Valine,18.492250442504883,18.790916442871094,0.0,0.0,0.0,0.9999999999999996,0.9999999999999997,-0.011336281341552734,18.663,18.651663718658448,0.011336281341552734,0.00011336281341552735,3.595088036451479e-05,2.0,3.8091106262135432,1.3373957304492354,0.9308825731277466,4.939413409967597,4.939413409967597,1.0,1,,0.0,18.65225,0.5546659999999974,2.0,Valine,139.0,381706.0,0.23466700000000174,0.20266699999999815,0.1066660000000006,18.52425,18.545583,18.598917,18.758917,18.74825,18.705583,0.2773329999999987,0.916667968750006,0.8999971875088061,-0.9999999999999996,-0.007194244604316544,27,9,1.3373957304492354,MS2,1.0,1,,81.88376681205047,ug/mL,0.0,13.72266674041748
b'Valine',AAmix_75ug_mL_1_Emission_1,AAmix_75ug_mL_1,18.651663718658448,318982160083343081,b'',NA,1,0.0,b'Valine',0,381706.0,Valine,18.492250442504883,18.790916442871094,0.0,0.0,0.0,0.9999999999999996,0.9999999999999997,-0.011336281341552734,18.663,18.651663718658448,0.011336281341552734,0.00011336281341552735,3.595088036451479e-05,2.0,3.8091106262135432,1.3373957304492354,0.9308825731277466,4.939413409967597,4.939413409967597,1.0,1,,0.0,18.65225,0.5546659999999974,2.0,Valine2,139.0,381706.0,0.23466700000000174,0.20266699999999815,0.1066660000000006,18.52425,18.545583,18.598917,18.758917,18.74825,18.705583,0.2773329999999987,0.916667968750006,0.8999971875088061,-0.9999999999999996,-0.007194244604316544,27,9,1.3373957304492354,MS2,1.0,1,,,,0.0,13.72266674041748
