transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Phenylalanine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,22.530499650009155,612343806347328418,b'',NA,1,0.0,b'Phenylalanine',0,301151.0,Phenylalanine,22.278932571411133,22.726932525634766,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.004500349990845365,22.535,22.530499650009155,0.004500349990845365,4.5003499908453645e-05,0.00023130810961300612,2.0,11.498055027063154,2.4421778929839726,0.9888460040092468,5.6370434156975895,5.6370434156975895,1.0,1,,0.0,22.534933,18.805361999999995,43.0,Phenylalanine2,425.99999999999994,301151.0,0.4373339999999999,0.4373339999999999,0.18133399999999966,22.278933,22.278933,22.438933,22.716267,22.716267,22.620267,0.4373339999999999,0.854167968749999,0.708335937499998,-5.0,-0.011737089201877935,42,16,2.4421778929839726,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,69.6586685180664
b'Serine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,7.945459176681519,14338640147273951728,b'',NA,1,0.0,b'Serine',0,301151.0,Serine,7.782933235168457,8.092267036437988,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.8085408233184808,8.754,7.945459176681519,0.8085408233184808,0.008085408233184807,0.00024602497658852,2.0,66.70833204400606,4.20032986332094,0.9068317413330078,7.01813673354387,7.01813673354387,1.0,1,,0.0,7.942933,2.688003,9.0,Serine,897.9999999999998,301151.0,0.19200000000000017,0.1706669999999999,0.08533299999999944,7.846933,7.8576,7.900267,8.038933,8.028267,7.9856,0.298667,1.0,1.0000117187957678,2.0,0.0022271714922049005,29,7,4.20032986332094,MS2,1.0,1,,329.1033430485939,ug/mL,0.0,74.09066772460938
b'Serine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,7.945459176681519,14338640147273951728,b'',NA,1,0.0,b'Serine',0,301151.0,Serine,7.782933235168457,8.092267036437988,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.8085408233184808,8.754,7.945459176681519,0.8085408233184808,0.008085408233184807,0.00024602497658852,2.0,66.70833204400606,4.20032986332094,0.9068317413330078,7.01813673354387,7.01813673354387,1.0,1,,0.0,7.942933,2.688003,9.0,Serine2,897.9999999999998,301151.0,0.19200000000000017,0.1706669999999999,0.08533299999999944,7.846933,7.8576,7.900267,8.038933,8.028267,7.9856,0.298667,1.0,1.0000117187957678,2.0,0.0022271714922049005,29,7,4.20032986332094,MS2,1.0,1,,,,0.0,74.09066772460938
b'Threonine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,11.348899256744385,3574854757252754765,b'',NA,1,0.0,b'Threonine',0,301151.0,Threonine,11.217599868774414,11.494933128356934,0.0,0.0,0.0,0.9999999999999999,1.0,0.013899256744384303,11.335,11.348899256744385,0.013899256744384303,0.00013899256744384303,0.00026738303021126394,2.0,65.0167205368262,4.174644475843446,0.8104354739189148,7.2371029714397155,7.2371029714397155,1.0,1,,0.0,11.3456,3.8826620000000074,14.000000000000002,Threonine,869.9999999999999,301151.0,0.23466700000000174,0.2026659999999989,0.09600000000000009,11.2176,11.228267,11.302933,11.452267,11.430933,11.398933,0.2773330000000005,0.916667968750006,0.7272719524771493,-68.0,-0.0781609195402299,27,8,4.174644475843446,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],2193.2159348370824,ug/mL,0.0,80.52266693115234
b'Threonine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,11.348899256744385,3574854757252754765,b'',NA,1,0.0,b'Threonine',0,301151.0,Threonine,11.217599868774414,11.494933128356934,0.0,0.0,0.0,0.9999999999999999,1.0,0.013899256744384303,11.335,11.348899256744385,0.013899256744384303,0.00013899256744384303,0.00026738303021126394,2.0,65.0167205368262,4.174644475843446,0.8104354739189148,7.2371029714397155,7.2371029714397155,1.0,1,,0.0,11.3456,3.8826620000000074,14.000000000000002,Threonine2,869.9999999999999,301151.0,0.23466700000000174,0.2026659999999989,0.09600000000000009,11.2176,11.228267,11.302933,11.452267,11.430933,11.398933,0.2773330000000005,0.916667968750006,0.7272719524771493,-68.0,-0.0781609195402299,27,8,4.174644475843446,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,80.52266693115234
b'Tryptophan',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,21.19569221470642,17527537579912978725,b'',NA,1,0.0,b'Tryptophan',0,301151.0,Tryptophan,21.04159927368164,21.404266357421875,0.0,0.0,0.0,1.0,1.0,-0.01630778529358068,21.212,21.19569221470642,0.01630778529358068,0.00016307785293580678,0.0005370329065026245,2.0,3.7639437627787324,1.3254672807982164,0.9750993251800537,4.847032680139179,4.847032680139179,1.0,1,,0.0,21.190933,24.992000000000022,71.0,Tryptophan,799.0,301151.0,0.3520000000000003,0.34133300000000233,0.2560000000000002,21.0416,21.0416,21.0416,21.3936,21.382933,21.2976,0.3520000000000003,1.1785740593170806,1.2857171556186335,-360.00000000000006,-0.4505632040050063,34,24,1.3254672807982164,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[width_at_50],161.72799682617182,ug/mL,0.0,161.72799682617188
b'Tryptophan',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,21.19569221470642,17527537579912978725,b'',NA,1,0.0,b'Tryptophan',0,301151.0,Tryptophan,21.04159927368164,21.404266357421875,0.0,0.0,0.0,1.0,1.0,-0.01630778529358068,21.212,21.19569221470642,0.01630778529358068,0.00016307785293580678,0.0005370329065026245,2.0,3.7639437627787324,1.3254672807982164,0.9750993251800537,4.847032680139179,4.847032680139179,1.0,1,,0.0,21.190933,24.992000000000022,71.0,Tryptophan2,799.0,301151.0,0.3520000000000003,0.34133300000000233,0.2560000000000002,21.0416,21.0416,21.0416,21.3936,21.382933,21.2976,0.3520000000000003,1.1785740593170806,1.2857171556186335,-360.00000000000006,-0.4505632040050063,34,24,1.3254672807982164,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[width_at_50],,,0.0,161.72799682617188
b'Tyrosine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,15.907187790298462,9413110638649390134,b'',NA,1,0.0,b'Tyrosine',0,301151.0,Tyrosine,15.740266799926758,16.02826690673828,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.007187790298461394,15.9,15.907187790298462,0.007187790298461394,7.187790298461394e-05,0.00019239960608051095,2.0,21.1819180029479,3.053147893341749,0.928547203540802,6.196427261753449,6.196427261753449,1.0,1,,0.0,15.910933,7.487991000000061,27.0,Tyrosine,837.0,301151.0,0.21333300000000222,0.13866600000000062,0.07466600000000057,15.804267,15.836267,15.868267,16.0176,15.974933,15.942933,0.27733300000000227,1.0000046875293018,0.8571505102724074,12.0,0.014336917562724014,27,6,3.053147893341749,MS2,1.0,1,,287.02277337443354,ug/mL,0.0,57.94133377075195
b'Tyrosine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,15.907187790298462,9413110638649390134,b'',NA,1,0.0,b'Tyrosine',0,301151.0,Tyrosine,15.740266799926758,16.02826690673828,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.007187790298461394,15.9,15.907187790298462,0.007187790298461394,7.187790298461394e-05,0.00019239960608051095,2.0,21.1819180029479,3.053147893341749,0.928547203540802,6.196427261753449,6.196427261753449,1.0,1,,0.0,15.910933,7.487991000000061,27.0,Tyrosine2,837.0,301151.0,0.21333300000000222,0.13866600000000062,0.07466600000000057,15.804267,15.836267,15.868267,16.0176,15.974933,15.942933,0.27733300000000227,1.0000046875293018,0.8571505102724074,12.0,0.014336917562724014,27,6,3.053147893341749,MS2,1.0,1,,,,0.0,57.94133377075195
b'Valine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,19.11234591282654,7238257812815821699,b'',NA,1,0.0,b'Valine',0,301151.0,Valine,18.85493278503418,19.270933151245117,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.4493459128265407,18.663,19.11234591282654,0.4493459128265407,0.004493459128265407,0.0002620346435312585,2.0,6.308811997791582,1.84194738589436,0.9732710123062134,5.196903998101179,5.196903998101179,1.0,1,,0.0,19.110933,28.288000000000025,68.0,Valine,704.0,301151.0,0.41600000000000037,0.39466600000000085,0.1280000000000001,18.854933,18.876267,19.046933,19.270933,19.270933,19.174933,0.41600000000000037,0.8125,0.6818201188071542,17.999999999999986,0.0255681818181818,40,11,1.84194738589436,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],514.1632516759189,ug/mL,0.0,78.91199493408203
b'Valine',AAmix_0p5ug_mL_2_Emission_1,AAmix_0p5ug_mL_2,19.11234591282654,7238257812815821699,b'',NA,1,0.0,b'Valine',0,301151.0,Valine,18.85493278503418,19.270933151245117,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.4493459128265407,18.663,19.11234591282654,0.4493459128265407,0.004493459128265407,0.0002620346435312585,2.0,6.308811997791582,1.84194738589436,0.9732710123062134,5.196903998101179,5.196903998101179,1.0,1,,0.0,19.110933,28.288000000000025,68.0,Valine2,704.0,301151.0,0.41600000000000037,0.39466600000000085,0.1280000000000001,18.854933,18.876267,19.046933,19.270933,19.270933,19.174933,0.41600000000000037,0.8125,0.6818201188071542,17.999999999999986,0.0255681818181818,40,11,1.84194738589436,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,78.91199493408203
