transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,17.61285864089966,6389264907984983988,b'',NA,1,0.0,b'GhostPeak',0,291250.0,GhostPeak,17.37226676940918,17.756267547607422,0.0,0.0,0.0,1.0,1.0,-0.7301413591003403,18.343,17.61285864089966,0.7301413591003403,0.007301413591003403,0.00017476860341084362,2.0,2.2297115798218057,0.8018722407045759,0.9025716185569763,4.551175686266885,4.551175686266885,1.0,1,,0.0,17.6176,67.96800000000006,177.0,GhostPeak,400.0,291250.0,0.38400000000000034,0.38400000000000034,0.3306670000000018,17.372267,17.372267,17.4256,17.756267,17.756267,17.756267,0.38400000000000034,0.7826097589806557,0.5652195179613113,68.0,0.17,37,31,0.8018722407045759,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],534.1161078543623,ug/mL,0.0,50.9013557434082
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,17.61285864089966,6389264907984983988,b'',NA,1,0.0,b'GhostPeak',0,291250.0,GhostPeak,17.37226676940918,17.756267547607422,0.0,0.0,0.0,1.0,1.0,-0.7301413591003403,18.343,17.61285864089966,0.7301413591003403,0.007301413591003403,0.00017476860341084362,2.0,2.2297115798218057,0.8018722407045759,0.9025716185569763,4.551175686266885,4.551175686266885,1.0,1,,0.0,17.6176,67.96800000000006,177.0,GhostPeak2,400.0,291250.0,0.38400000000000034,0.38400000000000034,0.3306670000000018,17.372267,17.372267,17.4256,17.756267,17.756267,17.756267,0.38400000000000034,0.7826097589806557,0.5652195179613113,68.0,0.17,37,31,0.8018722407045759,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],,,0.0,50.9013557434082
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,5.5895991484069825,1831483903058536452,b'',NA,1,0.0,b'Glutamate',0,291250.0,Glutamate,5.457600116729736,5.72426700592041,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.8575991484069823,4.732,5.5895991484069825,0.8575991484069823,0.008575991484069822,2.8072105047528837e-05,2.0,7.547013371563236,2.0211519050731552,0.8386145830154419,5.552653405909407,5.552653405909407,1.0,1,,0.0,5.5856,1.5360000000000011,5.999999999999999,Glutamate,87.0,291250.0,0.2560000000000002,0.2240000000000002,0.10666700000000073,5.468267,5.478933,5.542933,5.724267,5.702933,5.6496,0.2560000000000002,1.090912190091447,1.0999934375204952,1.0,0.011494252873563218,25,9,2.0211519050731552,MS2,1.0,1,,8.176000595092773,ug/mL,0.0,8.176000595092773
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,5.5895991484069825,1831483903058536452,b'',NA,1,0.0,b'Glutamate',0,291250.0,Glutamate,5.457600116729736,5.72426700592041,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.8575991484069823,4.732,5.5895991484069825,0.8575991484069823,0.008575991484069822,2.8072105047528837e-05,2.0,7.547013371563236,2.0211519050731552,0.8386145830154419,5.552653405909407,5.552653405909407,1.0,1,,0.0,5.5856,1.5360000000000011,5.999999999999999,Glutamate2,87.0,291250.0,0.2560000000000002,0.2240000000000002,0.10666700000000073,5.468267,5.478933,5.542933,5.724267,5.702933,5.6496,0.2560000000000002,1.090912190091447,1.0999934375204952,1.0,0.011494252873563218,25,9,2.0211519050731552,MS2,1.0,1,,,,0.0,8.176000595092773
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,9.56535079295349,12882138641321639413,b'',NA,1,0.0,b'Glutamine',0,291250.0,Glutamine,9.478933334350586,9.628267288208008,0.0,0.0,0.0,1.0,1.0,-0.12664920704651017,9.692,9.56535079295349,0.12664920704651017,0.0012664920704651018,3.9187451800563305e-06,2.0,2.9214245309277045,1.0720713503760095,0.9040434956550598,4.788195387652257,4.788195387652257,1.0,1,,0.0,9.564267,2.773339999999997,19.999999999999996,Glutamine,16.000000000000004,291250.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,9.4896,9.4896,9.4896,9.628267,9.628267,9.628267,0.13866699999999987,0.9285695153146653,0.8571390306293304,4.0000000000000036,0.25000000000000017,14,14,1.0720713503760095,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],2.0064248379764105,ug/mL,0.0,1.1413345336914062
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,9.56535079295349,12882138641321639413,b'',NA,1,0.0,b'Glutamine',0,291250.0,Glutamine,9.478933334350586,9.628267288208008,0.0,0.0,0.0,1.0,1.0,-0.12664920704651017,9.692,9.56535079295349,0.12664920704651017,0.0012664920704651018,3.9187451800563305e-06,2.0,2.9214245309277045,1.0720713503760095,0.9040434956550598,4.788195387652257,4.788195387652257,1.0,1,,0.0,9.564267,2.773339999999997,19.999999999999996,Glutamine2,16.000000000000004,291250.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,9.4896,9.4896,9.4896,9.628267,9.628267,9.628267,0.13866699999999987,0.9285695153146653,0.8571390306293304,4.0000000000000036,0.25000000000000017,14,14,1.0720713503760095,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,1.1413345336914062
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,11.569453836578372,2100357182009309185,b'',NA,1,0.0,b'Glycine',0,291250.0,Glycine,11.55893325805664,11.654932975769043,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.47945383657837226,11.09,11.569453836578372,0.47945383657837226,0.004794538365783723,3.3327622475030597e-06,2.0,1.8123652182607053,0.5946327426427558,0.221829354763031,5.700410923870538,5.700410923870538,1.0,1,,0.0,11.5696,2.912012999999993,39.0,Glycine,28.0,291250.0,0.07466699999999982,0.07466699999999982,0.07466699999999982,11.5696,11.5696,11.5696,11.644267,11.644267,11.644267,0.07466699999999982,inf,inf,-28.0,-1.0,8,8,0.5946327426427558,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],0.20666631882752898,ug/mL,0.0,0.9706670045852661
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,11.569453836578372,2100357182009309185,b'',NA,1,0.0,b'Glycine',0,291250.0,Glycine,11.55893325805664,11.654932975769043,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.47945383657837226,11.09,11.569453836578372,0.47945383657837226,0.004794538365783723,3.3327622475030597e-06,2.0,1.8123652182607053,0.5946327426427558,0.221829354763031,5.700410923870538,5.700410923870538,1.0,1,,0.0,11.5696,2.912012999999993,39.0,Glycine2,28.0,291250.0,0.07466699999999982,0.07466699999999982,0.07466699999999982,11.5696,11.5696,11.5696,11.644267,11.644267,11.644267,0.07466699999999982,inf,inf,-28.0,-1.0,8,8,0.5946327426427558,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.9706670045852661
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,9.56535079295349,6767760533247270680,b'',NA,1,0.0,b'Histidine',0,291250.0,Histidine,9.478933334350586,9.628267288208008,0.0,0.0,0.0,1.0,1.0,-0.5006492070465107,10.066,9.56535079295349,0.5006492070465107,0.005006492070465107,3.9187451800563305e-06,2.0,2.9214245309277045,1.0720713503760095,0.9040434956550598,4.7618098228906565,4.7618098228906565,1.0,1,,0.0,9.564267,2.773339999999997,19.999999999999996,Histidine,16.000000000000004,291250.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,9.4896,9.4896,9.4896,9.628267,9.628267,9.628267,0.13866699999999987,0.9285695153146653,0.8571390306293304,4.0000000000000036,0.25000000000000017,14,14,1.0720713503760095,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],2.085720855431915,ug/mL,0.0,1.1413345336914062
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,9.56535079295349,6767760533247270680,b'',NA,1,0.0,b'Histidine',0,291250.0,Histidine,9.478933334350586,9.628267288208008,0.0,0.0,0.0,1.0,1.0,-0.5006492070465107,10.066,9.56535079295349,0.5006492070465107,0.005006492070465107,3.9187451800563305e-06,2.0,2.9214245309277045,1.0720713503760095,0.9040434956550598,4.7618098228906565,4.7618098228906565,1.0,1,,0.0,9.564267,2.773339999999997,19.999999999999996,Histidine2,16.000000000000004,291250.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,9.4896,9.4896,9.4896,9.628267,9.628267,9.628267,0.13866699999999987,0.9285695153146653,0.8571390306293304,4.0000000000000036,0.25000000000000017,14,14,1.0720713503760095,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,1.1413345336914062
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,22.833970779815672,8886477104132191367,b'',NA,1,0.0,b'Isoleucine',0,291250.0,Isoleucine,22.801599502563477,22.8656005859375,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.4050292201843284,23.239,22.833970779815672,0.4050292201843284,0.004050292201843284,9.522180188878923e-07,2.0,4.950191566294166,1.5994262760932108,0.3839483857154846,6.133553849347207,6.133553849347207,1.0,1,,0.0,22.8336,3.4560000000000026,53.99999999999999,Isoleucine,7.000000000000007,291250.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.8016,22.8016,22.8016,22.8656,22.8656,22.8656,0.06400000000000006,1.0,1.0,4.000000000000007,0.5714285714285718,7,7,1.5994262760932108,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[total_width],0.2773334980010986,ug/mL,0.0,0.27733349800109863
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,22.833970779815672,8886477104132191367,b'',NA,1,0.0,b'Isoleucine',0,291250.0,Isoleucine,22.801599502563477,22.8656005859375,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.4050292201843284,23.239,22.833970779815672,0.4050292201843284,0.004050292201843284,9.522180188878923e-07,2.0,4.950191566294166,1.5994262760932108,0.3839483857154846,6.133553849347207,6.133553849347207,1.0,1,,0.0,22.8336,3.4560000000000026,53.99999999999999,Isoleucine2,7.000000000000007,291250.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.8016,22.8016,22.8016,22.8656,22.8656,22.8656,0.06400000000000006,1.0,1.0,4.000000000000007,0.5714285714285718,7,7,1.5994262760932108,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.27733349800109863
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,24.090947184677123,5275365212795103000,b'',NA,1,0.0,b'Leucine',0,291250.0,Leucine,24.070932388305664,24.11359977722168,0.0,0.0,0.0,1.0,1.0,-0.4600528153228751,24.551,24.090947184677123,0.4600528153228751,0.004600528153228751,2.1974421366089914e-07,2.0,1.103649267239355,0.09862220466190583,0.0026568875182420015,5.752759271077083,5.752759271077083,1.0,1,,0.0,24.092267,2.0800000000000014,64.99999999999999,Leucine,3.000000000000014,291250.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,24.070933,24.070933,24.070933,24.102933,24.102933,24.102933,0.03200000000000003,0.7499765632324166,0.49995312646483303,-2.0,-0.6666666666666635,4,4,0.09862220466190583,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],3.3056135954069084,ug/mL,0.0,0.06400050222873688
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,24.090947184677123,5275365212795103000,b'',NA,1,0.0,b'Leucine',0,291250.0,Leucine,24.070932388305664,24.11359977722168,0.0,0.0,0.0,1.0,1.0,-0.4600528153228751,24.551,24.090947184677123,0.4600528153228751,0.004600528153228751,2.1974421366089914e-07,2.0,1.103649267239355,0.09862220466190583,0.0026568875182420015,5.752759271077083,5.752759271077083,1.0,1,,0.0,24.092267,2.0800000000000014,64.99999999999999,Leucine2,3.000000000000014,291250.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,24.070933,24.070933,24.070933,24.102933,24.102933,24.102933,0.03200000000000003,0.7499765632324166,0.49995312646483303,-2.0,-0.6666666666666635,4,4,0.09862220466190583,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.06400050222873688
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,24.555065922409057,13424954713561763389,b'',NA,1,0.0,b'Lysine',0,291250.0,Lysine,24.4335994720459,24.65760040283203,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.46493407759094296,25.02,24.555065922409057,0.46493407759094296,0.00464934077590943,1.8494991580815785e-05,2.0,1.103649267239355,0.09862220466190583,0.7519332766532898,4.340454427823724,4.340454427823724,1.0,1,,0.0,24.550933,0.2240000000000002,1.0,Lysine,67.0,291250.0,0.18133399999999966,0.16000000000000014,0.08533299999999855,24.454933,24.4656,24.508267,24.636267,24.6256,24.5936,0.2240000000000002,0.9444479166666641,0.8750073242473159,0.0,0.0,22,7,0.09862220466190583,MS2,0.9166666666666666,0,metaValue[logSN],91.1978429907225,ug/mL,0.0,5.386666297912598
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,24.555065922409057,13424954713561763389,b'',NA,1,0.0,b'Lysine',0,291250.0,Lysine,24.4335994720459,24.65760040283203,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.46493407759094296,25.02,24.555065922409057,0.46493407759094296,0.00464934077590943,1.8494991580815785e-05,2.0,1.103649267239355,0.09862220466190583,0.7519332766532898,4.340454427823724,4.340454427823724,1.0,1,,0.0,24.550933,0.2240000000000002,1.0,Lysine2,67.0,291250.0,0.18133399999999966,0.16000000000000014,0.08533299999999855,24.454933,24.4656,24.508267,24.636267,24.6256,24.5936,0.2240000000000002,0.9444479166666641,0.8750073242473159,0.0,0.0,22,7,0.09862220466190583,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,5.386666297912598
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA8_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA8,18.662933174484255,16481667873010917784,b'',NA,1,0.0,b'Methionine',0,291250.0,Methionine,18.54560089111328,18.76959991455078,0.0,0.0,0.0,0.9999999999999999,1.0,-0.4480668255157454,19.111,18.662933174484255,0.4480668255157454,0.004480668255157454,1.2030899473525935e-05,2.0,3.246027256586338,1.1774318660338359,0.8181114792823792,5.004354740076639,5.004354740076639,1.0,1,,0.0,18.662933,0.40533200000000136,2.0,Methionine,37.99999999999999,291250.0,0.20266600000000068,0.20266600000000068,0.10666699999999807,18.556267,18.556267,18.6096,18.758933,18.758933,18.716267,0.20266600000000068,0.9500028125175761,0.9000056250351522,-1.0,-0.026315789473684216,20,9,1.1774318660338359,MS2,1.0,1,,3.5039994716644287,ug/mL,0.0,3.5039994716644287
