transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,18.342703360366823,3158468878828834502,b'',NA,1,0.0,b'GhostPeak',0,313118.0,GhostPeak,18.204267501831055,18.46026611328125,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0002966396331771648,18.343,18.342703360366823,0.0002966396331771648,2.966396331771648e-06,2.1308262087048997e-05,2.0,1.796354716009986,0.585759453725107,0.8365851640701294,4.569273139788917,4.569273139788917,1.0,1,,0.0,18.342933,0.46933400000000347,2.0,GhostPeak,68.0,313118.0,0.23466700000000174,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.2896,18.4496,18.428267,18.396267,0.23466700000000174,0.916667968750006,0.8000112500703644,-1.0,-0.014705882352941176,23,9,0.585759453725107,MS2,0.9166666666666666,0,metaValue[logSN],58.68215048045254,ug/mL,0.0,6.672000408172607
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,18.342703360366823,3158468878828834502,b'',NA,1,0.0,b'GhostPeak',0,313118.0,GhostPeak,18.204267501831055,18.46026611328125,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0002966396331771648,18.343,18.342703360366823,0.0002966396331771648,2.966396331771648e-06,2.1308262087048997e-05,2.0,1.796354716009986,0.585759453725107,0.8365851640701294,4.569273139788917,4.569273139788917,1.0,1,,0.0,18.342933,0.46933400000000347,2.0,GhostPeak2,68.0,313118.0,0.23466700000000174,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.2896,18.4496,18.428267,18.396267,0.23466700000000174,0.916667968750006,0.8000112500703644,-1.0,-0.014705882352941176,23,9,0.585759453725107,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.672000408172607
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,5.5891349411926265,16818676576211551007,b'',NA,1,0.0,b'Glutamate',0,313118.0,Glutamate,5.478932857513428,5.713600158691406,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8571349411926263,4.732,5.5891349411926265,0.8571349411926263,0.008571349411926263,2.7814869412881896e-05,2.0,6.928796761752804,1.9356861706741229,0.8481738567352295,5.472291271114776,5.472291271114776,1.0,1,,0.0,5.5856,0.9386679999999998,4.0,Glutamate,86.00000000000001,313118.0,0.23466699999999996,0.21333400000000058,0.10666700000000073,5.478933,5.478933,5.542933,5.7136,5.692267,5.6496,0.23466699999999996,1.0999981250058517,0.9999999999999917,-8.999999999999998,-0.10465116279069764,23,9,1.9356861706741229,MS2,1.0,1,,8.709336280822756,ug/mL,0.0,8.709336280822754
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,5.5891349411926265,16818676576211551007,b'',NA,1,0.0,b'Glutamate',0,313118.0,Glutamate,5.478932857513428,5.713600158691406,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8571349411926263,4.732,5.5891349411926265,0.8571349411926263,0.008571349411926263,2.7814869412881896e-05,2.0,6.928796761752804,1.9356861706741229,0.8481738567352295,5.472291271114776,5.472291271114776,1.0,1,,0.0,5.5856,0.9386679999999998,4.0,Glutamate2,86.00000000000001,313118.0,0.23466699999999996,0.21333400000000058,0.10666700000000073,5.478933,5.478933,5.542933,5.7136,5.692267,5.6496,0.23466699999999996,1.0999981250058517,0.9999999999999917,-8.999999999999998,-0.10465116279069764,23,9,1.9356861706741229,MS2,1.0,1,,,,0.0,8.709336280822754
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,8.752688187652591,14976242160758427506,b'',NA,1,0.0,b'Glutamine',0,313118.0,Glutamine,8.646932601928711,8.849599838256836,0.0,0.0,0.0,1.0,1.0,-0.9393118123474089,9.692,8.752688187652591,0.9393118123474089,0.00939311812347409,1.2042315944844896e-05,2.0,3.6183716422486865,1.2860241020539165,0.7458644509315491,5.185103221676807,5.185103221676807,1.0,1,,0.0,8.7536,0.19200000000000017,1.0,Glutamine,46.0,313118.0,0.1813330000000004,0.16000000000000014,0.08533399999999958,8.6576,8.668267,8.710933,8.838933,8.828267,8.796267,0.19200000000000017,0.9444427083333347,0.8750073242473548,1.0,0.021739130434782608,19,7,1.2860241020539165,MS2,0.9166666666666666,0,metaValue[points_across_baseline],17.319969660020814,ug/mL,0.0,3.7706658840179443
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,8.752688187652591,14976242160758427506,b'',NA,1,0.0,b'Glutamine',0,313118.0,Glutamine,8.646932601928711,8.849599838256836,0.0,0.0,0.0,1.0,1.0,-0.9393118123474089,9.692,8.752688187652591,0.9393118123474089,0.00939311812347409,1.2042315944844896e-05,2.0,3.6183716422486865,1.2860241020539165,0.7458644509315491,5.185103221676807,5.185103221676807,1.0,1,,0.0,8.7536,0.19200000000000017,1.0,Glutamine2,46.0,313118.0,0.1813330000000004,0.16000000000000014,0.08533399999999958,8.6576,8.668267,8.710933,8.838933,8.828267,8.796267,0.19200000000000017,0.9444427083333347,0.8750073242473548,1.0,0.021739130434782608,19,7,1.2860241020539165,MS2,0.9166666666666666,0,metaValue[points_across_baseline],,,0.0,3.7706658840179443
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,11.5691999223938,10888475554594874740,b'',NA,1,0.0,b'Glycine',0,313118.0,Glycine,11.55893325805664,11.644267082214355,0.0,0.0,0.0,1.0,1.0,0.47919992239379994,11.09,11.5691999223938,0.47919992239379994,0.004791999223937999,2.7082441443367026e-06,2.0,1.514070403494131,0.4148016555814674,0.2110932171344757,5.589402400942259,5.589402400942259,1.0,1,,0.0,11.5696,2.5386779999999938,34.0,Glycine,25.0,313118.0,0.07466699999999982,0.07466699999999982,0.07466699999999982,11.5696,11.5696,11.5696,11.644267,11.644267,11.644267,0.07466699999999982,inf,inf,-25.0,-1.0,8,8,0.4148016555814674,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],0.15396644618628158,ug/mL,0.0,0.8479999899864197
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,11.5691999223938,10888475554594874740,b'',NA,1,0.0,b'Glycine',0,313118.0,Glycine,11.55893325805664,11.644267082214355,0.0,0.0,0.0,1.0,1.0,0.47919992239379994,11.09,11.5691999223938,0.47919992239379994,0.004791999223937999,2.7082441443367026e-06,2.0,1.514070403494131,0.4148016555814674,0.2110932171344757,5.589402400942259,5.589402400942259,1.0,1,,0.0,11.5696,2.5386779999999938,34.0,Glycine2,25.0,313118.0,0.07466699999999982,0.07466699999999982,0.07466699999999982,11.5696,11.5696,11.5696,11.644267,11.644267,11.644267,0.07466699999999982,inf,inf,-25.0,-1.0,8,8,0.4148016555814674,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.8479999899864197
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,23.567890636688233,4716621344590944219,b'',NA,1,0.0,b'Isoleucine',0,313118.0,Isoleucine,23.548267364501953,23.697599411010742,0.0,0.0,0.0,1.0,1.0,0.32889063668823226,23.239,23.567890636688233,0.32889063668823226,0.0032889063668823226,7.426419165314144e-06,2.0,1.4011566784877891,0.3372980944266074,0.5606381893157959,4.884743378898264,4.884743378898264,1.0,1,,0.0,23.5696,7.168000000000006,56.0,Isoleucine,35.0,313118.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,23.558933,23.558933,23.558933,23.686933,23.686933,23.686933,0.1280000000000001,5.999812505858333,10.999625011716667,-34.0,-0.9714285714285714,13,13,0.3372980944266074,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],2.325345516204834,ug/mL,0.0,2.325345516204834
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,23.567890636688233,4716621344590944219,b'',NA,1,0.0,b'Isoleucine',0,313118.0,Isoleucine,23.548267364501953,23.697599411010742,0.0,0.0,0.0,1.0,1.0,0.32889063668823226,23.239,23.567890636688233,0.32889063668823226,0.0032889063668823226,7.426419165314144e-06,2.0,1.4011566784877891,0.3372980944266074,0.5606381893157959,4.884743378898264,4.884743378898264,1.0,1,,0.0,23.5696,7.168000000000006,56.0,Isoleucine2,35.0,313118.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,23.558933,23.558933,23.558933,23.686933,23.686933,23.686933,0.1280000000000001,5.999812505858333,10.999625011716667,-34.0,-0.9714285714285714,13,13,0.3372980944266074,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,2.325345516204834
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,24.023728484970093,4903477364792192671,b'',NA,1,0.0,b'Leucine',0,313118.0,Leucine,23.910932540893555,24.11359977722168,0.0,0.0,0.0,0.9999999999999999,1.0,-0.5272715150299057,24.551,24.023728484970093,0.5272715150299057,0.005272715150299057,1.6317596044718217e-05,2.0,1.9554604194280134,0.6706256743683486,0.8894426226615906,4.494432461424896,4.494432461424896,1.0,1,,0.0,24.028267,11.328000000000008,58.99999999999999,Leucine,68.0,313118.0,0.19200000000000017,0.19200000000000017,0.19200000000000017,23.910933,23.910933,23.910933,24.102933,24.102933,24.102933,0.19200000000000017,0.8181771694479043,0.6363543388958087,2.0,0.029411764705882353,19,19,0.6706256743683486,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],42.14984326963588,ug/mL,0.0,5.109333038330078
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,24.023728484970093,4903477364792192671,b'',NA,1,0.0,b'Leucine',0,313118.0,Leucine,23.910932540893555,24.11359977722168,0.0,0.0,0.0,0.9999999999999999,1.0,-0.5272715150299057,24.551,24.023728484970093,0.5272715150299057,0.005272715150299057,1.6317596044718217e-05,2.0,1.9554604194280134,0.6706256743683486,0.8894426226615906,4.494432461424896,4.494432461424896,1.0,1,,0.0,24.028267,11.328000000000008,58.99999999999999,Leucine2,68.0,313118.0,0.19200000000000017,0.19200000000000017,0.19200000000000017,23.910933,23.910933,23.910933,24.102933,24.102933,24.102933,0.19200000000000017,0.8181771694479043,0.6363543388958087,2.0,0.029411764705882353,19,19,0.6706256743683486,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],,,0.0,5.109333038330078
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,24.551449442459106,9125142082969287583,b'',NA,1,0.0,b'Lysine',0,313118.0,Lysine,24.44426727294922,24.64693260192871,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.4685505575408939,25.02,24.551449442459106,0.4685505575408939,0.004685505575408939,1.1752757959482374e-05,2.0,0.785263632998651,0.0,0.7741416692733765,4.226365143808455,4.226365143808455,1.0,1,,0.0,24.550933,0.3626679999999993,2.0,Lysine,49.0,313118.0,0.18133399999999966,0.16000000000000014,0.08533299999999855,24.454933,24.4656,24.508267,24.636267,24.6256,24.5936,0.18133399999999966,0.9444479166666641,0.8750073242473159,0.0,0.0,18,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],62.85913450664582,ug/mL,0.0,3.680000066757202
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,24.551449442459106,9125142082969287583,b'',NA,1,0.0,b'Lysine',0,313118.0,Lysine,24.44426727294922,24.64693260192871,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.4685505575408939,25.02,24.551449442459106,0.4685505575408939,0.004685505575408939,1.1752757959482374e-05,2.0,0.785263632998651,0.0,0.7741416692733765,4.226365143808455,4.226365143808455,1.0,1,,0.0,24.550933,0.3626679999999993,2.0,Lysine2,49.0,313118.0,0.18133399999999966,0.16000000000000014,0.08533299999999855,24.454933,24.4656,24.508267,24.636267,24.6256,24.5936,0.18133399999999966,0.9444479166666641,0.8750073242473159,0.0,0.0,18,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.680000066757202
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,19.367628476119997,16737694618432029463,b'',NA,1,0.0,b'Methionine',0,313118.0,Methionine,19.345600128173828,19.388267517089844,0.0,0.0,0.0,1.0,1.0,0.25662847611999595,19.111,19.367628476119997,0.25662847611999595,0.0025662847611999597,1.0219789830006081e-07,2.0,0.7628675222535916,0.0,0.0003339022514410317,5.699504357689053,5.699504357689053,1.0,1,,0.0,19.366933,3.424000000000003,107.0,Methionine,1.9999999999999858,313118.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,19.356267,19.356267,19.356267,19.388267,19.388267,19.388267,0.03200000000000003,1.500093755859671,2.000187511719342,0.0,0.0,4,4,0.0,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.03200000151991844,ug/mL,0.0,0.03200000151991844
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,19.367628476119997,16737694618432029463,b'',NA,1,0.0,b'Methionine',0,313118.0,Methionine,19.345600128173828,19.388267517089844,0.0,0.0,0.0,1.0,1.0,0.25662847611999595,19.111,19.367628476119997,0.25662847611999595,0.0025662847611999597,1.0219789830006081e-07,2.0,0.7628675222535916,0.0,0.0003339022514410317,5.699504357689053,5.699504357689053,1.0,1,,0.0,19.366933,3.424000000000003,107.0,Methionine2,1.9999999999999858,313118.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,19.356267,19.356267,19.356267,19.388267,19.388267,19.388267,0.03200000000000003,1.500093755859671,2.000187511719342,0.0,0.0,4,4,0.0,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.03200000151991844
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BB5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB5,22.01315287937927,17954669565936503009,b'',NA,1,0.0,b'Phenylalanine',0,313118.0,Phenylalanine,21.99093246459961,22.022932052612305,0.0,0.0,0.0,1.0,1.0,-0.5218471206207305,22.535,22.01315287937927,0.5218471206207305,0.005218471206207304,8.516757233619709e-08,2.0,1.206123880749562,0.18741181338580656,-0.006037613842636347,5.829591066821139,5.829591066821139,1.0,1,,0.0,22.012267,0.9386960000001352,44.0,Phenylalanine,3.0,313118.0,0.021334000000003073,0.021334000000003073,0.021334000000003073,21.990933,21.990933,21.990933,22.012267,22.012267,22.012267,0.021334000000003073,0.5,0.0,3.0,1.0,3,3,0.18741181338580656,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.026667499914765355,ug/mL,0.0,0.026667499914765358
