transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glutamate',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,5.600109993850708,4651809573718394322,b'',NA,1,0.0,b'Glutamate',0,329566.0,Glutamate,5.500216960906982,5.734882831573486,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.868109993850708,4.732,5.600109993850708,0.868109993850708,0.00868109993850708,2.5455701513431562e-05,2.0,7.058841880275422,1.9542809984281355,0.8620837926864624,5.458876942493252,5.458876942493252,1.0,1,,0.0,5.596217,1.5680000000000012,6.999999999999999,Glutamate,88.0,329566.0,0.2240000000000002,0.2240000000000002,0.10666699999999985,5.500217,5.500217,5.55355,5.724217,5.724217,5.660217,0.2240000000000002,1.1666666666666667,1.3333333333333333,1.0000000000000009,0.011363636363636374,22,9,1.9542809984281355,MS2,1.0,1,,8.389333724975588,ug/mL,0.0,8.389333724975586
b'Glutamate',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,5.600109993850708,4651809573718394322,b'',NA,1,0.0,b'Glutamate',0,329566.0,Glutamate,5.500216960906982,5.734882831573486,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.868109993850708,4.732,5.600109993850708,0.868109993850708,0.00868109993850708,2.5455701513431562e-05,2.0,7.058841880275422,1.9542809984281355,0.8620837926864624,5.458876942493252,5.458876942493252,1.0,1,,0.0,5.596217,1.5680000000000012,6.999999999999999,Glutamate2,88.0,329566.0,0.2240000000000002,0.2240000000000002,0.10666699999999985,5.500217,5.500217,5.55355,5.724217,5.724217,5.660217,0.2240000000000002,1.1666666666666667,1.3333333333333333,1.0000000000000009,0.011363636363636374,22,9,1.9542809984281355,MS2,1.0,1,,,,0.0,8.389333724975586
b'Glutamine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,10.420339475189209,11186095013832182818,b'',NA,1,0.0,b'Glutamine',0,329566.0,Glutamine,10.342883110046387,10.492217063903809,0.0,0.0,0.0,1.0,1.0,0.7283394751892089,9.692,10.420339475189209,0.7283394751892089,0.00728339475189209,1.2525563263693026e-05,2.0,2.278643694685399,0.8235803952085252,0.9642786979675293,4.450864699136176,4.450864699136176,1.0,1,,0.0,10.41755,4.9920119999999955,36.0,Glutamine,56.000000000000014,329566.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,10.35355,10.35355,10.35355,10.492217,10.492217,10.492217,0.13866699999999987,1.083335937499998,1.166671874999996,-14.000000000000007,-0.25000000000000006,14,14,0.8235803952085252,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],20.39253067086645,ug/mL,0.0,4.127999782562256
b'Glutamine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,10.420339475189209,11186095013832182818,b'',NA,1,0.0,b'Glutamine',0,329566.0,Glutamine,10.342883110046387,10.492217063903809,0.0,0.0,0.0,1.0,1.0,0.7283394751892089,9.692,10.420339475189209,0.7283394751892089,0.00728339475189209,1.2525563263693026e-05,2.0,2.278643694685399,0.8235803952085252,0.9642786979675293,4.450864699136176,4.450864699136176,1.0,1,,0.0,10.41755,4.9920119999999955,36.0,Glutamine2,56.000000000000014,329566.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,10.35355,10.35355,10.35355,10.492217,10.492217,10.492217,0.13866699999999987,1.083335937499998,1.166671874999996,-14.000000000000007,-0.25000000000000006,14,14,0.8235803952085252,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,4.127999782562256
b'Glycine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,10.420339475189209,16159257988806746087,b'',NA,1,0.0,b'Glycine',0,329566.0,Glycine,10.342883110046387,10.492217063903809,0.0,0.0,0.0,1.0,1.0,-0.6696605248107907,11.09,10.420339475189209,0.6696605248107907,0.006696605248107907,1.2525563263693026e-05,2.0,2.278643694685399,0.8235803952085252,0.9642786979675293,4.455004477867065,4.455004477867065,1.0,1,,0.0,10.41755,4.9920119999999955,36.0,Glycine,56.000000000000014,329566.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,10.35355,10.35355,10.35355,10.492217,10.492217,10.492217,0.13866699999999987,1.083335937499998,1.166671874999996,-14.000000000000007,-0.25000000000000006,14,14,0.8235803952085252,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],4.842339317078035,ug/mL,0.0,4.127999782562256
b'Glycine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,10.420339475189209,16159257988806746087,b'',NA,1,0.0,b'Glycine',0,329566.0,Glycine,10.342883110046387,10.492217063903809,0.0,0.0,0.0,1.0,1.0,-0.6696605248107907,11.09,10.420339475189209,0.6696605248107907,0.006696605248107907,1.2525563263693026e-05,2.0,2.278643694685399,0.8235803952085252,0.9642786979675293,4.455004477867065,4.455004477867065,1.0,1,,0.0,10.41755,4.9920119999999955,36.0,Glycine2,56.000000000000014,329566.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,10.35355,10.35355,10.35355,10.492217,10.492217,10.492217,0.13866699999999987,1.083335937499998,1.166671874999996,-14.000000000000007,-0.25000000000000006,14,14,0.8235803952085252,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,4.127999782562256
b'Histidine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,10.420339475189209,6573298669087359174,b'',NA,1,0.0,b'Histidine',0,329566.0,Histidine,10.342883110046387,10.492217063903809,0.0,0.0,0.0,1.0,1.0,0.3543394751892084,10.066,10.420339475189209,0.3543394751892084,0.003543394751892084,1.2525563263693026e-05,2.0,2.278643694685399,0.8235803952085252,0.9642786979675293,4.477250263897776,4.477250263897776,1.0,1,,0.0,10.41755,4.9920119999999955,36.0,Histidine,56.000000000000014,329566.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,10.35355,10.35355,10.35355,10.492217,10.492217,10.492217,0.13866699999999987,1.083335937499998,1.166671874999996,-14.000000000000007,-0.25000000000000006,14,14,0.8235803952085252,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],16.446981390571764,ug/mL,0.0,4.127999782562256
b'Histidine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,10.420339475189209,6573298669087359174,b'',NA,1,0.0,b'Histidine',0,329566.0,Histidine,10.342883110046387,10.492217063903809,0.0,0.0,0.0,1.0,1.0,0.3543394751892084,10.066,10.420339475189209,0.3543394751892084,0.003543394751892084,1.2525563263693026e-05,2.0,2.278643694685399,0.8235803952085252,0.9642786979675293,4.477250263897776,4.477250263897776,1.0,1,,0.0,10.41755,4.9920119999999955,36.0,Histidine2,56.000000000000014,329566.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,10.35355,10.35355,10.35355,10.492217,10.492217,10.492217,0.13866699999999987,1.083335937499998,1.166671874999996,-14.000000000000007,-0.25000000000000006,14,14,0.8235803952085252,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,4.127999782562256
b'Isoleucine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,23.718495159713747,12412771262868334667,b'',NA,1,0.0,b'Isoleucine',0,329566.0,Isoleucine,23.67621612548828,23.729549407958984,0.0,0.0,0.0,1.0,1.0,0.47949515971374623,23.239,23.718495159713747,0.47949515971374623,0.004794951597137462,2.589223365440264e-07,2.0,0.9362253441207401,0.0,0.013798102736473083,5.6584088222899185,5.6584088222899185,1.0,1,,0.0,23.718883,2.5172940000000312,58.99999999999999,Isoleucine,4.000000000000014,329566.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,23.676217,23.676217,23.676217,23.718883,23.718883,23.718883,0.04266600000000054,0.5,0.0,4.000000000000014,1.0,5,5,0.0,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.08533199876546861,ug/mL,0.0,0.0853319987654686
b'Isoleucine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,23.718495159713747,12412771262868334667,b'',NA,1,0.0,b'Isoleucine',0,329566.0,Isoleucine,23.67621612548828,23.729549407958984,0.0,0.0,0.0,1.0,1.0,0.47949515971374623,23.239,23.718495159713747,0.47949515971374623,0.004794951597137462,2.589223365440264e-07,2.0,0.9362253441207401,0.0,0.013798102736473083,5.6584088222899185,5.6584088222899185,1.0,1,,0.0,23.718883,2.5172940000000312,58.99999999999999,Isoleucine2,4.000000000000014,329566.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,23.676217,23.676217,23.676217,23.718883,23.718883,23.718883,0.04266600000000054,0.5,0.0,4.000000000000014,1.0,5,5,0.0,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.0853319987654686
b'Leucine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,25.339205773605347,12508302995312348784,b'',NA,1,0.0,b'Leucine',0,329566.0,Leucine,25.318883895874023,25.361549377441406,0.0,0.0,0.0,1.0,1.0,0.7882057736053483,24.551,25.339205773605347,0.7882057736053483,0.007882057736053483,8.091398892580005e-08,2.0,0.9022579846968584,0.0,0.0010837652953341603,5.660588705586795,5.660588705586795,1.0,1,,0.0,25.340217,1.7706389999998746,82.99999999999999,Leucine,2.000000000000014,329566.0,0.021332999999998492,0.021332999999998492,0.021332999999998492,25.32955,25.32955,25.32955,25.350883,25.350883,25.350883,0.021332999999998492,0.9999531264649163,0.9999062529298326,-1.0000000000000142,-0.5000000000000036,3,3,0.0,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],1.9873322240591555,ug/mL,0.0,0.02666649967432022
b'Leucine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,25.339205773605347,12508302995312348784,b'',NA,1,0.0,b'Leucine',0,329566.0,Leucine,25.318883895874023,25.361549377441406,0.0,0.0,0.0,1.0,1.0,0.7882057736053483,24.551,25.339205773605347,0.7882057736053483,0.007882057736053483,8.091398892580005e-08,2.0,0.9022579846968584,0.0,0.0010837652953341603,5.660588705586795,5.660588705586795,1.0,1,,0.0,25.340217,1.7706389999998746,82.99999999999999,Leucine2,2.000000000000014,329566.0,0.021332999999998492,0.021332999999998492,0.021332999999998492,25.32955,25.32955,25.32955,25.350883,25.350883,25.350883,0.021332999999998492,0.9999531264649163,0.9999062529298326,-1.0000000000000142,-0.5000000000000036,3,3,0.0,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.02666649967432022
b'Lysine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,25.339205773605347,6118009162652337119,b'',NA,1,0.0,b'Lysine',0,329566.0,Lysine,25.318883895874023,25.361549377441406,0.0,0.0,0.0,1.0,1.0,0.3192057736053471,25.02,25.339205773605347,0.3192057736053471,0.0031920577360534707,8.091398892580005e-08,2.0,0.9022579846968584,0.0,0.0010837652953341603,5.693676485996395,5.693676485996395,1.0,1,,0.0,25.340217,1.7706389999998746,82.99999999999999,Lysine,2.000000000000014,329566.0,0.021332999999998492,0.021332999999998492,0.021332999999998492,25.32955,25.32955,25.32955,25.350883,25.350883,25.350883,0.021332999999998492,0.9999531264649163,0.9999062529298326,-1.0000000000000142,-0.5000000000000036,3,3,0.0,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.5109203891962866,ug/mL,0.0,0.02666649967432022
b'Lysine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,25.339205773605347,6118009162652337119,b'',NA,1,0.0,b'Lysine',0,329566.0,Lysine,25.318883895874023,25.361549377441406,0.0,0.0,0.0,1.0,1.0,0.3192057736053471,25.02,25.339205773605347,0.3192057736053471,0.0031920577360534707,8.091398892580005e-08,2.0,0.9022579846968584,0.0,0.0010837652953341603,5.693676485996395,5.693676485996395,1.0,1,,0.0,25.340217,1.7706389999998746,82.99999999999999,Lysine2,2.000000000000014,329566.0,0.021332999999998492,0.021332999999998492,0.021332999999998492,25.32955,25.32955,25.32955,25.350883,25.350883,25.350883,0.021332999999998492,0.9999531264649163,0.9999062529298326,-1.0000000000000142,-0.5000000000000036,3,3,0.0,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.02666649967432022
b'Threonine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,10.420339475189209,10994209959755680615,b'',NA,1,0.0,b'Threonine',0,329566.0,Threonine,10.342883110046387,10.492217063903809,0.0,0.0,0.0,1.0,1.0,-0.9146605248107917,11.335,10.420339475189209,0.9146605248107917,0.009146605248107918,1.2525563263693026e-05,2.0,2.278643694685399,0.8235803952085252,0.9642786979675293,4.437719816459065,4.437719816459065,1.0,1,,0.0,10.41755,4.9920119999999955,36.0,Threonine,56.000000000000014,329566.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,10.35355,10.35355,10.35355,10.492217,10.492217,10.492217,0.13866699999999987,1.083335937499998,1.166671874999996,-14.000000000000007,-0.25000000000000006,14,14,0.8235803952085252,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],20.99107518434868,ug/mL,0.0,4.127999782562256
b'Threonine',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,10.420339475189209,10994209959755680615,b'',NA,1,0.0,b'Threonine',0,329566.0,Threonine,10.342883110046387,10.492217063903809,0.0,0.0,0.0,1.0,1.0,-0.9146605248107917,11.335,10.420339475189209,0.9146605248107917,0.009146605248107918,1.2525563263693026e-05,2.0,2.278643694685399,0.8235803952085252,0.9642786979675293,4.437719816459065,4.437719816459065,1.0,1,,0.0,10.41755,4.9920119999999955,36.0,Threonine2,56.000000000000014,329566.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,10.35355,10.35355,10.35355,10.492217,10.492217,10.492217,0.13866699999999987,1.083335937499998,1.166671874999996,-14.000000000000007,-0.25000000000000006,14,14,0.8235803952085252,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,4.127999782562256
b'Tryptophan',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,21.487838683502197,9690500076557743939,b'',NA,1,0.0,b'Tryptophan',0,329566.0,Tryptophan,21.42555046081543,21.64954948425293,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.2758386835021973,21.212,21.487838683502197,0.2758386835021973,0.0027583868350219733,2.589257339613938e-05,2.0,2.8730724846033295,1.0553820092658495,0.735685408115387,5.082748026491151,5.082748026491151,1.0,1,,0.0,21.48955,8.714638000000027,42.99999999999999,Tryptophan,73.0,329566.0,0.20266600000000068,0.20266600000000068,0.20266600000000068,21.436217,21.436217,21.436217,21.638883,21.638883,21.638883,0.20266600000000068,1.900005625035089,2.800011250070178,-66.00000000000003,-0.9041095890410963,20,20,1.0553820092658495,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],8.533311843872069,ug/mL,0.0,8.53331184387207
b'Tryptophan',AAmix_25ug_mL_2_Emission_1,AAmix_25ug_mL_2,21.487838683502197,9690500076557743939,b'',NA,1,0.0,b'Tryptophan',0,329566.0,Tryptophan,21.42555046081543,21.64954948425293,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.2758386835021973,21.212,21.487838683502197,0.2758386835021973,0.0027583868350219733,2.589257339613938e-05,2.0,2.8730724846033295,1.0553820092658495,0.735685408115387,5.082748026491151,5.082748026491151,1.0,1,,0.0,21.48955,8.714638000000027,42.99999999999999,Tryptophan2,73.0,329566.0,0.20266600000000068,0.20266600000000068,0.20266600000000068,21.436217,21.436217,21.436217,21.638883,21.638883,21.638883,0.20266600000000068,1.900005625035089,2.800011250070178,-66.00000000000003,-0.9041095890410963,20,20,1.0553820092658495,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],,,0.0,8.53331184387207
