transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Cysteine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,6.461042855056762,14442829111224601706,b'',NA,1,0.0,b'Cysteine',0,222262.0,Cysteine,6.3109331130981445,6.5669331550598145,0.0,0.0,0.0,1.0,1.0,0.02204285505676218,6.439,6.461042855056762,0.02204285505676218,0.0002204285505676218,2.090025651376726e-05,2.0,5.105182076384678,1.6302561172655536,0.8552327752113342,5.294972544040004,5.294972544040004,1.0,1,,0.0,6.460267,1.2266649999999977,4.999999999999999,Cysteine,53.0,222262.0,0.24533299999999958,0.23466599999999982,0.0959999999999992,6.3216,6.332267,6.406933,6.566933,6.566933,6.502933,0.24533299999999958,0.884612056221018,0.833328124999997,3.000000000000001,0.056603773584905676,24,8,1.6302561172655536,MS2,1.0,1,,0.07818819023928328,ug/mL,0.0,4.6453328132629395
b'Cysteine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,6.461042855056762,14442829111224601706,b'',NA,1,0.0,b'Cysteine',0,222262.0,Cysteine,6.3109331130981445,6.5669331550598145,0.0,0.0,0.0,1.0,1.0,0.02204285505676218,6.439,6.461042855056762,0.02204285505676218,0.0002204285505676218,2.090025651376726e-05,2.0,5.105182076384678,1.6302561172655536,0.8552327752113342,5.294972544040004,5.294972544040004,1.0,1,,0.0,6.460267,1.2266649999999977,4.999999999999999,Cysteine2,53.0,222262.0,0.24533299999999958,0.23466599999999982,0.0959999999999992,6.3216,6.332267,6.406933,6.566933,6.566933,6.502933,0.24533299999999958,0.884612056221018,0.833328124999997,3.000000000000001,0.056603773584905676,24,8,1.6302561172655536,MS2,1.0,1,,,,0.0,4.6453328132629395
b'GhostPeak',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,18.656305173873903,4564834095949215717,b'',NA,1,0.0,b'GhostPeak',0,222262.0,GhostPeak,18.566932678222656,18.76959991455078,0.0,0.0,0.0,1.0,1.0,0.31330517387390344,18.343,18.656305173873903,0.31330517387390344,0.0031330517387390343,0.00011066827021361614,2.0,3.9860658084087266,1.3828047315411016,0.9315747618675232,4.94994907120515,4.94994907120515,1.0,1,,0.0,18.652267,13.632000000000009,70.99999999999999,GhostPeak,246.0,222262.0,0.19200000000000017,0.19200000000000017,0.16000000000000014,18.566933,18.566933,18.566933,18.758933,18.758933,18.726933,0.19200000000000017,1.1249912110061706,1.2499824220123412,-54.0,-0.21951219512195122,19,15,1.3828047315411016,MS2,0.9166666666666666,0,metaValue[points_across_baseline],242.30312712706413,ug/mL,0.0,24.59735107421875
b'GhostPeak',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,18.656305173873903,4564834095949215717,b'',NA,1,0.0,b'GhostPeak',0,222262.0,GhostPeak,18.566932678222656,18.76959991455078,0.0,0.0,0.0,1.0,1.0,0.31330517387390344,18.343,18.656305173873903,0.31330517387390344,0.0031330517387390343,0.00011066827021361614,2.0,3.9860658084087266,1.3828047315411016,0.9315747618675232,4.94994907120515,4.94994907120515,1.0,1,,0.0,18.652267,13.632000000000009,70.99999999999999,GhostPeak2,246.0,222262.0,0.19200000000000017,0.19200000000000017,0.16000000000000014,18.566933,18.566933,18.566933,18.758933,18.758933,18.726933,0.19200000000000017,1.1249912110061706,1.2499824220123412,-54.0,-0.21951219512195122,19,15,1.3828047315411016,MS2,0.9166666666666666,0,metaValue[points_across_baseline],,,0.0,24.59735107421875
b'Glutamate',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,4.742209878494262,15772362355892637780,b'',NA,1,0.0,b'Glutamate',0,222262.0,Glutamate,4.636267185211182,4.8709330558776855,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.010209878494261915,4.732,4.742209878494262,0.010209878494261915,0.00010209878494261915,6.466842704092125e-05,2.0,19.276463357383527,2.9588848365356353,0.7423118352890015,6.4783597476074775,6.4783597476074775,1.0,1,,0.0,4.742933,0.6720000000000005,2.9999999999999996,Glutamate,215.99999999999997,222262.0,0.17066599999999976,0.13866699999999987,0.06400000000000006,4.668267,4.678933,4.710933,4.838933,4.8176,4.774933,0.2240000000000002,1.1428628827043132,1.166671874999996,-3.0000000000000004,-0.013888888888888893,22,5,2.9588848365356353,MS2,1.0,1,,14.373333930969242,ug/mL,0.0,14.373333930969238
b'Glutamate',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,4.742209878494262,15772362355892637780,b'',NA,1,0.0,b'Glutamate',0,222262.0,Glutamate,4.636267185211182,4.8709330558776855,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.010209878494261915,4.732,4.742209878494262,0.010209878494261915,0.00010209878494261915,6.466842704092125e-05,2.0,19.276463357383527,2.9588848365356353,0.7423118352890015,6.4783597476074775,6.4783597476074775,1.0,1,,0.0,4.742933,0.6720000000000005,2.9999999999999996,Glutamate2,215.99999999999997,222262.0,0.17066599999999976,0.13866699999999987,0.06400000000000006,4.668267,4.678933,4.710933,4.838933,4.8176,4.774933,0.2240000000000002,1.1428628827043132,1.166671874999996,-3.0000000000000004,-0.013888888888888893,22,5,2.9588848365356353,MS2,1.0,1,,,,0.0,14.373333930969238
b'Glutamine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,9.71251891152954,2079544407813264225,b'',NA,1,0.0,b'Glutamine',0,222262.0,Glutamine,9.606932640075684,9.820266723632812,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.020518911529538997,9.692,9.71251891152954,0.020518911529538997,0.00020518911529538998,6.464442449381029e-05,2.0,5.985385882657899,1.789320811895241,0.7981445789337158,5.518759542450341,5.518759542450341,1.0,1,,0.0,9.7136,4.864007999999998,24.0,Glutamine,179.99999999999997,222262.0,0.20266699999999993,0.20266699999999993,0.1066660000000006,9.606933,9.606933,9.660267,9.8096,9.8096,9.766933,0.20266699999999993,0.9499985937543955,0.8999971875087911,4.0000000000000036,0.022222222222222244,20,9,1.789320811895241,MS2,1.0,1,,193.39787362576658,ug/mL,0.0,14.367999076843262
b'Glutamine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,9.71251891152954,2079544407813264225,b'',NA,1,0.0,b'Glutamine',0,222262.0,Glutamine,9.606932640075684,9.820266723632812,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.020518911529538997,9.692,9.71251891152954,0.020518911529538997,0.00020518911529538998,6.464442449381029e-05,2.0,5.985385882657899,1.789320811895241,0.7981445789337158,5.518759542450341,5.518759542450341,1.0,1,,0.0,9.7136,4.864007999999998,24.0,Glutamine2,179.99999999999997,222262.0,0.20266699999999993,0.20266699999999993,0.1066660000000006,9.606933,9.606933,9.660267,9.8096,9.8096,9.766933,0.20266699999999993,0.9499985937543955,0.8999971875087911,4.0000000000000036,0.022222222222222244,20,9,1.789320811895241,MS2,1.0,1,,,,0.0,14.367999076843262
b'Glycine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,11.10226744529724,8995923574030504090,b'',NA,1,0.0,b'Glycine',0,222262.0,Glycine,10.92959976196289,11.217599868774414,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.012267445297240442,11.09,11.10226744529724,0.012267445297240442,0.00012267445297240443,0.0002651285139808607,2.0,19.921946148650555,2.991821945609721,0.9699042439460754,6.073372806935819,6.073372806935819,1.0,1,,0.0,11.100267,3.8826619999999825,14.000000000000002,Glycine,665.0,222262.0,0.2240000000000002,0.1813330000000004,0.08533299999999855,10.982933,11.004267,11.0576,11.206933,11.1856,11.142933,0.2773329999999987,0.9545400310225406,0.8888854166666693,25.0,0.03759398496240601,27,7,2.991821945609721,MS2,1.0,1,,1587.5706999939775,ug/mL,0.0,58.92799377441406
b'Glycine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,11.10226744529724,8995923574030504090,b'',NA,1,0.0,b'Glycine',0,222262.0,Glycine,10.92959976196289,11.217599868774414,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.012267445297240442,11.09,11.10226744529724,0.012267445297240442,0.00012267445297240443,0.0002651285139808607,2.0,19.921946148650555,2.991821945609721,0.9699042439460754,6.073372806935819,6.073372806935819,1.0,1,,0.0,11.100267,3.8826619999999825,14.000000000000002,Glycine2,665.0,222262.0,0.2240000000000002,0.1813330000000004,0.08533299999999855,10.982933,11.004267,11.0576,11.206933,11.1856,11.142933,0.2773329999999987,0.9545400310225406,0.8888854166666693,25.0,0.03759398496240601,27,7,2.991821945609721,MS2,1.0,1,,,,0.0,58.92799377441406
b'Histidine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,10.227063261871336,6201556577146254521,b'',NA,1,0.0,b'Histidine',0,222262.0,Histidine,10.161600112915039,10.385600090026855,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.16106326187133568,10.066,10.227063261871336,0.16106326187133568,0.0016106326187133569,3.510565384926774e-05,2.0,2.523250911316565,0.9255481143045323,0.9456477761268616,4.60042034978462,4.60042034978462,1.0,1,,0.0,10.2256,3.1999950000000066,15.0,Histidine,71.0,222262.0,0.21333300000000044,0.21333300000000044,0.13866600000000062,10.172267,10.172267,10.172267,10.3856,10.3856,10.310933,0.21333300000000044,2.0000093750585872,3.000018750117174,-41.00000000000001,-0.5774647887323945,21,13,0.9255481143045323,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[tailing_factor],45.73275019042378,ug/mL,0.0,7.802652835845947
b'Histidine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,10.227063261871336,6201556577146254521,b'',NA,1,0.0,b'Histidine',0,222262.0,Histidine,10.161600112915039,10.385600090026855,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.16106326187133568,10.066,10.227063261871336,0.16106326187133568,0.0016106326187133569,3.510565384926774e-05,2.0,2.523250911316565,0.9255481143045323,0.9456477761268616,4.60042034978462,4.60042034978462,1.0,1,,0.0,10.2256,3.1999950000000066,15.0,Histidine2,71.0,222262.0,0.21333300000000044,0.21333300000000044,0.13866600000000062,10.172267,10.172267,10.172267,10.3856,10.3856,10.310933,0.21333300000000044,2.0000093750585872,3.000018750117174,-41.00000000000001,-0.5774647887323945,21,13,0.9255481143045323,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[tailing_factor],,,0.0,7.802652835845947
b'Isoleucine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,23.728305363189698,16448702424829232873,b'',NA,1,0.0,b'Isoleucine',0,222262.0,Isoleucine,23.697599411010742,23.761600494384766,0.0,0.0,0.0,1.0,1.0,0.48930536318969686,23.239,23.728305363189698,0.48930536318969686,0.004893053631896968,5.998933879834686e-07,2.0,0.8449956540222916,0.0,0.3258894979953766,5.069601675743308,5.069601675743308,1.0,1,,0.0,23.7296,2.8160000000000025,44.0,Isoleucine,4.0,222262.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,23.6976,23.6976,23.6976,23.7616,23.7616,23.7616,0.06400000000000006,1.0,1.0,-1.0,-0.25,7,7,0.0,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.1333335041999817,ug/mL,0.0,0.1333335041999817
b'Isoleucine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,23.728305363189698,16448702424829232873,b'',NA,1,0.0,b'Isoleucine',0,222262.0,Isoleucine,23.697599411010742,23.761600494384766,0.0,0.0,0.0,1.0,1.0,0.48930536318969686,23.239,23.728305363189698,0.48930536318969686,0.004893053631896968,5.998933879834686e-07,2.0,0.8449956540222916,0.0,0.3258894979953766,5.069601675743308,5.069601675743308,1.0,1,,0.0,23.7296,2.8160000000000025,44.0,Isoleucine2,4.0,222262.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,23.6976,23.6976,23.6976,23.7616,23.7616,23.7616,0.06400000000000006,1.0,1.0,-1.0,-0.25,7,7,0.0,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.1333335041999817
b'Leucine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,25.081973892593382,17505265836754844789,b'',NA,1,0.0,b'Leucine',0,222262.0,Leucine,24.89226722717285,25.233600616455078,0.0,0.0,0.0,1.0,1.0,0.5309738925933836,24.551,25.081973892593382,0.5309738925933836,0.005309738925933835,0.00034037908221508427,2.0,14.928256554393819,2.7032558300769374,0.9680032730102539,5.8297373037559295,5.8297373037559295,1.0,1,,0.0,25.084267,19.178685999999903,58.00000000000001,Leucine,789.9999999999999,222262.0,0.33066699999999827,0.26666700000000176,0.09600000000000009,24.902933,24.9456,25.030933,25.2336,25.212267,25.126933,0.33066699999999827,0.911762272932817,0.9230747041473356,18.999999999999993,0.024050632911392398,32,8,2.7032558300769374,MS2,1.0,1,,201.86793342781618,ug/mL,0.0,75.65333557128906
b'Leucine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,25.081973892593382,17505265836754844789,b'',NA,1,0.0,b'Leucine',0,222262.0,Leucine,24.89226722717285,25.233600616455078,0.0,0.0,0.0,1.0,1.0,0.5309738925933836,24.551,25.081973892593382,0.5309738925933836,0.005309738925933835,0.00034037908221508427,2.0,14.928256554393819,2.7032558300769374,0.9680032730102539,5.8297373037559295,5.8297373037559295,1.0,1,,0.0,25.084267,19.178685999999903,58.00000000000001,Leucine2,789.9999999999999,222262.0,0.33066699999999827,0.26666700000000176,0.09600000000000009,24.902933,24.9456,25.030933,25.2336,25.212267,25.126933,0.33066699999999827,0.911762272932817,0.9230747041473356,18.999999999999993,0.024050632911392398,32,8,2.7032558300769374,MS2,1.0,1,,,,0.0,75.65333557128906
b'Lysine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,25.554634212005617,15255867381683366497,b'',NA,1,0.0,b'Lysine',0,222262.0,Lysine,25.500267028808594,25.596267700195312,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.5346342120056171,25.02,25.554634212005617,0.5346342120056171,0.005346342120056171,1.9196623277947806e-06,2.0,1.2146812526570443,0.19448169888229352,0.6098893880844116,4.673176614490692,4.673176614490692,1.0,1,,0.0,25.5536,5.205373999999973,60.99999999999999,Lysine,8.000000000000021,222262.0,0.08533399999999958,0.08533399999999958,0.08533399999999958,25.510933,25.510933,25.510933,25.596267,25.596267,25.596267,0.08533399999999958,1.0000000000000415,1.0000000000000833,-4.000000000000007,-0.49999999999999956,9,9,0.19448169888229352,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],7.663321126471838,ug/mL,0.0,0.4266679883003235
b'Lysine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,25.554634212005617,15255867381683366497,b'',NA,1,0.0,b'Lysine',0,222262.0,Lysine,25.500267028808594,25.596267700195312,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.5346342120056171,25.02,25.554634212005617,0.5346342120056171,0.005346342120056171,1.9196623277947806e-06,2.0,1.2146812526570443,0.19448169888229352,0.6098893880844116,4.673176614490692,4.673176614490692,1.0,1,,0.0,25.5536,5.205373999999973,60.99999999999999,Lysine2,8.000000000000021,222262.0,0.08533399999999958,0.08533399999999958,0.08533399999999958,25.510933,25.510933,25.510933,25.596267,25.596267,25.596267,0.08533399999999958,1.0000000000000415,1.0000000000000833,-4.000000000000007,-0.49999999999999956,9,9,0.19448169888229352,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.4266679883003235
b'Methionine',AAmix_0p1ug_mL_2_Emission_1,AAmix_0p1ug_mL_2,19.50513481619263,12636882985427801095,b'',NA,1,0.0,b'Methionine',0,222262.0,Methionine,19.366933822631836,19.601600646972656,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.39413481619262924,19.111,19.50513481619263,0.39413481619262924,0.003941348161926293,2.1932072122041815e-05,2.0,1.0802501258807706,0.07719261235919343,0.8753249645233154,4.097284664006771,4.097284664006771,1.0,1,,0.0,19.5056,21.05600000000002,94.0,Methionine,41.0,222262.0,0.2240000000000002,0.2240000000000002,0.2240000000000002,19.3776,19.3776,19.3776,19.6016,19.6016,19.6016,0.2240000000000002,0.875,0.75,13.999999999999986,0.341463414634146,22,22,0.07719261235919343,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN],4.874666213989258,ug/mL,0.0,4.874666213989258
