transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',Blank_IS_2_Emission_1,Blank_IS_2,18.65028443461609,8575323888316358204,b'',NA,1,0.0,b'GhostPeak',0,196560.0,GhostPeak,18.59893226623535,18.75893211364746,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.3072844346160899,18.343,18.65028443461609,0.3072844346160899,0.003072844346160899,2.631940732993971e-05,2.0,1.6024839610932538,0.4715549010844441,0.8845800161361694,4.373814796874221,4.373814796874221,1.0,1,,0.0,18.652267,11.200049999999973,75.0,GhostPeak,55.0,196560.0,0.14933399999999963,0.14933399999999963,0.14933399999999963,18.598933,18.598933,18.598933,18.748267,18.748267,18.748267,0.14933399999999963,1.3999887501406316,1.7999775002812632,-27.999999999999986,-0.5090909090909088,15,15,0.4715549010844441,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],44.50654697355387,ug/mL,0.0,5.173342704772949
b'GhostPeak',Blank_IS_2_Emission_1,Blank_IS_2,18.65028443461609,8575323888316358204,b'',NA,1,0.0,b'GhostPeak',0,196560.0,GhostPeak,18.59893226623535,18.75893211364746,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.3072844346160899,18.343,18.65028443461609,0.3072844346160899,0.003072844346160899,2.631940732993971e-05,2.0,1.6024839610932538,0.4715549010844441,0.8845800161361694,4.373814796874221,4.373814796874221,1.0,1,,0.0,18.652267,11.200049999999973,75.0,GhostPeak2,55.0,196560.0,0.14933399999999963,0.14933399999999963,0.14933399999999963,18.598933,18.598933,18.598933,18.748267,18.748267,18.748267,0.14933399999999963,1.3999887501406316,1.7999775002812632,-27.999999999999986,-0.5090909090909088,15,15,0.4715549010844441,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,5.173342704772949
b'Glutamate',Blank_IS_2_Emission_1,Blank_IS_2,4.720263695220948,15585482273990678085,b'',NA,1,0.0,b'Glutamate',0,196560.0,Glutamate,4.6255998611450195,4.8069329261779785,0.0,0.0,0.0,1.0,1.0,-0.011736304779052631,4.732,4.720263695220948,0.011736304779052631,0.0001173630477905263,1.7582420464400407e-05,2.0,4.918393080586217,1.592981867518725,0.773115336894989,5.423238084263318,5.423238084263318,1.0,1,,0.0,4.7216,0.8533349999999995,5.0,Glutamate,52.00000000000001,196560.0,0.1706669999999999,0.1706669999999999,0.07466699999999982,4.6256,4.6256,4.678933,4.796267,4.796267,4.7536,0.1706669999999999,0.8888906250000069,0.7777812500000139,0.0,0.0,17,6,1.592981867518725,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[points_across_baseline],3.4560005664825435,ug/mL,0.0,3.456000566482544
b'Glutamate',Blank_IS_2_Emission_1,Blank_IS_2,4.720263695220948,15585482273990678085,b'',NA,1,0.0,b'Glutamate',0,196560.0,Glutamate,4.6255998611450195,4.8069329261779785,0.0,0.0,0.0,1.0,1.0,-0.011736304779052631,4.732,4.720263695220948,0.011736304779052631,0.0001173630477905263,1.7582420464400407e-05,2.0,4.918393080586217,1.592981867518725,0.773115336894989,5.423238084263318,5.423238084263318,1.0,1,,0.0,4.7216,0.8533349999999995,5.0,Glutamate2,52.00000000000001,196560.0,0.1706669999999999,0.1706669999999999,0.07466699999999982,4.6256,4.6256,4.678933,4.796267,4.796267,4.7536,0.1706669999999999,0.8888906250000069,0.7777812500000139,0.0,0.0,17,6,1.592981867518725,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[points_across_baseline],,,0.0,3.456000566482544
b'Glutamine',Blank_IS_2_Emission_1,Blank_IS_2,10.042175061325072,15842446567050881080,b'',NA,1,0.0,b'Glutamine',0,196560.0,Glutamine,9.958932876586914,10.108266830444336,0.0,0.0,0.0,1.0,1.0,0.35017506132507137,9.692,10.042175061325072,0.35017506132507137,0.0035017506132507138,7.868671276533462e-06,2.0,3.4515039162008536,1.238810053798111,0.8401809334754944,5.014472263640658,5.014472263640658,1.0,1,,0.0,10.044267,2.6346729999999976,19.0,Glutamine,21.0,196560.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,9.958933,9.958933,9.958933,10.0976,10.0976,10.0976,0.13866699999999987,0.8124956055030853,0.6249912110061706,10.0,0.47619047619047616,14,14,1.238810053798111,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline],3.471205749219835,ug/mL,0.0,1.5466660261154175
b'Glutamine',Blank_IS_2_Emission_1,Blank_IS_2,10.042175061325072,15842446567050881080,b'',NA,1,0.0,b'Glutamine',0,196560.0,Glutamine,9.958932876586914,10.108266830444336,0.0,0.0,0.0,1.0,1.0,0.35017506132507137,9.692,10.042175061325072,0.35017506132507137,0.0035017506132507138,7.868671276533462e-06,2.0,3.4515039162008536,1.238810053798111,0.8401809334754944,5.014472263640658,5.014472263640658,1.0,1,,0.0,10.044267,2.6346729999999976,19.0,Glutamine2,21.0,196560.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,9.958933,9.958933,9.958933,10.0976,10.0976,10.0976,0.13866699999999987,0.8124956055030853,0.6249912110061706,10.0,0.47619047619047616,14,14,1.238810053798111,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,1.5466660261154175
b'Glycine',Blank_IS_2_Emission_1,Blank_IS_2,11.077907148849489,11037245096622486436,b'',NA,1,0.0,b'Glycine',0,196560.0,Glycine,10.897600173950195,11.185600280761719,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.012092851150510953,11.09,11.077907148849489,0.012092851150510953,0.00012092851150510953,0.0001585130920534363,2.0,30.632097256282577,3.4220483891595905,0.9770699739456177,6.37390227573084,6.37390227573084,1.0,1,,0.0,11.078933,3.605329000000006,12.999999999999998,Glycine,342.00000000000006,196560.0,0.266667,0.20266699999999993,0.09600000000000009,10.918933,10.9616,11.0256,11.1856,11.164267,11.1216,0.2773330000000005,0.8333343750000085,0.7272804752286431,10.000000000000002,0.029239766081871347,27,8,3.4220483891595905,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],396.01123396538003,ug/mL,0.0,31.157333374023438
b'Glycine',Blank_IS_2_Emission_1,Blank_IS_2,11.077907148849489,11037245096622486436,b'',NA,1,0.0,b'Glycine',0,196560.0,Glycine,10.897600173950195,11.185600280761719,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.012092851150510953,11.09,11.077907148849489,0.012092851150510953,0.00012092851150510953,0.0001585130920534363,2.0,30.632097256282577,3.4220483891595905,0.9770699739456177,6.37390227573084,6.37390227573084,1.0,1,,0.0,11.078933,3.605329000000006,12.999999999999998,Glycine2,342.00000000000006,196560.0,0.266667,0.20266699999999993,0.09600000000000009,10.918933,10.9616,11.0256,11.1856,11.164267,11.1216,0.2773330000000005,0.8333343750000085,0.7272804752286431,10.000000000000002,0.029239766081871347,27,8,3.4220483891595905,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,31.157333374023438
b'Histidine',Blank_IS_2_Emission_1,Blank_IS_2,10.042175061325072,966665541957736344,b'',NA,1,0.0,b'Histidine',0,196560.0,Histidine,9.958932876586914,10.108266830444336,0.0,0.0,0.0,1.0,1.0,-0.023824938674929186,10.066,10.042175061325072,0.023824938674929186,0.00023824938674929185,7.868671276533462e-06,2.0,3.4515039162008536,1.238810053798111,0.8401809334754944,5.037496146785421,5.037496146785421,1.0,1,,0.0,10.044267,2.6346729999999976,19.0,Histidine,21.0,196560.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,9.958933,9.958933,9.958933,10.0976,10.0976,10.0976,0.13866699999999987,0.8124956055030853,0.6249912110061706,10.0,0.47619047619047616,14,14,1.238810053798111,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline],3.3982788780555353,ug/mL,0.0,1.5466660261154175
b'Histidine',Blank_IS_2_Emission_1,Blank_IS_2,10.042175061325072,966665541957736344,b'',NA,1,0.0,b'Histidine',0,196560.0,Histidine,9.958932876586914,10.108266830444336,0.0,0.0,0.0,1.0,1.0,-0.023824938674929186,10.066,10.042175061325072,0.023824938674929186,0.00023824938674929185,7.868671276533462e-06,2.0,3.4515039162008536,1.238810053798111,0.8401809334754944,5.037496146785421,5.037496146785421,1.0,1,,0.0,10.044267,2.6346729999999976,19.0,Histidine2,21.0,196560.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,9.958933,9.958933,9.958933,10.0976,10.0976,10.0976,0.13866699999999987,0.8124956055030853,0.6249912110061706,10.0,0.47619047619047616,14,14,1.238810053798111,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,1.5466660261154175
b'Isoleucine',Blank_IS_2_Emission_1,Blank_IS_2,23.578416594009397,16491944994133933740,b'',NA,1,0.0,b'Isoleucine',0,196560.0,Isoleucine,23.473600387573242,23.64426612854004,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,0.3394165940093963,23.239,23.578416594009397,0.3394165940093963,0.003394165940093963,1.2237144089055633e-05,2.0,1.277056448994316,0.24455778045424426,0.7881495356559753,4.387580327018988,4.387580327018988,1.0,1,,0.0,23.580267,7.167984000000104,48.0,Isoleucine,26.000000000000014,196560.0,0.14933300000000216,0.14933300000000216,0.14933300000000216,23.484267,23.484267,23.484267,23.6336,23.6336,23.6336,0.14933300000000216,0.7777760416666772,0.5555520833333545,11.0,0.42307692307692285,15,15,0.24455778045424426,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],2.4053330421447754,ug/mL,0.0,2.4053330421447754
b'Isoleucine',Blank_IS_2_Emission_1,Blank_IS_2,23.578416594009397,16491944994133933740,b'',NA,1,0.0,b'Isoleucine',0,196560.0,Isoleucine,23.473600387573242,23.64426612854004,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,0.3394165940093963,23.239,23.578416594009397,0.3394165940093963,0.003394165940093963,1.2237144089055633e-05,2.0,1.277056448994316,0.24455778045424426,0.7881495356559753,4.387580327018988,4.387580327018988,1.0,1,,0.0,23.580267,7.167984000000104,48.0,Isoleucine2,26.000000000000014,196560.0,0.14933300000000216,0.14933300000000216,0.14933300000000216,23.484267,23.484267,23.484267,23.6336,23.6336,23.6336,0.14933300000000216,0.7777760416666772,0.5555520833333545,11.0,0.42307692307692285,15,15,0.24455778045424426,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,2.4053330421447754
b'Leucine',Blank_IS_2_Emission_1,Blank_IS_2,25.350809478500366,16508654039836295686,b'',NA,1,0.0,b'Leucine',0,196560.0,Leucine,25.340267181396484,25.37226676940918,0.0,0.0,0.0,1.0,1.0,0.799809478500368,24.551,25.350809478500366,0.799809478500368,0.007998094785003679,2.713420829748205e-08,2.0,1.1044812531842731,0.0993757706097463,0.0009920056909322739,5.732476942722784,5.732476942722784,1.0,1,,0.0,25.350933,0.672020999999873,63.0,Leucine,1.0,196560.0,0.010666999999997984,0.010666999999997984,0.010666999999997984,25.350933,25.350933,25.350933,25.3616,25.3616,25.3616,0.010666999999997984,inf,inf,-1.0,-1.0,2,2,0.0993757706097463,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],0.7799017698943602,ug/mL,0.0,0.005333499982953072
b'Leucine',Blank_IS_2_Emission_1,Blank_IS_2,25.350809478500366,16508654039836295686,b'',NA,1,0.0,b'Leucine',0,196560.0,Leucine,25.340267181396484,25.37226676940918,0.0,0.0,0.0,1.0,1.0,0.799809478500368,24.551,25.350809478500366,0.799809478500368,0.007998094785003679,2.713420829748205e-08,2.0,1.1044812531842731,0.0993757706097463,0.0009920056909322739,5.732476942722784,5.732476942722784,1.0,1,,0.0,25.350933,0.672020999999873,63.0,Leucine2,1.0,196560.0,0.010666999999997984,0.010666999999997984,0.010666999999997984,25.350933,25.350933,25.350933,25.3616,25.3616,25.3616,0.010666999999997984,inf,inf,-1.0,-1.0,2,2,0.0993757706097463,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.005333499982953072
b'Lysine',Blank_IS_2_Emission_1,Blank_IS_2,25.948159405319213,7078294367438927846,b'',NA,1,0.0,b'Lysine',0,196560.0,Lysine,25.809600830078125,26.07626724243164,0.0,0.0,0.0,1.0,1.0,0.9281594053192137,25.02,25.948159405319213,0.9281594053192137,0.009281594053192137,5.68715741006543e-05,2.0,1.9353075530126218,0.6602662559771697,0.900672197341919,4.437427298660031,4.437427298660031,1.0,1,,0.0,25.948267,17.15200000000001,66.99999999999999,Lysine,90.00000000000001,196560.0,0.2560000000000002,0.2560000000000002,0.2560000000000002,25.820267,25.820267,25.820267,26.076267,26.076267,26.076267,0.2560000000000002,1.0,1.0,30.00000000000003,0.3333333333333336,25,25,0.6602662559771697,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[width_at_50],186.0655843567262,ug/mL,0.0,11.17867660522461
b'Lysine',Blank_IS_2_Emission_1,Blank_IS_2,25.948159405319213,7078294367438927846,b'',NA,1,0.0,b'Lysine',0,196560.0,Lysine,25.809600830078125,26.07626724243164,0.0,0.0,0.0,1.0,1.0,0.9281594053192137,25.02,25.948159405319213,0.9281594053192137,0.009281594053192137,5.68715741006543e-05,2.0,1.9353075530126218,0.6602662559771697,0.900672197341919,4.437427298660031,4.437427298660031,1.0,1,,0.0,25.948267,17.15200000000001,66.99999999999999,Lysine2,90.00000000000001,196560.0,0.2560000000000002,0.2560000000000002,0.2560000000000002,25.820267,25.820267,25.820267,26.076267,26.076267,26.076267,0.2560000000000002,1.0,1.0,30.00000000000003,0.3333333333333336,25,25,0.6602662559771697,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[width_at_50],,,0.0,11.17867660522461
b'Methionine',Blank_IS_2_Emission_1,Blank_IS_2,19.440191427337645,16699867293966903595,b'',NA,1,0.0,b'Methionine',0,196560.0,Methionine,19.366933822631836,19.452266693115234,0.0,0.0,0.0,1.0,1.0,0.32919142733764417,19.111,19.440191427337645,0.32919142733764417,0.0032919142733764417,1.9535993930523988e-06,2.0,1.102563751008606,0.09763815071120542,0.6224453449249268,4.5933239796659375,4.5933239796659375,1.0,1,,0.0,19.4416,6.464000000000006,101.0,Methionine,14.0,196560.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,19.3776,19.3776,19.3776,19.4416,19.4416,19.4416,0.06400000000000006,0.5,0.0,14.0,1.0,7,7,0.09763815071120542,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.3839994966983795,ug/mL,0.0,0.3839994966983795
b'Methionine',Blank_IS_2_Emission_1,Blank_IS_2,19.440191427337645,16699867293966903595,b'',NA,1,0.0,b'Methionine',0,196560.0,Methionine,19.366933822631836,19.452266693115234,0.0,0.0,0.0,1.0,1.0,0.32919142733764417,19.111,19.440191427337645,0.32919142733764417,0.0032919142733764417,1.9535993930523988e-06,2.0,1.102563751008606,0.09763815071120542,0.6224453449249268,4.5933239796659375,4.5933239796659375,1.0,1,,0.0,19.4416,6.464000000000006,101.0,Methionine2,14.0,196560.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,19.3776,19.3776,19.3776,19.4416,19.4416,19.4416,0.06400000000000006,0.5,0.0,14.0,1.0,7,7,0.09763815071120542,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.3839994966983795
b'Phenylalanine',Blank_IS_2_Emission_1,Blank_IS_2,22.930487071990967,13086480983343325566,b'',NA,1,0.0,b'Phenylalanine',0,196560.0,Phenylalanine,22.897600173950195,22.961599349975586,0.0,0.0,0.0,0.9999999999999999,1.0,0.3954870719909671,22.535,22.930487071990967,0.3954870719909671,0.003954870719909671,5.426663506622958e-07,2.0,0.7765883811451921,0.0,0.21896611154079437,5.27771038286917,5.27771038286917,1.0,1,,0.0,22.9296,1.7493060000000222,41.00000000000001,Phenylalanine,3.999999999999993,196560.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,22.908267,22.908267,22.908267,22.950933,22.950933,22.950933,0.04266600000000054,0.9999999999999167,0.9999999999998335,1.9999999999999858,0.49999999999999734,5,5,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.10666649788618089,ug/mL,0.0,0.10666649788618088
