transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,5.595546784683227,12536788707967005057,b'',NA,1,0.0,b'Glutamate',0,306938.0,Glutamate,5.48960018157959,5.617599964141846,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.8635467846832272,4.732,5.595546784683227,0.8635467846832272,0.008635467846832272,1.3918034293324112e-05,2.0,9.39081871499649,2.239732479514809,0.78365159034729,5.815348877085242,5.815348877085242,1.0,1,,0.0,5.596267,2.1333199999999937,19.999999999999996,Glutamate,81.99999999999999,306938.0,0.1066659999999997,0.1066659999999997,0.06400000000000006,5.500267,5.500267,5.542933,5.606933,5.606933,5.606933,0.1066659999999997,0.5555520833333313,0.11110416666666262,81.0,0.9878048780487807,11,6,2.239732479514809,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline],4.271973609924316,ug/mL,0.0,4.271973609924316
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,5.595546784683227,12536788707967005057,b'',NA,1,0.0,b'Glutamate',0,306938.0,Glutamate,5.48960018157959,5.617599964141846,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.8635467846832272,4.732,5.595546784683227,0.8635467846832272,0.008635467846832272,1.3918034293324112e-05,2.0,9.39081871499649,2.239732479514809,0.78365159034729,5.815348877085242,5.815348877085242,1.0,1,,0.0,5.596267,2.1333199999999937,19.999999999999996,Glutamate2,81.99999999999999,306938.0,0.1066659999999997,0.1066659999999997,0.06400000000000006,5.500267,5.500267,5.542933,5.606933,5.606933,5.606933,0.1066659999999997,0.5555520833333313,0.11110416666666262,81.0,0.9878048780487807,11,6,2.239732479514809,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,4.271973609924316
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,11.577172472824095,1519562926431969336,b'',NA,1,0.0,b'Glycine',0,306938.0,Glycine,11.548267364501953,11.654932975769043,0.0,0.0,0.0,1.0,1.0,0.4871724728240956,11.09,11.577172472824095,0.4871724728240956,0.004871724728240956,4.952166131104371e-06,2.0,1.9027149030385047,0.6432817626075198,0.339896023273468,5.512886474293377,5.512886474293377,1.0,1,,0.0,11.580267,2.9013559999999856,34.0,Glycine,27.999999999999993,306938.0,0.08533399999999958,0.08533399999999958,0.08533399999999958,11.558933,11.558933,11.558933,11.644267,11.644267,11.644267,0.08533399999999958,1.9999531264648331,2.9999062529296663,-22.999999999999993,-0.8214285714285714,9,9,0.6432817626075198,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.5491100131336504,ug/mL,0.0,1.5200079679489136
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,11.577172472824095,1519562926431969336,b'',NA,1,0.0,b'Glycine',0,306938.0,Glycine,11.548267364501953,11.654932975769043,0.0,0.0,0.0,1.0,1.0,0.4871724728240956,11.09,11.577172472824095,0.4871724728240956,0.004871724728240956,4.952166131104371e-06,2.0,1.9027149030385047,0.6432817626075198,0.339896023273468,5.512886474293377,5.512886474293377,1.0,1,,0.0,11.580267,2.9013559999999856,34.0,Glycine2,27.999999999999993,306938.0,0.08533399999999958,0.08533399999999958,0.08533399999999958,11.558933,11.558933,11.558933,11.644267,11.644267,11.644267,0.08533399999999958,1.9999531264648331,2.9999062529296663,-22.999999999999993,-0.8214285714285714,9,9,0.6432817626075198,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,1.5200079679489136
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,23.53736399002075,643612742502483684,b'',NA,1,0.0,b'Isoleucine',0,306938.0,Isoleucine,23.526933670043945,23.708267211914062,0.0,0.0,0.0,1.0,1.0,0.29836399002075,23.239,23.53736399002075,0.29836399002075,0.0029836399002075,1.1589744484403074e-05,2.0,1.2889359020583417,0.2538169958457965,0.6433774828910828,4.6700479379618764,4.6700479379618764,1.0,1,,0.0,23.5376,10.410686999999886,61.0,Isoleucine,37.0,306938.0,0.17066699999999813,0.17066699999999813,0.17066699999999813,23.5376,23.5376,23.5376,23.708267,23.708267,23.708267,0.17066699999999813,inf,inf,-37.0,-1.0,17,17,0.2538169958457965,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],3.5573329925537114,ug/mL,0.0,3.557332992553711
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,23.53736399002075,643612742502483684,b'',NA,1,0.0,b'Isoleucine',0,306938.0,Isoleucine,23.526933670043945,23.708267211914062,0.0,0.0,0.0,1.0,1.0,0.29836399002075,23.239,23.53736399002075,0.29836399002075,0.0029836399002075,1.1589744484403074e-05,2.0,1.2889359020583417,0.2538169958457965,0.6433774828910828,4.6700479379618764,4.6700479379618764,1.0,1,,0.0,23.5376,10.410686999999886,61.0,Isoleucine2,37.0,306938.0,0.17066699999999813,0.17066699999999813,0.17066699999999813,23.5376,23.5376,23.5376,23.708267,23.708267,23.708267,0.17066699999999813,inf,inf,-37.0,-1.0,17,17,0.2538169958457965,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,3.557332992553711
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,23.795028755584717,14068340386884758393,b'',NA,1,0.0,b'Leucine',0,306938.0,Leucine,23.761600494384766,23.81493377685547,0.0,0.0,0.0,0.9999999999999999,1.0,-0.7559712444152815,24.551,23.795028755584717,0.7559712444152815,0.007559712444152815,5.734024482746538e-07,2.0,0.9864305372895473,0.0,0.17143075168132782,5.341855512384588,5.341855512384588,1.0,1,,0.0,23.7936,2.9439540000000375,69.00000000000001,Leucine,5.999999999999986,306938.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,23.772267,23.772267,23.772267,23.814933,23.814933,23.814933,0.04266600000000054,0.9999999999999167,0.9999999999998335,4.999999999999986,0.8333333333333329,5,5,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],5.950973243022087,ug/mL,0.0,0.1759990006685257
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,23.795028755584717,14068340386884758393,b'',NA,1,0.0,b'Leucine',0,306938.0,Leucine,23.761600494384766,23.81493377685547,0.0,0.0,0.0,0.9999999999999999,1.0,-0.7559712444152815,24.551,23.795028755584717,0.7559712444152815,0.007559712444152815,5.734024482746538e-07,2.0,0.9864305372895473,0.0,0.17143075168132782,5.341855512384588,5.341855512384588,1.0,1,,0.0,23.7936,2.9439540000000375,69.00000000000001,Leucine2,5.999999999999986,306938.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,23.772267,23.772267,23.772267,23.814933,23.814933,23.814933,0.04266600000000054,0.9999999999999167,0.9999999999998335,4.999999999999986,0.8333333333333329,5,5,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.1759990006685257
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,24.263453999679566,10669637584686894617,b'',NA,1,0.0,b'Lysine',0,306938.0,Lysine,24.220266342163086,24.27359962463379,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.7565460003204336,25.02,24.263453999679566,0.7565460003204336,0.0075654600032043365,7.645273736196694e-07,2.0,1.104802201764293,0.09966631601853812,-0.0419405959546566,5.816644805591837,5.816644805591837,1.0,1,,0.0,24.262933,3.071952000000038,71.99999999999999,Lysine,12.000000000000014,306938.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,24.220267,24.220267,24.220267,24.262933,24.262933,24.262933,0.04266600000000054,0.5,0.0,12.000000000000014,1.0,5,5,0.09966631601853812,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],4.273870138693826,ug/mL,0.0,0.2346625030040741
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,24.263453999679566,10669637584686894617,b'',NA,1,0.0,b'Lysine',0,306938.0,Lysine,24.220266342163086,24.27359962463379,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.7565460003204336,25.02,24.263453999679566,0.7565460003204336,0.0075654600032043365,7.645273736196694e-07,2.0,1.104802201764293,0.09966631601853812,-0.0419405959546566,5.816644805591837,5.816644805591837,1.0,1,,0.0,24.262933,3.071952000000038,71.99999999999999,Lysine2,12.000000000000014,306938.0,0.04266600000000054,0.04266600000000054,0.04266600000000054,24.220267,24.220267,24.220267,24.262933,24.262933,24.262933,0.04266600000000054,0.5,0.0,12.000000000000014,1.0,5,5,0.09966631601853812,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.2346625030040741
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,22.041570253067015,16171229552241316998,b'',NA,1,0.0,b'Phenylalanine',0,306938.0,Phenylalanine,22.022932052612305,22.06559944152832,0.0,0.0,0.0,1.0,1.0,-0.4934297469329856,22.535,22.041570253067015,0.4934297469329856,0.004934297469329856,2.6064057692680816e-07,2.0,1.1416289418231027,0.13245613884152904,0.0011796338949352503,5.777883571885779,5.777883571885779,1.0,1,,0.0,22.044267,1.8560000000000019,58.00000000000001,Phenylalanine,4.0,306938.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,22.022933,22.022933,22.022933,22.054933,22.054933,22.054933,0.03200000000000003,0.7499765632322917,0.4999531264645833,-0.9999999999999929,-0.24999999999999822,4,4,0.13245613884152904,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.08000049740076065,ug/mL,0.0,0.08000049740076065
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,22.041570253067015,16171229552241316998,b'',NA,1,0.0,b'Phenylalanine',0,306938.0,Phenylalanine,22.022932052612305,22.06559944152832,0.0,0.0,0.0,1.0,1.0,-0.4934297469329856,22.535,22.041570253067015,0.4934297469329856,0.004934297469329856,2.6064057692680816e-07,2.0,1.1416289418231027,0.13245613884152904,0.0011796338949352503,5.777883571885779,5.777883571885779,1.0,1,,0.0,22.044267,1.8560000000000019,58.00000000000001,Phenylalanine2,4.0,306938.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,22.022933,22.022933,22.022933,22.054933,22.054933,22.054933,0.03200000000000003,0.7499765632322917,0.4999531264645833,-0.9999999999999929,-0.24999999999999822,4,4,0.13245613884152904,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.08000049740076065
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,11.577172472824095,16951805148137476179,b'',NA,1,0.0,b'Threonine',0,306938.0,Threonine,11.548267364501953,11.654932975769043,0.0,0.0,0.0,1.0,1.0,0.2421724728240946,11.335,11.577172472824095,0.2421724728240946,0.002421724728240946,4.952166131104371e-06,2.0,1.9027149030385047,0.6432817626075198,0.339896023273468,5.530171135701377,5.530171135701377,1.0,1,,0.0,11.580267,2.9013559999999856,34.0,Threonine,27.999999999999993,306938.0,0.08533399999999958,0.08533399999999958,0.08533399999999958,11.558933,11.558933,11.558933,11.644267,11.644267,11.644267,0.08533399999999958,1.9999531264648331,2.9999062529296663,-22.999999999999993,-0.8214285714285714,9,9,0.6432817626075198,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],4.39560512260767,ug/mL,0.0,1.5200079679489136
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,11.577172472824095,16951805148137476179,b'',NA,1,0.0,b'Threonine',0,306938.0,Threonine,11.548267364501953,11.654932975769043,0.0,0.0,0.0,1.0,1.0,0.2421724728240946,11.335,11.577172472824095,0.2421724728240946,0.002421724728240946,4.952166131104371e-06,2.0,1.9027149030385047,0.6432817626075198,0.339896023273468,5.530171135701377,5.530171135701377,1.0,1,,0.0,11.580267,2.9013559999999856,34.0,Threonine2,27.999999999999993,306938.0,0.08533399999999958,0.08533399999999958,0.08533399999999958,11.558933,11.558933,11.558933,11.644267,11.644267,11.644267,0.08533399999999958,1.9999531264648331,2.9999062529296663,-22.999999999999993,-0.8214285714285714,9,9,0.6432817626075198,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,1.5200079679489136
b'Tryptophan',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,20.358393469375606,12638756407705991986,b'',NA,1,0.0,b'Tryptophan',0,306938.0,Tryptophan,20.3482666015625,20.380266189575195,0.0,0.0,0.0,1.0,1.0,-0.8536065306243934,21.212,20.358393469375606,0.8536065306243934,0.008536065306243934,8.687748172406228e-08,2.0,0.7365348011761953,0.0,0.0016624226700514555,5.654884265301982,5.654884265301982,1.0,1,,0.0,20.358933,1.1519819999999183,53.99999999999999,Tryptophan,2.000000000000007,306938.0,0.021332999999998492,0.021332999999998492,0.021332999999998492,20.348267,20.348267,20.348267,20.3696,20.3696,20.3696,0.021332999999998492,1.0000468779297522,1.0000937558595044,-1.000000000000007,-0.5000000000000018,3,3,0.0,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.026666000485420224,ug/mL,0.0,0.026666000485420227
b'Tryptophan',20180320_Lars Nielsen samples Vienna_dx20_BC4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC4,20.358393469375606,12638756407705991986,b'',NA,1,0.0,b'Tryptophan',0,306938.0,Tryptophan,20.3482666015625,20.380266189575195,0.0,0.0,0.0,1.0,1.0,-0.8536065306243934,21.212,20.358393469375606,0.8536065306243934,0.008536065306243934,8.687748172406228e-08,2.0,0.7365348011761953,0.0,0.0016624226700514555,5.654884265301982,5.654884265301982,1.0,1,,0.0,20.358933,1.1519819999999183,53.99999999999999,Tryptophan2,2.000000000000007,306938.0,0.021332999999998492,0.021332999999998492,0.021332999999998492,20.348267,20.348267,20.348267,20.3696,20.3696,20.3696,0.021332999999998492,1.0000468779297522,1.0000937558595044,-1.000000000000007,-0.5000000000000018,3,3,0.0,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.026666000485420227
