transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Cysteine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,6.17251096232605,13680552485998688307,b'',NA,1,0.0,b'Cysteine',0,298683.0,Cysteine,6.097599983215332,6.257599830627441,0.0,0.0,0.0,1.0,1.0,-0.26648903767395016,6.439,6.17251096232605,0.26648903767395016,0.0026648903767395016,1.2713590927262725e-05,2.0,4.492099140161905,1.5023201070159764,0.9530629515647888,4.99999267144865,4.99999267144865,1.0,1,,0.0,6.172267,1.3439970000000034,9.0,Cysteine,47.99999999999999,298683.0,0.14933300000000038,0.14933300000000038,0.10666699999999985,6.0976,6.0976,6.118933,6.246933,6.246933,6.2256,0.14933300000000038,0.9999933036013282,0.9999866072026564,-2.0,-0.04166666666666667,15,9,1.5023201070159764,MS2,0.9166666666666666,0,metaValue[points_across_baseline],0.020741941097333818,ug/mL,0.0,3.7973334789276123
b'Cysteine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,6.17251096232605,13680552485998688307,b'',NA,1,0.0,b'Cysteine',0,298683.0,Cysteine,6.097599983215332,6.257599830627441,0.0,0.0,0.0,1.0,1.0,-0.26648903767395016,6.439,6.17251096232605,0.26648903767395016,0.0026648903767395016,1.2713590927262725e-05,2.0,4.492099140161905,1.5023201070159764,0.9530629515647888,4.99999267144865,4.99999267144865,1.0,1,,0.0,6.172267,1.3439970000000034,9.0,Cysteine2,47.99999999999999,298683.0,0.14933300000000038,0.14933300000000038,0.10666699999999985,6.0976,6.0976,6.118933,6.246933,6.246933,6.2256,0.14933300000000038,0.9999933036013282,0.9999866072026564,-2.0,-0.04166666666666667,15,9,1.5023201070159764,MS2,0.9166666666666666,0,metaValue[points_across_baseline],,,0.0,3.7973334789276123
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,17.611208498306276,11733692601150314044,b'',NA,1,0.0,b'GhostPeak',0,298683.0,GhostPeak,17.340267181396484,17.777599334716797,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7317915016937242,18.343,17.611208498306276,0.7317915016937242,0.007317915016937242,0.00019514994658745906,2.0,2.184128403988495,0.781216849189441,0.9215989708900452,4.50012723205208,4.50012723205208,1.0,1,,0.0,17.606933,66.14400000000006,159.0,GhostPeak,423.0,298683.0,0.41600000000000037,0.41600000000000037,0.3200000000000003,17.350933,17.350933,17.446933,17.766933,17.766933,17.766933,0.41600000000000037,0.8125,0.625,89.00000000000003,0.21040189125295514,40,30,0.781216849189441,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],618.8669054093036,ug/mL,0.0,58.28797149658203
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,17.611208498306276,11733692601150314044,b'',NA,1,0.0,b'GhostPeak',0,298683.0,GhostPeak,17.340267181396484,17.777599334716797,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7317915016937242,18.343,17.611208498306276,0.7317915016937242,0.007317915016937242,0.00019514994658745906,2.0,2.184128403988495,0.781216849189441,0.9215989708900452,4.50012723205208,4.50012723205208,1.0,1,,0.0,17.606933,66.14400000000006,159.0,GhostPeak2,423.0,298683.0,0.41600000000000037,0.41600000000000037,0.3200000000000003,17.350933,17.350933,17.446933,17.766933,17.766933,17.766933,0.41600000000000037,0.8125,0.625,89.00000000000003,0.21040189125295514,40,30,0.781216849189441,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],,,0.0,58.28797149658203
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,5.585100960968017,4291105606023893449,b'',NA,1,0.0,b'Glutamate',0,298683.0,Glutamate,5.478932857513428,5.734932899475098,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.8531009609680167,4.732,5.585100960968017,0.8531009609680167,0.008531009609680167,2.839130296078561e-05,2.0,7.171596872890058,1.9701283456982763,0.8707372546195984,5.455195875510028,5.455195875510028,1.0,1,,0.0,5.5856,1.717338000000004,6.999999999999999,Glutamate,84.00000000000001,298683.0,0.2453340000000006,0.2239999999999993,0.1173340000000005,5.478933,5.4896,5.542933,5.724267,5.7136,5.660267,0.2453340000000006,1.1499995312514597,1.3333333333333242,0.0,0.0,24,11,1.9701283456982763,MS2,1.0,1,,8.479999542236326,ug/mL,0.0,8.479999542236328
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,5.585100960968017,4291105606023893449,b'',NA,1,0.0,b'Glutamate',0,298683.0,Glutamate,5.478932857513428,5.734932899475098,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.8531009609680167,4.732,5.585100960968017,0.8531009609680167,0.008531009609680167,2.839130296078561e-05,2.0,7.171596872890058,1.9701283456982763,0.8707372546195984,5.455195875510028,5.455195875510028,1.0,1,,0.0,5.5856,1.717338000000004,6.999999999999999,Glutamate2,84.00000000000001,298683.0,0.2453340000000006,0.2239999999999993,0.1173340000000005,5.478933,5.4896,5.542933,5.724267,5.7136,5.660267,0.2453340000000006,1.1499995312514597,1.3333333333333242,0.0,0.0,24,11,1.9701283456982763,MS2,1.0,1,,,,0.0,8.479999542236328
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,9.698488582473756,12453596977273659906,b'',NA,1,0.0,b'Glutamine',0,298683.0,Glutamine,9.574933052062988,9.798933029174805,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0064885824737555,9.692,9.698488582473756,0.0064885824737555,6.4885824737555e-05,2.148096614985326e-05,2.0,6.383509304440602,1.853717993853865,0.7363473176956177,5.683205353174424,5.683205353174424,1.0,1,,0.0,9.702933,0.21333300000000044,1.0,Glutamine,80.0,298683.0,0.18133399999999966,0.16000000000000014,0.08533300000000033,9.606933,9.6176,9.660267,9.788267,9.7776,9.7456,0.21333300000000044,0.9444479166666641,0.8750073242473548,-1.0,-0.0125,21,7,1.853717993853865,MS2,1.0,1,,45.17750009329234,ug/mL,0.0,6.415999412536621
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,9.698488582473756,12453596977273659906,b'',NA,1,0.0,b'Glutamine',0,298683.0,Glutamine,9.574933052062988,9.798933029174805,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0064885824737555,9.692,9.698488582473756,0.0064885824737555,6.4885824737555e-05,2.148096614985326e-05,2.0,6.383509304440602,1.853717993853865,0.7363473176956177,5.683205353174424,5.683205353174424,1.0,1,,0.0,9.702933,0.21333300000000044,1.0,Glutamine2,80.0,298683.0,0.18133399999999966,0.16000000000000014,0.08533300000000033,9.606933,9.6176,9.660267,9.788267,9.7776,9.7456,0.21333300000000044,0.9444479166666641,0.8750073242473548,-1.0,-0.0125,21,7,1.853717993853865,MS2,1.0,1,,,,0.0,6.415999412536621
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,9.698488582473756,8586474395474428756,b'',NA,1,0.0,b'Histidine',0,298683.0,Histidine,9.574933052062988,9.798933029174805,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.36751141752624505,10.066,9.698488582473756,0.36751141752624505,0.0036751141752624505,2.148096614985326e-05,2.0,6.383509304440602,1.853717993853865,0.7363473176956177,5.657735322707328,5.657735322707328,1.0,1,,0.0,9.702933,0.21333300000000044,1.0,Histidine,80.0,298683.0,0.18133399999999966,0.16000000000000014,0.08533300000000033,9.606933,9.6176,9.660267,9.788267,9.7776,9.7456,0.21333300000000044,0.9444479166666641,0.8750073242473548,-1.0,-0.0125,21,7,1.853717993853865,MS2,1.0,1,,33.398637967131386,ug/mL,0.0,6.415999412536621
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,9.698488582473756,8586474395474428756,b'',NA,1,0.0,b'Histidine',0,298683.0,Histidine,9.574933052062988,9.798933029174805,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.36751141752624505,10.066,9.698488582473756,0.36751141752624505,0.0036751141752624505,2.148096614985326e-05,2.0,6.383509304440602,1.853717993853865,0.7363473176956177,5.657735322707328,5.657735322707328,1.0,1,,0.0,9.702933,0.21333300000000044,1.0,Histidine2,80.0,298683.0,0.18133399999999966,0.16000000000000014,0.08533300000000033,9.606933,9.6176,9.660267,9.788267,9.7776,9.7456,0.21333300000000044,0.9444479166666641,0.8750073242473548,-1.0,-0.0125,21,7,1.853717993853865,MS2,1.0,1,,,,0.0,6.415999412536621
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,23.569755278289797,664973742935596416,b'',NA,1,0.0,b'Isoleucine',0,298683.0,Isoleucine,23.55893325805664,23.697599411010742,0.0,0.0,0.0,1.0,1.0,0.33075527828979645,23.239,23.569755278289797,0.33075527828979645,0.0033075527828979644,5.214001029154217e-06,2.0,1.260940109519131,0.2318575614212074,0.5088800191879272,4.905185981516951,4.905185981516951,1.0,1,,0.0,23.5696,6.101315999999926,52.0,Isoleucine,28.0,298683.0,0.11733299999999858,0.11733299999999858,0.11733299999999858,23.5696,23.5696,23.5696,23.686933,23.686933,23.686933,0.11733299999999858,inf,inf,-28.0,-1.0,12,12,0.2318575614212074,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],1.5573334693908691,ug/mL,0.0,1.5573334693908691
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,23.569755278289797,664973742935596416,b'',NA,1,0.0,b'Isoleucine',0,298683.0,Isoleucine,23.55893325805664,23.697599411010742,0.0,0.0,0.0,1.0,1.0,0.33075527828979645,23.239,23.569755278289797,0.33075527828979645,0.0033075527828979644,5.214001029154217e-06,2.0,1.260940109519131,0.2318575614212074,0.5088800191879272,4.905185981516951,4.905185981516951,1.0,1,,0.0,23.5696,6.101315999999926,52.0,Isoleucine2,28.0,298683.0,0.11733299999999858,0.11733299999999858,0.11733299999999858,23.5696,23.5696,23.5696,23.686933,23.686933,23.686933,0.11733299999999858,inf,inf,-28.0,-1.0,12,12,0.2318575614212074,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,1.5573334693908691
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,24.03834203788757,16292743104289436483,b'',NA,1,0.0,b'Leucine',0,298683.0,Leucine,23.96426773071289,24.081600189208984,0.0,0.0,0.0,1.0,1.0,-0.5126579621124279,24.551,24.03834203788757,0.5126579621124279,0.005126579621124279,3.821223617318047e-06,2.0,1.1190843471982288,0.1125108037886412,0.8144243955612183,4.229464485665844,4.229464485665844,1.0,1,,0.0,24.038933,5.86668500000009,55.00000000000001,Leucine,15.999999999999979,298683.0,0.10666700000000162,0.10666700000000162,0.10666700000000162,23.974933,23.974933,23.974933,24.0816,24.0816,24.0816,0.10666700000000162,0.8333359375000119,0.6666718750000239,-3.999999999999986,-0.24999999999999944,11,11,0.1125108037886412,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],17.638609041223162,ug/mL,0.0,1.1413345336914062
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,24.03834203788757,16292743104289436483,b'',NA,1,0.0,b'Leucine',0,298683.0,Leucine,23.96426773071289,24.081600189208984,0.0,0.0,0.0,1.0,1.0,-0.5126579621124279,24.551,24.03834203788757,0.5126579621124279,0.005126579621124279,3.821223617318047e-06,2.0,1.1190843471982288,0.1125108037886412,0.8144243955612183,4.229464485665844,4.229464485665844,1.0,1,,0.0,24.038933,5.86668500000009,55.00000000000001,Leucine2,15.999999999999979,298683.0,0.10666700000000162,0.10666700000000162,0.10666700000000162,23.974933,23.974933,23.974933,24.0816,24.0816,24.0816,0.10666700000000162,0.8333359375000119,0.6666718750000239,-3.999999999999986,-0.24999999999999944,11,11,0.1125108037886412,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],,,0.0,1.1413345336914062
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,24.552871946273804,14409871148955400046,b'',NA,1,0.0,b'Lysine',0,298683.0,Lysine,24.44426727294922,24.64693260192871,0.0,0.0,0.0,1.0,1.0,-0.4671280537261957,25.02,24.552871946273804,0.4671280537261957,0.004671280537261957,1.2606453712055118e-05,2.0,0.8196110711874353,0.0,0.7675495147705078,4.238887968425647,4.238887968425647,1.0,1,,0.0,24.550933,0.3626679999999993,2.0,Lysine,50.0,298683.0,0.18133399999999966,0.1493329999999986,0.08533299999999855,24.454933,24.476267,24.508267,24.636267,24.6256,24.5936,0.18133399999999966,0.9444479166666641,1.0000133929766892,0.0,0.0,18,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],64.28238899845675,ug/mL,0.0,3.765333414077759
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,24.552871946273804,14409871148955400046,b'',NA,1,0.0,b'Lysine',0,298683.0,Lysine,24.44426727294922,24.64693260192871,0.0,0.0,0.0,1.0,1.0,-0.4671280537261957,25.02,24.552871946273804,0.4671280537261957,0.004671280537261957,1.2606453712055118e-05,2.0,0.8196110711874353,0.0,0.7675495147705078,4.238887968425647,4.238887968425647,1.0,1,,0.0,24.550933,0.3626679999999993,2.0,Lysine2,50.0,298683.0,0.18133399999999966,0.1493329999999986,0.08533299999999855,24.454933,24.476267,24.508267,24.636267,24.6256,24.5936,0.18133399999999966,0.9444479166666641,1.0000133929766892,0.0,0.0,18,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.765333414077759
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BB10_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB10,18.339252893447878,9928346171535567947,b'',NA,1,0.0,b'Methionine',0,298683.0,Methionine,18.204267501831055,18.46026611328125,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7717471065521231,19.111,18.339252893447878,0.7717471065521231,0.007717471065521231,2.3766557413506065e-05,2.0,1.9439493355086606,0.6647216437174863,0.8357749581336975,4.574008538783877,4.574008538783877,1.0,1,,0.0,18.342933,0.46933400000000347,2.0,Methionine,72.0,298683.0,0.23466700000000174,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.2896,18.4496,18.428267,18.396267,0.23466700000000174,0.916667968750006,0.8000112500703644,-1.0,-0.013888888888888888,23,9,0.6647216437174863,MS2,0.9166666666666666,0,metaValue[logSN],7.098666667938232,ug/mL,0.0,7.098666667938232
