transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,18.334072209030147,14302724433310710935,b'',NA,1,0.0,b'GhostPeak',0,339769.0,GhostPeak,18.204282760620117,18.460283279418945,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.008927790969853078,18.343,18.334072209030147,0.008927790969853078,8.927790969853077e-05,2.0735658233401776e-05,2.0,1.195813790345241,0.17882694971564903,0.8394758105278015,4.266198654538821,4.266198654538821,1.0,1,,0.0,18.332283,0.2560000000000002,1.0,GhostPeak,71.0,339769.0,0.23466699999999818,0.19200000000000017,0.10666700000000162,18.204283,18.236283,18.27895,18.43895,18.428283,18.385617,0.2560000000000002,0.9166679687499921,1.0,-1.0,-0.014084507042253521,25,9,0.17882694971564903,MS2,0.9166666666666666,0,metaValue[logSN],62.259483147033926,ug/mL,0.0,7.0453338623046875
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,18.334072209030147,14302724433310710935,b'',NA,1,0.0,b'GhostPeak',0,339769.0,GhostPeak,18.204282760620117,18.460283279418945,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.008927790969853078,18.343,18.334072209030147,0.008927790969853078,8.927790969853077e-05,2.0735658233401776e-05,2.0,1.195813790345241,0.17882694971564903,0.8394758105278015,4.266198654538821,4.266198654538821,1.0,1,,0.0,18.332283,0.2560000000000002,1.0,GhostPeak2,71.0,339769.0,0.23466699999999818,0.19200000000000017,0.10666700000000162,18.204283,18.236283,18.27895,18.43895,18.428283,18.385617,0.2560000000000002,0.9166679687499921,1.0,-1.0,-0.014084507042253521,25,9,0.17882694971564903,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,7.0453338623046875
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,5.459461197738648,4413899776814258048,b'',NA,1,0.0,b'Glutamate',0,339769.0,Glutamate,5.361617088317871,5.5216169357299805,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.7274611977386476,4.732,5.459461197738648,0.7274611977386476,0.007274611977386476,1.7345113899582126e-05,2.0,6.892537819351041,1.930439350930292,0.8151922821998596,5.539761612459291,5.539761612459291,1.0,1,,0.0,5.457617,1.9413379999999985,14.000000000000002,Glutamate,68.99999999999999,339769.0,0.13866699999999987,0.13866699999999987,0.10666699999999985,5.372283,5.372283,5.404283,5.51095,5.51095,5.51095,0.13866699999999987,0.8124956055030853,0.6249912110061706,45.00000000000001,0.6521739130434785,14,10,1.930439350930292,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline],5.893332004547119,ug/mL,0.0,5.893332004547119
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,5.459461197738648,4413899776814258048,b'',NA,1,0.0,b'Glutamate',0,339769.0,Glutamate,5.361617088317871,5.5216169357299805,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.7274611977386476,4.732,5.459461197738648,0.7274611977386476,0.007274611977386476,1.7345113899582126e-05,2.0,6.892537819351041,1.930439350930292,0.8151922821998596,5.539761612459291,5.539761612459291,1.0,1,,0.0,5.457617,1.9413379999999985,14.000000000000002,Glutamate2,68.99999999999999,339769.0,0.13866699999999987,0.13866699999999987,0.10666699999999985,5.372283,5.372283,5.404283,5.51095,5.51095,5.51095,0.13866699999999987,0.8124956055030853,0.6249912110061706,45.00000000000001,0.6521739130434785,14,10,1.930439350930292,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,5.893332004547119
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,11.567521806167601,14479929302789956278,b'',NA,1,0.0,b'Glycine',0,339769.0,Glycine,11.558950424194336,11.654950141906738,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.4775218061676014,11.09,11.567521806167601,0.4775218061676014,0.0047752180616760145,2.5585721241495573e-06,2.0,1.8269377352496734,0.6026411964920098,0.29058369994163513,5.576829670525128,5.576829670525128,1.0,1,,0.0,11.569617,3.157321000000012,37.0,Glycine,29.0,339769.0,0.08533300000000033,0.08533300000000033,0.08533300000000033,11.569617,11.569617,11.569617,11.65495,11.65495,11.65495,0.08533300000000033,inf,inf,-29.0,-1.0,9,9,0.6026411964920098,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],0.16252732215419258,ug/mL,0.0,0.8693234920501709
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,11.567521806167601,14479929302789956278,b'',NA,1,0.0,b'Glycine',0,339769.0,Glycine,11.558950424194336,11.654950141906738,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.4775218061676014,11.09,11.567521806167601,0.4775218061676014,0.0047752180616760145,2.5585721241495573e-06,2.0,1.8269377352496734,0.6026411964920098,0.29058369994163513,5.576829670525128,5.576829670525128,1.0,1,,0.0,11.569617,3.157321000000012,37.0,Glycine2,29.0,339769.0,0.08533300000000033,0.08533300000000033,0.08533300000000033,11.569617,11.569617,11.569617,11.65495,11.65495,11.65495,0.08533300000000033,inf,inf,-29.0,-1.0,9,9,0.6026411964920098,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.8693234920501709
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,23.590779096221922,5054784649483791246,b'',NA,1,0.0,b'Isoleucine',0,339769.0,Isoleucine,23.569616317749023,23.708282470703125,0.0,0.0,0.0,1.0,1.0,0.3517790962219216,23.239,23.590779096221922,0.3517790962219216,0.003517790962219216,7.53449696319483e-06,2.0,1.316818757225414,0.2752187953907147,0.5600022673606873,4.839015537218743,4.839015537218743,1.0,1,,0.0,23.59095,9.344000000000007,72.99999999999999,Isoleucine,38.000000000000014,339769.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,23.569617,23.569617,23.569617,23.697617,23.697617,23.697617,0.1280000000000001,3.000046875732648,5.000093751465296,-36.0,-0.9473684210526312,13,13,0.2752187953907147,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],2.559988498687744,ug/mL,0.0,2.559988498687744
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,23.590779096221922,5054784649483791246,b'',NA,1,0.0,b'Isoleucine',0,339769.0,Isoleucine,23.569616317749023,23.708282470703125,0.0,0.0,0.0,1.0,1.0,0.3517790962219216,23.239,23.590779096221922,0.3517790962219216,0.003517790962219216,7.53449696319483e-06,2.0,1.316818757225414,0.2752187953907147,0.5600022673606873,4.839015537218743,4.839015537218743,1.0,1,,0.0,23.59095,9.344000000000007,72.99999999999999,Isoleucine2,38.000000000000014,339769.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,23.569617,23.569617,23.569617,23.697617,23.697617,23.697617,0.1280000000000001,3.000046875732648,5.000093751465296,-36.0,-0.9473684210526312,13,13,0.2752187953907147,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,2.559988498687744
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,25.180845665695195,14758563883970418553,b'',NA,1,0.0,b'Leucine',0,339769.0,Leucine,25.148283004760742,25.32961654663086,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.6298456656951963,24.551,25.180845665695195,0.6298456656951963,0.0062984566569519625,0.00012884044610447304,2.0,4.200979819023313,1.4353177883250312,0.41408511996269226,5.941120402058284,5.941120402058284,1.0,1,,0.0,25.180283,17.760000000000016,111.0,Leucine,749.0,339769.0,0.16000000000000014,0.16000000000000014,0.06400000000000006,25.15895,25.15895,25.15895,25.31895,25.31895,25.22295,0.16000000000000014,3.75005859466581,6.50011718933162,-634.0,-0.8464619492656876,16,6,1.4353177883250312,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor],146.88561145295444,ug/mL,0.0,43.7759895324707
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,25.180845665695195,14758563883970418553,b'',NA,1,0.0,b'Leucine',0,339769.0,Leucine,25.148283004760742,25.32961654663086,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.6298456656951963,24.551,25.180845665695195,0.6298456656951963,0.0062984566569519625,0.00012884044610447304,2.0,4.200979819023313,1.4353177883250312,0.41408511996269226,5.941120402058284,5.941120402058284,1.0,1,,0.0,25.180283,17.760000000000016,111.0,Leucine2,749.0,339769.0,0.16000000000000014,0.16000000000000014,0.06400000000000006,25.15895,25.15895,25.15895,25.31895,25.31895,25.22295,0.16000000000000014,3.75005859466581,6.50011718933162,-634.0,-0.8464619492656876,16,6,1.4353177883250312,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,43.7759895324707
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,25.57510267404175,5873969581256667539,b'',NA,1,0.0,b'Lysine',0,339769.0,Lysine,25.521617889404297,25.734949111938477,0.0,0.0,0.0,0.9999999999999999,1.0,0.555102674041752,25.02,25.57510267404175,0.555102674041752,0.0055510267404175195,0.00010634695914983093,2.0,4.748528245752251,1.557834727035764,0.7773213386535645,5.351324107785191,5.351324107785191,1.0,1,,0.0,25.57495,20.352000000000015,105.99999999999999,Lysine,523.0000000000001,339769.0,0.19200000000000017,0.19200000000000017,0.09600000000000009,25.532283,25.532283,25.532283,25.724283,25.724283,25.628283,0.19200000000000017,2.2499824220122475,3.499964844024495,-193.0,-0.36902485659655826,19,9,1.557834727035764,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor],585.2089297798417,ug/mL,0.0,36.133399963378906
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,25.57510267404175,5873969581256667539,b'',NA,1,0.0,b'Lysine',0,339769.0,Lysine,25.521617889404297,25.734949111938477,0.0,0.0,0.0,0.9999999999999999,1.0,0.555102674041752,25.02,25.57510267404175,0.555102674041752,0.0055510267404175195,0.00010634695914983093,2.0,4.748528245752251,1.557834727035764,0.7773213386535645,5.351324107785191,5.351324107785191,1.0,1,,0.0,25.57495,20.352000000000015,105.99999999999999,Lysine2,523.0000000000001,339769.0,0.19200000000000017,0.19200000000000017,0.09600000000000009,25.532283,25.532283,25.532283,25.724283,25.724283,25.628283,0.19200000000000017,2.2499824220122475,3.499964844024495,-193.0,-0.36902485659655826,19,9,1.557834727035764,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,36.133399963378906
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,19.50931533543396,15149231430776085741,b'',NA,1,0.0,b'Methionine',0,339769.0,Methionine,19.409616470336914,19.58028221130371,0.0,0.0,0.0,1.0,1.0,0.3983153354339599,19.111,19.50931533543396,0.3983153354339599,0.003983153354339599,1.0375688946480875e-05,2.0,1.175372528971818,0.16158514328114287,0.7549775242805481,4.385374063787948,4.385374063787948,1.0,1,,0.0,19.505617,23.040000000000017,143.99999999999997,Methionine,40.00000000000003,339769.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,19.409617,19.409617,19.409617,19.569617,19.569617,19.569617,0.16000000000000014,0.8333333333333334,0.6666666666666666,11.000000000000028,0.2750000000000005,16,16,0.16158514328114287,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],3.525337457656861,ug/mL,0.0,3.5253374576568604
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,19.50931533543396,15149231430776085741,b'',NA,1,0.0,b'Methionine',0,339769.0,Methionine,19.409616470336914,19.58028221130371,0.0,0.0,0.0,1.0,1.0,0.3983153354339599,19.111,19.50931533543396,0.3983153354339599,0.003983153354339599,1.0375688946480875e-05,2.0,1.175372528971818,0.16158514328114287,0.7549775242805481,4.385374063787948,4.385374063787948,1.0,1,,0.0,19.505617,23.040000000000017,143.99999999999997,Methionine2,40.00000000000003,339769.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,19.409617,19.409617,19.409617,19.569617,19.569617,19.569617,0.16000000000000014,0.8333333333333334,0.6666666666666666,11.000000000000028,0.2750000000000005,16,16,0.16158514328114287,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.5253374576568604
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,22.046417255722048,17950171015820476874,b'',NA,1,0.0,b'Phenylalanine',0,339769.0,Phenylalanine,22.02294921875,22.065616607666016,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.48858274427795223,22.535,22.046417255722048,0.48858274427795223,0.004885827442779522,2.825434387644695e-07,2.0,1.1293796908816165,0.12166853587570038,-0.008100643754005432,5.787839752863611,5.787839752863611,1.0,1,,0.0,22.044283,2.016000000000002,63.0,Phenylalanine,5.0,339769.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,22.02295,22.02295,22.02295,22.05495,22.05495,22.05495,0.03200000000000003,0.750011718933162,0.500023437866324,4.0,0.8,4,4,0.12166853587570038,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.09599950164556502,ug/mL,0.0,0.09599950164556503
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BA4_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA4,22.046417255722048,17950171015820476874,b'',NA,1,0.0,b'Phenylalanine',0,339769.0,Phenylalanine,22.02294921875,22.065616607666016,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.48858274427795223,22.535,22.046417255722048,0.48858274427795223,0.004885827442779522,2.825434387644695e-07,2.0,1.1293796908816165,0.12166853587570038,-0.008100643754005432,5.787839752863611,5.787839752863611,1.0,1,,0.0,22.044283,2.016000000000002,63.0,Phenylalanine2,5.0,339769.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,22.02295,22.02295,22.02295,22.05495,22.05495,22.05495,0.03200000000000003,0.750011718933162,0.500023437866324,4.0,0.8,4,4,0.12166853587570038,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.09599950164556503
