transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Phenylalanine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,22.032284815078732,17308646479032216117,b'',NA,1,0.0,b'Phenylalanine',0,303674.0,Phenylalanine,22.001617431640625,22.065616607666016,0.0,0.0,0.0,1.0,1.0,-0.5027151849212679,22.535,22.032284815078732,0.5027151849212679,0.005027151849212679,4.566311318067718e-07,2.0,0.9502663401271297,0.0,0.04565221071243286,5.5967437546396654,5.5967437546396654,1.0,1,,0.0,22.033617,1.962682000000072,46.0,Phenylalanine,5.0,303674.0,0.042667000000001565,0.042667000000001565,0.042667000000001565,22.012283,22.012283,22.012283,22.05495,22.05495,22.05495,0.042667000000001565,0.9999765632324582,0.9999531264649163,-1.999999999999993,-0.3999999999999986,5,5,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.1386670023202896,ug/mL,0.0,0.1386670023202896
b'Phenylalanine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,22.032284815078732,17308646479032216117,b'',NA,1,0.0,b'Phenylalanine',0,303674.0,Phenylalanine,22.001617431640625,22.065616607666016,0.0,0.0,0.0,1.0,1.0,-0.5027151849212679,22.535,22.032284815078732,0.5027151849212679,0.005027151849212679,4.566311318067718e-07,2.0,0.9502663401271297,0.0,0.04565221071243286,5.5967437546396654,5.5967437546396654,1.0,1,,0.0,22.033617,1.962682000000072,46.0,Phenylalanine2,5.0,303674.0,0.042667000000001565,0.042667000000001565,0.042667000000001565,22.012283,22.012283,22.012283,22.05495,22.05495,22.05495,0.042667000000001565,0.9999765632324582,0.9999531264649163,-1.999999999999993,-0.3999999999999986,5,5,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.1386670023202896
b'Serine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,8.136042807586671,2441631078242240430,b'',NA,1,0.0,b'Serine',0,303674.0,Serine,8.113616943359375,8.209616661071777,0.0,0.0,0.0,0.9999999999999999,1.0,-0.6179571924133285,8.754,8.136042807586671,0.6179571924133285,0.006179571924133285,3.459831819078496e-06,2.0,3.6333713004860844,1.29016095018746,0.2998291850090027,6.051317310448103,6.051317310448103,1.0,1,,0.0,8.13495,1.6213270000000062,19.0,Serine,20.0,303674.0,0.08533300000000033,0.08533300000000033,0.08533300000000033,8.113617,8.113617,8.113617,8.19895,8.19895,8.19895,0.08533300000000033,2.000023437866199,3.0000468757323984,-17.0,-0.85,9,9,1.29016095018746,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],9.462752483540921,ug/mL,0.0,1.0506609678268433
b'Serine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,8.136042807586671,2441631078242240430,b'',NA,1,0.0,b'Serine',0,303674.0,Serine,8.113616943359375,8.209616661071777,0.0,0.0,0.0,0.9999999999999999,1.0,-0.6179571924133285,8.754,8.136042807586671,0.6179571924133285,0.006179571924133285,3.459831819078496e-06,2.0,3.6333713004860844,1.29016095018746,0.2998291850090027,6.051317310448103,6.051317310448103,1.0,1,,0.0,8.13495,1.6213270000000062,19.0,Serine2,20.0,303674.0,0.08533300000000033,0.08533300000000033,0.08533300000000033,8.113617,8.113617,8.113617,8.19895,8.19895,8.19895,0.08533300000000033,2.000023437866199,3.0000468757323984,-17.0,-0.85,9,9,1.29016095018746,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],,,0.0,1.0506609678268433
b'Threonine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,10.415279622451784,11693466223236237325,b'',NA,1,0.0,b'Threonine',0,303674.0,Threonine,10.332283020019531,10.524283409118652,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.9197203775482166,11.335,10.415279622451784,0.9197203775482166,0.009197203775482166,1.1117183066984969e-05,2.0,1.9253762447020277,0.6551214004347954,0.9418242573738098,4.35671919796914,4.35671919796914,1.0,1,,0.0,10.417617,4.170659000000009,23.0,Threonine,38.99999999999999,303674.0,0.1813330000000004,0.1813330000000004,0.1813330000000004,10.34295,10.34295,10.34295,10.524283,10.524283,10.524283,0.1813330000000004,1.2142780612586608,1.4285561225173216,-9.0,-0.2307692307692308,18,18,0.6551214004347954,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],15.323479968754098,ug/mL,0.0,3.3759994506835938
b'Threonine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,10.415279622451784,11693466223236237325,b'',NA,1,0.0,b'Threonine',0,303674.0,Threonine,10.332283020019531,10.524283409118652,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.9197203775482166,11.335,10.415279622451784,0.9197203775482166,0.009197203775482166,1.1117183066984969e-05,2.0,1.9253762447020277,0.6551214004347954,0.9418242573738098,4.35671919796914,4.35671919796914,1.0,1,,0.0,10.417617,4.170659000000009,23.0,Threonine2,38.99999999999999,303674.0,0.1813330000000004,0.1813330000000004,0.1813330000000004,10.34295,10.34295,10.34295,10.524283,10.524283,10.524283,0.1813330000000004,1.2142780612586608,1.4285561225173216,-9.0,-0.2307692307692308,18,18,0.6551214004347954,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.3759994506835938
b'Tryptophan',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,20.943624669143677,7177642101219834972,b'',NA,1,0.0,b'Tryptophan',0,303674.0,Tryptophan,20.668283462524414,21.020282745361328,0.0,0.0,0.0,1.0,1.0,-0.2683753308563226,21.212,20.943624669143677,0.2683753308563226,0.002683753308563226,0.000402783537611018,2.0,17.197957488967468,2.8447906261265654,0.9582298994064331,5.969986452198615,5.969986452198615,1.0,1,,0.0,20.945617,15.541348999999919,47.0,Tryptophan,876.0,303674.0,0.33066699999999827,0.2560000000000002,0.14933399999999963,20.67895,20.753617,20.860283,21.009617,21.009617,21.009617,0.33066699999999827,0.6199998500001884,0.3333333333333333,668.0,0.7625570776255708,32,14,2.8447906261265654,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],122.31488800048828,ug/mL,0.0,122.31488800048828
b'Tryptophan',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,20.943624669143677,7177642101219834972,b'',NA,1,0.0,b'Tryptophan',0,303674.0,Tryptophan,20.668283462524414,21.020282745361328,0.0,0.0,0.0,1.0,1.0,-0.2683753308563226,21.212,20.943624669143677,0.2683753308563226,0.002683753308563226,0.000402783537611018,2.0,17.197957488967468,2.8447906261265654,0.9582298994064331,5.969986452198615,5.969986452198615,1.0,1,,0.0,20.945617,15.541348999999919,47.0,Tryptophan2,876.0,303674.0,0.33066699999999827,0.2560000000000002,0.14933399999999963,20.67895,20.753617,20.860283,21.009617,21.009617,21.009617,0.33066699999999827,0.6199998500001884,0.3333333333333333,668.0,0.7625570776255708,32,14,2.8447906261265654,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],,,0.0,122.31488800048828
b'Tyrosine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,15.164583300003052,14477984627628781879,b'',NA,1,0.0,b'Tyrosine',0,303674.0,Tyrosine,15.078949928283691,15.206950187683105,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.7354166999969483,15.9,15.164583300003052,0.7354166999969483,0.007354166999969483,4.689239199916793e-06,2.0,1.1578875572977632,0.14659727365708394,0.8767220377922058,4.12123283298177,4.12123283298177,1.0,1,,0.0,15.164283,8.576000000000008,67.0,Tyrosine,20.000000000000014,303674.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,15.07895,15.07895,15.07895,15.20695,15.20695,15.20695,0.1280000000000001,0.7500029296989575,0.5000058593979151,2.999999999999986,0.1499999999999992,13,13,0.14659727365708394,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],21.883463245096006,ug/mL,0.0,1.4240000247955322
b'Tyrosine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,15.164583300003052,14477984627628781879,b'',NA,1,0.0,b'Tyrosine',0,303674.0,Tyrosine,15.078949928283691,15.206950187683105,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.7354166999969483,15.9,15.164583300003052,0.7354166999969483,0.007354166999969483,4.689239199916793e-06,2.0,1.1578875572977632,0.14659727365708394,0.8767220377922058,4.12123283298177,4.12123283298177,1.0,1,,0.0,15.164283,8.576000000000008,67.0,Tyrosine2,20.000000000000014,303674.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,15.07895,15.07895,15.07895,15.20695,15.20695,15.20695,0.1280000000000001,0.7500029296989575,0.5000058593979151,2.999999999999986,0.1499999999999992,13,13,0.14659727365708394,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],,,0.0,1.4240000247955322
b'Valine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,17.895211401397702,3143900999411915239,b'',NA,1,0.0,b'Valine',0,303674.0,Valine,17.745616912841797,17.905616760253906,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.7677885986022979,18.663,17.895211401397702,0.7677885986022979,0.007677885986022978,1.0361991742687059e-05,2.0,1.0668708119706867,0.06472988904808324,0.4991869628429413,4.7706335557553485,4.7706335557553485,1.0,1,,0.0,17.89495,46.442563000000675,311.0,Valine,44.0,303674.0,0.14933300000000216,0.14933300000000216,0.14933300000000216,17.745617,17.745617,17.745617,17.89495,17.89495,17.89495,0.14933300000000216,0.5,0.0,44.0,1.0,15,15,0.06472988904808324,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],17.43616743030409,ug/mL,0.0,3.14666748046875
b'Valine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,17.895211401397702,3143900999411915239,b'',NA,1,0.0,b'Valine',0,303674.0,Valine,17.745616912841797,17.905616760253906,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.7677885986022979,18.663,17.895211401397702,0.7677885986022979,0.007677885986022978,1.0361991742687059e-05,2.0,1.0668708119706867,0.06472988904808324,0.4991869628429413,4.7706335557553485,4.7706335557553485,1.0,1,,0.0,17.89495,46.442563000000675,311.0,Valine2,44.0,303674.0,0.14933300000000216,0.14933300000000216,0.14933300000000216,17.745617,17.745617,17.745617,17.89495,17.89495,17.89495,0.14933300000000216,0.5,0.0,44.0,1.0,15,15,0.06472988904808324,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.14666748046875
