transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,18.335688647048947,18340921669669263534,b'',NA,1,0.0,b'GhostPeak',0,307292.0,GhostPeak,18.204267501831055,18.46026611328125,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-0.007311352951052896,18.343,18.335688647048947,0.007311352951052896,7.311352951052896e-05,2.2198213452858236e-05,2.0,1.3350632893331003,0.2889786984686515,0.8318163156509399,4.361145792576195,4.361145792576195,1.0,1,,0.0,18.332267,0.46933400000000347,2.0,GhostPeak,70.0,307292.0,0.2240000000000002,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.278933,18.438933,18.428267,18.3856,0.23466700000000174,0.9545400310225262,1.0,-1.0,-0.014285714285714285,23,9,0.2889786984686515,MS2,0.9166666666666666,0,metaValue[logSN],60.1110465234343,ug/mL,0.0,6.821333408355713
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,18.335688647048947,18340921669669263534,b'',NA,1,0.0,b'GhostPeak',0,307292.0,GhostPeak,18.204267501831055,18.46026611328125,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-0.007311352951052896,18.343,18.335688647048947,0.007311352951052896,7.311352951052896e-05,2.2198213452858236e-05,2.0,1.3350632893331003,0.2889786984686515,0.8318163156509399,4.361145792576195,4.361145792576195,1.0,1,,0.0,18.332267,0.46933400000000347,2.0,GhostPeak2,70.0,307292.0,0.2240000000000002,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.278933,18.438933,18.428267,18.3856,0.23466700000000174,0.9545400310225262,1.0,-1.0,-0.014285714285714285,23,9,0.2889786984686515,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.821333408355713
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,5.591980434158326,4271868566427902322,b'',NA,1,0.0,b'Glutamate',0,307292.0,Glutamate,5.46826696395874,5.72426700592041,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8599804341583255,4.732,5.591980434158326,0.8599804341583255,0.008599804341583256,2.917529235580045e-05,2.0,8.993134657313245,2.1964614703900796,0.8746020793914795,5.612627132981798,5.612627132981798,1.0,1,,0.0,5.596267,2.048000000000002,8.0,Glutamate,88.99999999999999,307292.0,0.2560000000000002,0.2560000000000002,0.1173340000000005,5.468267,5.468267,5.542933,5.724267,5.724267,5.660267,0.2560000000000002,1.0,1.0,1.0,0.011235955056179777,25,10,2.1964614703900796,MS2,1.0,1,,8.965333938598633,ug/mL,0.0,8.965333938598633
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,5.591980434158326,4271868566427902322,b'',NA,1,0.0,b'Glutamate',0,307292.0,Glutamate,5.46826696395874,5.72426700592041,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8599804341583255,4.732,5.591980434158326,0.8599804341583255,0.008599804341583256,2.917529235580045e-05,2.0,8.993134657313245,2.1964614703900796,0.8746020793914795,5.612627132981798,5.612627132981798,1.0,1,,0.0,5.596267,2.048000000000002,8.0,Glutamate2,88.99999999999999,307292.0,0.2560000000000002,0.2560000000000002,0.1173340000000005,5.468267,5.468267,5.542933,5.724267,5.724267,5.660267,0.2560000000000002,1.0,1.0,1.0,0.011235955056179777,25,10,2.1964614703900796,MS2,1.0,1,,,,0.0,8.965333938598633
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,9.696562331314084,17836524513759819911,b'',NA,1,0.0,b'Glutamine',0,307292.0,Glutamine,9.574933052062988,9.809599876403809,0.0,0.0,0.0,0.9999999999999996,0.9999999999999997,0.0045623313140836785,9.692,9.696562331314084,0.0045623313140836785,4.562331314083679e-05,2.4021072969163168e-05,2.0,8.807709200461424,2.175627383487237,0.7346147894859314,5.921566399164515,5.921566399164515,1.0,1,,0.0,9.692267,0.4266660000000009,2.0,Glutamine,93.0,307292.0,0.19200000000000017,0.14933300000000038,0.08533300000000033,9.596267,9.6176,9.6496,9.788267,9.766933,9.734933,0.21333300000000044,1.0,0.9999866072026564,0.0,0.0,21,7,2.175627383487237,MS2,1.0,1,,58.17409641540893,ug/mL,0.0,7.381483554840088
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,9.696562331314084,17836524513759819911,b'',NA,1,0.0,b'Glutamine',0,307292.0,Glutamine,9.574933052062988,9.809599876403809,0.0,0.0,0.0,0.9999999999999996,0.9999999999999997,0.0045623313140836785,9.692,9.696562331314084,0.0045623313140836785,4.562331314083679e-05,2.4021072969163168e-05,2.0,8.807709200461424,2.175627383487237,0.7346147894859314,5.921566399164515,5.921566399164515,1.0,1,,0.0,9.692267,0.4266660000000009,2.0,Glutamine2,93.0,307292.0,0.19200000000000017,0.14933300000000038,0.08533300000000033,9.596267,9.6176,9.6496,9.788267,9.766933,9.734933,0.21333300000000044,1.0,0.9999866072026564,0.0,0.0,21,7,2.175627383487237,MS2,1.0,1,,,,0.0,7.381483554840088
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,11.090652441741945,1451160141295131884,b'',NA,1,0.0,b'Glycine',0,307292.0,Glycine,10.9082670211792,11.153599739074707,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.000652441741944898,11.09,11.090652441741945,0.000652441741944898,6.52441741944898e-06,0.00013584453368797406,2.0,15.792068075213292,2.759507793422291,0.9551159143447876,5.932494715486374,5.932494715486374,1.0,1,,0.0,11.0896,5.823999999999958,25.999999999999996,Glycine,485.0,307292.0,0.22399999999999842,0.16000000000000014,0.10666599999999882,10.918933,10.982933,11.036267,11.142933,11.142933,11.142933,0.22399999999999842,0.6562487182642179,0.4999953125146269,197.0,0.4061855670103093,22,9,2.759507793422291,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],749.0236348643396,ug/mL,0.0,41.74393844604492
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,11.090652441741945,1451160141295131884,b'',NA,1,0.0,b'Glycine',0,307292.0,Glycine,10.9082670211792,11.153599739074707,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.000652441741944898,11.09,11.090652441741945,0.000652441741944898,6.52441741944898e-06,0.00013584453368797406,2.0,15.792068075213292,2.759507793422291,0.9551159143447876,5.932494715486374,5.932494715486374,1.0,1,,0.0,11.0896,5.823999999999958,25.999999999999996,Glycine2,485.0,307292.0,0.22399999999999842,0.16000000000000014,0.10666599999999882,10.918933,10.982933,11.036267,11.142933,11.142933,11.142933,0.22399999999999842,0.6562487182642179,0.4999953125146269,197.0,0.4061855670103093,22,9,2.759507793422291,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],,,0.0,41.74393844604492
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,9.696562331314084,16637118928162573147,b'',NA,1,0.0,b'Histidine',0,307292.0,Histidine,9.574933052062988,9.809599876403809,0.0,0.0,0.0,0.9999999999999996,0.9999999999999997,-0.3694376686859169,10.066,9.696562331314084,0.3694376686859169,0.0036943766868591686,2.4021072969163168e-05,2.0,8.807709200461424,2.175627383487237,0.7346147894859314,5.895824576051854,5.895824576051854,1.0,1,,0.0,9.692267,0.4266660000000009,2.0,Histidine,93.0,307292.0,0.19200000000000017,0.14933300000000038,0.08533300000000033,9.596267,9.6176,9.6496,9.788267,9.766933,9.734933,0.21333300000000044,1.0,0.9999866072026564,0.0,0.0,21,7,2.175627383487237,MS2,1.0,1,,41.832915407570646,ug/mL,0.0,7.381483554840088
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,9.696562331314084,16637118928162573147,b'',NA,1,0.0,b'Histidine',0,307292.0,Histidine,9.574933052062988,9.809599876403809,0.0,0.0,0.0,0.9999999999999996,0.9999999999999997,-0.3694376686859169,10.066,9.696562331314084,0.3694376686859169,0.0036943766868591686,2.4021072969163168e-05,2.0,8.807709200461424,2.175627383487237,0.7346147894859314,5.895824576051854,5.895824576051854,1.0,1,,0.0,9.692267,0.4266660000000009,2.0,Histidine2,93.0,307292.0,0.19200000000000017,0.14933300000000038,0.08533300000000033,9.596267,9.6176,9.6496,9.788267,9.766933,9.734933,0.21333300000000044,1.0,0.9999866072026564,0.0,0.0,21,7,2.175627383487237,MS2,1.0,1,,,,0.0,7.381483554840088
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,23.709375532150272,13174275113127319688,b'',NA,1,0.0,b'Isoleucine',0,307292.0,Isoleucine,23.686933517456055,23.72960090637207,0.0,0.0,0.0,1.0,1.0,0.47037553215027117,23.239,23.709375532150272,0.47037553215027117,0.004703755321502712,1.0413384860565244e-07,2.0,1.0754676497405529,0.07275558999901538,0.0006263427785597742,5.736977496885249,5.736977496885249,1.0,1,,0.0,23.708267,1.7920000000000014,55.99999999999999,Isoleucine,2.000000000000014,307292.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,23.6976,23.6976,23.6976,23.7296,23.7296,23.7296,0.03200000000000003,1.499953126465083,1.9999062529301657,0.0,0.0,4,4,0.07275558999901538,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.031999498605728156,ug/mL,0.0,0.03199949860572815
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,23.709375532150272,13174275113127319688,b'',NA,1,0.0,b'Isoleucine',0,307292.0,Isoleucine,23.686933517456055,23.72960090637207,0.0,0.0,0.0,1.0,1.0,0.47037553215027117,23.239,23.709375532150272,0.47037553215027117,0.004703755321502712,1.0413384860565244e-07,2.0,1.0754676497405529,0.07275558999901538,0.0006263427785597742,5.736977496885249,5.736977496885249,1.0,1,,0.0,23.708267,1.7920000000000014,55.99999999999999,Isoleucine2,2.000000000000014,307292.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,23.6976,23.6976,23.6976,23.7296,23.7296,23.7296,0.03200000000000003,1.499953126465083,1.9999062529301657,0.0,0.0,4,4,0.07275558999901538,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.03199949860572815
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,24.187609283706664,17049736858756827236,b'',NA,1,0.0,b'Leucine',0,307292.0,Leucine,24.156267166137695,24.220266342163086,0.0,0.0,0.0,1.0,1.0,-0.36339071629333475,24.551,24.187609283706664,0.36339071629333475,0.0036339071629333474,3.64474192159475e-07,2.0,1.2052654695368266,0.18669984934823322,0.07767912745475769,5.682491935502548,5.682491935502548,1.0,1,,0.0,24.188267,2.6026869999998783,60.99999999999999,Leucine,4.000000000000007,307292.0,0.04266699999999801,0.04266699999999801,0.04266699999999801,24.166933,24.166933,24.166933,24.2096,24.2096,24.2096,0.04266699999999801,0.9999765632323749,0.9999531264647498,1.000000000000007,0.25000000000000133,5,5,0.18669984934823322,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],4.576182799639256,ug/mL,0.0,0.1120000034570694
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,24.187609283706664,17049736858756827236,b'',NA,1,0.0,b'Leucine',0,307292.0,Leucine,24.156267166137695,24.220266342163086,0.0,0.0,0.0,1.0,1.0,-0.36339071629333475,24.551,24.187609283706664,0.36339071629333475,0.0036339071629333474,3.64474192159475e-07,2.0,1.2052654695368266,0.18669984934823322,0.07767912745475769,5.682491935502548,5.682491935502548,1.0,1,,0.0,24.188267,2.6026869999998783,60.99999999999999,Leucine2,4.000000000000007,307292.0,0.04266699999999801,0.04266699999999801,0.04266699999999801,24.166933,24.166933,24.166933,24.2096,24.2096,24.2096,0.04266699999999801,0.9999765632323749,0.9999531264647498,1.000000000000007,0.25000000000000133,5,5,0.18669984934823322,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.1120000034570694
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,25.404359271987914,8633216341835236517,b'',NA,1,0.0,b'Lysine',0,307292.0,Lysine,25.382932662963867,25.425600051879883,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.38435927198791475,25.02,25.404359271987914,0.38435927198791475,0.0038435927198791475,2.7769351998512356e-07,2.0,1.07281871464267,0.0702894975038221,0.07008253782987595,5.610360439528248,5.610360439528248,1.0,1,,0.0,25.404267,3.285358999999847,77.0,Lysine,3.999999999999986,307292.0,0.04266699999999801,0.04266699999999801,0.04266699999999801,25.382933,25.382933,25.382933,25.4256,25.4256,25.4256,0.04266699999999801,0.9999765632323749,0.9999531264647498,-1.4210854715202004e-14,-3.5527136788005136e-15,5,5,0.0702894975038221,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],1.5912281575900777,ug/mL,0.0,0.08533299714326859
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,25.404359271987914,8633216341835236517,b'',NA,1,0.0,b'Lysine',0,307292.0,Lysine,25.382932662963867,25.425600051879883,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.38435927198791475,25.02,25.404359271987914,0.38435927198791475,0.0038435927198791475,2.7769351998512356e-07,2.0,1.07281871464267,0.0702894975038221,0.07008253782987595,5.610360439528248,5.610360439528248,1.0,1,,0.0,25.404267,3.285358999999847,77.0,Lysine2,3.999999999999986,307292.0,0.04266699999999801,0.04266699999999801,0.04266699999999801,25.382933,25.382933,25.382933,25.4256,25.4256,25.4256,0.04266699999999801,0.9999765632323749,0.9999531264647498,-1.4210854715202004e-14,-3.5527136788005136e-15,5,5,0.0702894975038221,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.08533299714326859
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA2_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA2,19.512996043289185,15971449466931870843,b'',NA,1,0.0,b'Methionine',0,307292.0,Methionine,19.39893341064453,19.55893325805664,0.0,0.0,0.0,1.0,1.0,0.40199604328918426,19.111,19.512996043289185,0.40199604328918426,0.0040199604328918425,1.06738641333031e-05,2.0,1.2389791889644302,0.21428780586706228,0.7644633650779724,4.405706421504741,4.405706421504741,1.0,1,,0.0,19.516267,16.42662999999985,110.00000000000001,Methionine,36.999999999999986,307292.0,0.1493329999999986,0.1493329999999986,0.1493329999999986,19.4096,19.4096,19.4096,19.558933,19.558933,19.558933,0.1493329999999986,0.6999962500117248,0.3999925000234497,16.99999999999997,0.4594594594594589,15,15,0.21428780586706228,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],3.2799930572509766,ug/mL,0.0,3.2799930572509766
