transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,17.610017891128543,9922506438172130875,b'',NA,1,0.0,b'GhostPeak',0,322157.0,GhostPeak,17.372217178344727,17.74555015563965,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.7329821088714574,18.343,17.610017891128543,0.7329821088714574,0.007329821088714574,0.0001724376566035434,2.0,2.0889136884663584,0.7366441645673611,0.9031846523284912,4.502210351767257,4.502210351767257,1.0,1,,0.0,17.606883,61.290723000000305,168.99999999999997,GhostPeak,430.9999999999999,322157.0,0.36266700000000185,0.36266700000000185,0.28800000000000026,17.382883,17.382883,17.45755,17.74555,17.74555,17.74555,0.36266700000000185,0.8095245535714319,0.619049107142864,86.0,0.1995359628770302,35,27,0.7366441645673611,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],587.3599330056429,ug/mL,0.0,55.551998138427734
b'GhostPeak',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,17.610017891128543,9922506438172130875,b'',NA,1,0.0,b'GhostPeak',0,322157.0,GhostPeak,17.372217178344727,17.74555015563965,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.7329821088714574,18.343,17.610017891128543,0.7329821088714574,0.007329821088714574,0.0001724376566035434,2.0,2.0889136884663584,0.7366441645673611,0.9031846523284912,4.502210351767257,4.502210351767257,1.0,1,,0.0,17.606883,61.290723000000305,168.99999999999997,GhostPeak2,430.9999999999999,322157.0,0.36266700000000185,0.36266700000000185,0.28800000000000026,17.382883,17.382883,17.45755,17.74555,17.74555,17.74555,0.36266700000000185,0.8095245535714319,0.619049107142864,86.0,0.1995359628770302,35,27,0.7366441645673611,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],,,0.0,55.551998138427734
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,5.5953607191009525,18259935356125665828,b'',NA,1,0.0,b'Glutamate',0,322157.0,Glutamate,5.4895501136779785,5.713550090789795,0.0,0.0,0.0,1.0,1.0,0.8633607191009522,4.732,5.5953607191009525,0.8633607191009522,0.008633607191009522,2.494848979671839e-05,2.0,8.442692824218197,2.133301312722798,0.8966710567474365,5.5247008309064665,5.5247008309064665,1.0,1,,0.0,5.596217,2.5599959999999946,12.0,Glutamate,85.00000000000001,322157.0,0.21333299999999955,0.21333299999999955,0.1173340000000005,5.500217,5.500217,5.542883,5.71355,5.71355,5.660217,0.21333299999999955,1.1111093749999967,1.2222187499999932,-9.0,-0.10588235294117646,21,10,2.133301312722798,MS2,1.0,1,,8.037330627441406,ug/mL,0.0,8.037330627441406
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,5.5953607191009525,18259935356125665828,b'',NA,1,0.0,b'Glutamate',0,322157.0,Glutamate,5.4895501136779785,5.713550090789795,0.0,0.0,0.0,1.0,1.0,0.8633607191009522,4.732,5.5953607191009525,0.8633607191009522,0.008633607191009522,2.494848979671839e-05,2.0,8.442692824218197,2.133301312722798,0.8966710567474365,5.5247008309064665,5.5247008309064665,1.0,1,,0.0,5.596217,2.5599959999999946,12.0,Glutamate2,85.00000000000001,322157.0,0.21333299999999955,0.21333299999999955,0.1173340000000005,5.500217,5.500217,5.542883,5.71355,5.71355,5.660217,0.21333299999999955,1.1111093749999967,1.2222187499999932,-9.0,-0.10588235294117646,21,10,2.133301312722798,MS2,1.0,1,,,,0.0,8.037330627441406
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,8.760967527328491,524413021556539290,b'',NA,1,0.0,b'Glutamine',0,322157.0,Glutamine,8.657549858093262,8.860217094421387,0.0,0.0,0.0,0.9999999999999999,1.0,-0.9310324726715091,9.692,8.760967527328491,0.9310324726715091,0.009310324726715091,1.1290559932764973e-05,2.0,1.3055710552914739,0.2666405353216255,0.7572820782661438,4.42012777842157,4.42012777842157,1.0,1,,0.0,8.764217,0.20266699999999993,1.0,Glutamine,44.00000000000001,322157.0,0.1813330000000004,0.15999999999999837,0.08533299999999855,8.668217,8.678883,8.72155,8.84955,8.838883,8.806883,0.20266699999999993,0.9444427083333347,0.8749853516769301,0.0,0.0,20,7,0.2666405353216255,MS2,0.9166666666666666,0,metaValue[logSN],16.231043359203632,ug/mL,0.0,3.6373329162597656
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,8.760967527328491,524413021556539290,b'',NA,1,0.0,b'Glutamine',0,322157.0,Glutamine,8.657549858093262,8.860217094421387,0.0,0.0,0.0,0.9999999999999999,1.0,-0.9310324726715091,9.692,8.760967527328491,0.9310324726715091,0.009310324726715091,1.1290559932764973e-05,2.0,1.3055710552914739,0.2666405353216255,0.7572820782661438,4.42012777842157,4.42012777842157,1.0,1,,0.0,8.764217,0.20266699999999993,1.0,Glutamine2,44.00000000000001,322157.0,0.1813330000000004,0.15999999999999837,0.08533299999999855,8.668217,8.678883,8.72155,8.84955,8.838883,8.806883,0.20266699999999993,0.9444427083333347,0.8749853516769301,0.0,0.0,20,7,0.2666405353216255,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,3.6373329162597656
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,23.581541674606324,10306271908900351342,b'',NA,1,0.0,b'Isoleucine',0,322157.0,Isoleucine,23.569549560546875,23.6868839263916,0.0,0.0,0.0,0.9999999999999996,0.9999999999999997,0.34254167460632345,23.239,23.581541674606324,0.34254167460632345,0.0034254167460632343,5.496285838586622e-06,2.0,1.6015004944908746,0.47094099883435536,0.5181105732917786,5.061466104756088,5.061466104756088,1.0,1,,0.0,23.580217,7.15731300000013,61.0,Isoleucine,31.0,322157.0,0.11733300000000213,0.11733300000000213,0.11733300000000213,23.56955,23.56955,23.56955,23.686883,23.686883,23.686883,0.11733300000000213,5.4998125058584995,9.999625011716999,-30.0,-0.967741935483871,12,12,0.47094099883435536,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],1.7706669569015503,ug/mL,0.0,1.7706669569015503
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,23.581541674606324,10306271908900351342,b'',NA,1,0.0,b'Isoleucine',0,322157.0,Isoleucine,23.569549560546875,23.6868839263916,0.0,0.0,0.0,0.9999999999999996,0.9999999999999997,0.34254167460632345,23.239,23.581541674606324,0.34254167460632345,0.0034254167460632343,5.496285838586622e-06,2.0,1.6015004944908746,0.47094099883435536,0.5181105732917786,5.061466104756088,5.061466104756088,1.0,1,,0.0,23.580217,7.15731300000013,61.0,Isoleucine2,31.0,322157.0,0.11733300000000213,0.11733300000000213,0.11733300000000213,23.56955,23.56955,23.56955,23.686883,23.686883,23.686883,0.11733300000000213,5.4998125058584995,9.999625011716999,-30.0,-0.967741935483871,12,12,0.47094099883435536,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,1.7706669569015503
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,23.805823571243284,6606845784228801186,b'',NA,1,0.0,b'Leucine',0,322157.0,Leucine,23.772216796875,23.825550079345703,0.0,0.0,0.0,1.0,1.0,-0.7451764287567144,24.551,23.805823571243284,0.7451764287567144,0.007451764287567144,7.284227768301606e-07,2.0,0.8703807035276493,0.0,0.2540678083896637,5.186893161241557,5.186893161241557,1.0,1,,0.0,23.804217,3.359978999999907,63.0,Leucine,7.0,322157.0,0.05333299999999852,0.05333299999999852,0.05333299999999852,23.772217,23.772217,23.772217,23.82555,23.82555,23.82555,0.05333299999999852,0.8333281249999761,0.6666562499999523,4.0,0.5714285714285714,6,6,0.0,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],7.034016839549875,ug/mL,0.0,0.23466649651527405
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,23.805823571243284,6606845784228801186,b'',NA,1,0.0,b'Leucine',0,322157.0,Leucine,23.772216796875,23.825550079345703,0.0,0.0,0.0,1.0,1.0,-0.7451764287567144,24.551,23.805823571243284,0.7451764287567144,0.007451764287567144,7.284227768301606e-07,2.0,0.8703807035276493,0.0,0.2540678083896637,5.186893161241557,5.186893161241557,1.0,1,,0.0,23.804217,3.359978999999907,63.0,Leucine2,7.0,322157.0,0.05333299999999852,0.05333299999999852,0.05333299999999852,23.772217,23.772217,23.772217,23.82555,23.82555,23.82555,0.05333299999999852,0.8333281249999761,0.6666562499999523,4.0,0.5714285714285714,6,6,0.0,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.23466649651527405
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,24.187853549942016,3914883416943685218,b'',NA,1,0.0,b'Lysine',0,322157.0,Lysine,24.156217575073242,24.198883056640625,0.0,0.0,0.0,1.0,1.0,-0.8321464500579836,25.02,24.187853549942016,0.8321464500579836,0.008321464500579835,4.966476168687998e-07,2.0,0.8828147135780443,0.0,-0.010365569032728672,5.679064199768949,5.679064199768949,1.0,1,,0.0,24.188217,2.048000000000002,64.0,Lysine,7.0,322157.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,24.166883,24.166883,24.166883,24.198883,24.198883,24.198883,0.03200000000000003,0.7499765632322917,0.4999531264645833,6.0,0.8571428571428571,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],2.940150517475883,ug/mL,0.0,0.15999850630760193
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,24.187853549942016,3914883416943685218,b'',NA,1,0.0,b'Lysine',0,322157.0,Lysine,24.156217575073242,24.198883056640625,0.0,0.0,0.0,1.0,1.0,-0.8321464500579836,25.02,24.187853549942016,0.8321464500579836,0.008321464500579835,4.966476168687998e-07,2.0,0.8828147135780443,0.0,-0.010365569032728672,5.679064199768949,5.679064199768949,1.0,1,,0.0,24.188217,2.048000000000002,64.0,Lysine2,7.0,322157.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,24.166883,24.166883,24.166883,24.198883,24.198883,24.198883,0.03200000000000003,0.7499765632322917,0.4999531264645833,6.0,0.8571428571428571,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.15999850630760193
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,21.872168120880126,9585810219041234354,b'',NA,1,0.0,b'Phenylalanine',0,322157.0,Phenylalanine,21.830883026123047,21.894882202148438,0.0,0.0,0.0,1.0,1.0,-0.6628318791198744,22.535,21.872168120880126,0.6628318791198744,0.006628318791198744,3.973264470298431e-07,2.0,0.9226035457393081,0.0,-0.012976857833564281,5.695930077937037,5.695930077937037,1.0,1,,0.0,21.87355,2.0480159999999046,48.0,Phenylalanine,4.999999999999993,322157.0,0.04266699999999801,0.04266699999999801,0.04266699999999801,21.84155,21.84155,21.84155,21.884217,21.884217,21.884217,0.04266699999999801,0.6666718749999684,0.3333437499999367,4.0,0.8000000000000012,5,5,0.0,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.12800149619579318,ug/mL,0.0,0.12800149619579315
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,21.872168120880126,9585810219041234354,b'',NA,1,0.0,b'Phenylalanine',0,322157.0,Phenylalanine,21.830883026123047,21.894882202148438,0.0,0.0,0.0,1.0,1.0,-0.6628318791198744,22.535,21.872168120880126,0.6628318791198744,0.006628318791198744,3.973264470298431e-07,2.0,0.9226035457393081,0.0,-0.012976857833564281,5.695930077937037,5.695930077937037,1.0,1,,0.0,21.87355,2.0480159999999046,48.0,Phenylalanine2,4.999999999999993,322157.0,0.04266699999999801,0.04266699999999801,0.04266699999999801,21.84155,21.84155,21.84155,21.884217,21.884217,21.884217,0.04266699999999801,0.6666718749999684,0.3333437499999367,4.0,0.8000000000000012,5,5,0.0,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.12800149619579315
b'Serine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,8.760967527328491,2654088666482584303,b'',NA,1,0.0,b'Serine',0,322157.0,Serine,8.657549858093262,8.860217094421387,0.0,0.0,0.0,0.9999999999999999,1.0,0.006967527328491485,8.754,8.760967527328491,0.006967527328491485,6.967527328491485e-05,1.1290559932764973e-05,2.0,1.3055710552914739,0.2666405353216255,0.7572820782661438,4.485320226173636,4.485320226173636,1.0,1,,0.0,8.764217,0.20266699999999993,1.0,Serine,44.00000000000001,322157.0,0.1813330000000004,0.15999999999999837,0.08533299999999855,8.668217,8.678883,8.72155,8.84955,8.838883,8.806883,0.20266699999999993,0.9444427083333347,0.8749853516769301,0.0,0.0,20,7,0.2666405353216255,MS2,0.9166666666666666,0,metaValue[logSN],26.65395595165358,ug/mL,0.0,3.6373329162597656
b'Serine',20180320_Lars Nielsen samples Vienna_dx20_BB9_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BB9,8.760967527328491,2654088666482584303,b'',NA,1,0.0,b'Serine',0,322157.0,Serine,8.657549858093262,8.860217094421387,0.0,0.0,0.0,0.9999999999999999,1.0,0.006967527328491485,8.754,8.760967527328491,0.006967527328491485,6.967527328491485e-05,1.1290559932764973e-05,2.0,1.3055710552914739,0.2666405353216255,0.7572820782661438,4.485320226173636,4.485320226173636,1.0,1,,0.0,8.764217,0.20266699999999993,1.0,Serine2,44.00000000000001,322157.0,0.1813330000000004,0.15999999999999837,0.08533299999999855,8.668217,8.678883,8.72155,8.84955,8.838883,8.806883,0.20266699999999993,0.9444427083333347,0.8749853516769301,0.0,0.0,20,7,0.2666405353216255,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,3.6373329162597656
