transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,5.627234418991089,10362663366332039915,b'',NA,1,0.0,b'Glutamate',0,335356.0,Glutamate,5.532217025756836,5.756217002868652,0.0,0.0,0.0,1.0,1.0,0.8952344189910884,4.732,5.627234418991089,0.8952344189910884,0.008952344189910883,3.751640429934876e-05,2.0,8.709049775268356,2.1643626890770182,0.9652262330055237,5.415936147592793,5.415936147592793,1.0,1,,0.0,5.628217,1.4933380000000038,6.999999999999999,Glutamate,99.0,335356.0,0.21333400000000058,0.20266699999999993,0.14933400000000052,5.542883,5.542883,5.542883,5.756217,5.74555,5.692217,0.21333400000000058,1.2499941406707726,1.3749853516769264,-54.99999999999999,-0.5555555555555555,21,14,2.1643626890770182,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],12.581351280212402,ug/mL,0.0,12.581351280212402
b'Glutamate',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,5.627234418991089,10362663366332039915,b'',NA,1,0.0,b'Glutamate',0,335356.0,Glutamate,5.532217025756836,5.756217002868652,0.0,0.0,0.0,1.0,1.0,0.8952344189910884,4.732,5.627234418991089,0.8952344189910884,0.008952344189910883,3.751640429934876e-05,2.0,8.709049775268356,2.1643626890770182,0.9652262330055237,5.415936147592793,5.415936147592793,1.0,1,,0.0,5.628217,1.4933380000000038,6.999999999999999,Glutamate2,99.0,335356.0,0.21333400000000058,0.20266699999999993,0.14933400000000052,5.542883,5.542883,5.542883,5.756217,5.74555,5.692217,0.21333400000000058,1.2499941406707726,1.3749853516769264,-54.99999999999999,-0.5555555555555555,21,14,2.1643626890770182,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],,,0.0,12.581351280212402
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,10.415080847320557,6760824182259715452,b'',NA,1,0.0,b'Glutamine',0,335356.0,Glutamine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.7230808473205563,9.692,10.415080847320557,0.7230808473205563,0.007230808473205563,9.653419368183652e-06,2.0,1.67060388770871,0.5131851704701527,0.9591580629348755,4.234329005323001,4.234329005323001,1.0,1,,0.0,10.41755,3.520000000000003,22.0,Glutamine,39.0,335356.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-9.0,-0.23076923076923078,16,16,0.5131851704701527,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],13.154892654955866,ug/mL,0.0,3.2373321056365967
b'Glutamine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,10.415080847320557,6760824182259715452,b'',NA,1,0.0,b'Glutamine',0,335356.0,Glutamine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.7230808473205563,9.692,10.415080847320557,0.7230808473205563,0.007230808473205563,9.653419368183652e-06,2.0,1.67060388770871,0.5131851704701527,0.9591580629348755,4.234329005323001,4.234329005323001,1.0,1,,0.0,10.41755,3.520000000000003,22.0,Glutamine2,39.0,335356.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-9.0,-0.23076923076923078,16,16,0.5131851704701527,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.2373321056365967
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,10.415080847320557,9326252450703752531,b'',NA,1,0.0,b'Glycine',0,335356.0,Glycine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.6749191526794434,11.09,10.415080847320557,0.6749191526794434,0.0067491915267944335,9.653419368183652e-06,2.0,1.67060388770871,0.5131851704701527,0.9591580629348755,4.237726795464663,4.237726795464663,1.0,1,,0.0,10.41755,3.520000000000003,22.0,Glycine,39.0,335356.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-9.0,-0.23076923076923078,16,16,0.5131851704701527,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],2.851483106267803,ug/mL,0.0,3.2373321056365967
b'Glycine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,10.415080847320557,9326252450703752531,b'',NA,1,0.0,b'Glycine',0,335356.0,Glycine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.6749191526794434,11.09,10.415080847320557,0.6749191526794434,0.0067491915267944335,9.653419368183652e-06,2.0,1.67060388770871,0.5131851704701527,0.9591580629348755,4.237726795464663,4.237726795464663,1.0,1,,0.0,10.41755,3.520000000000003,22.0,Glycine2,39.0,335356.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-9.0,-0.23076923076923078,16,16,0.5131851704701527,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.2373321056365967
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,10.415080847320557,13646021264282971147,b'',NA,1,0.0,b'Histidine',0,335356.0,Histidine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.3490808473205558,10.066,10.415080847320557,0.3490808473205558,0.003490808473205558,9.653419368183652e-06,2.0,1.67060388770871,0.5131851704701527,0.9591580629348755,4.260714570084601,4.260714570084601,1.0,1,,0.0,10.41755,3.520000000000003,22.0,Histidine,39.0,335356.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-9.0,-0.23076923076923078,16,16,0.5131851704701527,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],11.131130792869397,ug/mL,0.0,3.2373321056365967
b'Histidine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,10.415080847320557,13646021264282971147,b'',NA,1,0.0,b'Histidine',0,335356.0,Histidine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.3490808473205558,10.066,10.415080847320557,0.3490808473205558,0.003490808473205558,9.653419368183652e-06,2.0,1.67060388770871,0.5131851704701527,0.9591580629348755,4.260714570084601,4.260714570084601,1.0,1,,0.0,10.41755,3.520000000000003,22.0,Histidine2,39.0,335356.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-9.0,-0.23076923076923078,16,16,0.5131851704701527,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.2373321056365967
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,23.74082684202576,5125656833564704589,b'',NA,1,0.0,b'Isoleucine',0,335356.0,Isoleucine,23.729549407958984,23.750883102416992,0.0,0.0,0.0,1.0,1.0,0.5018268420257606,23.239,23.74082684202576,0.5018268420257606,0.005018268420257606,3.1806497708952796e-08,2.0,0.7277103585803748,0.0,-2.894449380619335e-06,5.682840372148965,5.682840372148965,1.0,1,,0.0,23.740217,1.3013130000001247,61.0,Isoleucine,1.0,335356.0,0.021333000000002045,0.021333000000002045,0.021333000000002045,23.72955,23.72955,23.72955,23.750883,23.750883,23.750883,0.021333000000002045,0.9999531264647498,0.9999062529294996,0.0,0.0,3,3,0.0,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.010666499845683578,ug/mL,0.0,0.010666499845683575
b'Isoleucine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,23.74082684202576,5125656833564704589,b'',NA,1,0.0,b'Isoleucine',0,335356.0,Isoleucine,23.729549407958984,23.750883102416992,0.0,0.0,0.0,1.0,1.0,0.5018268420257606,23.239,23.74082684202576,0.5018268420257606,0.005018268420257606,3.1806497708952796e-08,2.0,0.7277103585803748,0.0,-2.894449380619335e-06,5.682840372148965,5.682840372148965,1.0,1,,0.0,23.740217,1.3013130000001247,61.0,Isoleucine2,1.0,335356.0,0.021333000000002045,0.021333000000002045,0.021333000000002045,23.72955,23.72955,23.72955,23.750883,23.750883,23.750883,0.021333000000002045,0.9999531264647498,0.9999062529294996,0.0,0.0,3,3,0.0,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.010666499845683575
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,23.78015665458679,5912748032039922529,b'',NA,1,0.0,b'Leucine',0,335356.0,Leucine,23.750883102416992,23.804216384887695,0.0,0.0,0.0,0.9999999999999999,1.0,-0.7708433454132084,24.551,23.78015665458679,0.7708433454132084,0.007708433454132084,3.339704601339735e-07,2.0,0.7981339416687981,0.0,-0.005380258895456791,5.673994633233158,5.673994633233158,1.0,1,,0.0,23.782883,2.016000000000002,63.0,Leucine,5.0,335356.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,23.76155,23.76155,23.76155,23.79355,23.79355,23.79355,0.03200000000000003,0.7500117189330371,0.5000234378660742,3.000000000000014,0.6000000000000029,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],4.576158914146012,ug/mL,0.0,0.11199899762868881
b'Leucine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,23.78015665458679,5912748032039922529,b'',NA,1,0.0,b'Leucine',0,335356.0,Leucine,23.750883102416992,23.804216384887695,0.0,0.0,0.0,0.9999999999999999,1.0,-0.7708433454132084,24.551,23.78015665458679,0.7708433454132084,0.007708433454132084,3.339704601339735e-07,2.0,0.7981339416687981,0.0,-0.005380258895456791,5.673994633233158,5.673994633233158,1.0,1,,0.0,23.782883,2.016000000000002,63.0,Leucine2,5.0,335356.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,23.76155,23.76155,23.76155,23.79355,23.79355,23.79355,0.03200000000000003,0.7500117189330371,0.5000234378660742,3.000000000000014,0.6000000000000029,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.11199899762868881
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,24.197930715408326,16004314253282517332,b'',NA,1,0.0,b'Lysine',0,335356.0,Lysine,24.188217163085938,24.220216751098633,0.0,0.0,0.0,1.0,1.0,-0.8220692845916737,25.02,24.197930715408326,0.8220692845916737,0.008220692845916738,3.180798902034299e-08,2.0,1.2159805346601102,0.19555077573502058,0.0017256280407309532,5.799721794183703,5.799721794183703,1.0,1,,0.0,24.198883,0.7680240000001106,72.0,Lysine,2.0,335356.0,0.010667000000001536,0.010667000000001536,0.010667000000001536,24.198883,24.198883,24.198883,24.20955,24.20955,24.20955,0.010667000000001536,inf,inf,-2.0,-1.0,2,2,0.19555077573502058,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],0.2087865485680794,ug/mL,0.0,0.010666999965906143
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,24.197930715408326,16004314253282517332,b'',NA,1,0.0,b'Lysine',0,335356.0,Lysine,24.188217163085938,24.220216751098633,0.0,0.0,0.0,1.0,1.0,-0.8220692845916737,25.02,24.197930715408326,0.8220692845916737,0.008220692845916738,3.180798902034299e-08,2.0,1.2159805346601102,0.19555077573502058,0.0017256280407309532,5.799721794183703,5.799721794183703,1.0,1,,0.0,24.198883,0.7680240000001106,72.0,Lysine2,2.0,335356.0,0.010667000000001536,0.010667000000001536,0.010667000000001536,24.198883,24.198883,24.198883,24.20955,24.20955,24.20955,0.010667000000001536,inf,inf,-2.0,-1.0,2,2,0.19555077573502058,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.010666999965906143
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,18.339536221572875,1956313937451669383,b'',NA,1,0.0,b'Methionine',0,335356.0,Methionine,18.2042179107666,18.460216522216797,0.0,0.0,0.0,1.0,1.0,-0.7714637784271261,19.111,18.339536221572875,0.7714637784271261,0.007714637784271261,2.2058153421486176e-05,2.0,1.2652770428220066,0.23529110438453466,0.8358678817749023,4.260413863549772,4.260413863549772,1.0,1,,0.0,18.342883,0.46933399999999637,2.0,Methionine,75.00000000000001,335356.0,0.23466699999999818,0.19200000000000017,0.09600000000000009,18.214883,18.236217,18.28955,18.44955,18.428217,18.38555,0.23466699999999818,0.9166679687499921,0.8000112500703045,-1.0,-0.01333333333333333,23,8,0.23529110438453466,MS2,0.9166666666666666,0,metaValue[logSN],7.397334098815918,ug/mL,0.0,7.397334098815918
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,18.339536221572875,1956313937451669383,b'',NA,1,0.0,b'Methionine',0,335356.0,Methionine,18.2042179107666,18.460216522216797,0.0,0.0,0.0,1.0,1.0,-0.7714637784271261,19.111,18.339536221572875,0.7714637784271261,0.007714637784271261,2.2058153421486176e-05,2.0,1.2652770428220066,0.23529110438453466,0.8358678817749023,4.260413863549772,4.260413863549772,1.0,1,,0.0,18.342883,0.46933399999999637,2.0,Methionine2,75.00000000000001,335356.0,0.23466699999999818,0.19200000000000017,0.09600000000000009,18.214883,18.236217,18.28955,18.44955,18.428217,18.38555,0.23466699999999818,0.9166679687499921,0.8000112500703045,-1.0,-0.01333333333333333,23,8,0.23529110438453466,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,7.397334098815918
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BA5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA5,10.415080847320557,13271417720964008167,b'',NA,1,0.0,b'Threonine',0,335356.0,Threonine,10.342883110046387,10.524216651916504,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.9199191526794444,11.335,10.415080847320557,0.9199191526794444,0.009199191526794444,9.653419368183652e-06,2.0,1.67060388770871,0.5131851704701527,0.9591580629348755,4.220442134056663,4.220442134056663,1.0,1,,0.0,10.41755,3.520000000000003,22.0,Threonine,39.0,335356.0,0.16000000000000014,0.16000000000000014,0.16000000000000014,10.35355,10.35355,10.35355,10.51355,10.51355,10.51355,0.16000000000000014,1.25,1.5,-9.0,-0.23076923076923078,16,16,0.5131851704701527,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],14.35000061244189,ug/mL,0.0,3.2373321056365967
