transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'Acetyltryptamine',,,3.421801440979004,16246042782316912997,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.25,Acetyltryptamine,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-3.878198559020996,7.3,3.421801440979004,3.878198559020996,0.03878198559020996,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.493942066334789,0.0,Acetyltryptamine2,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Acetyltryptamine',,,6.965647975769043,13672790418251658824,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.25,Acetyltryptamine,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.3343520242309568,7.3,6.965647975769043,0.3343520242309568,0.003343520242309568,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.354638663672782,0.0,Acetyltryptamine,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Acetyltryptamine',,,6.965647975769043,13672790418251658824,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.25,Acetyltryptamine,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.3343520242309568,7.3,6.965647975769043,0.3343520242309568,0.003343520242309568,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.354638663672782,0.0,Acetyltryptamine2,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Acetyltryptamine',,,7.779531703735351,3164267168740062736,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,0.4795317037353515,7.3,7.779531703735351,0.4795317037353515,0.004795317037353515,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.294852131794103,0.0,Acetyltryptamine,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Acetyltryptamine',,,7.779531703735351,3164267168740062736,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,0.4795317037353515,7.3,7.779531703735351,0.4795317037353515,0.004795317037353515,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.294852131794103,0.0,Acetyltryptamine2,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Acetyltryptamine',,,2.0280382319946293,17661190680413746431,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.25,Acetyltryptamine,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.2719617680053705,7.3,2.0280382319946293,5.2719617680053705,0.052719617680053704,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,6.913982623156254,0.0,Acetyltryptamine,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Acetyltryptamine',,,2.0280382319946293,17661190680413746431,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.25,Acetyltryptamine,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.2719617680053705,7.3,2.0280382319946293,5.2719617680053705,0.052719617680053704,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,6.913982623156254,0.0,Acetyltryptamine2,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Acetyltryptamine',,,1.3009394405517578,12477301827870255866,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.25,Acetyltryptamine,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-5.9990605594482425,7.3,1.3009394405517578,5.9990605594482425,0.059990605594482424,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.709819643052593,0.0,Acetyltryptamine,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Acetyltryptamine',,,1.3009394405517578,12477301827870255866,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.25,Acetyltryptamine,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-5.9990605594482425,7.3,1.3009394405517578,5.9990605594482425,0.059990605594482424,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.709819643052593,0.0,Acetyltryptamine2,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Acetyltryptamine',,,0.9174506375122072,4997303647712838001,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-6.382549362487793,7.3,0.9174506375122072,6.382549362487793,0.06382549362487792,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.659172621852289,0.0,Acetyltryptamine,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Acetyltryptamine',,,0.9174506375122072,4997303647712838001,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-6.382549362487793,7.3,0.9174506375122072,6.382549362487793,0.06382549362487792,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.659172621852289,0.0,Acetyltryptamine2,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Antranilicacid',,,3.421801440979004,3357454382468026251,b'',NA,1,0.0,b'Antranilicacid',0,none,1.25,Antranilicacid,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-2.8881985590209958,6.31,3.421801440979004,2.8881985590209958,0.028881985590209956,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.563786208350788,0.0,Antranilicacid,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Antranilicacid',,,3.421801440979004,3357454382468026251,b'',NA,1,0.0,b'Antranilicacid',0,none,1.25,Antranilicacid,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-2.8881985590209958,6.31,3.421801440979004,2.8881985590209958,0.028881985590209956,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.563786208350788,0.0,Antranilicacid2,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Antranilicacid',,,6.965647975769043,8216687733991626258,b'',NA,1,0.0,b'Antranilicacid',0,none,1.25,Antranilicacid,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.6556479757690434,6.31,6.965647975769043,0.6556479757690434,0.006556479757690434,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.331971350472386,0.0,Antranilicacid,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Antranilicacid',,,6.965647975769043,8216687733991626258,b'',NA,1,0.0,b'Antranilicacid',0,none,1.25,Antranilicacid,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.6556479757690434,6.31,6.965647975769043,0.6556479757690434,0.006556479757690434,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.331971350472386,0.0,Antranilicacid2,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Antranilicacid',,,7.779531703735351,11963854505600696451,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,1.4695317037353517,6.31,7.779531703735351,1.4695317037353517,0.014695317037353517,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.225007989778104,0.0,Antranilicacid,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Antranilicacid',,,7.779531703735351,11963854505600696451,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,1.4695317037353517,6.31,7.779531703735351,1.4695317037353517,0.014695317037353517,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.225007989778104,0.0,Antranilicacid2,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Antranilicacid',,,2.0280382319946293,971031542198310950,b'',NA,1,0.0,b'Antranilicacid',0,none,1.25,Antranilicacid,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-4.28196176800537,6.31,2.0280382319946293,4.28196176800537,0.042819617680053705,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,6.983826765172252,0.0,Antranilicacid,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Antranilicacid',,,2.0280382319946293,971031542198310950,b'',NA,1,0.0,b'Antranilicacid',0,none,1.25,Antranilicacid,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-4.28196176800537,6.31,2.0280382319946293,4.28196176800537,0.042819617680053705,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,6.983826765172252,0.0,Antranilicacid2,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Antranilicacid',,,1.3009394405517578,2809934365192982464,b'',NA,1,0.0,b'Antranilicacid',0,none,1.25,Antranilicacid,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-5.009060559448242,6.31,1.3009394405517578,5.009060559448242,0.050090605594482425,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.779663785068592,0.0,Antranilicacid,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Antranilicacid',,,1.3009394405517578,2809934365192982464,b'',NA,1,0.0,b'Antranilicacid',0,none,1.25,Antranilicacid,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-5.009060559448242,6.31,1.3009394405517578,5.009060559448242,0.050090605594482425,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.779663785068592,0.0,Antranilicacid2,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Antranilicacid',,,0.9174506375122072,12170032118523942420,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.3925493624877925,6.31,0.9174506375122072,5.3925493624877925,0.053925493624877925,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.729016763868288,0.0,Antranilicacid,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Antranilicacid',,,0.9174506375122072,12170032118523942420,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.3925493624877925,6.31,0.9174506375122072,5.3925493624877925,0.053925493624877925,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.729016763868288,0.0,Antranilicacid2,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Indole',,,3.421801440979004,3723696627404210160,b'',NA,1,0.0,b'Indole',0,none,1.25,Indole,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-5.6081985590209955,9.03,3.421801440979004,5.6081985590209955,0.05608198559020996,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.371891191902789,0.0,Indole,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Indole',,,3.421801440979004,3723696627404210160,b'',NA,1,0.0,b'Indole',0,none,1.25,Indole,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-5.6081985590209955,9.03,3.421801440979004,5.6081985590209955,0.05608198559020996,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.371891191902789,0.0,Indole2,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Indole',,,6.965647975769043,4375142743185376571,b'',NA,1,0.0,b'Indole',0,none,1.25,Indole,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-2.0643520242309563,9.03,6.965647975769043,2.0643520242309563,0.020643520242309563,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.232587789240783,0.0,Indole,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Indole',,,6.965647975769043,4375142743185376571,b'',NA,1,0.0,b'Indole',0,none,1.25,Indole,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-2.0643520242309563,9.03,6.965647975769043,2.0643520242309563,0.020643520242309563,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.232587789240783,0.0,Indole2,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Indole',,,7.779531703735351,15623870871188539797,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,-1.250468296264648,9.03,7.779531703735351,1.250468296264648,0.012504682962646481,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.240462833961834,0.0,Indole,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Indole',,,7.779531703735351,15623870871188539797,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,-1.250468296264648,9.03,7.779531703735351,1.250468296264648,0.012504682962646481,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.240462833961834,0.0,Indole2,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Indole',,,2.0280382319946293,4072546064997079405,b'',NA,1,0.0,b'Indole',0,none,1.25,Indole,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-7.00196176800537,9.03,2.0280382319946293,7.00196176800537,0.0700196176800537,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,6.791931748724253,0.0,Indole,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Indole',,,2.0280382319946293,4072546064997079405,b'',NA,1,0.0,b'Indole',0,none,1.25,Indole,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-7.00196176800537,9.03,2.0280382319946293,7.00196176800537,0.0700196176800537,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,6.791931748724253,0.0,Indole2,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Indole',,,1.3009394405517578,2212034485358559870,b'',NA,1,0.0,b'Indole',0,none,1.25,Indole,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-7.729060559448241,9.03,1.3009394405517578,7.729060559448241,0.0772906055944824,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.587768768620593,0.0,Indole,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Indole',,,1.3009394405517578,2212034485358559870,b'',NA,1,0.0,b'Indole',0,none,1.25,Indole,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-7.729060559448241,9.03,1.3009394405517578,7.729060559448241,0.0772906055944824,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.587768768620593,0.0,Indole2,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Indole',,,0.9174506375122072,17042980956043494192,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-8.112549362487792,9.03,0.9174506375122072,8.112549362487792,0.08112549362487792,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.537121747420288,0.0,Indole,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Indole',,,0.9174506375122072,17042980956043494192,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-8.112549362487792,9.03,0.9174506375122072,8.112549362487792,0.08112549362487792,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.537121747420288,0.0,Indole2,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Melatonin',,,3.421801440979004,16646451568494938372,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-3.538198559020996,6.96,3.421801440979004,3.538198559020996,0.03538198559020996,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.517928943390789,0.0,Melatonin,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Melatonin',,,3.421801440979004,16646451568494938372,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-3.538198559020996,6.96,3.421801440979004,3.538198559020996,0.03538198559020996,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.517928943390789,0.0,Melatonin2,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Melatonin',,,6.965647975769043,4181754843997833382,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.005647975769043079,6.96,6.965647975769043,0.005647975769043079,5.647975769043079e-05,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.377828615432387,0.0,Melatonin,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Melatonin',,,6.965647975769043,4181754843997833382,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.005647975769043079,6.96,6.965647975769043,0.005647975769043079,5.647975769043079e-05,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.377828615432387,0.0,Melatonin2,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
