transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'Melatonin',,,7.779995524536131,8228748661951174714,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8199955245361314,6.96,7.779995524536131,0.8199955245361314,0.008199955245361315,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.523211104065808,0.0,Melatonin,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Melatonin',,,7.779995524536131,8228748661951174714,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.8199955245361314,6.96,7.779995524536131,0.8199955245361314,0.008199955245361315,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.523211104065808,0.0,Melatonin2,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Melatonin',,,2.026931405822754,14354057398006499482,b'',NA,1,0.0,b'Melatonin',0,none,1.2499999999999998,Melatonin,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-4.9330685941772465,6.96,2.026931405822754,4.9330685941772465,0.049330685941772465,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.238462185816111,0.0,Melatonin,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Melatonin',,,2.026931405822754,14354057398006499482,b'',NA,1,0.0,b'Melatonin',0,none,1.2499999999999998,Melatonin,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-4.9330685941772465,6.96,2.026931405822754,4.9330685941772465,0.049330685941772465,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.238462185816111,0.0,Melatonin2,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Melatonin',,,1.3024663505249023,6158999904787071428,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000002,Melatonin,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.657533649475098,6.96,1.3024663505249023,5.657533649475098,0.05657533649475097,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.112143656502217,0.0,Melatonin,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Melatonin',,,1.3024663505249023,6158999904787071428,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000002,Melatonin,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.657533649475098,6.96,1.3024663505249023,5.657533649475098,0.05657533649475097,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.112143656502217,0.0,Melatonin2,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Melatonin',,,1.1282644802856443,1649360133136964259,b'',NA,1,0.0,b'Melatonin',0,Melatonin,1.2500000000000004,Melatonin,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-5.831735519714355,6.96,1.1282644802856443,5.831735519714355,0.05831735519714355,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.792247289964553,0.0,Melatonin,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Melatonin',,,1.1282644802856443,1649360133136964259,b'',NA,1,0.0,b'Melatonin',0,Melatonin,1.2500000000000004,Melatonin,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-5.831735519714355,6.96,1.1282644802856443,5.831735519714355,0.05831735519714355,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.792247289964553,0.0,Melatonin2,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Riboflavin',,,3.4228203721313473,11882801445587153377,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-1.857179627868653,5.28,3.4228203721313473,1.857179627868653,0.01857179627868653,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.5727980328014,0.0,Riboflavin,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Riboflavin',,,3.4228203721313473,11882801445587153377,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-1.857179627868653,5.28,3.4228203721313473,1.857179627868653,0.01857179627868653,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.5727980328014,0.0,Riboflavin2,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Riboflavin',,,6.96494694329834,17843828208275122529,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.68494694329834,5.28,6.96494694329834,1.68494694329834,0.016849469432983398,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.407548656254104,0.0,Riboflavin,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Riboflavin',,,6.96494694329834,17843828208275122529,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.68494694329834,5.28,6.96494694329834,1.68494694329834,0.016849469432983398,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.407548656254104,0.0,Riboflavin2,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Riboflavin',,,7.779995524536131,11072209546595890218,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,2.499995524536131,5.28,7.779995524536131,2.499995524536131,0.024999955245361312,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.404687711553808,0.0,Riboflavin,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Riboflavin',,,7.779995524536131,11072209546595890218,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,2.499995524536131,5.28,7.779995524536131,2.499995524536131,0.024999955245361312,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.404687711553808,0.0,Riboflavin2,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Riboflavin',,,2.026931405822754,4635611525082148152,b'',NA,1,0.0,b'Riboflavin',0,none,1.2499999999999998,Riboflavin,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-3.2530685941772464,5.28,2.026931405822754,3.2530685941772464,0.03253068594177246,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.3569855783281115,0.0,Riboflavin,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Riboflavin',,,2.026931405822754,4635611525082148152,b'',NA,1,0.0,b'Riboflavin',0,none,1.2499999999999998,Riboflavin,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-3.2530685941772464,5.28,2.026931405822754,3.2530685941772464,0.03253068594177246,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.3569855783281115,0.0,Riboflavin2,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Riboflavin',,,1.3024663505249023,12642368255043134225,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000002,Riboflavin,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-3.977533649475098,5.28,1.3024663505249023,3.977533649475098,0.03977533649475098,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.230667049014216,0.0,Riboflavin,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Riboflavin',,,1.3024663505249023,12642368255043134225,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000002,Riboflavin,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-3.977533649475098,5.28,1.3024663505249023,3.977533649475098,0.03977533649475098,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.230667049014216,0.0,Riboflavin2,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Riboflavin',,,1.1282644802856443,16837967772430369225,b'',NA,1,0.0,b'Riboflavin',0,Riboflavin,1.2500000000000004,Riboflavin,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-4.1517355197143555,5.28,1.1282644802856443,4.1517355197143555,0.04151735519714356,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.910770682476553,0.0,Riboflavin,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Riboflavin',,,1.1282644802856443,16837967772430369225,b'',NA,1,0.0,b'Riboflavin',0,Riboflavin,1.2500000000000004,Riboflavin,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-4.1517355197143555,5.28,1.1282644802856443,4.1517355197143555,0.04151735519714356,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.910770682476553,0.0,Riboflavin2,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Serotonin',,,3.4228203721313473,3841894879392317225,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,1.5528203721313472,1.87,3.4228203721313473,1.5528203721313472,0.015528203721313472,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.59427046823736,0.0,Serotonin,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Serotonin',,,3.4228203721313473,3841894879392317225,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,1.5528203721313472,1.87,3.4228203721313473,1.5528203721313472,0.015528203721313472,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.59427046823736,0.0,Serotonin2,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Serotonin',,,6.96494694329834,4962247169675888681,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,5.09494694329834,1.87,6.96494694329834,5.09494694329834,0.0509494694329834,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.166974389310104,0.0,Serotonin,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Serotonin',,,6.96494694329834,4962247169675888681,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,5.09494694329834,1.87,6.96494694329834,5.09494694329834,0.0509494694329834,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.166974389310104,0.0,Serotonin2,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Serotonin',,,2.026931405822754,7462327759814244268,b'',NA,1,0.0,b'Serotonin',0,none,1.2499999999999998,Serotonin,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,0.15693140582275378,1.87,2.026931405822754,0.15693140582275378,0.0015693140582275378,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.575416937403314,0.0,Serotonin,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Serotonin',,,2.026931405822754,7462327759814244268,b'',NA,1,0.0,b'Serotonin',0,none,1.2499999999999998,Serotonin,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,0.15693140582275378,1.87,2.026931405822754,0.15693140582275378,0.0015693140582275378,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.575416937403314,0.0,Serotonin2,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Serotonin',,,1.3024663505249023,9429052449858345993,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000002,Serotonin,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.5675336494750978,1.87,1.3024663505249023,0.5675336494750978,0.005675336494750978,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.471241315958216,0.0,Serotonin,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Serotonin',,,1.3024663505249023,9429052449858345993,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000002,Serotonin,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.5675336494750978,1.87,1.3024663505249023,0.5675336494750978,0.005675336494750978,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.471241315958216,0.0,Serotonin2,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Serotonin',,,7.779995524536131,13299014525375706640,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,5.909995524536131,1.87,7.779995524536131,5.909995524536131,0.05909995524536131,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.164113444609808,0.0,Serotonin,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Serotonin',,,7.779995524536131,13299014525375706640,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,5.909995524536131,1.87,7.779995524536131,5.909995524536131,0.05909995524536131,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.164113444609808,0.0,Serotonin2,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Serotonin',,,1.1282644802856443,5833527493420899934,b'',NA,1,0.0,b'Serotonin',0,Serotonin,1.2500000000000004,Serotonin,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-0.7417355197143558,1.87,1.1282644802856443,0.7417355197143558,0.007417355197143558,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,7.151344949420553,0.0,Serotonin,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Serotonin',,,1.1282644802856443,5833527493420899934,b'',NA,1,0.0,b'Serotonin',0,Serotonin,1.2500000000000004,Serotonin,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-0.7417355197143558,1.87,1.1282644802856443,0.7417355197143558,0.007417355197143558,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,7.151344949420553,0.0,Serotonin2,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Tryptamine',,,3.4228203721313473,17600451706643420452,b'',NA,1,0.0,b'Tryptamine',0,none,1.2500000000000004,Tryptamine,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.37717962786865256,3.8,3.4228203721313473,0.37717962786865256,0.0037717962786865257,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.677211497633401,0.0,Tryptamine,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Tryptamine',,,3.4228203721313473,17600451706643420452,b'',NA,1,0.0,b'Tryptamine',0,none,1.2500000000000004,Tryptamine,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.37717962786865256,3.8,3.4228203721313473,0.37717962786865256,0.0037717962786865257,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.677211497633401,0.0,Tryptamine2,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Tryptamine',,,6.96494694329834,15951381276500346595,b'',NA,1,0.0,b'Tryptamine',0,none,1.2500000000000004,Tryptamine,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,3.1649469432983404,3.8,6.96494694329834,3.1649469432983404,0.031649469432983406,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.303135191422104,0.0,Tryptamine,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Tryptamine',,,6.96494694329834,15951381276500346595,b'',NA,1,0.0,b'Tryptamine',0,none,1.2500000000000004,Tryptamine,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,3.1649469432983404,3.8,6.96494694329834,3.1649469432983404,0.031649469432983406,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.303135191422104,0.0,Tryptamine2,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Tryptamine',,,2.026931405822754,12478849273900729348,b'',NA,1,0.0,b'Tryptamine',0,none,1.2499999999999998,Tryptamine,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-1.773068594177246,3.8,2.026931405822754,1.773068594177246,0.017730685941772458,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.461399043160111,0.0,Tryptamine,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Tryptamine',,,2.026931405822754,12478849273900729348,b'',NA,1,0.0,b'Tryptamine',0,none,1.2499999999999998,Tryptamine,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-1.773068594177246,3.8,2.026931405822754,1.773068594177246,0.017730685941772458,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.461399043160111,0.0,Tryptamine2,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Tryptamine',,,1.3024663505249023,8062535564885836703,b'',NA,1,0.0,b'Tryptamine',0,none,1.2500000000000002,Tryptamine,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-2.4975336494750975,3.8,1.3024663505249023,2.4975336494750975,0.024975336494750974,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.335080513846216,0.0,Tryptamine,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
