transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'GhostPeak',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,18.339610107132,5815384213965897216,b'',NA,1,0.0,b'GhostPeak',0,355492.0,GhostPeak,18.1829662322998,18.4496326446533,0.0,0.0,0.0,1.0,1.0,-0.00338989286804292,18.343,18.339610107132,0.00338989286804292,3.38989286804292e-05,2.0508668363492e-05,2.0,5.41331885760255,1.68886237197365,0.963997423648834,5.13410537034161,5.13410537034161,1.0,1,,0.0,18.342967,0.768000000000001,3.0,GhostPeak,73.0,355492.0,0.256,0.202667000000002,0.117332999999999,18.182967,18.225633,18.278967,18.438967,18.4283,18.3963,0.256,0.8,0.727265754171819,1.0,0.0136986301369863,25,10,1.68886237197365,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],64.6193494111579,ug/mL,0.0,7.290669918060303
b'GhostPeak',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,18.339610107132,5815384213965897216,b'',NA,1,0.0,b'GhostPeak',0,355492.0,GhostPeak,18.1829662322998,18.4496326446533,0.0,0.0,0.0,1.0,1.0,-0.00338989286804292,18.343,18.339610107132,0.00338989286804292,3.38989286804292e-05,2.0508668363492e-05,2.0,5.41331885760255,1.68886237197365,0.963997423648834,5.13410537034161,5.13410537034161,1.0,1,,0.0,18.342967,0.768000000000001,3.0,GhostPeak2,73.0,355492.0,0.256,0.202667000000002,0.117332999999999,18.182967,18.225633,18.278967,18.438967,18.4283,18.3963,0.256,0.8,0.727265754171819,1.0,0.0136986301369863,25,10,1.68886237197365,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,7.290669918060303
b'Glutamate',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,4.73189927133179,8975160327503743458,b'',NA,1,0.0,b'Glutamate',0,355492.0,Glutamate,4.6363000869751,4.82829999923706,0.0,0.0,0.0,1.0,1.0,-0.000100728668213534,4.732,4.73189927133179,0.000100728668213534,1.00728668213534e-06,1.5032688047855e-05,2.0,6.05436977495022,1.80078028817763,0.835155367851257,5.45881994339346,5.45881994339346,1.0,1,,0.0,4.7323,0.341332,2.0,Glutamate,83.0,355492.0,0.149334000000001,0.127999999999999,0.0640000000000001,4.657633,4.6683,4.7003,4.806967,4.7963,4.7643,0.170666,0.999999999999994,0.999999999999986,0.0,0.0,17,5,1.80078028817763,MS2,0.9166666666666666,0,metaValue[points_across_baseline],5.343999862670898,ug/mL,0.0,5.343999862670898
b'Glutamate',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,4.73189927133179,8975160327503743458,b'',NA,1,0.0,b'Glutamate',0,355492.0,Glutamate,4.6363000869751,4.82829999923706,0.0,0.0,0.0,1.0,1.0,-0.000100728668213534,4.732,4.73189927133179,0.000100728668213534,1.00728668213534e-06,1.5032688047855e-05,2.0,6.05436977495022,1.80078028817763,0.835155367851257,5.45881994339346,5.45881994339346,1.0,1,,0.0,4.7323,0.341332,2.0,Glutamate2,83.0,355492.0,0.149334000000001,0.127999999999999,0.0640000000000001,4.657633,4.6683,4.7003,4.806967,4.7963,4.7643,0.170666,0.999999999999994,0.999999999999986,0.0,0.0,17,5,1.80078028817763,MS2,0.9166666666666666,0,metaValue[points_across_baseline],,,0.0,5.343999862670898
b'Glutamine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,9.69421184359741,3619557528427639426,b'',NA,1,0.0,b'Glutamine',0,355492.0,Glutamine,9.57496738433838,9.7989673614502,0.0,0.0,0.0,1.0,1.0,0.00221184359740789,9.692,9.69421184359741,0.00221184359740789,2.21184359740789e-05,1.72980924381428e-05,2.0,5.55577461701314,1.71483785837691,0.734780013561249,5.58509252339561,5.58509252339561,1.0,1,,0.0,9.6923,0.213334,1.0,Glutamine,77.0,355492.0,0.192,0.16,0.0853339999999996,9.5963,9.606967,9.649633,9.7883,9.766967,9.734967,0.213334,1.0,0.875007324247355,-1.0,-0.012987012987013,21,7,1.71483785837691,MS2,1.0,1,,41.84738723632672,ug/mL,0.0,6.149330139160156
b'Glutamine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,9.69421184359741,3619557528427639426,b'',NA,1,0.0,b'Glutamine',0,355492.0,Glutamine,9.57496738433838,9.7989673614502,0.0,0.0,0.0,1.0,1.0,0.00221184359740789,9.692,9.69421184359741,0.00221184359740789,2.21184359740789e-05,1.72980924381428e-05,2.0,5.55577461701314,1.71483785837691,0.734780013561249,5.58509252339561,5.58509252339561,1.0,1,,0.0,9.6923,0.213334,1.0,Glutamine2,77.0,355492.0,0.192,0.16,0.0853339999999996,9.5963,9.606967,9.649633,9.7883,9.766967,9.734967,0.213334,1.0,0.875007324247355,-1.0,-0.012987012987013,21,7,1.71483785837691,MS2,1.0,1,,,,0.0,6.149330139160156
b'Glycine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,11.0835832898407,1257793418647224924,b'',NA,1,0.0,b'Glycine',0,355492.0,Glycine,10.940299987793,11.1962995529175,0.0,0.0,0.0,1.0,1.0,-0.00641671015930356,11.09,11.0835832898407,0.00641671015930356,6.41671015930356e-05,3.41310978939117e-05,2.0,1.98013505580725,0.683165052383908,0.854971170425415,4.60529012994913,4.60529012994913,1.0,1,,0.0,11.078967,0.245332999999999,1.0,Glycine,138.0,355492.0,0.213332999999999,0.170667,0.0960000000000001,10.9723,10.993633,11.0363,11.185633,11.1643,11.1323,0.245332999999999,0.999995312514644,0.999988281341561,3.0,0.0217391304347826,24,8,0.683165052383908,MS2,0.9166666666666666,0,metaValue[logSN],50.732685058685334,ug/mL,0.0,12.133299827575684
b'Glycine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,11.0835832898407,1257793418647224924,b'',NA,1,0.0,b'Glycine',0,355492.0,Glycine,10.940299987793,11.1962995529175,0.0,0.0,0.0,1.0,1.0,-0.00641671015930356,11.09,11.0835832898407,0.00641671015930356,6.41671015930356e-05,3.41310978939117e-05,2.0,1.98013505580725,0.683165052383908,0.854971170425415,4.60529012994913,4.60529012994913,1.0,1,,0.0,11.078967,0.245332999999999,1.0,Glycine2,138.0,355492.0,0.213332999999999,0.170667,0.0960000000000001,10.9723,10.993633,11.0363,11.185633,11.1643,11.1323,0.245332999999999,0.999995312514644,0.999988281341561,3.0,0.0217391304347826,24,8,0.683165052383908,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,12.133299827575684
b'Histidine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,9.69421184359741,4568916365889135352,b'',NA,1,0.0,b'Histidine',0,355492.0,Histidine,9.57496738433838,9.7989673614502,0.0,0.0,0.0,1.0,1.0,-0.371788156402593,10.066,9.69421184359741,0.371788156402593,0.00371788156402593,1.72980924381428e-05,2.0,5.55577461701314,1.71483785837691,0.734780013561249,5.559019048166,5.559019048166,1.0,1,,0.0,9.6923,0.213334,1.0,Histidine,77.0,355492.0,0.192,0.16,0.0853339999999996,9.5963,9.606967,9.649633,9.7883,9.766967,9.734967,0.213334,1.0,0.875007324247355,-1.0,-0.012987012987013,21,7,1.71483785837691,MS2,1.0,1,,31.197120194477762,ug/mL,0.0,6.149330139160156
b'Histidine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,9.69421184359741,4568916365889135352,b'',NA,1,0.0,b'Histidine',0,355492.0,Histidine,9.57496738433838,9.7989673614502,0.0,0.0,0.0,1.0,1.0,-0.371788156402593,10.066,9.69421184359741,0.371788156402593,0.00371788156402593,1.72980924381428e-05,2.0,5.55577461701314,1.71483785837691,0.734780013561249,5.559019048166,5.559019048166,1.0,1,,0.0,9.6923,0.213334,1.0,Histidine2,77.0,355492.0,0.192,0.16,0.0853339999999996,9.5963,9.606967,9.649633,9.7883,9.766967,9.734967,0.213334,1.0,0.875007324247355,-1.0,-0.012987012987013,21,7,1.71483785837691,MS2,1.0,1,,,,0.0,6.149330139160156
b'Isoleucine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,23.8155039264984,12948199652400248568,b'',NA,1,0.0,b'Isoleucine',0,355492.0,Isoleucine,23.8043003082275,23.8896331787109,0.0,0.0,0.0,1.0,1.0,0.576503926498411,23.239,23.8155039264984,0.576503926498411,0.00576503926498411,1.62027564057405e-06,2.0,0.925962436168857,0.0,0.322929441928864,5.06902787327282,5.06902787327282,1.0,1,,0.0,23.814967,5.74928200000004,77.0,Isoleucine,14.0,355492.0,0.0746660000000006,0.0746660000000006,0.0746660000000006,23.814967,23.814967,23.814967,23.889633,23.889633,23.889633,0.0746660000000006,inf,inf,-14.0,-1.0,8,8,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],0.5759950280189514,ug/mL,0.0,0.5759950280189514
b'Isoleucine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,23.8155039264984,12948199652400248568,b'',NA,1,0.0,b'Isoleucine',0,355492.0,Isoleucine,23.8043003082275,23.8896331787109,0.0,0.0,0.0,1.0,1.0,0.576503926498411,23.239,23.8155039264984,0.576503926498411,0.00576503926498411,1.62027564057405e-06,2.0,0.925962436168857,0.0,0.322929441928864,5.06902787327282,5.06902787327282,1.0,1,,0.0,23.814967,5.74928200000004,77.0,Isoleucine2,14.0,355492.0,0.0746660000000006,0.0746660000000006,0.0746660000000006,23.814967,23.814967,23.814967,23.889633,23.889633,23.889633,0.0746660000000006,inf,inf,-14.0,-1.0,8,8,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.5759950280189514
b'Leucine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,24.5505670921783,11999921939353855958,b'',NA,1,0.0,b'Leucine',0,355492.0,Leucine,24.4229679107666,24.6576328277588,0.0,0.0,0.0,1.0,1.0,-0.00043290782165073,24.551,24.5505670921783,0.00043290782165073,4.3290782165073e-06,2.30141116767629e-05,2.0,1.07859360696592,0.0756579767440703,0.744460701942444,4.37054488300061,4.37054488300061,1.0,1,,0.0,24.550967,0.426667999999999,2.0,Leucine,104.0,355492.0,0.181332999999999,0.16,0.0853330000000021,24.454967,24.465633,24.5083,24.6363,24.625633,24.593633,0.213334,0.944442708333325,0.874985351676951,0.0,0.0,21,7,0.0756579767440703,MS2,0.9166666666666666,0,metaValue[logSN],55.415035591820406,ug/mL,0.0,8.181329727172852
b'Leucine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,24.5505670921783,11999921939353855958,b'',NA,1,0.0,b'Leucine',0,355492.0,Leucine,24.4229679107666,24.6576328277588,0.0,0.0,0.0,1.0,1.0,-0.00043290782165073,24.551,24.5505670921783,0.00043290782165073,4.3290782165073e-06,2.30141116767629e-05,2.0,1.07859360696592,0.0756579767440703,0.744460701942444,4.37054488300061,4.37054488300061,1.0,1,,0.0,24.550967,0.426667999999999,2.0,Leucine2,104.0,355492.0,0.181332999999999,0.16,0.0853330000000021,24.454967,24.465633,24.5083,24.6363,24.625633,24.593633,0.213334,0.944442708333325,0.874985351676951,0.0,0.0,21,7,0.0756579767440703,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,8.181329727172852
b'Lysine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,25.5784557032928,16412251478962936307,b'',NA,1,0.0,b'Lysine',0,355492.0,Lysine,25.5002994537354,25.6709671020508,0.0,0.0,0.0,1.0,1.0,0.558455703292847,25.02,25.5784557032928,0.558455703292847,0.00558455703292847,1.41175223841747e-05,2.0,1.18713132842161,0.171539748447353,0.867041170597076,4.17016571220155,4.17016571220155,1.0,1,,0.0,25.574967,16.5546990000002,97.0,Lysine,53.0,355492.0,0.170667000000002,0.170667000000002,0.170667000000002,25.5003,25.5003,25.5003,25.670967,25.670967,25.670967,0.170667000000002,1.14285427297198,1.28570854594396,-15.0,-0.283018867924528,17,17,0.171539748447353,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],85.10783027760391,ug/mL,0.0,5.018670082092285
b'Lysine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,25.5784557032928,16412251478962936307,b'',NA,1,0.0,b'Lysine',0,355492.0,Lysine,25.5002994537354,25.6709671020508,0.0,0.0,0.0,1.0,1.0,0.558455703292847,25.02,25.5784557032928,0.558455703292847,0.00558455703292847,1.41175223841747e-05,2.0,1.18713132842161,0.171539748447353,0.867041170597076,4.17016571220155,4.17016571220155,1.0,1,,0.0,25.574967,16.5546990000002,97.0,Lysine2,53.0,355492.0,0.170667000000002,0.170667000000002,0.170667000000002,25.5003,25.5003,25.5003,25.670967,25.670967,25.670967,0.170667000000002,1.14285427297198,1.28570854594396,-15.0,-0.283018867924528,17,17,0.171539748447353,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,5.018670082092285
b'Methionine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,19.3901291587219,12093578679289613495,b'',NA,1,0.0,b'Methionine',0,355492.0,Methionine,19.3776321411133,19.4096336364746,0.0,0.0,0.0,1.0,1.0,0.279129158721926,19.111,19.3901291587219,0.279129158721926,0.00279129158721926,1.65031841988114e-07,2.0,1.03676136015487,0.0361017775522487,0.00109353172592819,5.72283600903946,5.72283600903946,1.0,1,,0.0,19.3883,4.096,128.0,Methionine,3.0,355492.0,0.032,0.032,0.032,19.377633,19.377633,19.377633,19.409633,19.409633,19.409633,0.032,1.49995312646458,1.99990625292917,-1.0,-0.333333333333333,4,4,0.0361017775522487,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.05866749957203865,ug/mL,0.0,0.05866749957203865
b'Methionine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,19.3901291587219,12093578679289613495,b'',NA,1,0.0,b'Methionine',0,355492.0,Methionine,19.3776321411133,19.4096336364746,0.0,0.0,0.0,1.0,1.0,0.279129158721926,19.111,19.3901291587219,0.279129158721926,0.00279129158721926,1.65031841988114e-07,2.0,1.03676136015487,0.0361017775522487,0.00109353172592819,5.72283600903946,5.72283600903946,1.0,1,,0.0,19.3883,4.096,128.0,Methionine2,3.0,355492.0,0.032,0.032,0.032,19.377633,19.377633,19.377633,19.409633,19.409633,19.409633,0.032,1.49995312646458,1.99990625292917,-1.0,-0.333333333333333,4,4,0.0361017775522487,MS2,0.5833333333333333,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.05866749957203865
b'Serine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,7.92810162661743,3634397482507146902,b'',NA,1,0.0,b'Serine',0,355492.0,Serine,7.80429983139038,8.02830028533936,0.0,0.0,0.0,1.0,1.0,-0.825898373382567,8.754,7.92810162661743,0.825898373382567,0.00825898373382567,1.92034303958905e-05,2.0,6.12559765465551,1.81247632794082,0.743039786815643,5.58268266559351,5.58268266559351,1.0,1,,0.0,7.9323,0.224,1.0,Serine,85.0,355492.0,0.181333,0.159999999999999,0.0853340000000005,7.8363,7.846967,7.889633,8.017633,8.006967,7.974967,0.224,0.944442708333335,0.875007324247364,0.0,0.0,22,7,1.81247632794082,MS2,1.0,1,,45.058209138327996,ug/mL,0.0,6.826670169830322
b'Serine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,7.92810162661743,3634397482507146902,b'',NA,1,0.0,b'Serine',0,355492.0,Serine,7.80429983139038,8.02830028533936,0.0,0.0,0.0,1.0,1.0,-0.825898373382567,8.754,7.92810162661743,0.825898373382567,0.00825898373382567,1.92034303958905e-05,2.0,6.12559765465551,1.81247632794082,0.743039786815643,5.58268266559351,5.58268266559351,1.0,1,,0.0,7.9323,0.224,1.0,Serine2,85.0,355492.0,0.181333,0.159999999999999,0.0853340000000005,7.8363,7.846967,7.889633,8.017633,8.006967,7.974967,0.224,0.944442708333335,0.875007324247364,0.0,0.0,22,7,1.81247632794082,MS2,1.0,1,,,,0.0,6.826670169830322
b'Threonine',AAmix_50ug_mL_1_Emission_1,AAmix_50ug_mL_1,11.3344310265961,14045787558329433704,b'',NA,1,0.0,b'Threonine',0,355492.0,Threonine,11.2283000946045,11.4416332244873,0.0,0.0,0.0,1.0,1.0,-0.000568973403932915,11.335,11.3344310265961,0.000568973403932915,5.68973403932915e-06,1.97885328157231e-05,2.0,0.85473455646356,0.0,0.828204572200775,4.15750320619223,4.15750320619223,1.0,1,,0.0,11.334967,0.202665999999999,1.0,Threonine,83.0,355492.0,0.181332999999999,0.16,0.0853330000000003,11.238967,11.249633,11.2923,11.4203,11.409633,11.377633,0.202665999999999,0.944442708333325,0.874985351676912,-5.0,-0.0602409638554217,20,7,0.0,MS2,0.9166666666666666,0,metaValue[logSN],48.34192744333428,ug/mL,0.0,7.034669876098633
