transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glutamate',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,5.58632899569702,2309447494726969089,b'',NA,1,0.0,b'Glutamate',0,277930.0,Glutamate,5.43621683120728,5.73488283157349,0.0,0.0,0.0,1.0,1.0,0.85432899569702,4.732,5.58632899569702,0.85432899569702,0.0085432899569702,3.13172398554401e-05,2.0,7.14190889061104,1.96598009224561,0.951307058334351,5.30025312164348,5.30025312164348,1.0,1,,0.0,5.58555,0.864000000000001,3.0,Glutamate,86.0,277930.0,0.266667,0.224,0.106667,5.45755,5.478883,5.542883,5.724217,5.702883,5.64955,0.288,1.04166796875001,1.09999343752051,2.0,0.0232558139534884,28,10,1.96598009224561,MS2,1.0,1,,8.70400047302246,ug/mL,0.0,8.704000473022461
b'Glutamate',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,5.58632899569702,2309447494726969089,b'',NA,1,0.0,b'Glutamate',0,277930.0,Glutamate,5.43621683120728,5.73488283157349,0.0,0.0,0.0,1.0,1.0,0.85432899569702,4.732,5.58632899569702,0.85432899569702,0.0085432899569702,3.13172398554401e-05,2.0,7.14190889061104,1.96598009224561,0.951307058334351,5.30025312164348,5.30025312164348,1.0,1,,0.0,5.58555,0.864000000000001,3.0,Glutamate2,86.0,277930.0,0.266667,0.224,0.106667,5.45755,5.478883,5.542883,5.724217,5.702883,5.64955,0.288,1.04166796875001,1.09999343752051,2.0,0.0232558139534884,28,10,1.96598009224561,MS2,1.0,1,,,,0.0,8.704000473022461
b'Glycine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,11.5815006596222,13871343847911556465,b'',NA,1,0.0,b'Glycine',0,277930.0,Glycine,11.5482168197632,11.6762170791626,0.0,0.0,0.0,1.0,1.0,0.491500659622192,11.09,11.5815006596222,0.491500659622192,0.00491500659622192,5.41142019427565e-06,2.0,1.12344634234331,0.11640105212873,0.678299069404602,4.49031553457949,4.49031553457949,1.0,1,,0.0,11.580217,2.688,21.0,Glycine,21.0,277930.0,0.128,0.128,0.128,11.548217,11.548217,11.548217,11.676217,11.676217,11.676217,0.128,2.0,3.0,-14.0,-0.666666666666667,13,13,0.11640105212873,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],0.5365857073728413,ug/mL,0.0,1.503999948501587
b'Glycine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,11.5815006596222,13871343847911556465,b'',NA,1,0.0,b'Glycine',0,277930.0,Glycine,11.5482168197632,11.6762170791626,0.0,0.0,0.0,1.0,1.0,0.491500659622192,11.09,11.5815006596222,0.491500659622192,0.00491500659622192,5.41142019427565e-06,2.0,1.12344634234331,0.11640105212873,0.678299069404602,4.49031553457949,4.49031553457949,1.0,1,,0.0,11.580217,2.688,21.0,Glycine2,21.0,277930.0,0.128,0.128,0.128,11.548217,11.548217,11.548217,11.676217,11.676217,11.676217,0.128,2.0,3.0,-14.0,-0.666666666666667,13,13,0.11640105212873,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,1.503999948501587
b'Isoleucine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,23.5571761699066,9316729437859717220,b'',NA,1,0.0,b'Isoleucine',0,277930.0,Isoleucine,23.4842166900635,23.6762161254883,0.0,0.0,0.0,1.0,1.0,0.318176169906618,23.239,23.5571761699066,0.318176169906618,0.00318176169906618,1.2242866524074e-05,2.0,1.21974174311559,0.198639150365702,0.839340209960938,4.25909766572814,4.25909766572814,1.0,1,,0.0,23.558883,8.70398399999993,48.0,Isoleucine,28.0,277930.0,0.181332999999999,0.181332999999999,0.181332999999999,23.484217,23.484217,23.484217,23.66555,23.66555,23.66555,0.181332999999999,1.21429432405645,1.42858864811289,-18.0,-0.642857142857143,18,18,0.198639150365702,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],3.402659893035889,ug/mL,0.0,3.4026598930358887
b'Isoleucine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,23.5571761699066,9316729437859717220,b'',NA,1,0.0,b'Isoleucine',0,277930.0,Isoleucine,23.4842166900635,23.6762161254883,0.0,0.0,0.0,1.0,1.0,0.318176169906618,23.239,23.5571761699066,0.318176169906618,0.00318176169906618,1.2242866524074e-05,2.0,1.21974174311559,0.198639150365702,0.839340209960938,4.25909766572814,4.25909766572814,1.0,1,,0.0,23.558883,8.70398399999993,48.0,Isoleucine2,28.0,277930.0,0.181332999999999,0.181332999999999,0.181332999999999,23.484217,23.484217,23.484217,23.66555,23.66555,23.66555,0.181332999999999,1.21429432405645,1.42858864811289,-18.0,-0.642857142857143,18,18,0.198639150365702,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.4026598930358887
b'Leucine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,24.1877031616669,3641080413438988283,b'',NA,1,0.0,b'Leucine',0,277930.0,Leucine,24.1562175750732,24.2095508575439,0.0,0.0,0.0,1.0,1.0,-0.363296838333131,24.551,24.1877031616669,0.363296838333131,0.00363296838333131,2.87842256006407e-07,2.0,0.914806307336695,0.0,0.0796218737959862,5.54256614537665,5.54256614537665,1.0,1,,0.0,24.188217,2.30401800000008,54.0,Leucine,3.0,277930.0,0.0426670000000016,0.0426670000000016,0.0426670000000016,24.166883,24.166883,24.166883,24.20955,24.20955,24.20955,0.0426670000000016,0.999976563232292,0.999953126464583,1.00000000000001,0.333333333333336,5,5,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],3.763345430135762,ug/mL,0.0,0.07999999821186066
b'Leucine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,24.1877031616669,3641080413438988283,b'',NA,1,0.0,b'Leucine',0,277930.0,Leucine,24.1562175750732,24.2095508575439,0.0,0.0,0.0,1.0,1.0,-0.363296838333131,24.551,24.1877031616669,0.363296838333131,0.00363296838333131,2.87842256006407e-07,2.0,0.914806307336695,0.0,0.0796218737959862,5.54256614537665,5.54256614537665,1.0,1,,0.0,24.188217,2.30401800000008,54.0,Leucine2,3.0,277930.0,0.0426670000000016,0.0426670000000016,0.0426670000000016,24.166883,24.166883,24.166883,24.20955,24.20955,24.20955,0.0426670000000016,0.999976563232292,0.999953126464583,1.00000000000001,0.333333333333336,5,5,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.07999999821186066
b'Lysine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,25.3500752444,2780052776349666510,b'',NA,1,0.0,b'Lysine',0,277930.0,Lysine,25.3082160949707,25.3828830718994,0.0,0.0,0.0,1.0,1.0,0.330075244400025,25.02,25.3500752444,0.330075244400025,0.00330075244400025,1.17055550890494e-06,2.0,1.13949557580536,0.130585687120686,0.501140058040619,4.8459014710878,4.8459014710878,1.0,1,,0.0,25.350883,4.77862400000004,64.0,Lysine,6.99999999999999,277930.0,0.0746660000000006,0.0746660000000006,0.0746660000000006,25.308217,25.308217,25.308217,25.382883,25.382883,25.382883,0.0746660000000006,0.87500585946655,0.7500117189331,-3.0,-0.428571428571429,8,8,0.130585687120686,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],5.880285913495699,ug/mL,0.0,0.32533198595046997
b'Lysine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,25.3500752444,2780052776349666510,b'',NA,1,0.0,b'Lysine',0,277930.0,Lysine,25.3082160949707,25.3828830718994,0.0,0.0,0.0,1.0,1.0,0.330075244400025,25.02,25.3500752444,0.330075244400025,0.00330075244400025,1.17055550890494e-06,2.0,1.13949557580536,0.130585687120686,0.501140058040619,4.8459014710878,4.8459014710878,1.0,1,,0.0,25.350883,4.77862400000004,64.0,Lysine2,6.99999999999999,277930.0,0.0746660000000006,0.0746660000000006,0.0746660000000006,25.308217,25.308217,25.308217,25.382883,25.382883,25.382883,0.0746660000000006,0.87500585946655,0.7500117189331,-3.0,-0.428571428571429,8,8,0.130585687120686,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.32533198595046997
b'Methionine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,18.3338079464874,11240057665526546681,b'',NA,1,0.0,b'Methionine',0,277930.0,Methionine,18.1935501098633,18.4495506286621,0.0,0.0,0.0,1.0,1.0,-0.777192053512572,19.111,18.3338079464874,0.777192053512572,0.00777192053512572,2.36606330255312e-05,2.0,0.606304375232897,0.0,0.835628867149353,4.08872214907075,4.08872214907075,1.0,1,,0.0,18.332217,0.245332999999999,1.0,Methionine,67.0,277930.0,0.224,0.192,0.106666999999998,18.214883,18.236217,18.278883,18.438883,18.428217,18.38555,0.245332999999999,0.954540031022555,1.0,-1.0,-0.0149253731343284,24,9,0.0,MS2,0.9166666666666666,0,metaValue[logSN],6.576000213623047,ug/mL,0.0,6.576000213623047
b'Methionine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,18.3338079464874,11240057665526546681,b'',NA,1,0.0,b'Methionine',0,277930.0,Methionine,18.1935501098633,18.4495506286621,0.0,0.0,0.0,1.0,1.0,-0.777192053512572,19.111,18.3338079464874,0.777192053512572,0.00777192053512572,2.36606330255312e-05,2.0,0.606304375232897,0.0,0.835628867149353,4.08872214907075,4.08872214907075,1.0,1,,0.0,18.332217,0.245332999999999,1.0,Methionine2,67.0,277930.0,0.224,0.192,0.106666999999998,18.214883,18.236217,18.278883,18.438883,18.428217,18.38555,0.245332999999999,0.954540031022555,1.0,-1.0,-0.0149253731343284,24,9,0.0,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.576000213623047
b'Phenylalanine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,22.0438737319183,13968593509167813610,b'',NA,1,0.0,b'Phenylalanine',0,277930.0,Phenylalanine,22.0122165679932,22.0548820495605,0.0,0.0,0.0,1.0,1.0,-0.491126268081661,22.535,22.0438737319183,0.491126268081661,0.00491126268081661,1.72708951156883e-07,2.0,1.1769437872168,0.162921067763623,-0.00835201051086187,5.81824404235139,5.81824404235139,1.0,1,,0.0,22.044217,1.312,41.0,Phenylalanine,2.99999999999999,277930.0,0.032,0.032,0.032,22.012217,22.012217,22.012217,22.044217,22.044217,22.044217,0.032,0.5,0.0,2.99999999999999,1.0,4,4,0.162921067763623,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.048000998795032494,ug/mL,0.0,0.0480009987950325
b'Phenylalanine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,22.0438737319183,13968593509167813610,b'',NA,1,0.0,b'Phenylalanine',0,277930.0,Phenylalanine,22.0122165679932,22.0548820495605,0.0,0.0,0.0,1.0,1.0,-0.491126268081661,22.535,22.0438737319183,0.491126268081661,0.00491126268081661,1.72708951156883e-07,2.0,1.1769437872168,0.162921067763623,-0.00835201051086187,5.81824404235139,5.81824404235139,1.0,1,,0.0,22.044217,1.312,41.0,Phenylalanine2,2.99999999999999,277930.0,0.032,0.032,0.032,22.012217,22.012217,22.012217,22.044217,22.044217,22.044217,0.032,0.5,0.0,2.99999999999999,1.0,4,4,0.162921067763623,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.0480009987950325
b'Threonine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,11.5815006596222,5248353792088309147,b'',NA,1,0.0,b'Threonine',0,277930.0,Threonine,11.5482168197632,11.6762170791626,0.0,0.0,0.0,1.0,1.0,0.246500659622191,11.335,11.5815006596222,0.246500659622191,0.00246500659622191,5.41142019427565e-06,2.0,1.12344634234331,0.11640105212873,0.678299069404602,4.50760019598748,4.50760019598748,1.0,1,,0.0,11.580217,2.688,21.0,Threonine,21.0,277930.0,0.128,0.128,0.128,11.548217,11.548217,11.548217,11.676217,11.676217,11.676217,0.128,2.0,3.0,-14.0,-0.666666666666667,13,13,0.11640105212873,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],4.323365987977539,ug/mL,0.0,1.503999948501587
b'Threonine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,11.5815006596222,5248353792088309147,b'',NA,1,0.0,b'Threonine',0,277930.0,Threonine,11.5482168197632,11.6762170791626,0.0,0.0,0.0,1.0,1.0,0.246500659622191,11.335,11.5815006596222,0.246500659622191,0.00246500659622191,5.41142019427565e-06,2.0,1.12344634234331,0.11640105212873,0.678299069404602,4.50760019598748,4.50760019598748,1.0,1,,0.0,11.580217,2.688,21.0,Threonine2,21.0,277930.0,0.128,0.128,0.128,11.548217,11.548217,11.548217,11.676217,11.676217,11.676217,0.128,2.0,3.0,-14.0,-0.666666666666667,13,13,0.11640105212873,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,1.503999948501587
b'Tryptophan',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,20.9249778813324,6934796737877227223,b'',NA,1,0.0,b'Tryptophan',0,277930.0,Tryptophan,20.6255493164062,21.0095500946045,0.0,0.0,0.0,1.0,1.0,-0.287022118667604,21.212,20.9249778813324,0.287022118667604,0.00287022118667604,0.000452488044242185,2.0,14.2196208473739,2.65462276068445,0.926481306552887,5.88969626516225,5.88969626516225,1.0,1,,0.0,20.924217,13.824,36.0,Tryptophan,850.0,277930.0,0.362667000000002,0.266667000000002,0.16,20.646883,20.742883,20.84955,21.00955,21.00955,21.00955,0.384,0.653845183064468,0.470584666968149,514.0,0.604705882352941,37,15,2.65462276068445,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],125.76000213623043,ug/mL,0.0,125.76000213623047
b'Tryptophan',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,20.9249778813324,6934796737877227223,b'',NA,1,0.0,b'Tryptophan',0,277930.0,Tryptophan,20.6255493164062,21.0095500946045,0.0,0.0,0.0,1.0,1.0,-0.287022118667604,21.212,20.9249778813324,0.287022118667604,0.00287022118667604,0.000452488044242185,2.0,14.2196208473739,2.65462276068445,0.926481306552887,5.88969626516225,5.88969626516225,1.0,1,,0.0,20.924217,13.824,36.0,Tryptophan2,850.0,277930.0,0.362667000000002,0.266667000000002,0.16,20.646883,20.742883,20.84955,21.00955,21.00955,21.00955,0.384,0.653845183064468,0.470584666968149,514.0,0.604705882352941,37,15,2.65462276068445,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],,,0.0,125.76000213623047
b'Tyrosine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,15.4431786316223,11632257422939232635,b'',NA,1,0.0,b'Tyrosine',0,277930.0,Tyrosine,15.4202165603638,15.4842166900635,0.0,0.0,0.0,1.0,1.0,-0.456821368377687,15.9,15.4431786316223,0.456821368377687,0.00456821368377687,5.75682742724434e-07,2.0,0.834560140026458,0.0,0.152158483862877,5.39927770789061,5.39927770789061,1.0,1,,0.0,15.44155,2.50665100000001,47.0,Tyrosine,4.99999999999999,277930.0,0.0533330000000003,0.0533330000000003,0.0533330000000003,15.420217,15.420217,15.420217,15.47355,15.47355,15.47355,0.0533330000000003,1.2500117189331,1.5000234378662,-1.99999999999999,-0.399999999999999,6,6,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],4.794617790060205,ug/mL,0.0,0.1599999964237213
b'Tyrosine',AAmix_5ug_mL_2_Emission_1,AAmix_5ug_mL_2,15.4431786316223,11632257422939232635,b'',NA,1,0.0,b'Tyrosine',0,277930.0,Tyrosine,15.4202165603638,15.4842166900635,0.0,0.0,0.0,1.0,1.0,-0.456821368377687,15.9,15.4431786316223,0.456821368377687,0.00456821368377687,5.75682742724434e-07,2.0,0.834560140026458,0.0,0.152158483862877,5.39927770789061,5.39927770789061,1.0,1,,0.0,15.44155,2.50665100000001,47.0,Tyrosine2,4.99999999999999,277930.0,0.0533330000000003,0.0533330000000003,0.0533330000000003,15.420217,15.420217,15.420217,15.47355,15.47355,15.47355,0.0533330000000003,1.2500117189331,1.5000234378662,-1.99999999999999,-0.399999999999999,6,6,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.1599999964237213
