transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glycine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,11.7090753528748,4325418372421720015,b'',NA,1,0.0,b'Glycine',0,298640.0,Glycine,11.6761999130249,11.7402000427246,0.0,0.0,0.0,1.0,1.0,0.619075352874756,11.09,11.7090753528748,0.619075352874756,0.00619075352874756,9.64371777398319e-07,2.0,1.0126138637124,0.0125349716631858,0.387347608804703,4.95378203711676,4.95378203711676,1.0,1,,0.0,11.7082,2.112,33.0,Glycine,6.99999999999999,298640.0,0.0640000000000001,0.0640000000000001,0.0640000000000001,11.6762,11.6762,11.6762,11.7402,11.7402,11.7402,0.0640000000000001,1.0,1.0,4.0,0.571428571428572,7,7,0.0125349716631858,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.014639490927768643,ug/mL,0.0,0.2879999876022339
b'Glycine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,11.7090753528748,4325418372421720015,b'',NA,1,0.0,b'Glycine',0,298640.0,Glycine,11.6761999130249,11.7402000427246,0.0,0.0,0.0,1.0,1.0,0.619075352874756,11.09,11.7090753528748,0.619075352874756,0.00619075352874756,9.64371777398319e-07,2.0,1.0126138637124,0.0125349716631858,0.387347608804703,4.95378203711676,4.95378203711676,1.0,1,,0.0,11.7082,2.112,33.0,Glycine2,6.99999999999999,298640.0,0.0640000000000001,0.0640000000000001,0.0640000000000001,11.6762,11.6762,11.6762,11.7402,11.7402,11.7402,0.0640000000000001,1.0,1.0,4.0,0.571428571428572,7,7,0.0125349716631858,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.2879999876022339
b'Histidine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,10.4313312827454,12484799708545969202,b'',NA,1,0.0,b'Histidine',0,298640.0,Histidine,10.37486743927,10.5348672866821,0.0,0.0,0.0,1.0,1.0,0.365331282745361,10.066,10.4313312827454,0.365331282745361,0.00365331282745361,9.42943165138136e-06,2.0,4.48081634692736,1.49980525012308,0.816761016845703,5.24803554297992,5.24803554297992,1.0,1,,0.0,10.4282,2.98667999999999,20.0,Histidine,39.0,298640.0,0.149334,0.149334,0.149334,10.385533,10.385533,10.385533,10.534867,10.534867,10.534867,0.149334,1.74999414067078,2.49998828134156,-16.0,-0.41025641025641,15,15,1.49980525012308,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],8.897614815554629,ug/mL,0.0,2.816009998321533
b'Histidine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,10.4313312827454,12484799708545969202,b'',NA,1,0.0,b'Histidine',0,298640.0,Histidine,10.37486743927,10.5348672866821,0.0,0.0,0.0,1.0,1.0,0.365331282745361,10.066,10.4313312827454,0.365331282745361,0.00365331282745361,9.42943165138136e-06,2.0,4.48081634692736,1.49980525012308,0.816761016845703,5.24803554297992,5.24803554297992,1.0,1,,0.0,10.4282,2.98667999999999,20.0,Histidine2,39.0,298640.0,0.149334,0.149334,0.149334,10.385533,10.385533,10.385533,10.534867,10.534867,10.534867,0.149334,1.74999414067078,2.49998828134156,-16.0,-0.41025641025641,15,15,1.49980525012308,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,2.816009998321533
b'Isoleucine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,23.7305904496307,2164082520658141066,b'',NA,1,0.0,b'Isoleucine',0,298640.0,Isoleucine,23.6975326538086,23.7615337371826,0.0,0.0,0.0,1.0,1.0,0.491590449630738,23.239,23.7305904496307,0.491590449630738,0.00491590449630738,6.07194276683745e-07,2.0,0.805028021651357,0.0,0.373023301362991,4.9806200121315,4.9806200121315,1.0,1,,0.0,23.729533,3.072,48.0,Isoleucine,5.0,298640.0,0.0640000000000001,0.0640000000000001,0.0640000000000001,23.697533,23.697533,23.697533,23.761533,23.761533,23.761533,0.0640000000000001,1.0,1.0,2.00000000000001,0.400000000000001,7,7,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.18133200705051422,ug/mL,0.0,0.18133200705051422
b'Isoleucine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,23.7305904496307,2164082520658141066,b'',NA,1,0.0,b'Isoleucine',0,298640.0,Isoleucine,23.6975326538086,23.7615337371826,0.0,0.0,0.0,1.0,1.0,0.491590449630738,23.239,23.7305904496307,0.491590449630738,0.00491590449630738,6.07194276683745e-07,2.0,0.805028021651357,0.0,0.373023301362991,4.9806200121315,4.9806200121315,1.0,1,,0.0,23.729533,3.072,48.0,Isoleucine2,5.0,298640.0,0.0640000000000001,0.0640000000000001,0.0640000000000001,23.697533,23.697533,23.697533,23.761533,23.761533,23.761533,0.0640000000000001,1.0,1.0,2.00000000000001,0.400000000000001,7,7,0.0,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.18133200705051422
b'Leucine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,24.2302685275726,14253351262817721675,b'',NA,1,0.0,b'Leucine',0,298640.0,Leucine,24.1988677978516,24.2415332794189,0.0,0.0,0.0,1.0,1.0,-0.320731472427372,24.551,24.2302685275726,0.320731472427372,0.00320731472427372,2.14303162337116e-07,2.0,0.926541685296845,0.0,-0.00416592508554459,5.70346153351249,5.70346153351249,1.0,1,,0.0,24.230867,1.856,58.0,Leucine,2.99999999999999,298640.0,0.032,0.032,0.032,24.209533,24.209533,24.209533,24.241533,24.241533,24.241533,0.032,0.749976563232417,0.499953126464833,1.99999999999999,0.666666666666665,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],3.305583920788863,ug/mL,0.0,0.06399949640035629
b'Leucine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,24.2302685275726,14253351262817721675,b'',NA,1,0.0,b'Leucine',0,298640.0,Leucine,24.1988677978516,24.2415332794189,0.0,0.0,0.0,1.0,1.0,-0.320731472427372,24.551,24.2302685275726,0.320731472427372,0.00320731472427372,2.14303162337116e-07,2.0,0.926541685296845,0.0,-0.00416592508554459,5.70346153351249,5.70346153351249,1.0,1,,0.0,24.230867,1.856,58.0,Leucine2,2.99999999999999,298640.0,0.032,0.032,0.032,24.209533,24.209533,24.209533,24.241533,24.241533,24.241533,0.032,0.749976563232417,0.499953126464833,1.99999999999999,0.666666666666665,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.06399949640035629
b'Lysine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,25.3424139363709,7962649063932482757,b'',NA,1,0.0,b'Lysine',0,298640.0,Lysine,25.3188667297363,25.372200012207,0.0,0.0,0.0,1.0,1.0,0.322413936370854,25.02,25.3424139363709,0.322413936370854,0.00322413936370854,8.39355106555582e-07,2.0,1.13919059667645,0.130318007319569,0.134273082017899,5.53758249760947,5.53758249760947,1.0,1,,0.0,25.3402,3.6266439999999,68.0,Lysine,6.99999999999999,298640.0,0.0533329999999985,0.0533329999999985,0.0533329999999985,25.318867,25.318867,25.318867,25.3722,25.3722,25.3722,0.0533329999999985,1.25001171893316,1.50002343786632,-4.99999999999997,-0.714285714285712,6,6,0.130318007319569,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],4.558312894031734,ug/mL,0.0,0.25066500902175903
b'Lysine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,25.3424139363709,7962649063932482757,b'',NA,1,0.0,b'Lysine',0,298640.0,Lysine,25.3188667297363,25.372200012207,0.0,0.0,0.0,1.0,1.0,0.322413936370854,25.02,25.3424139363709,0.322413936370854,0.00322413936370854,8.39355106555582e-07,2.0,1.13919059667645,0.130318007319569,0.134273082017899,5.53758249760947,5.53758249760947,1.0,1,,0.0,25.3402,3.6266439999999,68.0,Lysine2,6.99999999999999,298640.0,0.0533329999999985,0.0533329999999985,0.0533329999999985,25.318867,25.318867,25.318867,25.3722,25.3722,25.3722,0.0533329999999985,1.25001171893316,1.50002343786632,-4.99999999999997,-0.714285714285712,6,6,0.130318007319569,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.25066500902175903
b'Methionine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,19.5917554835052,15622575438885748611,b'',NA,1,0.0,b'Methionine',0,298640.0,Methionine,19.5802001953125,19.6121997833252,0.0,0.0,0.0,1.0,1.0,0.480755483505249,19.111,19.5917554835052,0.480755483505249,0.00480755483505249,1.78576207565313e-08,2.0,0.945106272798239,0.0,0.000564986898098141,5.68325681503868,5.68325681503868,1.0,1,,0.0,19.590867,1.18392600000006,111.0,Methionine,1.00000000000001,298640.0,0.0106660000000005,0.0106660000000005,0.0106660000000005,19.590867,19.590867,19.590867,19.601533,19.601533,19.601533,0.0106660000000005,inf,inf,-1.00000000000001,-1.0,2,2,0.0,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],0.005332999862730502,ug/mL,0.0,0.005332999862730503
b'Methionine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,19.5917554835052,15622575438885748611,b'',NA,1,0.0,b'Methionine',0,298640.0,Methionine,19.5802001953125,19.6121997833252,0.0,0.0,0.0,1.0,1.0,0.480755483505249,19.111,19.5917554835052,0.480755483505249,0.00480755483505249,1.78576207565313e-08,2.0,0.945106272798239,0.0,0.000564986898098141,5.68325681503868,5.68325681503868,1.0,1,,0.0,19.590867,1.18392600000006,111.0,Methionine2,1.00000000000001,298640.0,0.0106660000000005,0.0106660000000005,0.0106660000000005,19.590867,19.590867,19.590867,19.601533,19.601533,19.601533,0.0106660000000005,inf,inf,-1.00000000000001,-1.0,2,2,0.0,MS2,0.41666666666666663,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.005332999862730503
b'Phenylalanine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,22.0240692806854,16519743130194498548,b'',NA,1,0.0,b'Phenylalanine',0,298640.0,Phenylalanine,21.9908676147461,22.0655326843262,0.0,0.0,0.0,1.0,1.0,-0.510930719314576,22.535,22.0240692806854,0.510930719314576,0.00510930719314576,4.10752075065916e-07,2.0,1.16450594326926,0.152296914038345,0.171084776520729,5.47095588047425,5.47095588047425,1.0,1,,0.0,22.022867,2.24002800000013,42.0,Phenylalanine,4.0,298640.0,0.0533340000000031,0.0533340000000031,0.0533340000000031,22.001533,22.001533,22.001533,22.054867,22.054867,22.054867,0.0533340000000031,1.24997656323229,1.49995312646458,1.0,0.25,6,6,0.152296914038345,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.12266699969768523,ug/mL,0.0,0.12266699969768524
b'Phenylalanine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,22.0240692806854,16519743130194498548,b'',NA,1,0.0,b'Phenylalanine',0,298640.0,Phenylalanine,21.9908676147461,22.0655326843262,0.0,0.0,0.0,1.0,1.0,-0.510930719314576,22.535,22.0240692806854,0.510930719314576,0.00510930719314576,4.10752075065916e-07,2.0,1.16450594326926,0.152296914038345,0.171084776520729,5.47095588047425,5.47095588047425,1.0,1,,0.0,22.022867,2.24002800000013,42.0,Phenylalanine2,4.0,298640.0,0.0533340000000031,0.0533340000000031,0.0533340000000031,22.001533,22.001533,22.001533,22.054867,22.054867,22.054867,0.0533340000000031,1.24997656323229,1.49995312646458,1.0,0.25,6,6,0.152296914038345,MS2,0.75,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.12266699969768524
b'Threonine',AAmix_10ug_mL_2_Emission_1,AAmix_10ug_mL_2,11.7090753528748,8546265415672134723,b'',NA,1,0.0,b'Threonine',0,298640.0,Threonine,11.6761999130249,11.7402000427246,0.0,0.0,0.0,1.0,1.0,0.374075352874755,11.335,11.7090753528748,0.374075352874755,0.00374075352874755,9.64371777398319e-07,2.0,1.0126138637124,0.0125349716631858,0.387347608804703,4.97106669852476,4.97106669852476,1.0,1,,0.0,11.7082,2.112,33.0,Threonine,6.99999999999999,298640.0,0.0640000000000001,0.0640000000000001,0.0640000000000001,11.6762,11.6762,11.6762,11.7402,11.7402,11.7402,0.0640000000000001,1.0,1.0,4.0,0.571428571428572,7,7,0.0125349716631858,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.32540406342340256,ug/mL,0.0,0.2879999876022339
