transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glycine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,11.0805880965424,15706818678360549125,b'',NA,1,0.0,b'Glycine',0,236866.0,Glycine,10.8869333267212,11.2069330215454,0.0,0.0,0.0,1.0,1.0,-0.00941190345763943,11.09,11.0805880965424,0.00941190345763943,9.41190345763942e-05,0.000363885039276971,2.0,26.3395156174862,3.27107030652897,0.937781512737274,6.33792958126516,6.33792958126516,1.0,1,,0.0,11.078933,4.02132899999998,13.0,Glycine,946.0,236866.0,0.234667,0.181334000000001,0.0853330000000003,10.9616,10.982933,11.036267,11.196267,11.164267,11.1216,0.309332999999999,1.00000426137575,0.888895833333347,29.0,0.0306553911205074,30,7,3.27107030652897,MS2,1.0,1,,3635.5418622713837,ug/mL,0.0,86.19200134277344
b'Glycine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,11.0805880965424,15706818678360549125,b'',NA,1,0.0,b'Glycine',0,236866.0,Glycine,10.8869333267212,11.2069330215454,0.0,0.0,0.0,1.0,1.0,-0.00941190345763943,11.09,11.0805880965424,0.00941190345763943,9.41190345763942e-05,0.000363885039276971,2.0,26.3395156174862,3.27107030652897,0.937781512737274,6.33792958126516,6.33792958126516,1.0,1,,0.0,11.078933,4.02132899999998,13.0,Glycine2,946.0,236866.0,0.234667,0.181334000000001,0.0853330000000003,10.9616,10.982933,11.036267,11.196267,11.164267,11.1216,0.309332999999999,1.00000426137575,0.888895833333347,29.0,0.0306553911205074,30,7,3.27107030652897,MS2,1.0,1,,,,0.0,86.19200134277344
b'Histidine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,10.0641224147644,17824780951807257546,b'',NA,1,0.0,b'Histidine',0,236866.0,Histidine,9.92693328857422,10.150933265686,0.0,0.0,0.0,1.0,1.0,-0.00187758523559545,10.066,10.0641224147644,0.00187758523559545,1.87758523559545e-05,6.13117131856498e-05,2.0,5.08113700650151,1.62553505672385,0.818200528621674,5.36273406801712,5.36273406801712,1.0,1,,0.0,10.0656,3.83999400000001,18.0,Histidine,167.0,236866.0,0.213333,0.213333,0.0960000000000001,9.9376,9.9376,10.012267,10.150933,10.150933,10.108267,0.213333,0.833332031250001,0.666664062500002,19.0,0.11377245508982,21,8,1.62553505672385,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],124.05398236643234,ug/mL,0.0,14.522700309753418
b'Histidine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,10.0641224147644,17824780951807257546,b'',NA,1,0.0,b'Histidine',0,236866.0,Histidine,9.92693328857422,10.150933265686,0.0,0.0,0.0,1.0,1.0,-0.00187758523559545,10.066,10.0641224147644,0.00187758523559545,1.87758523559545e-05,6.13117131856498e-05,2.0,5.08113700650151,1.62553505672385,0.818200528621674,5.36273406801712,5.36273406801712,1.0,1,,0.0,10.0656,3.83999400000001,18.0,Histidine2,167.0,236866.0,0.213333,0.213333,0.0960000000000001,9.9376,9.9376,10.012267,10.150933,10.150933,10.108267,0.213333,0.833332031250001,0.666664062500002,19.0,0.11377245508982,21,8,1.62553505672385,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,14.522700309753418
b'Isoleucine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,23.2526251596375,14382692342456916664,b'',NA,1,0.0,b'Isoleucine',0,236866.0,Isoleucine,22.9936008453369,23.4309329986572,0.0,0.0,0.0,1.0,1.0,0.0136251596374528,23.239,23.2526251596375,0.0136251596374528,0.000136251596374528,0.000203411767136362,2.0,6.62470403226035,1.89080569649856,0.972883880138397,5.26403494064441,5.26403494064441,1.0,1,,0.0,23.2496,18.304,44.0,Isoleucine,358.0,236866.0,0.416,0.416,0.149334,23.004267,23.004267,23.174933,23.420267,23.420267,23.324267,0.416,0.847827238895698,0.695654477791396,-4.0,-0.0111731843575419,40,13,1.89080569649856,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],48.18130111694335,ug/mL,0.0,48.18130111694336
b'Isoleucine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,23.2526251596375,14382692342456916664,b'',NA,1,0.0,b'Isoleucine',0,236866.0,Isoleucine,22.9936008453369,23.4309329986572,0.0,0.0,0.0,1.0,1.0,0.0136251596374528,23.239,23.2526251596375,0.0136251596374528,0.000136251596374528,0.000203411767136362,2.0,6.62470403226035,1.89080569649856,0.972883880138397,5.26403494064441,5.26403494064441,1.0,1,,0.0,23.2496,18.304,44.0,Isoleucine2,358.0,236866.0,0.416,0.416,0.149334,23.004267,23.004267,23.174933,23.420267,23.420267,23.324267,0.416,0.847827238895698,0.695654477791396,-4.0,-0.0111731843575419,40,13,1.89080569649856,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,48.18130111694336
b'Leucine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,24.5586653379822,2330698150852646251,b'',NA,1,0.0,b'Leucine',0,236866.0,Leucine,24.4335994720459,24.7429332733154,0.0,0.0,0.0,1.0,1.0,0.0076653379821785,24.551,24.5586653379822,0.0076653379821785,7.6653379821785e-05,0.000214399704460448,2.0,10.8269416646643,2.38203762636415,0.785977959632874,5.97521505057815,5.97521505057815,1.0,1,,0.0,24.5616,16.7039820000001,54.0,Leucine,603.0,236866.0,0.309333000000002,0.266667000000002,0.0960000000000001,24.4336,24.4336,24.508267,24.742933,24.700267,24.604267,0.309333000000002,1.20833203125001,1.08333593750001,-16.0,-0.0265339966832504,30,8,2.38203762636415,MS2,1.0,1,,160.12581014917103,ug/mL,0.0,50.784000396728516
b'Leucine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,24.5586653379822,2330698150852646251,b'',NA,1,0.0,b'Leucine',0,236866.0,Leucine,24.4335994720459,24.7429332733154,0.0,0.0,0.0,1.0,1.0,0.0076653379821785,24.551,24.5586653379822,0.0076653379821785,7.6653379821785e-05,0.000214399704460448,2.0,10.8269416646643,2.38203762636415,0.785977959632874,5.97521505057815,5.97521505057815,1.0,1,,0.0,24.5616,16.7039820000001,54.0,Leucine2,603.0,236866.0,0.309333000000002,0.266667000000002,0.0960000000000001,24.4336,24.4336,24.508267,24.742933,24.700267,24.604267,0.309333000000002,1.20833203125001,1.08333593750001,-16.0,-0.0265339966832504,30,8,2.38203762636415,MS2,1.0,1,,,,0.0,50.784000396728516
b'Lysine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,25.098966965622,1507335648243897971,b'',NA,1,0.0,b'Lysine',0,236866.0,Lysine,24.9029331207275,25.2975997924805,0.0,0.0,0.0,1.0,1.0,0.0789669656219516,25.02,25.098966965622,0.0789669656219516,0.000789669656219516,0.000379826578400175,2.0,15.0291792970683,2.70999359795387,0.963157474994659,5.87567567489981,5.87567567489981,1.0,1,,0.0,25.094933,24.2666450000002,65.0,Lysine,847.0,236866.0,0.373333000000002,0.288,0.128,24.9136,24.9456,25.020267,25.286933,25.2336,25.148267,0.373333000000002,1.02941273789106,0.92857573342795,3.0,0.00354191263282172,36,11,2.70999359795387,MS2,1.0,1,,1426.4543287095667,ug/mL,0.0,89.96800231933594
b'Lysine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,25.098966965622,1507335648243897971,b'',NA,1,0.0,b'Lysine',0,236866.0,Lysine,24.9029331207275,25.2975997924805,0.0,0.0,0.0,1.0,1.0,0.0789669656219516,25.02,25.098966965622,0.0789669656219516,0.000789669656219516,0.000379826578400175,2.0,15.0291792970683,2.70999359795387,0.963157474994659,5.87567567489981,5.87567567489981,1.0,1,,0.0,25.094933,24.2666450000002,65.0,Lysine2,847.0,236866.0,0.373333000000002,0.288,0.128,24.9136,24.9456,25.020267,25.286933,25.2336,25.148267,0.373333000000002,1.02941273789106,0.92857573342795,3.0,0.00354191263282172,36,11,2.70999359795387,MS2,1.0,1,,,,0.0,89.96800231933594
b'Methionine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,19.1109774446259,2912410572594055815,b'',NA,1,0.0,b'Methionine',0,236866.0,Methionine,18.9082660675049,19.2709331512451,0.0,0.0,0.0,1.0,1.0,-2.25553741444173e-05,19.111,19.1109774446259,2.25553741444173e-05,2.25553741444173e-07,0.000162995086165131,2.0,3.73532233991463,1.31783411738158,0.91119509935379,4.9630333569837,4.9630333569837,1.0,1,,0.0,19.110933,27.1999500000001,75.0,Methionine,333.0,236866.0,0.362666000000001,0.362666000000001,0.149333000000002,18.908267,18.908267,19.036267,19.270933,19.270933,19.1856,0.362666000000001,0.894738140585988,0.789476281171976,17.0,0.0510510510510511,35,13,1.31783411738158,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],38.608001708984375,ug/mL,0.0,38.608001708984375
b'Methionine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,19.1109774446259,2912410572594055815,b'',NA,1,0.0,b'Methionine',0,236866.0,Methionine,18.9082660675049,19.2709331512451,0.0,0.0,0.0,1.0,1.0,-2.25553741444173e-05,19.111,19.1109774446259,2.25553741444173e-05,2.25553741444173e-07,0.000162995086165131,2.0,3.73532233991463,1.31783411738158,0.91119509935379,4.9630333569837,4.9630333569837,1.0,1,,0.0,19.110933,27.1999500000001,75.0,Methionine2,333.0,236866.0,0.362666000000001,0.362666000000001,0.149333000000002,18.908267,18.908267,19.036267,19.270933,19.270933,19.1856,0.362666000000001,0.894738140585988,0.789476281171976,17.0,0.0510510510510511,35,13,1.31783411738158,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,38.608001708984375
b'Phenylalanine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,22.5446784217224,5668221041810833755,b'',NA,1,0.0,b'Phenylalanine',0,236866.0,Phenylalanine,22.2789325714111,22.7056007385254,0.0,0.0,0.0,1.0,1.0,0.00967842172240907,22.535,22.5446784217224,0.00967842172240907,9.67842172240907e-05,0.000138519944317104,2.0,6.81147014925608,1.91860797781051,0.986674845218658,5.25861801334393,5.25861801334393,1.0,1,,0.0,22.5456,19.2000150000001,45.0,Phenylalanine,203.0,236866.0,0.426667000000002,0.426667000000002,0.213332999999999,22.278933,22.278933,22.428267,22.7056,22.7056,22.6416,0.426667000000002,0.799999625000467,0.599999250000934,1.99999999999999,0.00985221674876844,41,19,1.91860797781051,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],32.810699462890625,ug/mL,0.0,32.810699462890625
