transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Phenylalanine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,22.5244978608704,11449962545141606173,b'',NA,1,0.0,b'Phenylalanine',0,202518.0,Phenylalanine,22.342866897583,22.6948661804199,0.0,0.0,0.0,1.0,1.0,-0.0105021391296383,22.535,22.5244978608704,0.0105021391296383,0.000105021391296383,7.38173013620698e-05,2.0,3.8886859860851,1.35807130778534,0.972550630569458,4.87604265130161,4.87604265130161,1.0,1,,0.0,22.5242,14.6773190000001,43.0,Phenylalanine2,92.0,202518.0,0.341333000000002,0.341333000000002,0.330666000000001,22.342867,22.342867,22.342867,22.6842,22.6842,22.673533,0.341333000000002,0.94117728157588,0.882354563151761,-3.0,-0.0326086956521739,33,31,1.35807130778534,MS2,0.9166666666666666,0,metaValue[width_at_50],,,0.0,14.949299812316895
b'Serine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,8.7417939256134,10826608879077604181,b'',NA,1,0.0,b'Serine',0,202518.0,Serine,8.57219982147217,8.8922004699707,0.0,0.0,0.0,1.0,1.0,-0.0122060743865955,8.754,8.7417939256134,0.0122060743865955,0.000122060743865955,0.000223980093672422,2.0,44.2446049972349,3.78973344305453,0.974254667758942,6.64757132510822,6.64757132510822,1.0,1,,0.0,8.742867,2.56,8.0,Serine,504.0,202518.0,0.234665999999999,0.181333,0.0853329999999985,8.614867,8.646867,8.7002,8.849533,8.8282,8.785533,0.32,0.916664062499995,0.888885416666669,0.999999999999998,0.00198412698412698,31,7,3.78973344305453,MS2,1.0,1,,218.59186362672258,ug/mL,0.0,45.36000061035156
b'Serine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,8.7417939256134,10826608879077604181,b'',NA,1,0.0,b'Serine',0,202518.0,Serine,8.57219982147217,8.8922004699707,0.0,0.0,0.0,1.0,1.0,-0.0122060743865955,8.754,8.7417939256134,0.0122060743865955,0.000122060743865955,0.000223980093672422,2.0,44.2446049972349,3.78973344305453,0.974254667758942,6.64757132510822,6.64757132510822,1.0,1,,0.0,8.742867,2.56,8.0,Serine2,504.0,202518.0,0.234665999999999,0.181333,0.0853329999999985,8.614867,8.646867,8.7002,8.849533,8.8282,8.785533,0.32,0.916664062499995,0.888885416666669,0.999999999999998,0.00198412698412698,31,7,3.78973344305453,MS2,1.0,1,,,,0.0,45.36000061035156
b'Threonine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,11.0773538283234,9990298517340268046,b'',NA,1,0.0,b'Threonine',0,202518.0,Threonine,10.886866569519,11.1962003707886,0.0,0.0,0.0,1.0,1.0,-0.257646171676637,11.335,11.0773538283234,0.257646171676637,0.00257646171676637,0.000269645175781829,2.0,17.6287098035858,2.86952881185924,0.898535192012787,6.10129031107549,6.10129031107549,1.0,1,,0.0,11.078867,3.40266299999999,11.0,Threonine,601.0,202518.0,0.234665999999999,0.191999999999998,0.0960000000000001,10.950867,10.9722,11.025533,11.185533,11.1642,11.121533,0.309332999999999,0.916664062499995,0.799994375017566,17.0,0.0282861896838602,30,8,2.86952881185924,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],1194.3684738065422,ug/mL,0.0,54.608001708984375
b'Threonine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,11.0773538283234,9990298517340268046,b'',NA,1,0.0,b'Threonine',0,202518.0,Threonine,10.886866569519,11.1962003707886,0.0,0.0,0.0,1.0,1.0,-0.257646171676637,11.335,11.0773538283234,0.257646171676637,0.00257646171676637,0.000269645175781829,2.0,17.6287098035858,2.86952881185924,0.898535192012787,6.10129031107549,6.10129031107549,1.0,1,,0.0,11.078867,3.40266299999999,11.0,Threonine2,601.0,202518.0,0.234665999999999,0.191999999999998,0.0960000000000001,10.950867,10.9722,11.025533,11.185533,11.1642,11.121533,0.309332999999999,0.916664062499995,0.799994375017566,17.0,0.0282861896838602,30,8,2.86952881185924,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,54.608001708984375
b'Tryptophan',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,21.1712955167389,8081955866050181031,b'',NA,1,0.0,b'Tryptophan',0,202518.0,Tryptophan,21.0522003173828,21.414867401123,0.0,0.0,0.0,1.0,1.0,-0.0407044832611092,21.212,21.1712955167389,0.0407044832611092,0.000407044832611092,0.000645367634590853,2.0,3.29287561862645,1.1917612312343,0.976151168346405,4.74573788821768,4.74573788821768,1.0,1,,0.0,21.169533,23.584,67.0,Tryptophan,657.0,202518.0,0.352,0.352,0.245332999999999,21.062867,21.062867,21.062867,21.414867,21.414867,21.3082,0.352,1.65001031256445,2.30002062512889,-338.0,-0.514459665144597,34,23,1.1917612312343,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],130.69900512695307,ug/mL,0.0,130.69900512695312
b'Tryptophan',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,21.1712955167389,8081955866050181031,b'',NA,1,0.0,b'Tryptophan',0,202518.0,Tryptophan,21.0522003173828,21.414867401123,0.0,0.0,0.0,1.0,1.0,-0.0407044832611092,21.212,21.1712955167389,0.0407044832611092,0.000407044832611092,0.000645367634590853,2.0,3.29287561862645,1.1917612312343,0.976151168346405,4.74573788821768,4.74573788821768,1.0,1,,0.0,21.169533,23.584,67.0,Tryptophan2,657.0,202518.0,0.352,0.352,0.245332999999999,21.062867,21.062867,21.062867,21.414867,21.414867,21.3082,0.352,1.65001031256445,2.30002062512889,-338.0,-0.514459665144597,34,23,1.1917612312343,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],,,0.0,130.69900512695312
b'Tyrosine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,15.8998897689514,16707389374722217015,b'',NA,1,0.0,b'Tyrosine',0,202518.0,Tyrosine,15.7721996307373,16.0068664550781,0.0,0.0,0.0,1.0,1.0,-0.000110231048582321,15.9,15.8998897689514,0.000110231048582321,1.10231048582321e-06,6.91033197026849e-05,2.0,6.59636363565547,1.88651853290115,0.75267106294632,5.67683533052601,5.67683533052601,1.0,1,,0.0,15.9002,5.824,26.0,Tyrosine,203.0,202518.0,0.224,0.224,0.0853339999999996,15.7722,15.7722,15.857533,15.9962,15.9962,15.942867,0.224,0.875,0.75,8.0,0.0394088669950739,22,7,1.88651853290115,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],107.00050779049408,ug/mL,0.0,13.99470043182373
b'Tyrosine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,15.8998897689514,16707389374722217015,b'',NA,1,0.0,b'Tyrosine',0,202518.0,Tyrosine,15.7721996307373,16.0068664550781,0.0,0.0,0.0,1.0,1.0,-0.000110231048582321,15.9,15.8998897689514,0.000110231048582321,1.10231048582321e-06,6.91033197026849e-05,2.0,6.59636363565547,1.88651853290115,0.75267106294632,5.67683533052601,5.67683533052601,1.0,1,,0.0,15.9002,5.824,26.0,Tyrosine2,203.0,202518.0,0.224,0.224,0.0853339999999996,15.7722,15.7722,15.857533,15.9962,15.9962,15.942867,0.224,0.875,0.75,8.0,0.0394088669950739,22,7,1.88651853290115,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,13.99470043182373
b'Valine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,18.6597770300446,12151756653120970679,b'',NA,1,0.0,b'Valine',0,202518.0,Valine,18.5668678283691,18.833532333374,0.0,0.0,0.0,1.0,1.0,-0.00322296995544491,18.663,18.6597770300446,0.00322296995544491,3.22296995544491e-05,0.000125618588617258,2.0,3.8269608117028,1.3420709664389,0.971658229827881,4.86655928038193,4.86655928038193,1.0,1,,0.0,18.662867,16.682712,68.0,Valine,242.0,202518.0,0.245334,0.245334,0.149334,18.577533,18.577533,18.577533,18.822867,18.822867,18.726867,0.245334,1.43749267583848,1.87498535167695,-70.0,-0.289256198347107,24,14,1.3420709664389,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],156.5869179898235,ug/mL,0.0,25.440000534057617
b'Valine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,18.6597770300446,12151756653120970679,b'',NA,1,0.0,b'Valine',0,202518.0,Valine,18.5668678283691,18.833532333374,0.0,0.0,0.0,1.0,1.0,-0.00322296995544491,18.663,18.6597770300446,0.00322296995544491,3.22296995544491e-05,0.000125618588617258,2.0,3.8269608117028,1.3420709664389,0.971658229827881,4.86655928038193,4.86655928038193,1.0,1,,0.0,18.662867,16.682712,68.0,Valine2,242.0,202518.0,0.245334,0.245334,0.149334,18.577533,18.577533,18.577533,18.822867,18.822867,18.726867,0.245334,1.43749267583848,1.87498535167695,-70.0,-0.289256198347107,24,14,1.3420709664389,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],,,0.0,25.440000534057617
