transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glutamate',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,5.58595385220337,9868441920339151980,b'',NA,1,0.0,b'Glutamate',0,255537.0,Glutamate,5.47893285751343,5.72426700592041,0.0,0.0,0.0,1.0,1.0,0.853953852203369,4.732,5.58595385220337,0.853953852203369,0.00853953852203369,3.3372861196633e-05,2.0,7.38661344843577,1.99966936855087,0.831188142299652,5.55122518982714,5.55122518982714,1.0,1,,0.0,5.5856,0.245334000000001,1.0,Glutamate,86.0,255537.0,0.224,0.192,0.106666,5.478933,5.500267,5.532267,5.702933,5.692267,5.638933,0.245334000000001,1.04999671876025,1.25000878909683,-3.0,-0.0348837209302326,24,9,1.99966936855087,MS2,1.0,1,,8.527999877929688,ug/mL,0.0,8.527999877929688
b'Glutamate',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,5.58595385220337,9868441920339151980,b'',NA,1,0.0,b'Glutamate',0,255537.0,Glutamate,5.47893285751343,5.72426700592041,0.0,0.0,0.0,1.0,1.0,0.853953852203369,4.732,5.58595385220337,0.853953852203369,0.00853953852203369,3.3372861196633e-05,2.0,7.38661344843577,1.99966936855087,0.831188142299652,5.55122518982714,5.55122518982714,1.0,1,,0.0,5.5856,0.245334000000001,1.0,Glutamate2,86.0,255537.0,0.224,0.192,0.106666,5.478933,5.500267,5.532267,5.702933,5.692267,5.638933,0.245334000000001,1.04999671876025,1.25000878909683,-3.0,-0.0348837209302326,24,9,1.99966936855087,MS2,1.0,1,,,,0.0,8.527999877929688
b'Glutamine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,10.4040126472015,2507952216292367539,b'',NA,1,0.0,b'Glutamine',0,255537.0,Glutamine,10.3535995483398,10.5136003494263,0.0,0.0,0.0,1.0,1.0,0.71201264720154,9.692,10.4040126472015,0.71201264720154,0.0071201264720154,7.57620223102558e-06,2.0,3.31124051136776,1.19732289602594,0.901326358318329,4.84343904902543,4.84343904902543,1.0,1,,0.0,10.406933,1.92,12.0,Glutamine,27.0,255537.0,0.16,0.16,0.149333,10.3536,10.3536,10.3536,10.5136,10.5136,10.502933,0.16,1.50000937505859,2.00001875011717,-7.0,-0.259259259259259,16,14,1.19732289602594,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],5.204216854014427,ug/mL,0.0,1.9359999895095825
b'Glutamine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,10.4040126472015,2507952216292367539,b'',NA,1,0.0,b'Glutamine',0,255537.0,Glutamine,10.3535995483398,10.5136003494263,0.0,0.0,0.0,1.0,1.0,0.71201264720154,9.692,10.4040126472015,0.71201264720154,0.0071201264720154,7.57620223102558e-06,2.0,3.31124051136776,1.19732289602594,0.901326358318329,4.84343904902543,4.84343904902543,1.0,1,,0.0,10.406933,1.92,12.0,Glutamine2,27.0,255537.0,0.16,0.16,0.149333,10.3536,10.3536,10.3536,10.5136,10.5136,10.502933,0.16,1.50000937505859,2.00001875011717,-7.0,-0.259259259259259,16,14,1.19732289602594,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,1.9359999895095825
b'Glycine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,10.4040126472015,14869328424270265243,b'',NA,1,0.0,b'Glycine',0,255537.0,Glycine,10.3535995483398,10.5136003494263,0.0,0.0,0.0,1.0,1.0,-0.68598735279846,11.09,10.4040126472015,0.68598735279846,0.0068598735279846,7.57620223102558e-06,2.0,3.31124051136776,1.19732289602594,0.901326358318329,4.84527512413482,4.84527512413482,1.0,1,,0.0,10.406933,1.92,12.0,Glycine,27.0,255537.0,0.16,0.16,0.149333,10.3536,10.3536,10.3536,10.5136,10.5136,10.502933,0.16,1.50000937505859,2.00001875011717,-7.0,-0.259259259259259,16,14,1.19732289602594,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],0.9301833153987353,ug/mL,0.0,1.9359999895095825
b'Glycine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,10.4040126472015,14869328424270265243,b'',NA,1,0.0,b'Glycine',0,255537.0,Glycine,10.3535995483398,10.5136003494263,0.0,0.0,0.0,1.0,1.0,-0.68598735279846,11.09,10.4040126472015,0.68598735279846,0.0068598735279846,7.57620223102558e-06,2.0,3.31124051136776,1.19732289602594,0.901326358318329,4.84527512413482,4.84527512413482,1.0,1,,0.0,10.406933,1.92,12.0,Glycine2,27.0,255537.0,0.16,0.16,0.149333,10.3536,10.3536,10.3536,10.5136,10.5136,10.502933,0.16,1.50000937505859,2.00001875011717,-7.0,-0.259259259259259,16,14,1.19732289602594,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,1.9359999895095825
b'Histidine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,10.4040126472015,4636715146769854476,b'',NA,1,0.0,b'Histidine',0,255537.0,Histidine,10.3535995483398,10.5136003494263,0.0,0.0,0.0,1.0,1.0,0.338012647201539,10.066,10.4040126472015,0.338012647201539,0.00338012647201539,7.57620223102558e-06,2.0,3.31124051136776,1.19732289602594,0.901326358318329,4.86982461378703,4.86982461378703,1.0,1,,0.0,10.406933,1.92,12.0,Histidine,27.0,255537.0,0.16,0.16,0.149333,10.3536,10.3536,10.3536,10.5136,10.5136,10.502933,0.16,1.50000937505859,2.00001875011717,-7.0,-0.259259259259259,16,14,1.19732289602594,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],4.873994623644526,ug/mL,0.0,1.9359999895095825
b'Histidine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,10.4040126472015,4636715146769854476,b'',NA,1,0.0,b'Histidine',0,255537.0,Histidine,10.3535995483398,10.5136003494263,0.0,0.0,0.0,1.0,1.0,0.338012647201539,10.066,10.4040126472015,0.338012647201539,0.00338012647201539,7.57620223102558e-06,2.0,3.31124051136776,1.19732289602594,0.901326358318329,4.86982461378703,4.86982461378703,1.0,1,,0.0,10.406933,1.92,12.0,Histidine2,27.0,255537.0,0.16,0.16,0.149333,10.3536,10.3536,10.3536,10.5136,10.5136,10.502933,0.16,1.50000937505859,2.00001875011717,-7.0,-0.259259259259259,16,14,1.19732289602594,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,1.9359999895095825
b'Isoleucine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,23.7716398821869,5316831978357436555,b'',NA,1,0.0,b'Isoleucine',0,255537.0,Isoleucine,23.7509326934814,23.7829322814941,0.0,0.0,0.0,1.0,1.0,0.532639882186889,23.239,23.7716398821869,0.532639882186889,0.00532639882186888,1.46102136846393e-07,2.0,0.832055307984719,0.0,-0.00574239902198315,5.69148222990491,5.69148222990491,1.0,1,,0.0,23.772267,0.981363999999978,46.0,Isoleucine,2.99999999999999,255537.0,0.0213339999999995,0.0213339999999995,0.0213339999999995,23.750933,23.750933,23.750933,23.772267,23.772267,23.772267,0.0213339999999995,0.5,0.0,2.99999999999999,1.0,3,3,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.03733450174331666,ug/mL,0.0,0.03733450174331665
b'Isoleucine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,23.7716398821869,5316831978357436555,b'',NA,1,0.0,b'Isoleucine',0,255537.0,Isoleucine,23.7509326934814,23.7829322814941,0.0,0.0,0.0,1.0,1.0,0.532639882186889,23.239,23.7716398821869,0.532639882186889,0.00532639882186888,1.46102136846393e-07,2.0,0.832055307984719,0.0,-0.00574239902198315,5.69148222990491,5.69148222990491,1.0,1,,0.0,23.772267,0.981363999999978,46.0,Isoleucine2,2.99999999999999,255537.0,0.0213339999999995,0.0213339999999995,0.0213339999999995,23.750933,23.750933,23.750933,23.772267,23.772267,23.772267,0.0213339999999995,0.5,0.0,2.99999999999999,1.0,3,3,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.03733450174331665
b'Leucine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,25.2531389316864,12888440360519674525,b'',NA,1,0.0,b'Leucine',0,255537.0,Leucine,25.2442665100098,25.4042663574219,0.0,0.0,0.0,1.0,1.0,0.702138931686402,24.551,25.2531389316864,0.702138931686402,0.00702138931686402,6.13606442563091e-06,2.0,1.46034196911604,0.378670633715697,0.593352556228638,4.82696048732803,4.82696048732803,1.0,1,,0.0,25.254933,9.10931299999991,61.0,Leucine,25.0,255537.0,0.149332999999999,0.149332999999999,0.149332999999999,25.244267,25.244267,25.244267,25.3936,25.3936,25.3936,0.149332999999999,7.00042190136844,13.0008438027369,-24.0,-0.959999999999999,15,15,0.378670633715697,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],21.214326201995036,ug/mL,0.0,1.5679899454116821
b'Leucine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,25.2531389316864,12888440360519674525,b'',NA,1,0.0,b'Leucine',0,255537.0,Leucine,25.2442665100098,25.4042663574219,0.0,0.0,0.0,1.0,1.0,0.702138931686402,24.551,25.2531389316864,0.702138931686402,0.00702138931686402,6.13606442563091e-06,2.0,1.46034196911604,0.378670633715697,0.593352556228638,4.82696048732803,4.82696048732803,1.0,1,,0.0,25.254933,9.10931299999991,61.0,Leucine2,25.0,255537.0,0.149332999999999,0.149332999999999,0.149332999999999,25.244267,25.244267,25.244267,25.3936,25.3936,25.3936,0.149332999999999,7.00042190136844,13.0008438027369,-24.0,-0.959999999999999,15,15,0.378670633715697,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,1.5679899454116821
b'Lysine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,25.7154565033264,4960817546834572898,b'',NA,1,0.0,b'Lysine',0,255537.0,Lysine,25.6816005706787,25.7349338531494,0.0,0.0,0.0,1.0,1.0,0.695456503326422,25.02,25.7154565033264,0.695456503326422,0.00695456503326422,8.13970179081909e-07,2.0,1.20563116054929,0.187003214503505,0.136849507689476,5.54778367596931,5.54778367596931,1.0,1,,0.0,25.7136,2.73062400000003,64.0,Lysine,7.0,255537.0,0.0426660000000005,0.0426660000000005,0.0426660000000005,25.692267,25.692267,25.692267,25.734933,25.734933,25.734933,0.0426660000000005,1.00000000000008,1.00000000000017,3.0,0.428571428571429,5,5,0.187003214503505,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],3.7989189515204376,ug/mL,0.0,0.20799900591373444
b'Lysine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,25.7154565033264,4960817546834572898,b'',NA,1,0.0,b'Lysine',0,255537.0,Lysine,25.6816005706787,25.7349338531494,0.0,0.0,0.0,1.0,1.0,0.695456503326422,25.02,25.7154565033264,0.695456503326422,0.00695456503326422,8.13970179081909e-07,2.0,1.20563116054929,0.187003214503505,0.136849507689476,5.54778367596931,5.54778367596931,1.0,1,,0.0,25.7136,2.73062400000003,64.0,Lysine2,7.0,255537.0,0.0426660000000005,0.0426660000000005,0.0426660000000005,25.692267,25.692267,25.692267,25.734933,25.734933,25.734933,0.0426660000000005,1.00000000000008,1.00000000000017,3.0,0.428571428571429,5,5,0.187003214503505,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.20799900591373444
b'Methionine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,19.5261988109589,2567757374275841660,b'',NA,1,0.0,b'Methionine',0,255537.0,Methionine,19.5162677764893,19.5802669525146,0.0,0.0,0.0,1.0,1.0,0.415198810958859,19.111,19.5261988109589,0.415198810958859,0.00415198810958859,1.96190965872261e-06,2.0,1.05743578101954,0.0558469029260438,0.00578315835446119,5.71881094584371,5.71881094584371,1.0,1,,0.0,19.526933,4.90670500000018,115.0,Methionine,22.0,255537.0,0.0426670000000016,0.0426670000000016,0.0426670000000016,19.526933,19.526933,19.526933,19.5696,19.5696,19.5696,0.0426670000000016,inf,inf,-22.0,-1.0,5,5,0.0558469029260438,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],0.5013409852981567,ug/mL,0.0,0.5013409852981567
b'Methionine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,19.5261988109589,2567757374275841660,b'',NA,1,0.0,b'Methionine',0,255537.0,Methionine,19.5162677764893,19.5802669525146,0.0,0.0,0.0,1.0,1.0,0.415198810958859,19.111,19.5261988109589,0.415198810958859,0.00415198810958859,1.96190965872261e-06,2.0,1.05743578101954,0.0558469029260438,0.00578315835446119,5.71881094584371,5.71881094584371,1.0,1,,0.0,19.526933,4.90670500000018,115.0,Methionine2,22.0,255537.0,0.0426670000000016,0.0426670000000016,0.0426670000000016,19.526933,19.526933,19.526933,19.5696,19.5696,19.5696,0.0426670000000016,inf,inf,-22.0,-1.0,5,5,0.0558469029260438,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],,,0.0,0.5013409852981567
b'Phenylalanine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,22.0762668255157,16982731092042525035,b'',NA,1,0.0,b'Phenylalanine',0,255537.0,Phenylalanine,22.0655994415283,22.0869331359863,0.0,0.0,0.0,1.0,1.0,-0.458733174484255,22.535,22.0762668255157,0.458733174484255,0.00458733174484255,4.1741508453506e-08,2.0,1.13204803807445,0.124028415342116,-2.93120137939695e-06,5.77640850598743,5.77640850598743,1.0,1,,0.0,22.076267,0.831986999999941,39.0,Phenylalanine,1.0,255537.0,0.0213329999999985,0.0213329999999985,0.0213329999999985,22.0656,22.0656,22.0656,22.086933,22.086933,22.086933,0.0213329999999985,0.999953126464583,0.999906252929167,0.0,0.0,3,3,0.124028415342116,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.010666499845683578,ug/mL,0.0,0.010666499845683575
b'Phenylalanine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,22.0762668255157,16982731092042525035,b'',NA,1,0.0,b'Phenylalanine',0,255537.0,Phenylalanine,22.0655994415283,22.0869331359863,0.0,0.0,0.0,1.0,1.0,-0.458733174484255,22.535,22.0762668255157,0.458733174484255,0.00458733174484255,4.1741508453506e-08,2.0,1.13204803807445,0.124028415342116,-2.93120137939695e-06,5.77640850598743,5.77640850598743,1.0,1,,0.0,22.076267,0.831986999999941,39.0,Phenylalanine2,1.0,255537.0,0.0213329999999985,0.0213329999999985,0.0213329999999985,22.0656,22.0656,22.0656,22.086933,22.086933,22.086933,0.0213329999999985,0.999953126464583,0.999906252929167,0.0,0.0,3,3,0.124028415342116,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.010666499845683575
b'Threonine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,10.4040126472015,18242526733429868717,b'',NA,1,0.0,b'Threonine',0,255537.0,Threonine,10.3535995483398,10.5136003494263,0.0,0.0,0.0,1.0,1.0,-0.930987352798461,11.335,10.4040126472015,0.930987352798461,0.00930987352798461,7.57620223102558e-06,2.0,3.31124051136776,1.19732289602594,0.901326358318329,4.82799046272682,4.82799046272682,1.0,1,,0.0,10.406933,1.92,12.0,Threonine,27.0,255537.0,0.16,0.16,0.149333,10.3536,10.3536,10.3536,10.5136,10.5136,10.502933,0.16,1.50000937505859,2.00001875011717,-7.0,-0.259259259259259,16,14,1.19732289602594,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],6.418436108579273,ug/mL,0.0,1.9359999895095825
b'Threonine',AAmix_5ug_mL_1_Emission_1,AAmix_5ug_mL_1,10.4040126472015,18242526733429868717,b'',NA,1,0.0,b'Threonine',0,255537.0,Threonine,10.3535995483398,10.5136003494263,0.0,0.0,0.0,1.0,1.0,-0.930987352798461,11.335,10.4040126472015,0.930987352798461,0.00930987352798461,7.57620223102558e-06,2.0,3.31124051136776,1.19732289602594,0.901326358318329,4.82799046272682,4.82799046272682,1.0,1,,0.0,10.406933,1.92,12.0,Threonine2,27.0,255537.0,0.16,0.16,0.149333,10.3536,10.3536,10.3536,10.5136,10.5136,10.502933,0.16,1.50000937505859,2.00001875011717,-7.0,-0.259259259259259,16,14,1.19732289602594,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline],,,0.0,1.9359999895095825
